,Amnion_2_corr,Amnion_2_pval,Amnion_2_qval,Amnion_2_ci_low,Amnion_2_ci_high,gene_annotation
ENSMUSG00000005566,0.7572865889702265,0.0,0.0,0.7521476988160565,0.7623333835302779,Trim28
ENSMUSG00000000581,0.7572011683311202,0.0,0.0,0.7520607247709842,0.7622494987563461,C1d
ENSMUSG00000073590,0.7569228086983449,0.0,0.0,0.7517773043074033,0.7619761428599086,3222401L13Rik
ENSMUSG00000020592,0.756363345031764,0.0,0.0,0.7512076748336357,0.7614267305521367,Sdc1
ENSMUSG00000029918,0.7563167995016552,0.0,0.0,0.7511602838879528,0.7613810209341294,Mrps33
ENSMUSG00000019789,0.7560652491349515,0.0,0.0,0.7509041654825673,0.76113398729411,Hey2
ENSMUSG00000099470,0.7548693215323732,0.0,0.0,0.7496865416211458,0.7599595131206057,Gm29340
ENSMUSG00000032320,0.7547303277287803,0.0,0.0,0.749545028498189,0.7598230105339416,Rcn2
ENSMUSG00000024921,0.7532736958637699,0.0,0.0,0.7480620230964871,0.7583924591964895,Smarca2
ENSMUSG00000031796,0.7523026051492974,0.0,0.0,0.747073378890805,0.7574387281526962,Cfap20
ENSMUSG00000048930,0.7520345607121398,0.0,0.0,0.7468004933410023,0.7571754715428611,Tada3
ENSMUSG00000038055,0.7520059670398564,0.0,0.0,0.7467713833464846,0.7571473885140511,Dexi
ENSMUSG00000032463,0.7517903020972841,0.0,0.0,0.7465518247406824,0.7569355744371,Faim
ENSMUSG00000041035,0.7515517783822238,0.0,0.0,0.7463089959937333,0.7567013084897822,Gm17018
ENSMUSG00000037161,0.7510685269886805,0.0,0.0,0.7458170268412581,0.7562266793217636,Mgarp
ENSMUSG00000048481,0.7509740384486101,0.0,0.0,0.7457208344162755,0.7561338760223545,Mypop
ENSMUSG00000047714,0.7506881458492224,0.0,0.0,0.7454297877309007,0.7558530811671699,Ppp1r2
ENSMUSG00000032193,0.7502670431137828,0.0,0.0,0.7450010969858332,0.7554394836444437,Ldlr
ENSMUSG00000093661,0.7502518955585475,0.0,0.0,0.7449856765621108,0.7554246059836361,Eif4e3
ENSMUSG00000087385,0.7501774767777792,0.0,0.0,0.7449099172810751,0.7553515130960861,AA415398
ENSMUSG00000020846,0.7500600444614685,0.0,0.0,0.7447903699410168,0.7552361727681585,Rflnb
ENSMUSG00000051855,0.7493489772324896,0.0,0.0,0.7440665032062727,0.7545377659408503,Mest
ENSMUSG00000027304,0.7491598639031567,0.0,0.0,0.7438739878461894,0.7543520177557045,Rtf1
ENSMUSG00000008373,0.7489532023806637,0.0,0.0,0.7436636096149958,0.7541490326849885,Prpf31
ENSMUSG00000022048,0.7488510289668768,0.0,0.0,0.7435595990481847,0.7540486765414285,Dpysl2
ENSMUSG00000039693,0.7481134583619004,0.0,0.0,0.7428087739778265,0.7533242172683164,Msantd3
ENSMUSG00000037712,0.7479213142811337,0.0,0.0,0.7426131791749112,0.7531354867364195,Fermt2
ENSMUSG00000030795,0.7473153112377279,0.0,0.0,0.7419962988335851,0.7525402440595591,Fus
ENSMUSG00000037935,0.7472496913296109,0.0,0.0,0.7419295016380365,0.7524757888053588,Smarce1
ENSMUSG00000018765,0.7471554111487079,0.0,0.0,0.7418335301603316,0.7523831817795414,Fxr2
ENSMUSG00000030120,0.7470624391621393,0.0,0.0,0.7417388905582151,0.7522918595296589,Mlf2
ENSMUSG00000049421,0.7467117855785183,0.0,0.0,0.7413819492955439,0.7519474262924869,Zfp260
ENSMUSG00000109336,0.7462288376150871,0.0,0.0,0.7408903463780508,0.7514730408044505,Samd4b
ENSMUSG00000024666,0.7462286824585653,0.0,0.0,0.7408901884418743,0.7514728883979209,Tmem138
ENSMUSG00000031697,0.7462064950045547,0.0,0.0,0.7408676035020185,0.7514510941882878,Orc6
ENSMUSG00000063975,0.7456126804426714,0.0,0.0,0.7402631553018728,0.7508677999814579,Slco1a5
ENSMUSG00000001521,0.7454205129113369,0.0,0.0,0.740067548413671,0.750679035243154,Tulp3
ENSMUSG00000025034,0.7453889063644354,0.0,0.0,0.7400353762689965,0.7506479882847381,Trim8
ENSMUSG00000020668,0.745354279714278,0.0,0.0,0.7400001300045735,0.7506139746668153,Kif3c
ENSMUSG00000032078,0.7453388078360026,0.0,0.0,0.7399843812797844,0.750598776694565,Zpr1
ENSMUSG00000047423,0.7453386997630126,0.0,0.0,0.7399842712730078,0.750598670534823,AI837181
ENSMUSG00000024270,0.7446114435693656,0.0,0.0,0.739244008524457,0.7498842830226912,Slc39a6
ENSMUSG00000058594,0.7443303804437806,0.0,0.0,0.7389579222230942,0.7496081899694258,Fbxo18
ENSMUSG00000062175,0.7443126019195008,0.0,0.0,0.7389398260251889,0.7495907257631187,Tgif2
ENSMUSG00000109511,0.744208908729776,0.0,0.0,0.738834280159441,0.7494888656856026,Nup62
ENSMUSG00000035901,0.7439406103642507,0.0,0.0,0.73856118935719,0.74922530920043,Dennd5a
ENSMUSG00000025465,0.7426938014452861,0.0,0.0,0.7372921326756255,0.7480005143052532,Echs1
ENSMUSG00000070436,0.7422357651913832,0.0,0.0,0.7368259329060459,0.7475505561954201,Serpinh1
ENSMUSG00000098794,0.7418840003472083,0.0,0.0,0.7364679020992225,0.7472049919306764,Gm28038
ENSMUSG00000046862,0.7414920861438541,0.0,0.0,0.7360690103289924,0.7468199826333043,Pramef8
ENSMUSG00000019832,0.741104901391485,0.0,0.0,0.7356749359104842,0.7464396159543571,Rab32
ENSMUSG00000029348,0.7405918032878345,0.0,0.0,0.7351527132692898,0.7459355478062496,Asphd2
ENSMUSG00000029062,0.740410920990092,0.0,0.0,0.7349686158404862,0.7457578473761445,Cdk11b
ENSMUSG00000034883,0.7401216335586951,0.0,0.0,0.7346741880753616,0.7454736471659876,Lrr1
ENSMUSG00000031988,0.7397147691751084,0.0,0.0,0.7342600976116469,0.7450739343425044,Vps26b
ENSMUSG00000049866,0.7389683264884683,0.0,0.0,0.7335004083476067,0.744340602061777,Arl4c
ENSMUSG00000000295,0.7389569459929323,0.0,0.0,0.7334888259963959,0.7443294213512568,Hddc2
ENSMUSG00000019461,0.7385422726510859,0.0,0.0,0.7330667997657561,0.7439220255608551,Plscr3
ENSMUSG00000028990,0.7381543468410169,0.0,0.0,0.7326719991646723,0.7435409042606125,Lzic
ENSMUSG00000006850,0.7379587752249416,0.0,0.0,0.732472963042599,0.7433487617905501,Tmco6
ENSMUSG00000029463,0.7368717748532264,0.0,0.0,0.7313667238012679,0.7422808046349698,Fam216a
ENSMUSG00000001642,0.7365117738100265,0.0,0.0,0.7310003574688482,0.7419271044114456,Akr1b3
ENSMUSG00000028797,0.7363649996691091,0.0,0.0,0.7308509890809829,0.7417828982798023,Tmem234
ENSMUSG00000006498,0.7355643998621573,0.0,0.0,0.7300362478935223,0.7409962972139635,Ptbp1
ENSMUSG00000003955,0.7353072785178847,0.0,0.0,0.7297745882246778,0.740743668555233,Fam162a
ENSMUSG00000020808,0.7343744600456314,0.0,0.0,0.728825318630542,0.739827136327583,Fam64a
ENSMUSG00000053198,0.7343414652662931,0.0,0.0,0.7287917423481739,0.7397947172394168,Prx
ENSMUSG00000018199,0.7339311175977133,0.0,0.0,0.7283741649044123,0.7393915271796856,Trove2
ENSMUSG00000052763,0.7337600050612766,0.0,0.0,0.7282000388142802,0.739223398166484,Zfp212
ENSMUSG00000032531,0.7334811471999706,0.0,0.0,0.7279162713771812,0.7389494010198286,Amotl2
ENSMUSG00000042572,0.7328026298173215,0.0,0.0,0.727225815969164,0.7382827031810428,Ube2q1
ENSMUSG00000026475,0.7325575795213682,0.0,0.0,0.7269764569634628,0.7380419189464854,Rgs16
ENSMUSG00000097135,0.7323852741944309,0.0,0.0,0.7268011228801251,0.7378726124331357,4932430I15Rik
ENSMUSG00000003421,0.7323676754930967,0.0,0.0,0.7267832148725019,0.7378553199819239,Nosip
ENSMUSG00000048732,0.7323412016478043,0.0,0.0,0.72675627574997,0.7378293068171894,Klhl11
ENSMUSG00000017677,0.7321692047074332,0.0,0.0,0.7265812563856094,0.7376603024581829,Wsb1
ENSMUSG00000040652,0.7316366280935155,0.0,0.0,0.7260393256442284,0.7371369878010842,Oaz2
ENSMUSG00000033970,0.7316042255937614,0.0,0.0,0.7260063542542733,0.7371051485952356,Rfc3
ENSMUSG00000078926,0.7315668596888086,0.0,0.0,0.7259683323486409,0.7370684322390599,Cdc20b
ENSMUSG00000097542,0.7315323385281086,0.0,0.0,0.725933205160376,0.737034511146772,Gm26751
ENSMUSG00000017264,0.7313094231061865,0.0,0.0,0.7257063771061014,0.7368154699127387,Exosc10
ENSMUSG00000003200,0.7311351171248438,0.0,0.0,0.7255290125384471,0.7366441924998448,Sh3gl1
ENSMUSG00000029600,0.7310997286784301,0.0,0.0,0.7254930032139433,0.7366094188417904,Rita1
ENSMUSG00000035770,0.7308844769614822,0.0,0.0,0.7252739756410613,0.7363979059734701,Dync1li2
ENSMUSG00000029146,0.7308257593992671,0.0,0.0,0.7252142282769936,0.736340208128107,Snx17
ENSMUSG00000072235,0.7303370483844893,0.0,0.0,0.7247169494170418,0.7358599811874448,Tuba1a
ENSMUSG00000032187,0.7302981106650406,0.0,0.0,0.7246773293121254,0.7358217191918996,Smarca4
ENSMUSG00000020935,0.730260481016312,0.0,0.0,0.7246390402372443,0.7357847425333471,Dcakd
ENSMUSG00000044066,0.730258656128516,0.0,0.0,0.724637183370794,0.7357829493121314,Cep68
ENSMUSG00000028617,0.730174732443529,0.0,0.0,0.724551789126587,0.7357004818390646,Lrrc42
ENSMUSG00000051391,0.7299791492065572,0.0,0.0,0.7243527794372888,0.7355082916523357,Ywhag
ENSMUSG00000044528,0.7297927477174236,0.0,0.0,0.7241631132248827,0.7353251230969294,Tram1l1
ENSMUSG00000039810,0.7296714041778801,0.0,0.0,0.7240396448752207,0.7352058836964767,Zc3h10
ENSMUSG00000055652,0.7296563579182077,0.0,0.0,0.7240243351701836,0.7351910983203,Klhl25
ENSMUSG00000040759,0.7296309586296355,0.0,0.0,0.7239984911773757,0.7351661394119655,Cmtm5
ENSMUSG00000027479,0.7292728300785206,0.0,0.0,0.7236340940046556,0.7348142186000403,Mapre1
ENSMUSG00000059898,0.7292690027351665,0.0,0.0,0.7236301996851082,0.7348104575830895,Dsc3
ENSMUSG00000018322,0.7289927035082079,0.0,0.0,0.7233490663373583,0.7345389456162955,Tomm34
ENSMUSG00000042419,0.7287020424502945,0.0,0.0,0.7230533219041587,0.7342533187400234,Nfkbil1
ENSMUSG00000001016,0.7283524069457021,0.0,0.0,0.722697574362881,0.7339097362367403,Ilf2
ENSMUSG00000024429,0.728130484978944,0.0,0.0,0.7224717744955502,0.7336916547784297,Gnl1
ENSMUSG00000031970,0.7277627293996836,0.0,0.0,0.7220975953529484,0.7333302609336178,Dbndd1
ENSMUSG00000031628,0.7274880723029864,0.0,0.0,0.7218181430004227,0.7330603530258821,Casp3
ENSMUSG00000038909,0.7274044460711356,0.0,0.0,0.7217330571000045,0.7329781724550345,Kat7
ENSMUSG00000074500,0.7271281934541911,0.0,0.0,0.7214519838021421,0.7327066943079859,Zfp558
ENSMUSG00000024590,0.727112763372614,0.0,0.0,0.7214362845167307,0.7326915308519276,Lmnb1
ENSMUSG00000050821,0.7269785543034635,0.0,0.0,0.7212997341897922,0.7325596406271649,Fam131a
ENSMUSG00000036580,0.7267012927383673,0.0,0.0,0.7210176372348361,0.7322871682191848,Spg20
ENSMUSG00000026766,0.7264423156974708,0.0,0.0,0.7207541453845289,0.7320326628901874,Mmadhc
ENSMUSG00000022261,0.7262354233813427,0.0,0.0,0.7205436474456937,0.7318293418267993,Sdc2
ENSMUSG00000045854,0.7261606758969466,0.0,0.0,0.7204675975549989,0.7317558843443613,Lyrm2
ENSMUSG00000070462,0.7261431821134875,0.0,0.0,0.7204497989781955,0.7317386924521567,Mesdc1
ENSMUSG00000029817,0.7259123940259692,0.0,0.0,0.7202149905831221,0.7315118864217377,Tra2a
ENSMUSG00000048921,0.7257549038940653,0.0,0.0,0.7200547577367181,0.7313571129401388,Zfp689
ENSMUSG00000021262,0.7257445882577938,0.0,0.0,0.72004426247329,0.7313469752248886,Evl
ENSMUSG00000007039,0.7256380669594035,0.0,0.0,0.7199358864618919,0.7312422910293405,Ddah2
ENSMUSG00000063800,0.7243004760598944,0.0,0.0,0.7185750295487594,0.7299277462104364,Prpf38a
ENSMUSG00000002835,0.7242564971566035,0.0,0.0,0.7185302864223245,0.7298845243367378,Chaf1a
ENSMUSG00000013076,0.7242223418951144,0.0,0.0,0.7184955376762037,0.7298509569748182,Amotl1
ENSMUSG00000037032,0.7235608035169867,0.0,0.0,0.7178225099919439,0.7292008000132147,Apbb1
ENSMUSG00000059689,0.7232974853437691,0.0,0.0,0.7175546216090154,0.7289420092561795,Zfp637
ENSMUSG00000040322,0.7231576767632112,0.0,0.0,0.7174123871697061,0.7288046038480552,Slc25a24
ENSMUSG00000102909,0.7231497219910203,0.0,0.0,0.717404294386385,0.7287967857969249,Gm2453
ENSMUSG00000022178,0.7229136739380794,0.0,0.0,0.7171641517290805,0.7285647941027422,Ajuba
ENSMUSG00000070934,0.7227395149713929,0.0,0.0,0.7169869725915562,0.7283936271330261,Rraga
ENSMUSG00000041645,0.7220092036107195,0.0,0.0,0.7162440046584333,0.7276758546098836,Ddx24
ENSMUSG00000027574,0.7205646738120899,0.0,0.0,0.7147744791021482,0.7262560896331105,Nkain4
ENSMUSG00000030315,0.7202651202824091,0.0,0.0,0.7144697485789916,0.7259616655297216,Vgll4
ENSMUSG00000029836,0.7200156390419016,0.0,0.0,0.7142159573906905,0.7257164547053775,Cbx3
ENSMUSG00000074916,0.719988913014958,0.0,0.0,0.7141887697449963,0.7256901860668503,Chst14
ENSMUSG00000069763,0.719950101196459,0.0,0.0,0.7141492875900364,0.7256520384430428,Tmem100
ENSMUSG00000054836,0.7189925909426921,0.0,0.0,0.713175251431125,0.7247109031606442,Elp6
ENSMUSG00000023495,0.7189908042077746,0.0,0.0,0.7131734338795079,0.7247091469618354,Pcbp4
ENSMUSG00000030324,0.7189535341133899,0.0,0.0,0.7131355209872272,0.7246725138133001,Rho
ENSMUSG00000001065,0.7189375116278459,0.0,0.0,0.7131192221720871,0.7246567651420712,Zfp276
ENSMUSG00000049401,0.7187595796087424,0.0,0.0,0.7129382218956336,0.7244818734689806,Ogfr
ENSMUSG00000026930,0.7186602012005768,0.0,0.0,0.7128371301451403,0.7243841928310761,Gpsm1
ENSMUSG00000028318,0.7185912681389095,0.0,0.0,0.7127670087789957,0.7243164372795754,Polr1e
ENSMUSG00000022761,0.7185864234095025,0.0,0.0,0.7127620805379664,0.7243116753033684,Lztr1
ENSMUSG00000028016,0.7182883447601368,0.0,0.0,0.712458864827175,0.7240186871079494,Ints12
ENSMUSG00000036955,0.7182087853554326,0.0,0.0,0.7123779346706928,0.7239404860336033,Kif1bp
ENSMUSG00000036641,0.7180568341297064,0.0,0.0,0.7122233658647081,0.7237911286859646,Ccdc148
ENSMUSG00000028800,0.7179215414347138,0.0,0.0,0.7120857430328799,0.7236581450479944,Hdac1
ENSMUSG00000025425,0.7178167750742779,0.0,0.0,0.711979172596675,0.723555166455236,St8sia5
ENSMUSG00000057156,0.7173109634218401,0.0,0.0,0.7114646546554876,0.7230579825457322,Homez
ENSMUSG00000011306,0.717172216900645,0.0,0.0,0.7113235210537546,0.7229216016144705,Sugp1
ENSMUSG00000026842,0.7170811384311098,0.0,0.0,0.7112308758705933,0.7228320757641563,Abl1
ENSMUSG00000030880,0.7170220247756893,0.0,0.0,0.7111707454626482,0.7227739697188608,Polr3e
ENSMUSG00000057594,0.7168722297156771,0.0,0.0,0.7110183743168931,0.72262672759678,Arl16
ENSMUSG00000023460,0.7167476463935412,0.0,0.0,0.7108916489041169,0.7225042671344012,Rab12
ENSMUSG00000052488,0.7164210546737474,0.0,0.0,0.7105594435581706,0.7221832387178672,Cherp
ENSMUSG00000020515,0.7163854090880387,0.0,0.0,0.7105231854360026,0.722148200184081,Cnot8
ENSMUSG00000021279,0.7161418187618499,0.0,0.0,0.7102754100682968,0.7219087574615481,Cdc42bpb
ENSMUSG00000029290,0.7158908820233947,0.0,0.0,0.7100201635922333,0.7216620919697753,Zfp326
ENSMUSG00000039070,0.7157509224508587,0.0,0.0,0.7098778009404569,0.7215245140417308,Cpa4
ENSMUSG00000041346,0.7154063361040683,0.0,0.0,0.7095273001568534,0.721185789460719,Wrap53
ENSMUSG00000001280,0.7152489113363939,0.0,0.0,0.7093671743382557,0.7210310417294968,Sp1
ENSMUSG00000025374,0.7152082467798628,0.0,0.0,0.7093258121691016,0.7209910685873144,Nabp2
ENSMUSG00000022500,0.7151478851337821,0.0,0.0,0.7092644150756342,0.7209317331917577,Litaf
ENSMUSG00000044927,0.7149921335098195,0.0,0.0,0.709105992091041,0.72077862921828,H1fx
ENSMUSG00000106019,0.7149666825158394,0.0,0.0,0.7090801046330081,0.7207536108167563,Gm43672
ENSMUSG00000076432,0.7147275791761294,0.0,0.0,0.7088369016383662,0.7205185707983426,Ywhaq
ENSMUSG00000039496,0.7145816035521867,0.0,0.0,0.708688423811579,0.7203750752294674,Cdnf
ENSMUSG00000042115,0.7144979436649583,0.0,0.0,0.7086033301256649,0.7202928364595864,Klhdc8a
ENSMUSG00000021493,0.7144346143355917,0.0,0.0,0.708538915545369,0.720230582787248,Pdlim7
ENSMUSG00000026965,0.7141624875840414,0.0,0.0,0.7082621265780282,0.7199630770821834,Anapc2
ENSMUSG00000022043,0.7141526637951853,0.0,0.0,0.7082521345168834,0.7199534200810942,Trim35
ENSMUSG00000016528,0.7141502331815304,0.0,0.0,0.7082496622694613,0.7199510307339226,Mapkapk2
ENSMUSG00000084861,0.7139724044102427,0.0,0.0,0.7080687878774422,0.7197762207316879,1700095J07Rik
ENSMUSG00000020949,0.7136502186736052,0.0,0.0,0.7077410861342439,0.7194595024507906,Fkbp3
ENSMUSG00000021731,0.7134583560745377,0.0,0.0,0.7075459399442801,0.7192708945906672,Mrps30
ENSMUSG00000049728,0.713307617881104,0.0,0.0,0.7073926226072178,0.719122712904642,Zfp668
ENSMUSG00000078552,0.7132780892893975,0.0,0.0,0.7073625888439307,0.7190936850534821,Dcdc2b
ENSMUSG00000018572,0.7132642140262562,0.0,0.0,0.7073484762118395,0.7190800450775484,Phf23
ENSMUSG00000050069,0.7130251844345936,0.0,0.0,0.707105358198281,0.7188450680824239,Grem2
ENSMUSG00000013787,0.7130107465801033,0.0,0.0,0.7070906734399399,0.718830874970095,Ehmt2
ENSMUSG00000000378,0.7130100066448574,0.0,0.0,0.7070899208510911,0.7188301475776728,Ccm2
ENSMUSG00000062127,0.7129879142161629,0.0,0.0,0.7070674506268436,0.718808429637283,Cttnbp2nl
ENSMUSG00000038180,0.712686575289024,0.0,0.0,0.7067609597928614,0.7185121975658202,Spag4
ENSMUSG00000039883,0.7124679349277421,0.0,0.0,0.7065385827912881,0.7182972612266829,Lrrc17
ENSMUSG00000027854,0.7124325779017714,0.0,0.0,0.7065026216113621,0.7182625030853571,Sike1
ENSMUSG00000035585,0.7121513948981707,0.0,0.0,0.7062166350566754,0.717986081781956,Tsen34
ENSMUSG00000041632,0.7119992621558778,0.0,0.0,0.7060619041830317,0.7178365245679488,Mrps27
ENSMUSG00000105961,0.7118594777923879,0.0,0.0,0.7059197330742513,0.7176991062061924,Gm42754
ENSMUSG00000021144,0.711787730038183,0.0,0.0,0.7058467604503466,0.7176285726837898,Mta1
ENSMUSG00000079388,0.7116728289943404,0.0,0.0,0.7057298980912917,0.7175156159320665,2610042L04Rik
ENSMUSG00000032714,0.7116645403452654,0.0,0.0,0.7057214679707725,0.7175074675270577,Syde1
ENSMUSG00000036721,0.7110740756322856,0.0,0.0,0.7051209294803283,0.7169269893710563,Zscan12
ENSMUSG00000024213,0.7109662898335358,0.0,0.0,0.7050113056955495,0.7168210256825462,Nudt3
ENSMUSG00000032534,0.710877141344035,0.0,0.0,0.7049206372423379,0.7167333840367368,Cep63
ENSMUSG00000025156,0.7106595259338195,0.0,0.0,0.7046993123509733,0.7165194461217136,Gps1
ENSMUSG00000015165,0.7106535268687071,0.0,0.0,0.7046932110419815,0.7165135484195301,Hnrnpl
ENSMUSG00000020738,0.7101649843011099,0.0,0.0,0.7041963450547033,0.7160332576769861,Sumo2
ENSMUSG00000035278,0.7101412996412355,0.0,0.0,0.7041722570220406,0.716009972926347,Plekhj1
ENSMUSG00000027935,0.7098302055751267,0.0,0.0,0.7038558659969467,0.7157041303892859,Rab13
ENSMUSG00000029781,0.7094572993554199,0.0,0.0,0.7034766134743123,0.7153375161708381,Fkbp9
ENSMUSG00000013415,0.7094328582202896,0.0,0.0,0.7034517565067601,0.7153134873149675,Igf2bp1
ENSMUSG00000027080,0.7093973121602634,0.0,0.0,0.7034156057053453,0.7152785408300686,Med19
ENSMUSG00000037197,0.7093655984693877,0.0,0.0,0.7033833524988976,0.7152473620467945,Rbm17
ENSMUSG00000097408,0.7089267804554951,0.0,0.0,0.7029370718102365,0.7148159430730741,Gm26831
ENSMUSG00000039737,0.7087918643491549,0.0,0.0,0.7027998622268262,0.7146833009260757,Prkrip1
ENSMUSG00000022686,0.7084255640853657,0.0,0.0,0.70242733736953,0.7143231723760244,B3gnt5
ENSMUSG00000049086,0.7081455992540082,0.0,0.0,0.7021426172708755,0.7140479225053808,Bmyc
ENSMUSG00000051234,0.7080194544605548,0.0,0.0,0.7020143305063212,0.7139239015529755,Rnf7
ENSMUSG00000048747,0.7077379217705156,0.0,0.0,0.701728018724156,0.7136471075615234,E130114P18Rik
ENSMUSG00000034064,0.7077194140270537,0.0,0.0,0.7017091968748387,0.7136289112718388,Poglut1
ENSMUSG00000074480,0.7076894630932308,0.0,0.0,0.7016787376437849,0.7135994643442886,Mex3a
ENSMUSG00000021428,0.7075830926950643,0.0,0.0,0.7015705622113979,0.7134948837498314,Riok1
ENSMUSG00000060780,0.7075152851196271,0.0,0.0,0.7015016041315718,0.7134282169769899,Lrrtm1
ENSMUSG00000022681,0.7074236387235481,0.0,0.0,0.7014084029321226,0.7133381122805135,Ntan1
ENSMUSG00000097129,0.7073986073744967,0.0,0.0,0.7013829469559189,0.7133135019813542,4930507D05Rik
ENSMUSG00000038644,0.7066807856153591,0.0,0.0,0.7006529547315931,0.7126077484251954,Pold1
ENSMUSG00000050989,0.7064775044504822,0.0,0.0,0.7004462292848213,0.712407882695619,Selenon
ENSMUSG00000022186,0.7061017673961161,0.0,0.0,0.7000641286168449,0.7120384560673969,Oxct1
ENSMUSG00000006456,0.7059066874381733,0.0,0.0,0.6998657460803329,0.71184665114074,Rbm14
ENSMUSG00000022864,0.7057470518817892,0.0,0.0,0.6997034086897334,0.7116896949105924,D16Ertd472e
ENSMUSG00000091337,0.7056472591459534,0.0,0.0,0.6996019272773347,0.7115915767965697,Eid1
ENSMUSG00000097417,0.7056029077659143,0.0,0.0,0.6995568254686845,0.7115479696025787,Gm26669
ENSMUSG00000054604,0.7055414133557316,0.0,0.0,0.6994942906482602,0.7114875069510808,Cggbp1
ENSMUSG00000017670,0.7055088443791468,0.0,0.0,0.6994611706819203,0.7114554843840191,Elmo2
ENSMUSG00000072623,0.7052105662470086,0.0,0.0,0.6991578476003465,0.7111622093134911,Zfp9
ENSMUSG00000026510,0.7050955726477489,0.0,0.0,0.6990409096301754,0.7110491439650202,Trp53bp2
ENSMUSG00000034190,0.7046040206013826,0.0,0.0,0.6985410498196974,0.7105658309554255,Chmp7
ENSMUSG00000001098,0.7045641591867269,0.0,0.0,0.6985005149631585,0.710526637422119,Kctd10
ENSMUSG00000045273,0.704516271861834,0.0,0.0,0.6984518186534457,0.7104795524044567,Cenph
ENSMUSG00000084957,0.7043164405334742,0.0,0.0,0.6982486120794155,0.7102830684863635,Bbip1
ENSMUSG00000021910,0.7039985295207515,0.0,0.0,0.6979253334146299,0.7099704809416082,Nisch
ENSMUSG00000045377,0.7039925238628663,0.0,0.0,0.6979192263802324,0.709964575826725,Tmem88
ENSMUSG00000026641,0.7038357622547027,0.0,0.0,0.6977598189222471,0.7098104383271961,Usf1
ENSMUSG00000020823,0.7036832935961373,0.0,0.0,0.6976047774482905,0.7096605213666081,Sec14l1
ENSMUSG00000029625,0.7035802231047991,0.0,0.0,0.6974999680279163,0.7095591755445558,Cpsf4
ENSMUSG00000053615,0.7035590130069317,0.0,0.0,0.6974784001212524,0.7095383203226652,Gm9913
ENSMUSG00000047407,0.7034039797384949,0.0,0.0,0.6973207518167223,0.7093858806695873,Tgif1
ENSMUSG00000050556,0.7034024683861296,0.0,0.0,0.6973192149743965,0.7093843945985034,Kcnb1
ENSMUSG00000031987,0.7033411962931115,0.0,0.0,0.697256909533974,0.709324147395095,Egln1
ENSMUSG00000027667,0.7033280665795071,0.0,0.0,0.6972435584010911,0.7093112372889749,Zfp639
ENSMUSG00000008892,0.7030500698307708,0.0,0.0,0.6969608745105769,0.7090378893694036,Vdac3
ENSMUSG00000026036,0.703039430969135,0.0,0.0,0.6969500563108691,0.7090274283814733,Nif3l1
ENSMUSG00000030595,0.7028544053197074,0.0,0.0,0.6967619121485158,0.708845495799226,Nfkbib
ENSMUSG00000001228,0.7027584261459648,0.0,0.0,0.6966643156249812,0.7087511207919069,Uhrf1
ENSMUSG00000001039,0.7020175289687315,0.0,0.0,0.6959109411442365,0.7080225995237193,B9d1
ENSMUSG00000102252,0.7020151301105725,0.0,0.0,0.6959085019092099,0.7080202407152065,Snrpn
ENSMUSG00000020755,0.7015422637904221,0.0,0.0,0.6954276791951732,0.7075552664215351,Sap30bp
ENSMUSG00000024501,0.701449131283837,0.0,0.0,0.695332980297192,0.7074636876606217,Dpysl3
ENSMUSG00000020840,0.701287361393698,0.0,0.0,0.6951684901114636,0.7073046161253629,Blmh
ENSMUSG00000027012,0.7012364377635798,0.0,0.0,0.6951167102906477,0.7072545417857127,Dync1i2
ENSMUSG00000052298,0.7010133465591017,0.0,0.0,0.6948898689508766,0.7070351705239931,Cdc42se2
ENSMUSG00000026826,0.7008367515318119,0.0,0.0,0.694710306247349,0.7068615193153933,Nr4a2
ENSMUSG00000079304,0.7002856626535288,0.0,0.0,0.694149961239935,0.7063196123558731,4933413G19Rik
ENSMUSG00000032178,0.7002514805727382,0.0,0.0,0.6941152052793337,0.7062859995638754,Ilf3
ENSMUSG00000030410,0.6998013739230479,0.0,0.0,0.6936575444990934,0.7058433867211545,Dmwd
ENSMUSG00000027204,0.6997410455681432,0.0,0.0,0.6935962040316452,0.7057840624119857,Fbn1
ENSMUSG00000028796,0.6995102579266571,0.0,0.0,0.6933615453506247,0.7055571149904687,Phc2
ENSMUSG00000020900,0.699508851668596,0.0,0.0,0.6933601155091603,0.7055557321282134,Myh10
ENSMUSG00000031776,0.6995036557838142,0.0,0.0,0.6933548324881275,0.7055506226865627,Arl2bp
ENSMUSG00000056962,0.6993324672303657,0.0,0.0,0.6931807734306634,0.7053822818190026,Jmjd6
ENSMUSG00000046562,0.6989580024844093,0.0,0.0,0.6928000321298218,0.7050140438368587,Unc119b
ENSMUSG00000038342,0.6988776958880892,0.0,0.0,0.6927183799292838,0.7049350721885497,Mlxip
ENSMUSG00000028101,0.6985244979430314,0.0,0.0,0.6923592657314828,0.7045877437204932,Pias3
ENSMUSG00000071359,0.6985064929173355,0.0,0.0,0.6923409591938827,0.7045700378262014,Tbpl1
ENSMUSG00000032402,0.6984883488406645,0.0,0.0,0.692322511284791,0.7045521951834586,Smad3
ENSMUSG00000024393,0.6982496758994807,0.0,0.0,0.6920798423858968,0.7043174866860735,Prrc2a
ENSMUSG00000074884,0.6981792058189714,0.0,0.0,0.6920081927338381,0.7042481868853938,Serf2
