,Amnion_1_corr,Amnion_1_pval,Amnion_1_qval,Amnion_1_ci_low,Amnion_1_ci_high,gene_annotation
ENSMUSG00000101523,-0.16071050181275598,5.0336239754804e-156,1.3295915637008584e-155,-0.17231941411858673,-0.1490569531981882,Gm10031
ENSMUSG00000087102,-0.16071710528564068,4.886555699054683e-156,1.290883532636008e-155,-0.1723259913843059,-0.14906358114141094,Gm13661
ENSMUSG00000071065,-0.1607300647542882,4.610287424598371e-156,1.2180326788845282e-155,-0.17233889941777428,-0.14907658863670822,Olfr806
ENSMUSG00000097875,-0.16073131415516018,4.584491590884063e-156,1.211347799605957e-155,-0.17234014385965524,-0.14907784266796298,Gm26704
ENSMUSG00000047388,-0.16074209198969672,4.367866318522143e-156,1.1542337084528648e-155,-0.17235087891440187,-0.1490886604476005,Atmin
ENSMUSG00000054759,-0.16076166154319613,4.000328573393703e-156,1.0572235428844154e-155,-0.17237037078463774,-0.1491083025374375,Krtap5-2
ENSMUSG00000026276,-0.16077576666039642,3.754725622533497e-156,9.924213961076802e-156,-0.17238441990455297,-0.14912245994224618,Sept2
ENSMUSG00000098429,-0.1607779715036738,3.7177191477205373e-156,9.827459142424055e-156,-0.17238661599418043,-0.14912467295929982,Gm27226
ENSMUSG00000073877,-0.16079154958113465,3.497715573991566e-156,9.246894882377616e-156,-0.17240014016153066,-0.14913830137586714,Gm13306
ENSMUSG00000047674,-0.16079838566497412,3.3919211935855107e-156,8.968172425685059e-156,-0.17240694910187152,-0.14914516280534956,Pdha2
ENSMUSG00000096068,-0.16081303383651416,3.175863564510688e-156,8.397824688838602e-156,-0.17242153910733746,-0.14915986529061157,Olfr486
ENSMUSG00000052656,-0.16081350668105074,3.169123023769725e-156,8.380903541533205e-156,-0.17242201007418212,-0.14916033988848673,Rnf103
ENSMUSG00000111443,-0.16081522904441697,3.1446907793102207e-156,8.317187117701663e-156,-0.17242372559790284,-0.14916206863853476,RP23-72A20.11
ENSMUSG00000031691,-0.16082796805107707,2.969729434615847e-156,7.855289493502292e-156,-0.17243641401474114,-0.14917485488481536,Tnpo2
ENSMUSG00000038725,-0.1608285854429463,2.9615014295715015e-156,7.834369475147021e-156,-0.172437028954693,-0.14917547456623664,Pkhd1l1
ENSMUSG00000086911,-0.160828657809301,2.9605384920457547e-156,7.832666062145191e-156,-0.17243710103365054,-0.1491755472009572,Gm12027
ENSMUSG00000096344,-0.1608360697159509,2.863550345524683e-156,7.576882000573554e-156,-0.1724444835038478,-0.14918298659484183,Gm6408
ENSMUSG00000072780,-0.16084548790067146,2.744872871732127e-156,7.263647202712565e-156,-0.17245386428228326,-0.14919243970903096,Vmn2r24
ENSMUSG00000085453,-0.16086664319297303,2.495897528995601e-156,6.605505673375014e-156,-0.1724749355442519,-0.1492136734682856,Gm12018
ENSMUSG00000054008,-0.16087492882731136,2.404647788802989e-156,6.364695182265091e-156,-0.1724831882645631,-0.14922198983774373,Ndst1
ENSMUSG00000038774,-0.1608757782104212,2.3954838733284515e-156,6.341123456383843e-156,-0.17248403427347364,-0.14922284237168823,Ascc3
ENSMUSG00000046248,-0.16087631099296693,2.3897535372366606e-156,6.326636709751401e-156,-0.1724845649395163,-0.14922337713062975,Krtap5-3
ENSMUSG00000039714,-0.16087835580971535,2.367887326405368e-156,6.269424095535921e-156,-0.1724866016330741,-0.14922542953283863,Cplx3
ENSMUSG00000025735,-0.16087921252767878,2.3587855198177247e-156,6.245998930388781e-156,-0.17248745494763051,-0.1492262894289163,Rhbdl1
ENSMUSG00000033033,-0.16088687874992352,2.2788785398739401e-156,6.035058344405672e-156,-0.17249509071418262,-0.14923398409086155,Calhm2
ENSMUSG00000074440,-0.16089085000781855,2.238553761371002e-156,5.928907437883586e-156,-0.17249904619486545,-0.14923797008165055,Defa3
ENSMUSG00000060503,-0.16091708463485707,1.9894856563754743e-156,5.270945487787919e-156,-0.1725251765862584,-0.14926430204554647,Olfr715
ENSMUSG00000101415,-0.16096235700137035,1.6230029651023248e-156,4.300449902783539e-156,-0.17257026903779163,-0.14930974242243839,Gm28168
ENSMUSG00000105664,-0.16096917763135635,1.5739670347179558e-156,4.170970171224528e-156,-0.1725770625579858,-0.14931658836874542,Gm42797
ENSMUSG00000054054,-0.16102628990417764,1.21732532614785e-156,3.226575775405593e-156,-0.17263394778470867,-0.14937391267061176,Olfr309
ENSMUSG00000029416,-0.1610300886576003,1.196693557127261e-156,3.1722328022660885e-156,-0.17263773143368963,-0.1493777255296669,Slc15a4
ENSMUSG00000035378,-0.1610313634368553,1.1898485252473392e-156,3.1544283545915856e-156,-0.17263900114414485,-0.14937900504254392,Shq1
ENSMUSG00000062528,-0.16103423259289792,1.1745850368349177e-156,3.11429933308541e-156,-0.1726418588916574,-0.1493818848527308,Tas2r109
ENSMUSG00000060335,-0.16104513708232565,1.1183371890954533e-156,2.965483817547421e-156,-0.1726527200201426,-0.14939282983600968,Olfr384
ENSMUSG00000059136,-0.16105778694852713,1.0564476482685323e-156,2.8016745150452586e-156,-0.17266531958149584,-0.14940552668110132,Olfr539
ENSMUSG00000075214,-0.1610752123660749,9.767552342099925e-157,2.5906119164225707e-156,-0.1726826756969926,-0.1494230168192053,Olfr1002
ENSMUSG00000025195,-0.16108607272806874,9.301532904352557e-157,2.4675444178029606e-156,-0.17269349286295435,-0.14943391752186477,Dnmbp
ENSMUSG00000086302,-0.1610893901755457,9.163657581395988e-157,2.4312310453688595e-156,-0.1726967971150488,-0.14943724729251961,Gm13790
ENSMUSG00000070332,-0.16109850943929915,8.795079709229539e-157,2.33369498563713e-156,-0.17270588010493812,-0.14944640043256732,Trim80
ENSMUSG00000023052,-0.16110120913294756,8.688832034537574e-157,2.3057523142235896e-156,-0.17270856905958643,-0.14944911015543658,Npff
ENSMUSG00000048745,-0.1611154583938761,8.148919255111547e-157,2.162709604923778e-156,-0.17272276163610062,-0.14946341235452473,Olfr820
ENSMUSG00000035629,-0.16112205063738813,7.910599533674187e-157,2.099686916224526e-156,-0.17272932765364202,-0.14947002909086823,Rubcn
ENSMUSG00000097489,-0.16112356506408076,7.85684123105881e-157,2.0856434847546319e-156,-0.1727308360553341,-0.1494715491444115,Gm26808
ENSMUSG00000108800,-0.16112915940246994,7.661399965267401e-157,2.0339823956233264e-156,-0.17273640813671556,-0.14947716426903596,1700011C11Rik
ENSMUSG00000073000,-0.16114865667560652,7.017422947647098e-157,1.8632179973032504e-156,-0.17275582783437976,-0.14949673399180646,Gm10451
ENSMUSG00000097869,-0.16115032788907802,6.964806576154406e-157,1.8494476644791583e-156,-0.17275749239803104,-0.14949841141574055,C230021G24Rik
ENSMUSG00000020048,-0.1611694817379594,6.389178069035033e-157,1.6969612716459124e-156,-0.1727765700283047,-0.1495176364477884,Hsp90b1
ENSMUSG00000103092,-0.16116956277995526,6.386846339868475e-157,1.6965254931997274e-156,-0.17277665074779294,-0.1495177177909866,Pcdha5
ENSMUSG00000044485,-0.161176044228607,6.203088274153699e-157,1.6478924833047134e-156,-0.17278310640293407,-0.1495242233292349,Klk1b11
ENSMUSG00000022555,-0.16117978958693405,6.099318808666109e-157,1.6205007617181076e-156,-0.17278683685581459,-0.14952798260839303,Dgat1
ENSMUSG00000062373,-0.16118269764134124,6.019944759529438e-157,1.599585321817822e-156,-0.17278973333677383,-0.14953090147175382,Tmem65
ENSMUSG00000091091,-0.16118286421922046,6.015429452168053e-157,1.5985585443189743e-156,-0.17278989925170185,-0.14953106866879284,Kcnmb3
ENSMUSG00000107887,-0.16118314775750953,6.007751558365203e-157,1.5966910181963897e-156,-0.172790181661556,-0.149531353260978,Gm43950
ENSMUSG00000111633,-0.1611915852670618,5.7836975120076083e-157,1.5373101798723698e-156,-0.17279858559035965,-0.149539822133168,RP23-352M7.2
ENSMUSG00000062151,-0.16119696614383897,5.645188137996326e-157,1.50065676877529e-156,-0.17280394505070876,-0.14954522301182144,Unc13c
ENSMUSG00000047428,-0.16121827239594336,5.1285095473969636e-157,1.3634560520594505e-156,-0.1728251664950485,-0.14956660847067452,Dlk2
ENSMUSG00000049806,-0.16122395553697583,4.998856730731489e-157,1.3291307174888402e-156,-0.17283082701299016,-0.14957231274082727,Olfr466
ENSMUSG00000058904,-0.16122652214723632,4.941381005409994e-157,1.3139909720007166e-156,-0.17283338340599844,-0.14957488889363849,Olfr1413
ENSMUSG00000037754,-0.16123863299066882,4.6789528090397976e-157,1.2443419558876204e-156,-0.1728454460360505,-0.1495870447668201,Ppp1r16b
ENSMUSG00000108739,-0.1612550038257373,4.346198921915509e-157,1.155973089923839e-156,-0.17286175169313803,-0.14960347647645966,Gm45096
ENSMUSG00000020817,-0.16127405645965456,3.988574046019574e-157,1.061084299250976e-156,-0.17288072846389088,-0.14962259996525856,Rabep1
ENSMUSG00000079011,-0.16127917625561194,3.897587023814806e-157,1.0369912939824568e-156,-0.17288582787254064,-0.14962773880272223,Gm11033
ENSMUSG00000063994,-0.16129383016291762,3.6484582703185746e-157,9.708133461890283e-157,-0.1729004234237464,-0.14964244721420794,Olfr120
ENSMUSG00000090013,-0.16130024388314948,3.544484088492888e-157,9.432492232893712e-157,-0.1729068116010843,-0.14964888479144461,Gm6507
ENSMUSG00000101897,-0.16131388003168237,3.33315353897293e-157,8.871066199334783e-157,-0.17292039343987242,-0.14966257166540742,Gm29137
ENSMUSG00000111761,-0.1613241549399642,3.182268817182056e-157,8.470410234112514e-157,-0.17293062742256526,-0.14967288479851235,RP23-203D1.2
ENSMUSG00000048398,-0.1613314927431847,3.0787078127645525e-157,8.195645041634533e-157,-0.17293793599733218,-0.14968024990145828,Gm5065
ENSMUSG00000053815,-0.1613359542980365,3.017392578692011e-157,8.033292408593175e-157,-0.17294237977998023,-0.1496847280558095,Olfr744
ENSMUSG00000015787,-0.16135609210108992,2.7554629947914948e-157,7.337540937974055e-157,-0.17296243736002104,-0.14970494078879193,Abo
ENSMUSG00000046607,-0.16137167688375254,2.5684447556729103e-157,6.840270706289326e-157,-0.172977960050941,-0.1497205835669206,Hrk
ENSMUSG00000064223,-0.16137359383248506,2.5463346262473108e-157,6.782122775398565e-157,-0.17297986936190943,-0.14972250764957448,Olfr694
ENSMUSG00000032020,-0.16137940015045235,2.4805173684151343e-157,6.607536338215079e-157,-0.17298565254503412,-0.14972833557628223,Ubash3b
ENSMUSG00000029499,-0.16141734916605263,2.0902506149853224e-157,5.569162571798115e-157,-0.17302345033589267,-0.14976642584253372,Pxmp2
ENSMUSG00000079169,-0.16144265874384836,1.8646843280045786e-157,4.968713872494944e-157,-0.17304865903740874,-0.1497918296447466,Gm15130
ENSMUSG00000110463,-0.1614430519574727,1.861378828392447e-157,4.960444262964437e-157,-0.17304905068368318,-0.14979222432237782,RP23-187D7.1
ENSMUSG00000042660,-0.16145642647785263,1.7523648930085167e-157,4.67043669704137e-157,-0.1730623718910268,-0.14980564864077592,Wdr55
ENSMUSG00000096839,-0.1614613272082248,1.7140359891664347e-157,4.5687777229415164e-157,-0.17306725308521925,-0.14981056761935704,Gm3460
ENSMUSG00000040195,-0.1614703525597162,1.6456252790755525e-157,4.386904652753851e-157,-0.17307624245672681,-0.14981962657887898,Nemp1
ENSMUSG00000030465,-0.16148339869737147,1.5515281820821628e-157,4.1365099279488826e-157,-0.17308923658192935,-0.14983272130037034,Psd3
ENSMUSG00000021991,-0.16148900859428775,1.5127362901483578e-157,4.0335253470593486e-157,-0.17309482411201862,-0.14983835208980775,Cacna2d3
ENSMUSG00000053963,-0.16149026055156845,1.5042121782555683e-157,4.011232475348182e-157,-0.1730960710776062,-0.14983960870976282,Stum
ENSMUSG00000020241,-0.16152119739306092,1.3081552659000402e-157,3.4891719813555444e-157,-0.17312688455864608,-0.14987066078153508,Col6a2
ENSMUSG00000096719,-0.16152428023820808,1.2900747710215674e-157,3.4413207060105956e-157,-0.17312995510972365,-0.14987375511059753,Mrgpra2b
ENSMUSG00000033955,-0.16153414372590705,1.233886199280928e-157,3.2917933244317445e-157,-0.17313977926133178,-0.14988365534233605,Tnks1bp1
ENSMUSG00000061489,-0.16156496295555728,1.0735897396563575e-157,2.8647728820826965e-157,-0.1731704755674444,-0.14991458939663252,Olfr525
ENSMUSG00000110266,-0.16157159535150453,1.0419108487194572e-157,2.780542951930447e-157,-0.1731770815069084,-0.1499212465061903,Gm32742
ENSMUSG00000062017,-0.16158246967264062,9.919780302502768e-158,2.6475752362979452e-157,-0.17318791244835424,-0.14993216134946946,Abca14
ENSMUSG00000075141,-0.16158355407596073,9.871316110188377e-158,2.6349266485904006e-157,-0.17318899252563383,-0.1499332497938731,Olfr1160
ENSMUSG00000101810,-0.1615933508108294,9.444057907932199e-158,2.521153743128752e-157,-0.17319875017684863,-0.14994308303804688,1700066C05Rik
ENSMUSG00000105219,-0.1615942884352123,9.40414710772454e-158,2.510772290004925e-157,-0.17319968406049982,-0.14994402415677757,Gm43821
ENSMUSG00000099665,-0.16160253490579796,9.060304491658486e-158,2.4194974535479568e-157,-0.17320789763019492,-0.14995230136130022,Gm29482
ENSMUSG00000034339,-0.16160770636680205,8.85111104964457e-158,2.3641479383254296e-157,-0.1732130484578308,-0.1499574920967595,Gm5689
ENSMUSG00000029784,-0.16161152173665352,8.699871670269306e-158,2.3240044527086496e-157,-0.1732168486045112,-0.149961321687216,Ssmem1
ENSMUSG00000108237,-0.1616231975329995,8.252893625866817e-158,2.2048427018746693e-157,-0.17322847781275616,-0.1499730410036349,Gm19757
ENSMUSG00000028214,-0.16162846041003384,8.058987764583868e-158,2.153273126521527e-157,-0.17323371968909865,-0.1499783234984566,Gem
ENSMUSG00000038777,-0.161633375092248,7.882020831361186e-158,2.1062187141007817e-157,-0.17323861475944458,-0.1499832565011352,Sema6c
ENSMUSG00000047889,-0.16166013088121628,6.98450331455694e-158,1.8665889341352126e-157,-0.17326526377031107,-0.15001011203785183,Serpinb6d
ENSMUSG00000027931,-0.16166216647097728,6.9205525909984555e-158,1.8496996213171575e-157,-0.17326729123566123,-0.15001215521716008,Npr1
ENSMUSG00000063251,-0.16168314543115575,6.294588791066325e-158,1.6825775067856332e-157,-0.173288186459244,-0.1500332124016512,Krtap4-1
ENSMUSG00000074292,-0.16169113479821562,6.071358701514823e-158,1.6230836110582745e-157,-0.17329614393435006,-0.1500412315614673,Gm10660
ENSMUSG00000063225,-0.16170789080009643,5.628525567012009e-158,1.5048628957996172e-157,-0.17331283304470482,-0.15005805005231015,Olfr917
ENSMUSG00000085257,-0.16171355689359038,5.486198817319693e-158,1.4671294342972782e-157,-0.17331847651711593,-0.15006373727816402,Gm13264
ENSMUSG00000070601,-0.16173340271043277,5.015439082131392e-158,1.3413840996131801e-157,-0.17333824309631124,-0.15008365711838612,Vmn2r84
ENSMUSG00000046300,-0.1617338342191363,5.005664492851743e-158,1.3389157275138466e-157,-0.17333867288204233,-0.15008409023668917,Olfr1412
ENSMUSG00000036905,-0.16174165593882203,4.83174701808745e-158,1.292677920759323e-157,-0.17334646336959317,-0.15009194113347094,C1qb
ENSMUSG00000086919,-0.16174948690498336,4.663668654667212e-158,1.247846477870416e-157,-0.17335426306524357,-0.1500998013126919,Gm11497
ENSMUSG00000046845,-0.16175088263805973,4.634330585974662e-158,1.240131711682288e-157,-0.17335565322474414,-0.150101202252641,Il1f10
ENSMUSG00000055523,-0.16176435963158817,4.360357936369582e-158,1.1669447139061041e-157,-0.17336907639826463,-0.15011472952537472,Gucy2g
ENSMUSG00000101275,-0.1617780333336402,4.09891191868824e-158,1.09709457568553e-157,-0.1733826954903522,-0.15012845424495874,1700012E03Rik
ENSMUSG00000023909,-0.1617886431958536,3.9068827959917125e-158,1.0459250507816871e-157,-0.17339326297589175,-0.15013910369639855,Paqr4
ENSMUSG00000075046,-0.16180846930682974,3.5718003524283145e-158,9.564275521084087e-158,-0.17341300989256642,-0.15015900379299812,Duxf3
ENSMUSG00000036500,-0.1618263805921607,3.2938267891297686e-158,8.820902631622392e-158,-0.1734308496242383,-0.15017698192646298,Akp3
ENSMUSG00000106437,-0.1618531519317016,2.91810658601717e-158,7.815572477352848e-158,-0.1734575140009584,-0.15020385319581475,Gm43053
ENSMUSG00000079445,-0.16187446740511338,2.6498081568769694e-158,7.097762368278786e-158,-0.17347874429787583,-0.15022524824614536,B3gnt7
ENSMUSG00000030509,-0.16190557734057623,2.301813757284503e-158,6.16629911280405e-158,-0.1735097298988795,-0.15025647434371214,Asb7
ENSMUSG00000094120,-0.16190913606322963,2.265035315098203e-158,6.068435951144815e-158,-0.17351327439722142,-0.1502600463558434,Gm3233
ENSMUSG00000004730,-0.16191279618305526,2.2278209883869686e-158,5.9693834886911335e-158,-0.17351691988713472,-0.15026372014411554,Adgre1
ENSMUSG00000020728,-0.16194347677975682,1.9389414637324374e-158,5.195906004972583e-158,-0.17354747783752109,-0.15029451532788513,Cep112
ENSMUSG00000101978,-0.16194368553144955,1.937109928529242e-158,5.191564563393729e-158,-0.1735476857546481,-0.15029472485930911,1700063O14Rik
ENSMUSG00000105858,-0.16194523280424375,1.9235882920429695e-158,5.155888618585043e-158,-0.17354922684158802,-0.15029627791152353,2310074N15Rik
ENSMUSG00000074248,-0.16197422577803322,1.6869506424494416e-158,4.522110729710524e-158,-0.17357810389362646,-0.15032537919137906,4930432M17Rik
ENSMUSG00000094618,-0.16200439854054072,1.4715031250564499e-158,3.9458655227594974e-158,-0.17360815599608032,-0.15035566468860337,Gm13271
ENSMUSG00000068114,-0.16201700061340812,1.3898662864974262e-158,3.727361776743289e-158,-0.17362070766720436,-0.15036831385316188,Ccdc134
ENSMUSG00000101186,-0.16202574868870545,1.335870686515915e-158,3.582947028112164e-158,-0.17362942075252932,-0.15037709462069376,Gm29235
ENSMUSG00000084262,-0.16203858050799122,1.2604359097847456e-158,3.3809922929132607e-158,-0.17364220124466728,-0.15038997439680643,Olfr588-ps1
ENSMUSG00000103607,-0.1620850297704308,1.021232576214629e-158,2.73995215946034e-158,-0.17368846467784366,-0.15043659728883427,Gm37021
ENSMUSG00000007480,-0.16210267062600758,9.427709902252375e-159,2.5299938082861547e-158,-0.17370603494434492,-0.15045430410035757,Mc5r
ENSMUSG00000029458,-0.16212027884802988,8.704582743085519e-159,2.3361927799326157e-158,-0.17372357270050667,-0.15047197816376814,Brap
ENSMUSG00000040016,-0.16212223061295325,8.627918864785516e-159,2.315870383384869e-158,-0.17372551665426247,-0.15047393722726965,Ptger3
ENSMUSG00000009047,-0.1621258215511645,8.488626517177304e-159,2.2787312294963607e-158,-0.17372909322092678,-0.1504775415939472,Gm5965
ENSMUSG00000048824,-0.16214791721811872,7.679611574533133e-159,2.061780463400082e-158,-0.17375110045051828,-0.15049971989540348,Gm568
ENSMUSG00000018620,-0.1621590612935154,7.301268167112723e-159,1.9604192480200304e-158,-0.1737621999176312,-0.15051090565242953,Mmp20
ENSMUSG00000104111,-0.16218173542588493,6.587967919546989e-159,1.769282305411482e-158,-0.17378478327929822,-0.15053366460093273,Gm37294
ENSMUSG00000036855,-0.1621943975038352,6.220368680399069e-159,1.6707416239050207e-158,-0.17379739466220523,-0.1505463740487358,Gjd4
ENSMUSG00000026919,-0.1621972186078285,6.141299255129982e-159,1.649684675185463e-158,-0.17380020447085243,-0.1505492057072307,Lcn4
ENSMUSG00000095638,-0.16221613230661808,5.636494197174977e-159,1.514414593226527e-158,-0.17381904243668803,-0.15056819017214226,Gm8888
ENSMUSG00000046934,-0.1622171138773391,5.611457775683396e-159,1.507852810644399e-158,-0.17382002007683814,-0.1505691754156715,Csl
ENSMUSG00000078942,-0.16222639444085282,5.380163648481491e-159,1.446018367788917e-158,-0.17382926347642508,-0.15057849070602838,Naip6
ENSMUSG00000046947,-0.16223348415152775,5.20990626414184e-159,1.4005651877500324e-158,-0.1738363247950447,-0.15058560694701087,Adck2
ENSMUSG00000104401,-0.16224319709366733,4.98535322873389e-159,1.3403459534808855e-158,-0.17384599883797727,-0.15059535623777554,Gm20750
ENSMUSG00000071517,-0.16225482899570326,4.729117455344377e-159,1.2717337542564638e-158,-0.17385758415264754,-0.15060703167271808,Gm10334
ENSMUSG00000096996,-0.16225554151080623,4.71385618203282e-159,1.2677686162917054e-158,-0.17385829381392526,-0.15060774685454587,Gm26792
ENSMUSG00000034227,-0.1623106907491527,3.670314072272846e-159,9.87221199632372e-159,-0.1739132221273512,-0.15066310253651669,Foxj1
ENSMUSG00000022650,-0.16233113457648496,3.345092017808749e-159,8.998433134791324e-159,-0.17393358403945458,-0.15068362291107454,Retnlb
ENSMUSG00000072598,-0.1623312348469526,3.3435700059249363e-159,8.995324434086022e-159,-0.17393368390812963,-0.1506837235570067,Ang6
ENSMUSG00000047220,-0.1623339203820932,3.3030623730757095e-159,8.887319165342993e-159,-0.17393635868200602,-0.15068641914827044,Ccdc36
ENSMUSG00000026343,-0.16234589458735202,3.128329157736498e-159,8.418099241642536e-159,-0.17394828490309214,-0.15069843819365844,Gpr39
ENSMUSG00000110211,-0.16235980933843872,2.936841046734141e-159,7.903685342476885e-159,-0.17396214388939102,-0.15071240505601424,Gm45482
ENSMUSG00000047586,-0.1623650802074835,2.8674022330285527e-159,7.717656174667509e-159,-0.17396739363368893,-0.1507176956658772,Nccrp1
ENSMUSG00000095064,-0.1623661610950622,2.853366396482517e-159,7.680720509422077e-159,-0.1739684701891725,-0.15071878060175217,Vmn1r135
ENSMUSG00000098387,-0.16236635801654686,2.8508166757268977e-159,7.674698577022675e-159,-0.17396866632141153,-0.15071897826077868,Pet117
ENSMUSG00000090892,-0.16239742790737982,2.475741874731851e-159,6.665688618095888e-159,-0.1739996116750617,-0.15075016453119672,Vmn2r41
ENSMUSG00000096519,-0.16241684417607954,2.2668031157309107e-159,6.103811153479417e-159,-0.1740189501060602,-0.15076965353986888,Gm10721
ENSMUSG00000108015,-0.16241940892994633,2.2405538498675035e-159,6.03379161148919e-159,-0.17402150457743965,-0.15077222790285635,Gm43878
ENSMUSG00000040197,-0.16245388885802997,1.915768354246716e-159,5.159713101520993e-159,-0.17405584625510112,-0.15080683702896192,Cd209e
ENSMUSG00000069421,-0.1624610298345572,1.8546217010030295e-159,4.995575644873986e-159,-0.17406295859570295,-0.1508140047666556,Olfr810
ENSMUSG00000095236,-0.16246178544968512,1.8482666504916463e-159,4.979004038059129e-159,-0.17406371118067887,-0.15081476321356063,Olfr38
ENSMUSG00000086021,-0.16247590105293377,1.7334662806972693e-159,4.670258325872858e-159,-0.1740777701753393,-0.15082893171959702,Gm15767
ENSMUSG00000020743,-0.1624935687846528,1.5997583612381948e-159,4.310499043582107e-159,-0.17409536704650708,-0.15084666567359659,Mif4gd
ENSMUSG00000075179,-0.16249690852459728,1.5756659117339926e-159,4.24604867356964e-159,-0.1740986933908143,-0.15085001793241348,Olfr1079
ENSMUSG00000108791,-0.16249834355324988,1.5654254084701347e-159,4.218915985593715e-159,-0.17410012266351133,-0.15085145834029196,1700011D18Rik
ENSMUSG00000090509,-0.1625042845241384,1.5237323850416666e-159,4.1070015937581514e-159,-0.17410603980441497,-0.1508574215815227,Sfta2
ENSMUSG00000017922,-0.16250843501967988,1.4952644216080113e-159,4.030712788682465e-159,-0.1741101736512973,-0.15086158763612786,Prl3c1
ENSMUSG00000071657,-0.1625119306854118,1.4717003276698948e-159,3.9676278077249647e-159,-0.1741136552947364,-0.15086509640646795,Bscl2
ENSMUSG00000086884,-0.16253860894854355,1.3036627033300263e-159,3.514993047678323e-159,-0.17414022653281347,-0.1508918746911693,Gm16225
ENSMUSG00000086326,-0.162551533817415,1.2292846618081034e-159,3.314815707491769e-159,-0.17415309954497804,-0.15090484802382706,Gm13200
ENSMUSG00000063971,-0.1625541765067121,1.2146068152973647e-159,3.275596059883666e-159,-0.1741557316308813,-0.15090750062278868,Krt88
ENSMUSG00000044716,-0.16255451654590988,1.2127309445501386e-159,3.2708964243211036e-159,-0.17415607030571084,-0.15090784193709156,Dok7
ENSMUSG00000079019,-0.16255922167244252,1.187069512084392e-159,3.2020358888921107e-159,-0.1741607565531817,-0.15091256470755382,Insl3
ENSMUSG00000032718,-0.16256993071574485,1.1306665474966005e-159,3.0502280050693917e-159,-0.1741714226250768,-0.1509233139110795,Mansc1
ENSMUSG00000026841,-0.16258780471732434,1.0424246697319817e-159,2.812484669369189e-159,-0.17418922489887315,-0.15094125494848765,Fibcd1
ENSMUSG00000021408,-0.16259489330777,1.009364539335326e-159,2.72358700623815e-159,-0.17419628504093726,-0.1509483701265729,Ripk1
ENSMUSG00000040134,-0.1626144157511933,9.236278307292468e-160,2.4925159925329155e-159,-0.17421572912948444,-0.15096796580033917,Rdh7
ENSMUSG00000059023,-0.16262034206337664,8.990696205080546e-160,2.4265095441039634e-159,-0.1742216316541535,-0.1509739143444337,Olfr1201
ENSMUSG00000015094,-0.1626379282833412,8.299657391792898e-160,2.2402505308190329e-159,-0.17423914728020906,-0.15099156654214171,Npdc1
ENSMUSG00000049618,-0.16263931280523236,8.247560963893442e-160,2.2264333896153026e-159,-0.17424052624409544,-0.15099295625862144,Olfr103
ENSMUSG00000022389,-0.16265365859968478,7.726611078691467e-160,2.0862614671069272e-159,-0.17425481444631855,-0.15100735587977862,Tef
ENSMUSG00000033826,-0.16269698818741363,6.344336350527876e-160,1.7132220202173383e-159,-0.17429797005462364,-0.15105084807400648,Dnah8
ENSMUSG00000098801,-0.16269942493409517,6.274388219829757e-160,1.6945196301095612e-159,-0.17430039701581782,-0.15105329396660636,Gm27255
ENSMUSG00000022589,-0.1626994689402019,6.273132105666244e-160,1.6943667707185656e-159,-0.17430044084520352,-0.1510533381378839,Cyp11b2
ENSMUSG00000058163,-0.1627032060144835,6.167371752081365e-160,1.665984280527029e-159,-0.17430416291186435,-0.15105708923892547,Gm5431
ENSMUSG00000033159,-0.16270567530114172,6.098468966651295e-160,1.6475529276983122e-159,-0.17430662228199575,-0.15105956779400503,Cnppd1
ENSMUSG00000086861,-0.16271179020105903,5.931129933183737e-160,1.6025212074339946e-159,-0.17431271262416995,-0.1510657056467152,Gm15325
ENSMUSG00000041921,-0.162719445801029,5.728077234302605e-160,1.5478291025379434e-159,-0.17432033747761733,-0.15107338998389158,Metap1d
ENSMUSG00000091742,-0.1627247542346512,5.591369399363038e-160,1.5110545018509775e-159,-0.1743256245906209,-0.15107871834487144,Gm5093
ENSMUSG00000069136,-0.16272753287474132,5.5211152204291354e-160,1.4922327266840172e-159,-0.17432839207040543,-0.15108150741598345,A130006I12Rik
ENSMUSG00000110332,-0.16273688765025748,5.2910078310647393e-160,1.4301973386359294e-159,-0.17433770927146314,-0.1510908973107134,Gm45396
ENSMUSG00000086804,-0.1627486206339585,5.015892207588099e-160,1.355980901571273e-159,-0.1743493951254411,-0.15110267434474514,Gm43154
ENSMUSG00000035834,-0.16277842642381382,4.3795459989458306e-160,1.184083397931043e-159,-0.1743790811749928,-0.15113259205236712,Polr3g
ENSMUSG00000096903,-0.162781053392233,4.327485627250285e-160,1.1701368625578084e-159,-0.17438169758894798,-0.15113522888581365,Vmn1r104
ENSMUSG00000019102,-0.1627863401023262,4.22458112518163e-160,1.142437666983802e-159,-0.17438696305794238,-0.15114053544953693,Aldh3a1
ENSMUSG00000051680,-0.16279537399390864,4.0543622284733656e-160,1.0965267838012565e-159,-0.17439596065135496,-0.15114960326841087,Olfr693
ENSMUSG00000082882,-0.16280101507850814,3.951562871163613e-160,1.0688418157189492e-159,-0.1744015790690981,-0.15115526553941713,Olfr1185-ps1
ENSMUSG00000062082,-0.16280565171267913,3.8690198017728904e-160,1.0466303897435875e-159,-0.1744061970719032,-0.1511599195881196,Cd200r4
ENSMUSG00000087332,-0.1628078262694936,3.8309028562484375e-160,1.0364333545632136e-159,-0.1744083628905302,-0.1511621023124348,Gm12690
