,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000033020,-0.09456543709814394,1.587345534271256e-81,1.8465131980208412e-81,-0.10419003390289565,-0.08492312994365019,Polr2f
ENSMUSG00000050530,-0.09458056102482082,1.496388386988257e-81,1.7407878548844202e-81,-0.10420512863511679,-0.08493828028347554,Fam171a1
ENSMUSG00000024565,-0.09458372425437546,1.478031812134349e-81,1.7195146442154349e-81,-0.10420828575797396,-0.08494144903800926,Sall3
ENSMUSG00000029381,-0.09459542897043545,1.4120395740316378e-81,1.6428183491268904e-81,-0.10421996787608634,-0.08495317419952712,Shroom3
ENSMUSG00000035551,-0.09467247168366567,1.0452352779168291e-81,1.216122478599848e-81,-0.10429686177896651,-0.08503035155536892,Igfbpl1
ENSMUSG00000110221,-0.09468811109098309,9.83292705832368e-82,1.1441070334863893e-81,-0.10431247096424229,-0.08504601830880328,Gm36210
ENSMUSG00000032330,-0.09468856678286279,9.81543833198433e-82,1.1421262650562998e-81,-0.10431292577545878,-0.08504647479754958,Cox7a2
ENSMUSG00000097553,-0.09469123312765611,9.713728258785181e-82,1.1303448325024588e-81,-0.1043155869672339,-0.08504914580505071,4930455D15Rik
ENSMUSG00000052751,-0.09470818340583227,9.091277061821834e-82,1.0579630032318214e-81,-0.10433250448382367,-0.08506612572786838,Repin1
ENSMUSG00000096279,-0.09472492141288498,8.51567091603505e-82,9.910259863037045e-82,-0.10434921013410327,-0.08508289301381357,Gm9312
ENSMUSG00000021587,-0.0947954156268669,6.464385086892003e-82,7.523396978259976e-82,-0.10441956801387728,-0.08515351059945378,Pcsk1
ENSMUSG00000010660,-0.09485547497311758,5.1107106752915035e-82,5.94824216637862e-82,-0.10447951113071757,-0.08521367513176092,Plcd1
ENSMUSG00000024222,-0.09486594819077179,4.90545919979116e-82,5.709625214434083e-82,-0.10448996407299398,-0.08522416669907992,Fkbp5
ENSMUSG00000110843,-0.09488256018537691,4.596631389716801e-82,5.350424021254771e-82,-0.10450654390364028,-0.08524080780321669,RP24-165I13.1
ENSMUSG00000046159,-0.09493056991656768,3.808868478330411e-82,4.43368760098465e-82,-0.10455446064885354,-0.08528890169306114,Chrm3
ENSMUSG00000043445,-0.09498522236711247,3.0747136672582174e-82,3.579269354631063e-82,-0.10460900719331834,-0.08534365000129845,Pgp
ENSMUSG00000039987,-0.09500910595727659,2.7999453839902255e-82,3.2595665750463736e-82,-0.10463284448343553,-0.08536757550037885,Phtf2
ENSMUSG00000020537,-0.09503761501790128,2.5038438409623004e-82,2.914997106705221e-82,-0.10466129826273071,-0.08539613460086448,Drg2
ENSMUSG00000036863,-0.09504840166824467,2.4001421395909122e-82,2.7943991754190093e-82,-0.10467206399279523,-0.08540694018835444,Syde2
ENSMUSG00000028212,-0.09508101206945735,2.111964818229897e-82,2.459001290708988e-82,-0.10470461113371632,-0.08543960785449274,Ccne2
ENSMUSG00000031965,-0.09510273410043073,1.9394270479510174e-82,2.258219334216702e-82,-0.10472629101509935,-0.08546136804156217,Tbx20
ENSMUSG00000036975,-0.09511529662364566,1.846135689985865e-82,2.149695207993026e-82,-0.10473882915772631,-0.0854739526358269,Tmem177
ENSMUSG00000060257,-0.09514193056141425,1.6628875495315492e-82,1.9364074708830675e-82,-0.10476541139583492,-0.08550063337683547,Scrt2
ENSMUSG00000037541,-0.09515032652227333,1.6089712195661447e-82,1.873711586718588e-82,-0.10477379105627872,-0.08550904409460061,Shank2
ENSMUSG00000045932,-0.09515037483257154,1.6086660851975466e-82,1.8734451059562736e-82,-0.10477383927278051,-0.08550909248981393,Ifit2
ENSMUSG00000021930,-0.09516120819011786,1.5416783530183318e-82,1.79551667014402e-82,-0.10478465159577613,-0.0855199448903233,Spryd7
ENSMUSG00000097784,-0.0951949969092256,1.3501011992746418e-82,1.572545407495185e-82,-0.10481837469452215,-0.08555379301820823,A430105J06Rik
ENSMUSG00000024151,-0.09520363206457012,1.3050751453904563e-82,1.5202450524090946e-82,-0.10482699307616213,-0.08556244335982427,Msh2
ENSMUSG00000023913,-0.09521645838704111,1.2409447448655438e-82,1.4456099533089213e-82,-0.10483979448095945,-0.08557529224207273,Pla2g7
ENSMUSG00000025894,-0.09521740067335256,1.2363592567980305e-82,1.4403365348946735e-82,-0.10484073493656722,-0.08557623618586561,Aasdhppt
ENSMUSG00000018849,-0.09524824114352892,1.0952536921714765e-82,1.2760116091009818e-82,-0.10487151547940118,-0.08560713091397645,Wwc1
ENSMUSG00000073164,-0.09529568062416044,9.08917099488312e-83,1.0589727436357917e-82,-0.10491886274250019,-0.08565465389153468,2410018L13Rik
ENSMUSG00000027654,-0.095312542628428,8.506030405070813e-83,9.910784856933304e-83,-0.10493569195823481,-0.08567154558472043,Fam83d
ENSMUSG00000027243,-0.09534468095896281,7.495936946997119e-83,8.734290917501461e-83,-0.10496776777982539,-0.08570374051653827,Harbi1
ENSMUSG00000041491,-0.09535319812848994,7.248916911475158e-83,8.446863218345423e-83,-0.10497626838013036,-0.08571227268968191,Cep78
ENSMUSG00000022114,-0.09539047015401535,6.259980039300226e-83,7.294842181636486e-83,-0.10501346788046327,-0.085749610389238,Spry2
ENSMUSG00000027855,-0.095393594632827,6.1834644785233465e-83,7.206019549872091e-83,-0.10501658627833295,-0.08575274037467202,Sycp1
ENSMUSG00000044362,-0.095405125947615,5.909059328853449e-83,6.886563091185736e-83,-0.10502809514893799,-0.0857642920140473,Ccdc89
ENSMUSG00000047379,-0.09543798400369821,5.191968918302698e-83,6.051135520847234e-83,-0.10506088923701293,-0.08579720799850801,B4gat1
ENSMUSG00000008658,-0.09546119573642425,4.738368680011032e-83,5.522997903134772e-83,-0.10508405576856224,-0.08582046066593856,Rbfox1
ENSMUSG00000021994,-0.09550828122742802,3.9360424143132196e-83,4.588031778769319e-83,-0.1051310495359408,-0.08586762922611756,Wnt5a
ENSMUSG00000044807,-0.09551555242830807,3.824848513475517e-83,4.45884244351412e-83,-0.10513830656852258,-0.08587491325884944,Zfp354c
ENSMUSG00000027823,-0.09554084295435822,3.4619353756518295e-83,4.0363490047964536e-83,-0.10516354780673717,-0.085900248424382,Gmps
ENSMUSG00000038239,-0.09555728315910016,3.2446542430427663e-83,3.7831956582222536e-83,-0.10517995596508047,-0.08591671765387973,Hrc
ENSMUSG00000021745,-0.09561161738692558,2.6187672783956996e-83,3.0535702041779644e-83,-0.10523418424355124,-0.08597114784485775,Ptprg
ENSMUSG00000079414,-0.09562161338291934,2.517494011040571e-83,2.9356216081248206e-83,-0.10524416074155978,-0.08598116150168644,Gm11110
ENSMUSG00000042717,-0.09564825546059816,2.26624822227068e-83,2.6428977510658687e-83,-0.10527075084228621,-0.0860078506598599,Ppp1r3a
ENSMUSG00000020737,-0.09566510934975674,2.120388604624879e-83,2.472913785899203e-83,-0.10528757184350325,-0.08602473433948024,Hn1
ENSMUSG00000063019,-0.09567511542690506,2.038261725298483e-83,2.3772458258290986e-83,-0.10529755839262567,-0.0860347581057094,Manbal
ENSMUSG00000045573,-0.0956849647250875,1.960520780093442e-83,2.2866843797080374e-83,-0.10530738846685919,-0.08604462481771961,Penk
ENSMUSG00000057691,-0.09569295852972724,1.8996047419863324e-83,2.2157392572211712e-83,-0.10531536666773654,-0.08605263275701414,Zfp746
ENSMUSG00000061462,-0.09571338564223164,1.752380591452759e-83,2.0442081190358787e-83,-0.10533575390125904,-0.08607309599442141,Obscn
ENSMUSG00000000948,-0.09573927155342707,1.5820500392970689e-83,1.845599760753665e-83,-0.10536158926487257,-0.08609902769597091,Gm38393
ENSMUSG00000025731,-0.09578678963524778,1.311201279451612e-83,1.5297036737037765e-83,-0.1054090145240284,-0.0861466298679287,Mettl26
ENSMUSG00000026694,-0.0957913466570024,1.2877940236491434e-83,1.5024671577947999e-83,-0.10541356264171572,-0.08615119495630714,Mettl13
ENSMUSG00000085158,-0.0957931844729884,1.2784723846678845e-83,1.491662500041149e-83,-0.10541539686663784,-0.08615303602562241,Gm14264
ENSMUSG00000056501,-0.09582291415735848,1.13669674477257e-83,1.3263082633616643e-83,-0.10544506845057017,-0.0861828183470702,Cebpb
ENSMUSG00000040610,-0.09583693007448989,1.075408034630782e-83,1.2548556659025219e-83,-0.1054590569705861,-0.0861968590856755,Tlx3
ENSMUSG00000064308,-0.09583857237132921,1.0684458440281623e-83,1.246790986814612e-83,-0.10546069605695484,-0.08619850429118933,2410137M14Rik
ENSMUSG00000094483,-0.09584998566275822,1.0212874738623118e-83,1.191817579650529e-83,-0.10547208703548203,-0.08620993779816913,Purb
ENSMUSG00000030707,-0.09585575206164774,9.982566418665945e-84,1.1649965334684203e-83,-0.10547784216014346,-0.08621571441163614,Coro1a
ENSMUSG00000020549,-0.09587789734442517,9.145223675170957e-84,1.0673267655692224e-83,-0.10549994413937554,-0.0862378989285094,Elac2
ENSMUSG00000050901,-0.09588465667565038,8.903880446219917e-84,1.0392093207624614e-83,-0.10550669025130956,-0.08624467023693184,Mtnr1b
ENSMUSG00000097027,-0.09591013175668392,8.050007387223443e-84,9.395948722182551e-84,-0.10553211550251511,-0.08627019046653996,Gm26559
ENSMUSG00000027907,-0.09591900210578798,7.772278753237485e-84,9.072215838617797e-84,-0.1055409684980652,-0.08627907653921572,S100a11
ENSMUSG00000031028,-0.09593286701609505,7.357191333865515e-84,8.588112091906344e-84,-0.10555480628062708,-0.08629296602952093,Tub
ENSMUSG00000031934,-0.09594427532271722,7.03228478901405e-84,8.209626557932239e-84,-0.10556619226324036,-0.08630439456383392,Panx1
ENSMUSG00000041817,-0.09595328603552161,6.785808898917266e-84,7.9222624862680315e-84,-0.10557518534191344,-0.08631342125502818,Fam169a
ENSMUSG00000073888,-0.09607808562622158,4.138506412696369e-84,4.831832680798957e-84,-0.10569974053565415,-0.08643844231135334,Ccl27a
ENSMUSG00000078160,-0.09608153069375423,4.082359481368569e-84,4.7665060864828375e-84,-0.10570317885237587,-0.08644189349670611,Gm16503
ENSMUSG00000042379,-0.09609886762258846,3.811130809407066e-84,4.450034890025315e-84,-0.10572048180499392,-0.08645926121631857,Esm1
ENSMUSG00000097326,-0.09610439176036853,3.7285426664252976e-84,4.353808596312847e-84,-0.10572599511556681,-0.08646479516632331,A330048O09Rik
ENSMUSG00000041164,-0.09613850222965788,3.2566802403693618e-84,3.802997063569492e-84,-0.10576003871586817,-0.08649896623735626,Zmiz2
ENSMUSG00000057229,-0.09615804078488212,3.0137372648760585e-84,3.519467148365534e-84,-0.10577953895822273,-0.08651853951561533,Atp5sl
ENSMUSG00000066640,-0.09617036851112623,2.869842730250312e-84,3.351744777523816e-84,-0.10579184250739965,-0.08653088915396473,Fbxl18
ENSMUSG00000049154,-0.0961807784083094,2.75368395119481e-84,3.216233688679652e-84,-0.10580223198645707,-0.08654131755668563,Fam183b
ENSMUSG00000030610,-0.09621011032277896,2.4509966189531646e-84,2.862838676904762e-84,-0.10583150635757901,-0.08657070162547684,Det1
ENSMUSG00000019782,-0.09621205263966762,2.432167010510771e-84,2.841115445906387e-84,-0.10583344486344179,-0.08657264739654119,Rwdd1
ENSMUSG00000041540,-0.09622147274121648,2.342871412897943e-84,2.736935762928596e-84,-0.10584284648074334,-0.0865820842516447,Sox5
ENSMUSG00000110417,-0.09623334405867044,2.234982299802811e-84,2.611024239853379e-84,-0.10585469450169208,-0.08659397668457938,Gm45306
ENSMUSG00000051236,-0.09628321068850208,1.8333331108153168e-84,2.1418983838561816e-84,-0.10590446324243628,-0.08664393204205971,Msrb3
ENSMUSG00000061603,-0.09629920878909902,1.7204059380372735e-84,2.0100602736599953e-84,-0.10592042992826245,-0.08665995861833266,Akap6
ENSMUSG00000024593,-0.09631355033204093,1.6250827883713394e-84,1.8987784999806368e-84,-0.1059347433051262,-0.0866743256926166,Megf10
ENSMUSG00000097196,-0.09632764626002098,1.5365275437808407e-84,1.795394263035751e-84,-0.10594881154551851,-0.08668844671859291,Gm26665
ENSMUSG00000020639,-0.09633045164710273,1.5194860246558752e-84,1.7755661737828304e-84,-0.10595161142172657,-0.08669125710116762,Pfn4
ENSMUSG00000096956,-0.09633585566381431,1.4871884436929384e-84,1.7379081708495487e-84,-0.10595700482241299,-0.08669667074112891,Snhg18
ENSMUSG00000090659,-0.096393072397791,1.1845173872213297e-84,1.3842767809537857e-84,-0.10601410912114324,-0.08675398939922423,Zfp493
ENSMUSG00000060568,-0.09640131116073462,1.146321785979701e-84,1.3397035648026285e-84,-0.10602233168906254,-0.08676224284370129,Fam78b
ENSMUSG00000027189,-0.09640602066177273,1.1250425198924062e-84,1.31489712707185e-84,-0.10602703193199313,-0.0867669607376977,Trim44
ENSMUSG00000061186,-0.09643977620826116,9.836269288500269e-85,1.1496719202668695e-84,-0.10606072110802264,-0.08680077645372258,Sfmbt2
ENSMUSG00000062075,-0.09644132018138525,9.776007301623663e-85,1.1426828434632905e-84,-0.10606226204484466,-0.08680232317952255,Lmnb2
ENSMUSG00000036853,-0.09647075241037333,8.695148448387094e-85,1.016393471266425e-84,-0.10609163638501361,-0.08683180789071102,Mcoln3
ENSMUSG00000020792,-0.09648916504053875,8.080456447037863e-85,9.445858529146961e-85,-0.10611001279173435,-0.08685025336202028,Exoc7
ENSMUSG00000068923,-0.0965193200765811,7.165972965526743e-85,8.377248273955461e-85,-0.10614010848912528,-0.08688046219747662,Syt11
ENSMUSG00000038630,-0.09652495363757105,7.006944220675599e-85,8.191728703682077e-85,-0.10614573096251988,-0.08688610581123316,Zkscan16
ENSMUSG00000054951,-0.09652986595721416,6.871150895856257e-85,8.033356990241087e-85,-0.1061506336135642,-0.08689102689713397,9130008F23Rik
ENSMUSG00000055373,-0.09653275197170695,6.792598882887171e-85,7.941896650918892e-85,-0.10615351394748448,-0.08689391806207017,Fut9
ENSMUSG00000097673,-0.09654859350856068,6.377103895798476e-85,7.456455607659975e-85,-0.10616932430040024,-0.0869097878729622,Gm26608
ENSMUSG00000073733,-0.09655635171397031,6.182966345749841e-85,7.229803768197842e-85,-0.10617706723207034,-0.08691755992703246,Rsg1
ENSMUSG00000041220,-0.09655868816183061,6.125663444453145e-85,7.163140068975691e-85,-0.10617939907988877,-0.08691990054576154,Elovl6
ENSMUSG00000003436,-0.09658762939549148,5.458276351422571e-85,6.383024576333744e-85,-0.106208283324739,-0.08694889345217974,Dll3
ENSMUSG00000033597,-0.09660986700235291,4.995184816186621e-85,5.841753720444599e-85,-0.10623047713201608,-0.08697117077398618,Caskin1
ENSMUSG00000099664,-0.09665116299763167,4.236667803998185e-85,4.954921541645474e-85,-0.10627169176454204,-0.08701254054684672,Gm28511
ENSMUSG00000030884,-0.09669381235573785,3.573719244952312e-85,4.1797806260513127e-85,-0.1063142570587548,-0.08705526613528826,Uqcrc2
ENSMUSG00000087475,-0.0967124496686552,3.3175290983054094e-85,3.8803284465530186e-85,-0.10633285762558019,-0.08707393677117922,4933406I18Rik
ENSMUSG00000109701,-0.09672242949369197,3.1879626417806536e-85,3.7289594464506246e-85,-0.10634281777121583,-0.08708393444263664,Gm45390
ENSMUSG00000020611,-0.09672892798985833,3.106319555974678e-85,3.633634653308414e-85,-0.10634930345183982,-0.08709044456078155,Gna13
ENSMUSG00000074884,-0.09674198902015171,2.9484826806893666e-85,3.4491684189196364e-85,-0.1063623387222846,-0.0871035289520482,Serf2
ENSMUSG00000090592,-0.09674982926678583,2.8576054239073175e-85,3.343018457510481e-85,-0.106370163504265,-0.08711138322335339,Gm17571
ENSMUSG00000018986,-0.0967624213780149,2.717459307367859e-85,3.179217617196973e-85,-0.10638273077543488,-0.08712399786191966,Slfn3
ENSMUSG00000031586,-0.09679495582881686,2.3862903551675133e-85,2.7919085442017054e-85,-0.10641520103232611,-0.08715659053129392,Rbpms
ENSMUSG00000104212,-0.09683209941710771,2.0571410565907574e-85,2.4070615413239507e-85,-0.10645227130730676,-0.0871938006111757,Gm37986
ENSMUSG00000029638,-0.09688026769485861,1.696816873419761e-85,1.9856178388161657e-85,-0.10650034447159666,-0.08724205515612084,Glcci1
ENSMUSG00000002297,-0.09688402368457262,1.6715219875299837e-85,1.9561109550922858e-85,-0.10650409304281357,-0.08724581787454248,Dbf4
ENSMUSG00000031493,-0.09689247211537533,1.6159915728168765e-85,1.8912162207826852e-85,-0.10651252478602719,-0.08725428144138121,Ggn
ENSMUSG00000024424,-0.09689935216703273,1.5721321282470475e-85,1.8399746407055732e-85,-0.106519391246982,-0.08726117382022651,Ttc39c
ENSMUSG00000097560,-0.09690442639080989,1.5405471864136737e-85,1.803094556935144e-85,-0.1065244554466613,-0.08726625713622868,Gm26904
ENSMUSG00000027752,-0.09693522888204563,1.3619472866332188e-85,1.594132808038653e-85,-0.10655519707705452,-0.08729711483154083,Exosc8
ENSMUSG00000101089,-0.0970073500960404,1.0204521417839167e-85,1.1944763282516674e-85,-0.10662717571901315,-0.08736936537317955,2610016A17Rik
ENSMUSG00000031711,-0.09701410809677796,9.932084266338495e-86,1.1626419991758497e-85,-0.10663392035510408,-0.08737613549754884,Zfp330
ENSMUSG00000002718,-0.0970358788724368,9.102801473565216e-86,1.0656176120677689e-85,-0.10665564807077889,-0.08739794533531922,Cse1l
ENSMUSG00000025754,-0.09704459537335855,8.790473431782563e-86,1.0291040611154182e-85,-0.10666434732893132,-0.08740667747837183,Agbl1
ENSMUSG00000020496,-0.09704783695833823,8.677068101446625e-86,1.0158760956879384e-85,-0.10666758250111102,-0.08740992488089115,Rnf187
ENSMUSG00000031730,-0.0970488883080982,8.64060142369206e-86,1.011654964971328e-85,-0.10666863177095097,-0.08741097811750943,Dhodh
ENSMUSG00000027001,-0.09705709290365219,8.361221703161444e-86,9.789914409653288e-86,-0.10667682013434605,-0.08741919743859818,Dusp19
ENSMUSG00000001020,-0.09707684437778404,7.725051253522494e-86,9.045472070606843e-86,-0.10669653252635945,-0.08743898436788122,S100a4
ENSMUSG00000097729,-0.09708230021651729,7.557997262642726e-86,8.850286106376888e-86,-0.10670197756832579,-0.0874444500015322,2310015A10Rik
ENSMUSG00000022244,-0.09709927544803422,7.060927319545355e-86,8.268620030023732e-86,-0.10671891920322056,-0.08746145571255058,Amacr
ENSMUSG00000089815,-0.09711968716014453,6.506218743400504e-86,7.619398167802012e-86,-0.10673929050998311,-0.08748190408189731,Gm5083
ENSMUSG00000041482,-0.09712909247743917,6.265462689028914e-86,7.337800035348115e-86,-0.1067486772065666,-0.08749132629286221,Piezo2
ENSMUSG00000097365,-0.09714532055960468,5.870766101405661e-86,6.87587889718608e-86,-0.10676487315623298,-0.08750758352768627,C030034L19Rik
ENSMUSG00000039376,-0.09715895142130344,5.558470325592366e-86,6.510426649839891e-86,-0.10677847702412796,-0.08752123888027874,Synpo2l
ENSMUSG00000020083,-0.09716512854328672,5.4224568785438634e-86,6.3514222261346755e-86,-0.10678464191209502,-0.08752742710203675,2010107G23Rik
ENSMUSG00000041837,-0.09717074366885488,5.3017005078930514e-86,6.2102743735586926e-86,-0.10679024591605968,-0.08753305231816418,Pdcd7
ENSMUSG00000097360,-0.09717344509290189,5.2445642359798824e-86,6.143639540139228e-86,-0.10679294198931095,-0.08753575859697511,9430065F17Rik
ENSMUSG00000026064,-0.09721933103091554,4.362720553574779e-86,5.111353074602404e-86,-0.10683873701799364,-0.08758172701892956,Ptp4a1
ENSMUSG00000037224,-0.0972348556917832,4.099193202602515e-86,4.802834240529561e-86,-0.10685423091212568,-0.08759727959601,Zfyve28
ENSMUSG00000032558,-0.09724536327428866,3.9298999331519906e-86,4.60470092386884e-86,-0.10686471766807827,-0.08760780607575921,Nphp3
ENSMUSG00000036298,-0.09729821535621141,3.178474450443276e-86,3.7246040811036325e-86,-0.10691746496208196,-0.087660753241555,Slc2a13
ENSMUSG00000063239,-0.09730200104087763,3.1305117380743854e-86,3.668575447148218e-86,-0.10692124313892948,-0.08766454573897112,Grm4
ENSMUSG00000026207,-0.09731792580092992,2.9365326170489684e-86,3.44158426721019e-86,-0.10693713631374993,-0.08768049916041469,Speg
ENSMUSG00000049300,-0.0973227130842673,2.8805974870227804e-86,3.3761900659434456e-86,-0.10694191410100967,-0.08768529506087355,Prmt6
ENSMUSG00000032252,-0.09732799152851054,2.820154646431188e-86,3.305506128762044e-86,-0.10694718207439126,-0.08769058300684693,Glce
