,Endothelial_1_corr,Endothelial_1_pval,Endothelial_1_qval,Endothelial_1_ci_low,Endothelial_1_ci_high,gene_annotation
ENSMUSG00000107008,-0.012449781212275905,0.012060854201102967,0.012959787908537107,-0.022167468011800633,-0.002729742127727673,Gm2762
ENSMUSG00000045211,-0.012464934208039093,0.011956873734332078,0.012850302645012964,-0.0221826159070812,-0.0027448973618272227,Nudt18
ENSMUSG00000056671,-0.012476584070496323,0.011877473082361227,0.012765527889955035,-0.02219426184517305,-0.002756548948188798,Prelid2
ENSMUSG00000022961,-0.012486356874382269,0.011811226652934825,0.012694884068767493,-0.022204031354964272,-0.002766323200254376,Son
ENSMUSG00000060743,-0.012509405741937358,0.011656282502418009,0.01252999334498104,-0.022227072446144726,-0.002789375490653561,H3f3a
ENSMUSG00000063568,-0.012535467797447386,0.01148325694677904,0.01234616064798209,-0.022253125696235776,-0.0028154414289222785,Jazf1
ENSMUSG00000040310,-0.012537350539408517,0.011470846189323031,0.012333357374217606,-0.022255007801575813,-0.002817324451888293,Alx4
ENSMUSG00000043153,-0.012538660681181145,0.011462216953520479,0.01232461901737912,-0.022256317500302915,-0.0028186347892441817,Ispd
ENSMUSG00000025810,-0.012539574017800566,0.011456204679649544,0.012318693877053196,-0.022257230528043126,-0.002819548262229931,Nrp1
ENSMUSG00000047415,-0.012554671944808022,0.011357223436213227,0.012212795629200558,-0.022272323346768704,-0.0028346484457937864,Gpr68
ENSMUSG00000097076,-0.01255580553595304,0.011349822402604693,0.01220537162755685,-0.022273456554192023,-0.0028357822065457586,Platr7
ENSMUSG00000078616,-0.012572015266071766,0.011244459066698851,0.012094714755348733,-0.022289660794570003,-0.0028519943646841063,Trim30c
ENSMUSG00000106095,-0.012589891935155665,0.011129268541189077,0.011971338498281456,-0.022307531403451437,-0.0028698737173994625,2010110G14Rik
ENSMUSG00000010663,-0.012608829749058944,0.011008384835138536,0.011842864975563989,-0.022326462790649683,-0.0028888143810111705,Fads1
ENSMUSG00000086026,-0.01263498465234928,0.0108433515395048,0.011667366421155309,-0.022352608806596674,-0.002914973231484338,Gm12374
ENSMUSG00000029436,-0.012653203669296556,0.010729695514931898,0.01154557936111706,-0.02237082162493184,-0.002933195005826001,Mmp17
ENSMUSG00000038456,-0.012656773722386624,0.010707548900604524,0.011522253708259217,-0.022374390462635594,-0.002936765599989395,Dennd2a
ENSMUSG00000101211,-0.01265677852549242,0.01070751913221753,0.011522253708259217,-0.022374395264106055,-0.0029367704038233094,Gm28818
ENSMUSG00000053819,-0.012662729895034903,0.01067069059034408,0.011484100967611793,-0.02238034460701745,-0.0029427226759003405,Camk2d
ENSMUSG00000036432,-0.012663333873580436,0.010666959324944464,0.011480588521218502,-0.02238094837985056,-0.002943326746078665,Siah2
ENSMUSG00000027224,-0.012667309810018684,0.010642425683473136,0.01145468569464874,-0.022384922961925527,-0.002947303285904393,Duoxa1
ENSMUSG00000056481,-0.01269994027863246,0.010442966683356378,0.011241481848902394,-0.022417542303688615,-0.002979938718126912,Cd248
ENSMUSG00000050350,-0.012711506744062972,0.010373067300218902,0.01116672724843138,-0.02242910482003696,-0.002991506947969621,Gpr18
ENSMUSG00000111785,-0.012711525863260386,0.01037295210305674,0.01116672724843138,-0.022429123932704444,-0.002991526070085737,RP24-325N9.2
ENSMUSG00000090023,-0.012723030898633482,0.010303837961053925,0.01109317384870844,-0.022440625037385906,-0.0030030328630853034,Gm16302
ENSMUSG00000024070,-0.012739194228221803,0.010207432447287286,0.010990346947585732,-0.02245678284043282,-0.0030191986662968756,Prkd3
ENSMUSG00000032899,-0.012745265079016856,0.01017143105519858,0.010952544856244705,-0.022462851614180223,-0.0030252704474825836,Styk1
ENSMUSG00000022844,-0.012763910055633603,0.010061568211971517,0.010835195523502112,-0.022481490207229466,-0.003043918286023285,Pdia5
ENSMUSG00000005547,-0.012791309373649409,0.009902038913557534,0.010664335632129866,-0.02250888013215579,-0.003071321821983362,Cyp2a5
ENSMUSG00000090066,-0.012798905377782221,0.009858212877134,0.010617601445841111,-0.022516473529628434,-0.003078918998055536,1110002E22Rik
ENSMUSG00000052727,-0.01280190615168099,0.0098409472373741,0.01059947078622544,-0.022519473273466605,-0.0030819202352338837,Map1b
ENSMUSG00000038412,-0.012804080364687657,0.009828454243189668,0.010586479274317485,-0.022521646740032767,-0.003084094784019518,Higd1a
ENSMUSG00000062410,-0.012812777756052829,0.009778620381767836,0.010533264055331193,-0.022530341144532066,-0.00309279351950322,Hsd3b3
ENSMUSG00000031450,-0.012816686775790422,0.009756296119331079,0.010509678059047765,-0.022534248821351847,-0.0030967031438305036,Grk1
ENSMUSG00000095407,-0.012828718744019262,0.009687866795740836,0.010437338433850937,-0.02254627665421427,-0.0031087369748521556,Tmem200c
ENSMUSG00000026819,-0.012878103529715485,0.009411461310588837,0.01014132973875695,-0.02259564443697751,-0.00315812943580588,Slc25a25
ENSMUSG00000045551,-0.012919690971538661,0.009184176597820724,0.009897722053801001,-0.02263721752369611,-0.003199723377828683,Fpr1
ENSMUSG00000004894,-0.012921235103244092,0.009175832705788494,0.009889163978425842,-0.022638761121752882,-0.00320126775153253,Hapln2
ENSMUSG00000040856,-0.012952330684371313,0.009009237987376859,0.009710896964881756,-0.022669845946451862,-0.0032323682158698756,Dlk1
ENSMUSG00000029321,-0.012968515252956387,0.008923602222280065,0.009619436326019502,-0.02268602490911714,-0.0032485553334990354,Slc10a6
ENSMUSG00000044041,-0.012973354670587642,0.008898137478388293,0.009592407085373848,-0.022690862649509626,-0.0032533955143202206,Krt13
ENSMUSG00000026989,-0.012977809688646721,0.00887475282072783,0.009567617952687702,-0.02269531612315231,-0.0032578512353509267,Dapl1
ENSMUSG00000098145,-0.012978411849408152,0.008871596257649961,0.009564634932499972,-0.022695918075133725,-0.0032584534911588516,Gm26936
ENSMUSG00000014763,-0.012981735915101282,0.008854189345985109,0.009546287406579413,-0.022699240988186396,-0.003261778081657344,Fam120b
ENSMUSG00000034463,-0.013006936157163803,0.008723214272132105,0.00940631370764581,-0.02272443248492433,-0.0032869823093374514,Scara3
ENSMUSG00000024334,-0.013008641914828633,0.008714411692959806,0.00939723453467802,-0.022726137650188445,-0.0032886883372275884,H2-Oa
ENSMUSG00000041293,-0.013010670083853083,0.008703955637445969,0.009386371450369984,-0.022728165114766823,-0.0032907168276272354,Adgrf1
ENSMUSG00000086526,-0.013019893188269785,0.008656547977709443,0.009335656942314075,-0.022737385014704792,-0.0032999413945075428,Gm12762
ENSMUSG00000067973,-0.013031545935051597,0.008596981770346466,0.009271825013202128,-0.022749033710488583,-0.0033115959913750073,Gm6994
ENSMUSG00000049608,-0.013035227664305211,0.00857823791958076,0.00925201622744451,-0.022752714159265584,-0.003315278305719096,Gpr55
ENSMUSG00000043015,-0.013054493813070178,0.00848074760309613,0.009148074124652529,-0.02277197360311931,-0.003334547520507194,Nemp2
ENSMUSG00000042447,-0.013056379186082889,0.008471260687170006,0.009138242196458611,-0.022773858319606242,-0.0033364331939467135,Mios
ENSMUSG00000070568,-0.013061379701664462,0.008446144784890253,0.009111549134787358,-0.022778857093570578,-0.003341434506675671,Slc6a21
ENSMUSG00000047953,-0.01306456030621081,0.008430204350428998,0.00909475249194713,-0.0227820365900992,-0.0033446156185048576,Gp5
ENSMUSG00000034111,-0.013075169097420684,0.008377229962073093,0.00903799929818599,-0.022792641684134803,-0.003355226103160652,Tmed8
ENSMUSG00000107726,-0.013080928631444479,0.008348594938059064,0.009007897293747577,-0.022798399210039334,-0.003360986557476274,Gm44037
ENSMUSG00000018830,-0.013093864083335035,0.008284601879098834,0.008939636326446385,-0.02281133014950539,-0.003373924078619862,Myh11
ENSMUSG00000038402,-0.013111206470497716,0.008199495923526517,0.008848968084150463,-0.022828666481819315,-0.00339126924510791,Foxf2
ENSMUSG00000047473,-0.013124756093772906,0.00813354789491727,0.00877895405618362,-0.02284221137036876,-0.0034048210439424813,Zfp30
ENSMUSG00000066406,-0.013135473938256367,0.00808171927289188,0.008724163365636715,-0.02285292546712483,-0.003415540611837208,Akap13
ENSMUSG00000042831,-0.013139405441832291,0.00806278181676875,0.00870410320385641,-0.02285685559540547,-0.003419472748152254,Alkbh6
ENSMUSG00000043857,-0.013148431306144806,0.008019455809270439,0.008657711680116429,-0.022865878301207343,-0.0034285000662312515,Mgat5b
ENSMUSG00000021322,-0.013151659815677744,0.008004008987900884,0.008641795456066075,-0.02286910568057138,-0.0034317290961543554,Aoah
ENSMUSG00000040725,-0.01315204148908875,0.008002184631392115,0.008640205684943893,-0.022869487220360776,-0.0034321108310991257,Hnrnpul1
ENSMUSG00000024966,-0.013154055978714753,0.00799256176199942,0.008630195108655545,-0.022871501004678947,-0.0034341256455500697,Stip1
ENSMUSG00000005470,-0.013166387938909825,0.007933879648108268,0.008567585024646121,-0.02288382864552151,-0.0034464595959234814,Asf1b
ENSMUSG00000004677,-0.01317420070209206,0.007896902261569548,0.008528029220411504,-0.022891638670701448,-0.003454273621489256,Myo9b
ENSMUSG00000019929,-0.013183518653195905,0.007853002782841623,0.008480994295958808,-0.02290095335475529,-0.0034635930797364215,Dcn
ENSMUSG00000045591,-0.013187720496097123,0.007833278336014677,0.008460064650764631,-0.02290515372385894,-0.0034677956028221816,Olig3
ENSMUSG00000041708,-0.01319466253608943,0.007800787970693823,0.008425715817890755,-0.022912093328177157,-0.003474738767327947,Mpped1
ENSMUSG00000044172,-0.013211767092259047,0.007721249294393909,0.008340172137085756,-0.02292919187907086,-0.0034918460981958315,Ptx4
ENSMUSG00000021963,-0.013227690159215608,0.007647858701926474,0.008261625609367248,-0.02294510935045363,-0.003507771753303113,Sap18
ENSMUSG00000034274,-0.013232426023731243,0.00762615171377643,0.008238539045040651,-0.022949843549774026,-0.00351250838854205,Thoc5
ENSMUSG00000016626,-0.013268486678079637,0.007462669561659466,0.008063348284903543,-0.02298589151040609,-0.0035485749257719423,Nlrp14
ENSMUSG00000033610,-0.013275434681551932,0.007431534106730398,0.008030413511220665,-0.02299283706520736,-0.003555524065636716,Pank1
ENSMUSG00000070808,-0.0133184876651262,0.0072411889812420555,0.007825418014325233,-0.02303587485478949,-0.0035985841117457517,Gltscr1
ENSMUSG00000055835,-0.013327665052608998,0.0072011842529116086,0.007782528205717308,-0.02304504899878848,-0.003607763009374197,Zfp1
ENSMUSG00000048351,-0.013331217757872143,0.007185751151062125,0.007766191057836744,-0.023048600448010666,-0.0036113162996772685,Coa7
ENSMUSG00000110599,-0.013353351306320909,0.007090268882952802,0.0076633334043958974,-0.023070726165731796,-0.0036334534984847683,RP23-91H23.1
ENSMUSG00000020592,-0.013358166386714889,0.007069648498766703,0.007641382784139119,-0.023075539541316133,-0.003638269374263924,Sdc1
ENSMUSG00000000959,-0.013366689647486992,0.007033279956905754,0.007602407744208421,-0.02308405978326935,-0.0036467940440670908,Oxa1l
ENSMUSG00000078116,-0.013388716806696675,0.006940067496362588,0.007502313189974209,-0.023106079134231523,-0.0036688248512609625,Olfr828
ENSMUSG00000038347,-0.01340408942443342,0.006875674085003398,0.007433030255603162,-0.023121446297054937,-0.0036842000204934493,Tcte2
ENSMUSG00000096937,-0.013407304953983784,0.0068622728257779495,0.007418869327102608,-0.02312466068500649,-0.0036874160843278323,Gm10825
ENSMUSG00000013936,-0.013424835769163685,0.006789622098364504,0.00734097242201186,-0.023142185272745548,-0.0037049498159186967,Myl2
ENSMUSG00000029687,-0.01343067478929901,0.006765578082837662,0.007315298061823679,-0.023148022217370185,-0.00371078980875507,Ezh2
ENSMUSG00000056592,-0.013432096604882815,0.00675973490405272,0.0073093020067075826,-0.023149443527461795,-0.0037122118612943227,Zfp658
ENSMUSG00000025930,-0.013461150273293847,0.006641323217970082,0.0071818960380374145,-0.023178486857940217,-0.003741270380310292,Msc
ENSMUSG00000003549,-0.013465136055732572,0.006625224986031759,0.007165098236528229,-0.02318247122087068,-0.0037452568294688644,Ercc1
ENSMUSG00000038357,-0.013473448723335751,0.006591763674998682,0.007129558667337782,-0.023190780926982738,-0.003753570888563574,Camp
ENSMUSG00000090326,-0.013483176734678925,0.006552798156775392,0.007087726346761946,-0.023200505470895902,-0.003763300530024905,Dthd1
ENSMUSG00000030189,-0.01348476992005231,0.0065464364350611435,0.007081157254102617,-0.023202098088222718,-0.0037648939825429668,Ybx3
ENSMUSG00000111049,-0.013508860548301842,0.0064509152106834505,0.006978141175164122,-0.02322618012100286,-0.0037889886563154777,RP24-538A12.3
ENSMUSG00000046367,-0.013528441880059515,0.006374199487034307,0.006896067057621675,-0.023245754457887263,-0.0038085732846679164,Mgat4e
ENSMUSG00000022676,-0.013538657255349298,0.006334504420366999,0.006853726094167573,-0.023255966181067782,-0.0038187903827162114,Snai2
ENSMUSG00000040231,-0.01355107691531984,0.006286543642136021,0.006802133863722339,-0.02326838139814174,-0.0038312121399173586,Syngr4
ENSMUSG00000064284,-0.013584422789038812,0.006159385204916152,0.006665134009921167,-0.0233017153281832,-0.003864563659384922,Cdpf1
ENSMUSG00000025008,-0.013603026365650465,0.006089454732099321,0.006589751965025675,-0.02332031223205849,-0.0038831703951421387,Tctn3
ENSMUSG00000106756,-0.013607045213205316,0.006074442214837307,0.006573795797535397,-0.023324329637248606,-0.0038871899260370982,Gm32780
ENSMUSG00000044122,-0.013619601850092321,0.006027751102337814,0.0065235539568279126,-0.02333688176553542,-0.0038997487000011094,Proca1
ENSMUSG00000097393,-0.013627160518794649,0.00599980077216342,0.006493877118592677,-0.023344437718736438,-0.003907308656629552,D030068K23Rik
ENSMUSG00000027239,-0.0136338777059758,0.005975060109050324,0.006467669332395889,-0.023351152491792374,-0.003914026989288679,Mdk
ENSMUSG00000027799,-0.013664488769746082,0.005863473781219143,0.006347443045700724,-0.023381752542989923,-0.003944643284256068,Nbea
ENSMUSG00000066113,-0.013676973247554795,0.005818506017299971,0.006299041392334268,-0.023394232524181602,-0.003957129900798122,Adamtsl1
ENSMUSG00000107588,-0.013691256934318365,0.005767439205000052,0.0062443077726842735,-0.023408511062580396,-0.003971416038237731,Gm45021
ENSMUSG00000057315,-0.01369210132482023,0.005764433042819235,0.006241328279559793,-0.023409355148608837,-0.003972260573737294,Arhgap24
ENSMUSG00000030413,-0.013695217246924058,0.005753352095399151,0.006229605320672104,-0.023412469947042158,-0.003975377031023416,Pglyrp1
ENSMUSG00000020183,-0.013698200787188506,0.005742759933026718,0.006218410596968862,-0.023415452411199113,-0.003978361083909557,Cpm
ENSMUSG00000031626,-0.013720914665847461,0.005662695936478876,0.006132797116560625,-0.02343815809171356,-0.004001078870864929,Sorbs2
ENSMUSG00000027425,-0.013720956289519626,0.005662550146352086,0.006132797116560625,-0.02343819970035325,-0.004001120501708342,Csrp2bp
ENSMUSG00000055194,-0.01376319879555609,0.005516325887757651,0.0059750665370903,-0.02348042693306396,-0.0040433703029770385,Actbl2
ENSMUSG00000049470,-0.0137655482022321,0.005508294250034079,0.005966630213837321,-0.023482775489263676,-0.004045720116411541,Aff4
ENSMUSG00000033855,-0.013785194243341068,0.005441544668214161,0.005895366900273325,-0.02350241441438209,-0.004065369563089099,Ston1
ENSMUSG00000021879,-0.013785688335334167,0.00543987538963122,0.005893818479600446,-0.023502908327313502,-0.004065863740827977,Dnah12
ENSMUSG00000029828,-0.013789793418530179,0.00542602432403754,0.005879071015170771,-0.02350701192262106,-0.004069969536612457,4921507P07Rik
ENSMUSG00000055436,-0.013852050643378981,0.005219827767956071,0.00565690626170194,-0.023569246542182808,-0.0041322376086693376,Srsf11
ENSMUSG00000001656,-0.013857132797819331,0.005203312235747079,0.005639256732235467,-0.023574326847993356,-0.004137320651911835,Hoxc11
ENSMUSG00000066760,-0.01385803583149452,0.005200382582135117,0.005636330426724116,-0.023575229553138222,-0.004138223843568323,Psg16
ENSMUSG00000102674,-0.013859521020672047,0.005195567520187234,0.005631360310596723,-0.023576714201958494,-0.004139709292606874,8030442B05Rik
ENSMUSG00000025963,-0.013867264797874522,0.005170526978940178,0.005604714277569062,-0.023584455161043603,-0.004147454425419788,Mdh1b
ENSMUSG00000110485,-0.013872253119223918,0.005154454376034553,0.0055875386922336675,-0.023589441666424772,-0.004152443620632479,RP24-325F22.1
ENSMUSG00000039954,-0.0139036100230227,0.005054450735889055,0.005479616481986492,-0.023620787143859824,-0.004183806028672744,Stk32a
ENSMUSG00000044526,-0.013923600923812892,0.004991614577227708,0.0054117336880727136,-0.023640770750051554,-0.004203800448551357,Znrf4
ENSMUSG00000073565,-0.013945255482735164,0.0049243468371300385,0.005339511705393133,-0.0236624173985517,-0.0042254588281919955,Prr16
ENSMUSG00000026049,-0.013946635791705768,0.004920086969442866,0.005335128313477663,-0.02366379720298578,-0.0042268393810127045,Tex30
ENSMUSG00000000399,-0.01395781294216371,0.00488571496517714,0.00529809080098181,-0.02367497026655957,-0.004238018507429046,Ndufa9
ENSMUSG00000024006,-0.013977039231818622,0.004827098057568499,0.005234757575504495,-0.02369418952051289,-0.004257248201697422,Stk38
ENSMUSG00000027004,-0.014004451152753863,0.004744624979864516,0.005146001347600548,-0.023721591397861813,-0.004284664989197948,Frzb
ENSMUSG00000054733,-0.01402056314803976,0.004696746690206553,0.0050945228512459155,-0.02373769748298276,-0.0043007798517396105,Msra
ENSMUSG00000044816,-0.014055144317634372,0.004595459153749594,0.004985538117752642,-0.023772265950560992,-0.004335367192369676,D630023F18Rik
ENSMUSG00000111377,-0.014084141845867216,0.004512055339677251,0.004895703672430434,-0.023801252809794213,-0.004364369913159384,RP23-402F24.3
ENSMUSG00000064325,-0.014086392534331933,0.004505639525270859,0.004888958395918598,-0.02380350266948456,-0.0043666210053363635,Hhip
ENSMUSG00000020493,-0.014097896653613672,0.004472974775139591,0.004853729191161816,-0.02381500255104998,-0.004378127189682659,Prr11
ENSMUSG00000025610,-0.014113610144133681,0.004428704636412521,0.0048061154629243374,-0.023830710249112968,-0.004393843505035416,Map3k7cl
ENSMUSG00000014959,-0.01411947412592107,0.004412285844755012,0.004788509130549665,-0.023836572068034065,-0.004399708542228045,Gorasp2
ENSMUSG00000038768,-0.014120937995050995,0.004408195714358274,0.004784281724822047,-0.023838035397127467,-0.004401172674930884,9130409I23Rik
ENSMUSG00000025969,-0.014140004129893823,0.0043552368252380525,0.004727222569993133,-0.02385709449447228,-0.00442024224648004,Nrp2
ENSMUSG00000052270,-0.014160944336364107,0.004297737538271392,0.004665224690053905,-0.023878026963567243,-0.004441186235607296,Fpr2
ENSMUSG00000031523,-0.014191334323239425,0.004215514173092491,0.0045761729662540055,-0.023908405706232014,-0.004471581727323942,Dlc1
ENSMUSG00000031949,-0.014200687162550015,0.004190497728824905,0.004549217378763223,-0.02391775508140679,-0.004480936264421864,Adat1
ENSMUSG00000085030,-0.01422529858299362,0.004125310634684677,0.004478846144104457,-0.023942357378069202,-0.004505552160616178,2810455O05Rik
ENSMUSG00000046982,-0.014235760197374613,0.004097881210869953,0.004449262790840626,-0.023952815110625685,-0.004516015681079163,Tshz1
