,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000096393,-0.0753413560301339,2.613443572862397e-52,6.173892677852167e-52,-0.08499947644769046,-0.06566907907698297,Gm590
ENSMUSG00000037936,-0.0753589249833837,2.4749194659101366e-52,5.84833712483404e-52,-0.08501701803550472,-0.06568667213218726,Scarb1
ENSMUSG00000032369,-0.07536482446562204,2.4300639225878586e-52,5.742894352428251e-52,-0.08502290832735539,-0.06569257970897423,Plscr1
ENSMUSG00000104675,-0.07536742429572317,2.4105544779111775e-52,5.697885197041998e-52,-0.08502550410715011,-0.06569518310645978,Gm43689
ENSMUSG00000037022,-0.07537303660506144,2.368969113188955e-52,5.600128024938881e-52,-0.08503110767255755,-0.06570080311723671,Mmaa
ENSMUSG00000102987,-0.07539468556322608,2.2151418337031146e-52,5.239514672550951e-52,-0.08505272289610355,-0.06572248178872925,Gm38324
ENSMUSG00000096083,-0.07539484308281894,2.2140598328795268e-52,5.237459968865801e-52,-0.08505288017020725,-0.06572263952455219,Gm10428
ENSMUSG00000075218,-0.07539507196323364,2.212488592910008e-52,5.234247440077714e-52,-0.08505310869391841,-0.06572286871915614,Olfr995
ENSMUSG00000070979,-0.0754000248887475,2.1787579371233313e-52,5.154945058519035e-52,-0.08505805390019153,-0.06572782844391137,Actl7a
ENSMUSG00000106125,-0.0754094767680966,2.11580278460581e-52,5.006475517313208e-52,-0.08506749104726331,-0.06573729329986948,4930512P04Rik
ENSMUSG00000110709,-0.07541451273310175,2.0830032890956934e-52,4.929339446156864e-52,-0.08507251916219778,-0.06574233617952766,RP24-68M15.1
ENSMUSG00000051769,-0.07541607950609402,2.0729024482426558e-52,4.905909090924781e-52,-0.08507408349280138,-0.06574390510388499,Wfdc15a
ENSMUSG00000063820,-0.07541645366769041,2.0704974860086102e-52,4.9006897017722354e-52,-0.08507445707112303,-0.06574427977925668,Arl9
ENSMUSG00000045326,-0.07541828535409797,2.0587641638298727e-52,4.873387750708738e-52,-0.0850762859021038,-0.06574611398086079,Fndc7
ENSMUSG00000095470,-0.07547122049609781,1.7468395706447755e-52,4.135416559489974e-52,-0.08512913849508157,-0.06579912183946354,Gm21863
ENSMUSG00000071937,-0.07547373421229275,1.7332588259924295e-52,4.103661590719974e-52,-0.08513164828994259,-0.06580163901008908,Adam25
ENSMUSG00000092004,-0.07547641725884387,1.7188792220062443e-52,4.0704014910008974e-52,-0.08513432715087346,-0.06580432574390588,Gm17482
ENSMUSG00000021360,-0.07548718078037885,1.662377187569977e-52,3.936981258726543e-52,-0.08514507387963993,-0.06581510405897699,Gcnt2
ENSMUSG00000028019,-0.07549919172979735,1.6015076788901075e-52,3.793190867461887e-52,-0.08515706608745546,-0.0658271315190787,Pdgfc
ENSMUSG00000096192,-0.0755001597444046,1.5966996864836114e-52,3.782167940428907e-52,-0.08515803259147366,-0.06582810086447603,Gm18856
ENSMUSG00000050810,-0.07550272180886086,1.5840435205420342e-52,3.7525508024264786e-52,-0.0851605906577346,-0.0658306664512503,Oog3
ENSMUSG00000110594,-0.07552372284688645,1.483997027967665e-52,3.5158829519118124e-52,-0.08518155891807293,-0.06585169636625585,RP23-132B15.4
ENSMUSG00000090509,-0.07552871933461675,1.4611362847791434e-52,3.462389543856532e-52,-0.08518654760619979,-0.06585669972555357,Sfta2
ENSMUSG00000020441,-0.07554491256288529,1.3894289774108241e-52,3.2931036058876873e-52,-0.08520271555323232,-0.06587291522738026,2310033P09Rik
ENSMUSG00000029445,-0.07554605547725679,1.3845023497779659e-52,3.2817437431693974e-52,-0.08520385668306778,-0.06587405971400745,Hpd
ENSMUSG00000043880,-0.07555467670240418,1.347896029515372e-52,3.1952827379223147e-52,-0.08521246444629668,-0.06588269279980484,Olfr323
ENSMUSG00000030050,-0.07556244869845422,1.3157224076499643e-52,3.119916607361592e-52,-0.08522022430525161,-0.06589047548941906,Gkn1
ENSMUSG00000021065,-0.07556400738957487,1.3093625694144541e-52,3.1051356905499543e-52,-0.08522178056210974,-0.06589203632529951,Fut8
ENSMUSG00000037331,-0.07557350832394037,1.2712530426978093e-52,3.015050686274789e-52,-0.08523126665751428,-0.06590155033397915,Larp1
ENSMUSG00000029110,-0.07557685336766913,1.2581001879253356e-52,2.9841441226879375e-52,-0.08523460647639561,-0.06590489998126876,Rnf4
ENSMUSG00000056586,-0.07558693733474224,1.2192639467002958e-52,2.8931447201493827e-52,-0.08524467469133307,-0.06591499782755304,Zar1l
ENSMUSG00000040865,-0.07558868781291476,1.2126450031596069e-52,2.877717003438495e-52,-0.08524642243488781,-0.06591675071522282,Ino80d
ENSMUSG00000086485,-0.07559157546332193,1.201804263019463e-52,2.8522666279027408e-52,-0.08524930557404337,-0.06591964234055195,Gm15458
ENSMUSG00000020393,-0.0756079364369453,1.1421797399482607e-52,2.711020589250744e-52,-0.08526564098456951,-0.06593602583852644,Kremen1
ENSMUSG00000059503,-0.07560902244693309,1.1383278823944308e-52,2.702139240892204e-52,-0.08526672529754428,-0.06593711334382193,Olfr248
ENSMUSG00000049985,-0.07561255651296127,1.1258825723425296e-52,2.672855242327769e-52,-0.08527025384103758,-0.0659406522760014,Ankrd55
ENSMUSG00000038148,-0.07562224798865258,1.092444632837136e-52,2.59397491541754e-52,-0.0852799301710284,-0.06595035709739677,Cldn16
ENSMUSG00000027474,-0.07564067446229278,1.0315723683642445e-52,2.4496725784001285e-52,-0.08529832784301274,-0.06596880895036865,Ccm2l
ENSMUSG00000051176,-0.07564412949750199,1.0205404519024654e-52,2.4239440045573506e-52,-0.0853017774770667,-0.06597226874503734,Zfp42
ENSMUSG00000089942,-0.07566046372491576,9.699550831637174e-53,2.3040186921280564e-52,-0.08531808616652675,-0.06598862547669992,Pira2
ENSMUSG00000078872,-0.07567798182494041,9.184752857938148e-53,2.182367678003459e-52,-0.08533557687190592,-0.06600616771781363,Gm14401
ENSMUSG00000100170,-0.07569314439664604,8.761198089044833e-53,2.0819293019960194e-52,-0.0853507157277142,-0.06602135118936289,Gm28942
ENSMUSG00000042671,-0.07569392958877458,8.739801943253196e-53,2.0770459520932388e-52,-0.08535149969159614,-0.06602213746390954,Rgs8
ENSMUSG00000028756,-0.07571310197423299,8.233207296042936e-53,1.9570307438517394e-52,-0.08537064208270007,-0.0660413362829796,Pink1
ENSMUSG00000111259,-0.07571544198052088,8.173414205381283e-53,1.9430060570344817e-52,-0.08537297842766275,-0.0660436795160031,Olfr1328
ENSMUSG00000109599,-0.0757182296146882,8.10274721620908e-53,1.926766582589495e-52,-0.08537576169997872,-0.06604647099429864,Gm45679
ENSMUSG00000095332,-0.07571890730953187,8.085659670521229e-53,1.9228895411723867e-52,-0.08537643833440074,-0.06604714962370169,Gm9821
ENSMUSG00000028743,-0.07572747589084716,7.872679541509034e-53,1.872421080142689e-52,-0.08538499350727706,-0.0660557300220923,Akr7a5
ENSMUSG00000021216,-0.0757549564350103,7.226596223104795e-53,1.7190910809966954e-52,-0.08541243103924169,-0.06608324847478823,Tubal3
ENSMUSG00000070529,-0.07575742139771291,7.171291047881791e-53,1.7061001725542028e-52,-0.08541489214310015,-0.06608571683854718,Wfdc10
ENSMUSG00000033633,-0.07576567897496514,6.989072404613804e-53,1.6629102207392008e-52,-0.08542313679244061,-0.06609398581013463,Clec18a
ENSMUSG00000003477,-0.07577010718847506,6.893262474616226e-53,1.64027311762723e-52,-0.08542755807267575,-0.06609842013452505,Inmt
ENSMUSG00000026726,-0.07577152168775234,6.862934484996963e-53,1.6332147666535372e-52,-0.08542897035718468,-0.06609983658587454,Cubn
ENSMUSG00000006191,-0.07577359110348438,6.818803788296568e-53,1.6228700136705831e-52,-0.08543103653263556,-0.066101908857563,Cdkal1
ENSMUSG00000099150,-0.07577874392757306,6.710142696703832e-53,1.5971635820598398e-52,-0.08543618128809628,-0.06610706879331656,Gm27243
ENSMUSG00000047594,-0.07578974160848093,6.483960122913213e-53,1.5434767203583983e-52,-0.08544716174639569,-0.0661180816543926,Olfr1122
ENSMUSG00000029188,-0.07579478152288446,6.382859826242709e-53,1.5195575919122563e-52,-0.08545219376739935,-0.06612312852620908,Slc34a2
ENSMUSG00000102595,-0.0758031941546113,6.217588030277746e-53,1.4803551330428552e-52,-0.0854605932223552,-0.06613155277236107,Gm30097
ENSMUSG00000018427,-0.07580548909740469,6.1732468485208915e-53,1.4699404192113754e-52,-0.08546288457032343,-0.06613385088377706,Ypel2
ENSMUSG00000109350,-0.07581455009725224,6.001231568924557e-53,1.4291196651817239e-52,-0.08547193137591715,-0.06614292439513003,Gm44805
ENSMUSG00000026943,-0.07581501443758173,5.992546180571309e-53,1.4271897742301559e-52,-0.08547239498880449,-0.06614338937666767,Lcn12
ENSMUSG00000073972,-0.07581584336317689,5.977072405999293e-53,1.4236426242927303e-52,-0.08547322261578265,-0.06614421944693766,Olfr553
ENSMUSG00000068085,-0.07582430587446722,5.821359086385938e-53,1.386688738614025e-52,-0.08548167186871412,-0.06615269364499306,Cyp2d11
ENSMUSG00000029337,-0.07583420677858765,5.6442993824743475e-53,1.3447728135711808e-52,-0.08549155725915818,-0.0661626082240764,Fgf5
ENSMUSG00000051804,-0.0758363655902337,5.606410811229491e-53,1.3358753710918717e-52,-0.08549371268792073,-0.06616477001769051,Adam6b
ENSMUSG00000020461,-0.07583787030814508,5.5801519009797985e-53,1.3297475441410853e-52,-0.08549521504786783,-0.06616627681412353,Clhc1
ENSMUSG00000043964,-0.07584015674887673,5.540485348472893e-53,1.3204231826412975e-52,-0.0854974979055544,-0.06616856641328343,Orai3
ENSMUSG00000033147,-0.07584189725903703,5.510478254987742e-53,1.3133993021692948e-52,-0.0854992356881208,-0.06617030932780633,Slc22a15
ENSMUSG00000091732,-0.07585877751439574,5.227722088882949e-53,1.246126531322856e-52,-0.08551608948699102,-0.06618721290482367,Gm17541
ENSMUSG00000028496,-0.07586370115907373,5.1480031603924725e-53,1.2272431652971743e-52,-0.08552100541378085,-0.06619214335302509,Mllt3
ENSMUSG00000055067,-0.07591253647901985,4.419997418796852e-53,1.053897024631449e-52,-0.08556976415815722,-0.06624104617949923,Smyd3
ENSMUSG00000026303,-0.07591713158392949,4.35701657375368e-53,1.0389808752797236e-52,-0.08557435205539307,-0.06624564763875183,Mlph
ENSMUSG00000062282,-0.07591783724742349,4.347424172579034e-53,1.0367941552711068e-52,-0.08557505661197896,-0.06624635427810938,Gm10113
ENSMUSG00000033794,-0.07591854929357884,4.337766324165373e-53,1.0345914007276882e-52,-0.08557576754120451,-0.0662470673089647,Lpcat2b
ENSMUSG00000042719,-0.07592238402218096,4.286120092976509e-53,1.0223726855412343e-52,-0.0855795962544058,-0.06625090734084386,Naa25
ENSMUSG00000041872,-0.07592306232417728,4.277048645284177e-53,1.0203079900798398e-52,-0.0855802734923445,-0.06625158658093466,Il17f
ENSMUSG00000044025,-0.07593082305671099,4.1746092910065803e-53,9.959674211718352e-53,-0.0855880220499214,-0.06625935804723176,Olfr790
ENSMUSG00000037143,-0.07593975544765007,4.0597252770650202e-53,9.686528182944642e-53,-0.08559694042637206,-0.06626830279389148,Cfap61
ENSMUSG00000100782,-0.075940168228544,4.0544930729094585e-53,9.67498434503577e-53,-0.08559735255959539,-0.06626871614580175,Gm28231
ENSMUSG00000108550,-0.07595186455706958,3.908994785014009e-53,9.328697507937786e-53,-0.08560903053471486,-0.06628042865570617,Gm44736
ENSMUSG00000018381,-0.07596219925180778,3.7847679370131514e-53,9.033990121480351e-53,-0.08561934901045962,-0.06629077765027798,Abi3
ENSMUSG00000075610,-0.07596328367674197,3.7719628458181945e-53,9.004300611621616e-53,-0.08562043173340622,-0.06629186357582184,Tmem92
ENSMUSG00000046185,-0.07596924489550055,3.7023381976770707e-53,8.83895443692799e-53,-0.08562638359572008,-0.06629783304402752,Zfp84
ENSMUSG00000078984,-0.07596929108054058,3.7018038015684615e-53,8.838538066333645e-53,-0.08562642970826759,-0.06629787929298353,Gm11027
ENSMUSG00000075073,-0.07599573406271,3.4081124249183633e-53,8.138894685010763e-53,-0.08565283117845952,-0.06632435887670869,Olfr1256
ENSMUSG00000087450,-0.07601053489923214,3.2539773761413084e-53,7.77156153103321e-53,-0.08566760877370988,-0.06633918020603603,Gm13994
ENSMUSG00000078179,-0.07601069072586397,3.252392097529392e-53,7.768531061245416e-53,-0.08566776435562962,-0.06633933624844356,Rnf148
ENSMUSG00000054385,-0.07601175764938137,3.2415585525467614e-53,7.743407820794715e-53,-0.08566882960362433,-0.06634040464936018,Ceacam2
ENSMUSG00000070565,-0.07601751159657143,3.18374942060279e-53,7.606794061370154e-53,-0.08567457451429497,-0.06634616656458632,Rasal2
ENSMUSG00000028713,-0.07602516400442076,3.108454259609418e-53,7.428340372000237e-53,-0.08568221490311553,-0.0663538295704495,Cyp4b1
ENSMUSG00000031536,-0.07604436077783858,2.9272818139217718e-53,6.99606960920932e-53,-0.08570138152068867,-0.06637305293498671,Polb
ENSMUSG00000020905,-0.07604577374355401,2.9143699182968734e-53,6.96588884677033e-53,-0.0857027922665208,-0.06637446785820743,Usp43
ENSMUSG00000069707,-0.07607672484903007,2.645337107725076e-53,6.324081467270308e-53,-0.08573369473559576,-0.06640546185272125,Taar4
ENSMUSG00000048832,-0.07610701305776814,2.4060330180313397e-53,5.75254870568755e-53,-0.08576393533161711,-0.06643579204998712,Vps37c
ENSMUSG00000070524,-0.07611242512464275,2.365601957955412e-53,5.6564335091275105e-53,-0.08576933888891092,-0.06644121162148928,Fcrlb
ENSMUSG00000031881,-0.0761139672822251,2.3542055670872468e-53,5.629731672652779e-53,-0.0857708786216013,-0.06644275591760464,Cdh16
ENSMUSG00000108980,-0.0761377378582622,2.1853031363245443e-53,5.226844871216777e-53,-0.08579461181489739,-0.0664665594625166,Gm45155
ENSMUSG00000039508,-0.07614101751186762,2.162967091978096e-53,5.173925179486186e-53,-0.08579788630990287,-0.06646984366573964,Fam26d
ENSMUSG00000087211,-0.07617461342094639,1.9468544908436204e-53,4.657426820539078e-53,-0.08583142936362585,-0.06650348619197272,Lhx1os
ENSMUSG00000021671,-0.07618082209616885,1.9093373554432578e-53,4.568120322631346e-53,-0.08583762826854398,-0.06650970348466248,Poc5
ENSMUSG00000074885,-0.0762018663706401,1.7874482711322138e-53,4.279000580424933e-53,-0.08585863942105425,-0.06653077697358392,Gm10782
ENSMUSG00000105490,-0.07622180574278599,1.6791176605056072e-53,4.020058196073493e-53,-0.08587854740233976,-0.0665507440342735,4933438B17Rik
ENSMUSG00000056069,-0.07622491873272999,1.6628052354214961e-53,3.9817803706299204e-53,-0.08588165549075985,-0.06655386134772859,Fam105a
ENSMUSG00000028878,-0.07623101665508514,1.631307352879353e-53,3.906736063977163e-53,-0.08588774381115406,-0.06655996773979887,Fam76a
ENSMUSG00000027790,-0.07623410142148972,1.615600489302704e-53,3.8694979234572223e-53,-0.08589082371992354,-0.06656305679106866,Sis
ENSMUSG00000104928,-0.07624192064989904,1.5764583178986356e-53,3.776117524004615e-53,-0.08589863063443157,-0.06657088688153281,Gm42565
ENSMUSG00000026333,-0.07624303932967115,1.570936093483794e-53,3.763257192625047e-53,-0.085899747552384,-0.06657200711541256,Gin1
ENSMUSG00000039018,-0.07624490486877038,1.561769903405894e-53,3.741664194810842e-53,-0.08590161015337353,-0.0665738752462358,Mtg1
ENSMUSG00000100429,-0.07624497432698982,1.5614296558343584e-53,3.7412141026686025e-53,-0.08590167950219922,-0.06657394480095226,Gm29186
ENSMUSG00000022672,-0.07624721026631306,1.550516043756705e-53,3.7154274747525494e-53,-0.08590391191996317,-0.06657618384667512,Prkdc
ENSMUSG00000045540,-0.07625283870681697,1.523378744452038e-53,3.651468801502142e-53,-0.08590953149535763,-0.06658182010722552,Olfr600
ENSMUSG00000004897,-0.07625494396964255,1.5133502947716657e-53,3.6277852408937644e-53,-0.08591163344211829,-0.0665839282952212,Hdgf
ENSMUSG00000000085,-0.07625565651367315,1.5099709934027019e-53,3.6200378703274227e-53,-0.08591234486377919,-0.06658464182931996,Scmh1
ENSMUSG00000034949,-0.07626083958850546,1.4856148965177507e-53,3.561993841728888e-53,-0.08591751977415125,-0.06658983210624671,Zfr2
ENSMUSG00000019978,-0.07627252489994024,1.4321294936128757e-53,3.4340895914819143e-53,-0.0859291866767898,-0.06660153365681967,Epb41l2
ENSMUSG00000097354,-0.07628245605014979,1.3881834202489913e-53,3.3290368562173504e-53,-0.08593910217959026,-0.06661147861049159,2310001H17Rik
ENSMUSG00000022075,-0.07628749311367146,1.366409973289138e-53,3.277141512571546e-53,-0.08594413130603988,-0.06661652267584178,Rhobtb2
ENSMUSG00000067596,-0.07629068971623015,1.3527689266714502e-53,3.244742349319797e-53,-0.0859473228713481,-0.06661972372213129,Krt74
ENSMUSG00000040943,-0.0762937529821668,1.3398241387752042e-53,3.214007059619816e-53,-0.085950381309962,-0.0666227912466287,Tet2
ENSMUSG00000042557,-0.0762981781296906,1.3213417945020718e-53,3.1702906028158767e-53,-0.08595479948368723,-0.06662722254632765,Sin3a
ENSMUSG00000084768,-0.0763054402626478,1.2915589526492637e-53,3.099135594746357e-53,-0.08596205017108363,-0.0666344947764787,Gm13605
ENSMUSG00000085999,-0.07632194667225067,1.226327428772627e-53,2.9428981557252994e-53,-0.08597853056178184,-0.06665102414024296,Gm13411
ENSMUSG00000096757,-0.0763286768126567,1.2006818814853154e-53,2.881636515564757e-53,-0.0859852500920116,-0.06665776364124756,Olfr251
ENSMUSG00000071064,-0.07633019166059452,1.1949835123571204e-53,2.868240805102358e-53,-0.08598676255164577,-0.06665928059622941,Zfp827
ENSMUSG00000043301,-0.07633235705234934,1.186884738256268e-53,2.84908037677629e-53,-0.08598892452937469,-0.06666144899996536,Kcnj6
ENSMUSG00000094328,-0.07633452051309374,1.1788477721538998e-53,2.830064584132448e-53,-0.08599108457904689,-0.06666361547009617,Gm9125
ENSMUSG00000002930,-0.07633711058711035,1.169297242309496e-53,2.8074110984923478e-53,-0.08599367056924184,-0.06666620914704062,Ppp1r17
ENSMUSG00000058119,-0.07633783799783181,1.16662890397947e-53,2.801278518386694e-53,-0.08599439683301681,-0.0666669375696518,Gm5771
ENSMUSG00000110633,-0.07634583696901645,1.137683479361704e-53,2.732042721565782e-53,-0.08600238319112885,-0.06667494766876039,RP23-459B8.2
ENSMUSG00000025127,-0.07636814738666127,1.0606743065092692e-53,2.5473613981625334e-53,-0.08602465842232696,-0.06669728913056268,Gcgr
ENSMUSG00000097621,-0.07637180978504482,1.0485384702887608e-53,2.5187082010106303e-53,-0.08602831504370673,-0.0667009566259707,Gm26562
ENSMUSG00000026919,-0.07637381092818799,1.0419659405980696e-53,2.5031651441843257e-53,-0.08603031303017147,-0.06670296055425053,Lcn4
ENSMUSG00000028751,-0.07637660853013364,1.0328462437289678e-53,2.4814992637277247e-53,-0.08603310621894444,-0.06670576204995331,Pla2g2e
ENSMUSG00000081836,-0.07638992307907841,9.905207153400232e-54,2.380041554416544e-53,-0.08604639976231901,-0.06671909513243757,Olfr1192-ps1
ENSMUSG00000073769,-0.07640633226178614,9.407265655097723e-54,2.2610590931371442e-53,-0.0860627830525073,-0.06673552716109347,Olfr1331
ENSMUSG00000108071,-0.07641625628094541,9.118298189825424e-54,2.1918196314528474e-53,-0.0860726914097381,-0.06674546499967349,Gm3455
ENSMUSG00000028952,-0.07642890518894811,8.762766007069662e-54,2.1065644864934334e-53,-0.08608532035266736,-0.06675813152434747,Zbtb48
ENSMUSG00000001166,-0.07643910414663331,8.486176188084111e-54,2.040272206911879e-53,-0.08609550321002804,-0.06676834468882405,Oas1c
ENSMUSG00000104011,-0.0764515452163082,8.160526630363866e-54,1.9623628778520435e-53,-0.08610792463719395,-0.06678080309121766,Gm32391
ENSMUSG00000073458,-0.0764557900272907,8.05228905651208e-54,1.936714350661095e-53,-0.08611216274559495,-0.06678505381669948,Smok2a
ENSMUSG00000025437,-0.07645605329474363,8.045623332857794e-54,1.9353007158648434e-53,-0.08611242559733552,-0.0667853174509872,Usp33
ENSMUSG00000027810,-0.07646702079676845,7.772763525869112e-54,1.8700332198641692e-53,-0.08612337577993617,-0.06679630023624168,Eif2a
