,Mesenchyme_3_corr,Mesenchyme_3_pval,Mesenchyme_3_qval,Mesenchyme_3_ci_low,Mesenchyme_3_ci_high,gene_annotation
ENSMUSG00000041390,0.035163439387834124,7.757608018622665e-26,5.064206117341763e-25,0.0286100411951722,0.041713814905724594,Mdfic
ENSMUSG00000026275,0.035152534651906424,8.030592878698464e-26,5.241018510308471e-25,0.028599131896933826,0.04170291566716681,Ppp1r7
ENSMUSG00000098196,0.03514808733068364,8.144639489341133e-26,5.314036373699269e-25,0.028594682715494167,0.0416984705875104,Gm26964
ENSMUSG00000034205,0.035129008659008774,8.652384161327325e-26,5.64231967938668e-25,0.028575596066575927,0.0416794015290435,Loxl2
ENSMUSG00000028800,0.03512751778060872,8.693357956797255e-26,5.667533843741003e-25,0.028574104565005698,0.04167791140165426,Hdac1
ENSMUSG00000110622,0.03512083443335251,8.879412426261094e-26,5.78729317466319e-25,0.028567418424545122,0.04167123142069015,KIAA1683
ENSMUSG00000028609,0.03511654394985441,9.000927598201309e-26,5.864935626089133e-25,0.0285631261482131,0.04166694309792938,Magoh
ENSMUSG00000091228,0.03511628153749932,9.008412903017675e-26,5.868255600819579e-25,0.028562863626213464,0.041666680817720375,Gm20390
ENSMUSG00000102752,0.035114411792795654,9.061926207917535e-26,5.901549396731866e-25,0.028560993100294887,0.04166481201455993,Gm7694
ENSMUSG00000014402,0.035110493231465596,9.175102193560823e-26,5.973670354184708e-25,0.028557072901864235,0.041660895426342485,Tsg101
ENSMUSG00000035992,0.03510308814761844,9.392814686880358e-26,6.112175621316898e-25,0.028549664724863942,0.04165349407062643,Fnip1
ENSMUSG00000043079,0.03509521793237227,9.629816494060018e-26,6.264739124593576e-25,0.028541791222965282,0.041645627816896326,Synpo
ENSMUSG00000104835,0.035093887803923494,9.670453072003902e-26,6.289508975465955e-25,0.028540460539126653,0.04164429835789479,Gm5547
ENSMUSG00000026605,0.03508508687245645,9.943645025853122e-26,6.463764169307542e-25,0.02853165593345085,0.041635501855309676,Cenpf
ENSMUSG00000032262,0.035074131430991376,1.0294424300990975e-25,6.690013378452366e-25,0.02852069591973395,0.041624551925519136,Elovl4
ENSMUSG00000038388,0.03507336002337685,1.0319580960923948e-25,6.704587238756411e-25,0.028519924190231954,0.04162378090593991,Mpp6
ENSMUSG00000026889,0.03506276016648007,1.0671490795160987e-25,6.931387354571231e-25,0.028509319911093692,0.041613186380218395,Rbm18
ENSMUSG00000067186,0.03504727414573438,1.12071032581647e-25,7.277355175732866e-25,0.028493827432259356,0.04159770814548548,Olfr132
ENSMUSG00000029815,0.035046782912524756,1.1224522490619087e-25,7.286739190631407e-25,0.02849333599424375,0.041597217159205106,Malsu1
ENSMUSG00000041757,0.035046012990886,1.1251878075419488e-25,7.302567023729825e-25,0.02849256575161401,0.04159644762457812,Plekha6
ENSMUSG00000024462,0.03504505164339926,1.128612786470202e-25,7.320925002223619e-25,0.028491604003339128,0.041595486760315104,Gabbr1
ENSMUSG00000019774,0.035044419749812705,1.130869650500489e-25,7.333626956969891e-25,0.028490971846321187,0.041594855184344845,Mtrf1l
ENSMUSG00000101768,0.035022459179435826,1.2121450169254451e-25,7.854469373331625e-25,0.028469002124014754,0.041572905649021975,Gm28694
ENSMUSG00000090747,0.03502133050600501,1.2164751468834904e-25,7.880447969995634e-25,0.02846787298038745,0.041571777542571915,Esp8
ENSMUSG00000078502,0.035013775890953495,1.2458556028840963e-25,8.064394084368661e-25,0.028460315218573246,0.0415642267220954,Gm13212
ENSMUSG00000099848,0.03501182029992914,1.2535749399231898e-25,8.1122224367406845e-25,0.02845835881309858,0.04156227211321451,Gm29337
ENSMUSG00000097404,0.0350023571879192,1.2916037198453309e-25,8.356114500564576e-25,0.02844889176066995,0.041552813753092006,Gm10814
ENSMUSG00000073947,0.03499614966705898,1.317168203521928e-25,8.519260730471646e-25,0.02844268165565047,0.04154660934869138,Olfr615
ENSMUSG00000074916,0.03499143413822804,1.3369227930998764e-25,8.644753335840972e-25,0.028437964164107044,0.041541896186934095,Chst14
ENSMUSG00000021669,0.03499127923413647,1.3375766841946545e-25,8.646704252329426e-25,0.028437809195545748,0.04154174136059543,Col4a3bp
ENSMUSG00000032050,0.03498093998299173,1.3819456183245976e-25,8.928823373975137e-25,0.028427465642007627,0.041531407298446316,Rdx
ENSMUSG00000022155,0.03497893308239887,1.3907253861561996e-25,8.983185919733493e-25,0.028425457906461237,0.041529401404901155,Mroh2b
ENSMUSG00000026096,0.03497731018567394,1.3978656264440084e-25,9.026932367294397e-25,0.028423834334582915,0.041527779322495045,Osgepl1
ENSMUSG00000024603,0.03497173753165068,1.422661257715112e-25,9.179984336603024e-25,0.02841825936250144,0.04152220946439242,Dctn4
ENSMUSG00000096719,0.034971731531649196,1.4226881883665082e-25,9.179984336603024e-25,0.028418253360004354,0.04152220346740105,Mrgpra2b
ENSMUSG00000029576,0.03497161611241821,1.4232063391017766e-25,9.180914881142098e-25,0.028418137892766725,0.04152208810607407,Radil
ENSMUSG00000097681,0.034965968516288325,1.4487898340649173e-25,9.343495667444667e-25,0.0284124879478299,0.04151644334304052,Gm26643
ENSMUSG00000091285,0.034960070928962715,1.4759923189788576e-25,9.516429468374188e-25,0.028406587908174217,0.0415105487137721,Gm17430
ENSMUSG00000041624,0.03495960236216324,1.478175153267139e-25,9.528001145448885e-25,0.02840611914655525,0.04151008038197246,Gucy1a2
ENSMUSG00000023883,0.034955991124280536,1.4951059194091074e-25,9.634603814522941e-25,0.028402506407298092,0.04150647095513369,Phf10
ENSMUSG00000027765,0.03495166086923656,1.5156612522513395e-25,9.764501460318783e-25,0.028398174352173566,0.04150214287149697,P2ry1
ENSMUSG00000020719,0.034945574580980084,1.5450265934548756e-25,9.948463918831394e-25,0.028392085534272315,0.04149605963479535,Ddx5
ENSMUSG00000049791,0.03493020306452377,1.6217258708145406e-25,1.043959454122669e-24,0.028376707631115758,0.041480695823177226,Fzd4
ENSMUSG00000085298,0.034924895652459924,1.6490751249453095e-25,1.0608775203604869e-24,0.02837139801459956,0.041475391070687824,F730035M05Rik
ENSMUSG00000034438,0.03492485173801267,1.6493033134636604e-25,1.0608775203604869e-24,0.028371354081913824,0.041475347178244804,Gbp8
ENSMUSG00000037845,0.03491134899665359,1.7209712018915296e-25,1.1063965684430698e-24,0.02835784573381842,0.041461851201513654,Fdxacb1
ENSMUSG00000020473,0.034907039256360003,1.7444891281516911e-25,1.1212224365021025e-24,0.028353534204497516,0.04145754361981838,Aebp1
ENSMUSG00000110234,0.0349054114028768,1.7534548335341195e-25,1.1266899521834521e-24,0.028351905675335333,0.04145591658160674,Dnhd1
ENSMUSG00000109378,0.03490399942019644,1.7612685639054598e-25,1.1314145939562231e-24,0.02835049310660644,0.04145450530605607,U2af1l4
ENSMUSG00000022288,0.034903271144597674,1.7653122263674586e-25,1.1337155579851906e-24,0.02834976452874447,0.04145377739517202,4930447A16Rik
ENSMUSG00000074886,0.03490217090967759,1.7714386035584523e-25,1.1373525260085544e-24,0.02834866383719656,0.0414526777112278,Grk6
ENSMUSG00000028126,0.03489888088641308,1.78988424601559e-25,1.1488951113248306e-24,0.02834537244857648,0.041449389335447076,Pip5k1a
ENSMUSG00000033352,0.03488748699998706,1.8552478357645113e-25,1.1905395939281307e-24,0.028333973834799978,0.04143800115342902,Map2k4
ENSMUSG00000024847,0.03487590166991314,1.9241348725481146e-25,1.2344227695532092e-24,0.028322383699692692,0.04142642162186518,Aip
ENSMUSG00000046010,0.034860802173937167,2.0177348258720763e-25,1.2931199541845789e-24,0.02830727794382258,0.04141132968061394,Zfp830
ENSMUSG00000064080,0.03485951301406916,2.0259321766682453e-25,1.2976959770821488e-24,0.028305988249638044,0.04141004116561226,Fbln2
ENSMUSG00000110631,0.034849353746402044,2.091697108866327e-25,1.3391224880543952e-24,0.028295824772035072,0.0413998869790736,RP24-286J21.7
ENSMUSG00000057506,0.03484621265492216,2.112455587528202e-25,1.3520596867829098e-24,0.028292682379181113,0.04139674745832771,Bloc1s2
ENSMUSG00000047632,0.034846011180654606,2.113794012929007e-25,1.352563737436356e-24,0.02829248082144591,0.04139654608480494,Fgfbp3
ENSMUSG00000047150,0.03484265501319049,2.1362135635934725e-25,1.3665532937297273e-24,0.02828912326365239,0.041393191595473895,1700001C19Rik
ENSMUSG00000035057,0.034837502441284356,2.171092695030361e-25,1.3885039814635433e-24,0.02828396855752427,0.04138804159964205,Mgat4d
ENSMUSG00000097463,0.03481840653324403,2.305350481563647e-25,1.4735997142241775e-24,0.028264864742899434,0.04136895523573596,4930448E22Rik
ENSMUSG00000100009,0.03481458078412525,2.333221384564095e-25,1.4910268462732342e-24,0.028261037410320128,0.04136513139815162,Gm7967
ENSMUSG00000012396,0.034809465383253094,2.371009873147818e-25,1.5147810149759363e-24,0.02825591989250657,0.04136001855288822,Nanog
ENSMUSG00000038368,0.034799073282569856,2.449655942192622e-25,1.5646189566262553e-24,0.028245523492246932,0.04134963164294959,Focad
ENSMUSG00000049109,0.03478921909398579,2.5266170142203423e-25,1.6133550307708152e-24,0.02823566522794918,0.04133978237512086,Themis
ENSMUSG00000058317,0.03478818670484527,2.5348173260119496e-25,1.6181704365118404e-24,0.02823463241188406,0.041338750501437135,Ube2e2
ENSMUSG00000079553,0.03478464627758964,2.5631399166735814e-25,1.635825610454114e-24,0.028231090520659353,0.04133521184175889,Kifc1
ENSMUSG00000045962,0.03478197988256065,2.5846772766802775e-25,1.649142320609516e-24,0.02822842302318284,0.04133254677783349,Wnk1
ENSMUSG00000039531,0.03478138046370569,2.5895436176843425e-25,1.6518180021144707e-24,0.028227823356505047,0.041331947658204395,Zufsp
ENSMUSG00000079371,0.03477964670843112,2.603670159864232e-25,1.6603976562334185e-24,0.028226088884455845,0.041330214768382306,Gm3476
ENSMUSG00000025184,0.03477897852781499,2.609134822528651e-25,1.663450484620188e-24,0.02822542042760889,0.04132954692129672,R3hcc1l
ENSMUSG00000058163,0.03477853771348825,2.612746208841547e-25,1.66532048077564e-24,0.028224979431049454,0.04132910632700465,Gm5431
ENSMUSG00000067144,0.03477148681135152,2.671188830382149e-25,1.7021289427340388e-24,0.02821792561441554,0.04132205894401458,Slc22a7
ENSMUSG00000020658,0.03475684413947639,2.7967275197384024e-25,1.781662015169104e-24,0.02820327689206305,0.041307423578300674,Efr3b
ENSMUSG00000025971,0.034753421170100905,2.8269073269756307e-25,1.800420977740744e-24,0.02819985250869324,0.04130400231645718,9430016H08Rik
ENSMUSG00000109450,0.03475286833249364,2.8318117918750517e-25,1.8030768442457537e-24,0.028199299442728733,0.04130344975461592,Gm44529
ENSMUSG00000093594,0.034752465025470414,2.835395023848414e-25,1.8048902936356306e-24,0.02819889596911647,0.04130304664876743,Gm20707
ENSMUSG00000020657,0.03475145993928507,2.8443444011750416e-25,1.8101177744336348e-24,0.028197890467781938,0.04130204206392279,Dnajc27
ENSMUSG00000027712,0.03475102616121102,2.84821544187234e-25,1.812111571102609e-24,0.028197456510540658,0.04130160850221473,Anxa5
ENSMUSG00000026648,0.034749857937582576,2.858666665476998e-25,1.8182897401759394e-24,0.028196287804402687,0.04130044086127725,Dclre1c
ENSMUSG00000025228,0.034747314816135334,2.881549664539577e-25,1.8323700430918335e-24,0.028193743632636038,0.04129789900823578,Actr1a
ENSMUSG00000032186,0.03474459897928344,2.906187203700966e-25,1.847558472948372e-24,0.02819102667422633,0.04129518452583946,Tmod2
ENSMUSG00000038235,0.03474202687055774,2.9297132948783986e-25,1.8620326382566516e-24,0.028188453503387424,0.04129261369979937,F11r
ENSMUSG00000027715,0.0347324870484058,3.018630189637541e-25,1.918048872049195e-24,0.028178909742669407,0.04128307863430658,Ccna2
ENSMUSG00000097207,0.034721706396612,3.122334171274744e-25,1.9832185997881968e-24,0.028168124641464436,0.04127230335642703,6030443J06Rik
ENSMUSG00000030681,0.03471931978541876,3.1457650996648146e-25,1.997280184302315e-24,0.028165737045470766,0.04126991793470021,Mvp
ENSMUSG00000095193,0.03471570841832463,3.1815519614380273e-25,2.019479414612886e-24,0.028162124188340642,0.041266308367338245,Gm20939
ENSMUSG00000038518,0.034709795808503856,3.241015920472901e-25,2.056160797918622e-24,0.028156209139369746,0.04126039870370953,Jarid2
ENSMUSG00000025016,0.03470668682760336,3.272723837835833e-25,2.075740523548059e-24,0.028153098876094323,0.04125729127179806,Tm9sf3
ENSMUSG00000031661,0.03470370601597575,3.30341316561436e-25,2.0946642572872877e-24,0.02815011683507749,0.04125431194518264,Nkd1
ENSMUSG00000030790,0.03470322344790981,3.3084082565772934e-25,2.097289943596326e-24,0.028149634067994856,0.041253829617516606,Adm
ENSMUSG00000059112,0.034699558488912416,3.346589536802964e-25,2.1203991305183583e-24,0.02814596759762543,0.04125016648418431,Olfr1263
ENSMUSG00000078877,0.03468748648221504,3.475469206417309e-25,2.200353789478024e-24,0.028133890613867483,0.041238100489799,Gm14295
ENSMUSG00000048379,0.03468246010289475,3.530569579298682e-25,2.2346621374308133e-24,0.028128862162829983,0.041233076613240736,Socs4
ENSMUSG00000022248,0.03468151971625521,3.540974032107625e-25,2.2406699596986186e-24,0.028127921388629157,0.041232136694806826,Rad1
ENSMUSG00000046806,0.03466566728605567,3.7210092045276703e-25,2.353986549589368e-24,0.028112062426919333,0.04121629215557014,3110062M04Rik
ENSMUSG00000037151,0.03466276685740536,3.754917328184738e-25,2.3748256115814447e-24,0.028109160803592905,0.041213393170327704,Lrrc20
ENSMUSG00000028453,0.03465786577126666,3.812911789273728e-25,2.410883601603105e-24,0.02810425769896547,0.04120849452298002,Fancg
ENSMUSG00000042567,0.03463829981467687,4.0534133523198246e-25,2.560313985751385e-24,0.028084683687373043,0.041188938299314234,Nek10
ENSMUSG00000044702,0.03463233289017214,4.129705423717039e-25,2.607832499050945e-24,0.028078714307377572,0.04118297434200826,Palb2
ENSMUSG00000074743,0.03463050059276774,4.153417155686563e-25,2.6221316021192207e-24,0.028076881256045485,0.041181142955664767,Thbd
ENSMUSG00000066324,0.03462859294029103,4.178247403448987e-25,2.6364515612819204e-24,0.028074972818681893,0.041179236251670484,Impad1
ENSMUSG00000025354,0.034623493462891515,4.245347316010042e-25,2.6774150347464307e-24,0.028069871243381665,0.04117413930949052,Dnajc14
ENSMUSG00000003810,0.03462334103772994,4.24736930525057e-25,2.6780023416156136e-24,0.028069718755518357,0.0411739869601023,Mast2
ENSMUSG00000052417,0.03462275221916929,4.255189219116257e-25,2.682244048979264e-24,0.028069129694743716,0.041173398434251315,Olfr720
ENSMUSG00000004070,0.03461881210143853,4.307885068644391e-25,2.7140670825085217e-24,0.028065187956339433,0.041169460275089415,Hmox2
ENSMUSG00000006724,0.03461284610735707,4.388908601605349e-25,2.7644044121758473e-24,0.028059219508676434,0.041163497246219795,Cyp27b1
ENSMUSG00000029860,0.03460954623892945,4.434370469736849e-25,2.792322743600388e-24,0.02805591828334186,0.041160199017688734,Zyx
ENSMUSG00000005397,0.03460864320859352,4.446892515362073e-25,2.799489872747939e-24,0.02805501488170448,0.04115929643609623,Nid1
ENSMUSG00000060671,0.03459641208007361,4.619989303266494e-25,2.9069702043515883e-24,0.02804277872513256,0.04114707138454544,Atp8b2
ENSMUSG00000008206,0.034591804349073295,4.686915798181426e-25,2.9483258180105147e-24,0.028038169100465474,0.04114246594236239,Cers4
ENSMUSG00000026153,0.034579360058657,4.872505928354114e-25,3.0635023188975726e-24,0.028025719697137626,0.04113002783205888,Fam135a
ENSMUSG00000032035,0.0345773952454875,4.902466769230384e-25,3.0815505406590984e-24,0.02802375407688287,0.04112806399447394,Ets1
ENSMUSG00000062410,0.03457573381852558,4.927943754934233e-25,3.096771821631566e-24,0.028022091967497026,0.041126403392417354,Hsd3b3
ENSMUSG00000025978,0.03457106001022933,5.00031955765229e-25,3.1414494825864646e-24,0.028017416239648662,0.041121731904492115,Rftn2
ENSMUSG00000024132,0.034569575620704014,5.023525555490137e-25,3.1552212698489087e-24,0.02801593124053852,0.041120248251850754,Eci1
ENSMUSG00000023947,0.03456278549329355,5.131045957106968e-25,3.2219294204319763e-24,0.02800913832503833,0.04111346149484216,Nfkbie
ENSMUSG00000034973,0.03453732092030955,5.554974145802652e-25,3.486342669420928e-24,0.02798366330145438,0.04108800955627283,Dopey1
ENSMUSG00000028970,0.03452678851915756,5.74029745064345e-25,3.601732251678967e-24,0.02797312658031881,0.041077482378355325,Abcb1b
ENSMUSG00000006219,0.034522320845746295,5.820746974675482e-25,3.650344309635567e-24,0.027968657074880617,0.04107301692011594,Fblim1
ENSMUSG00000057969,0.03449204135466821,6.3962229388789475e-25,4.0091923818063806e-24,0.0279383651742142,0.041042752435386305,Sema3b
ENSMUSG00000068859,0.03446545496246375,6.947768784628167e-25,4.351571918372214e-24,0.027911767895905836,0.04101617920934026,Sp9
ENSMUSG00000111187,0.03445834407517834,7.103109172107872e-25,4.4477310990459695e-24,0.027904654098558784,0.04100907184194981,RP23-386F15.2
ENSMUSG00000018819,0.03445686303691275,7.135893521541628e-25,4.467120289160889e-24,0.02790317245427618,0.04100759153671594,Lsp1
ENSMUSG00000047298,0.03444338655380844,7.441183198902064e-25,4.657046390503275e-24,0.0278896904581351,0.04099412172240126,Kcnv2
ENSMUSG00000027651,0.034437014734832065,7.589998544619663e-25,4.747761637388585e-24,0.027883316033368754,0.04098775305566774,Rprd1b
ENSMUSG00000021376,0.034388967883568704,8.811248173677389e-25,5.5074787464390845e-24,0.02783524955024761,0.04093972995682631,Tpmt
ENSMUSG00000037266,0.034388852278508825,8.814409649910241e-25,5.508052576345031e-24,0.02783513389798826,0.04093961440888041,Rsrp1
