,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000044258,0.38826243342110756,0.0,0.0,0.38267711456245995,0.39381937294006775,Ctla2a
ENSMUSG00000033036,0.38811774683759104,0.0,0.0,0.38253169451645463,0.3936754266424046,Gm7879
ENSMUSG00000022623,0.38804575845460265,0.0,0.0,0.3824593413044723,0.39360380648491833,Shank3
ENSMUSG00000002603,0.3856415907950431,0.0,0.0,0.38004302894450737,0.391211897552865,Tgfb1
ENSMUSG00000020787,0.38523565035664886,0.0,0.0,0.37963504543005827,0.3908080195576269,P2rx1
ENSMUSG00000060791,0.385181201250942,0.0,0.0,0.3795803224506673,0.39075384692582266,Gmfg
ENSMUSG00000092356,0.385162729046824,0.0,0.0,0.37956175734207,0.3907354685084585,Gm20532
ENSMUSG00000001741,0.3850275250115017,0.0,0.0,0.37942587344615464,0.3906009507934482,Il16
ENSMUSG00000034595,0.38398704637656517,0.0,0.0,0.3783801709490489,0.38956574585372433,Ppp1r18
ENSMUSG00000096965,0.38388236288281785,0.0,0.0,0.37827496267017136,0.3894615921707497,3300005D01Rik
ENSMUSG00000024948,0.38268617911082464,0.0,0.0,0.3770727926363497,0.38827145224103127,Map4k2
ENSMUSG00000026728,0.38242408522484866,0.0,0.0,0.37680938963640787,0.388010680123175,Vim
ENSMUSG00000016087,0.3809715227453709,0.0,0.0,0.3753495883180888,0.3865654268593736,Fli1
ENSMUSG00000038811,0.38078860908469814,0.0,0.0,0.37516576508512633,0.3863834316626393,Gngt2
ENSMUSG00000026204,0.38048750210738613,0.0,0.0,0.37486316176044104,0.38608383568419324,Ptprn
ENSMUSG00000047250,0.3804226193258347,0.0,0.0,0.37479795670165716,0.38601927833932337,Ptgs1
ENSMUSG00000087187,0.3789261505110485,0.0,0.0,0.37329407026552747,0.3845303002452292,Gm13431
ENSMUSG00000043251,0.37741343758919804,0.0,0.0,0.3717738892881521,0.3830251297170934,Exoc3l
ENSMUSG00000022831,0.3768235103266201,0.0,0.0,0.37118105783334876,0.38243813575809393,Hcls1
ENSMUSG00000063564,0.37595433686076096,0.0,0.0,0.37030761383661703,0.38157327583788264,Col23a1
ENSMUSG00000110329,0.37580212784780065,0.0,0.0,0.37015465799884095,0.38142182119755413,Gm45304
ENSMUSG00000026365,0.375574149477834,0.0,0.0,0.3699255616088719,0.3811949721611037,Cfh
ENSMUSG00000046207,0.37524096245717214,0.0,0.0,0.3695907418540879,0.3808634344272268,Pik3r6
ENSMUSG00000097252,0.37365472707117353,0.0,0.0,0.36799675347438,0.3792850311334407,Gm6634
ENSMUSG00000046916,0.3736137327357664,0.0,0.0,0.367955559213044,0.3792442387746121,Myct1
ENSMUSG00000046722,0.37266081350576064,0.0,0.0,0.36699799893473367,0.37829600835184785,Cdc42se1
ENSMUSG00000040747,0.37149986824149156,0.0,0.0,0.36583141567966465,0.3771407594993665,Cd53
ENSMUSG00000020178,0.370499386923614,0.0,0.0,0.36482608993420895,0.37614517316265467,Adora2a
ENSMUSG00000087006,0.36888973102293776,0.0,0.0,0.3632086676855007,0.3745433653464361,Gm13889
ENSMUSG00000027931,0.36884404841424373,0.0,0.0,0.36316276516474966,0.37449790497672075,Npr1
ENSMUSG00000020357,0.36764936224185457,0.0,0.0,0.361962337669641,0.3733090211214048,Flt4
ENSMUSG00000027800,0.3655761555497334,0.0,0.0,0.35987921249952554,0.37124583939684874,Tm4sf1
ENSMUSG00000004098,0.3654838816286194,0.0,0.0,0.3597864984487645,0.3711540103638959,Col5a3
ENSMUSG00000017309,0.3646050998709755,0.0,0.0,0.35890353070175957,0.3702794599943616,Cd300lg
ENSMUSG00000038517,0.3645972275841483,0.0,0.0,0.35889562096219546,0.3702716255676193,Tbkbp1
ENSMUSG00000050493,0.364204860590918,0.0,0.0,0.35850138830399686,0.3698811445569851,Fam167b
ENSMUSG00000024168,0.363661728808566,0.0,0.0,0.3579556773424928,0.36934062012611923,Tmem204
ENSMUSG00000054641,0.36147153934053794,0.0,0.0,0.3557551268360536,0.367160905863244,Mmrn1
ENSMUSG00000038457,0.3612760151294672,0.0,0.0,0.35555868074850044,0.36696631376424865,Tmem255b
ENSMUSG00000033278,0.36047952036218095,0.0,0.0,0.3547584358106489,0.3661736109372865,Ptprm
ENSMUSG00000052921,0.359783026238999,0.0,0.0,0.3540586692240325,0.3654804258998593,Arhgef15
ENSMUSG00000043505,0.35968306803418176,0.0,0.0,0.35395824189357733,0.36538094208397665,Gimap5
ENSMUSG00000030220,0.3595181151613183,0.0,0.0,0.3537925151496192,0.3652167717718549,Arhgdib
ENSMUSG00000004451,0.35942775367618673,0.0,0.0,0.3537017298889004,0.36512683882465674,Ralb
ENSMUSG00000034116,0.35837054462821966,0.0,0.0,0.3526395707767974,0.36407463567169385,Vav1
ENSMUSG00000009687,0.35802895971130094,0.0,0.0,0.35229638964750465,0.36373466505037894,Fxyd5
ENSMUSG00000050105,0.35768794323402003,0.0,0.0,0.3519537811519142,0.363395258666063,Grrp1
ENSMUSG00000016024,0.35737301585660963,0.0,0.0,0.3516373849165027,0.36308181685760527,Lbp
ENSMUSG00000037936,0.3567599723655717,0.0,0.0,0.351021485877252,0.36247166149710697,Scarb1
ENSMUSG00000046546,0.35505632383926117,0.0,0.0,0.349309927851879,0.36077601337936693,Fam43a
ENSMUSG00000029373,0.35466267351836545,0.0,0.0,0.3489144553913418,0.3603842062797252,Pf4
ENSMUSG00000031506,0.3542162539161827,0.0,0.0,0.3484659718668875,0.3599398745417811,Ptpn7
ENSMUSG00000032440,0.35218461884120694,0.0,0.0,0.3464249772324396,0.35791770844482124,Tgfbr2
ENSMUSG00000086007,0.3518328854524881,0.0,0.0,0.34607162897716526,0.3575676089424475,1700057H21Rik
ENSMUSG00000001930,0.3517523346154122,0.0,0.0,0.3459907085477879,0.3574874320565794,Vwf
ENSMUSG00000107061,0.35168127723280057,0.0,0.0,0.34591932520295593,0.3574167044823464,Gm19590
ENSMUSG00000046470,0.34709600879808417,0.0,0.0,0.3413131637447392,0.35285257919062335,Sox18
ENSMUSG00000018381,0.346995827490027,0.0,0.0,0.3412125290554507,0.3527528567707846,Abi3
ENSMUSG00000040552,0.3469329291883613,0.0,0.0,0.34114934616853676,0.3526902465128189,C3ar1
ENSMUSG00000042684,0.34599929460013323,0.0,0.0,0.340211493467641,0.35176088145625767,Npl
ENSMUSG00000042918,0.3453519207865083,0.0,0.0,0.33956120161251657,0.35111646142906316,Mamstr
ENSMUSG00000032578,0.34312060291629565,0.0,0.0,0.3373198684851932,0.3488952825906934,Cish
ENSMUSG00000000317,0.34279950611073345,0.0,0.0,0.3369973358512071,0.3485756394980452,Bcl6b
ENSMUSG00000079014,0.3422764859182305,0.0,0.0,0.3364719798178218,0.34805498431673687,Serpina3i
ENSMUSG00000054690,0.34153625195143605,0.0,0.0,0.3357284460953572,0.3473180914731712,Emcn
ENSMUSG00000062960,0.3402161936330909,0.0,0.0,0.3344025212876845,0.3460039736545657,Kdr
ENSMUSG00000027765,0.3394582586018357,0.0,0.0,0.3336412283079015,0.3452494392046625,P2ry1
ENSMUSG00000041187,0.33888374765062607,0.0,0.0,0.33306417710375025,0.34467750088896704,Prkd2
ENSMUSG00000038855,0.33870987208251135,0.0,0.0,0.33288953358815093,0.34450440308030317,Itpkb
ENSMUSG00000037405,0.3376264449815142,0.0,0.0,0.3318013303645095,0.3434258133598092,Icam1
ENSMUSG00000035373,0.33708924095526666,0.0,0.0,0.33126176390557444,0.3428910022161414,Ccl7
ENSMUSG00000024936,0.3370631447047989,0.0,0.0,0.33123555299012786,0.3428650221111247,Kcnk7
ENSMUSG00000060470,0.33525317549497896,0.0,0.0,0.32941765285493146,0.3410630867971552,Adgrg3
ENSMUSG00000032946,0.33493114343649755,0.0,0.0,0.3290942142495803,0.34074247966570126,Rasgrp2
ENSMUSG00000049686,0.33490204057014716,0.0,0.0,0.3290649843374453,0.34071350550708157,Orai1
ENSMUSG00000034452,0.3347272122713249,0.0,0.0,0.3288893930777967,0.34053945015590015,Slc24a1
ENSMUSG00000021998,0.3328189150501838,0.0,0.0,0.32697279418557096,0.338639563957535,Lcp1
ENSMUSG00000034266,0.33201812678933845,0.0,0.0,0.3261685365775633,0.3378422911182744,Batf
ENSMUSG00000029163,0.33166711184043135,0.0,0.0,0.32581600355569384,0.3374928144731181,Emilin1
ENSMUSG00000015053,0.3314367319367362,0.0,0.0,0.3255846281870667,0.3372634433237996,Gata2
ENSMUSG00000036644,0.33095088421120333,0.0,0.0,0.3250966834250815,0.3367797206905732,Tbc1d9b
ENSMUSG00000041481,0.32900913483819305,0.0,0.0,0.3231465841145606,0.33484643378589907,Serpina3g
ENSMUSG00000040732,0.32854432702785086,0.0,0.0,0.3226797849166409,0.33438364439545504,Erg
ENSMUSG00000053007,0.3285166409093174,0.0,0.0,0.3226519802718107,0.33435607841454645,9430076C15Rik
ENSMUSG00000020377,0.32789007037964557,0.0,0.0,0.32202273005443716,0.3337322240736413,Ltc4s
ENSMUSG00000025647,0.3278386791915423,0.0,0.0,0.3219711193089214,0.3336810554397118,Shisa5
ENSMUSG00000027007,0.3277727356169883,0.0,0.0,0.32190489405620737,0.33361539738932366,Ssfa2
ENSMUSG00000029298,0.3276247755937763,0.0,0.0,0.3217563022303039,0.33346807780090615,Gbp9
ENSMUSG00000034786,0.3273356059100928,0.0,0.0,0.3214658986004446,0.33318015894447445,Gpsm3
ENSMUSG00000095115,0.32703569795634624,0.0,0.0,0.3211647120445243,0.3328815471157847,Itpripl2
ENSMUSG00000023064,0.32642311627421094,0.0,0.0,0.3205495224239254,0.3322716092109361,Sncg
ENSMUSG00000017167,0.3263933341194555,0.0,0.0,0.3205196136041753,0.3322419554651805,Cntnap1
ENSMUSG00000029204,0.32531181835357864,0.0,0.0,0.3194335060324594,0.3311650949385135,Rhoh
ENSMUSG00000032643,0.32475245175300727,0.0,0.0,0.31887177058128763,0.3306081300738069,Fhl3
ENSMUSG00000048200,0.32457714766497625,0.0,0.0,0.3186957249516822,0.3304335778443129,Cracr2b
ENSMUSG00000046186,0.32398873672018264,0.0,0.0,0.31810482797755846,0.32984768759554106,Cd109
ENSMUSG00000073412,0.3236797312581295,0.0,0.0,0.31779451880176124,0.32954000407573464,Lst1
ENSMUSG00000030589,0.3236492552861682,0.0,0.0,0.3177639143180327,0.32950965841420987,Rasgrp4
ENSMUSG00000008398,0.32363448013539964,0.0,0.0,0.3177490768674882,0.3294949464352914,Elk3
ENSMUSG00000034792,0.323241112280723,0.0,0.0,0.31735405142776213,0.32910325939683993,Gna15
ENSMUSG00000060703,0.3230290699510061,0.0,0.0,0.3171411164353006,0.3288921222631945,Cd302
ENSMUSG00000008475,0.3224687064407147,0.0,0.0,0.31657839674569854,0.32833414809007844,Arpc5
ENSMUSG00000005611,0.3222890252141754,0.0,0.0,0.31639796088527955,0.32815523214060327,Mrvi1
ENSMUSG00000021719,0.32146739961617526,0.0,0.0,0.31557289001549793,0.327337100550725,Rgs7bp
ENSMUSG00000022579,0.32144832346417646,0.0,0.0,0.3155537339785207,0.32731810541657635,Gpihbp1
ENSMUSG00000024679,0.321445644582969,0.0,0.0,0.3155510438793785,0.3273154379123987,Ms4a6d
ENSMUSG00000056737,0.3213721274372366,0.0,0.0,0.31547721891429265,0.32724223295256594,Capg
ENSMUSG00000026938,0.32083758231371157,0.0,0.0,0.31494043777373876,0.3267099556223004,Fcna
ENSMUSG00000006301,0.3205991066137446,0.0,0.0,0.31470096574025813,0.3264724904473981,Tmbim1
ENSMUSG00000049676,0.32049404917117036,0.0,0.0,0.3145954696138462,0.32636787794355704,Catsperg1
ENSMUSG00000014686,0.32046674981249074,0.0,0.0,0.31456805628626255,0.326340694179426,Ceacam16
ENSMUSG00000026628,0.3199228565626343,0.0,0.0,0.3140218944507948,0.32579910192907147,Atf3
ENSMUSG00000074771,0.31958087155893394,0.0,0.0,0.31367848502320655,0.3254585617552453,Ankef1
ENSMUSG00000041445,0.3191852026290083,0.0,0.0,0.3132811699936492,0.3250645625582987,Mmrn2
ENSMUSG00000095956,0.31913294581990487,0.0,0.0,0.3132286959352962,0.32501252612167936,1700036A12Rik
ENSMUSG00000002111,0.3187106602847227,0.0,0.0,0.3128046561389625,0.3245920201029082,Spi1
ENSMUSG00000009654,0.3185859900750413,0.0,0.0,0.3126794684736532,0.32446787481050915,Oit3
ENSMUSG00000061119,0.318490656888067,0.0,0.0,0.31258373973561665,0.32437294288212265,Prcp
ENSMUSG00000098715,0.3176324092791786,0.0,0.0,0.31172193653662733,0.3235183023132133,Gm28053
ENSMUSG00000029553,0.3169224624708364,0.0,0.0,0.3110090558749905,0.3228113320090877,Tfec
ENSMUSG00000044317,0.3165484317762169,0.0,0.0,0.3106334821757613,0.32243886682261685,Gpr4
ENSMUSG00000029622,0.3161642641440946,0.0,0.0,0.3102477316433285,0.32205630522803835,Arpc1b
ENSMUSG00000020120,0.3160878439383504,0.0,0.0,0.31017099679287613,0.32198020427242996,Plek
ENSMUSG00000026104,0.31516379895869795,0.0,0.0,0.30924315334744695,0.32106001352107216,Stat1
ENSMUSG00000034429,0.31507373395748184,0.0,0.0,0.30915271871947925,0.32097032358911876,Zfp707
ENSMUSG00000028041,0.31506239627914706,0.0,0.0,0.30914133451890274,0.32095903311824037,Adam15
ENSMUSG00000075415,0.31407937731752306,0.0,0.0,0.30815428835737035,0.3199801008466272,Fnbp1
ENSMUSG00000001123,0.31308549603635205,0.0,0.0,0.3071563483444455,0.3189903386040065,Lgals9
ENSMUSG00000097081,0.3130116403275006,0.0,0.0,0.30708219155013405,0.3189167884684178,Gm10425
ENSMUSG00000073598,0.3128750433054888,0.0,0.0,0.3069450378566817,0.31878075642041465,1700066B19Rik
ENSMUSG00000040061,0.31247196767535773,0.0,0.0,0.3065403210152743,0.3183793465186578,Plcb2
ENSMUSG00000059013,0.3117276821991659,0.0,0.0,0.30579301065304554,0.3176381312685803,Sh2d3c
ENSMUSG00000026031,0.3109394896663321,0.0,0.0,0.3050016227616209,0.31685318220634046,Cflar
ENSMUSG00000035459,0.3099413467996003,0.0,0.0,0.30399944515864114,0.3158591351465361,Stab2
ENSMUSG00000062545,0.309566810432092,0.0,0.0,0.30362339821717443,0.31548613230990413,Tlr12
ENSMUSG00000000617,0.30930376081607447,0.0,0.0,0.30335928878064794,0.3152241586512258,Grm6
ENSMUSG00000027377,0.30924608857433183,0.0,0.0,0.3033013843009204,0.3151667221868607,Mall
ENSMUSG00000048827,0.3089976411828408,0.0,0.0,0.30305193694876276,0.3149192900095265,Pkd1l3
ENSMUSG00000026072,0.30842285171231565,0.0,0.0,0.3024748371662779,0.3143468461780438,Il1r1
ENSMUSG00000044629,0.30839289868972125,0.0,0.0,0.3024447638698861,0.31431701527163014,Cnrip1
ENSMUSG00000034037,0.30800827563226063,0.0,0.0,0.30205859744382724,0.3139339592532753,Fgd5
ENSMUSG00000004655,0.3077787037545031,0.0,0.0,0.3018281052985389,0.3137053217825973,Aqp1
ENSMUSG00000004044,0.3069437202889896,0.0,0.0,0.30098978056384545,0.3128737310842743,Ptrf
ENSMUSG00000043230,0.3064024389397442,0.0,0.0,0.3004463381398621,0.3123346442526134,Fam124b
ENSMUSG00000108900,0.3063073532444115,0.0,0.0,0.3003508732126471,0.31223994366878305,C430049E01Rik
ENSMUSG00000030156,0.30625961403759283,0.0,0.0,0.30030294365174187,0.3121923977685421,Cd69
ENSMUSG00000073889,0.3051264764250605,0.0,0.0,0.2991652966259939,0.311063839755227,Il11ra1
ENSMUSG00000022876,0.3049790643499196,0.0,0.0,0.2990172991582614,0.3109170222181986,Samsn1
ENSMUSG00000045838,0.304685157803062,0.0,0.0,0.29872222632610723,0.31062430020096277,A430105I19Rik
ENSMUSG00000111055,0.3043582641411835,0.0,0.0,0.29839403681807736,0.3102987226932085,RP24-541B4.5
ENSMUSG00000022577,0.3041626256753401,0.0,0.0,0.29819762349222617,0.3101038712492701,Ly6h
ENSMUSG00000033467,0.30398225936589746,0.0,0.0,0.29801654325833904,0.3099242300820991,Crlf2
ENSMUSG00000011263,0.3037793613321587,0.0,0.0,0.29781284262844054,0.30972214726980407,Exoc3l2
ENSMUSG00000050675,0.3031400700166042,0.0,0.0,0.2971710260451187,0.3090854210439827,Gp1ba
ENSMUSG00000025366,0.3016142502340487,0.0,0.0,0.29563920091448675,0.3075657019123488,Esyt1
ENSMUSG00000026181,0.30145696886540463,0.0,0.0,0.2954813022619474,0.3074090476720551,Ppm1f
ENSMUSG00000041378,0.30144617827204917,0.0,0.0,0.29547046933060056,0.3073983000922301,Cldn5
ENSMUSG00000079685,0.3013477309603739,0.0,0.0,0.2953716358218419,0.3073002451417147,Ulbp1
ENSMUSG00000108763,0.3012817190174534,0.0,0.0,0.2953053649935662,0.30723449621819643,Gm36028
ENSMUSG00000031875,0.3009308406157977,0.0,0.0,0.2949531114837477,0.30688501491009973,Cmtm3
ENSMUSG00000104401,0.3004710619015157,0.0,0.0,0.29449153333559436,0.30642706446753526,Gm20750
ENSMUSG00000036356,0.30041663382612876,0.0,0.0,0.29443689242997434,0.30637285263834463,Csgalnact1
ENSMUSG00000002365,0.29974286377479503,0.0,0.0,0.2937604909715376,0.305701756318662,Snx9
ENSMUSG00000064158,0.299587276742142,0.0,0.0,0.29360429714561476,0.30554678586285877,Izumo1
ENSMUSG00000110905,0.29906534973680793,0.0,0.0,0.2930803369453944,0.30502692489941974,RP23-451B4.2
ENSMUSG00000034974,0.2980060887424429,0.0,0.0,0.2920169605942047,0.30397184605477373,Dapk3
ENSMUSG00000019978,0.2974613017051044,0.0,0.0,0.29147006275953863,0.3034292042341993,Epb41l2
ENSMUSG00000110874,0.2974462243155079,0.0,0.0,0.29145492700774206,0.3034141861600352,RP24-295B16.1
ENSMUSG00000022620,0.29715078073715573,0.0,0.0,0.29115834041917105,0.3031199042776689,Arsa
ENSMUSG00000066964,0.2970841312654022,0.0,0.0,0.2910914332536064,0.3030535167169231,Tmem211
ENSMUSG00000002983,0.29704039433763857,0.0,0.0,0.2910475272530486,0.3030099516297461,Relb
ENSMUSG00000097296,0.2970375124460859,0.0,0.0,0.29104463422192334,0.30300708106015045,Gm26532
ENSMUSG00000044199,0.296503078015506,0.0,0.0,0.29050813590009544,0.3024747443652131,S1pr4
ENSMUSG00000084918,0.296385711572541,0.0,0.0,0.29039031671344206,0.30235783810431877,Gm12708
ENSMUSG00000030206,0.295688007386374,0.0,0.0,0.28968992486991113,0.30166286583769575,Gsg1
ENSMUSG00000026655,0.2952538805297651,0.0,0.0,0.2892541289359114,0.3012304356369011,Fam107b
ENSMUSG00000100182,0.294999068072696,0.0,0.0,0.2889983379656161,0.3009766178937073,1810006J02Rik
ENSMUSG00000017737,0.2945005154306391,0.0,0.0,0.2884978732942153,0.30048000900693117,Mmp9
ENSMUSG00000021279,0.29414501248422736,0.0,0.0,0.28814100894023176,0.30012589011399643,Cdc42bpb
ENSMUSG00000005465,0.29410403434534793,0.0,0.0,0.2880998739817232,0.3000850714063302,Il27ra
ENSMUSG00000020717,0.29365274386670603,0.0,0.0,0.2876468579210047,0.29963553528789033,Pecam1
ENSMUSG00000047180,0.2933258809973364,0.0,0.0,0.28731874691677156,0.2993099414162326,Neurl3
ENSMUSG00000001240,0.2932759763084269,0.0,0.0,0.28726865178948763,0.2992602303524148,Ramp2
ENSMUSG00000097429,0.2932133056177115,0.0,0.0,0.2872057419913505,0.2991978027715593,Gm26520
ENSMUSG00000022206,0.2931238742831587,0.0,0.0,0.2871159695392659,0.2991087182670641,Npr3
ENSMUSG00000048897,0.29257547742761764,0.0,0.0,0.28656548324385434,0.29856244590730924,Zfp710
ENSMUSG00000045636,0.2925500894676701,0.0,0.0,0.2865399986496736,0.2985371562056049,Mtus1
ENSMUSG00000020701,0.2924725555530855,0.0,0.0,0.2864621696702728,0.2984599223161075,Tmem132e
ENSMUSG00000070031,0.2924188141028363,0.0,0.0,0.2864082237468927,0.2984063887776582,Sp140
ENSMUSG00000009585,0.29230561915381875,0.0,0.0,0.28629459824333037,0.29829363162743755,Apobec3
ENSMUSG00000046080,0.29229158464922633,0.0,0.0,0.28628051036810376,0.29827965139179463,Clec9a
ENSMUSG00000085171,0.2922598065945694,0.0,0.0,0.286248611476967,0.29824799620776493,D830026I12Rik
ENSMUSG00000033016,0.2921955353657616,0.0,0.0,0.2861840958966764,0.29818397344497627,Nfatc1
ENSMUSG00000044551,0.2921799792217629,0.0,0.0,0.286168480618282,0.29816847743134534,9930012K11Rik
ENSMUSG00000038775,0.2918974282063894,0.0,0.0,0.285884856082454,0.2978870180329229,Vill
ENSMUSG00000023993,0.2918425345607558,0.0,0.0,0.285829753996866,0.29783233634440415,Treml1
ENSMUSG00000033446,0.2915145292109967,0.0,0.0,0.28550050398692095,0.2975055966803381,Lpar6
ENSMUSG00000035385,0.2910456808739233,0.0,0.0,0.28502987900694626,0.29703855506798077,Ccl2
ENSMUSG00000075040,0.2906877510335156,0.0,0.0,0.2846705947879593,0.2966820025935574,Zfp408
ENSMUSG00000046733,0.2905723283394171,0.0,0.0,0.2845547357038481,0.29656702370638993,Gprc5a
ENSMUSG00000106820,0.2905244801292032,0.0,0.0,0.2845067066407064,0.2965193594243562,D5Ertd605e
ENSMUSG00000053158,0.2900981196066186,0.0,0.0,0.2840787359277965,0.2960946365098744,Fes
ENSMUSG00000019173,0.2896232935664229,0.0,0.0,0.2836021194857555,0.29562163143800124,Rab5c
ENSMUSG00000056917,0.2891057178770243,0.0,0.0,0.2830825955892623,0.29510603731255036,Sipa1
ENSMUSG00000032135,0.2890148091124879,0.0,0.0,0.28299134499990203,0.2950154762358808,Mcam
ENSMUSG00000074342,0.28888219548113814,0.0,0.0,0.28285823292537304,0.2948833696026663,I830077J02Rik
ENSMUSG00000002985,0.28876217765796364,0.0,0.0,0.2827377642018019,0.2947638104245457,Apoe
ENSMUSG00000108434,0.287916960137063,0.0,0.0,0.2818893766270492,0.2939218175595044,RP23-291B1.2
ENSMUSG00000100022,0.2874645354131866,0.0,0.0,0.2814352589221912,0.2934711150874209,Gm29590
ENSMUSG00000087277,0.28745548654373887,0.0,0.0,0.28142617621926846,0.29346210063719874,2010013B24Rik
ENSMUSG00000022221,0.28732583813465434,0.0,0.0,0.28129604317695955,0.29333294525506187,Ripk3
ENSMUSG00000027314,0.2871723877211825,0.0,0.0,0.2811420194435814,0.2931800780994363,Dll4
ENSMUSG00000030707,0.28687288922625037,0.0,0.0,0.28084140286027787,0.2928817170994137,Coro1a
ENSMUSG00000033039,0.2866670403367005,0.0,0.0,0.28063478618149107,0.2926766493451518,Micall1
ENSMUSG00000040035,0.2864291001454279,0.0,0.0,0.28039595920125143,0.29243961137732705,Disp2
ENSMUSG00000006304,0.2864117128101774,0.0,0.0,0.28037850709372114,0.2924222899425501,Arpc2
ENSMUSG00000057554,0.28580589949003565,0.0,0.0,0.27977043945428415,0.2918187702783751,Lgals8
ENSMUSG00000026509,0.28579666386429503,0.0,0.0,0.2797611694989117,0.2918095695823735,Capn2
ENSMUSG00000090399,0.28575621202585877,0.0,0.0,0.2797205673106992,0.2917692707223178,Gm38399
ENSMUSG00000023947,0.2856899764116,0.0,0.0,0.27965408556117277,0.2917032855479102,Nfkbie
ENSMUSG00000073002,0.28568479022166754,0.0,0.0,0.2796488801015104,0.29169811896478015,Vamp5
ENSMUSG00000055148,0.2851851366818707,0.0,0.0,0.27914737172045917,0.29120035275942807,Klf2
ENSMUSG00000003421,0.2851515143923701,0.0,0.0,0.2791136247347311,0.2911668573539819,Nosip
ENSMUSG00000100658,0.2851221540453363,0.0,0.0,0.27908415551009186,0.2911376077951889,F730311O21Rik
ENSMUSG00000023034,0.2850024156450733,0.0,0.0,0.2789639731991169,0.2910183210989724,Nr4a1
ENSMUSG00000027082,0.28460777812980936,0.0,0.0,0.27856787396829136,0.2906251709997151,Tfpi
ENSMUSG00000010142,0.28441110436879097,0.0,0.0,0.2783704725056787,0.2904292377570564,Tnfrsf13b
ENSMUSG00000015468,0.2844103577241544,0.0,0.0,0.2783697230993964,0.2904284939227335,Notch4
ENSMUSG00000026579,0.2842061143308964,0.0,0.0,0.2781647245387406,0.29022501901296915,F5
ENSMUSG00000036887,0.2841218364839298,0.0,0.0,0.27808013524414055,0.2901410581100996,C1qa
ENSMUSG00000063060,0.28394564806103373,0.0,0.0,0.27790329602205405,0.2899655319804815,Sox7
ENSMUSG00000026009,0.2837921113341724,0.0,0.0,0.2777491925000642,0.2898125720688084,Icos
ENSMUSG00000073599,0.2836762107286873,0.0,0.0,0.27763286424269307,0.2896971066813619,Ecscr
ENSMUSG00000004651,0.28358926717367255,0.0,0.0,0.2775455999983102,0.28961048949280316,Tyr
ENSMUSG00000031452,0.28357254616158606,0.0,0.0,0.2775288173225768,0.2895938312363098,1700029H14Rik
ENSMUSG00000030263,0.28333759884284165,0.0,0.0,0.27729300395657674,0.2893597653121109,Lrmp
ENSMUSG00000022451,0.28330796346523257,0.0,0.0,0.27726325939072294,0.28933024105917016,Twf1
ENSMUSG00000032766,0.28312261716774567,0.0,0.0,0.2770772304683088,0.28914558950035213,Gng11
ENSMUSG00000071203,0.2829005504707973,0.0,0.0,0.27685434650308405,0.28892435459198285,Naip5
ENSMUSG00000056457,0.2827706870212282,0.0,0.0,0.27672400542075015,0.28879497726991454,Prl2c3
ENSMUSG00000024887,0.28253974201684817,0.0,0.0,0.2764922115591944,0.2885648962355602,Asah2
ENSMUSG00000054920,0.28234450547529116,0.0,0.0,0.2762962579586808,0.28837038953514754,Klhl5
ENSMUSG00000028634,0.28191916266654926,0.0,0.0,0.27586935470468565,0.2879466350382018,Hivep3
ENSMUSG00000033287,0.2816448009059646,0.0,0.0,0.2755939876657985,0.28767329654484114,Kctd17
ENSMUSG00000037060,0.28153807443156914,0.0,0.0,0.2754868704073438,0.28756696785513725,Prkcdbp
ENSMUSG00000038891,0.2815272409176503,0.0,0.0,0.27547599723439964,0.28755617471095146,Prl3b1
ENSMUSG00000004054,0.2815202147344301,0.0,0.0,0.2754689453307517,0.2875491747091046,Map3k11
ENSMUSG00000030788,0.2808163315949677,0.0,0.0,0.27476248881916276,0.286847911155656,Rnf141
ENSMUSG00000027611,0.2807727717539382,0.0,0.0,0.2747187699396389,0.28680451321543204,Procr
ENSMUSG00000028475,0.2806901382263256,0.0,0.0,0.27463583478292614,0.28672218674751304,5430416O09Rik
ENSMUSG00000032000,0.28065321529966736,0.0,0.0,0.27459877710923025,0.2866854009947505,Birc3
ENSMUSG00000030397,0.28055184534184185,0.0,0.0,0.2744970373029518,0.28658440754920517,Mark4
ENSMUSG00000030748,0.28033443111520756,0.0,0.0,0.27427883029732575,0.28636780039889215,Il4ra
ENSMUSG00000036949,0.2794460030219567,0.0,0.0,0.27338716912119865,0.285482663883298,Slc39a12
ENSMUSG00000026890,0.27934198544207334,0.0,0.0,0.27328277369136084,0.28537903100942075,Lhx6
ENSMUSG00000020310,0.27897991499106933,0.0,0.0,0.2729193891113281,0.2850182985645574,Madcam1
ENSMUSG00000049871,0.27896822729925375,0.0,0.0,0.27290765902803144,0.2850066540352946,Nlrc3
ENSMUSG00000031627,0.2785641141299785,0.0,0.0,0.27250208124088915,0.2846040321565303,Irf2
ENSMUSG00000066682,0.2783216681521353,0.0,0.0,0.2722587576057149,0.28436247984943414,Pilrb2
ENSMUSG00000024986,0.27798669917721874,0.0,0.0,0.27192257731484304,0.28402874432887637,Hhex
ENSMUSG00000022150,0.2770995764476084,0.0,0.0,0.2710322537196847,0.2831448811733225,Dab2
ENSMUSG00000054555,0.2767253018018483,0.0,0.0,0.27065663175139315,0.2827719786528504,Adam12
