,Cardiomyocytes_2_corr,Cardiomyocytes_2_pval,Cardiomyocytes_2_qval,Cardiomyocytes_2_ci_low,Cardiomyocytes_2_ci_high,gene_annotation
ENSMUSG00000004552,-0.09092320951242829,2.157447496727437e-163,6.826865696565542e-163,-0.09742509745426725,-0.08441356076083413,Ctse
ENSMUSG00000097364,-0.09100838527003989,1.0710699485750784e-163,3.392711827817743e-163,-0.097510167986968,-0.08449883459449802,Gm26719
ENSMUSG00000030000,-0.09101796734294453,9.898892531915863e-164,3.136778645374268e-163,-0.09751973821637162,-0.0845084277066952,Add2
ENSMUSG00000072774,-0.0910512277608465,7.5290085093617e-164,2.387654571452447e-163,-0.09755295751486198,-0.0845417264525471,Zfp951
ENSMUSG00000109127,-0.09110470067650085,4.848096138444921e-164,1.5390542590005132e-163,-0.0976063642922942,-0.08459526101868772,Gm45158
ENSMUSG00000024180,-0.0911056681538789,4.809627273487462e-164,1.5270395553945965e-163,-0.09760733057269853,-0.0845962296118448,Tmem8
ENSMUSG00000026098,-0.0911494004296572,3.3549113169070252e-164,1.0654479711900308e-163,-0.09765100872962051,-0.0846400123363327,Pms1
ENSMUSG00000039257,-0.09127062563300686,1.2349751717803623e-164,3.925571001754461e-164,-0.09777208378538393,-0.08476137751414833,Vstm2b
ENSMUSG00000012429,-0.09128437324774556,1.1025555509528859e-164,3.5051073270743564e-164,-0.09778581436039815,-0.08477514101496661,Mplkip
ENSMUSG00000021567,-0.09129551664786685,1.0056991692923348e-164,3.198021759417874e-164,-0.09779694394681865,-0.08478629729368556,Nkd2
ENSMUSG00000003992,-0.09131053685666855,8.884546985754644e-165,2.8255621450032127e-164,-0.09781194553353534,-0.08480133486415445,Ssbp2
ENSMUSG00000023031,-0.09133355292458968,7.347297161611378e-165,2.3372744222840445e-164,-0.0978349330603569,-0.08482437754180701,Cela1
ENSMUSG00000027533,-0.0913548284574085,6.163686021425872e-165,1.961259968870503e-164,-0.09785618220425825,-0.08484567767825246,Fabp5
ENSMUSG00000000282,-0.09135745942977115,6.031223783292597e-165,1.9193597709319487e-164,-0.09785880991290592,-0.08484831169355914,Mnt
ENSMUSG00000018634,-0.09146303155244664,2.5210368911223717e-165,8.032247307401566e-165,-0.0979642509988156,-0.08495400599447069,Crhr1
ENSMUSG00000055078,-0.09150840332311545,1.7323427352167826e-165,5.52154729781156e-165,-0.09800956640892047,-0.0849994303187315,Gabra5
ENSMUSG00000022479,-0.09154516703699857,1.2780340859392045e-165,4.075102971166149e-165,-0.09804628443534828,-0.08503623663543843,Vdr
ENSMUSG00000027371,-0.09163838676421858,5.906946256057417e-166,1.8854308954592007e-165,-0.09813938823605968,-0.0851295644679232,Fahd2a
ENSMUSG00000020303,-0.09163946543835648,5.854401710652591e-166,1.8689022337789938e-165,-0.09814046556811025,-0.08513064439364881,Stc2
ENSMUSG00000066113,-0.09166390615995684,4.781291380519144e-166,1.526928537649662e-165,-0.09816487587645899,-0.08515511347796502,Adamtsl1
ENSMUSG00000008489,-0.0917211355463805,2.975371935405907e-166,9.50817802396015e-166,-0.09822203401786167,-0.08521240930807022,Elavl2
ENSMUSG00000025573,-0.09177619069609869,1.8846901888808906e-166,6.029044106502101e-166,-0.09827702058879412,-0.0852675284177917,6030468B19Rik
ENSMUSG00000032103,-0.09197490225435383,3.6182438210695655e-167,1.1589709366588385e-166,-0.09847548429419867,-0.0854664711594371,Pus3
ENSMUSG00000050875,-0.09205088332589292,1.9231810322463933e-167,6.163417400301977e-167,-0.09855137045791301,-0.08554254076541723,A730017C20Rik
ENSMUSG00000000682,-0.09218357555619582,6.369742645976412e-168,2.0445799639693143e-167,-0.09868389676127563,-0.08567538779293461,Cd52
ENSMUSG00000078653,-0.09246706595334223,5.976953020390803e-169,1.9240350145094403e-168,-0.09896703189117145,-0.08595920968203177,Cntd1
ENSMUSG00000019929,-0.09249356197397185,4.78925807011475e-169,1.54231196402751e-168,-0.0989934946534807,-0.0859857367390536,Dcn
ENSMUSG00000021239,-0.09253220840463865,3.4664582833108415e-169,1.116616160743214e-168,-0.09903209255791195,-0.08602442845516743,Vsx2
ENSMUSG00000031688,-0.09254643303965819,3.07751554605546e-169,9.91590048382594e-169,-0.0990462993269012,-0.08603866976339454,Pou4f2
ENSMUSG00000020697,-0.09256077358831101,2.729512891951727e-169,8.796928396324339e-169,-0.0990606218612549,-0.0860530271238135,Lig3
ENSMUSG00000049502,-0.09258917008239624,2.152112177906093e-169,6.940582975430237e-169,-0.09908898267630827,-0.0860814569157592,Dtx3l
ENSMUSG00000045725,-0.09278246347232368,4.259825314061841e-170,1.376328873678725e-169,-0.09928203292042764,-0.08627497724401541,Prr15
ENSMUSG00000037646,-0.0928216087722117,3.0672123469029203e-170,9.91262308031598e-170,-0.0993211289194499,-0.08631416856268836,Vps13b
ENSMUSG00000036896,-0.0928371773447422,2.6914970821507785e-170,8.701822012242022e-170,-0.09933667787883556,-0.08632975544305976,C1qc
ENSMUSG00000035704,-0.09287413566187686,1.9734950959686047e-170,6.386351864534227e-170,-0.09937358962351019,-0.08636675723403302,Alg8
ENSMUSG00000034853,-0.09288052347914996,1.870420125276661e-170,6.053592791430606e-170,-0.09937996938945973,-0.08637315256707548,Acot11
ENSMUSG00000053536,-0.0930565368740553,4.259520854015938e-171,1.3809554470856902e-170,-0.09955576072359691,-0.0865493732665672,Cstf2t
ENSMUSG00000024580,-0.09307902630952188,3.525074452061775e-171,1.1429956147255771e-170,-0.09957822175687131,-0.0865718892189187,Grpel2
ENSMUSG00000097142,-0.093149368368911,1.9496529490085429e-171,6.326708855942076e-171,-0.09964847493762867,-0.0866423142602658,Gm26778
ENSMUSG00000028906,-0.09320819604695038,1.1876739240822241e-171,3.8571124582098896e-171,-0.09970722823593839,-0.08670121138677786,Epb41
ENSMUSG00000053398,-0.09322379042369722,1.041385643365921e-171,3.382471268146592e-171,-0.0997228028880828,-0.08671682418094927,Phgdh
ENSMUSG00000109926,-0.09335150176683088,3.545990367643522e-172,1.1528225040569883e-171,-0.09985035257523948,-0.08684468647526761,RP23-218K15.5
ENSMUSG00000059956,-0.09337237981575369,2.9729530889218827e-172,9.666526849319304e-172,-0.09987120417658558,-0.0868655892218393,Serpinb12
ENSMUSG00000050587,-0.09337374163612569,2.938964406960435e-172,9.557278691350013e-172,-0.09987256427165321,-0.08686695265337321,Lrrc4c
ENSMUSG00000072568,-0.09341205184247707,2.126582185503032e-172,6.918225231015031e-172,-0.09991082593245493,-0.08690530819429881,Fam84b
ENSMUSG00000047832,-0.0934384616253898,1.7013101664636768e-172,5.537659711920481e-172,-0.09993720223848773,-0.08693174924059298,Cdca4
ENSMUSG00000075465,-0.0934641328149199,1.3695186545703112e-172,4.4588810511882085e-172,-0.09996284087862026,-0.08695745082795855,Gm10837
ENSMUSG00000030980,-0.09365311510435995,2.768043345647342e-173,9.024166806842855e-173,-0.10015158328520649,-0.08714665716218674,Knop1
ENSMUSG00000027628,-0.09366311056804302,2.5433478122226686e-173,8.293833906985118e-173,-0.1001615660482213,-0.08715666448889489,Aar2
ENSMUSG00000020973,-0.0937378412512938,1.3501773532864569e-173,4.4064275392647996e-173,-0.10023620173397797,-0.08723148390718721,Dnaaf2
ENSMUSG00000054932,-0.093774352501731,9.907065483235958e-174,3.2341214166255716e-173,-0.10027266654479337,-0.08726803853769129,Afp
ENSMUSG00000036323,-0.09377991760519011,9.450350049195529e-174,3.085438755423519e-173,-0.10027822456831752,-0.08727361025474875,Srp72
ENSMUSG00000002289,-0.09378995591088643,8.679048587505518e-174,2.833993894406643e-173,-0.10028825010223712,-0.08728366049104996,Angptl4
ENSMUSG00000078670,-0.09380962831806318,7.345100134110352e-174,2.399054123888218e-173,-0.10030789747630411,-0.08730335628287772,Fam174b
ENSMUSG00000037275,-0.0938719322198586,4.328762554153437e-174,1.4151768073179121e-173,-0.10037012206303277,-0.08736573427907847,Gemin5
ENSMUSG00000104927,-0.09396644039972604,1.939711117610013e-174,6.346453539387132e-174,-0.10046450983361464,-0.08746035494942035,Gm43388
ENSMUSG00000075334,-0.09400452411863063,1.4033001553195733e-174,4.592618690136785e-174,-0.10050254499843546,-0.08749848403150819,Rprm
ENSMUSG00000022100,-0.09403577781469179,1.075805440119021e-174,3.5226960743934653e-174,-0.10053375883402633,-0.08752977496945523,Xpo7
ENSMUSG00000067199,-0.09403798260137287,1.055820755948071e-174,3.4577179138371404e-174,-0.10053596080827432,-0.08753198238384362,Frat1
ENSMUSG00000029014,-0.09433170190563064,8.64914255632931e-176,2.8385743622911e-175,-0.10082930487411873,-0.0878260523196553,Dnajc2
ENSMUSG00000048163,-0.09454022283298977,1.456958361383525e-176,4.790577432528232e-176,-0.10103755872176254,-0.08803482286006643,Selplg
ENSMUSG00000015880,-0.0945800598425921,1.036262773737382e-176,3.408214818593463e-176,-0.10107734464217516,-0.08807470762217033,Ncapg
ENSMUSG00000048424,-0.0945896870044036,9.543322582828915e-177,3.139170097181344e-176,-0.1010869594544627,-0.0880843463271608,Ranbp3l
ENSMUSG00000020437,-0.09462516680840932,7.044337695993692e-177,2.3174672264777853e-176,-0.10112239373523141,-0.08811986868275036,Myo1g
ENSMUSG00000047613,-0.09464106407874533,6.148117168564846e-177,2.0234393126354435e-176,-0.10113827060283516,-0.08813578502434376,A430005L14Rik
ENSMUSG00000063296,-0.09487958834064585,7.958137870342608e-178,2.6261854972130606e-177,-0.10137648834272493,-0.08837459583215515,Tmem117
ENSMUSG00000030156,-0.09496885340046309,3.697651929986144e-178,1.2212099836564406e-177,-0.10146563849849852,-0.08846396832089856,Cd69
ENSMUSG00000055436,-0.09500046320340633,2.818192862396183e-178,9.316314953218133e-178,-0.10149720758755766,-0.08849561619079298,Srsf11
ENSMUSG00000051727,-0.09509604711104808,1.238925634054309e-178,4.102238997613135e-178,-0.1015926683021397,-0.08859131528781382,Kctd14
ENSMUSG00000030505,-0.09510416956491288,1.1553080501172301e-178,3.8264027042328654e-178,-0.10160078028188667,-0.0885994475356867,Prmt3
ENSMUSG00000028910,-0.09511353055915622,1.0659076777235142e-178,3.53221289019675e-178,-0.1016101292038102,-0.08860881981843856,Mecr
ENSMUSG00000041057,-0.09519431853178825,5.317429772082391e-179,1.7644754124093371e-178,-0.10169081294129437,-0.08868970526188881,Wdr43
ENSMUSG00000024456,-0.09522585773854765,4.0525132780317e-179,1.3452853705007343e-178,-0.10172231143199535,-0.08872128254403439,Diaph1
ENSMUSG00000030117,-0.09526591694549205,2.8695854563750465e-179,9.529833913826612e-179,-0.10176231890506758,-0.08876139013089815,Gdf3
ENSMUSG00000022514,-0.09527181326387255,2.7274019713750748e-179,9.058870833495784e-179,-0.10176820760696048,-0.08876729357210425,Il1rap
ENSMUSG00000075000,-0.09548231951119177,4.435130058684188e-180,1.4750922947820943e-179,-0.101978441637489,-0.08897805441296032,Nrbf2
ENSMUSG00000051506,-0.0956891508062291,7.414839001216465e-181,2.471478783028328e-180,-0.10218500490284936,-0.08918513642420997,Wdfy4
ENSMUSG00000054362,-0.09576277590967544,3.918955140829809e-181,1.3074899662678824e-180,-0.10225853446139692,-0.08925885091004396,Lexm
ENSMUSG00000003418,-0.09578861736966529,3.132703667580501e-181,1.0454552187907635e-180,-0.10228434236953274,-0.0892847237589896,St8sia6
ENSMUSG00000050188,-0.09583836688557908,2.0352508635552513e-181,6.797643749423008e-181,-0.102334027267396,-0.08933453372907398,Lsm10
ENSMUSG00000028539,-0.09593446147127271,8.842011600942608e-182,2.956408400195328e-181,-0.10242999694715438,-0.0894307451782314,Artn
ENSMUSG00000097196,-0.09597640125768811,6.143464244187648e-182,2.0546837504876054e-181,-0.10247188218137492,-0.08947273600690656,Gm26665
ENSMUSG00000049939,-0.09600316255639914,4.869344652438341e-182,1.629219813391471e-181,-0.10249860865891597,-0.08949952988718363,Lrrc4
ENSMUSG00000058216,-0.09600477043045672,4.80180750206622e-182,1.6068417308263574e-181,-0.10250021444054713,-0.08950113971910872,Gstp3
ENSMUSG00000048174,-0.09615395754671324,1.312618309269251e-182,4.39904514457803e-182,-0.10264920726304713,-0.08965050864458883,Tmem81
ENSMUSG00000022512,-0.09615793516425493,1.267968452723679e-182,4.249987911436419e-182,-0.10265317969635201,-0.08965449111352057,Cldn1
ENSMUSG00000100213,-0.09625785868564575,5.312809328153324e-183,1.7834303339461362e-182,-0.10275297291422071,-0.0897545365770991,Gm28151
ENSMUSG00000110162,-0.09629718852181637,3.771538616158926e-183,1.2665684051967439e-182,-0.1027922514271473,-0.08979391444563378,Gm45356
ENSMUSG00000021458,-0.09636275042495947,2.1297315493440767e-183,7.1628998629446266e-183,-0.10285772773063598,-0.08985955646278351,2010111I01Rik
ENSMUSG00000037894,-0.09646293240045051,8.886657292225752e-184,2.9921175238443046e-183,-0.10295777879671744,-0.08995986096574403,H2afz
ENSMUSG00000040658,-0.0964869928250454,7.203012233934402e-184,2.426236196564103e-183,-0.10298180776159398,-0.08998395083706466,Dnph1
ENSMUSG00000021636,-0.09651281339471732,5.748975536893443e-184,1.9369952982270866e-183,-0.10300759456167305,-0.09000980301610796,Marveld2
ENSMUSG00000042596,-0.096518035992373,5.492634072065216e-184,1.8511345468407027e-183,-0.10301281032786039,-0.09001503200829883,Tfap2d
ENSMUSG00000100168,-0.09658848280085557,2.9679891317899383e-184,1.0008250125491905e-183,-0.10308316495282631,-0.09008556510670739,Gm28526
ENSMUSG00000098557,-0.09673408962083,8.304405851068379e-185,2.804921893732712e-184,-0.1032285810323131,-0.09023135048646559,Kctd12
ENSMUSG00000042535,-0.09675007920920214,7.219596221406186e-185,2.439184346057034e-184,-0.10324454965789558,-0.0902473597000867,Gtpbp1
ENSMUSG00000042581,-0.09676098734745231,6.561937030366805e-185,2.2176005226368315e-184,-0.10325544349335583,-0.0902582812286604,Thsd7b
ENSMUSG00000034664,-0.09709300981876709,3.5657184264557585e-186,1.2085245555817475e-185,-0.10358702987014608,-0.09059071202364917,Itga2b
ENSMUSG00000043716,-0.09715120299977494,2.1379406960455694e-186,7.254107237328748e-186,-0.10364514646871545,-0.09064897692030047,Rpl7
ENSMUSG00000020638,-0.09723768764591172,9.990576344386209e-187,3.3921813083580444e-186,-0.10373151721882135,-0.09073556822992353,Cmpk2
ENSMUSG00000022019,-0.097458047590625,1.433408232626481e-187,4.880465806052609e-187,-0.10395158651761607,-0.09095620039397534,Tdrd3
ENSMUSG00000030054,-0.09754746939437817,6.510807868816319e-188,2.2189527317487265e-187,-0.10404089019623647,-0.09104573284607373,Gp9
ENSMUSG00000089922,-0.09755496444785038,6.093871650191399e-188,2.0771447557337112e-187,-0.10404837534407689,-0.09105323717851527,Gm43517
ENSMUSG00000044646,-0.09764220621449587,2.8195359059823768e-188,9.627989647243299e-188,-0.10413550175592305,-0.09114058700587221,Zbtb7c
ENSMUSG00000029026,-0.09766025088588985,2.4038558518709e-188,8.211975633106211e-188,-0.10415352255544126,-0.09115865404051544,Trp73
ENSMUSG00000040610,-0.09781047106906306,6.3641495180114985e-189,2.178647503711912e-188,-0.10430354384201579,-0.09130906056175193,Tlx3
ENSMUSG00000097884,-0.09787533016305221,3.5831218290435613e-189,1.2274704499327126e-188,-0.10436831696904166,-0.091374000200781,Gm26543
ENSMUSG00000032869,-0.09788166420012176,3.387574039701004e-189,1.1606435643697887e-188,-0.10437464260776048,-0.09138034210671617,Psmf1
ENSMUSG00000093485,-0.0979086611780568,2.6667902706950916e-189,9.138176514459998e-189,-0.10440160378429392,-0.09140737262930035,Gm20708
ENSMUSG00000042195,-0.09799889880113487,1.1980905310405708e-189,4.1117582776220435e-189,-0.10449172167162812,-0.09149772244517584,Slc35f2
ENSMUSG00000040726,-0.09800185704904726,1.167057001480266e-189,4.005813434970431e-189,-0.10449467599245467,-0.09150068437290168,Hesx1
ENSMUSG00000030612,-0.09800374828791719,1.1476390034836061e-189,3.9397137602809695e-189,-0.10449656472063742,-0.09150257796437515,Mrpl46
ENSMUSG00000076441,-0.09809103431756258,5.288635963509121e-190,1.816798519323855e-189,-0.10458373482399817,-0.0915899726244954,Ass1
ENSMUSG00000034825,-0.09812486268148714,3.916182996899692e-190,1.3460748276617839e-189,-0.10461751823298637,-0.09162384311591355,Nrip3
ENSMUSG00000067274,-0.09818000215475818,2.399295077687462e-190,8.252660793973462e-190,-0.10467258439860351,-0.09167905128829462,Rplp0
ENSMUSG00000021596,-0.09820476220151687,1.925291932981742e-190,6.623198478151566e-190,-0.10469731151405173,-0.09170384219697518,Mctp1
ENSMUSG00000034171,-0.09824026305657359,1.404110166600621e-190,4.832989318712807e-190,-0.10473276513832228,-0.0917393873157913,Faah
ENSMUSG00000026384,-0.09833059060271473,6.285648767897639e-191,2.1659684006936536e-190,-0.10482297243714239,-0.09182982756030822,Ptpn4
ENSMUSG00000073938,-0.09858380313600014,6.578317789626453e-192,2.2719209223647304e-191,-0.10507584731515882,-0.09208335658933779,Olfr632
ENSMUSG00000031444,-0.09864151254520356,3.929608407584345e-192,1.3577222857164487e-191,-0.10513347965222175,-0.0921411382486925,F10
ENSMUSG00000091803,-0.09865745883220635,3.4079611703913366e-192,1.1776532393448008e-191,-0.10514940463493022,-0.09215710450760552,Cox16
ENSMUSG00000090266,-0.09867958376165273,2.79676826299147e-192,9.66721869533529e-192,-0.10517149999988001,-0.09217925715293247,Mettl23
ENSMUSG00000028553,-0.0986898547955965,2.551533197577574e-192,8.822031131801801e-192,-0.10518175730694854,-0.09218954105557876,Angptl3
ENSMUSG00000021684,-0.09888465438221744,4.467920335171321e-193,1.547198590537747e-192,-0.10537629628924401,-0.09238458497151084,Pde8b
ENSMUSG00000022454,-0.09888686000182045,4.38055340629143e-193,1.5171582343245475e-192,-0.10537849895530806,-0.09238679336038996,Nell2
ENSMUSG00000044024,-0.0989041125814841,3.7535000691295575e-193,1.3001683648034552e-192,-0.1053957284298932,-0.09240406760381785,Rell2
ENSMUSG00000029368,-0.09897009770485207,2.078356959218273e-193,7.209355759074179e-193,-0.1054616251484042,-0.09247013561965685,Alb
ENSMUSG00000047221,-0.09908122249992185,7.673453472260821e-194,2.6655154166800747e-193,-0.10557260093300817,-0.09258140014234896,Fam185a
ENSMUSG00000040003,-0.09911754588489048,5.539068115608941e-194,1.9251868682677057e-193,-0.10560887557583049,-0.09261776923531591,Magi2
ENSMUSG00000089726,-0.09913000287678658,4.953120693936005e-194,1.722019530975882e-193,-0.10562131584778085,-0.0926302419066217,Mir17hg
ENSMUSG00000032126,-0.09927007454378776,1.4074868058663007e-194,4.899562747430797e-194,-0.10576119936879033,-0.09277049001993552,Hmbs
ENSMUSG00000042851,-0.09929142111207342,1.1617152398130843e-194,4.0468831679754324e-194,-0.10578251724154314,-0.09279186350084077,Zc3h6
ENSMUSG00000052331,-0.09929949715020021,1.0803467166239769e-194,3.7639665938061415e-194,-0.1057905824217455,-0.09279994972236928,Ankrd44
ENSMUSG00000020988,-0.09930111136544172,1.0647788363670561e-194,3.710254043497582e-194,-0.10579219446663392,-0.09280156597314258,L2hgdh
ENSMUSG00000029622,-0.09946788077961369,2.373749706170053e-195,8.284335861533353e-195,-0.10595873947128043,-0.09296854586877211,Arpc1b
ENSMUSG00000026080,-0.09959228520974626,7.735099398023825e-196,2.7022219752458873e-195,-0.10608297626222887,-0.09309310754914404,Chst10
ENSMUSG00000021775,-0.0997351686911375,2.1300658923234383e-196,7.450830287551654e-196,-0.10622566695325651,-0.09323617188976092,Nr1d2
ENSMUSG00000099908,-0.09980359919057002,1.1478065317288743e-196,4.016096047742243e-196,-0.10629400502585654,-0.09330468910227563,Gm28539
ENSMUSG00000029208,-0.09983002138507102,9.039331609207703e-197,3.1646038737953446e-196,-0.10632039151635769,-0.09333114479466363,Guf1
ENSMUSG00000031750,-0.10001999956438913,1.6198019998541677e-197,5.678095188523633e-197,-0.10651011271125309,-0.09352136409729618,Il34
ENSMUSG00000029310,-0.10010297795689393,7.636144574110342e-198,2.681004169649036e-197,-0.10659297871019367,-0.09360444795615813,Nudt9
ENSMUSG00000020573,-0.10014987790633663,4.990703267194572e-198,1.7537104138566068e-197,-0.10663981509415413,-0.09365140755593608,Pik3cg
ENSMUSG00000110417,-0.10033398693773314,9.380005491548515e-199,3.302235371788058e-198,-0.10682367431636404,-0.09383575102843636,Gm45306
ENSMUSG00000030545,-0.10060138471619592,8.229919079819285e-200,2.9040093884409755e-199,-0.10709070848451557,-0.09410349009991717,Pex11a
ENSMUSG00000020712,-0.10061817076646756,7.062487405693469e-200,2.4931443678588935e-199,-0.10710747167770937,-0.09412029760640946,Tcam1
ENSMUSG00000039356,-0.10065457065917927,5.0681646280646074e-200,1.7906688436932256e-199,-0.10714382199306857,-0.09415674403881999,Exosc2
ENSMUSG00000000560,-0.10080000182060006,1.3444861779815394e-200,4.759888196366656e-200,-0.107289054901335,-0.0943023613175221,Gabra2
ENSMUSG00000020715,-0.1008193711697407,1.1265171601121406e-200,3.9887870370743115e-200,-0.10730839782509542,-0.0943217554758014,Ern1
ENSMUSG00000042462,-0.10084111084913898,9.236353945819913e-201,3.271364138456009e-200,-0.10733010783944838,-0.09434352300623862,Dctpp1
ENSMUSG00000033579,-0.10087509271322805,6.771153802177027e-201,2.3992692762454952e-200,-0.10736404332092933,-0.09437754841746412,Fa2h
ENSMUSG00000044042,-0.10092404661098187,4.328474149077368e-201,1.534402213516424e-200,-0.10741293037383078,-0.09442656507542685,Fmn1
ENSMUSG00000044224,-0.10098139453678971,2.5619049827886596e-201,9.088266310854958e-201,-0.10747019995312165,-0.09448398656288136,Dnajc21
ENSMUSG00000028081,-0.10100616085637171,2.04247285018441e-201,7.247693802244202e-201,-0.10749493242460245,-0.09450878466421977,Rps3a1
ENSMUSG00000040420,-0.10100713954418881,2.024263558284802e-201,7.184116635300441e-201,-0.10749590977468307,-0.09450976460811852,Cdh18
ENSMUSG00000041360,-0.101060779438849,1.2389302401490976e-201,4.3988742235922835e-201,-0.10754947633153858,-0.0945634733653229,Pum3
ENSMUSG00000064115,-0.10110335625512216,8.389191201991571e-202,2.979910624874089e-201,-0.10759199490890517,-0.09460610486835898,Cadm2
ENSMUSG00000034310,-0.1011461198258281,5.669920930943047e-202,2.016044876126194e-201,-0.10763469996135976,-0.09464892338968718,Tmem132d
ENSMUSG00000030888,-0.10115456945268363,5.24746811434025e-202,1.866104245991915e-201,-0.10764313802279807,-0.0946573838770456,Rrp8
ENSMUSG00000043131,-0.10123087110286601,2.607112373967725e-202,9.283513126273472e-202,-0.10771933519284806,-0.0947337836420266,Mob1a
ENSMUSG00000061882,-0.10125566750162222,2.0767486265758965e-202,7.397117696168782e-202,-0.10774409762139191,-0.09475861194246381,Ccdc62
ENSMUSG00000019891,-0.10130613028670346,1.3070436941360136e-202,4.658228593181508e-202,-0.10779449124933263,-0.09480913967514723,Dcbld1
ENSMUSG00000053550,-0.10134113456449055,9.478463950937353e-203,3.378560495403802e-202,-0.10782944753563244,-0.09484418902448957,Shisa7
ENSMUSG00000052253,-0.1014073830422729,5.15808756805229e-203,1.8393807693655749e-202,-0.1078956051416599,-0.09491052284799065,Zfp622
ENSMUSG00000028393,-0.10144430507176734,3.673996654432747e-203,1.3105327017235624e-202,-0.1079324765009831,-0.09494749246794985,Alad
ENSMUSG00000037942,-0.10146136498291322,3.140774673745922e-203,1.120492586309356e-202,-0.10794951299382743,-0.09496457437443576,Crp
ENSMUSG00000063236,-0.1016075707681433,8.182986428604413e-204,2.923583859067165e-203,-0.10809551792472122,-0.09511096881965157,1110038F14Rik
ENSMUSG00000032769,-0.1016136398469824,7.738305114316653e-204,2.765112315044425e-203,-0.10810157865994129,-0.09511704573594007,Trpa1
ENSMUSG00000052837,-0.10162044129534861,7.268584952390783e-204,2.5976462554745055e-203,-0.10810837075727192,-0.09512385596809385,Junb
ENSMUSG00000027222,-0.10184889147259407,8.849000939338232e-205,3.1707628584739096e-204,-0.10833650649579578,-0.09535260153248523,Pex16
ENSMUSG00000028825,-0.10185997635068761,7.988486593988122e-205,2.8628422544971005e-204,-0.10834757609928544,-0.0953637007608303,Rhd
ENSMUSG00000035441,-0.10192661647513157,4.317746045829911e-205,1.5482591049688327e-204,-0.10841412436188232,-0.0954304271902317,Myo1d
ENSMUSG00000052142,-0.10211764513607927,7.384046986186149e-206,2.653587845504132e-205,-0.1086048893720695,-0.09562170357401606,Rasal3
ENSMUSG00000022832,-0.10214312597717698,5.832836883793305e-206,2.096746869266372e-205,-0.10863033500932734,-0.09564721749451259,Ropn1
ENSMUSG00000036285,-0.1022256575000044,2.7163305072978675e-206,9.77449019715334e-206,-0.10871275244983185,-0.09572985621891035,Noa1
ENSMUSG00000044447,-0.1023187228213701,1.1465531750616188e-206,4.130013725662099e-206,-0.10880568902114938,-0.09582304253178754,Dock5
ENSMUSG00000020419,-0.10241587840514374,4.655531918600505e-207,1.678945647260276e-206,-0.10890271007526632,-0.0959203245461783,Hormad2
ENSMUSG00000022297,-0.10242440446256636,4.301311955852915e-207,1.551429574557085e-206,-0.10891122432090594,-0.09592886170466239,Fzd6
ENSMUSG00000030663,-0.10260274802120198,8.204055901289306e-208,2.9656357551303747e-207,-0.10908932058873842,-0.09610743768848656,1110004F10Rik
ENSMUSG00000026439,-0.10276681928749118,1.7819965000236852e-208,6.448279744816731e-208,-0.10925316398637046,-0.09627172314895645,Rbbp5
ENSMUSG00000008658,-0.1027944477284808,1.3776371787402467e-208,4.986546957456957e-208,-0.10928075402121713,-0.09629938769354436,Rbfox1
ENSMUSG00000074785,-0.10287055042746401,6.777956894555684e-209,2.4555466677752865e-208,-0.10935675087858034,-0.09637558989198464,Plxnc1
ENSMUSG00000060992,-0.10322902725489272,2.3821424326923477e-210,8.671069089319869e-210,-0.10971472812607465,-0.09673453642914212,Copz1
ENSMUSG00000011427,-0.10327225008956953,1.589597330167795e-210,5.789614842053064e-210,-0.10975789061094705,-0.09677781601252797,Zfp790
ENSMUSG00000018169,-0.10338234943217793,5.668180700530773e-211,2.0672188437229878e-210,-0.10986783611704075,-0.09688806001921306,Mfng
ENSMUSG00000024747,-0.10344350340885183,3.195069166522882e-211,1.1657800293724151e-210,-0.1099289045776459,-0.0969492944174631,Aldh1a7
ENSMUSG00000020422,-0.1034628669030563,2.664515197257788e-211,9.727758680010887e-211,-0.10994824098425676,-0.09696868338620772,Tns3
ENSMUSG00000026483,-0.10353337140998048,1.3751343409097727e-211,5.024899291266072e-211,-0.11001864682094205,-0.09703928069024388,Fam129a
ENSMUSG00000006731,-0.10357483334521986,9.317795954571279e-212,3.406350897507952e-211,-0.11006005070029393,-0.09708079722765595,B4galnt1
ENSMUSG00000030609,-0.10365764260926652,4.280638495579487e-212,1.5667596354124563e-211,-0.11014274394567262,-0.09716371561276274,Aen
ENSMUSG00000024570,-0.10366598701179737,3.95779936723469e-212,1.4490290793967507e-211,-0.11015107665242509,-0.09717207101604426,Rbfa
ENSMUSG00000022962,-0.10376766568866516,1.5214632314328795e-212,5.57204135712113e-212,-0.11025261274001112,-0.09727388381340345,Gart
ENSMUSG00000024222,-0.10379103437610289,1.2211787550754143e-212,4.4743144000315734e-212,-0.11027594863719685,-0.09729728334479956,Fkbp5
ENSMUSG00000006169,-0.10379880066913326,1.1351206426559146e-212,4.1596241818638826e-212,-0.1102837040312113,-0.09730505989002583,Clint1
ENSMUSG00000045005,-0.10384766420483556,7.166442010224643e-213,2.6273030347175665e-212,-0.11033249897496958,-0.09735398794811964,Fzd5
ENSMUSG00000054196,-0.10397116540450484,2.2389273255112124e-213,8.217991283592658e-213,-0.11045582667109387,-0.09747765236622637,Cthrc1
ENSMUSG00000032446,-0.10412459847949494,5.265759991043803e-214,1.9356930573455225e-213,-0.11060904391388633,-0.09763128849673824,Eomes
