,Mesenchyme_1_corr,Mesenchyme_1_pval,Mesenchyme_1_qval,Mesenchyme_1_ci_low,Mesenchyme_1_ci_high,gene_annotation
ENSMUSG00000026674,0.458211223735939,0.0,0.0,0.45301292150404454,0.46337836883675954,Ddr2
ENSMUSG00000053317,0.45777969505273386,0.0,0.0,0.4525788067583098,0.462949439985458,Sec61b
ENSMUSG00000021504,0.4575909087545678,0.0,0.0,0.45238888987788956,0.4627617903072523,B4galt7
ENSMUSG00000018442,0.45744721160812546,0.0,0.0,0.45224433249030105,0.4626189580032795,Derl2
ENSMUSG00000021134,0.4569925762452377,0.0,0.0,0.45178697725912637,0.46216705709867045,Srsf5
ENSMUSG00000008475,0.45695227783209846,0.0,0.0,0.4517464378916645,0.46212700093544984,Arpc5
ENSMUSG00000022663,0.45688434476144435,0.0,0.0,0.45167809868080394,0.4620594761899214,Atg3
ENSMUSG00000020411,0.45671654910734755,0.0,0.0,0.451509300116412,0.461892688847567,Nipal4
ENSMUSG00000064080,0.45656780615665077,0.0,0.0,0.45135966844457986,0.46174483941168676,Fbln2
ENSMUSG00000021933,0.4559857128349173,0.0,0.0,0.45077410000148893,0.461166240021122,Gucy1b2
ENSMUSG00000029381,0.45594154359050926,0.0,0.0,0.4507296672479441,0.4611223357163974,Shroom3
ENSMUSG00000019432,0.455885452626421,0.0,0.0,0.4506732416881971,0.46106658116529525,Ddx39b
ENSMUSG00000028645,0.455789853838365,0.0,0.0,0.4505770727270984,0.4609715556493558,Slc2a1
ENSMUSG00000087461,0.4557393012071013,0.0,0.0,0.4505262186372794,0.46092130611630705,C230014O12Rik
ENSMUSG00000041957,0.45544027497848266,0.0,0.0,0.4502254099289843,0.46062407207848954,Pkp2
ENSMUSG00000044041,0.45522841806083536,0.0,0.0,0.450012290859742,0.46041348420539485,Krt13
ENSMUSG00000006906,0.45521109323400055,0.0,0.0,0.4499948628453861,0.46039626313022686,Stambp
ENSMUSG00000025776,0.4549853670440262,0.0,0.0,0.4497677925822464,0.4601718883701536,Crispld1
ENSMUSG00000050737,0.45485548356393746,0.0,0.0,0.44963713602441313,0.460042782206322,Ptges
ENSMUSG00000024620,0.45485538076797405,0.0,0.0,0.4496370326166877,0.46004268002547677,Pdgfrb
ENSMUSG00000029718,0.4546048678714239,0.0,0.0,0.44938502927671065,0.4597936657585858,Pcolce
ENSMUSG00000026426,0.4545624620245552,0.0,0.0,0.44934237121560167,0.4597515135131491,Arl8a
ENSMUSG00000022761,0.4545116965798309,0.0,0.0,0.44929130386815735,0.45970105163235325,Lztr1
ENSMUSG00000033508,0.4541923586805766,0.0,0.0,0.4489700676447687,0.4593836225208616,Asprv1
ENSMUSG00000035403,0.45414120924318635,0.0,0.0,0.4489186142717717,0.4593327786972958,Crb2
ENSMUSG00000029781,0.45405678146509443,0.0,0.0,0.4488336848902576,0.45924885529405135,Fkbp9
ENSMUSG00000000296,0.45401686671349684,0.0,0.0,0.4487935330294636,0.4592091789624731,Tpd52l1
ENSMUSG00000070368,0.45390931411040947,0.0,0.0,0.4486853416269301,0.4591022686927795,Prok1
ENSMUSG00000022707,0.45389134344208476,0.0,0.0,0.4486672642382947,0.45908440533550743,Gbe1
ENSMUSG00000056481,0.45385142472852646,0.0,0.0,0.44862710847942583,0.45904472497976095,Cd248
ENSMUSG00000015652,0.45373707007269953,0.0,0.0,0.4485120748795309,0.45893105302997594,Steap1
ENSMUSG00000040310,0.4533177569711124,0.0,0.0,0.44809027372205307,0.4585142418048112,Alx4
ENSMUSG00000028057,0.45315768221883374,0.0,0.0,0.44792924975655907,0.4583551215526586,Rit1
ENSMUSG00000022024,0.4531184146512558,0.0,0.0,0.44788974939148885,0.4583160880804088,Sugt1
ENSMUSG00000023805,0.4530864204320866,0.0,0.0,0.4478575655099112,0.45828428458135845,Synj2
ENSMUSG00000063160,0.45298717816535145,0.0,0.0,0.44775773501911975,0.45818563382109545,Numbl
ENSMUSG00000048495,0.4529790648014475,0.0,0.0,0.4477495735718349,0.45817756880902194,Tyw5
ENSMUSG00000042572,0.45280499074692254,0.0,0.0,0.44757446808741747,0.45800453194774454,Ube2q1
ENSMUSG00000038712,0.4526643909012248,0.0,0.0,0.4474330354472456,0.4578647695567632,Fam63a
ENSMUSG00000034744,0.4525163150852644,0.0,0.0,0.44728408283840504,0.4577175754467155,Nagk
ENSMUSG00000021759,0.45247311887144437,0.0,0.0,0.44724063090399224,0.45767463638766814,Plpp1
ENSMUSG00000024909,0.4523847688578632,0.0,0.0,0.44715175793728246,0.45758681226192804,Efemp2
ENSMUSG00000036432,0.45215872614212527,0.0,0.0,0.4469243777210132,0.45736211456345666,Siah2
ENSMUSG00000025400,0.452078783999959,0.0,0.0,0.44684396272104104,0.4572826479403168,Tac2
ENSMUSG00000037260,0.45207757567052786,0.0,0.0,0.4468427472449898,0.45728144679774174,Hgsnat
ENSMUSG00000030704,0.45203521218082887,0.0,0.0,0.44680013321020023,0.45723933526400223,Rab6a
ENSMUSG00000044976,0.45191131758335024,0.0,0.0,0.4466755060147233,0.45711617739309807,Wdr72
ENSMUSG00000051951,0.4514548276613971,0.0,0.0,0.44621631858727784,0.45666240021929144,Xkr4
ENSMUSG00000034903,0.45116792648826093,0.0,0.0,0.44592772345970794,0.45637720260536957,Cobll1
ENSMUSG00000041915,0.45086266142449427,0.0,0.0,0.44562065721171795,0.45607374896644437,Ammecr1l
ENSMUSG00000060044,0.45077150595154464,0.0,0.0,0.44552896412469833,0.4559831341697322,Tmem26
ENSMUSG00000067780,0.4506188249311787,0.0,0.0,0.4453753828730888,0.4558313585139255,Pi15
ENSMUSG00000018572,0.45039093558317944,0.0,0.0,0.44514615042773553,0.45560481993527846,Phf23
ENSMUSG00000078676,0.45027712440502954,0.0,0.0,0.44503166874506256,0.45549168309767923,Casc3
ENSMUSG00000039831,0.45017046347320944,0.0,0.0,0.4449243795891458,0.4553856539877171,Arhgap29
ENSMUSG00000017144,0.45005256800095367,0.0,0.0,0.44480578989748704,0.45526845671465305,Rnd3
ENSMUSG00000006204,0.44974017684160755,0.0,0.0,0.44449156013382013,0.4549579147206104,5430419D17Rik
ENSMUSG00000103690,0.449688804687066,0.0,0.0,0.4444398857478373,0.45490684653641483,A730004F24Rik
ENSMUSG00000092035,0.44960336076531143,0.0,0.0,0.44435393922179506,0.45482190811251094,Peg10
ENSMUSG00000020583,0.44938223895437,0.0,0.0,0.4441315171611073,0.4546020940474863,Matn3
ENSMUSG00000067931,0.44932588370672905,0.0,0.0,0.4440748306344645,0.4545460719911406,Zfp948
ENSMUSG00000048747,0.4492954752393344,0.0,0.0,0.44404424343122645,0.45451584329174105,E130114P18Rik
ENSMUSG00000045377,0.4492880245784385,0.0,0.0,0.44403674897846906,0.4545084366756365,Tmem88
ENSMUSG00000050069,0.44920323270114576,0.0,0.0,0.4439514587818279,0.4544241459970543,Grem2
ENSMUSG00000039159,0.4490490615625599,0.0,0.0,0.4437963818278492,0.45427088591347686,Ube2h
ENSMUSG00000007950,0.4488297335810254,0.0,0.0,0.4435757657512724,0.45405285349049934,Abhd8
ENSMUSG00000091275,0.4488023525675439,0.0,0.0,0.4435482239760755,0.45402563417126496,Gm3248
ENSMUSG00000036503,0.44868613520318845,0.0,0.0,0.44343132437697524,0.45391010300167334,Rnf13
ENSMUSG00000039367,0.44852689338275503,0.0,0.0,0.4432711480441651,0.4537518011247432,Sec24c
ENSMUSG00000029580,0.4484079124052164,0.0,0.0,0.44315146904452546,0.45363352223112324,Actb
ENSMUSG00000079610,0.44811806750637184,0.0,0.0,0.44285992450558215,0.45334538688092973,Ankrd39
ENSMUSG00000028007,0.4480325984760883,0.0,0.0,0.4427739545002559,0.45326042175122006,Snx7
ENSMUSG00000071001,0.4479651331315479,0.0,0.0,0.4427060937772052,0.4531933540956641,Hrct1
ENSMUSG00000018672,0.4478444183997547,0.0,0.0,0.4425846717508904,0.4530733507951165,Copz2
ENSMUSG00000036617,0.44784226554236,0.0,0.0,0.4425825062811749,0.45307121062384864,Etl4
ENSMUSG00000038894,0.44766379951325036,0.0,0.0,0.44240299493825674,0.4528937960305899,Irs2
ENSMUSG00000019278,0.44753709651504303,0.0,0.0,0.4422755500692993,0.4527678392539818,Dpep1
ENSMUSG00000067261,0.4474658469197416,0.0,0.0,0.44220388338706845,0.4526970091938767,Foxd3
ENSMUSG00000017765,0.4474410693291075,0.0,0.0,0.4421789607670168,0.4526723774843384,Slc12a4
ENSMUSG00000068323,0.44721445886469713,0.0,0.0,0.4419510242720392,0.452447100846341,Slc4a5
ENSMUSG00000001445,0.44714922283195874,0.0,0.0,0.441885406631056,0.4523822486682939,Mrpl10
ENSMUSG00000032295,0.4470942335801896,0.0,0.0,0.44183009575492016,0.45232758293524666,Man2c1
ENSMUSG00000022749,0.4469402035761733,0.0,0.0,0.4416751650642266,0.4521744589278884,Tbc1d23
ENSMUSG00000046841,0.44693954863548135,0.0,0.0,0.44167450629445537,0.45217380783886557,Ckap4
ENSMUSG00000018965,0.44685731695100683,0.0,0.0,0.4415917938915032,0.452092059709952,Ywhah
ENSMUSG00000033453,0.4466768945829273,0.0,0.0,0.44141031710530787,0.45191269799022465,Adamts15
ENSMUSG00000031538,0.44665617405043806,0.0,0.0,0.44138947550618607,0.45189209924035767,Plat
ENSMUSG00000101888,0.446618380891788,0.0,0.0,0.44135146154301663,0.45185452819240945,1700025H01Rik
ENSMUSG00000043110,0.4463295786440146,0.0,0.0,0.4410609726076622,0.4515674226244864,Lrrn4
ENSMUSG00000060301,0.4461054004926424,0.0,0.0,0.44083548595290833,0.45134456074608903,2610008E11Rik
ENSMUSG00000042812,0.4460897072768117,0.0,0.0,0.4408197011624023,0.4513289596492647,Foxf1
ENSMUSG00000048285,0.44598551651738405,0.0,0.0,0.4407149025009436,0.4512253804072417,Frmd6
ENSMUSG00000029484,0.4459160960233189,0.0,0.0,0.4406450770520663,0.4511563672782372,Anxa3
ENSMUSG00000074758,0.4457186347243251,0.0,0.0,0.44044646423874556,0.4509600643554053,Gm5535
ENSMUSG00000020770,0.4453583197484671,0.0,0.0,0.4400840493818408,0.45060186180476564,Unk
ENSMUSG00000035107,0.44534123834909745,0.0,0.0,0.44006686847637727,0.45058488050691103,Dcbld2
ENSMUSG00000067001,0.445089268532518,0.0,0.0,0.439813431281827,0.45033438685922705,Serpinb7
ENSMUSG00000001025,0.44499864212288154,0.0,0.0,0.43972227730333907,0.45024429118385734,S100a6
ENSMUSG00000032431,0.4449262328593694,0.0,0.0,0.4396494465976417,0.4501723058930103,Crtap
ENSMUSG00000015850,0.4449242987532275,0.0,0.0,0.43964750123541213,0.4501703831105637,Adamtsl4
ENSMUSG00000021123,0.44478835064356775,0.0,0.0,0.43951076206062,0.45003523082031693,Rdh12
ENSMUSG00000030621,0.4447607773743677,0.0,0.0,0.43948302837583475,0.4500078189314926,Me3
ENSMUSG00000015733,0.4446665243453944,0.0,0.0,0.4393882270781911,0.44991411747042825,Capza2
ENSMUSG00000051498,0.4444973443807319,0.0,0.0,0.4392180632907504,0.4497459272556459,Tlr6
ENSMUSG00000031098,0.44443120880532805,0.0,0.0,0.4391515432238225,0.44968017849056613,Syt8
ENSMUSG00000035228,0.44393866165719253,0.0,0.0,0.4386561343817779,0.4491905103372552,Ccdc106
ENSMUSG00000036534,0.44367245949662887,0.0,0.0,0.4383883869259566,0.4489258628455623,Slc38a7
ENSMUSG00000021103,0.4436650927539548,0.0,0.0,0.4383809774329066,0.4489185391128957,Mnat1
ENSMUSG00000036528,0.4435436792462316,0.0,0.0,0.4382588594468103,0.4487978343644014,Ppfibp2
ENSMUSG00000048776,0.4435375817076422,0.0,0.0,0.4382527265335787,0.4487917724155332,Pthlh
ENSMUSG00000054951,0.4435192100454973,0.0,0.0,0.4382342482918974,0.44877350798100146,9130008F23Rik
ENSMUSG00000028270,0.4432999714636242,0.0,0.0,0.43801373818580286,0.44855554866315,Gbp2
ENSMUSG00000024614,0.4431740298991357,0.0,0.0,0.4378870664821207,0.44843034168895807,Tmx3
ENSMUSG00000035530,0.44315445001943293,0.0,0.0,0.4378673731080123,0.44841087599599094,Eif1
ENSMUSG00000032363,0.4430444730388797,0.0,0.0,0.4377567587422374,0.4483015402909941,Adamts7
ENSMUSG00000063838,0.4429149426386749,0.0,0.0,0.43762647783783376,0.44817276498055586,1700027J19Rik
ENSMUSG00000049866,0.4428657507968817,0.0,0.0,0.43757700103476405,0.44812385984250847,Arl4c
ENSMUSG00000028128,0.44264883702061386,0.0,0.0,0.4373588310900938,0.44790820992474467,F3
ENSMUSG00000025083,0.4425474852563596,0.0,0.0,0.43725689260153905,0.44780744848163545,Afap1l2
ENSMUSG00000069662,0.44252448826823004,0.0,0.0,0.4372337625030091,0.4477845854203667,Marcks
ENSMUSG00000026058,0.4424610744557858,0.0,0.0,0.43716998167710863,0.447721540873381,Khdrbs2
ENSMUSG00000028145,0.4424088440257576,0.0,0.0,0.43711744899847965,0.4476696145474926,Them4
ENSMUSG00000097788,0.44237147527618476,0.0,0.0,0.4370798640244747,0.4476324633502971,Gm16596
ENSMUSG00000039357,0.4423305837077387,0.0,0.0,0.4370387358689086,0.44759180982246954,Fut11
ENSMUSG00000069565,0.44232231503834685,0.0,0.0,0.43703041936200987,0.44758358928454245,Dazap1
ENSMUSG00000033910,0.44188216415433745,0.0,0.0,0.436587723337936,0.447145999210849,Gucy1a3
ENSMUSG00000015869,0.4416690737792409,0.0,0.0,0.43637340170453887,0.44693414769638073,Prpsap1
ENSMUSG00000058831,0.44142410305757085,0.0,0.0,0.4361270162591284,0.44669060045095543,Opn1sw
ENSMUSG00000008690,0.4412618539099992,0.0,0.0,0.4359638305481199,0.4465292936713152,Ncaph2
ENSMUSG00000031970,0.4411933498005994,0.0,0.0,0.4358949311116935,0.4464611873414909,Dbndd1
ENSMUSG00000020385,0.44106429132145786,0.0,0.0,0.43576512802397843,0.44633287809431244,Clk4
ENSMUSG00000005873,0.44085626068685907,0.0,0.0,0.4355558976114957,0.44612605469807026,Reep5
ENSMUSG00000019188,0.4407942667637964,0.0,0.0,0.4354935462608118,0.4460644204277838,H13
ENSMUSG00000043079,0.440719308753893,0.0,0.0,0.43541815614642515,0.4459898972140085,Synpo
ENSMUSG00000037892,0.4406973972189503,0.0,0.0,0.435396118313843,0.4459681127637615,Pcdh18
ENSMUSG00000055980,0.44069096264661023,0.0,0.0,0.43538964665396646,0.4459617155101069,Irs1
ENSMUSG00000016528,0.4406460384576049,0.0,0.0,0.4353444635465472,0.4459170518535874,Mapkapk2
ENSMUSG00000028191,0.4406240266896282,0.0,0.0,0.43532232492454814,0.44589516773065685,Bcl10
ENSMUSG00000025162,0.4406234496759368,0.0,0.0,0.4353217445856078,0.4458945940629518,Csnk1d
ENSMUSG00000032913,0.4405913305123703,0.0,0.0,0.4352894403307545,0.4458626611451215,Lrig2
ENSMUSG00000091971,0.4405624217260531,0.0,0.0,0.4352603649650837,0.44583391997741845,Hspa1a
ENSMUSG00000026657,0.4405218010191134,0.0,0.0,0.4352195102105859,0.445793534778658,Frmd4a
ENSMUSG00000111195,0.44026368487465706,0.0,0.0,0.43495990736803153,0.4455369146222932,RP23-55G19.2
ENSMUSG00000097135,0.440215428077737,0.0,0.0,0.4349113727193042,0.44548893741569706,4932430I15Rik
ENSMUSG00000027508,0.4401955572288874,0.0,0.0,0.43489138746752376,0.44546918168580646,Pag1
ENSMUSG00000002496,0.4401717019460504,0.0,0.0,0.4348673948489774,0.445445464598401,Tsc2
ENSMUSG00000029767,0.4399754811982391,0.0,0.0,0.4346700447371008,0.44525038029117553,Calu
ENSMUSG00000037606,0.43996762981980736,0.0,0.0,0.4346621481800401,0.4452425743747076,Osbpl5
ENSMUSG00000032320,0.4398298600311987,0.0,0.0,0.4345235857652753,0.4451056021862688,Rcn2
ENSMUSG00000010110,0.4396075401829643,0.0,0.0,0.43429998738166314,0.44488456890909545,Stx5a
ENSMUSG00000059430,0.4395574125791236,0.0,0.0,0.4342495715902174,0.44483473130625717,Actg2
ENSMUSG00000033355,0.43919156023528205,0.0,0.0,0.43388161693896893,0.44447099452202754,Rtp4
ENSMUSG00000036580,0.4390823178158957,0.0,0.0,0.43377174712026983,0.4443623834649093,Spg20
ENSMUSG00000002812,0.4387301557116582,0.0,0.0,0.4334175635594228,0.4440122556109816,Flii
ENSMUSG00000110884,0.4386961748369785,0.0,0.0,0.4333833877168919,0.4439784709401313,RP23-274G21.6
ENSMUSG00000045967,0.4383962970891499,0.0,0.0,0.4330817900601323,0.44368032401995344,Gpr158
ENSMUSG00000048930,0.43836936348342337,0.0,0.0,0.43305470203853413,0.44365354581176303,Tada3
ENSMUSG00000006304,0.43826701991300515,0.0,0.0,0.4329517717990321,0.44355179264210054,Arpc2
ENSMUSG00000055652,0.4380977942121969,0.0,0.0,0.4327815763414901,0.44338354287356785,Klhl25
ENSMUSG00000021403,0.4380821684570843,0.0,0.0,0.43276586106128184,0.4433680072141073,Serpinb9b
ENSMUSG00000033306,0.4379650161718124,0.0,0.0,0.4326480376749193,0.44325153030936554,Lpp
ENSMUSG00000038473,0.43759864716722474,0.0,0.0,0.4322795711156574,0.44288727226252256,Nos1ap
ENSMUSG00000040365,0.4370361464401015,0.0,0.0,0.4317138533874988,0.44232800917372117,Trim41
ENSMUSG00000029577,0.43700238842625583,0.0,0.0,0.4316799024411884,0.44229444533314205,Ube3b
ENSMUSG00000019254,0.43690937765142995,0.0,0.0,0.431586360172877,0.44220196947181484,Ppp1r12c
ENSMUSG00000003581,0.4368801425631614,0.0,0.0,0.4315569580495565,0.4421729024939778,Rnf215
ENSMUSG00000022421,0.43687653158339496,0.0,0.0,0.43155332643919564,0.442169312277645,Nptxr
ENSMUSG00000097408,0.43683359958596335,0.0,0.0,0.4315101491717968,0.4421266271297698,Gm26831
ENSMUSG00000027408,0.4367124919933869,0.0,0.0,0.43138834982449575,0.4420062157500485,Cpxm1
ENSMUSG00000063063,0.4363117434713191,0.0,0.0,0.4309853136497718,0.4416077696562961,Ctnna2
ENSMUSG00000108504,0.4361082019157798,0.0,0.0,0.43078061100136567,0.4414053967120902,Gm4265
ENSMUSG00000038406,0.43608273396129743,0.0,0.0,0.43075499780476945,0.44138007494111986,Scaf1
ENSMUSG00000048076,0.43585788392842445,0.0,0.0,0.43052886583894856,0.4411565151588944,Arf1
ENSMUSG00000009551,0.43568216923358133,0.0,0.0,0.43035214981115666,0.4409818083049961,6330409D20Rik
ENSMUSG00000053580,0.435626827089425,0.0,0.0,0.4302964923772271,0.44092678350177467,Tanc2
ENSMUSG00000030890,0.4355145325341278,0.0,0.0,0.4301835581930794,0.4408151327394502,Ilk
ENSMUSG00000053477,0.4355034195622073,0.0,0.0,0.43017238193083723,0.4408040834700984,Tcf4
ENSMUSG00000044600,0.4354964471565157,0.0,0.0,0.4301653698169082,0.4407971510313069,Smim7
ENSMUSG00000048332,0.43536956335681254,0.0,0.0,0.43003776351929457,0.4406709944385654,Lhfp
ENSMUSG00000020668,0.43531063088413424,0.0,0.0,0.4299784955475574,0.4406123996533438,Kif3c
ENSMUSG00000111488,0.4352182293852508,0.0,0.0,0.42988556810495915,0.4405205275309831,RP23-80P5.1
ENSMUSG00000040856,0.43507099641048025,0.0,0.0,0.42973749732248023,0.4403741378377375,Dlk1
ENSMUSG00000097249,0.435002552340805,0.0,0.0,0.4296686638795045,0.44030608568762963,Gm26889
ENSMUSG00000021760,0.4349952637649428,0.0,0.0,0.42966133384311994,0.4402988388435025,Gpx8
ENSMUSG00000003166,0.43498566884605067,0.0,0.0,0.42965168434531625,0.44028929886057333,Dgcr2
ENSMUSG00000066441,0.4349690664963975,0.0,0.0,0.42963498755916263,0.44027279156528537,Rdh11
ENSMUSG00000086474,0.4349426133979454,0.0,0.0,0.42960838399930057,0.44024648991283644,9130204K15Rik
ENSMUSG00000036882,0.4345042568363498,0.0,0.0,0.42916753547684544,0.4398106416507529,Arhgap33
ENSMUSG00000001017,0.43447515176613977,0.0,0.0,0.4291382650407141,0.4397817030328103,Chtop
ENSMUSG00000021091,0.43446221616593006,0.0,0.0,0.42912525594806095,0.439768841407926,Serpina3n
ENSMUSG00000074158,0.4343638206175648,0.0,0.0,0.42902630144675696,0.4396710084868038,Zfp976
ENSMUSG00000022223,0.4343295609593011,0.0,0.0,0.4289918472006447,0.4396369446962288,Sdr39u1
ENSMUSG00000079477,0.4339981373537159,0.0,0.0,0.4286585419786414,0.43930741510166127,Rab7
ENSMUSG00000035949,0.4339453354071567,0.0,0.0,0.428605440389805,0.4392549147743435,Fbxw2
ENSMUSG00000042211,0.4338632539813917,0.0,0.0,0.4285228932388303,0.43917330214824946,Fbxo38
ENSMUSG00000031570,0.43383013028814077,0.0,0.0,0.42848958162892786,0.43914036761276637,Plpp5
ENSMUSG00000071074,0.4337593599939612,0.0,0.0,0.42841840989082414,0.4390700014150367,Yipf3
ENSMUSG00000034850,0.4335957895768069,0.0,0.0,0.4282539118753954,0.4389073647311962,Tmem127
ENSMUSG00000047749,0.43358769439985323,0.0,0.0,0.42824577080036047,0.43889931575610536,Zc3hav1l
ENSMUSG00000005357,0.43340453928064726,0.0,0.0,0.42806157745894496,0.4387172057361534,Slc1a6
ENSMUSG00000024538,0.43339510143185755,0.0,0.0,0.42805208612335294,0.4387078217287386,Ppic
ENSMUSG00000039070,0.4332130422840584,0.0,0.0,0.42786899542853907,0.4385268009716724,Cpa4
ENSMUSG00000002233,0.433152519720606,0.0,0.0,0.4278081300414144,0.4384666235086161,Rhoc
ENSMUSG00000001018,0.4331142606508092,0.0,0.0,0.42776965428215874,0.43842858256792167,Snapin
ENSMUSG00000051234,0.43308723421324996,0.0,0.0,0.42774247478553284,0.43840171020659924,Rnf7
ENSMUSG00000055407,0.432877824908728,0.0,0.0,0.42753187985898206,0.4381934944109949,Map6
ENSMUSG00000107341,0.4328425272325716,0.0,0.0,0.4274963823935389,0.4381583978544914,1700065J11Rik
ENSMUSG00000032500,0.4325815333592406,0.0,0.0,0.42723391177366676,0.4378988905731768,Dclk3
ENSMUSG00000021822,0.4325043094343257,0.0,0.0,0.42715625107579785,0.43782210633725277,Plau
ENSMUSG00000085499,0.432408494301276,0.0,0.0,0.4270598941289502,0.43772683663790796,Gm15713
ENSMUSG00000038077,0.4323752911292637,0.0,0.0,0.4270265032285421,0.43769382244918953,Kcna6
ENSMUSG00000059714,0.4322056494214342,0.0,0.0,0.4268559026061031,0.437525146071338,Flot1
ENSMUSG00000030615,0.43215536511161473,0.0,0.0,0.4268053341329823,0.4374751478276643,Tmem126a
ENSMUSG00000005103,0.432132614939916,0.0,0.0,0.42678245540803955,0.4374525270703003,Wdr1
ENSMUSG00000030826,0.43179689958318107,0.0,0.0,0.42644484383768905,0.43711872064738433,Bcat2
ENSMUSG00000050288,0.4317474271067348,0.0,0.0,0.4263950920530213,0.4370695293557891,Fzd2
ENSMUSG00000061723,0.4314851141289605,0.0,0.0,0.42613129866819316,0.43680870674444994,Tnnt3
ENSMUSG00000028048,0.4313033726936448,0.0,0.0,0.4259485320786764,0.43662799737260405,Gba
ENSMUSG00000031878,0.431285071876009,0.0,0.0,0.4259301280553059,0.4366098004568533,Nae1
ENSMUSG00000024163,0.43126560427785793,0.0,0.0,0.42591055067633576,0.43659044338013714,Mapk8ip3
ENSMUSG00000042364,0.43112904342469055,0.0,0.0,0.42577321987620415,0.4364546576715606,Snx18
ENSMUSG00000062329,0.4308821971116976,0.0,0.0,0.4255249824393229,0.43620921188817907,Cytl1
ENSMUSG00000102545,0.4304838649394295,0.0,0.0,0.4251244071316087,0.4358131380578185,6430573P05Rik
ENSMUSG00000025733,0.4302546386277069,0.0,0.0,0.424893890925125,0.43558521040763815,Rhot2
ENSMUSG00000034868,0.43017260652063366,0.0,0.0,0.42481139737859397,0.4355036428801848,Myl12b
ENSMUSG00000036106,0.4301456664591622,0.0,0.0,0.4247843057957899,0.43547685537162867,Prr5
ENSMUSG00000028108,0.4301248565346488,0.0,0.0,0.4247633788347806,0.4354561632805707,Ecm1
ENSMUSG00000033960,0.4300957027738474,0.0,0.0,0.42473406112079065,0.4354271745896234,9430020K01Rik
