,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000106466,0.3204994820039641,0.0,0.0,0.30974519913356596,0.33117177344971865,Gm42562
ENSMUSG00000043286,0.3204696916613182,0.0,0.0,0.309715183772831,0.33114221400179883,Pnpla1
ENSMUSG00000049719,0.32045785375662894,0.0,0.0,0.3097032564577767,0.3311304678428319,Prss46
ENSMUSG00000033054,0.32045589257242996,0.0,0.0,0.3097012804613004,0.3311285218578159,Npat
ENSMUSG00000022022,0.3204500627735842,0.0,0.0,0.3096954066321584,0.33112273723939145,Mtrf1
ENSMUSG00000087170,0.32044889767177714,0.0,0.0,0.30969423273087043,0.33112158116692336,1700001G01Rik
ENSMUSG00000075187,0.3204416046052067,0.0,0.0,0.30968688458384935,0.33111434461963857,Olfr1057
ENSMUSG00000038508,0.32043454714491076,0.0,0.0,0.3096797738237282,0.3311073418515484,Gdf15
ENSMUSG00000022187,0.3204035561766088,0.0,0.0,0.3096485488175953,0.33107659103567094,Gm5546
ENSMUSG00000085027,0.32039539616773527,0.0,0.0,0.30964032718976237,0.3310684942558339,Gm11840
ENSMUSG00000068957,0.32039100164174306,0.0,0.0,0.30963589947989917,0.33106413378082566,4930589L23Rik
ENSMUSG00000054310,0.32038323552692405,0.0,0.0,0.3096280747228645,0.33105642784063155,Obox1
ENSMUSG00000031551,0.3203760995283279,0.0,0.0,0.30962088484136746,0.33104934713304024,Ido1
ENSMUSG00000079016,0.32037139270533965,0.0,0.0,0.3096161424785077,0.33104467677870797,Gm11034
ENSMUSG00000022124,0.32035406389907806,0.0,0.0,0.30959868283200725,0.3310274822322357,Fbxl3
ENSMUSG00000040697,0.32035324905891704,0.0,0.0,0.3095978618396171,0.331026673705103,Dnajc16
ENSMUSG00000110365,0.3203320276826162,0.0,0.0,0.3095764802427292,0.3310056167373071,Gm38947
ENSMUSG00000049561,0.3203169622208198,0.0,0.0,0.30956130104386864,0.33099066798580773,Olfr95
ENSMUSG00000097257,0.3203160591763099,0.0,0.0,0.30956039118197676,0.3309897719369035,Gm26768
ENSMUSG00000110268,0.32031201776568996,0.0,0.0,0.30955631926165134,0.3309857618336018,Gm45436
ENSMUSG00000030380,0.32030923861220906,0.0,0.0,0.30955351912781554,0.3309830042089747,Mzf1
ENSMUSG00000097236,0.3202915894682526,0.0,0.0,0.30953573675148927,0.33096549178075435,4831440E17Rik
ENSMUSG00000067231,0.32028696511927657,0.0,0.0,0.3095310774948134,0.3309609032522024,Cyp2c65
ENSMUSG00000033902,0.3202853990752261,0.0,0.0,0.30952949962932497,0.33095934933868815,Mapkbp1
ENSMUSG00000026443,0.32027838036396683,0.0,0.0,0.3095224279373594,0.33095238499347157,Lrrn2
ENSMUSG00000047253,0.32027725731976575,0.0,0.0,0.3095212964159753,0.33095127064811974,Krtap1-5
ENSMUSG00000091569,0.32027392437162333,0.0,0.0,0.3095179383095978,0.33094796351607325,Gm8232
ENSMUSG00000026456,0.3202734921234907,0.0,0.0,0.30951750279872775,0.3309475346159961,Cyb5r1
ENSMUSG00000022010,0.32026734620268954,0.0,0.0,0.3095113104871772,0.33094143629904993,Tsc22d1
ENSMUSG00000095218,0.3202573146492592,0.0,0.0,0.3095012032153555,0.33093148244412235,Olfr1338
ENSMUSG00000085267,0.3202509180038873,0.0,0.0,0.3094947582892291,0.3309251353421566,Gm14235
ENSMUSG00000057240,0.3202504404777689,0.0,0.0,0.30949427715886724,0.33092466151454286,Ms4a13
ENSMUSG00000097326,0.32021470538536767,0.0,0.0,0.3094582723628659,0.33088920318001375,A330048O09Rik
ENSMUSG00000001441,0.32021354068400504,0.0,0.0,0.30945709887166717,0.3308880474984164,Npepps
ENSMUSG00000038497,0.3202111441700726,0.0,0.0,0.3094546842716869,0.3308856695436413,Tmco3
ENSMUSG00000095629,0.3201989076329891,0.0,0.0,0.309442355389881,0.33087352776701345,Vmn1r89
ENSMUSG00000023067,0.3201838410027683,0.0,0.0,0.3094271750622156,0.3308585778087995,Cdkn1a
ENSMUSG00000054102,0.32018159581838923,0.0,0.0,0.3094249129354512,0.3308563500100768,Nlrp9a
ENSMUSG00000041629,0.32017427227495565,0.0,0.0,0.30941753412867445,0.33084908317590683,Fam104a
ENSMUSG00000000958,0.32014608055258714,0.0,0.0,0.3093891296841045,0.33082110974203344,Slc7a7
ENSMUSG00000035517,0.3201398428280459,0.0,0.0,0.3093828448950609,0.3308149203136563,Tdrd7
ENSMUSG00000074735,0.32013851728560383,0.0,0.0,0.3093815093513371,0.33081360503423185,Gm21994
ENSMUSG00000107960,0.32013589984365354,0.0,0.0,0.3093788721607857,0.33081100785771456,Gm44042
ENSMUSG00000066820,0.32013292957974293,0.0,0.0,0.30937587948643247,0.3308080605907501,Vmn2r28
ENSMUSG00000100392,0.3201292572380773,0.0,0.0,0.30937217943748896,0.3308044166815035,Gm28935
ENSMUSG00000097206,0.32012511133242605,0.0,0.0,0.3093680022519807,0.3308003028743695,Gm26699
ENSMUSG00000058275,0.3201218101462078,0.0,0.0,0.3093646761594064,0.33079702724637383,Olfr412
ENSMUSG00000043702,0.32011129544412853,0.0,0.0,0.30935408212913873,0.3307865939488018,Pde12
ENSMUSG00000037851,0.32010209907842485,0.0,0.0,0.30934481638362676,0.3307774687789453,Iars
ENSMUSG00000035245,0.3200610577651159,0.0,0.0,0.3093034654687241,0.330736745172368,Eogt
ENSMUSG00000062931,0.32005518105709074,0.0,0.0,0.30929754443215846,0.33073091395353404,Zfp938
ENSMUSG00000063077,0.3200456495219268,0.0,0.0,0.30928794100153556,0.33072145619634874,Kif1b
ENSMUSG00000036647,0.320039139306266,0.0,0.0,0.3092813816812013,0.33071499637118595,Olfr6
ENSMUSG00000020895,0.32003538769112816,0.0,0.0,0.3092776017691806,0.33071127379391835,Tmem107
ENSMUSG00000063216,0.32002926490141725,0.0,0.0,0.3092714327985269,0.33070519839448853,Olfr1351
ENSMUSG00000041359,0.32001525852423507,0.0,0.0,0.3092573207821037,0.3306913004230837,Tcl1
ENSMUSG00000027978,0.3200108176423234,0.0,0.0,0.30925284640705303,0.33068689391149547,Prss12
ENSMUSG00000059654,0.3200083928539851,0.0,0.0,0.3092504033311579,0.33068448788967436,Reg1
ENSMUSG00000066027,0.3200060559031572,0.0,0.0,0.309248048755371,0.3306821690254188,Gm10436
ENSMUSG00000053465,0.3199940539699497,0.0,0.0,0.30923595630732587,0.3306702599778138,Hs6st3
ENSMUSG00000007050,0.3199860492322861,0.0,0.0,0.3092278912023608,0.3306623171886866,Lsm2
ENSMUSG00000069307,0.31998429152716673,0.0,0.0,0.3092261202418095,0.3306605730862165,Hist1h2bq
ENSMUSG00000030079,0.3199706109099179,0.0,0.0,0.3092123364570799,0.3306469983389763,Ruvbl1
ENSMUSG00000055515,0.3199466912430978,0.0,0.0,0.30918823641951054,0.33062326376834544,Vmn2r81
ENSMUSG00000097058,0.3199464251096305,0.0,0.0,0.30918796827929146,0.3306229996942075,4930556M19Rik
ENSMUSG00000024013,0.31993611626490737,0.0,0.0,0.3091775817031118,0.3306127706175985,Fgd2
ENSMUSG00000023572,0.3199296064514119,0.0,0.0,0.3091710228051972,0.33060631117465744,Ccndbp1
ENSMUSG00000043605,0.3199293030464192,0.0,0.0,0.309170717112536,0.3306060101172772,Olfr13
ENSMUSG00000041303,0.3199288855839339,0.0,0.0,0.3091702965023943,0.3306055958849267,Gtf3c3
ENSMUSG00000024081,0.31992491915812915,0.0,0.0,0.30916630017005065,0.33060166014931536,Cebpz
ENSMUSG00000093682,0.3199246785300607,0.0,0.0,0.3091660577276777,0.33060142138309306,Gm20681
ENSMUSG00000045708,0.3199123461810564,0.0,0.0,0.30915363239622984,0.33058918445311525,Olfr447
ENSMUSG00000003206,0.3199076241610434,0.0,0.0,0.3091488747744863,0.3305844989678153,Ebi3
ENSMUSG00000070618,0.31988918063235455,0.0,0.0,0.30913029219573535,0.33056619813340027,BC080695
ENSMUSG00000106602,0.3198853122392507,0.0,0.0,0.3091263946389564,0.33056235966834147,4930405L22Rik
ENSMUSG00000024759,0.3198847867108268,0.0,0.0,0.30912586514862067,0.33056183820567114,Atl3
ENSMUSG00000027938,0.31988351829434,0.0,0.0,0.3091245871696828,0.3305605796022685,Creb3l4
ENSMUSG00000040583,0.31985727987691864,0.0,0.0,0.3090981509524617,0.33053454416943373,Cyp2b13
ENSMUSG00000055882,0.31985403235278004,0.0,0.0,0.3090948789478342,0.33053132176753025,Abhd16b
ENSMUSG00000033952,0.3198255988691711,0.0,0.0,0.30906623113779635,0.33050310822936424,Aspm
ENSMUSG00000091350,0.3198235716819006,0.0,0.0,0.30906418867070246,0.33050109672254596,Vmn2r92
ENSMUSG00000098794,0.3198109914932982,0.0,0.0,0.30905151366177247,0.33048861384051814,Gm28038
ENSMUSG00000042997,0.31980879961144376,0.0,0.0,0.3090493052594951,0.3304864389122814,Nhlrc3
ENSMUSG00000035376,0.31979997223113066,0.0,0.0,0.3090404113475477,0.33047767980823706,Hacd2
ENSMUSG00000072258,0.3197994350018334,0.0,0.0,0.30903987006923417,0.330477146734135,Taf1a
ENSMUSG00000024036,0.31979850229204587,0.0,0.0,0.30903893032977,0.3304762212383666,Slc37a1
ENSMUSG00000032370,0.3197905790598176,0.0,0.0,0.3090309473823217,0.33046835928734075,Lactb
ENSMUSG00000044068,0.31976714008408874,0.0,0.0,0.3090073317623621,0.3304451015886254,Zrsr1
ENSMUSG00000029071,0.3197553040219773,0.0,0.0,0.3089954065046333,0.3304333570616782,Dvl1
ENSMUSG00000050224,0.31972807436157236,0.0,0.0,0.3089679716565308,0.33040633797154717,Krtap13
ENSMUSG00000106334,0.3197257029861253,0.0,0.0,0.30896558241255434,0.3304039849334062,Gm43549
ENSMUSG00000057531,0.31969483498207185,0.0,0.0,0.3089344818276768,0.3303733556124871,Dtnbp1
ENSMUSG00000057982,0.3196944574270589,0.0,0.0,0.30893410142804645,0.3303729809767337,Zfp809
ENSMUSG00000036323,0.31968504239773343,0.0,0.0,0.3089246154640647,0.3303636387434317,Srp72
ENSMUSG00000079144,0.31968111303588204,0.0,0.0,0.3089206564982725,0.3303597397623769,A130010J15Rik
ENSMUSG00000093574,0.3196732815048756,0.0,0.0,0.3089127659653673,0.3303519687816299,Gm20671
ENSMUSG00000097380,0.3196726763462782,0.0,0.0,0.30891215624763285,0.33035136830181605,Gm26816
ENSMUSG00000041684,0.31967011826209796,0.0,0.0,0.3089095788914843,0.33034882999536735,Bivm
ENSMUSG00000099899,0.31966932166876316,0.0,0.0,0.30890877629684615,0.33034803956083236,Gm28784
ENSMUSG00000044526,0.31966225176369817,0.0,0.0,0.3089016531298374,0.330341024315536,Znrf4
ENSMUSG00000046324,0.3196519864819272,0.0,0.0,0.30889131051553315,0.330330838395945,Ermp1
ENSMUSG00000059729,0.3196430254910508,0.0,0.0,0.3088822820199565,0.3303219466815788,Olfr1385
ENSMUSG00000058935,0.319633800075259,0.0,0.0,0.30887298710953165,0.33031279258455926,1700018C11Rik
ENSMUSG00000021785,0.31963166178114977,0.0,0.0,0.30887083270804466,0.33031067082063886,Ngly1
ENSMUSG00000027788,0.31962259412351957,0.0,0.0,0.3088616967466377,0.3303016732597871,Otol1
ENSMUSG00000050043,0.319621621024096,0.0,0.0,0.3088607163172842,0.3303007076827129,Tmx2
ENSMUSG00000041390,0.31961330459170556,0.0,0.0,0.30885233724179867,0.3302924555379189,Mdfic
ENSMUSG00000054169,0.3195712012201469,0.0,0.0,0.30880991675441527,0.33025067760833704,Ceacam10
ENSMUSG00000032413,0.3195622131594365,0.0,0.0,0.308800861002622,0.33024175901626884,Rasa2
ENSMUSG00000099804,0.31954774487894455,0.0,0.0,0.30878628376239214,0.33022740255698424,Gm28497
ENSMUSG00000026639,0.3195388208513833,0.0,0.0,0.30877729253104447,0.33021854749821933,Lamb3
ENSMUSG00000019823,0.3195287103560243,0.0,0.0,0.30876710589934153,0.3302085151389285,Mical1
ENSMUSG00000106464,0.3195205224936794,0.0,0.0,0.30875885638070877,0.3302003905523648,C130083M11Rik
ENSMUSG00000019977,0.31951695053248724,0.0,0.0,0.30875525752242133,0.3301968461947847,Hbs1l
ENSMUSG00000026027,0.3195118095170234,0.0,0.0,0.3087500777953244,0.33019174490783415,Stradb
ENSMUSG00000094970,0.3195102286103486,0.0,0.0,0.3087484849846163,0.3301901762178951,Olfr943
ENSMUSG00000109508,0.31950564862626846,0.0,0.0,0.3087438705141586,0.33018563162611825,Gm44956
ENSMUSG00000045132,0.31950443415565405,0.0,0.0,0.30874264689890474,0.3301844265403687,Olfr620
ENSMUSG00000038150,0.31949396563516613,0.0,0.0,0.30873209955473,0.3301740389143023,Ormdl3
ENSMUSG00000110537,0.31949375583379674,0.0,0.0,0.308731888173669,0.33017383073412515,RP23-115O21.3
ENSMUSG00000033526,0.31948037135800644,0.0,0.0,0.3087184029221615,0.3301605496816684,Ppip5k1
ENSMUSG00000035673,0.31947305271026727,0.0,0.0,0.3087110291719666,0.33015328758414636,Sbno2
ENSMUSG00000025723,0.3194675510328892,0.0,0.0,0.3087054860730429,0.33014782841666473,Nmb
ENSMUSG00000001663,0.319463931229702,0.0,0.0,0.30870183901714005,0.33014423658227765,Gstt1
ENSMUSG00000110967,0.31945529834775016,0.0,0.0,0.3086931411413636,0.3301356704019717,RP23-395M5.7
ENSMUSG00000051510,0.3194484301202301,0.0,0.0,0.30868622120674516,0.3301288552403033,Mafg
ENSMUSG00000022322,0.31944324702791405,0.0,0.0,0.3086809990945389,0.3301237121932746,Shcbp1
ENSMUSG00000074871,0.31943731362271394,0.0,0.0,0.3086750210216623,0.3301178246296044,Ctsm
ENSMUSG00000011118,0.3194346784427596,0.0,0.0,0.30867236600390074,0.33011520980880216,Panx3
ENSMUSG00000087268,0.31943317878793837,0.0,0.0,0.3086708550596548,0.33011372174009973,Gm14486
ENSMUSG00000060863,0.3194289101046213,0.0,0.0,0.30866655424192085,0.3301094860357291,Tcl1b2
ENSMUSG00000069584,0.3194112085394535,0.0,0.0,0.30864871942502514,0.33009192122452785,Gm10272
ENSMUSG00000096593,0.31941020540205667,0.0,0.0,0.308647708736557,0.33009092583667726,Vmn2r54
ENSMUSG00000061361,0.31939798121982466,0.0,0.0,0.30863539253929967,0.3300787960881206,Olfr168
ENSMUSG00000058071,0.31939431381754,0.0,0.0,0.30863169753210007,0.33007515701639106,Olfr818
ENSMUSG00000063780,0.31938389757624097,0.0,0.0,0.30862120288845074,0.3300648212384624,Olfr282
ENSMUSG00000026931,0.31938354147885,0.0,0.0,0.30862084411078494,0.33006446789180693,1700019N19Rik
ENSMUSG00000009828,0.31938216791613405,0.0,0.0,0.3086194602095618,0.33006310493938423,Ick
ENSMUSG00000009535,0.3193737033540167,0.0,0.0,0.308610931937536,0.3300547057620761,Rnmt
ENSMUSG00000105185,0.3193645949236667,0.0,0.0,0.3086017549530311,0.330045667688229,4930519H02Rik
ENSMUSG00000106985,0.31935982374843686,0.0,0.0,0.3085969478685842,0.3300409333663397,Gm42761
ENSMUSG00000068587,0.31934425862577476,0.0,0.0,0.3085812656022198,0.33002548846750385,Mgam
ENSMUSG00000061104,0.3193394684167337,0.0,0.0,0.30857643934306167,0.33002073525652303,Sap18b
ENSMUSG00000106824,0.3193283651255901,0.0,0.0,0.3085652524929888,0.33000971772160737,Gm7697
ENSMUSG00000067942,0.3193248744402716,0.0,0.0,0.3085617355387835,0.3300062539959827,Zfp160
ENSMUSG00000017132,0.31929638814683203,0.0,0.0,0.3085330348849101,0.32997798770066733,Cyth1
ENSMUSG00000090639,0.319292141527427,0.0,0.0,0.30852875631121224,0.3299737738760368,Gm20425
ENSMUSG00000100210,0.3192818178307477,0.0,0.0,0.3085183549342225,0.32996352990295247,Hist1h3f
ENSMUSG00000110222,0.3192706166817624,0.0,0.0,0.3085070695054776,0.329952415250744,Gm45581
ENSMUSG00000050957,0.31922740601787203,0.0,0.0,0.3084635337440147,0.32990953823765423,Insl6
ENSMUSG00000110924,0.3192259456054398,0.0,0.0,0.30846206234488494,0.32990808910101516,RP23-103O7.2
ENSMUSG00000040723,0.31922576934603114,0.0,0.0,0.30846188475947844,0.32990791420249577,Rcsd1
ENSMUSG00000026213,0.3192091472505855,0.0,0.0,0.30844513761953996,0.3298914204420489,Stk11ip
ENSMUSG00000102440,0.31920418457353666,0.0,0.0,0.3084401376106195,0.3298864960793113,Pcdhga9
ENSMUSG00000025178,0.3192028510718886,0.0,0.0,0.30843879407777075,0.3298851728728537,Pi4k2a
ENSMUSG00000021895,0.3191888848883161,0.0,0.0,0.3084247228368485,0.3298713145115378,Arhgef3
ENSMUSG00000032740,0.31917998120406815,0.0,0.0,0.308415752179177,0.3298624795634452,Ccdc88a
ENSMUSG00000024409,0.3191724179168319,0.0,0.0,0.30840813200247386,0.3298549746630726,Psors1c2
ENSMUSG00000044487,0.31916801612688533,0.0,0.0,0.30840369710381876,0.32985060685332546,Olfr1112
ENSMUSG00000022967,0.3191465168425166,0.0,0.0,0.30838203611615417,0.32982927352895225,Ifnar1
ENSMUSG00000078972,0.3191441512618118,0.0,0.0,0.3083796527438087,0.3298269262082709,Gm15557
ENSMUSG00000017922,0.3191428368438819,0.0,0.0,0.3083783284401399,0.32982562193633486,Prl3c1
ENSMUSG00000097572,0.3191318906274362,0.0,0.0,0.30836729989880707,0.32981476021216527,Gm26797
ENSMUSG00000022026,0.31913021023758664,0.0,0.0,0.30836560687124837,0.3298130927927538,Olfm4
ENSMUSG00000106319,0.31912906316960626,0.0,0.0,0.30836445117655215,0.3298119545786175,Gm42601
ENSMUSG00000085957,0.31912707283652786,0.0,0.0,0.3083624458749176,0.3298099796081982,Syna
ENSMUSG00000024219,0.3191241495297948,0.0,0.0,0.30835950058325345,0.32980707886523986,Anks1
ENSMUSG00000051680,0.31912100085203254,0.0,0.0,0.3083563282258725,0.3298039544905709,Olfr693
ENSMUSG00000032185,0.31910078668405284,0.0,0.0,0.3083359620430249,0.32978389634022687,Carm1
ENSMUSG00000026327,0.31909030717469233,0.0,0.0,0.3083254037293961,0.32977349771035325,Serpinb11
ENSMUSG00000111822,0.3190766865337754,0.0,0.0,0.3083116806673576,0.3297599821878927,RP23-142F22.1
ENSMUSG00000042041,0.31907450102246215,0.0,0.0,0.30830947872239484,0.32975781354304146,2010003K11Rik
ENSMUSG00000029174,0.3190733278338585,0.0,0.0,0.30830829671220966,0.3297566494083554,Tbc1d1
ENSMUSG00000081836,0.319072329093843,0.0,0.0,0.3083072904623737,0.32975565837594956,Olfr1192-ps1
ENSMUSG00000002718,0.31906694165917204,0.0,0.0,0.3083018625184096,0.3297503125175018,Cse1l
ENSMUSG00000008461,0.3190623515382225,0.0,0.0,0.3082972378838952,0.3297457578191592,Fut1
ENSMUSG00000095935,0.31905641744581303,0.0,0.0,0.30829125917322314,0.3297398695202358,Gm11238
ENSMUSG00000110653,0.31905580228507374,0.0,0.0,0.3082906393871574,0.3297392591066543,RP24-89M13.2
ENSMUSG00000000628,0.31903222533421116,0.0,0.0,0.30826688517066164,0.32971586409094455,Hk2
ENSMUSG00000086221,0.3190090250195011,0.0,0.0,0.3082435104351992,0.32969284279220823,4930412B13Rik
ENSMUSG00000103478,0.31898895697108764,0.0,0.0,0.30822329152500266,0.32967292958063676,4930433J02Rik
ENSMUSG00000024095,0.318977852188578,0.0,0.0,0.3082121032663438,0.329661910473995,Hnrnpll
ENSMUSG00000037434,0.3189629986416372,0.0,0.0,0.30819713806794136,0.3296471715209231,Slc30a1
ENSMUSG00000025245,0.31895007358681166,0.0,0.0,0.3081841158621208,0.32963434617757387,Lztfl1
ENSMUSG00000111761,0.31894748293725944,0.0,0.0,0.3081815057404726,0.32963177551334194,RP23-203D1.2
ENSMUSG00000005501,0.3189452974833875,0.0,0.0,0.30817930386020254,0.3296296069188234,Usp40
ENSMUSG00000036585,0.3189362373647919,0.0,0.0,0.30817017564480165,0.3296206166919401,Fgf1
ENSMUSG00000001025,0.31892636668179103,0.0,0.0,0.3081602307749645,0.32961082215131504,S100a6
ENSMUSG00000038754,0.3189078751680003,0.0,0.0,0.3081416002875694,0.3295924732747353,Elovl3
ENSMUSG00000035626,0.31886182910921057,0.0,0.0,0.30809520820393377,0.329546782364416,Olfr1509
ENSMUSG00000049038,0.31885944529278276,0.0,0.0,0.30809280647510384,0.32954441693275416,Mterf2
ENSMUSG00000040065,0.31884968594161495,0.0,0.0,0.3080829737919424,0.3295347328474715,Pfpl
ENSMUSG00000020354,0.3188430355384855,0.0,0.0,0.30807627341884547,0.32952813373216827,Sgcd
ENSMUSG00000070873,0.31882956741006113,0.0,0.0,0.30806270409652875,0.329514769466585,Lilra5
ENSMUSG00000093570,0.31882896599965144,0.0,0.0,0.3080620981674746,0.32951417269400224,Gm20714
ENSMUSG00000049372,0.3188287536021435,0.0,0.0,0.3080618841741387,0.32951396193441357,Olfr1183
ENSMUSG00000014351,0.3188190979240471,0.0,0.0,0.3080521559501954,0.3295043807156732,Gip
ENSMUSG00000098292,0.31880771586951445,0.0,0.0,0.3080406883819517,0.3294930864305498,Gm27194
ENSMUSG00000029775,0.31880507450221024,0.0,0.0,0.3080380271704244,0.32949046543094557,Klhdc10
ENSMUSG00000111852,0.31879924073294497,0.0,0.0,0.30803214957346364,0.3294846766455493,RP23-314E23.2
ENSMUSG00000025389,0.31879366464336395,0.0,0.0,0.3080265315928405,0.32947914355213276,Mip
ENSMUSG00000026858,0.3187921812292232,0.0,0.0,0.3080250370344994,0.32947767157619223,Miga2
ENSMUSG00000091618,0.3187898485433482,0.0,0.0,0.30802268682434814,0.32947535687691415,H60c
ENSMUSG00000028345,0.31877369955628326,0.0,0.0,0.30800641652180466,0.3294593324060165,Tex10
ENSMUSG00000059921,0.31876143014106323,0.0,0.0,0.30799405493969007,0.3294471575895532,Unc5c
ENSMUSG00000059475,0.3187503406290475,0.0,0.0,0.30798288212724906,0.3294361535760327,Zfp426
ENSMUSG00000020868,0.3187389377488303,0.0,0.0,0.3079713935957944,0.3294248386073059,Xylt2
ENSMUSG00000022335,0.3187388321719093,0.0,0.0,0.3079712872258609,0.329424733844325,Zfat
ENSMUSG00000044649,0.31873882641802914,0.0,0.0,0.30797128142876207,0.32942472813480417,Krtap4-2
ENSMUSG00000087210,0.31873212424714875,0.0,0.0,0.30796452891688836,0.32941807763343955,Gm15391
ENSMUSG00000045225,0.3187200648752161,0.0,0.0,0.30795237896796784,0.32940611122899804,Olfr1152
ENSMUSG00000104336,0.3187200284095896,0.0,0.0,0.30795234222845624,0.32940607504448527,Gm34240
ENSMUSG00000062142,0.31871153512916717,0.0,0.0,0.30794378515779225,0.3293976472379568,Olfr569
ENSMUSG00000037221,0.318689193101209,0.0,0.0,0.30792127533451424,0.3293754774344439,Mospd3
ENSMUSG00000029306,0.31868184736682176,0.0,0.0,0.3079138744340955,0.3293681883223797,Ibsp
ENSMUSG00000097725,0.31868113577104273,0.0,0.0,0.30791315749434345,0.3293674822116491,4930593A02Rik
ENSMUSG00000097971,0.3186732396872653,0.0,0.0,0.3079052021130321,0.32935964699083975,Gm26917
ENSMUSG00000074887,0.3186672668035062,0.0,0.0,0.30789918437547087,0.32935372014505643,EU599041
ENSMUSG00000108623,0.31866451079692665,0.0,0.0,0.3078964076727513,0.32935098538102453,Gm45092
ENSMUSG00000042801,0.3186384077015309,0.0,0.0,0.30787010856612257,0.32932508347228406,Olfr769
ENSMUSG00000027569,0.318604633830415,0.0,0.0,0.30783608110743016,0.3292915698855914,Mrgbp
ENSMUSG00000106980,0.31860248739072056,0.0,0.0,0.30783391855234893,0.3292894399869112,Gm43690
ENSMUSG00000071047,0.31859871898192127,0.0,0.0,0.3078301218507502,0.3292857006181726,Ces1a
