,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000079562,0.6868696201699019,0.0,0.0,0.6805108755908257,0.6931249179746111,Maea
ENSMUSG00000034278,0.686721560087287,0.0,0.0,0.6803603785716427,0.6929792773093267,Dnajc17
ENSMUSG00000053453,0.6855565841288102,0.0,0.0,0.6791762468678014,0.6918333201483088,Thoc7
ENSMUSG00000074088,0.6843108854189206,0.0,0.0,0.6779101018291398,0.6906079230909066,Snrnp40
ENSMUSG00000021771,0.6830054423018318,0.0,0.0,0.6765832725140183,0.6893237165061883,Vdac2
ENSMUSG00000007338,0.6827813759601935,0.0,0.0,0.6763555396369985,0.6891032912116368,Mrpl49
ENSMUSG00000028617,0.6827019089596829,0.0,0.0,0.6762747725641857,0.6890251152578802,Lrrc42
ENSMUSG00000031575,0.6811846792576289,0.0,0.0,0.6747327507721278,0.6875325067385875,Ash2l
ENSMUSG00000020888,0.680824832736381,0.0,0.0,0.6743670324903359,0.6871784918370287,Dvl2
ENSMUSG00000063524,0.6802487003465015,0.0,0.0,0.6737815057133473,0.6866116898807372,Eno1
ENSMUSG00000046562,0.6798173151636077,0.0,0.0,0.6733430917013993,0.6861872858939431,Unc119b
ENSMUSG00000025465,0.6795440839216497,0.0,0.0,0.6730654108868375,0.6859184741667356,Echs1
ENSMUSG00000059920,0.679291445968529,0.0,0.0,0.6728086603481972,0.6856699210839504,4930453N24Rik
ENSMUSG00000042380,0.6792757004566812,0.0,0.0,0.6727926585735707,0.6856544301100044,Smim12
ENSMUSG00000028955,0.6789509624402043,0.0,0.0,0.672462636704138,0.6853349404365761,Vamp3
ENSMUSG00000018287,0.6788316402984879,0.0,0.0,0.6723413737050817,0.6852175461351704,Spag7
ENSMUSG00000071072,0.6785182380083238,0.0,0.0,0.6720228753684249,0.6849092057807195,Ptges3
ENSMUSG00000037935,0.6761820715534377,0.0,0.0,0.6696487976301965,0.6826106999292321,Smarce1
ENSMUSG00000015165,0.6753210711926042,0.0,0.0,0.6687738586366726,0.6817635474056692,Hnrnpl
ENSMUSG00000059878,0.6748993858042259,0.0,0.0,0.668345353249417,0.6813486378605251,Zfp422
ENSMUSG00000032312,0.6745022697166917,0.0,0.0,0.6679418185041082,0.6809578990355457,Csk
ENSMUSG00000052997,0.6744683710341284,0.0,0.0,0.6679073720898303,0.6809245445595434,Uba2
ENSMUSG00000037894,0.6741037002842946,0.0,0.0,0.6675368108021499,0.6805657265089676,H2afz
ENSMUSG00000040681,0.6736872169268041,0.0,0.0,0.6671136039553066,0.6801559236137052,Hmgn1
ENSMUSG00000059689,0.673307510230114,0.0,0.0,0.6667277711699762,0.6797823039521651,Zfp637
ENSMUSG00000020918,0.6728804078929257,0.0,0.0,0.666293782289757,0.6793620444282501,Kat2a
ENSMUSG00000029730,0.6720146074400031,0.0,0.0,0.6654140354723722,0.6785101023371665,Mcm7
ENSMUSG00000031984,0.6718775922806717,0.0,0.0,0.6652748149452329,0.678375278698011,2810004N23Rik
ENSMUSG00000007815,0.6713488416384614,0.0,0.0,0.6647375579466707,0.677854981175489,Rhoa
ENSMUSG00000038412,0.6703280893798652,0.0,0.0,0.6637004035238342,0.676850529215899,Higd1a
ENSMUSG00000009076,0.6694929987605024,0.0,0.0,0.6628519130345809,0.6760287560178738,Zmat5
ENSMUSG00000028832,0.6693104016149511,0.0,0.0,0.6626663882064137,0.6758490686335623,Stmn1
ENSMUSG00000076432,0.6691837177404164,0.0,0.0,0.6625376736172803,0.6757244030624063,Ywhaq
ENSMUSG00000071172,0.6684090932686272,0.0,0.0,0.6617506406235353,0.6749621116221197,Srsf3
ENSMUSG00000036580,0.6682451835107703,0.0,0.0,0.6615841071160855,0.6748008097281328,Spg20
ENSMUSG00000041278,0.6681658164214132,0.0,0.0,0.6615034698115121,0.6747227051729694,Ttc1
ENSMUSG00000022247,0.667045572737568,0.0,0.0,0.6603653138372274,0.673620266131799,Brix1
ENSMUSG00000030796,0.6661661330247044,0.0,0.0,0.6594718337058254,0.6727547833328615,Tead2
ENSMUSG00000062929,0.6659395968317187,0.0,0.0,0.6592416838838928,0.6725318394015567,Cfl2
ENSMUSG00000043284,0.6658608137410559,0.0,0.0,0.6591616443660524,0.6724543053208237,Tmem11
ENSMUSG00000092417,0.6656443227052774,0.0,0.0,0.6589417015281035,0.6722412457414865,Gpank1
ENSMUSG00000033256,0.6655505686974014,0.0,0.0,0.6588464530320489,0.6721489774273922,Shf
ENSMUSG00000028409,0.66492087971836,0.0,0.0,0.6582067320495261,0.671529261644457,Smu1
ENSMUSG00000028851,0.6643777213275011,0.0,0.0,0.6576549280218117,0.6709946985266071,Nudc
ENSMUSG00000067795,0.6639980286330394,0.0,0.0,0.6572691959137612,0.6706210102382354,4930444P10Rik
ENSMUSG00000047613,0.6621869177339752,0.0,0.0,0.6554293258924648,0.6688384937297353,A430005L14Rik
ENSMUSG00000029863,0.6620803626737103,0.0,0.0,0.6553210813136187,0.6687336186120533,Casp2
ENSMUSG00000022330,0.6615338060220135,0.0,0.0,0.6547658629183335,0.6681956747875506,Osr2
ENSMUSG00000026925,0.6613991912069273,0.0,0.0,0.6546291158699054,0.6680631802097828,Inpp5e
ENSMUSG00000040204,0.6608943732450729,0.0,0.0,0.6541163057827668,0.6675663095696063,2810417H13Rik
ENSMUSG00000029670,0.6606368845445332,0.0,0.0,0.6538547429985911,0.6673128722110401,Ing3
ENSMUSG00000064326,0.659369241087182,0.0,0.0,0.6525670660411982,0.6660651513861273,Siva1
ENSMUSG00000025491,0.6588328702172732,0.0,0.0,0.6520222303373139,0.6655371989853534,Ifitm1
ENSMUSG00000027282,0.6583032600256861,0.0,0.0,0.651484268907771,0.6650158945694407,Mtch2
ENSMUSG00000046691,0.6581121135284761,0.0,0.0,0.6512901099723583,0.6648277441798133,Chtf8
ENSMUSG00000025872,0.6575454717334102,0.0,0.0,0.6507145432420806,0.6642699791505342,Thoc3
ENSMUSG00000006412,0.6575097280372537,0.0,0.0,0.650678236825278,0.6642347951486159,Pfdn2
ENSMUSG00000020349,0.656564737111675,0.0,0.0,0.6497183800340584,0.6633045905975798,Ppp2ca
ENSMUSG00000015869,0.6562089108516229,0.0,0.0,0.6493569618484275,0.662954326591607,Prpsap1
ENSMUSG00000006456,0.6560178690868979,0.0,0.0,0.6491629190771286,0.6627662699615873,Rbm14
ENSMUSG00000017286,0.6548517640873697,0.0,0.0,0.6479785154956482,0.6616183675508889,Glod4
ENSMUSG00000021018,0.6544515887727415,0.0,0.0,0.6475720682694549,0.66122443155684,Polr2h
ENSMUSG00000024253,0.654187932741952,0.0,0.0,0.6473042821206658,0.6609648842694208,Dync2li1
ENSMUSG00000028330,0.6525467170081563,0.0,0.0,0.6456373952859383,0.659349208331149,Ncbp1
ENSMUSG00000002308,0.6520830847711812,0.0,0.0,0.6451665230648841,0.6588927795304028,Cd320
ENSMUSG00000026755,0.651793950592265,0.0,0.0,0.6448728764870117,0.6586081350795797,Arpc5l
ENSMUSG00000039693,0.6514051027979959,0.0,0.0,0.6444779633259762,0.6582253223096942,Msantd3
ENSMUSG00000018666,0.6512243470303066,0.0,0.0,0.64429438933281,0.6580473707202095,Cbx1
ENSMUSG00000006095,0.6508724458825453,0.0,0.0,0.6439370038636372,0.6577009266505808,Tbcb
ENSMUSG00000032103,0.6507223608253825,0.0,0.0,0.6437845806762915,0.6575531681463519,Pus3
ENSMUSG00000062867,0.6506247053269673,0.0,0.0,0.6436854041277495,0.6574570261785883,Impdh2
ENSMUSG00000027968,0.6488442519951035,0.0,0.0,0.6418772598996237,0.6557041285073932,Larp7
ENSMUSG00000029674,0.6488240806980862,0.0,0.0,0.641856775327864,0.6556842689731694,Limk1
ENSMUSG00000027998,0.6475993241664836,0.0,0.0,0.6406130160783742,0.6544784242029471,Plrg1
ENSMUSG00000040652,0.6471884012155853,0.0,0.0,0.6401957256627848,0.6540738385720364,Oaz2
ENSMUSG00000033581,0.6466706594967351,0.0,0.0,0.6396699671418739,0.6535640759406287,Igf2bp2
ENSMUSG00000018583,0.6465875404505118,0.0,0.0,0.6395855616762463,0.6534822372866791,G3bp1
ENSMUSG00000007656,0.6454388273032869,0.0,0.0,0.6384190873795987,0.6523512027755305,Arpp19
ENSMUSG00000048826,0.6451468766581006,0.0,0.0,0.6381226277969465,0.6520637403289813,Dact2
ENSMUSG00000028100,0.6446580194227465,0.0,0.0,0.6376262252275317,0.6515823939121392,Nudt17
ENSMUSG00000039725,0.6444509795640451,0.0,0.0,0.6374159915440586,0.6513785333397109,Trp53rka
ENSMUSG00000063800,0.6442479054199346,0.0,0.0,0.6372097857683595,0.6511785766130754,Prpf38a
ENSMUSG00000028016,0.6438540123198341,0.0,0.0,0.6368098212667223,0.6507907274736486,Ints12
ENSMUSG00000024740,0.6428134977587018,0.0,0.0,0.6357532866250452,0.649766161326523,Ddb1
ENSMUSG00000007836,0.64279746132037,0.0,0.0,0.6357370034918012,0.6497503704878977,Hnrnpa0
ENSMUSG00000043439,0.6424620809245158,0.0,0.0,0.6353964652457302,0.6494201251023102,E130012A19Rik
ENSMUSG00000038502,0.6407339618157389,0.0,0.0,0.6336418127764768,0.6477184236245139,Ptov1
ENSMUSG00000031672,0.6400379441827181,0.0,0.0,0.6329351291730853,0.6470330262758338,Got2
ENSMUSG00000071533,0.6399853680699956,0.0,0.0,0.6328817478499877,0.6469812519439878,Pcnp
ENSMUSG00000030120,0.6396320056451433,0.0,0.0,0.6325229753834116,0.646633276589816,Mlf2
ENSMUSG00000028527,0.6389604661981733,0.0,0.0,0.6318411629552816,0.6459719668457159,Ak4
ENSMUSG00000032898,0.6388424724011198,0.0,0.0,0.6317213652673954,0.645855769386152,Fbxo21
ENSMUSG00000061613,0.6379172195951811,0.0,0.0,0.6307819789743758,0.64494459136471,U2af1
ENSMUSG00000013415,0.6376949587015368,0.0,0.0,0.6305563261008038,0.6447257084888882,Igf2bp1
ENSMUSG00000051705,0.6376595453838094,0.0,0.0,0.6305203724429044,0.6446908332916976,Senp8
ENSMUSG00000020091,0.6375860648125926,0.0,0.0,0.6304457707950464,0.6446184691958726,Eif4ebp2
ENSMUSG00000097234,0.6374420152391085,0.0,0.0,0.6302995238721849,0.644476607968674,Gm26518
ENSMUSG00000019777,0.6351471944891395,0.0,0.0,0.6279697660134601,0.6422165839494363,Hdac2
ENSMUSG00000036427,0.6343831311491914,0.0,0.0,0.627194098866927,0.6414640789478046,Gpi1
ENSMUSG00000031609,0.6342865504784445,0.0,0.0,0.6270960524436815,0.6413689583273046,Sap30
ENSMUSG00000055612,0.6335428645200732,0.0,0.0,0.6263410875984827,0.6406365076864659,Cdca7
ENSMUSG00000024273,0.6325008507506779,0.0,0.0,0.6252832931690502,0.6396102145382777,2700062C07Rik
ENSMUSG00000038965,0.6324066304028018,0.0,0.0,0.6251876472191753,0.6395174144215531,Ube2l3
ENSMUSG00000003868,0.6321600004888211,0.0,0.0,0.6249372866952183,0.639274501104361,Ruvbl2
ENSMUSG00000036438,0.6321036682534522,0.0,0.0,0.6248801025672597,0.6392190175700874,Calm2
ENSMUSG00000008604,0.6308160803079088,0.0,0.0,0.6235730640139167,0.6379508082192251,Ubqln4
ENSMUSG00000025135,0.62976086590547,0.0,0.0,0.6225019394827065,0.6369114462628652,Anapc11
ENSMUSG00000066979,0.6295810209394269,0.0,0.0,0.6223193855937953,0.6367343005082727,Bub3
ENSMUSG00000006517,0.6282596891353954,0.0,0.0,0.6209781753913521,0.6354327768198131,Mvd
ENSMUSG00000071054,0.6281864625037228,0.0,0.0,0.6209038483695118,0.6353606467382307,Safb
ENSMUSG00000023932,0.6280403010007451,0.0,0.0,0.6207554908620805,0.6352166735920812,Cdc5l
ENSMUSG00000008373,0.6278576153075706,0.0,0.0,0.6205700611400715,0.635036722401328,Prpf31
ENSMUSG00000071653,0.6278515938067728,0.0,0.0,0.6205639492072491,0.6350307910191652,1810009A15Rik
ENSMUSG00000018377,0.6277027192094937,0.0,0.0,0.6204128390650107,0.6348841442310337,Vezf1
ENSMUSG00000057156,0.627688649525068,0.0,0.0,0.6203985581340378,0.634870285063298,Homez
ENSMUSG00000026254,0.62760156696,0.0,0.0,0.6203101681922475,0.6347845053623222,Eif4e2
ENSMUSG00000034263,0.6275747540851749,0.0,0.0,0.6202829528111206,0.6347580936059917,Vwa9
ENSMUSG00000027080,0.6275676935761293,0.0,0.0,0.6202757863148914,0.6347511387188132,Med19
ENSMUSG00000036992,0.6268365242968997,0.0,0.0,0.6195336478493884,0.634030901084203,Nxt1
ENSMUSG00000010376,0.6262226847032795,0.0,0.0,0.6189106093598784,0.6334262293117728,Nedd8
ENSMUSG00000020849,0.6262151021104508,0.0,0.0,0.618902913193134,0.6334187599115275,Ywhae
ENSMUSG00000026036,0.6260143100633767,0.0,0.0,0.6186991141448929,0.6332209647900933,Nif3l1
ENSMUSG00000011752,0.6259484080159912,0.0,0.0,0.6186322253829046,0.633156046159829,Pgam1
ENSMUSG00000029581,0.6256040849183956,0.0,0.0,0.6182827486521889,0.632816859542384,Fscn1
ENSMUSG00000063882,0.625534103178226,0.0,0.0,0.6182117198189641,0.6327479214245418,Uqcrh
ENSMUSG00000031546,0.625477420010494,0.0,0.0,0.6181541886240682,0.6326920834766272,Gins4
ENSMUSG00000030725,0.6254321408608585,0.0,0.0,0.6181082321171981,0.6326474794441563,Lipt2
ENSMUSG00000052253,0.62486821938829,0.0,0.0,0.617535878808474,0.632091962092906,Zfp622
ENSMUSG00000028437,0.6243849991931667,0.0,0.0,0.6170454396122778,0.6316159374206745,Ubap1
ENSMUSG00000028982,0.6241582517498288,0.0,0.0,0.6168153066723963,0.6313925645429086,Slc25a33
ENSMUSG00000017837,0.6241048592335179,0.0,0.0,0.6167611171514089,0.6313399664653301,Nkiras2
ENSMUSG00000035960,0.6238266164415517,0.0,0.0,0.6164787220798396,0.6310658626303945,Apex1
ENSMUSG00000000902,0.6237973155656011,0.0,0.0,0.6164489840503601,0.6310369975098238,Smarcb1
ENSMUSG00000020547,0.6237536043706452,0.0,0.0,0.6164046207465215,0.630993936339687,Bzw2
ENSMUSG00000032324,0.6230553945359293,0.0,0.0,0.6156960009379522,0.6303061034658405,Tspan3
ENSMUSG00000027341,0.623049108549695,0.0,0.0,0.6156896212847415,0.6302999108517275,Tmem230
ENSMUSG00000035297,0.6227653171334948,0.0,0.0,0.6154016021204229,0.6300203339157816,Cops4
ENSMUSG00000028946,0.6227548258240526,0.0,0.0,0.6153909545556656,0.6300099983728078,Hes3
ENSMUSG00000033940,0.6216013377403917,0.0,0.0,0.6142203030585088,0.6288736206701732,Brk1
ENSMUSG00000022285,0.6215704671051051,0.0,0.0,0.6141889735276022,0.6288432075306575,Ywhaz
ENSMUSG00000074797,0.6215210807597715,0.0,0.0,0.6141388530968297,0.628794553033414,Itpa
ENSMUSG00000020472,0.621338833839328,0.0,0.0,0.6139538977483976,0.6286150063070706,Zkscan17
ENSMUSG00000035198,0.6205828856053215,0.0,0.0,0.6131867237911631,0.6278702500194769,Tubg1
ENSMUSG00000031652,0.6194024409077067,0.0,0.0,0.6119887775616439,0.6267072553229298,N4bp1
ENSMUSG00000071256,0.618895379936539,0.0,0.0,0.6114742092382962,0.6262076800223334,Zfp213
ENSMUSG00000009630,0.6177507193363919,0.0,0.0,0.6103126243060857,0.6250798958098038,Ppp2cb
ENSMUSG00000017299,0.6170004484946986,0.0,0.0,0.609551277719256,0.624340670039316,Dnttip1
ENSMUSG00000014226,0.616405547954729,0.0,0.0,0.6089476048291731,0.6237545179500247,Cacybp
ENSMUSG00000051675,0.6157713585772489,0.0,0.0,0.6083040732656767,0.6231296456917067,Trim32
ENSMUSG00000002968,0.6156957853709982,0.0,0.0,0.6082273874520743,0.6230551821339755,Med25
ENSMUSG00000021263,0.6155945277713988,0.0,0.0,0.6081246393316965,0.6229554111001593,Degs2
ENSMUSG00000024590,0.6152114384391382,0.0,0.0,0.607735913155355,0.622577943746675,Lmnb1
ENSMUSG00000038525,0.6147059114564105,0.0,0.0,0.6072229532419795,0.6220798303146234,Armc10
ENSMUSG00000008892,0.6146103498895007,0.0,0.0,0.6071259873027515,0.6219856694867753,Vdac3
ENSMUSG00000087373,0.6144466839922683,0.0,0.0,0.6069599166900959,0.621824402104682,Gm15892
ENSMUSG00000022956,0.613642242724424,0.0,0.0,0.6061436654069955,0.6210317407859728,Atp5o
ENSMUSG00000062937,0.6135456967837746,0.0,0.0,0.6060457031354376,0.620936607613487,Mtap
ENSMUSG00000024212,0.612909876895843,0.0,0.0,0.6054005614396841,0.6203100863146092,Mllt1
ENSMUSG00000006057,0.6128702754046237,0.0,0.0,0.6053603796741619,0.620271063665559,Atp5g1
ENSMUSG00000022428,0.6128525382696215,0.0,0.0,0.6053423826521753,0.620253585776635,Cby1
ENSMUSG00000026662,0.6121337564182928,0.0,0.0,0.6046130755691572,0.6195453034622438,Sephs1
ENSMUSG00000027455,0.612108726300513,0.0,0.0,0.6045876791587683,0.6195206387520573,Nsfl1c
ENSMUSG00000068101,0.6121043804719997,0.0,0.0,0.6045832697346345,0.6195163563655712,Cenpm
ENSMUSG00000006134,0.6117362435985119,0.0,0.0,0.6042097473240633,0.6191535920900104,Crkl
ENSMUSG00000040385,0.6116599734382991,0.0,0.0,0.6041323618083065,0.6190784346223611,Ppp1ca
ENSMUSG00000039960,0.6116261113333838,0.0,0.0,0.6040980045580381,0.6190450664824512,Rhou
ENSMUSG00000004127,0.6113641157524851,0.0,0.0,0.6038321789180177,0.6187868918687132,Trmt10a
ENSMUSG00000031458,0.6113357468538441,0.0,0.0,0.6038033954008459,0.618758936608433,Coprs
ENSMUSG00000030663,0.6112490751286772,0.0,0.0,0.6037154570684682,0.6186735285011074,1110004F10Rik
ENSMUSG00000022890,0.6110411812844587,0.0,0.0,0.6035045258430023,0.6184686648997447,Atp5j
ENSMUSG00000020392,0.6098421639591006,0.0,0.0,0.6022880111586808,0.6172871046442265,Cdkn2aipnl
ENSMUSG00000035242,0.6095271447260807,0.0,0.0,0.6019684006439856,0.6169766663565838,Oaz1
ENSMUSG00000040128,0.6090055210624321,0.0,0.0,0.6014391798454181,0.6164626229400268,Pnrc1
ENSMUSG00000022205,0.6083413926067768,0.0,0.0,0.6007653883672988,0.6158081364155257,Sub1
ENSMUSG00000047749,0.6077749266716644,0.0,0.0,0.600190688898316,0.6152498863872736,Zc3hav1l
ENSMUSG00000038827,0.6075237609201106,0.0,0.0,0.5999358749798012,0.6150023610938047,Fam206a
ENSMUSG00000007872,0.6073783916940056,0.0,0.0,0.5997883949780457,0.614859098211578,Id3
ENSMUSG00000022913,0.6067814471713097,0.0,0.0,0.5991827881680389,0.6142707980077055,Psmg1
ENSMUSG00000001445,0.6067276293047853,0.0,0.0,0.5991281897754871,0.614217759065432,Mrpl10
ENSMUSG00000019837,0.606675249328021,0.0,0.0,0.5990750501944281,0.6141661371368685,Gtf3c6
ENSMUSG00000029910,0.6066466628368654,0.0,0.0,0.5990460491757452,0.6141379643251994,Mad2l1
ENSMUSG00000071866,0.6063352207860753,0.0,0.0,0.5987300922523008,0.6138310279628324,Ppia
ENSMUSG00000040263,0.6060628669248477,0.0,0.0,0.5984537921069432,0.6135626124366526,Klhdc4
ENSMUSG00000074807,0.6054770685987249,0.0,0.0,0.5978595119616912,0.6129852790927532,Gm10762
ENSMUSG00000027374,0.6052824554405487,0.0,0.0,0.5976620828376009,0.6127934763856299,Mrps5
ENSMUSG00000061315,0.6051290990773613,0.0,0.0,0.5975065081270465,0.6126423340516931,Naca
ENSMUSG00000040952,0.6047629776634702,0.0,0.0,0.5971350929737379,0.6122814961666234,Rps19
ENSMUSG00000037503,0.6039817503626674,0.0,0.0,0.5963425808644621,0.6115115323505491,Fam168b
ENSMUSG00000015937,0.6039730708935076,0.0,0.0,0.5963337761042341,0.6115029779390933,H2afy
ENSMUSG00000038374,0.6038560841326825,0.0,0.0,0.5962151007793665,0.6113876766044894,Rbm8a
ENSMUSG00000049421,0.6038544594480322,0.0,0.0,0.5962134526466863,0.611386075324391,Zfp260
ENSMUSG00000096010,0.6035954182343423,0.0,0.0,0.5959506736813565,0.6111307649650743,Hist4h4
ENSMUSG00000020973,0.6032113903631094,0.0,0.0,0.5955611076166178,0.610752265189659,Dnaaf2
ENSMUSG00000051391,0.603066931725316,0.0,0.0,0.59541456662419,0.6106098851474776,Ywhag
ENSMUSG00000025381,0.6030022164434319,0.0,0.0,0.5953489186441088,0.6105461008867885,Cnpy2
ENSMUSG00000047423,0.6027516420709452,0.0,0.0,0.5950947338741056,0.6102991304592928,AI837181
ENSMUSG00000031796,0.6027099710813778,0.0,0.0,0.5950524626172047,0.6102580586702712,Cfap20
ENSMUSG00000024791,0.6026816063777334,0.0,0.0,0.5950236893464653,0.6102301018086023,Cdca5
ENSMUSG00000056612,0.6023259007378334,0.0,0.0,0.5946628617652715,0.6098795090870979,Ppp1r14b
ENSMUSG00000020775,0.6022149196715392,0.0,0.0,0.5945502832720763,0.6097701226592247,Mrpl38
ENSMUSG00000063229,0.6021862523850834,0.0,0.0,0.5945212034064654,0.6097418672336998,Ldha
ENSMUSG00000031807,0.6021536513227452,0.0,0.0,0.5944881331744956,0.6097097345252419,Pgls
ENSMUSG00000006732,0.6020766949143921,0.0,0.0,0.5944100693710431,0.6096338835907094,Mettl1
ENSMUSG00000015980,0.6020714151125349,0.0,0.0,0.5944047135986565,0.6096286796277908,Lrrc27
ENSMUSG00000042032,0.601683814678106,0.0,0.0,0.5940115378788515,0.6092466448968009,Mat2b
ENSMUSG00000028138,0.6016374795909699,0.0,0.0,0.5939645365482304,0.6092009749180417,Adh5
ENSMUSG00000002963,0.601420870502517,0.0,0.0,0.5937448135733177,0.6089874744389084,Pnkp
ENSMUSG00000030662,0.6013928008951489,0.0,0.0,0.5937163405321737,0.6089598075850036,Ipo5
ENSMUSG00000037017,0.6012096833743491,0.0,0.0,0.5935305916047414,0.6087793170525766,Zscan21
ENSMUSG00000039356,0.6010602728973782,0.0,0.0,0.5933790346988731,0.6086320494250764,Exosc2
ENSMUSG00000021273,0.6010095883814216,0.0,0.0,0.5933276221735587,0.6085820917094431,Fdft1
ENSMUSG00000022858,0.6007459082067137,0.0,0.0,0.5930601556277884,0.6083221916585461,Tra2b
ENSMUSG00000062691,0.600596700417448,0.0,0.0,0.592908806009315,0.6081751221950353,Cebpzos
ENSMUSG00000032606,0.600362605572201,0.0,0.0,0.5926713519033765,0.6079443811599414,Nicn1
ENSMUSG00000022557,0.6003390976709996,0.0,0.0,0.5926475067376963,0.6079212099789837,Bop1
ENSMUSG00000033307,0.6002896607198299,0.0,0.0,0.5925973605656846,0.6078724811059849,Mif
ENSMUSG00000029405,0.5999083511884065,0.0,0.0,0.5922105827840528,0.6074966310956113,G3bp2
ENSMUSG00000042063,0.5998010278887844,0.0,0.0,0.592101721031581,0.6073908438188452,Zfp386
ENSMUSG00000044627,0.5995016368300436,0.0,0.0,0.5917980397616696,0.6070957362549836,Swi5
ENSMUSG00000014769,0.5993472721297479,0.0,0.0,0.5916414639019381,0.6069435792871537,Psmb1
ENSMUSG00000097345,0.599254487020522,0.0,0.0,0.5915473499948029,0.6068521209277196,AA543186
ENSMUSG00000037740,0.5992165575673783,0.0,0.0,0.5915088774052962,0.6068147337762342,Mrps26
ENSMUSG00000025580,0.5988648259391453,0.0,0.0,0.5911521107762409,0.6064680294785799,Eif4a3
ENSMUSG00000014606,0.5985950663852081,0.0,0.0,0.5908784916879756,0.6062021236621818,Slc25a11
ENSMUSG00000022031,0.5985672789994156,0.0,0.0,0.5908503068402117,0.606174733145479,Elp3
ENSMUSG00000044600,0.5983891977275408,0.0,0.0,0.590669678797365,0.6059991948637381,Smim7
ENSMUSG00000025439,0.5980122950705816,0.0,0.0,0.5902873885419173,0.6056276719103084,Clns1a
ENSMUSG00000046058,0.5980114271170641,0.0,0.0,0.5902865081855218,0.6056268163416557,Eid2
ENSMUSG00000031737,0.5979474213981089,0.0,0.0,0.5902215878885937,0.6055637238744435,Irx5
ENSMUSG00000002031,0.5978412965173007,0.0,0.0,0.5901139468091634,0.6054591130025317,Ift46
ENSMUSG00000062981,0.5978115885393311,0.0,0.0,0.5900838144446457,0.605429828800195,Mrpl42
ENSMUSG00000047459,0.5978075487532412,0.0,0.0,0.5900797169507752,0.6054258466388811,Dynlrb1
ENSMUSG00000071528,0.5978007497172273,0.0,0.0,0.5900728207923795,0.6054191445855885,Usmg5
ENSMUSG00000090553,0.5973871346990978,0.0,0.0,0.5896532995170679,0.6050114274173787,Snrpe
ENSMUSG00000033126,0.597254479904752,0.0,0.0,0.589518751349128,0.6048806633372794,Ybey
ENSMUSG00000006289,0.5969055619267178,0.0,0.0,0.5891648553360244,0.6045367164853402,Osgep
ENSMUSG00000019857,0.5965748958454862,0.0,0.0,0.5888294743615041,0.6042107588645623,Asf1a
ENSMUSG00000006058,0.5964447550476462,0.0,0.0,0.5886974786467262,0.6040824704824833,Snf8
ENSMUSG00000022978,0.596409175938833,0.0,0.0,0.5886613924952804,0.6040473977355159,Mis18a
ENSMUSG00000039108,0.5963131179404515,0.0,0.0,0.5885639657157548,0.603952706686711,Lsm14b
ENSMUSG00000025162,0.5962804162563617,0.0,0.0,0.5885307980994551,0.6039204703134458,Csnk1d
ENSMUSG00000057666,0.5960242904917734,0.0,0.0,0.5882710239680682,0.6036679880865733,Gapdh
ENSMUSG00000025374,0.596008549275878,0.0,0.0,0.5882550585796413,0.6036524707486011,Nabp2
ENSMUSG00000027133,0.5959046636489295,0.0,0.0,0.5881496936566702,0.6035500624797157,Nop10
ENSMUSG00000001467,0.59581665815118,0.0,0.0,0.5880604351965064,0.6034633083112683,Cyp51
ENSMUSG00000059248,0.5951527167212619,0.0,0.0,0.5873870471090754,0.6028088014724939,Sept9
ENSMUSG00000021643,0.5950472118730901,0.0,0.0,0.5872800421122983,0.6027047948968369,Serf1
ENSMUSG00000068749,0.5948521983083944,0.0,0.0,0.5870822564103688,0.6025125500314649,Psma5
ENSMUSG00000022528,0.5944004336355655,0.0,0.0,0.5866240734212669,0.6020671958593578,Hes1
ENSMUSG00000029729,0.5943599045665792,0.0,0.0,0.5865829687905558,0.6020272416610876,Zkscan1
ENSMUSG00000020869,0.5940158646580671,0.0,0.0,0.5862340447134269,0.6016880801226653,Lrrc59
ENSMUSG00000003429,0.5938572750181327,0.0,0.0,0.586073204625006,0.6015317382988159,Rps11
ENSMUSG00000002416,0.5936352784675131,0.0,0.0,0.5858480588876274,0.6013128872929884,Ndufb2
ENSMUSG00000029815,0.5934322113682683,0.0,0.0,0.5856421121826779,0.6011126965118574,Malsu1
ENSMUSG00000052214,0.5932468170991372,0.0,0.0,0.585454089796799,0.6009299273945565,Opa3
ENSMUSG00000090000,0.593214794724127,0.0,0.0,0.5854216135631042,0.6008983583696461,Ier3ip1
ENSMUSG00000016946,0.5929294527215011,0.0,0.0,0.5851322284630579,0.600617054978534,Kctd5
ENSMUSG00000062397,0.5928027877857535,0.0,0.0,0.585003769409821,0.6004921821954252,Zfp706
ENSMUSG00000021963,0.5927844611286297,0.0,0.0,0.5849851832012174,0.6004741148068424,Sap18
ENSMUSG00000044927,0.5924996158768584,0.0,0.0,0.5846963048786016,0.6001932982720641,H1fx
ENSMUSG00000047635,0.5913489364563044,0.0,0.0,0.5835293533461128,0.599058874212063,2810006K23Rik
ENSMUSG00000075304,0.5911034496986096,0.0,0.0,0.5832803992641364,0.5988168513783462,Sp5
ENSMUSG00000031776,0.5909414555027804,0.0,0.0,0.5831161178214804,0.5986571422188938,Arl2bp
