,Blood_6_corr,Blood_6_pval,Blood_6_qval,Blood_6_ci_low,Blood_6_ci_high,gene_annotation
ENSMUSG00000094632,-0.19040471591668165,1.0102986873094089e-219,1.500323799118164e-219,-0.20188532119015598,-0.17887179286799895,Gm10310
ENSMUSG00000093890,-0.19041329580282468,9.646015970486719e-220,1.4325488997543547e-219,-0.2018938609803558,-0.17888041066993354,Vmn1r127
ENSMUSG00000032079,-0.19041398645356097,9.610142069484604e-220,1.427307531849168e-219,-0.2018945484034334,-0.178881104372835,Apoa5
ENSMUSG00000069292,-0.19041523375355862,9.545691944787858e-220,1.4178211048301968e-219,-0.201895789874322,-0.1788823571850047,Vmn1r199
ENSMUSG00000042124,-0.19041556192157144,9.52880680521271e-220,1.4153987820290546e-219,-0.20189611650867428,-0.1788826868032911,Lce1f
ENSMUSG00000075099,-0.19041578305862983,9.517445529862976e-220,1.4137967246442146e-219,-0.2018963366122692,-0.17888290891762249,Olfr1224-ps1
ENSMUSG00000057770,-0.19041811063981337,9.398679952617884e-220,1.3962388225127023e-219,-0.2018986533156483,-0.17888524678517737,Olfr668
ENSMUSG00000032232,-0.1904192516063283,9.341003652608284e-220,1.3877545787174065e-219,-0.20189978894988098,-0.1788863927940582,Cgnl1
ENSMUSG00000023393,-0.1904243961294762,9.085305795232383e-220,1.349848277667446e-219,-0.20190490942982817,-0.17889156005320342,Slc17a9
ENSMUSG00000094284,-0.19043442043283276,8.606981098853799e-220,1.2788586295028957e-219,-0.20191488688227047,-0.17890162866036227,Vmn1r112
ENSMUSG00000086250,-0.190435205325046,8.570608393503733e-220,1.2735313034999918e-219,-0.20191566810600672,-0.17890241702161774,Gm14095
ENSMUSG00000006204,-0.19043702195043943,8.48701198504377e-220,1.2611858023047732e-219,-0.20191747624068984,-0.1789042416761325,5430419D17Rik
ENSMUSG00000031831,-0.19043704825169339,8.485807670227955e-220,1.2610831663908767e-219,-0.201917502419014,-0.17890426809363333,Dnaaf1
ENSMUSG00000105593,-0.19043802389301684,8.44125419364714e-220,1.2545379719275094e-219,-0.20191847350026265,-0.17890524804712987,Gm42952
ENSMUSG00000037946,-0.19043910033564831,8.392368625911427e-220,1.2473481112862604e-219,-0.20191954491165537,-0.1789063292474861,Fgd3
ENSMUSG00000044040,-0.19043924971282214,8.385607193408743e-220,1.2464186209745215e-219,-0.20191969359064563,-0.17890647928488818,Olfr1497
ENSMUSG00000015443,-0.19044011104695702,8.346725642885513e-220,1.240714463789581e-219,-0.2019205508989252,-0.17890734442602169,Gzmn
ENSMUSG00000055632,-0.19044295608794728,8.219572727267307e-220,1.2218875611520158e-219,-0.20192338264213636,-0.17891020204189542,Hmcn2
ENSMUSG00000092342,-0.19044735681420946,8.026692633153812e-220,1.1932870573974714e-219,-0.20192776279893693,-0.17891462221944515,Esp31
