,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000045757,0.6955245512797182,0.0,0.0,0.6893091915092987,0.7016375333213082,Zfp764
ENSMUSG00000097889,0.6951972699904145,0.0,0.0,0.6889764548480802,0.701315665364036,Gm26541
ENSMUSG00000097542,0.6951513492290781,0.0,0.0,0.6889297688545519,0.7012705039464777,Gm26751
ENSMUSG00000107660,0.6942939699794087,0.0,0.0,0.6880581115555439,0.7004272932648532,Gm6559
ENSMUSG00000035764,0.69422528730584,0.0,0.0,0.6879882858788927,0.7003597448618618,Fbxo45
ENSMUSG00000090625,0.6937866332648048,0.0,0.0,0.6875423345704104,0.6999283324487162,Gm20721
ENSMUSG00000018476,0.6934677828169178,0.0,0.0,0.6872181828143884,0.6996147430088268,Kdm6b
ENSMUSG00000102252,0.6933725894327455,0.0,0.0,0.6871214071973866,0.699521119849187,Snrpn
ENSMUSG00000028070,0.6927348704310985,0.0,0.0,0.6864730942306958,0.6988939146438052,Apoa1bp
ENSMUSG00000097120,0.6922786732170387,0.0,0.0,0.6860093246497085,0.6984452327430558,Gm26887
ENSMUSG00000026667,0.6921935428816599,0.0,0.0,0.6859227818093502,0.6983615042932534,Uhmk1
ENSMUSG00000036850,0.6921356297430671,0.0,0.0,0.6858639078620735,0.6983045447439978,Mrpl41
ENSMUSG00000044807,0.6911236239648396,0.0,0.0,0.6848351256402898,0.697309189895279,Zfp354c
ENSMUSG00000060591,0.690427982057306,0.0,0.0,0.6841279663236624,0.696624979822208,Ifitm2
ENSMUSG00000063160,0.6903888823123601,0.0,0.0,0.6840882195745899,0.6965865222884916,Numbl
ENSMUSG00000028860,0.6902962248055116,0.0,0.0,0.683994028964452,0.6964953865340658,Sytl1
ENSMUSG00000090841,0.6899133103691174,0.0,0.0,0.6836047810866723,0.6961187587382202,Myl6
ENSMUSG00000021135,0.6898514280846915,0.0,0.0,0.6835418756001929,0.696057892108674,Slc10a1
ENSMUSG00000037070,0.6898143636972239,0.0,0.0,0.6835041984108483,0.6960214360048687,Rbmxl1
ENSMUSG00000018543,0.6897897501419212,0.0,0.0,0.6834791779273506,0.6959972263782207,1700001P01Rik
ENSMUSG00000081984,0.6888756226065387,0.0,0.0,0.6825499479093905,0.6950980904310242,Dnajb3
ENSMUSG00000025986,0.6884279624688536,0.0,0.0,0.6820948993497973,0.694657764768125,Slc39a10
ENSMUSG00000032057,0.6875455289834723,0.0,0.0,0.6811979160739474,0.6937897754229705,4833427G06Rik
ENSMUSG00000027523,0.6874476302474316,0.0,0.0,0.6810984043327569,0.6936934780275195,Gnas
ENSMUSG00000038544,0.6873750084123604,0.0,0.0,0.6810245861128931,0.6936220439316865,Inip
ENSMUSG00000032312,0.6869983621724285,0.0,0.0,0.6806417370076544,0.6932515558171948,Csk
ENSMUSG00000019471,0.68656632405345,0.0,0.0,0.6802025880676161,0.6928265774050025,Cdc37
ENSMUSG00000074682,0.6863179979777198,0.0,0.0,0.6799501769145867,0.6925823071264348,Zcchc3
ENSMUSG00000040204,0.6862810862533343,0.0,0.0,0.6799126581043167,0.6925459981418527,2810417H13Rik
ENSMUSG00000014856,0.6851742647237058,0.0,0.0,0.6787876482080586,0.6914572354015955,Tmem208
ENSMUSG00000049401,0.6850671863202992,0.0,0.0,0.678678811778748,0.6913519025644816,Ogfr
ENSMUSG00000026047,0.684941644765225,0.0,0.0,0.6785512094248835,0.6912284072173331,Kdelc1
ENSMUSG00000001521,0.6845077700979494,0.0,0.0,0.6781102155566435,0.6908016014668221,Tulp3
ENSMUSG00000090919,0.6841562221407773,0.0,0.0,0.6777529026287163,0.6904557778991919,Pabpc4l
ENSMUSG00000030042,0.6839646677668922,0.0,0.0,0.6775582082625126,0.6902673414662838,Pole4
ENSMUSG00000103655,0.6835766146806295,0.0,0.0,0.677163796895071,0.6898856021209112,Gm37202
ENSMUSG00000037406,0.683379997277075,0.0,0.0,0.6769639593059636,0.6896921824026132,Htra4
ENSMUSG00000001864,0.6812974786388554,0.0,0.0,0.6748473913985054,0.6876434774884871,Aif1l
ENSMUSG00000041907,0.680918174591323,0.0,0.0,0.6744618971375703,0.6872703212974657,Gpr45
ENSMUSG00000019470,0.6808648314739137,0.0,0.0,0.6744076837468569,0.6872178425099777,Xab2
ENSMUSG00000057858,0.680762549456895,0.0,0.0,0.6743037332311533,0.6871172176048573,Fam204a
ENSMUSG00000047648,0.6805086588101484,0.0,0.0,0.674045702041722,0.6868674392884758,Fbxo30
ENSMUSG00000048668,0.6804638163657344,0.0,0.0,0.6740001284540001,0.6868233230122772,Rhno1
ENSMUSG00000069301,0.6800496380350001,0.0,0.0,0.673579199389133,0.6864158495748625,Hist1h2ag
ENSMUSG00000101061,0.6797450682555176,0.0,0.0,0.6732696680742942,0.6861162077486268,Platr1
ENSMUSG00000027316,0.6794758344344176,0.0,0.0,0.6729960502413557,0.6858513283432545,Gfra4
ENSMUSG00000004937,0.6792650636660299,0.0,0.0,0.6727818486694951,0.6856439652677099,Sgta
ENSMUSG00000029860,0.6792088627280589,0.0,0.0,0.6727247331090247,0.6855886727986266,Zyx
ENSMUSG00000047767,0.6791592404533512,0.0,0.0,0.6726743033382091,0.6855398525897839,Atg16l2
ENSMUSG00000040936,0.678940717798526,0.0,0.0,0.6724522254125923,0.6853248613265133,Ulk4
ENSMUSG00000015745,0.6788391466120314,0.0,0.0,0.6723490021037505,0.6852249311819762,Plekho1
ENSMUSG00000029624,0.6783141788726972,0.0,0.0,0.6718154994413904,0.6847084412879446,Ptcd1
ENSMUSG00000094372,0.6782183005576143,0.0,0.0,0.6717180630652754,0.6846141106439586,Gm21839
ENSMUSG00000008036,0.6781338067482507,0.0,0.0,0.6716321963840879,0.684530980559017,Ap2s1
ENSMUSG00000037373,0.6780633564475317,0.0,0.0,0.6715606015267299,0.6844616671942338,Ctbp1
ENSMUSG00000045672,0.677926317912848,0.0,0.0,0.6714213369708789,0.6843268398735679,Col27a1
ENSMUSG00000035671,0.6772958826712968,0.0,0.0,0.6707806670086787,0.6837065715140187,Zswim4
ENSMUSG00000022203,0.677267859224566,0.0,0.0,0.6707521888445844,0.6836789997798524,Efs
ENSMUSG00000074384,0.677037110379621,0.0,0.0,0.6705176965258595,0.6834519697013554,AI429214
ENSMUSG00000032388,0.6768142536312703,0.0,0.0,0.6702912255749501,0.6832327033518176,Spg21
ENSMUSG00000037251,0.6761691820661124,0.0,0.0,0.6696356993427778,0.6825980178764397,Pomk
ENSMUSG00000000184,0.675937723717099,0.0,0.0,0.6694004922327015,0.6823702837996347,Ccnd2
ENSMUSG00000033684,0.6757585484117538,0.0,0.0,0.6692184158563395,0.6821939906506658,Qsox1
ENSMUSG00000074364,0.6754241436620132,0.0,0.0,0.668878598778518,0.6818649630268356,Ehd2
ENSMUSG00000022474,0.6745111254560981,0.0,0.0,0.6679508173383474,0.680966612601254,Pmm1
ENSMUSG00000031851,0.673892531799842,0.0,0.0,0.6673222327939261,0.680357945707362,Ntpcr
ENSMUSG00000022200,0.6738496983868648,0.0,0.0,0.6672787079262537,0.6803157993251393,Golph3
ENSMUSG00000001729,0.673208529082785,0.0,0.0,0.6666271936661704,0.6796849090082226,Akt1
ENSMUSG00000029392,0.6730225403504463,0.0,0.0,0.6664382059773301,0.6795019001849253,Rilpl1
ENSMUSG00000039759,0.6727370859597771,0.0,0.0,0.6661481504521133,0.6792210177723456,Thap3
ENSMUSG00000024667,0.6718340600406738,0.0,0.0,0.6652305821153807,0.6783324426527368,Tmem216
ENSMUSG00000097827,0.6714602290765568,0.0,0.0,0.6648507367785665,0.6779645884079976,5330439K02Rik
ENSMUSG00000097729,0.6698813987965938,0.0,0.0,0.6632465432186971,0.6764109641532863,2310015A10Rik
ENSMUSG00000062352,0.669819297011399,0.0,0.0,0.6631834450392572,0.6763498526353104,Itgb1bp1
ENSMUSG00000021760,0.669533198509074,0.0,0.0,0.6628927574378306,0.6760683150623841,Gpx8
ENSMUSG00000030272,0.6694864673185021,0.0,0.0,0.6628452768562393,0.6760223286705147,Camk1
ENSMUSG00000027566,0.6690216569808962,0.0,0.0,0.6623730156317178,0.6755649236786199,Psma7
ENSMUSG00000070877,0.6689932601120961,0.0,0.0,0.6623441637337721,0.6755369790647126,Ldlrad1
ENSMUSG00000018451,0.6683561662786311,0.0,0.0,0.6616968663444962,0.6749100267882574,6330403K07Rik
ENSMUSG00000034640,0.6676013991022615,0.0,0.0,0.6609300238278923,0.6741672621024875,Tiparp
ENSMUSG00000029249,0.6672343967213848,0.0,0.0,0.6605571548975293,0.6738060910834103,Rest
ENSMUSG00000020397,0.6670232107854454,0.0,0.0,0.6603425946380286,0.6735982592925084,Med7
ENSMUSG00000038702,0.6659470533102688,0.0,0.0,0.6592492592857,0.6725391776592266,Dsel
ENSMUSG00000030887,0.6658619400185108,0.0,0.0,0.6591627886042315,0.6724554137435413,Pdzd9
ENSMUSG00000062480,0.6658196368765947,0.0,0.0,0.6591198108762558,0.6724137812078039,Acat3
ENSMUSG00000032714,0.66571511374846,0.0,0.0,0.659013621160159,0.6723109148428329,Syde1
ENSMUSG00000078365,0.6654905659481806,0.0,0.0,0.6587854939202625,0.6720899254175582,Mos
ENSMUSG00000027581,0.6651280924951408,0.0,0.0,0.6584172450036428,0.6717331935459292,Stmn3
ENSMUSG00000036845,0.66506803992472,0.0,0.0,0.6583562358970237,0.6716740919127369,Lin37
ENSMUSG00000105039,0.6650095579911347,0.0,0.0,0.6582968225295948,0.6716165359644067,Gm42637
ENSMUSG00000059518,0.6649454649887283,0.0,0.0,0.6582317088226667,0.6715534576996355,Znhit1
ENSMUSG00000074886,0.6647376497750818,0.0,0.0,0.6580205847665742,0.6713489320135341,Grk6
ENSMUSG00000047539,0.6642910572503248,0.0,0.0,0.6575668851504046,0.6709094052388436,Fbxo28
ENSMUSG00000046731,0.6642269196750685,0.0,0.0,0.6575017272876988,0.6708462820323986,Kctd11
ENSMUSG00000106674,0.6641198855557172,0.0,0.0,0.6573929907154377,0.6707409404992197,Gm43153
ENSMUSG00000071855,0.664103124911722,0.0,0.0,0.6573759635069858,0.6707244448758115,Ccdc112
ENSMUSG00000020799,0.6640036505915422,0.0,0.0,0.6572749072697435,0.6706265433164064,Tekt1
ENSMUSG00000092607,0.6637823675506014,0.0,0.0,0.6570501060836831,0.6704087580925112,Scnm1
ENSMUSG00000000486,0.6623157237534038,0.0,0.0,0.6555601746084582,0.6689652686454405,Sept1
ENSMUSG00000023411,0.6607502475170275,0.0,0.0,0.6539698994431878,0.6674244517145297,Nfatc4
ENSMUSG00000039032,0.6606791304553601,0.0,0.0,0.6538976572290395,0.6673544535283079,Tsga13
ENSMUSG00000037111,0.6606292259354815,0.0,0.0,0.6538469632369541,0.6673053340793051,Setd7
ENSMUSG00000028656,0.6606174754534965,0.0,0.0,0.6538350268752736,0.6672937684410909,Cap1
ENSMUSG00000051768,0.6605080746038312,0.0,0.0,0.6537238955865737,0.6671860883931496,Xrcc1
ENSMUSG00000030796,0.6601459505848623,0.0,0.0,0.6533560457877955,0.6668296583503153,Tead2
ENSMUSG00000025465,0.6600817522992038,0.0,0.0,0.6532908327556157,0.6667664691883971,Echs1
ENSMUSG00000048520,0.659868730782408,0.0,0.0,0.6530744448483373,0.6665567954380204,Fbxl13
ENSMUSG00000019917,0.6596792163277564,0.0,0.0,0.6528819364191347,0.6663702584320925,Sept10
ENSMUSG00000105789,0.6592247087624258,0.0,0.0,0.6524202520610988,0.6659228881911555,Gm42997
ENSMUSG00000033585,0.6586546590426892,0.0,0.0,0.6518412082475177,0.6653617833928731,Ndn
ENSMUSG00000017299,0.6583158759889318,0.0,0.0,0.6514970837280015,0.6650283127549951,Dnttip1
ENSMUSG00000036334,0.6573322887454361,0.0,0.0,0.6504980045311527,0.6640601338566477,Igsf10
ENSMUSG00000046160,0.6572708605110862,0.0,0.0,0.6504356095584124,0.6639996671751933,Olig1
ENSMUSG00000030268,0.6568917528707298,0.0,0.0,0.6500505376816952,0.6636264918625188,Bcat1
ENSMUSG00000097461,0.6566696332395561,0.0,0.0,0.6498249252294711,0.6634078464321043,Gm26735
ENSMUSG00000007872,0.6564361648903694,0.0,0.0,0.6495877869012774,0.6631780285500148,Id3
ENSMUSG00000014294,0.6563265119075699,0.0,0.0,0.6494764107008412,0.6630700896418287,Ndufa2
ENSMUSG00000035342,0.6561359004546555,0.0,0.0,0.6492828044519852,0.6628824571235291,Lzts2
ENSMUSG00000044405,0.6561183618481564,0.0,0.0,0.6492649903319145,0.6628651925732127,Adig
ENSMUSG00000059975,0.6561108188088398,0.0,0.0,0.649257328801477,0.6628577673983266,Zfp74
ENSMUSG00000060376,0.6560330236429286,0.0,0.0,0.6491783116580657,0.6627811877502658,Bckdha
ENSMUSG00000047714,0.6558880838967006,0.0,0.0,0.6490310956468616,0.6626385122521915,Ppp1r2
ENSMUSG00000026280,0.655769499501692,0.0,0.0,0.6489106492771294,0.6625217800177146,Atg4b
ENSMUSG00000072693,0.6556824362058793,0.0,0.0,0.6488222191597788,0.6624360763480162,Gm10401
ENSMUSG00000038742,0.6555456075259342,0.0,0.0,0.6486832427574777,0.6623013840992804,Angptl6
ENSMUSG00000018567,0.6553758770801229,0.0,0.0,0.6485108487848832,0.6621343032032173,Gabarap
ENSMUSG00000021067,0.6553560853879666,0.0,0.0,0.6484907465537404,0.6621148204223358,Sav1
ENSMUSG00000005493,0.6551991226836243,0.0,0.0,0.6483313213854822,0.6619603072885067,Msh4
ENSMUSG00000020033,0.6551483952215823,0.0,0.0,0.6482797982291185,0.6619103713597805,4930463O16Rik
ENSMUSG00000041773,0.6551194571892814,0.0,0.0,0.6482504063125171,0.6618818848393809,Enc1
ENSMUSG00000032186,0.65511255900521,0.0,0.0,0.6482433999355325,0.6618750942828341,Tmod2
ENSMUSG00000019362,0.6550842983448077,0.0,0.0,0.648214696039726,0.6618472745420934,D8Ertd738e
ENSMUSG00000040867,0.6540835055816038,0.0,0.0,0.6471982195999183,0.6608620840250589,Begain
ENSMUSG00000028795,0.6538323234586862,0.0,0.0,0.6469431049819235,0.6606148141355616,Ccdc28b
ENSMUSG00000042364,0.6535329975703726,0.0,0.0,0.6466390948760202,0.6603201484118089,Snx18
ENSMUSG00000032199,0.6532084846225183,0.0,0.0,0.6463095060268754,0.6600006854014187,Polr2m
ENSMUSG00000030695,0.6530054173961358,0.0,0.0,0.6461032638137888,0.6598007769744793,Aldoa
ENSMUSG00000087617,0.6526842818881725,0.0,0.0,0.6457771093611007,0.6594846349063307,Gm14268
ENSMUSG00000070923,0.6526012271894027,0.0,0.0,0.6456927570319554,0.6594028712603912,Klhl9
ENSMUSG00000090733,0.6525371489366216,0.0,0.0,0.6456276777483038,0.6593397889690445,Rps27
ENSMUSG00000020814,0.6520645377344705,0.0,0.0,0.6451476865108197,0.6588745205539835,Mxra7
ENSMUSG00000020186,0.6519134686399245,0.0,0.0,0.6449942595562452,0.6587257974657097,Csrp2
ENSMUSG00000078620,0.6511265519926249,0.0,0.0,0.6441950698718911,0.6579510925208861,Gm10964
ENSMUSG00000025489,0.6508904117623376,0.0,0.0,0.6439552496653893,0.6577186139959446,Ifitm5
ENSMUSG00000037029,0.6508673060339976,0.0,0.0,0.643931783933823,0.6576958664864074,Zfp146
ENSMUSG00000031754,0.6505520984045877,0.0,0.0,0.643611666454749,0.6573855444229754,Nudt21
ENSMUSG00000027285,0.6500690859999029,0.0,0.0,0.6431211350912946,0.6569100139801708,Haus2
ENSMUSG00000063765,0.6493076090808617,0.0,0.0,0.6423478159917821,0.6561603214422671,Chadl
ENSMUSG00000020889,0.6492835893177409,0.0,0.0,0.6423234229135985,0.6561366731814899,Nr1d1
ENSMUSG00000061613,0.6489250257546771,0.0,0.0,0.6419592882333817,0.655783653751742,U2af1
ENSMUSG00000044629,0.6489231632011945,0.0,0.0,0.6419573967490111,0.6557818199893527,Cnrip1
ENSMUSG00000066149,0.6488659345065064,0.0,0.0,0.6418992791671041,0.655725475888445,Cdc26
ENSMUSG00000019467,0.6483423039747526,0.0,0.0,0.6413675192207252,0.6552099356560249,Arhgef25
ENSMUSG00000095253,0.6482986310277735,0.0,0.0,0.6413231685497707,0.655166937184388,Zfp799
ENSMUSG00000097026,0.6480821461052557,0.0,0.0,0.6411033248668127,0.6549537949502033,Gm26786
ENSMUSG00000002458,0.6478821201998456,0.0,0.0,0.6409001965804025,0.6547568566218084,Rgs19
ENSMUSG00000020592,0.6477716380752416,0.0,0.0,0.6407880013087192,0.6546480794864767,Sdc1
ENSMUSG00000029014,0.6470042107594939,0.0,0.0,0.6400086824192196,0.6538924874521654,Dnajc2
ENSMUSG00000036955,0.6468460354419888,0.0,0.0,0.6398480579048579,0.653736749810095,Kif1bp
ENSMUSG00000038412,0.6468140243933932,0.0,0.0,0.6398155512695022,0.6537052320199571,Higd1a
ENSMUSG00000062905,0.6468077935012128,0.0,0.0,0.639809223915175,0.6536990971368555,Vmn1r32
ENSMUSG00000052957,0.646291543414276,0.0,0.0,0.6392849849151407,0.6531907985740242,Gas1
ENSMUSG00000074476,0.6461847307660963,0.0,0.0,0.6391765201661826,0.653085630327602,Spc24
ENSMUSG00000036199,0.6461563612261735,0.0,0.0,0.6391477118735963,0.6530576974975955,Ndufa13
ENSMUSG00000044864,0.6461010347835259,0.0,0.0,0.6390915298295174,0.6530032226751605,Ankrd50
ENSMUSG00000071230,0.6458925958111255,0.0,0.0,0.6388798681030654,0.6527979914881975,Npw
ENSMUSG00000018293,0.6454042369719044,0.0,0.0,0.6383839627202449,0.6523171443100675,Pfn1
ENSMUSG00000093658,0.6452427672254022,0.0,0.0,0.638219999085447,0.6521581569763314,Gm20617
ENSMUSG00000041872,0.6446647310756107,0.0,0.0,0.6376330404327858,0.6515890024847021,Il17f
ENSMUSG00000029512,0.6437747952929824,0.0,0.0,0.6367293836599268,0.6507127255286701,Ulk1
ENSMUSG00000048076,0.6437721742526654,0.0,0.0,0.636726722237109,0.6507101446890581,Arf1
ENSMUSG00000048895,0.6436377786053534,0.0,0.0,0.6365902561742395,0.650577810145748,Cdk5r1
ENSMUSG00000000552,0.6435982286242669,0.0,0.0,0.6365500969948505,0.6505388666265448,Zfp385a
ENSMUSG00000028961,0.6435381128526239,0.0,0.0,0.6364890553180627,0.6504796726040021,Pgd
ENSMUSG00000031819,0.6431586581666352,0.0,0.0,0.6361037582959912,0.6501060341126699,Emc8
ENSMUSG00000031987,0.6431031888242176,0.0,0.0,0.6360474352055175,0.6500514147101835,Egln1
ENSMUSG00000051390,0.6429449960108199,0.0,0.0,0.6358868080041188,0.6498956454430018,Zbtb22
ENSMUSG00000032262,0.6425272459835701,0.0,0.0,0.6354626322699268,0.6494842926243899,Elovl4
ENSMUSG00000050914,0.6424001496278217,0.0,0.0,0.6353335818017499,0.6493591417488039,Ankrd37
ENSMUSG00000030314,0.641339122931998,0.0,0.0,0.6342562571714477,0.6483143416158783,Atg7
ENSMUSG00000030849,0.6410144552493828,0.0,0.0,0.6339266079165793,0.6479946339131436,Fgfr2
ENSMUSG00000111646,0.6410048597828543,0.0,0.0,0.6339168652601975,0.6479851850000702,RP23-331E5.11
ENSMUSG00000027744,0.6409821867792402,0.0,0.0,0.6338938444725231,0.6479628582771813,Stoml3
ENSMUSG00000034620,0.6409556511435195,0.0,0.0,0.633866901819293,0.6479367279002386,Tmem5
ENSMUSG00000044122,0.6409518585227759,0.0,0.0,0.6338630510267468,0.6479329931999931,Proca1
ENSMUSG00000020142,0.640769636714592,0.0,0.0,0.6336780346864089,0.6477535538682603,Slc1a4
ENSMUSG00000024268,0.6407342281297076,0.0,0.0,0.633642083173781,0.6477186858727292,Celf4
ENSMUSG00000071890,0.640335431067826,0.0,0.0,0.6332371733827717,0.6473259752982199,Mroh9
ENSMUSG00000038055,0.640037458712924,0.0,0.0,0.6329346362679458,0.6470325482097045,Dexi
ENSMUSG00000048385,0.6394627536879605,0.0,0.0,0.6323511332291039,0.6464666038755894,Scrt1
ENSMUSG00000046152,0.6392835022338114,0.0,0.0,0.6321691393106863,0.6462900833185309,Fut10
ENSMUSG00000024143,0.6391894756586274,0.0,0.0,0.6320736744863102,0.6461974889390127,Rhoq
ENSMUSG00000062127,0.638916965297703,0.0,0.0,0.6317969969728481,0.6459291282407389,Cttnbp2nl
ENSMUSG00000034659,0.63869209163617,0.0,0.0,0.6315686859721785,0.6457076775469358,Tmem109
ENSMUSG00000078787,0.6383833800115234,0.0,0.0,0.6312552575031193,0.6454036631272985,Cyp2t4
ENSMUSG00000021068,0.6379440132882125,0.0,0.0,0.6308091816542698,0.6449709777576604,Nin
ENSMUSG00000020477,0.6375978641549781,0.0,0.0,0.6304577501484699,0.6446300892656813,Mrps24
ENSMUSG00000037994,0.6375220203695412,0.0,0.0,0.6303807493478344,0.6445553977514129,Slc9b2
ENSMUSG00000003344,0.6374213290204382,0.0,0.0,0.6302785221450921,0.6444562359673969,Btbd2
ENSMUSG00000036858,0.6371296242584222,0.0,0.0,0.6299823693838696,0.6441689610489326,Ptcra
ENSMUSG00000001802,0.6367591026172733,0.0,0.0,0.6296062009178338,0.6438040633051821,Lrp3
ENSMUSG00000063445,0.6367270237637148,0.0,0.0,0.6295736333337955,0.6437724712041333,Nmral1
ENSMUSG00000043633,0.6365024127769959,0.0,0.0,0.6293456010388748,0.6435512677075842,Fam221b
ENSMUSG00000016528,0.6363036477723172,0.0,0.0,0.6291438094437202,0.6433555171112066,Mapkapk2
ENSMUSG00000030409,0.6361322238505988,0.0,0.0,0.628969776028711,0.6431866922108604,Dmpk
ENSMUSG00000044600,0.6359786682810219,0.0,0.0,0.6288138835755777,0.6430354641716138,Smim7
ENSMUSG00000021810,0.6358003371234855,0.0,0.0,0.6286328392103964,0.6428598353915862,Ecd
ENSMUSG00000032041,0.6356735214955718,0.0,0.0,0.6285040946271149,0.6427349410385124,Tirap
ENSMUSG00000020297,0.6354575063346779,0.0,0.0,0.6282847946274025,0.6425221976738471,Nsg2
ENSMUSG00000038025,0.6353451418127186,0.0,0.0,0.6281707218827831,0.6424115346102459,Phf2
ENSMUSG00000063632,0.6352559996733937,0.0,0.0,0.6280802247786715,0.6423237420791464,Sox11
ENSMUSG00000033544,0.635219493194557,0.0,0.0,0.628043163455632,0.6422877882533263,Angptl1
ENSMUSG00000058291,0.634873447071866,0.0,0.0,0.6276918595632048,0.6419469792019638,Zfp68
ENSMUSG00000071359,0.6347490254521375,0.0,0.0,0.6275655482161158,0.6418244398992308,Tbpl1
ENSMUSG00000074991,0.6346423653833947,0.0,0.0,0.6274572684851604,0.6417193931535689,Gabrr3
ENSMUSG00000032737,0.6346096499571738,0.0,0.0,0.6274240563219661,0.6416871725224197,Inppl1
ENSMUSG00000032243,0.6345723557145015,0.0,0.0,0.6273861958514275,0.6416504422953427,Itga11
ENSMUSG00000021928,0.6344940055434928,0.0,0.0,0.6273066562227463,0.6415732769392417,Ebpl
ENSMUSG00000025575,0.6339532129924347,0.0,0.0,0.6267576578255447,0.6410406583704725,Cant1
ENSMUSG00000087318,0.633905031035779,0.0,0.0,0.6267087451149389,0.6409932043442464,Gm12114
ENSMUSG00000027520,0.633358020194342,0.0,0.0,0.6261534419836822,0.6404544539136234,Zdbf2
ENSMUSG00000026135,0.6333504482622012,0.0,0.0,0.6261457553177967,0.6404469962762216,Zfp142
ENSMUSG00000039070,0.6332014420260125,0.0,0.0,0.6259944915487075,0.6403002389464835,Cpa4
ENSMUSG00000038517,0.6331990504492401,0.0,0.0,0.6259920637425498,0.6402978834608365,Tbkbp1
ENSMUSG00000095028,0.6326229610602564,0.0,0.0,0.6254072513926031,0.6397304839088336,Sirpb1b
ENSMUSG00000000628,0.6325691120424793,0.0,0.0,0.6253525874245208,0.6396774467635122,Hk2
ENSMUSG00000024501,0.632543690842995,0.0,0.0,0.6253267815255578,0.6396524088115967,Dpysl3
ENSMUSG00000020277,0.6324682261383562,0.0,0.0,0.6252501749051355,0.6395780817167596,Pfkl
ENSMUSG00000097213,0.6322519869059954,0.0,0.0,0.6250306643572543,0.6393651014955277,Gm26745
ENSMUSG00000111059,0.6318200600992332,0.0,0.0,0.6245922066840185,0.6389396811292327,RP23-456L15.4
ENSMUSG00000039081,0.6317464729676718,0.0,0.0,0.6245175073466281,0.6388672020621627,Zfp503
ENSMUSG00000038406,0.6316459908201196,0.0,0.0,0.6244155067119489,0.6387682327562532,Scaf1
ENSMUSG00000021028,0.6313416138506934,0.0,0.0,0.6241065314998823,0.6384684369949375,Mbip
ENSMUSG00000048856,0.6313060734067235,0.0,0.0,0.6240704542916483,0.638433431332727,Slc25a47
ENSMUSG00000020572,0.6312841117581142,0.0,0.0,0.6240481609735734,0.6384118001292082,Nampt
ENSMUSG00000024352,0.6310114453481241,0.0,0.0,0.6237713776787923,0.638143235446067,Spata24
ENSMUSG00000028223,0.6309281501351925,0.0,0.0,0.6236868251856976,0.6380611928987951,Decr1
ENSMUSG00000097738,0.6308321932476582,0.0,0.0,0.6235894201093541,0.6379666788934001,4930445N18Rik
ENSMUSG00000030689,0.6303936587285502,0.0,0.0,0.6231442700555082,0.6375347357833638,Ino80e
ENSMUSG00000021716,0.6297660244145221,0.0,0.0,0.6225071757036863,0.6369165273390572,Srek1ip1
ENSMUSG00000053841,0.6296395909309378,0.0,0.0,0.6223788377116936,0.6367919915322817,Txlna
ENSMUSG00000016982,0.6296241888012635,0.0,0.0,0.6223632036014404,0.6367768205521371,Pom121l2
ENSMUSG00000026839,0.6296013014381076,0.0,0.0,0.6223399715288811,0.6367542766639286,Upp2
ENSMUSG00000053647,0.6295016246429188,0.0,0.0,0.6222387936383499,0.6366560955944797,Gper1
ENSMUSG00000069920,0.6293801320085651,0.0,0.0,0.6221154716983749,0.6365364257353906,B3gnt9
ENSMUSG00000022247,0.6293492754480112,0.0,0.0,0.6220841505902719,0.636506032066344,Brix1
ENSMUSG00000106019,0.6284733817624664,0.0,0.0,0.6211950799658037,0.6356432687387086,Gm43672
ENSMUSG00000031824,0.6284476714123051,0.0,0.0,0.6211689831123546,0.6356179435369965,6430548M08Rik
ENSMUSG00000072437,0.6283756250437657,0.0,0.0,0.6210958537578948,0.635546976361591,Nanos1
ENSMUSG00000006931,0.6282777732657503,0.0,0.0,0.6209965312954491,0.6354505901256633,P3h4
ENSMUSG00000056216,0.6281188313196834,0.0,0.0,0.620835200995456,0.6352940282026799,Cebpg
ENSMUSG00000020462,0.627801383368481,0.0,0.0,0.6205129847336842,0.6349813320044551,Cfap36
ENSMUSG00000001288,0.6277329163672425,0.0,0.0,0.6204434896284478,0.6349138895502725,Rarg
ENSMUSG00000022385,0.627596312767048,0.0,0.0,0.620304835123648,0.634779329773005,Gtse1
ENSMUSG00000040272,0.627557723356677,0.0,0.0,0.6202656664318903,0.6347413176471336,Accs
ENSMUSG00000003865,0.6274158334350236,0.0,0.0,0.6201216468554027,0.634601550051678,Gys1
ENSMUSG00000045350,0.6274027223031053,0.0,0.0,0.6201083389606399,0.634588635006503,Fam186a
ENSMUSG00000066900,0.6273430984517051,0.0,0.0,0.6200478203684643,0.6345299028235843,Suds3
ENSMUSG00000098150,0.6272879916615351,0.0,0.0,0.6199918866996516,0.6344756200759107,4921515E04Rik
ENSMUSG00000047989,0.6272029239306122,0.0,0.0,0.6199055426710849,0.6343918242709025,Ino80c
ENSMUSG00000005362,0.6267077109964341,0.0,0.0,0.6194029034118359,0.6339040123663605,Crbn
ENSMUSG00000044982,0.6265316537644,0.0,0.0,0.6192242074287597,0.6337305849557433,Sft2d3
ENSMUSG00000042688,0.6263732067215726,0.0,0.0,0.6190633862240664,0.6335745040667495,Mapk6
ENSMUSG00000105704,0.6263508832129395,0.0,0.0,0.6190407282704667,0.6335525138769984,Gm43055
