,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000103640,0.5095852995668478,0.0,0.0,0.5006920616018318,0.5183709750486892,Gm31406
ENSMUSG00000044982,0.5095302073723371,0.0,0.0,0.5006363008394566,0.5183165548951353,Sft2d3
ENSMUSG00000027613,0.5095271424845267,0.0,0.0,0.50063319876006,0.5183135273922038,Eif6
ENSMUSG00000069743,0.509431031663686,0.0,0.0,0.5005359217762445,0.5182185887998939,Zfp820
ENSMUSG00000003031,0.5094147036484293,0.0,0.0,0.5005193956669405,0.518202459909946,Cdkn1b
ENSMUSG00000041560,0.5092872174040222,0.0,0.0,0.5003903629622943,0.5180765281856713,Gltscr2
ENSMUSG00000010505,0.5092549495446679,0.0,0.0,0.5003577037432958,0.5180446537282349,Myt1
ENSMUSG00000103983,0.5090919184664796,0.0,0.0,0.5001926957352892,0.5178836099121754,Gm20045
ENSMUSG00000029844,0.5087794380886782,0.0,0.0,0.499876427998307,0.5175749367621053,Hoxa1
ENSMUSG00000053646,0.5087707029072663,0.0,0.0,0.499867586977899,0.5175663079763229,Plxnb1
ENSMUSG00000022357,0.5087301386891248,0.0,0.0,0.4998265312915737,0.5175262378121156,Klhl38
ENSMUSG00000038550,0.5085648641190498,0.0,0.0,0.49965925470054273,0.5173629758131618,Ciart
ENSMUSG00000055782,0.5084029932316108,0.0,0.0,0.49949542366581723,0.5172030754289375,Abcd2
ENSMUSG00000035835,0.5082583287925184,0.0,0.0,0.4993490079770645,0.5170601715139089,Plppr3
ENSMUSG00000042694,0.5081482527607519,0.0,0.0,0.49923759974993615,0.516951434746643,Obfc1
ENSMUSG00000111665,0.5081351509761293,0.0,0.0,0.4992243394205637,0.5169384923488749,RP23-371K6.1
ENSMUSG00000029832,0.5081327829031004,0.0,0.0,0.4992219426919188,0.5169361530836837,Nfe2l3
ENSMUSG00000001588,0.5080961366174143,0.0,0.0,0.499184852973653,0.51689995258685,Acap1
ENSMUSG00000028047,0.5080105385943801,0.0,0.0,0.499098219312507,0.5168153957102332,Thbs3
ENSMUSG00000041354,0.507990947410645,0.0,0.0,0.49907839112292524,0.5167960427939494,Rgl2
ENSMUSG00000033420,0.507893698463471,0.0,0.0,0.4989799658373031,0.5166999764526574,Antxr1
ENSMUSG00000034706,0.5078316581857036,0.0,0.0,0.4989171752307963,0.5166386905062521,Dnaic2
ENSMUSG00000027968,0.5078183391318768,0.0,0.0,0.49890369510561133,0.5166255333835184,Larp7
ENSMUSG00000039563,0.5077250835808541,0.0,0.0,0.4988093119077528,0.5165334115032238,2210406O10Rik
ENSMUSG00000001383,0.507442526943811,0.0,0.0,0.4985233398846876,0.5162542885502076,Zmat2
ENSMUSG00000110214,0.5073302515459426,0.0,0.0,0.4984097079037749,0.5161433770254361,Gm45587
ENSMUSG00000097674,0.5072241813747376,0.0,0.0,0.4983023564066021,0.5160385950773951,Gm26610
ENSMUSG00000062127,0.5071719922111385,0.0,0.0,0.4982495368991566,0.5159870396548181,Cttnbp2nl
ENSMUSG00000098087,0.5070744081728152,0.0,0.0,0.4981507744126543,0.5158906404231003,Gm17750
ENSMUSG00000024330,0.5067235053968246,0.0,0.0,0.4977956359640989,0.5155439962522053,Col11a2
ENSMUSG00000034566,0.5065914268029008,0.0,0.0,0.4976619638531658,0.5154135198346674,Atp5h
ENSMUSG00000044378,0.5063642162818258,0.0,0.0,0.4974320130489032,0.5151890645285937,Slc15a5
ENSMUSG00000074129,0.506246892583659,0.0,0.0,0.49731327485416266,0.5150731630547835,Rpl13a
ENSMUSG00000037235,0.5059368365749516,0.0,0.0,0.49699948230997476,0.5147668640614455,Mxd4
ENSMUSG00000096948,0.5058796863320224,0.0,0.0,0.4969416435952794,0.5147104060742658,Gm4221
ENSMUSG00000024454,0.5057195892359017,0.0,0.0,0.4967796182804754,0.5145522478120892,Hdac3
ENSMUSG00000058709,0.5055528828613968,0.0,0.0,0.49661090474705805,0.5143875596735515,Egln2
ENSMUSG00000021095,0.5052910896874895,0.0,0.0,0.4963459609248073,0.5141289345917303,Gsc
ENSMUSG00000039067,0.5051965938708265,0.0,0.0,0.496250328272009,0.5140355819221782,Psmd7
ENSMUSG00000060002,0.5051937185482129,0.0,0.0,0.4962474183611021,0.5140327413800097,Chpt1
ENSMUSG00000025245,0.5050959099963099,0.0,0.0,0.4961484333545442,0.5139361158233507,Lztfl1
ENSMUSG00000073995,0.50508549422265,0.0,0.0,0.4961378923122359,0.5139258260153432,Gm10604
ENSMUSG00000048058,0.5049371617695462,0.0,0.0,0.49598777617747974,0.5137792871801893,Ldlrad3
ENSMUSG00000071893,0.504915037432683,0.0,0.0,0.4959653858437114,0.5137574303238959,Vmn1r4
ENSMUSG00000028266,0.5047707806979306,0.0,0.0,0.4958193950280706,0.5136149173542954,Lmo4
ENSMUSG00000025380,0.5047156881047822,0.0,0.0,0.4957636403115666,0.5135604905877285,Fscn2
ENSMUSG00000022754,0.5046521651091838,0.0,0.0,0.49569935396448356,0.5134977352167694,Tmem45a
ENSMUSG00000049122,0.5046489668154374,0.0,0.0,0.49569611723965445,0.5134945755693452,Frmd3
ENSMUSG00000059534,0.5045812405430539,0.0,0.0,0.495627577218621,0.5134276676055423,Uqcr10
ENSMUSG00000097265,0.5044672554330936,0.0,0.0,0.4955122227999177,0.5133150594877475,Gm26803
ENSMUSG00000038886,0.5042904307076465,0.0,0.0,0.4953332744954298,0.5131403702827954,Man2a2
ENSMUSG00000037031,0.5042832006116433,0.0,0.0,0.4953259575856631,0.5131332274893979,Tspan15
ENSMUSG00000020525,0.5039413020434942,0.0,0.0,0.4949799551978154,0.512795455908905,Ppm1d
ENSMUSG00000043432,0.5039096218480484,0.0,0.0,0.49494789488781427,0.5127641579798512,Leng9
ENSMUSG00000052914,0.5036413258660626,0.0,0.0,0.49467638073710946,0.5124990984249266,Cyp2j6
ENSMUSG00000000724,0.503495712875588,0.0,0.0,0.4945290218740231,0.512355241242427,Cryba1
ENSMUSG00000042606,0.5034406402437891,0.0,0.0,0.49447328906598426,0.5123008325493049,Hirip3
ENSMUSG00000031966,0.5032495178682659,0.0,0.0,0.494279876207015,0.5121120137345326,Glb1l3
ENSMUSG00000022677,0.5030807437748569,0.0,0.0,0.4941090801988464,0.5119452731301805,Fopnl
ENSMUSG00000036822,0.5029945671113231,0.0,0.0,0.4940218714053797,0.5118601345159121,Topors
ENSMUSG00000042686,0.5028372850537419,0.0,0.0,0.49386270606059,0.5117047465654563,Jph1
ENSMUSG00000030555,0.5027935017485966,0.0,0.0,0.49381839860342586,0.5116614904281044,Ttc23
ENSMUSG00000100168,0.502767010177328,0.0,0.0,0.493791589910832,0.5116353178036895,Gm28526
ENSMUSG00000074569,0.5026021901860109,0.0,0.0,0.4936247973003843,0.5114724818027703,Gcnt7
ENSMUSG00000060093,0.5025345609341922,0.0,0.0,0.49355635883082527,0.5114056664413302,Hist1h4a
ENSMUSG00000022596,0.5024368244588077,0.0,0.0,0.49345745308620687,0.5113091059949317,Slurp1
ENSMUSG00000034471,0.5024056017096677,0.0,0.0,0.4934258568529985,0.511278258891051,Caskin2
ENSMUSG00000087292,0.5023233093077063,0.0,0.0,0.4933425801893479,0.5111969564509465,Gm13832
ENSMUSG00000034220,0.5022414328480762,0.0,0.0,0.49325972460630974,0.5111160647918561,Gpc1
ENSMUSG00000097219,0.5021171620330184,0.0,0.0,0.4931339680043881,0.5109932883913284,Gm26551
ENSMUSG00000038665,0.5020127232586445,0.0,0.0,0.4930282808461667,0.510890105261861,Dgki
ENSMUSG00000069270,0.5019339181968373,0.0,0.0,0.4929485339824753,0.5108122474870249,Hist1h2ac
ENSMUSG00000091415,0.5015387898118916,0.0,0.0,0.49254868568141985,0.5104218666007776,Ak9
ENSMUSG00000012777,0.5015297048825368,0.0,0.0,0.49253949227474714,0.5104128907845049,Acpt
ENSMUSG00000054582,0.5015184690754265,0.0,0.0,0.49252812231084153,0.5104017899205706,Pabpc1l
ENSMUSG00000027193,0.501471341247394,0.0,0.0,0.49248043180469675,0.5103552280702505,Api5
ENSMUSG00000030839,0.5013459841042679,0.0,0.0,0.49235357823498616,0.5102313761397171,Sergef
ENSMUSG00000058454,0.5013304945246929,0.0,0.0,0.49233790377807674,0.510216072524043,Dhcr7
ENSMUSG00000053110,0.5010196525635242,0.0,0.0,0.49202335296638333,0.5099089612618943,Yap1
ENSMUSG00000072476,0.5009267311203084,0.0,0.0,0.49192932327513444,0.5098171546140642,Gm9008
ENSMUSG00000039070,0.500757145869292,0.0,0.0,0.4917577159694081,0.5096496033860036,Cpa4
ENSMUSG00000001082,0.5007092391500244,0.0,0.0,0.4917092381596121,0.5096022711426782,Mfsd10
ENSMUSG00000111774,0.5005751017415411,0.0,0.0,0.4915735020112042,0.5094697419636354,RP23-13G1.8
ENSMUSG00000044365,0.5005641266084492,0.0,0.0,0.49156239608844615,0.5094588983973245,Cxxc4
ENSMUSG00000073602,0.5002892561393408,0.0,0.0,0.4912842509678565,0.5091873220760486,Serpinb3b
ENSMUSG00000044629,0.5000344194372089,0.0,0.0,0.4910263799259287,0.5089355378468461,Cnrip1
ENSMUSG00000044864,0.4999193264462387,0.0,0.0,0.49090991704056774,0.5088218229580219,Ankrd50
ENSMUSG00000050288,0.4997619231081862,0.0,0.0,0.4907506407305099,0.5086663038353944,Fzd2
ENSMUSG00000030086,0.4996719474288105,0.0,0.0,0.4906595946840842,0.5085774049596028,Chchd6
ENSMUSG00000073982,0.4995680114474474,0.0,0.0,0.4905544225063374,0.5084747126184401,Rhog
ENSMUSG00000030551,0.4995039287250288,0.0,0.0,0.4904895777260905,0.5084113965480069,Nr2f2
ENSMUSG00000040195,0.4994351012944059,0.0,0.0,0.4904199319257822,0.5083433924252877,Nemp1
ENSMUSG00000045440,0.499399318480591,0.0,0.0,0.4903837236938094,0.5083080375985687,Insm2
ENSMUSG00000002500,0.49935279813527395,0.0,0.0,0.4903366503194721,0.5082620736237197,Rpl3l
ENSMUSG00000079286,0.49931655439626854,0.0,0.0,0.49029997575513007,0.5082262633146353,Gm11084
ENSMUSG00000071654,0.4993018814541529,0.0,0.0,0.49028512840644656,0.5082117658338484,Uqcc3
ENSMUSG00000022526,0.4992762542799209,0.0,0.0,0.4902591966332262,0.5081864451012488,Zfp251
ENSMUSG00000041731,0.49920660529412453,0.0,0.0,0.4901887198954689,0.5081176288781462,Pgm5
ENSMUSG00000001288,0.49919005044711523,0.0,0.0,0.4901719683176835,0.5081012719535221,Rarg
ENSMUSG00000100905,0.49918569752652225,0.0,0.0,0.49016756366993564,0.5080969710734436,Gm28075
ENSMUSG00000026475,0.499165287966422,0.0,0.0,0.4901469115826136,0.5080768055100323,Rgs16
ENSMUSG00000040712,0.49912754643903123,0.0,0.0,0.49010872159855184,0.5080395151576002,Camta2
ENSMUSG00000002949,0.49884946369565764,0.0,0.0,0.4898273356561778,0.5077647556792858,Timm44
ENSMUSG00000074749,0.49846724567994166,0.0,0.0,0.4894405805405414,0.507387102451477,Kiz
ENSMUSG00000027859,0.4984320106865442,0.0,0.0,0.4894049274706766,0.5073522880932528,Ngf
ENSMUSG00000033949,0.49827965248945516,0.0,0.0,0.4892507618335602,0.5072017484123702,Trim36
ENSMUSG00000038895,0.49827416699692473,0.0,0.0,0.4892452112766244,0.5071963283833999,Zfp653
ENSMUSG00000047515,0.49810473115448756,0.0,0.0,0.4890737660856429,0.5070289142312301,BC049715
ENSMUSG00000078598,0.49805009707013265,0.0,0.0,0.48901848424159583,0.506974931891335,Skint5
ENSMUSG00000044147,0.4979552899721835,0.0,0.0,0.4889225532516688,0.5068812556062082,Arf6
ENSMUSG00000070305,0.49794108637789225,0.0,0.0,0.48890818129950137,0.5068672214073037,Mpzl3
ENSMUSG00000090608,0.49787974415455105,0.0,0.0,0.4888461120315636,0.5068066107113153,Gm17200
ENSMUSG00000045967,0.49773888261094923,0.0,0.0,0.48870358130506625,0.5066674286565924,Gpr158
ENSMUSG00000107714,0.4977265495222143,0.0,0.0,0.48869110209450284,0.5066552425928275,Gm44398
ENSMUSG00000078490,0.4976213299177941,0.0,0.0,0.4885846360037083,0.5065512771851888,Cfap74
ENSMUSG00000084989,0.4975407139682647,0.0,0.0,0.48850306521761794,0.5064716219860679,Crocc2
ENSMUSG00000097312,0.49749968561463254,0.0,0.0,0.4884615509740029,0.506431082534312,Gm26870
ENSMUSG00000030083,0.4972696038156254,0.0,0.0,0.488228745123732,0.5062037417034239,Abtb1
ENSMUSG00000030924,0.4971455290822472,0.0,0.0,0.48810320194276,0.5060811445589735,2610020H08Rik
ENSMUSG00000020393,0.4970491180059466,0.0,0.0,0.48800565008174235,0.5059858813796144,Kremen1
ENSMUSG00000026735,0.49700969965739195,0.0,0.0,0.48796576538037895,0.505946932294028,Ptf1a
ENSMUSG00000075020,0.4969551321515729,0.0,0.0,0.48791055235657893,0.5058930143369544,Mir670hg
ENSMUSG00000038517,0.4969166636288734,0.0,0.0,0.4878716288057572,0.5058550036854712,Tbkbp1
ENSMUSG00000052276,0.4968961839081866,0.0,0.0,0.4878509068536614,0.5058347677103019,Ostn
ENSMUSG00000006850,0.4968874721120684,0.0,0.0,0.4878420920186695,0.5058261595972469,Tmco6
ENSMUSG00000014704,0.49683784665489444,0.0,0.0,0.48779187965098453,0.5057771247213433,Hoxa2
ENSMUSG00000056758,0.49678298551172884,0.0,0.0,0.48773636974554385,0.505722916400928,Hmga2
ENSMUSG00000032259,0.4966245092911543,0.0,0.0,0.4875760198700198,0.5055663255790762,Drd2
ENSMUSG00000029392,0.49627149172483637,0.0,0.0,0.48721883079234185,0.5052175057609337,Rilpl1
ENSMUSG00000062372,0.49595168140966817,0.0,0.0,0.4868952439817206,0.5049014958013555,Otof
ENSMUSG00000001819,0.49589759204416606,0.0,0.0,0.4868405161451226,0.504848048950983,Hoxd13
ENSMUSG00000022674,0.49583605841399475,0.0,0.0,0.48677825625818527,0.5047872461812055,Ube2v2
ENSMUSG00000037638,0.49558280616887374,0.0,0.0,0.486522015947143,0.5045370009828317,Zbtb42
ENSMUSG00000022542,0.4954564788936141,0.0,0.0,0.4863941987476733,0.5044121731201239,Sept12
ENSMUSG00000100733,0.49542283016923694,0.0,0.0,0.4863601532302424,0.5043789237184109,4932411K12Rik
ENSMUSG00000067713,0.49537149370851535,0.0,0.0,0.48630821145186315,0.504328196436517,Prkag1
ENSMUSG00000049907,0.4953576018438706,0.0,0.0,0.486294155796697,0.5043144694076267,Rasl11b
ENSMUSG00000051427,0.49535640436817746,0.0,0.0,0.48629294420251623,0.5043132861405275,Ccdc157
ENSMUSG00000003438,0.4952658999405182,0.0,0.0,0.48620137280968345,0.5042238554917486,Timm50
ENSMUSG00000056271,0.4952250181070504,0.0,0.0,0.4861600090817254,0.504183458632872,Lman1l
ENSMUSG00000004988,0.495157562035001,0.0,0.0,0.4860917579602361,0.5041168026956031,Fxyd4
ENSMUSG00000027520,0.4951459931464878,0.0,0.0,0.4860800527298247,0.5041053710215242,Zdbf2
ENSMUSG00000031527,0.4951177258874607,0.0,0.0,0.4860514523486106,0.5040774390171034,Eri1
ENSMUSG00000025386,0.49507891642126967,0.0,0.0,0.4860121855547379,0.5040390898073963,Pde6g
ENSMUSG00000020063,0.49506869017975197,0.0,0.0,0.48600183881409226,0.5040289848369544,Sirt1
ENSMUSG00000038909,0.49480781229888104,0.0,0.0,0.48573788778380356,0.5037711998283183,Kat7
ENSMUSG00000010914,0.4947571330373985,0.0,0.0,0.48568661171094407,0.5037211212163355,Pdhx
ENSMUSG00000000782,0.49471031942736426,0.0,0.0,0.48563924686785104,0.5036748623866543,Tcf7
ENSMUSG00000052957,0.4946761186673171,0.0,0.0,0.48560464342547816,0.5036410669016625,Gas1
ENSMUSG00000097971,0.49454335131647736,0.0,0.0,0.4854703131312284,0.5035098725685887,Gm26917
ENSMUSG00000026691,0.4942681265646097,0.0,0.0,0.4851918497853433,0.5032379073422206,Fmo3
ENSMUSG00000001627,0.49426727270060417,0.0,0.0,0.48519098587670895,0.5032370635878819,Ifrd1
ENSMUSG00000018727,0.4941778579111163,0.0,0.0,0.4851005193335317,0.5031487073661355,Cpsf4l
ENSMUSG00000008734,0.49402899149222546,0.0,0.0,0.48494990228407553,0.5030016029374976,Gprc5b
ENSMUSG00000032712,0.49393350733889835,0.0,0.0,0.4848532955453299,0.5029072486656456,2810474O19Rik
ENSMUSG00000027364,0.49391007424278227,0.0,0.0,0.48482958698550754,0.5028840928249635,Usp50
ENSMUSG00000101011,0.49376170068223657,0.0,0.0,0.48467946955500923,0.5027374744899908,Gm29398
ENSMUSG00000035506,0.49361283585492244,0.0,0.0,0.48452885562145065,0.5025903701808269,Slc12a8
ENSMUSG00000036093,0.49361115015306967,0.0,0.0,0.48452715011631314,0.5025887044115911,Arl5a
ENSMUSG00000024791,0.4935163267218044,0.0,0.0,0.48443121282974017,0.5024950021146428,Cdca5
ENSMUSG00000031824,0.4933503406333932,0.0,0.0,0.48426327749100195,0.5023309780365579,6430548M08Rik
ENSMUSG00000030145,0.4933249480469994,0.0,0.0,0.4842375867669376,0.5023058855419128,Zfp248
ENSMUSG00000090298,0.4932931429709305,0.0,0.0,0.48420540828542546,0.5022744563196039,Sult3a2
ENSMUSG00000016984,0.49328961197431087,0.0,0.0,0.4842018358348839,0.5022709670487706,Etaa1
ENSMUSG00000027165,0.49315475292072647,0.0,0.0,0.48406539376196994,0.5021377014056884,B230118H07Rik
ENSMUSG00000021340,0.4931024621675158,0.0,0.0,0.48401248932184565,0.5020860283726316,Gpld1
ENSMUSG00000089715,0.4930951735594553,0.0,0.0,0.48400511517959044,0.5020788258611267,Cbx6
ENSMUSG00000020482,0.49297924007052896,0.0,0.0,0.48388782134691644,0.5019642616669561,Ccdc117
ENSMUSG00000019467,0.492724678329818,0.0,0.0,0.4836302737682626,0.5017127054581871,Arhgef25
ENSMUSG00000100371,0.49269349608805185,0.0,0.0,0.4835987258880486,0.5016818912710177,Gm29669
ENSMUSG00000055202,0.4925952688543631,0.0,0.0,0.4834993470105114,0.5015848232976485,Zfp811
ENSMUSG00000007783,0.4923979363853243,0.0,0.0,0.483299701668524,0.5013898190271509,Cpt1c
ENSMUSG00000049295,0.4923071583893027,0.0,0.0,0.48320786000943267,0.5013001117553803,Zfp219
ENSMUSG00000020814,0.49224248555942685,0.0,0.0,0.483142429517849,0.5012362016220319,Mxra7
ENSMUSG00000034336,0.4922361457369152,0.0,0.0,0.48313601542787493,0.5012299365607312,Ina
ENSMUSG00000044312,0.4915404277177259,0.0,0.0,0.48243215339740425,0.5005424169412404,Neurog3
ENSMUSG00000034098,0.4915324291278992,0.0,0.0,0.48242406124521187,0.5005345125414442,Fstl5
ENSMUSG00000062905,0.49137179617974514,0.0,0.0,0.4822615496451479,0.5003757708617657,Vmn1r32
ENSMUSG00000010362,0.49133322378544275,0.0,0.0,0.4822225262281505,0.5003376525229726,Rdm1
ENSMUSG00000034486,0.49128738088942325,0.0,0.0,0.4821761473432924,0.5002923492218869,Gbx2
ENSMUSG00000000531,0.4912535276655748,0.0,0.0,0.48214189834498566,0.5002588944365935,Grasp
ENSMUSG00000020941,0.4911826411329643,0.0,0.0,0.4820701831756347,0.5001888421222951,Map3k14
ENSMUSG00000032905,0.4911157561714523,0.0,0.0,0.4820025164661979,0.500122744179069,Atg12
ENSMUSG00000040945,0.49104940648070194,0.0,0.0,0.48193539139114927,0.5000571751045132,Rcc2
ENSMUSG00000045667,0.4909374315862418,0.0,0.0,0.48182210816387716,0.4999465173808483,Smtnl2
ENSMUSG00000055972,0.4908322525934014,0.0,0.0,0.4817157005201531,0.4998425753500767,2810407A14Rik
ENSMUSG00000109739,0.49070974181245075,0.0,0.0,0.48159175896555123,0.49972150503522067,Gm17949
ENSMUSG00000038539,0.49064880051954474,0.0,0.0,0.48153010608992547,0.4996612801510987,Atf5
ENSMUSG00000097641,0.49062614287937045,0.0,0.0,0.481507183910193,0.49963888884558183,Gm26865
ENSMUSG00000040289,0.4906063132601918,0.0,0.0,0.4814871227802868,0.49961929230852753,Hey1
ENSMUSG00000025537,0.490441957860775,0.0,0.0,0.4813208489000207,0.49945686842699416,Phkg1
ENSMUSG00000035735,0.4903966176120638,0.0,0.0,0.4812749795210647,0.49941206090900536,Dagla
ENSMUSG00000100180,0.49022274959642864,0.0,0.0,0.4810990828921714,0.4992402353295037,Gm28140
ENSMUSG00000029247,0.4901700809856469,0.0,0.0,0.4810457999128595,0.49918818527952113,Paics
ENSMUSG00000103164,0.49008308423548863,0.0,0.0,0.480957788511101,0.49910221011074685,Gm38150
ENSMUSG00000093675,0.4900717801415211,0.0,0.0,0.48094635258988155,0.49909103874493194,Gm20618
ENSMUSG00000058833,0.49006372323464115,0.0,0.0,0.4809382017260272,0.4990830764372021,2810428I15Rik
ENSMUSG00000032274,0.48995122462895174,0.0,0.0,0.48082439136371014,0.49897189856052404,Cyp19a1
ENSMUSG00000030059,0.48994668932407054,0.0,0.0,0.4808198031827003,0.49896741649370935,Tmf1
ENSMUSG00000062074,0.48985720975561287,0.0,0.0,0.48072928049371605,0.4988789871901805,Wisp3
ENSMUSG00000108634,0.48983761245981894,0.0,0.0,0.48070945476568966,0.4988596198922402,Gm44783
ENSMUSG00000108815,0.4896621563183698,0.0,0.0,0.4805319538681755,0.49868622253832295,RP23-325D10.3
ENSMUSG00000079061,0.48953252106874395,0.0,0.0,0.48040080833712523,0.49855810795379363,Gm11042
ENSMUSG00000047940,0.48940534496454624,0.0,0.0,0.48027215099794196,0.4984324232849529,Stpg2
ENSMUSG00000039960,0.48939542987334506,0.0,0.0,0.4802621204410265,0.4984226244552914,Rhou
ENSMUSG00000100969,0.48933535795028854,0.0,0.0,0.4802013490043801,0.49836325686920063,1700030N03Rik
ENSMUSG00000028923,0.489223926852017,0.0,0.0,0.48008862056759066,0.4982531320646212,Necap2
ENSMUSG00000024565,0.4892107461583904,0.0,0.0,0.48007528643746245,0.49824010586745177,Sall3
ENSMUSG00000078429,0.4891898109098042,0.0,0.0,0.48005410749024996,0.49821941600134617,Ctdsp2
ENSMUSG00000078590,0.48916462275280587,0.0,0.0,0.48002862614238095,0.498194523061627,Gm10959
ENSMUSG00000025867,0.48914065169076076,0.0,0.0,0.4800043760708024,0.4981708329381006,Cplx2
ENSMUSG00000071890,0.48913004575465596,0.0,0.0,0.47999364669208666,0.4981603512982346,Mroh9
ENSMUSG00000030768,0.4891049049986,0.0,0.0,0.47996821333340417,0.49813550516865707,Disp1
ENSMUSG00000100891,0.48883006089320485,0.0,0.0,0.47969017143541903,0.49786388101551554,2810049E08Rik
ENSMUSG00000002289,0.4885536333720392,0.0,0.0,0.479410529550126,0.49759069020951774,Angptl4
ENSMUSG00000079022,0.4885276584863499,0.0,0.0,0.47938425271779717,0.4975650193739963,Col22a1
ENSMUSG00000016528,0.48819795413827577,0.0,0.0,0.47905071712618513,0.49723917301895126,Mapkapk2
ENSMUSG00000022500,0.4880996430115572,0.0,0.0,0.4789512641118322,0.4971420117735938,Litaf
ENSMUSG00000105279,0.4880558852287557,0.0,0.0,0.4789069981561746,0.4970987657242108,Gm6260
ENSMUSG00000004127,0.48801683333953444,0.0,0.0,0.4788674927844037,0.49706017049653384,Trmt10a
ENSMUSG00000020810,0.4879355902207713,0.0,0.0,0.4787853063642898,0.4969798772967463,Cygb
ENSMUSG00000048281,0.4878347950994504,0.0,0.0,0.4786833411492406,0.49688026048703576,Dleu7
ENSMUSG00000066196,0.48783099930061624,0.0,0.0,0.4786795012911881,0.49687650905705916,Spag8
ENSMUSG00000048399,0.4877458097230215,0.0,0.0,0.47859332297926316,0.4967923151662289,Tprg
ENSMUSG00000044921,0.4876948808837983,0.0,0.0,0.4785418031297489,0.4967419814965588,Rassf9
ENSMUSG00000031590,0.48754771789638285,0.0,0.0,0.4783929327246035,0.4965965379575552,Frg1
ENSMUSG00000050856,0.4875411438384636,0.0,0.0,0.47838628240527975,0.49659004069889595,Atp5k
ENSMUSG00000091931,0.4874845906724939,0.0,0.0,0.47832907324589025,0.4965341481547233,AK010878
ENSMUSG00000024597,0.4873887963862115,0.0,0.0,0.4782321679626627,0.49643947271138716,Slc12a2
ENSMUSG00000042417,0.4871799783269692,0.0,0.0,0.4780209288592348,0.496233092826022,Ccno
ENSMUSG00000063160,0.48709499311431126,0.0,0.0,0.4779349586282642,0.4961490996135597,Numbl
ENSMUSG00000070385,0.48706673289574226,0.0,0.0,0.4779063708994408,0.49612116922827104,Ampd1
ENSMUSG00000008206,0.4867536589242403,0.0,0.0,0.4775896699833124,0.4958117479809827,Cers4
