,Extra-Embryonic endoderm_1_corr,Extra-Embryonic endoderm_1_pval,Extra-Embryonic endoderm_1_qval,Extra-Embryonic endoderm_1_ci_low,Extra-Embryonic endoderm_1_ci_high,gene_annotation
ENSMUSG00000028713,0.04002956748793644,4.8869652832523625e-11,1.2819950900452158e-10,0.02810343810718019,0.051944302474137324,Cyp4b1
ENSMUSG00000035086,0.040000317992105024,5.04741928769129e-11,1.3237396505878024e-10,0.028074164816372756,0.051915085072443086,Becn1
ENSMUSG00000032462,0.03998870029555071,5.112570546819998e-11,1.340474710755112e-10,0.02806253767429528,0.05190348011779733,Pik3cb
ENSMUSG00000030630,0.039873214952567584,5.806606004016766e-11,1.520451951824238e-10,0.027946958613871052,0.05178812126037111,Fah
ENSMUSG00000027270,0.039802669911889264,6.275042919127643e-11,1.6413923408651958e-10,0.027876356482120064,0.05171765332784903,Lamp5
ENSMUSG00000030287,0.039751433020152716,6.638239644521799e-11,1.7336744958270564e-10,0.027825078199709526,0.05166647236541484,Itpr2
ENSMUSG00000029859,0.03973769520971953,6.739065898236831e-11,1.7595472319156215e-10,0.027811329302138494,0.05165274954029657,Epha1
ENSMUSG00000039063,0.039734114224852575,6.765593024488137e-11,1.7660122747293494e-10,0.02780774542796923,0.0516491724608576,Echdc3
ENSMUSG00000002265,0.039673394249774556,7.23125197242924e-11,1.8846108867420488e-10,0.027746976507915307,0.05158851866054094,Peg3
ENSMUSG00000029797,0.03961583121985305,7.701563401873512e-11,2.0066606049696488e-10,0.027689367159156056,0.05153101828366485,Sspo
ENSMUSG00000074259,0.039600265134832974,7.833799114690014e-11,2.03952072759438e-10,0.027673788562292596,0.05151546912759211,Gramd2
ENSMUSG00000024131,0.03958882393324593,7.932406446656884e-11,2.0646555040751913e-10,0.02766233816809088,0.05150404036523822,Slc3a1
ENSMUSG00000032010,0.039542942140376305,8.340180595129784e-11,2.1648572321564657e-10,0.027616419542209992,0.05145820842513959,Usp2
ENSMUSG00000061533,0.03954283076929412,8.341194915498862e-11,2.1648572321564657e-10,0.027616308081782507,0.05145809717500637,Cep128
ENSMUSG00000049516,0.039531785546839344,8.442391512929096e-11,2.190553065108743e-10,0.02760525399998413,0.051447063946191245,Spty2d1
ENSMUSG00000021048,0.0395252112961357,8.503193791362962e-11,2.2057571443224286e-10,0.027598674477476232,0.05144049683286688,Mthfd1
ENSMUSG00000004651,0.039505778162730515,8.685436143743469e-11,2.25186314330917e-10,0.027579225766941693,0.05142108479114815,Tyr
ENSMUSG00000097098,0.03948614800014827,8.873401637471463e-11,2.30000042443532e-10,0.027559579878463414,0.05140147592495609,9330111N05Rik
ENSMUSG00000020658,0.039430896544257805,9.424060315708634e-11,2.440834062602599e-10,0.027504284209605916,0.05134628436099872,Efr3b
ENSMUSG00000027902,0.039354771333365936,1.0237805821623115e-10,2.6488501478973134e-10,0.027428098201844345,0.051270241549723664,Chil6
ENSMUSG00000022701,0.039301446887459304,1.0848324485226898e-10,2.804634044784617e-10,0.02737473125126155,0.051216974741091124,Ccdc191
ENSMUSG00000072623,0.03925165527797576,1.1450441666811879e-10,2.9572421660154646e-10,0.027324900014488958,0.05116723688910643,Zfp9
ENSMUSG00000095903,0.03922949405382063,1.172882273258639e-10,3.0283559856923294e-10,0.0273027211721027,0.05114509957230255,Olfr968
ENSMUSG00000021287,0.03914291550541175,1.2881195953319154e-10,3.319895864257514e-10,0.027216073906068835,0.0510586143119071,Xrcc3
ENSMUSG00000030536,0.039110689403771645,1.3337795558536485e-10,3.435805141302547e-10,0.02718382227225542,0.051026422888111496,Iqgap1
ENSMUSG00000021681,0.039101701374680733,1.3467939720485397e-10,3.4675436973443345e-10,0.027174827126535597,0.05101744452643765,Aggf1
ENSMUSG00000039960,0.03909326953611847,1.359115812476522e-10,3.498367599682167e-10,0.027166388613486265,0.05100902175530955,Rhou
ENSMUSG00000024142,0.03906596301122241,1.3997809947607402e-10,3.6021126988181684e-10,0.02713906048491775,0.050981744583682154,Mlst8
ENSMUSG00000068407,0.03902751579056488,1.4590590257975778e-10,3.752723831783894e-10,0.02710058287680106,0.05094333866189575,Rnase12
ENSMUSG00000030407,0.03902619752231749,1.4611344368053207e-10,3.7570954919139125e-10,0.027099263567263093,0.05094202180906833,Qpctl
ENSMUSG00000043782,0.038994681578047675,1.5116192529984273e-10,3.88391380523748e-10,0.027067722741146903,0.0509105396910206,Ccdc64b
ENSMUSG00000040006,0.03896589816268072,1.5592135088193483e-10,4.0041435768344843e-10,0.027038916622014447,0.05088178714834798,Ginm1
ENSMUSG00000107252,0.03894673339832675,1.59171179434285e-10,4.084454181018347e-10,0.027019736751874093,0.050862642928901344,Gm43786
ENSMUSG00000040146,0.03889107811830979,1.689885610087433e-10,4.328600435674777e-10,0.026964037653799688,0.050807047262515996,Rgl3
ENSMUSG00000078956,0.03888841018829343,1.6947374392749255e-10,4.3399166178615247e-10,0.02696136762515075,0.05080438218832496,Gm14221
ENSMUSG00000003438,0.03887679356260819,1.7160222580495214e-10,4.3932981516884827e-10,0.026949741863642414,0.050792777995415685,Timm50
ENSMUSG00000021392,0.038869560805186304,1.7294063332784344e-10,4.426430338567787e-10,0.02694250341969318,0.05078555297727842,Nol8
ENSMUSG00000054580,0.03886179710715446,1.7438863970963574e-10,4.4623500437470763e-10,0.026934733619090528,0.050777797585266876,Pla2r1
ENSMUSG00000030107,0.03883275044162083,1.7991193727845529e-10,4.5989759018010043e-10,0.026905664134521765,0.050748781982666545,Usp18
ENSMUSG00000111052,0.03882036102786416,1.823194775019678e-10,4.659327306464804e-10,0.026893264993789506,0.050736405812212,RP23-292G1.5
ENSMUSG00000098557,0.03878977918223212,1.8839774561602407e-10,4.808518264829609e-10,0.02686265915394467,0.05070585664048478,Kctd12
ENSMUSG00000020332,0.0387739329915035,1.916246530041893e-10,4.889631360147724e-10,0.02684680053924694,0.05069002737119096,Meikin
ENSMUSG00000032279,0.03877249122999691,1.9192091794189e-10,4.895941784231887e-10,0.026845357647646746,0.05068858714897954,Idh3a
ENSMUSG00000032572,0.03870581401468183,2.0612217556066894e-10,5.251520396450164e-10,0.02677862822313406,0.050621981067377406,Col6a4
ENSMUSG00000033255,0.03868305900492944,2.1119966423349372e-10,5.378142710300324e-10,0.026755855420216555,0.05059925030924857,Gm5134
ENSMUSG00000030317,0.03866487503188095,2.1534482300753334e-10,5.479512035815098e-10,0.026737657237201316,0.050581085707271836,Timp4
ENSMUSG00000047394,0.038634769535303745,2.223828980133382e-10,5.657158433308018e-10,0.026707528231895636,0.050551012264228076,Odf3b
ENSMUSG00000061740,0.0386136344691993,2.2745758044516168e-10,5.783309952839097e-10,0.026686376674823334,0.050529899687866295,Cyp2d22
ENSMUSG00000020713,0.038586897484509386,2.340395954586107e-10,5.947639020549191e-10,0.026659618843481527,0.05050319113864031,Gh
ENSMUSG00000027637,0.03856636189344312,2.3922093155670897e-10,6.077767570038337e-10,0.026639067252554324,0.05048267737612505,1110008F13Rik
ENSMUSG00000026394,0.03853572517574993,2.471597371191723e-10,6.273089774598282e-10,0.02660840668366766,0.05045207320540591,Atp6v1g3
ENSMUSG00000059866,0.038493432431494654,2.5854305324228233e-10,6.552028718760322e-10,0.02656608105068052,0.050409825354155974,Tnip2
ENSMUSG00000032735,0.038446797608078134,2.7168885087251793e-10,6.883426675260145e-10,0.026519410011513013,0.05036323998334602,Ablim3
ENSMUSG00000017774,0.038445522888326866,2.720571927208041e-10,6.891012986849142e-10,0.026518134302567768,0.05036196661460795,Myo1c
ENSMUSG00000040447,0.038432052629126294,2.75979472572516e-10,6.986822090443443e-10,0.02650465359269936,0.050348510629509215,Spns2
ENSMUSG00000030650,0.03842320117312004,2.785868534850622e-10,7.049262486970197e-10,0.026495795271805858,0.05033966855081741,Tmc5
ENSMUSG00000073650,0.03837771924410007,2.923685156126888e-10,7.390508483637229e-10,0.02645027809809494,0.050294234776314006,Catip
ENSMUSG00000025880,0.03836854152717378,2.9522913250115644e-10,7.459048319887733e-10,0.02644109327520252,0.05028506677042088,Smad7
ENSMUSG00000037798,0.03832898901708669,3.078731563797379e-10,7.766729474766345e-10,0.026401510164113223,0.050245556088258925,Mat1a
ENSMUSG00000025558,0.03826140681074856,3.307116552204112e-10,8.332367226515778e-10,0.026333875757299646,0.05017804526574531,Dock9
ENSMUSG00000022468,0.03824799675111209,3.354361501396096e-10,8.447145558791478e-10,0.02632045535272086,0.05016464935755988,Endou
ENSMUSG00000031486,0.038247243214520735,3.35703574858428e-10,8.451751632890936e-10,0.02631970123495523,0.05016389661603806,Adgra2
ENSMUSG00000022100,0.0382379771301599,3.3900910706292325e-10,8.532824240194393e-10,0.026310428005123867,0.05015464030737688,Xpo7
ENSMUSG00000032332,0.038208543193935164,3.497213811510031e-10,8.793597715640008e-10,0.026280971384759873,0.05012523741031364,Col12a1
ENSMUSG00000031930,0.03820125388563989,3.5242490871020546e-10,8.859349138014215e-10,0.026273676461942133,0.05011795578566914,Wwp2
ENSMUSG00000046841,0.03819837855382739,3.5349694108968647e-10,8.884064867798102e-10,0.026270798915781213,0.05011508348439188,Ckap4
ENSMUSG00000036264,0.038190418149728726,3.5648151491528876e-10,8.9568219827962e-10,0.026262832382253135,0.05010713146935229,Fstl4
ENSMUSG00000095385,0.03817590708064651,3.6198553355722286e-10,9.089690266296608e-10,0.026248310143694824,0.05009263568884949,D630033O11Rik
ENSMUSG00000031781,0.03817575837816082,3.620423633065939e-10,9.089690266296608e-10,0.026248161326775748,0.05009248714300785,Ciapin1
ENSMUSG00000024118,0.03815142475873878,3.714602449862311e-10,9.323801329975681e-10,0.02622380898863933,0.0500681791496578,1600002H07Rik
ENSMUSG00000097591,0.0381023742002178,3.911769115118489e-10,9.796566779660628e-10,0.02617472074084921,0.05001918020404798,A330032B11Rik
ENSMUSG00000016181,0.03806931666699855,4.0503733501873533e-10,1.0133533525612594e-09,0.0261416378394638,0.049986157422896145,Diexf
ENSMUSG00000097736,0.03801508264859043,4.288215802075857e-10,1.0712505126344884e-09,0.026087362258766185,0.04993198036211159,9530059O14Rik
ENSMUSG00000027508,0.03797319847492545,4.481175287939416e-10,1.1183367327026245e-09,0.026045446035251812,0.049890140128028025,Pag1
ENSMUSG00000056124,0.03795502862487693,4.5674951726036937e-10,1.1393103448749547e-09,0.026027262294643454,0.04987198932648118,B4galt6
ENSMUSG00000022999,0.03795257051185517,4.5792968919444624e-10,1.1419692997367737e-09,0.02602480230303974,0.049869533789836565,Lmbr1l
ENSMUSG00000038943,0.037898109535645215,4.848538462839053e-10,1.2076060928615324e-09,0.025970299742769883,0.049815129857860255,Prc1
ENSMUSG00000040412,0.03787656435168829,4.959264372239977e-10,1.2348765867131417e-09,0.025948738127412427,0.04979360722152141,5330417C22Rik
ENSMUSG00000054099,0.03776148384677391,5.593792732226312e-10,1.3894169727338082e-09,0.025833570044485717,0.049678646964025616,Slc25a40
ENSMUSG00000014773,0.03773146511461526,5.77192821955687e-10,1.4325957358046339e-09,0.025803528519684024,0.049648659546460416,Dll1
ENSMUSG00000039155,0.03772013918966711,5.840565967825816e-10,1.4492719523140983e-09,0.025792194000777664,0.04963734543077697,Cdh26
ENSMUSG00000110631,0.03769902316006732,5.970666780721414e-10,1.481187492116451e-09,0.025771061956810087,0.04961625141017742,RP24-286J21.7
ENSMUSG00000079685,0.037687615063535906,6.042126750670744e-10,1.4981717705605613e-09,0.025759645212829356,0.04960485519975332,Ulbp1
ENSMUSG00000097164,0.03768004907035386,6.089979400748435e-10,1.5092885751545068e-09,0.02575207348626619,0.049597297087875775,Cep83os
ENSMUSG00000027364,0.03767333510949272,6.132752689757172e-10,1.5188805342207874e-09,0.025745354438825644,0.04959059011963553,Usp50
ENSMUSG00000052539,0.037673258944772005,6.13323959718354e-10,1.5188805342207874e-09,0.025745278216407784,0.049590514034234555,Magi3
ENSMUSG00000101599,0.03766594605783496,6.180165648938308e-10,1.5301227157559563e-09,0.02573795979037707,0.049583208762466455,Gm20342
ENSMUSG00000032226,0.037658296337770826,6.229627949832353e-10,1.5419871162951366e-09,0.025730304277455693,0.04957556700696302,Gcnt3
ENSMUSG00000054612,0.03764905026653959,6.289927774496626e-10,1.5565275363762994e-09,0.025721051206375467,0.04956633056048249,Mgmt
ENSMUSG00000039308,0.03757914477443177,6.764626356976796e-10,1.6702781128337766e-09,0.025651092857620225,0.049496497770931513,Ndst2
ENSMUSG00000059832,0.03748157535799601,7.486045136265006e-10,1.844307744830009e-09,0.02555344986273911,0.049399029633060844,Kprp
ENSMUSG00000026223,0.037479897314625685,7.49908651837346e-10,1.8470656449195714e-09,0.02555177055592392,0.049397353329540046,Itm2c
ENSMUSG00000029630,0.03746505249048463,7.615426509240314e-10,1.8752589286481937e-09,0.025536914557639692,0.04938252389406756,Cyp3a25
ENSMUSG00000085447,0.03743542866864407,7.852876086748586e-10,1.9327777717815864e-09,0.025507268452809567,0.04935293076562111,9530026F06Rik
ENSMUSG00000000562,0.037379763192528774,8.318749386631439e-10,2.044694140540644e-09,0.025451561161968686,0.049297322908190715,Adora3
ENSMUSG00000056328,0.037322895265800085,8.822490780705916e-10,2.165559838170328e-09,0.0253946505937582,0.04924051376849489,Myh1
ENSMUSG00000021756,0.03730509402797961,8.986201713969696e-10,2.2041210973680883e-09,0.0253768360238607,0.049222730916799025,Il6st
ENSMUSG00000098134,0.037301561430571645,9.019040080939473e-10,2.2116331733544564e-09,0.025373300781646554,0.04921920196715886,Rnf113a2
ENSMUSG00000020216,0.037297344756753725,9.05839072237464e-10,2.2207381030582597e-09,0.025369080951254633,0.049214989647097966,Jsrp1
ENSMUSG00000025790,0.03727369339006988,9.282231572790378e-10,2.2739420805463936e-09,0.025345411887193824,0.049191362692823995,Slco3a1
ENSMUSG00000073424,0.0372533100070115,9.47946368802983e-10,2.3205541463965315e-09,0.025325013262790106,0.04917100033833526,Cyp4f15
ENSMUSG00000045273,0.037242303681201454,9.587655181236488e-10,2.345890673167724e-09,0.02531399871130764,0.04916000536311075,Cenph
ENSMUSG00000032292,0.03720433928760361,9.970161597761382e-10,2.4353106003325313e-09,0.025276005966916957,0.049122080099205497,Nr2e3
ENSMUSG00000027695,0.03717455895370214,1.0280585992170399e-09,2.509296068384281e-09,0.025246203417975635,0.04909233043567901,Pld1
ENSMUSG00000021940,0.03715451537433619,1.0494801065505911e-09,2.5603320481839256e-09,0.02522614489877021,0.04907230748702647,Ptpn20
ENSMUSG00000048583,0.03714707848602173,1.0575384354061558e-09,2.57936203757599e-09,0.025218702469681345,0.049064878251011676,Igf2
ENSMUSG00000020541,0.03708382908834892,1.1285558373861766e-09,2.748552940541102e-09,0.02515540600216227,0.049001693881469674,Tom1l1
ENSMUSG00000035378,0.03705645952278288,1.160708771841363e-09,2.824796232273943e-09,0.02512801609796704,0.04897435242560167,Shq1
ENSMUSG00000028741,0.03701108906802596,1.2159859748518462e-09,2.9578836654143664e-09,0.025082611967369776,0.04892902852886943,Mrto4
ENSMUSG00000020715,0.036958221892627395,1.2836381507064697e-09,3.1201705170307966e-09,0.025029705613834802,0.04887621554252486,Ern1
ENSMUSG00000062762,0.03691681402665968,1.3391752417233986e-09,3.252003986700822e-09,0.02498826710851441,0.04883485007323529,Ei24
ENSMUSG00000096719,0.0368724056580233,1.4013390960762787e-09,3.4013084856220356e-09,0.024943825925887116,0.04879048712799657,Mrgpra2b
ENSMUSG00000067279,0.03684320102252493,1.4437439946302233e-09,3.5008341285892904e-09,0.0249145997363563,0.04876131233902485,Ppp1r3c
ENSMUSG00000048249,0.036834280703563475,1.4569437292310475e-09,3.531984798135873e-09,0.02490567283795578,0.04875240113238824,Crebrf
ENSMUSG00000052906,0.03676413406212244,1.5649225625937109e-09,3.7891587472002684e-09,0.024835474524130118,0.04868232608134032,Ubxn8
ENSMUSG00000029155,0.03675253679979171,1.5835102507217212e-09,3.832309416073866e-09,0.024823868730196447,0.048670740643663446,Spata18
ENSMUSG00000044934,0.03671141613884759,1.6511669326786641e-09,3.995080892036448e-09,0.02478271784447834,0.04862966188380243,Zfp367
ENSMUSG00000068885,0.036703549115551015,1.664427922957589e-09,4.026192363225905e-09,0.024774845043318203,0.04862180287224142,Lce3f
ENSMUSG00000030084,0.03669028153412028,1.6870277775864087e-09,4.079873706375837e-09,0.024761567720985058,0.0486085487991035,Plxna1
ENSMUSG00000097207,0.036650706784532354,1.7562295956313746e-09,4.242100472539552e-09,0.02472196394107847,0.0485690143173309,6030443J06Rik
ENSMUSG00000042010,0.03663947080109443,1.776376231147865e-09,4.2897276772467155e-09,0.024710719722235142,0.04855778975984376,Acacb
ENSMUSG00000072592,0.036546318873405946,1.952304023406279e-09,4.703213739836856e-09,0.024617499635148397,0.04846473244307652,Gm10373
ENSMUSG00000019894,0.036515344682995596,2.0144780693045183e-09,4.8494898153695674e-09,0.024586502826836498,0.04843378966615284,Slc6a15
ENSMUSG00000050423,0.036454600232705116,2.1420595500359536e-09,5.150419692320158e-09,0.0245257140864719,0.04837310675540655,Ppp1r3g
ENSMUSG00000008590,0.036437626347976156,2.1790947354707765e-09,5.235691339430025e-09,0.02450872784149041,0.04835615005100859,Htr3b
ENSMUSG00000020346,0.036395455119036794,2.273828256435268e-09,5.4592475427823295e-09,0.02446652593360048,0.048314021476472326,Mgat1
ENSMUSG00000090963,0.0363795841958569,2.310509748157754e-09,5.543449491741252e-09,0.024450643475568037,0.04829816659507308,Gm17655
ENSMUSG00000050891,0.03633117899672897,2.4259810322420976e-09,5.812125137139669e-09,0.02440220313314201,0.04824981028515363,Tatdn1
ENSMUSG00000039062,0.03629758391586534,2.509406660002376e-09,6.0048017707642405e-09,0.024368583694399232,0.04821624910244837,Anpep
ENSMUSG00000039114,0.036265659309221134,2.591269354795699e-09,6.19920898276483e-09,0.02433663596604435,0.04818435668348028,Nrn1
ENSMUSG00000019992,0.03625221600507177,2.626514270461015e-09,6.282024086249737e-09,0.024323182932739912,0.04817092692614102,Mtfr2
ENSMUSG00000021891,0.03617501443547845,2.838138021098588e-09,6.7784524029104075e-09,0.02424592557466491,0.048093803069094436,Mettl6
ENSMUSG00000032000,0.036047990428755734,3.222975515032608e-09,7.671924577559172e-09,0.02411881008615981,0.04796690661783153,Birc3
ENSMUSG00000027547,0.03600437619297717,3.3664760138923926e-09,8.007792611542322e-09,0.024075164528679645,0.04792333609003552,Sall4
ENSMUSG00000006360,0.03599126995490715,3.410800699876363e-09,8.111297740490757e-09,0.02406204888720921,0.04791024297751176,Crip1
ENSMUSG00000029608,0.035970464064764146,3.482334467856955e-09,8.279444764281872e-09,0.02404122807779047,0.047889457915498077,Rph3a
