,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000044551,0.2724922436043115,0.0,0.0,0.26640846392383455,0.27855431199229724,9930012K11Rik
ENSMUSG00000021822,0.2718124995074976,0.0,0.0,0.26572631554825826,0.27787701767880985,Plau
ENSMUSG00000036960,0.2717942601113261,0.0,0.0,0.26570801172266056,0.277858843933971,Clca2
ENSMUSG00000026193,0.2717129958517664,0.0,0.0,0.265626460455959,0.27777787212623206,Fn1
ENSMUSG00000004651,0.27166426294049617,0.0,0.0,0.26557755547275397,0.2777293145524304,Tyr
ENSMUSG00000085129,0.2709939329220331,0.0,0.0,0.26490486175246747,0.27706139318758166,5031425F14Rik
ENSMUSG00000030788,0.27089275718945466,0.0,0.0,0.2648033297711973,0.2769605804939235,Rnf141
ENSMUSG00000028214,0.2706972042985911,0.0,0.0,0.26460708870400207,0.27676572890763257,Gem
ENSMUSG00000034923,0.27041484484823247,0.0,0.0,0.26432373648353674,0.27648438119272045,Ly6g6f
ENSMUSG00000075415,0.2702858290676748,0.0,0.0,0.2641942674361179,0.27635582734838005,Fnbp1
ENSMUSG00000021280,0.27020934451363937,0.0,0.0,0.26411751427508995,0.27627961654189714,Exoc3l4
ENSMUSG00000027007,0.26998578913781135,0.0,0.0,0.2638931742348884,0.27605686086037495,Ssfa2
ENSMUSG00000017774,0.26978959474172537,0.0,0.0,0.2636962917527224,0.27586136774652625,Myo1c
ENSMUSG00000031803,0.2696854814083433,0.0,0.0,0.2635918134829115,0.2757576263544789,B3gnt3
ENSMUSG00000026031,0.26931898063987597,0.0,0.0,0.2632240291991258,0.2753924337720735,Cflar
ENSMUSG00000028602,0.2692981143507094,0.0,0.0,0.26320308988783153,0.27537164191019664,Tnfrsf8
ENSMUSG00000020432,0.26881515632949415,0.0,0.0,0.26271844334695343,0.2748904049485502,Tcn2
ENSMUSG00000009551,0.26870422758574936,0.0,0.0,0.2626071272081582,0.2747798710783944,6330409D20Rik
ENSMUSG00000073598,0.26821088808531207,0.0,0.0,0.2621120667903012,0.27428828577576486,1700066B19Rik
ENSMUSG00000023034,0.26773767841387364,0.0,0.0,0.2616372094365545,0.273816755740751,Nr4a1
ENSMUSG00000040061,0.26770458532511704,0.0,0.0,0.2616040012305147,0.2737837800050916,Plcb2
ENSMUSG00000100022,0.26748167845673976,0.0,0.0,0.2613803193368666,0.2735616632258189,Gm29590
ENSMUSG00000020310,0.2674007231930466,0.0,0.0,0.2612990827618957,0.27348099474598225,Madcam1
ENSMUSG00000028195,0.26729642353711974,0.0,0.0,0.26119442080272726,0.2733770644452916,Cyr61
ENSMUSG00000037706,0.26704026418219495,0.0,0.0,0.26093737224201313,0.27312181162218524,Cd81
ENSMUSG00000043505,0.26699116826943636,0.0,0.0,0.2608881060014746,0.27307288935897467,Gimap5
ENSMUSG00000025232,0.26687814041466945,0.0,0.0,0.2607746861415514,0.2729602611579506,Hexa
ENSMUSG00000101211,0.2668499758789382,0.0,0.0,0.26074642395131425,0.2729321961828912,Gm28818
ENSMUSG00000036644,0.26658901536948154,0.0,0.0,0.26048455911462604,0.27267215766758046,Tbc1d9b
ENSMUSG00000110239,0.26658138125859066,0.0,0.0,0.26047689856216427,0.2726645505152277,Gm45620
ENSMUSG00000031452,0.26614984696079885,0.0,0.0,0.26004387084825115,0.27223453886926163,1700029H14Rik
ENSMUSG00000022577,0.2658355180118013,0.0,0.0,0.25972845564312963,0.27192131748774523,Ly6h
ENSMUSG00000030283,0.2657782323549287,0.0,0.0,0.25967097215920043,0.2718642335433319,St8sia1
ENSMUSG00000030339,0.26572408305598666,0.0,0.0,0.2596166359039133,0.2718102748738281,Ltbr
ENSMUSG00000036356,0.26568384436726,0.0,0.0,0.25957625831178144,0.27177017781826607,Csgalnact1
ENSMUSG00000032135,0.26541987038881965,0.0,0.0,0.2593113736283002,0.2715071324581506,Mcam
ENSMUSG00000024679,0.26515432040927966,0.0,0.0,0.2590449084337762,0.27124251572346225,Ms4a6d
ENSMUSG00000054920,0.26509350776024554,0.0,0.0,0.25898388632551134,0.27118191666397334,Klhl5
ENSMUSG00000062939,0.26499342714091384,0.0,0.0,0.25888346110102234,0.2710821874482439,Stat4
ENSMUSG00000022831,0.2638621393569377,0.0,0.0,0.257748287167045,0.26995486275747954,Hcls1
ENSMUSG00000027314,0.26370008289660446,0.0,0.0,0.2575856753995475,0.2697933726406871,Dll4
ENSMUSG00000062866,0.2635761244810683,0.0,0.0,0.2574612924584436,0.2696698471949543,Phactr2
ENSMUSG00000037405,0.2633895309281971,0.0,0.0,0.2572740602529257,0.26948390500970953,Icam1
ENSMUSG00000050105,0.26314923376588467,0.0,0.0,0.2570329413033406,0.2692444460161314,Grrp1
ENSMUSG00000030158,0.2630309196065713,0.0,0.0,0.25691422280365944,0.2691265442657442,Clec12b
ENSMUSG00000027765,0.26282542216515037,0.0,0.0,0.2567080235104972,0.2689217626946971,P2ry1
ENSMUSG00000038604,0.26271155836774235,0.0,0.0,0.2565937710647875,0.26880829531562367,Fam65a
ENSMUSG00000020427,0.26250610233804555,0.0,0.0,0.2563876141900244,0.2686035541557033,Igfbp3
ENSMUSG00000027611,0.2615165270459844,0.0,0.0,0.25539467108775654,0.26761741430368613,Procr
ENSMUSG00000030737,0.2611091672032884,0.0,0.0,0.2549859286341273,0.2672114649502783,Slco2b1
ENSMUSG00000017493,0.26091547403820003,0.0,0.0,0.2547915788270183,0.26701844169077826,Igfbp4
ENSMUSG00000028859,0.2608414520234802,0.0,0.0,0.2547173059998506,0.2669446755586625,Csf3r
ENSMUSG00000033788,0.26082009355537267,0.0,0.0,0.254695875175223,0.26692339091016587,Dysf
ENSMUSG00000027377,0.26037986954840553,0.0,0.0,0.2542541611521609,0.26648468708905115,Mall
ENSMUSG00000048200,0.2603103258160066,0.0,0.0,0.25418438227043244,0.2664153832743888,Cracr2b
ENSMUSG00000060131,0.2598118865696084,0.0,0.0,0.2536842595101042,0.265918661737435,Atp8b4
ENSMUSG00000060063,0.25968919585803085,0.0,0.0,0.2535611549044021,0.2657963933423149,Alox5ap
ENSMUSG00000048332,0.25967433777884047,0.0,0.0,0.2535462467153187,0.2657815863931152,Lhfp
ENSMUSG00000046722,0.25877891825882066,0.0,0.0,0.2526478127055213,0.26488924289346305,Cdc42se1
ENSMUSG00000023277,0.2586224330530137,0.0,0.0,0.2524908017670912,0.26473329418448993,Twf2
ENSMUSG00000026509,0.2585858164392055,0.0,0.0,0.2524540621815736,0.2646968030616251,Capn2
ENSMUSG00000039742,0.2584216708777126,0.0,0.0,0.25228936557774356,0.2645332198379328,Fam71f1
ENSMUSG00000033192,0.2582810482443111,0.0,0.0,0.2521482711518559,0.2643930786766408,Lpcat2
ENSMUSG00000063060,0.2582303328805922,0.0,0.0,0.2520973857007897,0.2643425368918595,Sox7
ENSMUSG00000048807,0.2577273085302985,0.0,0.0,0.25159267616216063,0.263841232380077,Slc35e4
ENSMUSG00000053318,0.25757395339300604,0.0,0.0,0.25143880793151085,0.26368840090651147,Slamf8
ENSMUSG00000111389,0.2575015624898128,0.0,0.0,0.251366174931645,0.263616257090794,RP23-366E4.10
ENSMUSG00000036273,0.25665707506930857,0.0,0.0,0.2505188683994208,0.2627746470544323,Lrrk2
ENSMUSG00000020053,0.2560336708057649,0.0,0.0,0.24989338908858227,0.26215336091579533,Igf1
ENSMUSG00000048218,0.25570066432805894,0.0,0.0,0.24955927627391106,0.2618214838070658,Amigo2
ENSMUSG00000034792,0.2556365232247151,0.0,0.0,0.24949492224453626,0.26175756006768114,Gna15
ENSMUSG00000091387,0.2555464024532681,0.0,0.0,0.24940450239530093,0.2616677446104037,Gcnt4
ENSMUSG00000039031,0.2552050748059977,0.0,0.0,0.24906204297764348,0.26132757236319704,Arhgap18
ENSMUSG00000037306,0.2548887742107959,0.0,0.0,0.24874469496782428,0.26101234109340515,Man1c1
ENSMUSG00000027953,0.25479928538930213,0.0,0.0,0.2486549100476926,0.2609231545720143,Slc50a1
ENSMUSG00000030403,0.2545846690071012,0.0,0.0,0.24843958397782182,0.2607092627544272,Vasp
ENSMUSG00000030159,0.25448849792313183,0.0,0.0,0.24834309507495092,0.26061341615778577,Clec1b
ENSMUSG00000037940,0.25415162237400934,0.0,0.0,0.24800510720683028,0.2602776762959262,Inpp4b
ENSMUSG00000020101,0.25405086478715483,0.0,0.0,0.24790401722230535,0.2601772580989534,Vsir
ENSMUSG00000023947,0.2537706562045359,0.0,0.0,0.24762288493980744,0.25989799266867397,Nfkbie
ENSMUSG00000111602,0.2531615357224236,0.0,0.0,0.24701176008004583,0.2592909188856605,RP24-250L13.2
ENSMUSG00000044338,0.25312531159862167,0.0,0.0,0.24697541691091163,0.2592548163255578,Aplnr
ENSMUSG00000025225,0.2531042902953863,0.0,0.0,0.2469543265321434,0.25923386555937317,Nfkb2
ENSMUSG00000032198,0.2527761700323353,0.0,0.0,0.24662512882847554,0.25890684555716736,Dock6
ENSMUSG00000045838,0.25276018150702545,0.0,0.0,0.24660908783830002,0.2588909106090582,A430105I19Rik
ENSMUSG00000046743,0.2526984371146755,0.0,0.0,0.2465471408690835,0.25882937308949683,Fat4
ENSMUSG00000022443,0.25265441346102935,0.0,0.0,0.2465029728091498,0.25878549690542774,Myh9
ENSMUSG00000020044,0.2519874160657862,0.0,0.0,0.24583379065702904,0.25812073070952507,Timp3
ENSMUSG00000097154,0.2518427668659073,0.0,0.0,0.24568866843116902,0.25797656461507207,Gm26510
ENSMUSG00000022451,0.25182712907848415,0.0,0.0,0.24567297952220787,0.25796097903902215,Twf1
ENSMUSG00000020865,0.251480241782924,0.0,0.0,0.24532495904536397,0.25761524910833367,Abcc3
ENSMUSG00000037003,0.25128247517901686,0.0,0.0,0.24512654710477944,0.2574181416355919,Tns2
ENSMUSG00000032290,0.2512620853350017,0.0,0.0,0.24510609075552678,0.25739781971932213,Ptpn9
ENSMUSG00000058550,0.2510390989139143,0.0,0.0,0.24488237738085208,0.2571755758121029,Dppa4
ENSMUSG00000004044,0.2510009884438898,0.0,0.0,0.24484414273324007,0.257137592179709,Ptrf
ENSMUSG00000027848,0.2509637060917828,0.0,0.0,0.2448067389203804,0.25710043389077863,Olfml3
ENSMUSG00000047180,0.25074367261842856,0.0,0.0,0.24458598898160602,0.25688113224553244,Neurl3
ENSMUSG00000097097,0.25070329737414393,0.0,0.0,0.24454548233815188,0.2568408912200887,5033426O07Rik
ENSMUSG00000032177,0.25063854157538057,0.0,0.0,0.24448051583982885,0.25677635064365306,Pde4a
ENSMUSG00000090698,0.25052835706065163,0.0,0.0,0.24436997293865828,0.25666653221227903,Apold1
ENSMUSG00000029373,0.2505247756509915,0.0,0.0,0.24436637988278165,0.2566629626990403,Pf4
ENSMUSG00000022565,0.2504094392176426,0.0,0.0,0.24425066848276045,0.256548009290899,Plec
ENSMUSG00000079363,0.25040305303062715,0.0,0.0,0.24424426153893644,0.2565416443069441,Gbp4
ENSMUSG00000061039,0.2498389731255856,0.0,0.0,0.24367835034524749,0.25597943512793747,Olfr920
ENSMUSG00000025006,0.24975414437127216,0.0,0.0,0.24359324655676576,0.25589488734210875,Sorbs1
ENSMUSG00000032667,0.24965761822032095,0.0,0.0,0.2434964075614159,0.2557986807893096,Pon2
ENSMUSG00000079014,0.2496182411592216,0.0,0.0,0.24345690291325636,0.2557594340707544,Serpina3i
ENSMUSG00000023000,0.24949401417460856,0.0,0.0,0.2433322735502102,0.25563561815890123,Dhh
ENSMUSG00000050473,0.24933375573635386,0.0,0.0,0.24317149632608542,0.25547588972552876,Slc35d3
ENSMUSG00000026181,0.24868715413478462,0.0,0.0,0.2425228049960439,0.25483142315182594,Ppm1f
ENSMUSG00000032000,0.24857698575037493,0.0,0.0,0.2424122811119777,0.25472161799056897,Birc3
ENSMUSG00000025422,0.24852345414495772,0.0,0.0,0.24235857682450215,0.25466826282067456,Agap2
ENSMUSG00000009585,0.248392984713737,0.0,0.0,0.24222768668371264,0.25453822324866093,Apobec3
ENSMUSG00000034552,0.24837561370672165,0.0,0.0,0.2422102596793644,0.25452090945734757,Zswim2
ENSMUSG00000024238,0.24800428442489866,0.0,0.0,0.2418377343286052,0.2541508022980356,Zeb1
ENSMUSG00000022122,0.24798900613645114,0.0,0.0,0.24182240686701406,0.25413557425508054,Ednrb
ENSMUSG00000044052,0.24773449441974604,0.0,0.0,0.24156707645743714,0.2538818990992505,Ccr10
ENSMUSG00000028071,0.2475550036194858,0.0,0.0,0.2413870087990684,0.2537029977632393,Sh2d2a
ENSMUSG00000048827,0.24736151298434494,0.0,0.0,0.24119289678804307,0.2535101420979837,Pkd1l3
ENSMUSG00000022876,0.24735035676001205,0.0,0.0,0.2411817047516575,0.2534990224696481,Samsn1
ENSMUSG00000030162,0.24730793290516967,0.0,0.0,0.24113914472904743,0.25345673776383054,Olr1
ENSMUSG00000047414,0.24722216557879267,0.0,0.0,0.24105310218791662,0.2533712516800477,Flrt2
ENSMUSG00000070639,0.24715239188316399,0.0,0.0,0.2409831046702842,0.2533017067109026,Lrrc8b
ENSMUSG00000064141,0.2468475857863359,0.0,0.0,0.24067732156057497,0.2529978990594385,Zfp69
ENSMUSG00000034266,0.24651713987197768,0.0,0.0,0.2403458178322258,0.2526685342077998,Batf
ENSMUSG00000074570,0.24634673330633639,0.0,0.0,0.24017486632855792,0.2524986845746789,Cass4
ENSMUSG00000034974,0.2461817761095905,0.0,0.0,0.24000938198481103,0.2523342661393789,Dapk3
ENSMUSG00000106357,0.24606408837846142,0.0,0.0,0.2398913183830507,0.2522169625672524,Gm8013
ENSMUSG00000019194,0.24565622429171763,0.0,0.0,0.23948215307445456,0.25181042844053936,Scn1b
ENSMUSG00000024397,0.24558484717125145,0.0,0.0,0.2394105484627521,0.2517392838427251,Aif1
ENSMUSG00000097272,0.24543981002478535,0.0,0.0,0.23926504926469375,0.251594718973596,Gm26649
ENSMUSG00000026797,0.24530396561530962,0.0,0.0,0.23912877234086272,0.25145931665851057,Stxbp1
ENSMUSG00000053395,0.2452084254000222,0.0,0.0,0.23903292808126303,0.2513640872266337,Cacng8
ENSMUSG00000036006,0.24505665346088176,0.0,0.0,0.238880673395072,0.25121280874242263,Fam65b
ENSMUSG00000031875,0.2448959633875603,0.0,0.0,0.2387194725393892,0.25105264079171397,Cmtm3
ENSMUSG00000054404,0.2448612803276856,0.0,0.0,0.23868467927782178,0.2510180703816202,Slfn5
ENSMUSG00000034255,0.24481212534909808,0.0,0.0,0.2386353681417399,0.25096907503036975,Arhgap27
ENSMUSG00000015947,0.2446550735034155,0.0,0.0,0.23847781758096095,0.2508125329880969,Fcgr1
ENSMUSG00000073889,0.24425973812987928,0.0,0.0,0.2380812282670135,0.25041847948057994,Il11ra1
ENSMUSG00000026938,0.24420391183247553,0.0,0.0,0.238025225063561,0.25036283403425913,Fcna
ENSMUSG00000066682,0.24420103859498102,0.0,0.0,0.2380223427222739,0.25035997010360866,Pilrb2
ENSMUSG00000071637,0.2441524918891881,0.0,0.0,0.23797364221371856,0.2503115806315281,Cebpd
ENSMUSG00000043051,0.24392220438077242,0.0,0.0,0.23774262554546935,0.2500820385621424,Disc1
ENSMUSG00000020253,0.24382592150919255,0.0,0.0,0.23764603802047746,0.24998606715226349,Ppm1m
ENSMUSG00000044469,0.24374010065467352,0.0,0.0,0.23755994571894448,0.24990052381424824,Tnfaip8l1
ENSMUSG00000028843,0.24341023660056121,0.0,0.0,0.23722903922533645,0.2495717255371623,Sh3bgrl3
ENSMUSG00000020120,0.24334447327040562,0.0,0.0,0.23716306824077416,0.24950617451573476,Plek
ENSMUSG00000025171,0.2431467655646939,0.0,0.0,0.2369647365962025,0.2493091047446824,Ubtd1
ENSMUSG00000097838,0.2430083702290465,0.0,0.0,0.236825904810128,0.2491711556594381,C530050E15Rik
ENSMUSG00000079057,0.24295436641961088,0.0,0.0,0.2367717307600721,0.2491173259153633,Cyp4v3
ENSMUSG00000026921,0.24288554262159853,0.0,0.0,0.23670269005889713,0.24904872389538854,Egfl7
ENSMUSG00000093989,0.24182570995600036,0.0,0.0,0.2356395251384453,0.24799229862881683,Rnasek
ENSMUSG00000057193,0.24175958514706947,0.0,0.0,0.235573192915051,0.24792638592738048,Slc44a2
ENSMUSG00000070031,0.24154543095100883,0.0,0.0,0.23535836737462507,0.24771291827845124,Sp140
ENSMUSG00000029797,0.24149192818896326,0.0,0.0,0.2353046969830612,0.24765958694496829,Sspo
ENSMUSG00000079563,0.24129625469421653,0.0,0.0,0.23510841074499272,0.24746454009067434,Pglyrp2
ENSMUSG00000085940,0.24114258533178948,0.0,0.0,0.23495426052724303,0.2473113625008265,4930405D11Rik
ENSMUSG00000044629,0.24112621963310446,0.0,0.0,0.23493784363608372,0.24729504915747058,Cnrip1
ENSMUSG00000018909,0.24107430345966852,0.0,0.0,0.23488576509041734,0.2472432990453581,Arrb1
ENSMUSG00000002885,0.24106086977572397,0.0,0.0,0.23487228939727436,0.24722990832524602,Adgre5
ENSMUSG00000038267,0.24081460923631193,0.0,0.0,0.23462525918473787,0.24698443496287992,Slc22a23
ENSMUSG00000108763,0.24075258767746582,0.0,0.0,0.23456304390710284,0.24692261153243433,Gm36028
ENSMUSG00000035385,0.24066360010124113,0.0,0.0,0.2344737784747151,0.2468339081400507,Ccl2
ENSMUSG00000025172,0.240565955890851,0.0,0.0,0.2343758294986646,0.24673657563968235,Ankrd2
ENSMUSG00000029344,0.2402393712242917,0.0,0.0,0.23404822641403222,0.246411032626183,Tpst2
ENSMUSG00000074272,0.24014365681074107,0.0,0.0,0.2339522137920975,0.24631562323316183,Ceacam1
ENSMUSG00000039934,0.24011416038797603,0.0,0.0,0.23392262549444764,0.2462862207848174,Gsap
ENSMUSG00000002983,0.24002777278128556,0.0,0.0,0.2338359688752977,0.24620010834021958,Relb
ENSMUSG00000109344,0.23998170699120508,0.0,0.0,0.23378975967578675,0.246154189239211,A26c2
ENSMUSG00000049225,0.23920191148210698,0.0,0.0,0.23300754079557562,0.24537687265841912,Pdp1
ENSMUSG00000036845,0.23909401144257172,0.0,0.0,0.23289930606627818,0.24526931500199706,Lin37
ENSMUSG00000015053,0.23883642278523737,0.0,0.0,0.23264091902799222,0.24501254309768286,Gata2
ENSMUSG00000049288,0.23881046981660334,0.0,0.0,0.23261488566815142,0.2449866723717604,Lix1l
ENSMUSG00000031453,0.23879616838402312,0.0,0.0,0.23260053993963847,0.24497241625542365,Rasa3
ENSMUSG00000061119,0.23876721006778634,0.0,0.0,0.23257149193885127,0.24494354968979506,Prcp
ENSMUSG00000031129,0.23868788808222877,0.0,0.0,0.23249192434794458,0.2448644789694163,Slc9a9
ENSMUSG00000025743,0.23820697886341832,0.0,0.0,0.2320095278614095,0.24438509134904646,Sdc3
ENSMUSG00000033717,0.23768668222515457,0.0,0.0,0.23148762557842464,0.24386643753001028,Adra2a
ENSMUSG00000042759,0.2376363011189661,0.0,0.0,0.2314370891847288,0.24381621531275818,Apobr
ENSMUSG00000078945,0.23748010513729043,0.0,0.0,0.23128041197957766,0.24366051172200753,Naip2
ENSMUSG00000020439,0.2373900275635709,0.0,0.0,0.23119005703248025,0.24357071796324797,Smtn
ENSMUSG00000037965,0.23707356533864396,0.0,0.0,0.23087262118207982,0.24325525200236492,Zc3h7a
ENSMUSG00000041736,0.23693843550152222,0.0,0.0,0.230737076007615,0.24312054717302542,Tspo
ENSMUSG00000028475,0.23674571222358967,0.0,0.0,0.2305437607885835,0.24292842963211633,5430416O09Rik
ENSMUSG00000023903,0.23651161849438623,0.0,0.0,0.23030894870923194,0.24269507101655952,Mmp25
ENSMUSG00000027712,0.23597260222665725,0.0,0.0,0.22976828113917191,0.24215774467565987,Anxa5
ENSMUSG00000021108,0.23596742278324798,0.0,0.0,0.22976308584686356,0.2421525814524669,Prkch
ENSMUSG00000038172,0.23571838955877328,0.0,0.0,0.2295132910074435,0.24190432770012701,Ttc39b
ENSMUSG00000023008,0.23556981958697024,0.0,0.0,0.22936426705540144,0.24175622236552483,Fmnl3
ENSMUSG00000035172,0.23547732336961744,0.0,0.0,0.22927148834743188,0.2416640152749223,Plekhh3
ENSMUSG00000103923,0.23521237575452636,0.0,0.0,0.2290057321859071,0.24139989522066616,Gm37896
ENSMUSG00000021279,0.23505991545345178,0.0,0.0,0.2288528070377828,0.24124791071207083,Cdc42bpb
ENSMUSG00000018340,0.2349058207202021,0.0,0.0,0.22869824278545609,0.24109429656353384,Anxa6
ENSMUSG00000020788,0.23490312013759695,0.0,0.0,0.228695533977099,0.24109160440063676,Atp2a3
ENSMUSG00000030987,0.2348248910275333,0.0,0.0,0.22861706662933953,0.24101361914707647,Stim1
ENSMUSG00000026433,0.23453651814222679,0.0,0.0,0.22832781623449852,0.2407261444901011,Rab29
ENSMUSG00000001794,0.23452331369051968,0.0,0.0,0.22831457162830696,0.24071298114182316,Capns1
ENSMUSG00000004054,0.23422588354609744,0.0,0.0,0.22801623761338874,0.24041647624845877,Map3k11
ENSMUSG00000037060,0.23415481704772906,0.0,0.0,0.22794495532122078,0.24034563065404066,Prkcdbp
ENSMUSG00000044456,0.23413266990948509,0.0,0.0,0.22792274094667853,0.24032355234474534,Rin3
ENSMUSG00000033039,0.2341317752080954,0.0,0.0,0.22792184352920877,0.24032266042377695,Micall1
ENSMUSG00000026778,0.234083072296964,0.0,0.0,0.2278729927846604,0.24027410884861194,Prkcq
ENSMUSG00000019796,0.23372145461089391,0.0,0.0,0.22751027841762772,0.2399136138587946,Lrp11
ENSMUSG00000055072,0.23361507975938184,0.0,0.0,0.22740358129028634,0.239807568938875,Gm9964
ENSMUSG00000032193,0.23355336472469104,0.0,0.0,0.2273416793505923,0.23974604525142404,Ldlr
ENSMUSG00000045664,0.2331739800570831,0.0,0.0,0.2269611468130479,0.23936783577187615,Cdc42ep2
ENSMUSG00000003746,0.2331121576937031,0.0,0.0,0.2268991375790744,0.23930620473233832,Man1a
ENSMUSG00000024958,0.23296688220986794,0.0,0.0,0.22675342316898053,0.2391613786411975,Gpr137
ENSMUSG00000034484,0.23294261538838135,0.0,0.0,0.22672908305635003,0.23913718685941607,Snx2
ENSMUSG00000026365,0.23290671894608553,0.0,0.0,0.22669307821312673,0.2391014014047186,Cfh
ENSMUSG00000097429,0.23270815110984602,0.0,0.0,0.22649391104383246,0.23890344721298315,Gm26520
ENSMUSG00000003421,0.23250109730527085,0.0,0.0,0.2262862328466375,0.2386970327291353,Nosip
ENSMUSG00000039458,0.2323290769565375,0.0,0.0,0.2261136941820835,0.2385255431024125,Mtmr12
ENSMUSG00000086644,0.23228818897126002,0.0,0.0,0.22607268305427353,0.23848478120905084,Gm13470
ENSMUSG00000034685,0.2322670309717059,0.0,0.0,0.22605146134172613,0.23846368844876403,Fam171a2
ENSMUSG00000037922,0.23211299364051416,0.0,0.0,0.22589696033641612,0.23831012590509554,Bank1
ENSMUSG00000097146,0.23208321232587725,0.0,0.0,0.2258670894118916,0.2382804363493211,Gm4211
ENSMUSG00000022206,0.23188100023095332,0.0,0.0,0.2256642691840902,0.2380788469814057,Npr3
ENSMUSG00000026946,0.23155806260424228,0.0,0.0,0.22534036147196146,0.23775690275744565,Nmi
ENSMUSG00000094035,0.2315086644317846,0.0,0.0,0.2252908150315353,0.2377076564207938,Ldlrad2
ENSMUSG00000036172,0.23141224070268834,0.0,0.0,0.22519410198053297,0.23761152897875382,Cd200r3
ENSMUSG00000020121,0.23135860112615356,0.0,0.0,0.22514030151009676,0.23755805417124629,Srgap1
ENSMUSG00000042106,0.2312056809309152,0.0,0.0,0.2249869228332039,0.23740560350708217,Fam212a
ENSMUSG00000026785,0.2311913564369374,0.0,0.0,0.22497255540765929,0.2373913229798465,Pkn3
ENSMUSG00000040339,0.2311196507645462,0.0,0.0,0.22490063486872064,0.23731983735626055,Fam102b
ENSMUSG00000102674,0.2310090654404996,0.0,0.0,0.2247897183078179,0.23720959126241134,8030442B05Rik
