,Blood_3_corr,Blood_3_pval,Blood_3_qval,Blood_3_ci_low,Blood_3_ci_high,gene_annotation
ENSMUSG00000040723,-0.07061141102986139,3.8294402423359514e-46,4.1768288240707365e-46,-0.08027668103280398,-0.060932864030566185,Rcsd1
ENSMUSG00000018931,-0.0706215250251745,3.718597080421428e-46,4.056110689879911e-46,-0.08028678020322405,-0.060942990968108665,Natd1
ENSMUSG00000020681,-0.07062306471115017,3.702005417858758e-46,4.038192510186077e-46,-0.08028831763218461,-0.06094453262449621,Ace
ENSMUSG00000028261,-0.07064515608451878,3.4719026946976625e-46,3.787361930075844e-46,-0.08031037661689717,-0.06096665227436644,Ndufaf4
ENSMUSG00000059495,-0.0706567575822048,3.3568203695260543e-46,3.661985857664787e-46,-0.08032196110157684,-0.06097826862553693,Arhgef12
ENSMUSG00000066704,-0.07069547053018324,2.9995796428181443e-46,3.2724141031091347e-46,-0.08036061726009307,-0.06101703115696371,Cyp2b19
ENSMUSG00000048230,-0.07070838236184737,2.8890542734225714e-46,3.151975671928145e-46,-0.08037351014444608,-0.06102995953256207,Fbxo43
ENSMUSG00000097767,-0.0707160617479668,2.825250567091349e-46,3.082502418487615e-46,-0.08038117826000951,-0.0610376487598216,Miat
ENSMUSG00000110234,-0.07072325096661154,2.7667909276069408e-46,3.0188539176342375e-46,-0.08038835692644969,-0.06104484719249748,Dnhd1
ENSMUSG00000032589,-0.07073979364547264,2.636804534459739e-46,2.8771532345253775e-46,-0.0804048753204593,-0.06106141107703539,Bsn
ENSMUSG00000021278,-0.07074417901469283,2.60337701777668e-46,2.8408050017979134e-46,-0.08040925425101457,-0.06106580206865267,Amn
ENSMUSG00000024076,-0.07074460877765114,2.6001239215875554e-46,2.837381329073188e-46,-0.08040968338296837,-0.0610662323826219,Vit
ENSMUSG00000026784,-0.0707466135656104,2.5850020213552483e-46,2.8210049616994426e-46,-0.08041168522732688,-0.0610682397410226,Pdss1
ENSMUSG00000028999,-0.07074887274866165,2.5680661040642594e-46,2.8026474190774637e-46,-0.08041394109315936,-0.061070501820782094,Rint1
ENSMUSG00000097364,-0.07077311197444384,2.393161013644592e-46,2.611881632601441e-46,-0.08043814472160943,-0.06109477213218079,Gm26719
ENSMUSG00000028370,-0.07079400873144437,2.2519228075668304e-46,2.4578443552514257e-46,-0.08045901078082457,-0.06111569569743208,Pappa
ENSMUSG00000020469,-0.0707967112215919,2.234273549112824e-46,2.4386896140223196e-46,-0.08046170930033736,-0.061118401655199654,Myl7
ENSMUSG00000021748,-0.07079876485708306,2.220953896519903e-46,2.424259105826553e-46,-0.08046375991842902,-0.06112045792584741,Pdhb
ENSMUSG00000097103,-0.07083223643738486,2.0146723163662156e-46,2.1992901476778857e-46,-0.0804971823075205,-0.06115397246734609,Gm2885
ENSMUSG00000052479,-0.0708637471430438,1.837938890770134e-46,2.0064506734632425e-46,-0.08052864668389023,-0.061185523637337584,A330008L17Rik
ENSMUSG00000039033,-0.07087094389927234,1.7997901155762683e-46,1.9648915877819616e-46,-0.080535832856232,-0.06119272963796176,Tasp1
