,Endothelial_1_corr,Endothelial_1_pval,Endothelial_1_qval,Endothelial_1_ci_low,Endothelial_1_ci_high,gene_annotation
ENSMUSG00000084918,0.4981456080215703,0.0,0.0,0.49080177901112476,0.5054186597663589,Gm12708
ENSMUSG00000092277,0.498127053837274,0.0,0.0,0.49078304560222497,0.5054002857029289,Gm19684
ENSMUSG00000032501,0.4981056303601853,0.0,0.0,0.4907614151929742,0.5053790701931085,Trib1
ENSMUSG00000018417,0.49807332483069244,0.0,0.0,0.49072879763727245,0.5053470782512031,Myo1b
ENSMUSG00000000275,0.4979731656711644,0.0,0.0,0.49062767121126316,0.5052478912027564,Trim25
ENSMUSG00000046518,0.49794581337482413,0.0,0.0,0.490600054800143,0.5052208043451843,Ferd3l
ENSMUSG00000056509,0.4978633802548584,0.0,0.0,0.49051682579218825,0.5051391711059389,Gm9999
ENSMUSG00000099724,0.49785693541980675,0.0,0.0,0.49051031873819895,0.5051327888021485,4930554C24Rik
ENSMUSG00000067996,0.4977905946989285,0.0,0.0,0.4904433376064741,0.5050670917084236,Bpifb9b
ENSMUSG00000009828,0.49775754469395944,0.0,0.0,0.49040996859031144,0.5050343623178933,Ick
ENSMUSG00000070984,0.4977512391178635,0.0,0.0,0.4904036021528487,0.5050281179091156,4930552N02Rik
ENSMUSG00000017064,0.4977357610339667,0.0,0.0,0.4903879746779433,0.5050127899673316,Prl5a1
ENSMUSG00000032177,0.4976972756936226,0.0,0.0,0.49034911790617125,0.504974677926577,Pde4a
ENSMUSG00000024854,0.4976890221652221,0.0,0.0,0.4903407847247548,0.5049665044519455,Pold4
ENSMUSG00000025935,0.4976752331190177,0.0,0.0,0.49032686260644787,0.5049528491474613,Tram1
ENSMUSG00000029851,0.49764532980930337,0.0,0.0,0.49029667072575006,0.5049232358612507,Tcaf2
ENSMUSG00000022469,0.49759742790594025,0.0,0.0,0.49024830659929564,0.5048757985088124,Rapgef3
ENSMUSG00000094463,0.49756795437893686,0.0,0.0,0.49021854869387543,0.50484661079316,Gm8546
ENSMUSG00000042298,0.4975559263398303,0.0,0.0,0.4902064046058949,0.5048346993878436,Ttc19
ENSMUSG00000103400,0.4975476882855108,0.0,0.0,0.4901980870708624,0.5048265412148958,Gm15853
ENSMUSG00000111830,0.49753884237026735,0.0,0.0,0.4901891558117566,0.5048177810737791,CH36-165I3.2
ENSMUSG00000042485,0.49748903488420504,0.0,0.0,0.4901388678204823,0.5047684565163846,Mustn1
ENSMUSG00000073418,0.49735558793817763,0.0,0.0,0.49000413371972856,0.5046363032250358,C4b
ENSMUSG00000070939,0.49732995061772495,0.0,0.0,0.48997824915621957,0.5046109143975356,Tgfbrap1
ENSMUSG00000022304,0.497323562096487,0.0,0.0,0.4899717990269134,0.504604587795883,Dpys
ENSMUSG00000002524,0.4972980833855659,0.0,0.0,0.4899460746186004,0.5045793560249764,Puf60
ENSMUSG00000096986,0.49729317736454753,0.0,0.0,0.4899411212891009,0.5045744975517528,4930509E16Rik
ENSMUSG00000111246,0.49723255252277737,0.0,0.0,0.48987991188461544,0.5045144602310719,RP24-153A6.1
ENSMUSG00000015363,0.4972301176919222,0.0,0.0,0.4898774535779128,0.5045120489949225,Trabd
ENSMUSG00000028217,0.49716597022631465,0.0,0.0,0.48981268766541786,0.5044485231088177,Cdh17
ENSMUSG00000054141,0.49715637549688063,0.0,0.0,0.4898030004399997,0.504439021344122,Olfr24
ENSMUSG00000019577,0.4971455255295836,0.0,0.0,0.48979204587804775,0.5044282765016216,Pdk4
ENSMUSG00000035836,0.497127092920332,0.0,0.0,0.4897734355821178,0.5044100224798388,Ugt2b1
ENSMUSG00000000982,0.4971263999181072,0.0,0.0,0.4897727358996204,0.504409336191757,Ccl3
ENSMUSG00000026387,0.49705495707488273,0.0,0.0,0.48970060442592833,0.5043385854722058,Sctr
ENSMUSG00000034190,0.49702622841746624,0.0,0.0,0.48967159888421735,0.5043101351045856,Chmp7
ENSMUSG00000030738,0.4970079213664277,0.0,0.0,0.48965311539990936,0.5042920053827011,Eif3c
ENSMUSG00000022787,0.49697785866417343,0.0,0.0,0.48962276298423757,0.5042622338654403,Wdr53
ENSMUSG00000039220,0.4969588521253221,0.0,0.0,0.48960357328910237,0.5042434114135099,Ppp1r10
ENSMUSG00000097558,0.49683964106640405,0.0,0.0,0.4894832136167349,0.5041253548097386,Gm26902
ENSMUSG00000023013,0.4968116164615077,0.0,0.0,0.48945491903195976,0.5040976015591726,Aqp2
ENSMUSG00000086368,0.49673536888088443,0.0,0.0,0.48937793698548454,0.5040220921861613,Gm13830
ENSMUSG00000030249,0.49671381491918287,0.0,0.0,0.4893561754229169,0.5040007468836548,Abcc9
ENSMUSG00000028163,0.49670448636343517,0.0,0.0,0.4893467570203445,0.5039915086328578,Nfkb1
ENSMUSG00000055424,0.4966947944911914,0.0,0.0,0.4893369718038564,0.5039819105808788,Gm9970
ENSMUSG00000078650,0.4966240425677275,0.0,0.0,0.4892655385114386,0.5039118435029815,G6pc
ENSMUSG00000053483,0.4965999884841051,0.0,0.0,0.48924125279998404,0.5038880222298042,Usp21
ENSMUSG00000026021,0.49659868748648456,0.0,0.0,0.48923993927478454,0.5038867338237353,Sumo1
ENSMUSG00000000318,0.4965772343869127,0.0,0.0,0.48921827960363,0.503865488350773,Clec10a
ENSMUSG00000055170,0.49652287925338956,0.0,0.0,0.48916340112595486,0.5038116592356552,Ifng
ENSMUSG00000068921,0.4962962843747963,0.0,0.0,0.48893462516578606,0.503587256604942,Dap3
ENSMUSG00000107847,0.49625259266242394,0.0,0.0,0.48889051301672587,0.5035439874856519,Gm44004
ENSMUSG00000026484,0.496247363700248,0.0,0.0,0.488885233739806,0.5035388090963662,Rnf2
ENSMUSG00000075485,0.49624235796549543,0.0,0.0,0.48888017983878024,0.503533851775027,Gm10842
ENSMUSG00000032449,0.4961565394517845,0.0,0.0,0.4887935356374496,0.5034488631881097,Slc25a36
ENSMUSG00000040359,0.4961123888296089,0.0,0.0,0.48874896028447484,0.5034051394792539,Ufl1
ENSMUSG00000047307,0.4960581383515851,0.0,0.0,0.488694187967267,0.5033514135237076,Pcdhb13
ENSMUSG00000008690,0.49597762037842946,0.0,0.0,0.4886128955930434,0.5032716739371866,Ncaph2
ENSMUSG00000052151,0.4959641742382404,0.0,0.0,0.4885993201438105,0.5032583577719684,Plpp2
ENSMUSG00000049897,0.4959602109306991,0.0,0.0,0.48859531872255396,0.5032544327744467,Stkld1
ENSMUSG00000018040,0.4959279793037436,0.0,0.0,0.48856277714704033,0.503222512692823,Rrp7a
ENSMUSG00000110911,0.4958847813570914,0.0,0.0,0.4885191638286906,0.503179732258836,RP23-242K3.4
ENSMUSG00000037062,0.49581703344635875,0.0,0.0,0.4884507645591557,0.5031126390667265,Sh3glb1
ENSMUSG00000020661,0.4957892554237335,0.0,0.0,0.4884227194923283,0.5030851294666441,Dnmt3a
ENSMUSG00000025470,0.495781812575021,0.0,0.0,0.4884152050943262,0.503077758536608,Zfp511
ENSMUSG00000049130,0.49577328299779455,0.0,0.0,0.48840659352225935,0.5030693113775808,C5ar1
ENSMUSG00000027803,0.49572517545839095,0.0,0.0,0.4883580235518664,0.5030216686577125,Wwtr1
ENSMUSG00000021432,0.49572251459212635,0.0,0.0,0.4883553371095082,0.5030190334996919,Slc35b3
ENSMUSG00000023452,0.49565012711917356,0.0,0.0,0.48828225390589675,0.5029473453540052,Pisd
ENSMUSG00000079421,0.4956491792467656,0.0,0.0,0.48828129692398065,0.5029464066382204,4930402F06Rik
ENSMUSG00000109868,0.49563643674230984,0.0,0.0,0.4882684319596701,0.5029337872270488,Gm45529
ENSMUSG00000054519,0.49560233245249224,0.0,0.0,0.4882339999316411,0.5029000123712141,Zfp867
ENSMUSG00000053615,0.4955935315534966,0.0,0.0,0.48822511446076555,0.5028912964818125,Gm9913
ENSMUSG00000104675,0.49551090711023754,0.0,0.0,0.48814169611578107,0.5028094700517417,Gm43689
ENSMUSG00000089718,0.49548438556590374,0.0,0.0,0.4881149197662054,0.5027832046331975,2310075C17Rik
ENSMUSG00000025785,0.4954772640314934,0.0,0.0,0.4881077298141489,0.5027761518710926,Exosc7
ENSMUSG00000054978,0.4952845210193362,0.0,0.0,0.4879131354709267,0.5025852697996075,Kbtbd13
ENSMUSG00000042189,0.4952817763703743,0.0,0.0,0.48791036446441216,0.5025825516451891,Tekt3
ENSMUSG00000101574,0.4952043752969031,0.0,0.0,0.48783222015018474,0.5025058976774576,1700112H15Rik
ENSMUSG00000062190,0.49520089750212454,0.0,0.0,0.4878287089627927,0.5025024534490334,Lancl2
ENSMUSG00000029112,0.49519938350656567,0.0,0.0,0.4878271804304332,0.5025009540659123,Nkx1-1
ENSMUSG00000021211,0.49518804208203443,0.0,0.0,0.48781573011136153,0.502489722102564,Akr1c12
ENSMUSG00000015149,0.4951709249561375,0.0,0.0,0.4877984486404062,0.5024727701770718,Sirt2
ENSMUSG00000025240,0.49514256175778026,0.0,0.0,0.4877698131338485,0.5024446807045919,Sacm1l
ENSMUSG00000070368,0.4951152456817595,0.0,0.0,0.48774223481779344,0.5024176282343709,Prok1
ENSMUSG00000049709,0.49510471457421573,0.0,0.0,0.4877316026133484,0.5024071987503809,Nlrp10
ENSMUSG00000018819,0.49507921491256185,0.0,0.0,0.4877058581681945,0.502381945147703,Lsp1
ENSMUSG00000067038,0.4950575589255062,0.0,0.0,0.48768399430498766,0.502360498120303,Rps12-ps3
ENSMUSG00000045475,0.4950557411689432,0.0,0.0,0.4876821591001724,0.5023586979029513,Lce3c
ENSMUSG00000026426,0.4950476488252324,0.0,0.0,0.4876739890805945,0.5023506836400642,Arl8a
ENSMUSG00000108978,0.49503503109108166,0.0,0.0,0.48766125023535123,0.5023381876484952,Gm44689
ENSMUSG00000024507,0.49502757259749924,0.0,0.0,0.48765372015303,0.5023308011169746,Hsd17b4
ENSMUSG00000030659,0.4950252734680217,0.0,0.0,0.4876513989560761,0.5023285241700587,Nucb2
ENSMUSG00000093639,0.49501077295769036,0.0,0.0,0.4876367592695274,0.5023141635618524,Gm42419
ENSMUSG00000026241,0.4949882187533212,0.0,0.0,0.4876139885976495,0.502291826954309,Nppc
ENSMUSG00000102196,0.4949874302863741,0.0,0.0,0.4876131925634488,0.5022910460941,Gm38171
ENSMUSG00000097376,0.49497793442531174,0.0,0.0,0.48760360556752147,0.5022816418434617,Gm8705
ENSMUSG00000030707,0.49482209975910096,0.0,0.0,0.4874462755594335,0.5021273103306615,Coro1a
ENSMUSG00000003039,0.49481872260180493,0.0,0.0,0.4874428660012693,0.5021239657436715,Fam32a
ENSMUSG00000086644,0.49481150952007225,0.0,0.0,0.4874355837170844,0.502116822226305,Gm13470
ENSMUSG00000101517,0.4948060071080018,0.0,0.0,0.4874300285154511,0.502111372879899,4732465J04Rik
ENSMUSG00000073608,0.494800729915322,0.0,0.0,0.4874247006945005,0.5021061465803063,Gm6086
ENSMUSG00000025793,0.4947866738649864,0.0,0.0,0.4874105097960697,0.5020922260834928,Hgs
ENSMUSG00000047205,0.4947597290508913,0.0,0.0,0.4873833064951563,0.5020655411087973,Dusp18
ENSMUSG00000030048,0.49475016895007873,0.0,0.0,0.4873736546858872,0.5020560731964391,Gkn3
ENSMUSG00000104401,0.49472289510534717,0.0,0.0,0.48734611921760723,0.5020290623449152,Gm20750
ENSMUSG00000111086,0.49471925314614223,0.0,0.0,0.48734244232412666,0.5020254555029122,RP23-240G3.3
ENSMUSG00000068083,0.4947125588873026,0.0,0.0,0.4873356838535304,0.5020188257920841,Cyp2d40
ENSMUSG00000015937,0.4946754253166108,0.0,0.0,0.4872981941113147,0.5019820502586048,H2afy
ENSMUSG00000064023,0.4946728868499717,0.0,0.0,0.48729563129763226,0.5019795362665765,Klk8
ENSMUSG00000018986,0.49464349723455825,0.0,0.0,0.4872659598086105,0.5019504300019736,Slfn3
ENSMUSG00000066364,0.49462631725359785,0.0,0.0,0.48724861506362405,0.5019334156487761,Serpina3b
ENSMUSG00000039031,0.4945813714024243,0.0,0.0,0.48720323818832073,0.5018889030822029,Arhgap18
ENSMUSG00000027523,0.49457624610496176,0.0,0.0,0.48719806374253677,0.5018838271909013,Gnas
ENSMUSG00000059498,0.49452008145715387,0.0,0.0,0.4871413605456586,0.501828203918617,Fcgr3
ENSMUSG00000063779,0.4944833414603048,0.0,0.0,0.4871042682916248,0.5017918180288288,Chil4
ENSMUSG00000029815,0.49446836879628314,0.0,0.0,0.48708915207974207,0.5017769896667659,Malsu1
ENSMUSG00000025135,0.4944668575379356,0.0,0.0,0.4870876263327087,0.5017754929732255,Anapc11
ENSMUSG00000021356,0.4944656380979021,0.0,0.0,0.487086395201733,0.5017742852855579,Irf4
ENSMUSG00000068887,0.49446303541342246,0.0,0.0,0.4870837675650513,0.5017717076843812,Lce1j
ENSMUSG00000060376,0.49446035088225776,0.0,0.0,0.487081057297152,0.5017690490251787,Bckdha
ENSMUSG00000109344,0.4943671024485715,0.0,0.0,0.48698691497427815,0.5016766991803817,A26c2
ENSMUSG00000108285,0.4943661435908349,0.0,0.0,0.4869859469257223,0.5016757495618159,Gm43995
ENSMUSG00000068888,0.4943588917401754,0.0,0.0,0.4869786255653917,0.5016685675865274,Lce1i
ENSMUSG00000001280,0.4943377906569648,0.0,0.0,0.48695732223221233,0.5016476698175494,Sp1
ENSMUSG00000101972,0.49431289347670404,0.0,0.0,0.48693218642838954,0.5016230125168967,Hist1h3i
ENSMUSG00000097328,0.4942868537520686,0.0,0.0,0.4869058971427138,0.50159722366736,Tnfsf12
ENSMUSG00000025876,0.49425320689632996,0.0,0.0,0.4868719278400689,0.5015639009570322,Unc5a
ENSMUSG00000020872,0.49425253109324946,0.0,0.0,0.4868712455608137,0.5015632316642477,Tac4
ENSMUSG00000018752,0.4941803170367031,0.0,0.0,0.4867983395338045,0.501491713225723,Tnfsfm13
ENSMUSG00000028656,0.49417843346418006,0.0,0.0,0.4867964379138648,0.5014898477957955,Cap1
ENSMUSG00000044066,0.4940714877200289,0.0,0.0,0.48668846758573725,0.5013839320429707,Cep68
ENSMUSG00000044770,0.4940221910133276,0.0,0.0,0.48663869867237103,0.5013351100376132,Scml4
ENSMUSG00000051258,0.4939996230439355,0.0,0.0,0.48661591454336317,0.5013127593703517,Olfr1362
ENSMUSG00000103686,0.4939921814758656,0.0,0.0,0.48660840170096775,0.5013053894534031,Gm37073
ENSMUSG00000110151,0.4939829519978095,0.0,0.0,0.48659908382574496,0.5012962488398813,Gm45526
ENSMUSG00000038676,0.49397994232868825,0.0,0.0,0.48659604533128076,0.5012932681485187,Ucn
ENSMUSG00000074928,0.4939325997212515,0.0,0.0,0.48654824931979995,0.5012463813433183,Krtap14
ENSMUSG00000038459,0.4939269042632346,0.0,0.0,0.48654249931889204,0.5012407407167868,Abhd17c
ENSMUSG00000047564,0.49390535114527734,0.0,0.0,0.4865207398020154,0.5012193950900307,Krtap3-1
ENSMUSG00000042694,0.4938861271972996,0.0,0.0,0.4865013317676564,0.501200356202896,Obfc1
ENSMUSG00000020928,0.49387761530913044,0.0,0.0,0.4864927383729237,0.5011919262528243,Higd1b
ENSMUSG00000019254,0.49382491533595835,0.0,0.0,0.48643953379691074,0.5011397335551676,Ppp1r12c
ENSMUSG00000109121,0.4937836437819592,0.0,0.0,0.48639786710555744,0.5010988592326916,Gm44644
ENSMUSG00000091620,0.4937802769195861,0.0,0.0,0.4863944680100407,0.5010955247743428,Vmn2r23
ENSMUSG00000042279,0.49377741699193295,0.0,0.0,0.4863915807026324,0.5010926923716018,H1foo
ENSMUSG00000039405,0.49373174934996167,0.0,0.0,0.4863454758795467,0.5010474642292475,Prss23
ENSMUSG00000003099,0.4936846121602603,0.0,0.0,0.486297887483733,0.5010007806399929,Ppp5c
ENSMUSG00000009394,0.4936831791998667,0.0,0.0,0.48629644080745726,0.5009993614682882,Syn2
ENSMUSG00000039224,0.4936503265823672,0.0,0.0,0.48626327374531864,0.5009668249649387,D1Pas1
ENSMUSG00000035781,0.4935665112821487,0.0,0.0,0.48617865631406576,0.5008838160578345,R3hdm4
ENSMUSG00000020451,0.49355773499374483,0.0,0.0,0.48616979604264593,0.5008751241989556,Limk2
ENSMUSG00000074256,0.4935076697153541,0.0,0.0,0.4861192517031832,0.5008255405296206,Gm10655
ENSMUSG00000043251,0.49350466741426713,0.0,0.0,0.4861162206754624,0.5008225671080088,Exoc3l
ENSMUSG00000061104,0.49343967558686447,0.0,0.0,0.4860506070364722,0.5007582004020389,Sap18b
ENSMUSG00000033467,0.493408413015175,0.0,0.0,0.48601904538870416,0.5007272384993818,Crlf2
ENSMUSG00000091043,0.49340421280580926,0.0,0.0,0.4860148049991433,0.5007230786842704,Glyatl3
ENSMUSG00000027309,0.49337380603750164,0.0,0.0,0.4859841073628828,0.5006929643338588,4930402H24Rik
ENSMUSG00000000776,0.4933726105586154,0.0,0.0,0.4859829004485436,0.5006917803513741,Polr3d
ENSMUSG00000106501,0.49332942419847053,0.0,0.0,0.4859393010045696,0.5006490092773414,Gm42711
ENSMUSG00000005981,0.49330932739495076,0.0,0.0,0.4859190119847357,0.5006291057153253,Trap1
ENSMUSG00000089739,0.49327838242789096,0.0,0.0,0.4858877710594406,0.500598458285525,Gm20431
ENSMUSG00000006010,0.49326906603455184,0.0,0.0,0.48587836556764247,0.500589231466136,BC003331
ENSMUSG00000069273,0.49324082615756026,0.0,0.0,0.48584985562561606,0.5005612630957855,Hist1h3e
ENSMUSG00000006705,0.4932224681679555,0.0,0.0,0.4858313220823822,0.5005430815971991,Pknox1
ENSMUSG00000052271,0.4932031112848631,0.0,0.0,0.48581178010064896,0.5005239108013457,Bhlha15
ENSMUSG00000095538,0.4931864172418333,0.0,0.0,0.4857949264281073,0.5005073772405975,Gm21983
ENSMUSG00000051391,0.4931729549062557,0.0,0.0,0.48578133536881507,0.5004940443165343,Ywhag
ENSMUSG00000087425,0.49317102471021973,0.0,0.0,0.48577938671698756,0.5004921326749133,Gm15404
ENSMUSG00000005069,0.49314243144659653,0.0,0.0,0.48575052006418895,0.5004638142616824,Pex5
ENSMUSG00000029343,0.49310610870925725,0.0,0.0,0.4857138500569984,0.5004278406510736,Crybb1
ENSMUSG00000042808,0.49307196629760214,0.0,0.0,0.4856793812445983,0.5003940263862535,Gpx2
ENSMUSG00000056313,0.4930554280946817,0.0,0.0,0.48566268494506687,0.5003776471259649,1810011O10Rik
ENSMUSG00000046008,0.49305195275101515,0.0,0.0,0.4856591763796098,0.5003742051818915,Pnlip
ENSMUSG00000053863,0.4930433281928563,0.0,0.0,0.4856504693778954,0.5003656635085594,Mepe
ENSMUSG00000032691,0.49294279702628674,0.0,0.0,0.48554897732574354,0.5002660983742683,Nlrp3
ENSMUSG00000004364,0.4929064925933779,0.0,0.0,0.48551232594091037,0.5002301427532785,Cul3
ENSMUSG00000030536,0.4929015991751261,0.0,0.0,0.4855073857595343,0.5002252963489132,Iqgap1
ENSMUSG00000091601,0.4928741458323508,0.0,0.0,0.4854796700722858,0.5001981067576998,Olfr93
ENSMUSG00000097643,0.49282750300757544,0.0,0.0,0.48543258156219526,0.5001519120098282,A130051J06Rik
ENSMUSG00000027233,0.49281145485479194,0.0,0.0,0.48541638007471666,0.5001360180148823,Patl2
ENSMUSG00000050565,0.4927821809334212,0.0,0.0,0.4853868264639686,0.5001070252847787,Tor1aip2
ENSMUSG00000021759,0.4927119915938015,0.0,0.0,0.48531596658905324,0.500037510083448,Plpp1
ENSMUSG00000002881,0.49270145071412197,0.0,0.0,0.48530532501825796,0.5000270704362114,Nab1
ENSMUSG00000053012,0.4926888552622036,0.0,0.0,0.4852926092519202,0.5000145959456336,Krcc1
ENSMUSG00000034685,0.4926841003769087,0.0,0.0,0.4852878089477693,0.5000098867234358,Fam171a2
ENSMUSG00000029915,0.49261175050985956,0.0,0.0,0.4852147680468801,0.4999382316081331,Clec5a
ENSMUSG00000041202,0.492543606303651,0.0,0.0,0.485145973070678,0.4998707416763779,Pla2g2d
ENSMUSG00000041671,0.49250248776548167,0.0,0.0,0.4851044618990991,0.4998300178874804,Pyroxd1
ENSMUSG00000046215,0.49246126050126027,0.0,0.0,0.48506284099673797,0.4997891863838037,Rprml
ENSMUSG00000060621,0.49243067339501806,0.0,0.0,0.48503196186630065,0.49975889287701286,Nkpd1
ENSMUSG00000064068,0.4924077714410339,0.0,0.0,0.4850088412726334,0.4997362107425197,Mtx1
ENSMUSG00000024210,0.49239579277416645,0.0,0.0,0.48499674825231043,0.4997243470463125,Ip6k3
ENSMUSG00000037849,0.49236014549365753,0.0,0.0,0.4849607606844203,0.4996890418903966,Ifi206
ENSMUSG00000022836,0.4923114367876417,0.0,0.0,0.48491158704774145,0.49964080062657057,Mylk
ENSMUSG00000078931,0.492288402971072,0.0,0.0,0.48488833338681914,0.4996179878424883,Pdf
ENSMUSG00000020284,0.49224611319845935,0.0,0.0,0.4848456400102173,0.4995761038560352,1810043G02Rik
ENSMUSG00000078676,0.4922424710370377,0.0,0.0,0.4848419630904834,0.49957249664090947,Casc3
ENSMUSG00000030336,0.49215043695254584,0.0,0.0,0.48474905078208985,0.49948134553295404,Cd27
ENSMUSG00000013973,0.4921282034251077,0.0,0.0,0.4847266051190087,0.4994593252900058,Dedd
ENSMUSG00000096691,0.49205248858408235,0.0,0.0,0.48465016793688404,0.4993843367044726,Vmn2r33
ENSMUSG00000091017,0.49200212068932164,0.0,0.0,0.484599319580712,0.4993344518768719,Fam71a
ENSMUSG00000005677,0.4919806079285158,0.0,0.0,0.48457760162404706,0.4993131454253046,Nr1i3
ENSMUSG00000021411,0.4919668255977012,0.0,0.0,0.48456368783757914,0.4992994952635748,Pxdc1
ENSMUSG00000068600,0.49194636119575125,0.0,0.0,0.48454302825339757,0.49927922710337574,Gml2
ENSMUSG00000034087,0.4919230256282661,0.0,0.0,0.4845194701295969,0.4992561153006613,Nlrp4b
ENSMUSG00000024725,0.49188931396075275,0.0,0.0,0.48448543696563784,0.4992227268759216,Ostf1
ENSMUSG00000026818,0.4918531699224876,0.0,0.0,0.484448948259149,0.4991869293789136,Cel
ENSMUSG00000097446,0.49185304340990627,0.0,0.0,0.4844488205401936,0.4991868040792637,Gm26629
ENSMUSG00000078117,0.4918063837062919,0.0,0.0,0.48440171592956865,0.4991405917017102,Gm16485
ENSMUSG00000025979,0.4917723851699604,0.0,0.0,0.4843673932393238,0.49910691908269467,Mob4
ENSMUSG00000029064,0.49177145379389503,0.0,0.0,0.48436645298351466,0.4991059966346898,Gnb1
ENSMUSG00000073491,0.49173174154757193,0.0,0.0,0.484326362136365,0.49906666504978564,Ifi213
ENSMUSG00000039043,0.4917284586531062,0.0,0.0,0.4843230479454755,0.4990634136221261,Arpin
ENSMUSG00000022236,0.4916484356835524,0.0,0.0,0.48424226216828314,0.4989841576152667,Ropn1l
ENSMUSG00000022032,0.49164296026729903,0.0,0.0,0.4842367345630148,0.49897873467246057,Scara5
ENSMUSG00000029592,0.4915642875731162,0.0,0.0,0.48415731206410123,0.49890081587167345,Usp30
ENSMUSG00000006024,0.49155478788917606,0.0,0.0,0.484147721849917,0.49889140721191483,Napa
ENSMUSG00000057649,0.49155453173969366,0.0,0.0,0.4841474632594018,0.4988911535167846,Brd9
ENSMUSG00000060888,0.49154926307018,0.0,0.0,0.4841421443812286,0.498885935329898,Olfr566
ENSMUSG00000105867,0.4915232101097501,0.0,0.0,0.48411584315283984,0.49886013199239276,Gm42517
ENSMUSG00000079105,0.4914913255924257,0.0,0.0,0.4840836548147842,0.4988285529545686,C7
ENSMUSG00000035448,0.491479702892614,0.0,0.0,0.4840719213697433,0.4988170416047896,Ccr3
ENSMUSG00000032226,0.49144522739380103,0.0,0.0,0.48403711739175154,0.49878289637957907,Gcnt3
ENSMUSG00000022216,0.4914126352698626,0.0,0.0,0.4840042147547987,0.49875061646565927,Psme1
ENSMUSG00000021238,0.4914100341166911,0.0,0.0,0.4840015888207171,0.49874804022886005,Aldh6a1
ENSMUSG00000058550,0.4913769593112022,0.0,0.0,0.4839681989267023,0.4987152822346866,Dppa4
ENSMUSG00000085223,0.49136881907433894,0.0,0.0,0.4839599811448382,0.49870721996692363,Gm11210
ENSMUSG00000039678,0.49136736879525555,0.0,0.0,0.4839585170503366,0.4987057835788206,Tbc1d13
ENSMUSG00000095440,0.4913643882221932,0.0,0.0,0.4839555080843429,0.4987028315539866,Fignl2
