,Endothelial_1_corr,Endothelial_1_pval,Endothelial_1_qval,Endothelial_1_ci_low,Endothelial_1_ci_high,gene_annotation
ENSMUSG00000027165,0.06339244908455231,1.6633457638067698e-37,5.0557622000205765e-37,0.05370517267752654,0.07306779428240441,B230118H07Rik
ENSMUSG00000031785,0.06308717605958974,3.6790704441419235e-37,1.1048259592017787e-36,0.053399552874196496,0.07276292503154376,Adgrg1
ENSMUSG00000104588,0.06307522410197833,3.794915052320861e-37,1.1385883745337118e-36,0.053387587376541666,0.07275098884559138,Gm43666
ENSMUSG00000033186,0.0630721862346217,3.824932975980106e-37,1.1469064395742448e-36,0.05338454606811224,0.07274795498652609,Mzt1
ENSMUSG00000054720,0.06287538030726748,6.367221320840915e-37,1.8961141304041887e-36,0.053187517596446125,0.0725514083517095,Lrrc8c
ENSMUSG00000069117,0.0626806764347322,1.0525251399622099e-36,3.113058680751878e-36,0.05299259429882066,0.07235696026270476,Gm10260
ENSMUSG00000053044,0.06259160866195436,1.3239178805295897e-36,3.90421079483807e-36,0.052903426395595345,0.07226800925353229,Cd8b1
ENSMUSG00000034330,0.06257292719765538,1.3891195912182292e-36,4.09407483412387e-36,0.05288472394909846,0.07224935226021396,Plcg2
ENSMUSG00000003970,0.06245222711312879,1.8944593145395324e-36,5.557228848751929e-36,0.05276388846336542,0.07212881011835565,Rpl8
ENSMUSG00000074596,0.06237935629460507,2.284073977899344e-36,6.688357182721358e-36,0.05269093603579647,0.07205603451843731,Spint3
ENSMUSG00000003680,0.0623217334855496,2.6477193981936574e-36,7.735084423586496e-36,0.05263324876737173,0.07199848693081581,Taf6l
ENSMUSG00000027466,0.06227774215993781,2.963572373446423e-36,8.637634431496423e-36,0.05258920827468466,0.07195455298858462,Rbck1
ENSMUSG00000022514,0.06224010439396903,3.263344591659998e-36,9.491985432402555e-36,0.052551528472636846,0.07191696428844778,Il1rap
ENSMUSG00000057841,0.062233700322033084,3.317269557786813e-36,9.646029537036386e-36,0.05254511725100161,0.07191056856233466,Rpl32
ENSMUSG00000043445,0.062220827454909866,3.428357829757777e-36,9.963260185288512e-36,0.05253223001463708,0.0718977124687973,Pgp
ENSMUSG00000057554,0.06214565890294764,4.154900247565139e-36,1.2046680914946765e-35,0.05245697762078254,0.0718226417986534,Lgals8
ENSMUSG00000100618,0.06210541578830951,4.6047819907016235e-36,1.3324021963835717e-35,0.05241668966479304,0.07178245104210917,Gm29595
ENSMUSG00000092586,0.06209869877905691,4.684449632762365e-36,1.3550620864224372e-35,0.05240996517410734,0.07177574276892607,Ly6g6c
ENSMUSG00000028716,0.0620575766097558,5.2029253083637674e-36,1.5033011581519118e-35,0.05236879722191669,0.07173467406358701,Pdzk1ip1
ENSMUSG00000056055,0.0620378673862525,5.4712558386041874e-36,1.5799179435761442e-35,0.05234906606705249,0.07171499045290677,Sag
ENSMUSG00000075420,0.06187600614669636,8.263816191870746e-36,2.3767087120709652e-35,0.052187025003202964,0.07155333927254297,Smim6
ENSMUSG00000038855,0.0618485237133144,8.862221629523412e-36,2.54661541078259e-35,0.052159512088107034,0.07152589245464366,Itpkb
ENSMUSG00000023206,0.06159142605479741,1.7018698397684773e-35,4.858320981354489e-35,0.051902129986121655,0.07126912726846843,Il15ra
ENSMUSG00000039840,0.06140384283126213,2.7349243433362866e-35,7.758650619393722e-35,0.05171434003955569,0.07108178581363471,Epg5
ENSMUSG00000110524,0.06140342031953496,2.73784366531796e-35,7.7647296237038e-35,0.05171391706297982,0.07108136384569574,RP23-98C9.3
ENSMUSG00000006127,0.061391348616209276,2.822573125803879e-35,8.000490719398749e-35,0.051701832079797394,0.0710693076776351,Inpp5k
ENSMUSG00000096054,0.06119036691616961,4.6842403528919525e-35,1.3209927673130152e-34,0.05150062970045092,0.07086858420866714,Syne1
ENSMUSG00000090059,0.061162332800603875,5.026527385945818e-35,1.4163221713005966e-34,0.05147256486574393,0.07084058605040772,Olfr1062
ENSMUSG00000029826,0.06108379857785263,6.123457028172704e-35,1.7210390748096413e-34,0.051393944668481385,0.07076215247655092,Zc3hav1
ENSMUSG00000072553,0.06104446515733291,6.759150006069405e-35,1.897039013771935e-34,0.05135456823325586,0.07072286942047923,Gm525
ENSMUSG00000030041,0.06095082270976897,8.548773428323712e-35,2.396628379120749e-34,0.05126082350032401,0.0706293467565019,M1ap
ENSMUSG00000062727,0.06095034081383636,8.559105279447797e-35,2.398852376526849e-34,0.05126034107845954,0.07062886547655078,Hist1h2bk
ENSMUSG00000021685,0.0608789434637524,1.023531729152667e-34,2.859027176404098e-34,0.051188865856663754,0.07055755934004262,Otp
ENSMUSG00000029167,0.06086479517684003,1.0604309841434852e-34,2.960443841829942e-34,0.0511747021502725,0.0705434291165098,Ppargc1a
ENSMUSG00000026955,0.06079614095830426,1.2591231313152354e-34,3.5073067724658368e-34,0.05110597316444077,0.07047486249492992,Sapcd2
ENSMUSG00000109125,0.060756675379644715,1.3896503205605623e-34,3.8622854934979494e-34,0.05106646464767323,0.07043544722959957,Gm45159
ENSMUSG00000004642,0.06059587789881063,2.0756499194515315e-34,5.74494857307371e-34,0.05090549253451781,0.07027485443159599,Slbp
ENSMUSG00000021714,0.060564809466498226,2.242685748972269e-34,6.202117668618001e-34,0.050874390418718905,0.07024382548917424,Cenpk
ENSMUSG00000004446,0.06056158757669071,2.260754195909575e-34,6.2503571907923e-34,0.0508711650369083,0.07024060769351516,Bid
ENSMUSG00000030760,0.060500307788143276,2.6333026766430334e-34,7.268293338788389e-34,0.050809818869549814,0.07017940573661523,Acer3
ENSMUSG00000028894,0.06048882987209793,2.709578393085552e-34,7.47469901540842e-34,0.05079832852865502,0.0701679423906038,Inpp5b
ENSMUSG00000021596,0.060438188096061204,3.0731798275636302e-34,8.466060131029284e-34,0.05074763196350215,0.07011736486857117,Mctp1
ENSMUSG00000096606,0.06026737710093159,4.695739734785266e-34,1.287915451120479e-33,0.050576636537005254,0.06994677023047657,Tpbgl
ENSMUSG00000021811,0.06016588176390927,6.037528566608071e-34,1.652306668475115e-33,0.05047503188056244,0.0698454031839471,Dnajc9
ENSMUSG00000050732,0.06003629427493638,8.316874687197892e-34,2.267414036858749e-33,0.05034530510601072,0.06971597920351091,Vamp8
ENSMUSG00000048490,0.059923650947082685,1.0980705115214423e-33,2.9871341445088204e-33,0.05023254097047599,0.06960347773996145,Nrip1
ENSMUSG00000035900,0.059802341258238724,1.4802384744454405e-33,4.003890923574359e-33,0.05011110145578291,0.06948232055457253,Gramd4
ENSMUSG00000055026,0.059776402875671285,1.5777217555704967e-33,4.2618091722595805e-33,0.05008513535109848,0.06945641474316704,Gabrg3
ENSMUSG00000022831,0.059750927640280616,1.6796659105790424e-33,4.5310653104371256e-33,0.05005963290134026,0.06943097148465029,Hcls1
ENSMUSG00000037419,0.05974086855700872,1.7216976374930716e-33,4.643197512117237e-33,0.050049563075756226,0.06942092502421315,Endod1
ENSMUSG00000053799,0.05970681983734701,1.8718742347513596e-33,5.042764641032758e-33,0.050015478009354186,0.069386919016673,Exoc6
ENSMUSG00000039648,0.059588759124277094,2.500646595568458e-33,6.709542783923956e-33,0.04989729144224942,0.06926900622960229,Kyat1
ENSMUSG00000036185,0.05957519116562422,2.5851813795942176e-33,6.928923558279865e-33,0.04988370903739003,0.06925545525380525,Sapcd1
ENSMUSG00000030744,0.059561063699083115,2.676219023719816e-33,7.171004886709047e-33,0.04986956653272733,0.06924134546665318,Rps3
ENSMUSG00000019173,0.05954107361889537,2.8105002692872692e-33,7.522752326786053e-33,0.04984955518054118,0.06922138039582702,Rab5c
ENSMUSG00000024981,0.059507277063976856,3.052912595507777e-33,8.167235407992982e-33,0.049815722679470584,0.06918762610575595,Acsl5
ENSMUSG00000110647,0.05949909910157613,3.1146245437635015e-33,8.330100411242314e-33,0.04980753602229822,0.06917945836711241,RP23-381H23.1
ENSMUSG00000030745,0.05949813474063587,3.121982910957673e-33,8.347547890261159e-33,0.04980657063613973,0.06917849521169157,Il21r
ENSMUSG00000030144,0.05938138869625626,4.15311089141815e-33,1.1054327632201625e-32,0.04968970061209874,0.06906189497479417,Clec4d
ENSMUSG00000045948,0.059355586526922674,4.4231695844466914e-33,1.1750333406448554e-32,0.04966387107769698,0.06903612499484288,Mrps12
ENSMUSG00000043102,0.059352401832349744,4.4576888472805376e-33,1.1836667146257403e-32,0.04966068300642374,0.0690329442724259,Qrfp
ENSMUSG00000099517,0.05917973470084129,6.790280034675967e-33,1.7935235168187974e-32,0.04948783309328601,0.06886049220786154,Hist1h3g
ENSMUSG00000027868,0.05911443050469931,7.959351205863217e-33,2.0967732365287717e-32,0.049422459918864244,0.06879526920110511,Tbx15
ENSMUSG00000052305,0.05878841151112499,1.7545381811297273e-32,4.5822360436921576e-32,0.049096097806253104,0.06846965429249961,Hbb-bs
ENSMUSG00000067220,0.05875877982434914,1.8848210431571544e-32,4.9186352900760814e-32,0.04906643503618179,0.06844005923053101,Cnga1
ENSMUSG00000087197,0.05874072525596516,1.9688658452614053e-32,5.13393962258515e-32,0.049048361537147506,0.06842202696926569,Gm13780
ENSMUSG00000024833,0.05849033846782145,3.600543880860468e-32,9.315766832756709e-32,0.04879771286682251,0.06817194889153008,Pola2
ENSMUSG00000021363,0.058450799381775366,3.9597079865203875e-32,1.023709407063182e-31,0.048758132538038,0.06813245844334333,Mak
ENSMUSG00000097405,0.05838762446209611,4.6087808290109284e-32,1.188749246585228e-31,0.04869489178454714,0.06806936117349663,D630044L22Rik
ENSMUSG00000107355,0.05832197157789979,5.395348816359469e-32,1.3880496054436505e-31,0.04862917056662911,0.06800378890279289,AI839979
ENSMUSG00000035242,0.058289130790617295,5.837440512074893e-32,1.4998562466790578e-31,0.048596295629046986,0.06797098840848557,Oaz1
ENSMUSG00000022769,0.05823718401509562,6.611267353327969e-32,1.6969372056796634e-31,0.04854429487827591,0.06791910532469674,Sdf2l1
ENSMUSG00000111535,0.05814520687249807,8.239291873726265e-32,2.1088538197405336e-31,0.048452222295794815,0.06782724082645927,RP24-167A12.1
ENSMUSG00000051235,0.05811950596043503,8.761484385135801e-32,2.2407888453032736e-31,0.048426494744681574,0.06780157136094422,Gen1
ENSMUSG00000027397,0.05811195593426286,8.92103823237823e-32,2.281012076803434e-31,0.04841893689533532,0.06779403057022856,Slc20a1
ENSMUSG00000032946,0.057933052226045924,1.3672236696866769e-31,3.478055633901493e-31,0.04823984813572321,0.067615345379629,Rasgrp2
ENSMUSG00000050608,0.057824533162228194,1.7702583634188046e-31,4.487643365648068e-31,0.048131217127460525,0.067506958561157,Minos1
ENSMUSG00000024236,0.05761123665563307,2.937328685289483e-31,7.40440807988274e-31,0.04791770125998947,0.0672939213195347,Svil
ENSMUSG00000013822,0.05755596755870168,3.3481506134591568e-31,8.431504944495484e-31,0.04786237546708247,0.06723871925895869,Elof1
ENSMUSG00000058152,0.05743086557018476,4.500807542696825e-31,1.13085616650674e-30,0.047737145366512794,0.06711376878875262,Chsy3
ENSMUSG00000028071,0.05737527690765117,5.132078856100935e-31,1.2855908958168675e-30,0.04768149987559374,0.06705824735542645,Sh2d2a
ENSMUSG00000027330,0.057219325381202196,7.411726089172685e-31,1.850156287861379e-30,0.04752538924081221,0.06690248411742686,Cdc25b
ENSMUSG00000021298,0.05716622966478861,8.397838865462748e-31,2.0910953350255844e-30,0.047472239461968185,0.06684945239855253,Gpr132
ENSMUSG00000097616,0.0571477924270837,8.769871882909107e-31,2.1826460634417887e-30,0.04745378346417876,0.06683103737089466,1110019D14Rik
ENSMUSG00000025362,0.05694397946340384,1.4148106555965893e-30,3.500273764464595e-30,0.04724976355965143,0.06662746948686199,Rps26
ENSMUSG00000107993,0.05691090048545097,1.5287603512934066e-30,3.7775150760894654e-30,0.04721665107135276,0.06659443020946038,G930045G22Rik
ENSMUSG00000109980,0.056873721738950916,1.6677338454092374e-30,4.1148133368103564e-30,0.04717943468670545,0.06655729605860387,Gm45538
ENSMUSG00000044092,0.056744513170275575,2.255586423502085e-30,5.5392593897398946e-30,0.04705009552219227,0.06642824226608385,C130050O18Rik
ENSMUSG00000020014,0.056702754682305415,2.4864311571228965e-30,6.095688053745763e-30,0.047008294896892566,0.06638653373042946,Cfap54
ENSMUSG00000028730,0.056692363824405595,2.5474252791525635e-30,6.243689409687656e-30,0.04699789355914231,0.06637615529701799,Cfap57
ENSMUSG00000039148,0.05666002957692592,2.746887714805492e-30,6.721036737963033e-30,0.046965526713937875,0.06634385969862718,Sart1
ENSMUSG00000031004,0.05652340152269461,3.775515199276402e-30,9.195117387424261e-30,0.046828761143075964,0.06620739473174884,Mki67
ENSMUSG00000036613,0.05650367738813267,3.9526701699230735e-30,9.62422734337247e-30,0.046809017186124686,0.06618769411115978,Tssc1
ENSMUSG00000063458,0.05638707079904253,5.181799540973332e-30,1.2580236807412799e-29,0.0466922935643411,0.06607122637944711,1700112E06Rik
ENSMUSG00000091055,0.056352798143619674,5.610433470368914e-30,1.360764848500828e-29,0.04665798656136588,0.06603699448638697,Siglec15
ENSMUSG00000100168,0.05621902431198672,7.647505735995421e-30,1.8481164175919334e-29,0.0465240788824165,0.06590337954122631,Gm28526
ENSMUSG00000048439,0.05620250391302769,7.945308085732978e-30,1.9177668563198113e-29,0.04650754197815576,0.06588687873985866,Nupl2
ENSMUSG00000027296,0.05613107925968526,9.370970896709751e-30,2.2553479895811677e-29,0.04643604602658411,0.06581553875421808,Itpka
ENSMUSG00000073940,0.05610622495773283,9.924402509130722e-30,2.3845272727368386e-29,0.04641116693761895,0.06579071389165447,Hbb-bt
ENSMUSG00000012777,0.0559196395215712,1.5255670110565398e-29,3.6488089238376937e-29,0.04622439580524784,0.0656043490791278,Acpt
ENSMUSG00000087187,0.05591411438976355,1.5450807866164796e-29,3.6945977680929685e-29,0.04621886518497343,0.06559883047008473,Gm13431
ENSMUSG00000034853,0.055893708568586005,1.619321220646991e-29,3.869345807997589e-29,0.04619843909854011,0.06557844873412425,Acot11
ENSMUSG00000025499,0.05586397333347122,1.7338839730470662e-29,4.1342011756010164e-29,0.04616867434753614,0.06554874858136957,Hras
ENSMUSG00000052605,0.05581926760531975,1.921426392396315e-29,4.575914247192939e-29,0.04612392427583276,0.06550409556584015,Isoc2b
ENSMUSG00000051079,0.05577466459561892,2.1285783747857298e-29,5.063221633648263e-29,0.04607927706324624,0.06545954510899195,Rgs13
ENSMUSG00000024552,0.05573994513312418,2.3050372187475822e-29,5.473847586672007e-29,0.04604452321956114,0.06542486652747877,Slc14a2
ENSMUSG00000019437,0.0555834697314054,3.2983503987734615e-29,7.799362494143914e-29,0.04588789315823473,0.06526857507989454,Tlcd1
ENSMUSG00000020184,0.055540298764587916,3.640449243194344e-29,8.594072812073524e-29,0.04584467960532836,0.06522545478168601,Mdm2
ENSMUSG00000106317,0.055415368864608155,4.8416508825913196e-29,1.1376059404584869e-28,0.04571962667243942,0.06510067130480161,Gm43848
ENSMUSG00000029551,0.05534430021627032,5.692692182706377e-29,1.3359991041319824e-28,0.045648488170195754,0.06502968581674062,Psmg3
ENSMUSG00000095845,0.05534308206265799,5.708504056788739e-29,1.3393956022498213e-28,0.045647268820108375,0.06502846908768424,Gm5741
ENSMUSG00000085301,0.05525258439850768,7.013590650578852e-29,1.642527084444696e-28,0.045556682349615026,0.06493807717445957,Gm12132
ENSMUSG00000111749,0.05524016946675155,7.214328523014683e-29,1.6891427120146766e-28,0.04554425524738933,0.06492567673775744,RP23-177D16.4
ENSMUSG00000023004,0.05516927181661179,8.474824681388744e-29,1.9791743767839194e-28,0.04547328815314584,0.06485486180685422,Tuba1b
ENSMUSG00000029346,0.0551516930979255,8.819763031840064e-29,2.0582877553885796e-28,0.04545569223128147,0.06483730358289762,Srrd
ENSMUSG00000028243,0.05510818612324228,9.734537671361622e-29,2.2691230003173946e-28,0.04541214270495153,0.06479384730646816,Ubxn2b
ENSMUSG00000020131,0.05504387031163183,1.1261879789843621e-28,2.620260537422899e-28,0.04534776405728873,0.06472960637415302,Pcsk4
ENSMUSG00000025241,0.05480190767848235,1.9457100067554817e-28,4.503958348971022e-28,0.04510556574995577,0.06448792472540334,Fyco1
ENSMUSG00000025722,0.054651669082366315,2.72899676889073e-28,6.292360546208739e-28,0.04495518139346925,0.06433786002535113,Wdr73
ENSMUSG00000052384,0.05445089690990446,4.2827449092472805e-28,9.84539059597076e-28,0.04475421511938954,0.06413731955597793,Nrros
ENSMUSG00000097581,0.054370096929858315,5.132003843836201e-28,1.1776052877090869e-27,0.04467333724538131,0.06405661260316231,Gm21936
ENSMUSG00000054434,0.05434391090929515,5.441564292973326e-28,1.2474929603331789e-27,0.044647126007865585,0.06403045670409568,Tmem120b
ENSMUSG00000047988,0.05432399116629465,5.689386378568414e-28,1.3034103960065095e-27,0.04462718709123414,0.06401055986564802,4933428G20Rik
ENSMUSG00000055446,0.05415582842465194,8.280712645239188e-28,1.8824079666376877e-27,0.04445886279343629,0.0638425901776268,A630091E08Rik
ENSMUSG00000028945,0.05410209953713316,9.333448967704566e-28,2.1159485304249753e-27,0.04440508240392792,0.06378892285607135,Rheb
ENSMUSG00000049287,0.05386323483273087,1.5866742182047527e-27,3.579370383904389e-27,0.04416598941539889,0.06355033117975491,Iba57
ENSMUSG00000037221,0.05364816863035804,2.5533405167708004e-27,5.735266210177e-27,0.04395071862359564,0.06333550985583508,Mospd3
ENSMUSG00000067212,0.05360791296624616,2.790567856526012e-27,6.261090097657644e-27,0.043910424764895595,0.06329529992784341,H2-T23
ENSMUSG00000021285,0.05345984951137813,3.866873775611011e-27,8.648789477993762e-27,0.043762221098802914,0.0631474044233866,Ppp1r13b
ENSMUSG00000097579,0.053430001160980796,4.1292570648658544e-27,9.225328563149808e-27,0.043732344534693435,0.06311758987884973,Gm26799
ENSMUSG00000037938,0.05328468648413768,5.6813933786383976e-27,1.2650619858914267e-26,0.04358689274908154,0.06297243953654208,Chchd5
ENSMUSG00000020282,0.053137028722724675,7.850353811128716e-27,1.741040987165384e-26,0.043439096089243075,0.0628249483396219,Rhbdf1
ENSMUSG00000022370,0.053097456622699137,8.559725947880187e-27,1.8966820181431835e-26,0.04339948683673282,0.06278542080677672,Mrpl13
ENSMUSG00000046731,0.05303021752503415,9.913672254533986e-27,2.1928051879084244e-26,0.04333218468118173,0.06271825736592478,Kctd11
ENSMUSG00000019659,0.05296397209934287,1.1454825607298461e-26,2.5308938593235663e-26,0.04326587721556521,0.06265208639316219,Ccdc12
ENSMUSG00000056962,0.05286520255869026,1.420391335378458e-26,3.1306840100913774e-26,0.043167015334278344,0.06255342770097358,Jmjd6
ENSMUSG00000063447,0.05283757243059214,1.5083793997081909e-26,3.321689935494805e-26,0.04313935940849331,0.06252582854811048,Ube2d2b
ENSMUSG00000042213,0.0527703787754455,1.745552814543807e-26,3.838910962269204e-26,0.043072103078025246,0.062458710159745294,Zfand4
ENSMUSG00000023330,0.052444785630376904,3.532808318042047e-26,7.706824428538498e-26,0.04274620747873999,0.062133480485810744,Dtwd1
ENSMUSG00000039770,0.05236108458585606,4.2318388918697994e-26,9.221701660208759e-26,0.042662429015039756,0.06204987254726096,Ypel5
