,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000063605,0.694245591521918,0.0,0.0,0.6891760048076471,0.699247214454213,Ccdc102a
ENSMUSG00000025810,0.6942167194178727,0.0,0.0,0.6891467418201699,0.699218730801078,Nrp1
ENSMUSG00000042284,0.6937956709172645,0.0,0.0,0.6887199948560334,0.6988033453645238,Itga1
ENSMUSG00000051041,0.6932493043373413,0.0,0.0,0.6881662390024382,0.6982643223306292,Olfml1
ENSMUSG00000068329,0.6924536731901336,0.0,0.0,0.6873598580212412,0.6974793748474075,Htra2
ENSMUSG00000031654,0.6918655658659714,0.0,0.0,0.6867638128049859,0.6968991568239142,Cbln1
ENSMUSG00000002266,0.6918058607777364,0.0,0.0,0.6867033022397212,0.6968402522948471,Zim1
ENSMUSG00000029718,0.690369497227024,0.0,0.0,0.6852475821250799,0.6954231278381824,Pcolce
ENSMUSG00000109903,0.6903413722784064,0.0,0.0,0.6852190785706399,0.6953953792113814,RP24-388A6.3
ENSMUSG00000027855,0.6899710751840977,0.0,0.0,0.6848437981611568,0.6950300354184347,Sycp1
ENSMUSG00000072623,0.6899268996268225,0.0,0.0,0.6847990282878943,0.6949864506037341,Zfp9
ENSMUSG00000055538,0.68949411806523,0.0,0.0,0.6843604263454905,0.6945594544954703,Zcchc24
ENSMUSG00000005124,0.6892038677159589,0.0,0.0,0.6840662745665692,0.6942730822333388,Wisp1
ENSMUSG00000022261,0.6889750954985295,0.0,0.0,0.6838344284616414,0.6940473655514883,Sdc2
ENSMUSG00000046982,0.688833435862652,0.0,0.0,0.6836908659429238,0.6939075974551292,Tshz1
ENSMUSG00000069378,0.6886455910096203,0.0,0.0,0.6835004984249929,0.6937222602495896,Prdm6
ENSMUSG00000096976,0.6872138872772241,0.0,0.0,0.682049590603729,0.6923096470520957,Gm26882
ENSMUSG00000048583,0.6867855749058059,0.0,0.0,0.6816155409855243,0.6918870382668945,Igf2
ENSMUSG00000067780,0.6864162465191136,0.0,0.0,0.6812412683642612,0.6915226252043938,Pi15
ENSMUSG00000022464,0.686222482928001,0.0,0.0,0.6810449119233243,0.6913314393380947,Slc38a4
ENSMUSG00000026147,0.6852823834729902,0.0,0.0,0.6800922430865844,0.6904038362960533,Col9a1
ENSMUSG00000017144,0.6846874090212843,0.0,0.0,0.6794893227238424,0.689816761929484,Rnd3
ENSMUSG00000048078,0.6841785645784264,0.0,0.0,0.6789736882097738,0.6893146685838489,Tenm4
ENSMUSG00000050069,0.6840950352492663,0.0,0.0,0.6788890447475295,0.6892322470091974,Grem2
ENSMUSG00000033453,0.6830471427691642,0.0,0.0,0.6778271869968505,0.6881982402387538,Adamts15
ENSMUSG00000028031,0.6823110096655208,0.0,0.0,0.6770812564641326,0.687471849182146,Dkk2
ENSMUSG00000063260,0.68008186742932,0.0,0.0,0.6748225114067868,0.6852721446155049,Syt10
ENSMUSG00000022103,0.6794201036288673,0.0,0.0,0.6741519784070348,0.6846191017241176,Gfra2
ENSMUSG00000054196,0.6791914231552156,0.0,0.0,0.673920269649545,0.6843934329254827,Cthrc1
ENSMUSG00000051279,0.6773913084454274,0.0,0.0,0.6720963532650834,0.6826169905551247,Gdf6
ENSMUSG00000019539,0.6772663994602525,0.0,0.0,0.6719697950784764,0.6824937218892995,Rcn3
ENSMUSG00000051855,0.6769823270691334,0.0,0.0,0.671681973167475,0.6822133788627257,Mest
ENSMUSG00000004665,0.6762265000429697,0.0,0.0,0.6709161776437543,0.6814674670087231,Cnn2
ENSMUSG00000063160,0.676176193647818,0.0,0.0,0.6708652081665898,0.6814178201619012,Numbl
ENSMUSG00000005360,0.675892186982943,0.0,0.0,0.6705774589882919,0.6811375360973013,Slc1a3
ENSMUSG00000036098,0.6755765708201943,0.0,0.0,0.6702576856523742,0.6808260550507899,Myrf
ENSMUSG00000074364,0.6746928821072303,0.0,0.0,0.6693623678422239,0.6799539340839643,Ehd2
ENSMUSG00000032334,0.6733106493771108,0.0,0.0,0.6679619763629355,0.6785897653377478,Loxl1
ENSMUSG00000055652,0.673013749923907,0.0,0.0,0.6676611814066831,0.6782967412227032,Klhl25
ENSMUSG00000047712,0.6723448947014373,0.0,0.0,0.6669835567962865,0.6776366102071113,Ust
ENSMUSG00000025105,0.6710072990481507,0.0,0.0,0.6656284504754612,0.6763164358896975,Bnc1
ENSMUSG00000038204,0.6709055884828359,0.0,0.0,0.6655254098527941,0.6762160486446939,Asb10
ENSMUSG00000038742,0.6708490188745576,0.0,0.0,0.6654681005790132,0.6761602149583018,Angptl6
ENSMUSG00000032252,0.6704937166592518,0.0,0.0,0.665108154125498,0.6758095335239592,Glce
ENSMUSG00000002265,0.6702960772112491,0.0,0.0,0.6649079323693419,0.6756144633773905,Peg3
ENSMUSG00000019467,0.6701660164959257,0.0,0.0,0.6647761727353309,0.6754860930376121,Arhgef25
ENSMUSG00000063594,0.6698938326124638,0.0,0.0,0.6645004345338467,0.6752174456351506,Gng8
ENSMUSG00000040856,0.6698100758658472,0.0,0.0,0.6644155843437792,0.6751347768544788,Dlk1
ENSMUSG00000062944,0.6696068656854353,0.0,0.0,0.6642097218345898,0.674934205735491,9130023H24Rik
ENSMUSG00000086564,0.6695380296711345,0.0,0.0,0.6641399875482498,0.6748662635061169,Cd101
ENSMUSG00000039607,0.6693390043920429,0.0,0.0,0.6639383656273871,0.6746698219154611,Rbms3
ENSMUSG00000018819,0.6688817712520533,0.0,0.0,0.6634751700350311,0.6742185215831882,Lsp1
ENSMUSG00000034936,0.6687543866340389,0.0,0.0,0.6633461250228877,0.6740927891285833,Arl4d
ENSMUSG00000020186,0.6687180980032639,0.0,0.0,0.6633093634470162,0.6740569711004347,Csrp2
ENSMUSG00000024713,0.6676691082135776,0.0,0.0,0.6622467135907607,0.6730215740952913,Pcsk5
ENSMUSG00000021756,0.6674370358739539,0.0,0.0,0.66201162212485,0.672792506109456,Il6st
ENSMUSG00000027864,0.667280804926505,0.0,0.0,0.6618533593048144,0.6726382971127141,Ptgfrn
ENSMUSG00000062373,0.6667671675452771,0.0,0.0,0.6613330451865412,0.6721313039787045,Tmem65
ENSMUSG00000040896,0.6659689467731879,0.0,0.0,0.6605244587756562,0.6713433987502159,Kcnd3
ENSMUSG00000022893,0.6641333025821905,0.0,0.0,0.6586650249543627,0.6695314308116203,Adamts1
ENSMUSG00000024593,0.6633296386319674,0.0,0.0,0.657850966679535,0.6687381123470535,Megf10
ENSMUSG00000017466,0.663209760941629,0.0,0.0,0.657729539627821,0.6686197767747296,Timp2
ENSMUSG00000063430,0.6631878422327977,0.0,0.0,0.6577073376610412,0.668598140000623,Wscd2
ENSMUSG00000026058,0.6630828264519104,0.0,0.0,0.6576009648814619,0.6684944748836776,Khdrbs2
ENSMUSG00000060284,0.6624585985636915,0.0,0.0,0.6569686753220693,0.6678782711831116,Sp7
ENSMUSG00000028005,0.6621415389908503,0.0,0.0,0.6566475240001725,0.6675652844326962,Gucy1b3
ENSMUSG00000034640,0.6618121525111249,0.0,0.0,0.6563138887990032,0.667240127091872,Tiparp
ENSMUSG00000026869,0.661726840821357,0.0,0.0,0.6562274770333354,0.6671559104193663,Psmd5
ENSMUSG00000028641,0.6606753139824781,0.0,0.0,0.6551624028277148,0.6661178690441962,P3h1
ENSMUSG00000041298,0.6590237628685619,0.0,0.0,0.6534896181593086,0.6644874559301484,Katnal1
ENSMUSG00000037621,0.6587860570626941,0.0,0.0,0.6532488606828757,0.664252788209692,Atoh8
ENSMUSG00000027188,0.6585442289664266,0.0,0.0,0.6530039291430666,0.6640140497795306,Pamr1
ENSMUSG00000015652,0.6583503740712048,0.0,0.0,0.652807587293872,0.66382267082551,Steap1
ENSMUSG00000037166,0.6582290391934527,0.0,0.0,0.6526846961964661,0.6637028852887303,Ppp1r14a
ENSMUSG00000039883,0.657940108107046,0.0,0.0,0.6523920605056435,0.6634176424709749,Lrrc17
ENSMUSG00000070867,0.6578018514924009,0.0,0.0,0.6522520317833713,0.663281150169151,Trabd2b
ENSMUSG00000027327,0.6577397197426981,0.0,0.0,0.6521891037817711,0.6632198111730468,1700037H04Rik
ENSMUSG00000054675,0.6576537439123085,0.0,0.0,0.652102026250893,0.6631349322070655,Tmem119
ENSMUSG00000028125,0.6573855365671681,0.0,0.0,0.651830383018726,0.6628701456978918,Abca4
ENSMUSG00000038112,0.6568390686126009,0.0,0.0,0.6512769189131825,0.662330643393918,AW551984
ENSMUSG00000033491,0.6563810625057684,0.0,0.0,0.6508130537456095,0.6618784709561498,Prss35
ENSMUSG00000019842,0.6559497339052858,0.0,0.0,0.6503762111580348,0.6614526325728212,Traf3ip2
ENSMUSG00000057777,0.6548608918079537,0.0,0.0,0.6492734660000237,0.6603776341468903,Mab21l2
ENSMUSG00000032816,0.6539738231538099,0.0,0.0,0.6483750880283269,0.6595018270772627,Igdcc4
ENSMUSG00000035357,0.6535547186044897,0.0,0.0,0.647950645701099,0.6590880379569062,Pdzrn3
ENSMUSG00000014609,0.6531543219937076,0.0,0.0,0.6475451528302603,0.6586927163764261,Chrne
ENSMUSG00000033355,0.6528563908827325,0.0,0.0,0.6472434317043578,0.6583985595605758,Rtp4
ENSMUSG00000022887,0.6526588062169391,0.0,0.0,0.6470433345119155,0.6582034770324691,Masp1
ENSMUSG00000067787,0.6525832650913369,0.0,0.0,0.6469668329944523,0.6581288923344255,Blcap
ENSMUSG00000027408,0.6524937489942234,0.0,0.0,0.6468761789810973,0.6580405094613289,Cpxm1
ENSMUSG00000069662,0.6522294846070926,0.0,0.0,0.6466085562278361,0.6577795896227877,Marcks
ENSMUSG00000022090,0.6521822598273028,0.0,0.0,0.6465607314444209,0.6577329623828303,Pdlim2
ENSMUSG00000019823,0.6510243221284083,0.0,0.0,0.6453880956578909,0.6565896628757817,Mical1
ENSMUSG00000027848,0.6505685145371147,0.0,0.0,0.6449265096362423,0.6561396104092037,Olfml3
ENSMUSG00000031523,0.6503911669472153,0.0,0.0,0.6447469148620127,0.6559645009771966,Dlc1
ENSMUSG00000035064,0.6502066106129749,0.0,0.0,0.6445600206625615,0.6557822731394548,Eef2k
ENSMUSG00000030607,0.6495018252815318,0.0,0.0,0.6438463136802122,0.6550863739125886,Acan
ENSMUSG00000005611,0.6494941559571381,0.0,0.0,0.6438385473264335,0.6550788012327852,Mrvi1
ENSMUSG00000022421,0.6490681079317905,0.0,0.0,0.643407110933416,0.6546581202669225,Nptxr
ENSMUSG00000062014,0.6487316013913585,0.0,0.0,0.6430663510274052,0.6543258503566041,Gmfb
ENSMUSG00000031673,0.6486747014595579,0.0,0.0,0.6430087321152389,0.654269666583601,Cdh11
ENSMUSG00000029661,0.6483491249048428,0.0,0.0,0.6426790428497214,0.6539481866407065,Col1a2
ENSMUSG00000044068,0.6483332734844022,0.0,0.0,0.6426629912463964,0.6539325346213253,Zrsr1
ENSMUSG00000029163,0.6480525706197497,0.0,0.0,0.642378744293142,0.6536553620310164,Emilin1
ENSMUSG00000059975,0.6472258980542113,0.0,0.0,0.6415416434212575,0.652839077424944,Zfp74
ENSMUSG00000070436,0.6467923854116594,0.0,0.0,0.6411026675161638,0.6524110070872586,Serpinh1
ENSMUSG00000043895,0.6467914366621953,0.0,0.0,0.6411017068143438,0.6524100702444355,S1pr2
ENSMUSG00000070645,0.6466557726527259,0.0,0.0,0.6409643338917901,0.6522761086179415,Ren1
ENSMUSG00000045414,0.6461807008401941,0.0,0.0,0.6404832806361496,0.6518069954875619,1190002N15Rik
ENSMUSG00000026678,0.6457149491714915,0.0,0.0,0.6400116692108583,0.6513470814215533,Rgs5
ENSMUSG00000041734,0.6455568311957778,0.0,0.0,0.6398515628841744,0.6511909443119042,Kirrel
ENSMUSG00000055980,0.6454839563454379,0.0,0.0,0.6397777717912926,0.6511189822605561,Irs1
ENSMUSG00000009281,0.6451137285736906,0.0,0.0,0.6394028908364219,0.6507533902376096,Rarres2
ENSMUSG00000062866,0.6444823303250214,0.0,0.0,0.6387635631647699,0.6501298919101434,Phactr2
ENSMUSG00000071637,0.6439723236477285,0.0,0.0,0.6382471573277103,0.6496262607755093,Cebpd
ENSMUSG00000022817,0.6435147232998507,0.0,0.0,0.637783819758565,0.6491743766202525,Itgb5
ENSMUSG00000015957,0.6434645808415002,0.0,0.0,0.6377330488850628,0.6491248602820887,Wnt11
ENSMUSG00000020387,0.6429023098058354,0.0,0.0,0.637163734544299,0.6485696069425819,Jade2
ENSMUSG00000048076,0.6428014284949781,0.0,0.0,0.6370615902032318,0.6484699840916298,Arf1
ENSMUSG00000044906,0.6425350799982906,0.0,0.0,0.6367919080021177,0.6482069572684169,4930503L19Rik
ENSMUSG00000025066,0.6419727275521498,0.0,0.0,0.6362225215852353,0.6476516135613123,Sfr1
ENSMUSG00000103114,0.6417434773059301,0.0,0.0,0.6359904056471701,0.6474252187869672,Gm32200
ENSMUSG00000106515,0.6415693836592681,0.0,0.0,0.6358141364769291,0.647253292928342,Gm30382
ENSMUSG00000022371,0.6412248157024638,0.0,0.0,0.6354652644711299,0.6469130137752642,Col14a1
ENSMUSG00000035258,0.6408200632208644,0.0,0.0,0.6350554591704087,0.6465132963149304,Abi3bp
ENSMUSG00000052798,0.6402061180577824,0.0,0.0,0.63443385587786,0.6459069825119903,Nup107
ENSMUSG00000031891,0.640167527632609,0.0,0.0,0.6343947843390881,0.6458688715269326,Hsd11b2
ENSMUSG00000070923,0.6401240300741998,0.0,0.0,0.6343507445243505,0.6458259143398662,Klhl9
ENSMUSG00000027358,0.6399749590780957,0.0,0.0,0.6341998154394627,0.6456786949829056,Bmp2
ENSMUSG00000022687,0.6390851701790284,0.0,0.0,0.6332989449603809,0.6447999495018911,Boc
ENSMUSG00000091455,0.6382694171932324,0.0,0.0,0.6324730462281063,0.643994307780035,Otogl
ENSMUSG00000042121,0.6379973402384026,0.0,0.0,0.6321975883075431,0.6437256003971559,Ssh1
ENSMUSG00000036446,0.6378888694301884,0.0,0.0,0.6320877699950119,0.6436184725657518,Lum
ENSMUSG00000105402,0.637106718376568,0.0,0.0,0.6312959093826526,0.6428459986761823,Gm3716
ENSMUSG00000020627,0.6364278053486523,0.0,0.0,0.6306085782067816,0.6421754760356906,Klhl29
ENSMUSG00000019936,0.6357071948948547,0.0,0.0,0.6298790425662569,0.6414637616669694,Epyc
ENSMUSG00000054252,0.6356478723149773,0.0,0.0,0.6298189856992766,0.6414051709951498,Fgfr3
ENSMUSG00000111556,0.6354540987502423,0.0,0.0,0.6296228141164255,0.641213787695199,RP23-225C11.1
ENSMUSG00000027520,0.6353838368591925,0.0,0.0,0.6295516828926956,0.6411443923321714,Zdbf2
ENSMUSG00000027977,0.6352296216282537,0.0,0.0,0.629395559938326,0.6409920786812922,Ndst3
ENSMUSG00000021760,0.634631498320636,0.0,0.0,0.6287900419868185,0.6404013263525362,Gpx8
ENSMUSG00000020583,0.6339383536643831,0.0,0.0,0.6280883367927695,0.6397167151314983,Matn3
ENSMUSG00000056427,0.6337113842786483,0.0,0.0,0.6278585663369962,0.6394925380161689,Slit3
ENSMUSG00000061723,0.6333978717649797,0.0,0.0,0.6275411863867242,0.6391828808450575,Tnnt3
ENSMUSG00000046152,0.6333341920546383,0.0,0.0,0.6274767213722191,0.6391199839909999,Fut10
ENSMUSG00000055214,0.632616911931192,0.0,0.0,0.6267506012292653,0.6384115165155201,Pld5
ENSMUSG00000030772,0.6325779124162502,0.0,0.0,0.6267111213622316,0.6383729958750236,Dkk3
ENSMUSG00000050288,0.6320011120214778,0.0,0.0,0.626127220106707,0.6378032746140484,Fzd2
ENSMUSG00000045231,0.6318192617686402,0.0,0.0,0.6259431325019761,0.6376236549125988,BC106179
ENSMUSG00000066113,0.6314767670648043,0.0,0.0,0.6255964257729849,0.6372853594902447,Adamtsl1
ENSMUSG00000085447,0.6310965122738652,0.0,0.0,0.625211497301536,0.6369097643295386,9530026F06Rik
ENSMUSG00000044345,0.6302988342890814,0.0,0.0,0.6244040244245533,0.6361218520991482,Marveld1
ENSMUSG00000024620,0.6302104657102615,0.0,0.0,0.6243145715205162,0.6360345646455827,Pdgfrb
ENSMUSG00000019880,0.6297257464173764,0.0,0.0,0.6238239072375433,0.635555772889579,Rspo3
ENSMUSG00000019124,0.6296218274722094,0.0,0.0,0.6237187143518467,0.6354531241649926,Scrn1
ENSMUSG00000035275,0.6294947421841176,0.0,0.0,0.6235900714180727,0.6353275919838355,Raver2
ENSMUSG00000027863,0.6290969039320147,0.0,0.0,0.623187359051118,0.6349346137126343,Cd2
ENSMUSG00000021994,0.6289521003205977,0.0,0.0,0.6230407821563415,0.6347915782681852,Wnt5a
ENSMUSG00000032712,0.6283046009432083,0.0,0.0,0.6223853584983824,0.6341519804759449,2810474O19Rik
ENSMUSG00000038055,0.6274825360301697,0.0,0.0,0.6215532448819778,0.63333993588246,Dexi
ENSMUSG00000037375,0.6267454454183912,0.0,0.0,0.6208071556470329,0.6326118188528294,Hhat
ENSMUSG00000072625,0.6267230554041444,0.0,0.0,0.620784492457116,0.6325897012596462,Gdf2
ENSMUSG00000019975,0.6263549333966626,0.0,0.0,0.6204118804965543,0.632226056849563,Ikbip
ENSMUSG00000003746,0.6260702137176252,0.0,0.0,0.6201236899556302,0.6319447985420621,Man1a
ENSMUSG00000041797,0.6252057406255712,0.0,0.0,0.6192486883790613,0.6310908254721849,Abca9
ENSMUSG00000031825,0.6248978497198153,0.0,0.0,0.6189370512193016,0.6307866708112603,Crispld2
ENSMUSG00000062526,0.6245636721239343,0.0,0.0,0.6185988096507697,0.6304565464003216,Mppe1
ENSMUSG00000048938,0.6243738808498552,0.0,0.0,0.618406711287279,0.6302690561241476,Nr1h5
ENSMUSG00000040867,0.6241217194615519,0.0,0.0,0.6181514857459628,0.6300199508349775,Begain
ENSMUSG00000021186,0.6238264414203174,0.0,0.0,0.617852621217393,0.6297282499072739,Fbln5
ENSMUSG00000034881,0.6234670980474007,0.0,0.0,0.6174889155393344,0.6293732575150882,Tbxa2r
ENSMUSG00000060572,0.6230398434095716,0.0,0.0,0.6170564775035325,0.6289511729294394,Mfap2
ENSMUSG00000027230,0.6222737374617175,0.0,0.0,0.6162810863067717,0.6281943286231563,Creb3l1
ENSMUSG00000030222,0.6222069165967057,0.0,0.0,0.6162134561198611,0.6281283150406195,Rerg
ENSMUSG00000034867,0.6220970380060843,0.0,0.0,0.6161022468923442,0.6280197637401642,Ankrd27
ENSMUSG00000018451,0.621809369554535,0.0,0.0,0.615811095889035,0.6277355691187748,6330403K07Rik
ENSMUSG00000027750,0.6209244072072563,0.0,0.0,0.6149154303435317,0.6268612835049304,Postn
ENSMUSG00000028369,0.6209209571100358,0.0,0.0,0.6149119385493655,0.6268578750025601,Svep1
ENSMUSG00000028173,0.6204319192705217,0.0,0.0,0.6144169927140218,0.6263747307719768,Wls
ENSMUSG00000038587,0.6201909361396511,0.0,0.0,0.6141731000417833,0.6261366501549313,Akap12
ENSMUSG00000055972,0.6195241810427069,0.0,0.0,0.6134983007801694,0.6254779199915191,2810407A14Rik
ENSMUSG00000028247,0.6191535915568063,0.0,0.0,0.61312324406783,0.6251117871782321,Coq3
ENSMUSG00000079037,0.6187744194684068,0.0,0.0,0.612739504108666,0.6247371722621418,Prnp
ENSMUSG00000001288,0.6187175350723835,0.0,0.0,0.6126819346741248,0.6246809713083289,Rarg
ENSMUSG00000001555,0.6182686892067203,0.0,0.0,0.6122276857641377,0.6242375159709449,Fkbp10
ENSMUSG00000044807,0.6182534506981147,0.0,0.0,0.6122122638898625,0.6242224604055631,Zfp354c
ENSMUSG00000036955,0.6171664599838917,0.0,0.0,0.61111220522414,0.6231485079287193,Kif1bp
ENSMUSG00000060923,0.6169317413615141,0.0,0.0,0.6108746678524942,0.6229166017479069,Acyp2
ENSMUSG00000051730,0.6168325880404626,0.0,0.0,0.610774324121195,0.6228186361840888,Mettl5
ENSMUSG00000110862,0.6167473861661041,0.0,0.0,0.610688099489654,0.6227344547926863,RP23-442M18.4
ENSMUSG00000006850,0.6161756929527373,0.0,0.0,0.6101095474284896,0.6221696052986333,Tmco6
ENSMUSG00000085238,0.6159372171282622,0.0,0.0,0.6098682124196442,0.6219339824153445,4930479D17Rik
ENSMUSG00000024998,0.6159035807940043,0.0,0.0,0.6098341728961711,0.6219007483929149,Plce1
ENSMUSG00000042985,0.6151555841402317,0.0,0.0,0.6090772160041119,0.6211616926703811,Upk3b
ENSMUSG00000062905,0.6149399000719561,0.0,0.0,0.6088589503171937,0.620948584726089,Vmn1r32
ENSMUSG00000030663,0.613472114344197,0.0,0.0,0.6073736204606278,0.6194983065954266,1110004F10Rik
ENSMUSG00000025511,0.6130333524486137,0.0,0.0,0.6069296224157751,0.6190647702198699,Tspan4
ENSMUSG00000024944,0.6127290642373814,0.0,0.0,0.6066217050907792,0.6187641038294419,Arl2
ENSMUSG00000001313,0.6122259570503307,0.0,0.0,0.6061126015816012,0.6182669810474999,Rnd2
ENSMUSG00000022247,0.611690493599496,0.0,0.0,0.6055707616707992,0.617737881566214,Brix1
ENSMUSG00000037355,0.6115501159124721,0.0,0.0,0.6054287132627822,0.6175991713585888,Uvssa
ENSMUSG00000069920,0.6114634123963296,0.0,0.0,0.6053409780297079,0.6175134975640515,B3gnt9
ENSMUSG00000030770,0.611387603446753,0.0,0.0,0.6052642671235453,0.6174385888307238,Parva
ENSMUSG00000031661,0.611283187401465,0.0,0.0,0.6051586089475551,0.6173354125255939,Nkd1
ENSMUSG00000039989,0.6102842946563862,0.0,0.0,0.6041478443038131,0.6163483691918599,Cbx4
ENSMUSG00000033350,0.609846793634122,0.0,0.0,0.6037051497742968,0.61591605204521,Chst2
ENSMUSG00000011114,0.6097611189421435,0.0,0.0,0.6036184584947414,0.6158313920701699,Tbrg1
ENSMUSG00000038193,0.6096885703446279,0.0,0.0,0.6035450491731231,0.6157597026166842,Hand2
ENSMUSG00000022816,0.6092373431833066,0.0,0.0,0.6030884709442872,0.6153138167770468,Fstl1
ENSMUSG00000004562,0.6086642808197009,0.0,0.0,0.6025086184867628,0.6147475323327967,Arhgef40
ENSMUSG00000090919,0.6081818006045268,0.0,0.0,0.6020204265050767,0.6142707538097102,Pabpc4l
ENSMUSG00000049265,0.6078753119639646,0.0,0.0,0.6017103119391579,0.6139678847782536,Kcnk3
ENSMUSG00000038836,0.6077305145814632,0.0,0.0,0.6015638021723041,0.6138247968185787,Agbl3
ENSMUSG00000026527,0.6072156555027346,0.0,0.0,0.6010428576929553,0.6133160127271018,Rgs7
ENSMUSG00000048450,0.6071901582937634,0.0,0.0,0.6010170592548577,0.6132908162363032,Msx1
ENSMUSG00000037101,0.6071011429830182,0.0,0.0,0.6009269924002762,0.6132028506890714,Ttc29
ENSMUSG00000037679,0.6070287399068957,0.0,0.0,0.6008537341373875,0.6131313013556628,Inf2
ENSMUSG00000038402,0.6067099870019264,0.0,0.0,0.6005312175255689,0.6128163058430376,Foxf2
ENSMUSG00000097243,0.6063196324044902,0.0,0.0,0.6001362565156694,0.612430550020333,Gm26908
ENSMUSG00000029201,0.6062902244085843,0.0,0.0,0.6001065016103465,0.6124014883626872,Ugdh
ENSMUSG00000059430,0.6056303758665171,0.0,0.0,0.5994388737094916,0.6117494065202198,Actg2
ENSMUSG00000005836,0.6051870306798182,0.0,0.0,0.5989903064934293,0.6113112750252606,Gata6
ENSMUSG00000050447,0.6047598124696347,0.0,0.0,0.5985580598880963,0.6108890773034953,Lypd6
ENSMUSG00000035934,0.6042594173592287,0.0,0.0,0.5980517796761313,0.6103945581927339,Pknox2
ENSMUSG00000092250,0.6032357640738124,0.0,0.0,0.5970161027307347,0.6093829104818907,Gm20467
ENSMUSG00000028469,0.602786056928915,0.0,0.0,0.5965611199556444,0.6089384712486471,Npr2
ENSMUSG00000022587,0.6026875790557704,0.0,0.0,0.5964614873472688,0.6088411464389624,Ly6e
ENSMUSG00000038417,0.602599093824181,0.0,0.0,0.5963719647161612,0.6087536971104088,Fig4
ENSMUSG00000097910,0.602100557258622,0.0,0.0,0.5958675862104181,0.6082609941536257,5033428I22Rik
ENSMUSG00000003934,0.6019177358478183,0.0,0.0,0.5956826236980257,0.6080803108316766,Efnb3
ENSMUSG00000026043,0.6018500582887025,0.0,0.0,0.5956141537050851,0.6080134245969052,Col3a1
ENSMUSG00000050737,0.6015764185329628,0.0,0.0,0.5953373108363178,0.6077429835001099,Ptges
ENSMUSG00000018340,0.6012871524961179,0.0,0.0,0.5950446603824104,0.6074570972274246,Anxa6
ENSMUSG00000036103,0.6011085933601263,0.0,0.0,0.5948640129281066,0.6072806235660629,Colec12
ENSMUSG00000005125,0.6011066264368428,0.0,0.0,0.5948620230044052,0.6072786796119936,Ndrg1
ENSMUSG00000008429,0.6000763463399621,0.0,0.0,0.5938197057421156,0.6062604206981768,Herpud2
ENSMUSG00000026674,0.599992721504112,0.0,0.0,0.5937351048060011,0.6061777706970568,Ddr2
ENSMUSG00000085562,0.5987152316605282,0.0,0.0,0.5924427208238944,0.6049151562502013,2610028E06Rik
ENSMUSG00000038591,0.5986461561553719,0.0,0.0,0.5923728408937041,0.604846884188279,Colec10
ENSMUSG00000031749,0.5984014555073336,0.0,0.0,0.5921252913216197,0.6046050290123072,St3gal2
ENSMUSG00000022828,0.5981955689446713,0.0,0.0,0.5919170086449764,0.6044015356906672,Gtf2e1
ENSMUSG00000041779,0.5968371545822412,0.0,0.0,0.590542806033328,0.6030588913422061,Tram2
ENSMUSG00000045392,0.5968349373496019,0.0,0.0,0.5905405630606133,0.6030566998208999,Olfr1033
ENSMUSG00000085014,0.596708523480929,0.0,0.0,0.5904126818015257,0.6029317517094162,Gm13490
ENSMUSG00000034488,0.5966138014421395,0.0,0.0,0.5903168604527966,0.6028381277638751,Edil3
ENSMUSG00000034271,0.5957895922475885,0.0,0.0,0.5894830932735,0.6020234662232898,Jdp2
ENSMUSG00000001506,0.5956085181436624,0.0,0.0,0.5892999211346688,0.6018444879461612,Col1a1
ENSMUSG00000031799,0.5953650185345906,0.0,0.0,0.5890536012132374,0.6016038057150009,Tpm4
ENSMUSG00000028480,0.5953578408894145,0.0,0.0,0.5890463404514256,0.601596711100569,Glipr2
ENSMUSG00000027840,0.5952970594697303,0.0,0.0,0.5889848552279501,0.6015366327587285,Wnt2b
ENSMUSG00000071176,0.5950721073095844,0.0,0.0,0.5887572989242162,0.6013142820771262,Arhgef10
ENSMUSG00000042757,0.5949579994879093,0.0,0.0,0.5886418705236418,0.60120149349555,Tmem108
ENSMUSG00000054580,0.5949235456526634,0.0,0.0,0.5886070180020416,0.6011674379441461,Pla2r1
ENSMUSG00000042436,0.5948227272910078,0.0,0.0,0.5885050331444752,0.6010677849051749,Mfap4
ENSMUSG00000032531,0.5947634834770021,0.0,0.0,0.5884451039571853,0.601009225778229,Amotl2
ENSMUSG00000027193,0.5947602087210433,0.0,0.0,0.5884417913186167,0.6010059888670173,Api5
ENSMUSG00000050050,0.5947088895665773,0.0,0.0,0.5883898785282314,0.6009552627560645,Ccdc158
ENSMUSG00000039488,0.5946391890560506,0.0,0.0,0.5883193718382994,0.6008863676231946,Cntn5
ENSMUSG00000039911,0.5940323974272436,0.0,0.0,0.5877055659143704,0.6002865834480684,Spsb1
ENSMUSG00000007805,0.5937766550427068,0.0,0.0,0.5874468694205099,0.6000337923637183,Twist2
ENSMUSG00000051527,0.593186463638198,0.0,0.0,0.5868498655856177,0.5994504070748191,Usp29
ENSMUSG00000014444,0.592877834479793,0.0,0.0,0.5865376767421399,0.5991453343926008,Piezo1
ENSMUSG00000107526,0.592857148978073,0.0,0.0,0.5865167527241354,0.5991248871943833,1700003I16Rik
ENSMUSG00000038463,0.592596367570072,0.0,0.0,0.5862529650754451,0.5988671093692065,Olfml2b
