,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000035845,0.22149697780308908,0.0,0.0,0.21524974218235896,0.22772608505219855,Alg12
ENSMUSG00000027716,0.22145417439163195,0.0,0.0,0.21520681597028873,0.2276834075832316,Trpc3
ENSMUSG00000035429,0.22135310817764475,0.0,0.0,0.21510545989873733,0.22758263864615186,Ptprh
ENSMUSG00000019850,0.2212568125865182,0.0,0.0,0.21500888825738954,0.2274866261754611,Tnfaip3
ENSMUSG00000033319,0.22101676248196309,0.0,0.0,0.21476815053401446,0.22724728131929536,Fem1c
ENSMUSG00000012819,0.22093686450085193,0.0,0.0,0.21468802385512128,0.22716761790522952,Cdh23
ENSMUSG00000024055,0.22092499723449718,0.0,0.0,0.21467612262740465,0.22715578547206186,Cyp4f13
ENSMUSG00000032194,0.22085531424683683,0.0,0.0,0.21460624026064645,0.22708630698306356,Kank2
ENSMUSG00000025498,0.22063702370216878,0.0,0.0,0.21438732555054166,0.22686865664508174,Irf7
ENSMUSG00000024399,0.22062621497668686,0.0,0.0,0.21437648593562475,0.22685787960346343,Ltb
ENSMUSG00000030768,0.22061547896767045,0.0,0.0,0.2143657192465081,0.22684717506364446,Disp1
ENSMUSG00000098112,0.22038867280768976,0.0,0.0,0.21413826530158592,0.22662103336193848,Bin2
ENSMUSG00000018727,0.22034860054961028,0.0,0.0,0.21409807866290437,0.22658107843092504,Cpsf4l
ENSMUSG00000020773,0.22028435567563048,0.0,0.0,0.21403365045515713,0.22651702161494064,Trim47
ENSMUSG00000057135,0.22021168007941933,0.0,0.0,0.21396076753222465,0.22644455869019542,Scimp
ENSMUSG00000040428,0.22017388300389662,0.0,0.0,0.21392286265786864,0.2264068721934346,Plekha4
ENSMUSG00000022280,0.22008069807385175,0.0,0.0,0.21382941204093583,0.22631395980460897,Rnf19a
ENSMUSG00000000876,0.2199065492620089,0.0,0.0,0.21365476700642913,0.22614032002780357,Pxmp4
ENSMUSG00000019066,0.21980177766992126,0.0,0.0,0.21354969706886467,0.22603585449104588,Rab3d
ENSMUSG00000022999,0.21966014911071752,0.0,0.0,0.21340766544093576,0.22589463942460358,Lmbr1l
ENSMUSG00000010307,0.21959414620548218,0.0,0.0,0.21334147478458618,0.22582882912915486,Tmem86a
ENSMUSG00000028148,0.21945638919665997,0.0,0.0,0.2132033260986669,0.22569147393972877,Them5
ENSMUSG00000003545,0.21942557540462804,0.0,0.0,0.2131724247296575,0.22566074999362057,Fosb
ENSMUSG00000050192,0.21941623681135913,0.0,0.0,0.21316305959730986,0.22565143862709064,Eif5a2
ENSMUSG00000032625,0.2192104955813633,0.0,0.0,0.212956733968779,0.22544629694817678,Thsd7a
ENSMUSG00000047747,0.21916804430287118,0.0,0.0,0.21291416217878867,0.2254039693082553,Rnf150
ENSMUSG00000044857,0.21914962545871813,0.0,0.0,0.21289569105425618,0.2253856041013254,Lemd2
ENSMUSG00000030530,0.2191243564303535,0.0,0.0,0.2128703503090986,0.225360408651286,Furin
ENSMUSG00000028706,0.21911722249091942,0.0,0.0,0.21286319612413837,0.22535329548293806,Nsun4
ENSMUSG00000047462,0.21900627541115641,0.0,0.0,0.21275193427210887,0.22524267134969486,A530099J19Rik
ENSMUSG00000089844,0.21880320662367095,0.0,0.0,0.2125482897703842,0.22504019324156266,A530032D15Rik
ENSMUSG00000079157,0.2187591081705444,0.0,0.0,0.2125040663668613,0.22499622298927516,Fam155a
ENSMUSG00000021806,0.21851190794457384,0.0,0.0,0.21225616618785814,0.22474974094122732,Nid2
ENSMUSG00000033149,0.21844704907110293,0.0,0.0,0.21219112379835972,0.2246850703666607,Phldb2
ENSMUSG00000032690,0.21827566041977411,0.0,0.0,0.21201925047528514,0.22451417902804463,Oas2
ENSMUSG00000045231,0.21809351788225262,0.0,0.0,0.21183659327921137,0.2243325645868366,BC106179
ENSMUSG00000021453,0.2180308164750306,0.0,0.0,0.21177371480520282,0.22427004487312932,Gadd45g
ENSMUSG00000004360,0.2179575540442965,0.0,0.0,0.21170024554930938,0.2241969946741401,9330159F19Rik
ENSMUSG00000013483,0.21783517590090437,0.0,0.0,0.2115775220812653,0.22407497088795025,Card14
ENSMUSG00000055446,0.21779997631398618,0.0,0.0,0.21154222320526703,0.22403987318845375,A630091E08Rik
ENSMUSG00000046159,0.2177980533624137,0.0,0.0,0.21154029483000764,0.22403795580251945,Chrm3
ENSMUSG00000045294,0.21774919906352017,0.0,0.0,0.21149130275385558,0.2239892428874227,Insig1
ENSMUSG00000030101,0.2176282063685965,0.0,0.0,0.2113699689747666,0.22386860020978255,Sumf1
ENSMUSG00000049922,0.21759844813706064,0.0,0.0,0.21134012688291356,0.22383892803592212,Slc35c1
ENSMUSG00000020227,0.21755926858369184,0.0,0.0,0.21130083693722315,0.22379986176805866,Irak3
ENSMUSG00000009566,0.21738830121214348,0.0,0.0,0.21112938808464718,0.22362938850450875,Fpgs
ENSMUSG00000026579,0.21724953684408504,0.0,0.0,0.21099023320931562,0.2234910248947209,F5
ENSMUSG00000060279,0.21724309542119655,0.0,0.0,0.210983773665295,0.22348460206886686,Ap2a1
ENSMUSG00000060862,0.21717593525457793,0.0,0.0,0.2109164245949959,0.22341763576810383,Zbtb40
ENSMUSG00000068267,0.21713583585101243,0.0,0.0,0.21087621243081128,0.22337765208817056,Cenpb
ENSMUSG00000045826,0.2170509947734242,0.0,0.0,0.21079113284762496,0.2232930557858263,Ptprcap
ENSMUSG00000059810,0.21700063246051327,0.0,0.0,0.21074062900082327,0.22324283872889747,Rgs3
ENSMUSG00000100235,0.2169769335491879,0.0,0.0,0.21071686349968885,0.22321920815897797,Gm28557
ENSMUSG00000031785,0.21696142283465208,0.0,0.0,0.2107013092067559,0.223203742169277,Adgrg1
ENSMUSG00000030173,0.21695113528089185,0.0,0.0,0.2106909927511689,0.22319348427773852,Klra5
ENSMUSG00000086952,0.21685854841483806,0.0,0.0,0.21059814583456224,0.22310116430624358,Gm12596
ENSMUSG00000046275,0.21684954970702733,0.0,0.0,0.21058912185792594,0.2230921915324926,Tusc5
ENSMUSG00000035778,0.21680090045338948,0.0,0.0,0.21054033601320488,0.2230436824665166,Ggta1
ENSMUSG00000027580,0.21660352647233927,0.0,0.0,0.21034240819090758,0.22284687692104319,Helz2
ENSMUSG00000035047,0.2165279818757569,0.0,0.0,0.21026665174823803,0.2227715497576591,Kri1
ENSMUSG00000026239,0.21652771582799668,0.0,0.0,0.21026638495454575,0.22277128447550842,Pde6d
ENSMUSG00000027695,0.21641272019467275,0.0,0.0,0.21015106698923458,0.22265661968022257,Pld1
ENSMUSG00000024142,0.21626271245273893,0.0,0.0,0.21000063903848756,0.22250704324516585,Mlst8
ENSMUSG00000040714,0.21619819228233805,0.0,0.0,0.20993593822230328,0.22244270849473488,Klc3
ENSMUSG00000044707,0.21611483276655044,0.0,0.0,0.20985234539489542,0.22235958845946419,Ccnjl
ENSMUSG00000030839,0.21602898543945961,0.0,0.0,0.20976625788884118,0.22227398766515077,Sergef
ENSMUSG00000049690,0.21597991100394362,0.0,0.0,0.20971704619916803,0.22222505411630508,Nckap5
ENSMUSG00000073944,0.2158768766483845,0.0,0.0,0.20961372377453996,0.22212231545734096,Olfr619
ENSMUSG00000074170,0.21579429928618832,0.0,0.0,0.20953091563902349,0.22203997498243547,Plekhf1
ENSMUSG00000053819,0.21576330286811055,0.0,0.0,0.2094998326205619,0.2220090674598909,Camk2d
ENSMUSG00000070717,0.2157565645617723,0.0,0.0,0.20949307548985519,0.22200234847687744,Gm10300
ENSMUSG00000037263,0.21560987501358836,0.0,0.0,0.2093459762928775,0.22185607944076952,Aldh3b3
ENSMUSG00000063558,0.2155669003126907,0.0,0.0,0.20930288163348096,0.221813227881371,Aox1
ENSMUSG00000031712,0.21543358860660988,0.0,0.0,0.20916919795927372,0.22168029801870123,Il15
ENSMUSG00000034867,0.21539557732770231,0.0,0.0,0.20913108066368125,0.22164239557258913,Ankrd27
ENSMUSG00000025355,0.2153906066291955,0.0,0.0,0.2091260961028816,0.2216374391046471,Mmp19
ENSMUSG00000025013,0.21534035519650208,0.0,0.0,0.20907570454718397,0.22158733151816906,Tll2
ENSMUSG00000006356,0.2153102138431638,0.0,0.0,0.2090454791625135,0.22155727642952,Crip2
ENSMUSG00000074793,0.21524193615287315,0.0,0.0,0.2089770111645441,0.22148919410639317,Hspa12b
ENSMUSG00000050628,0.21524078013723838,0.0,0.0,0.20897585192732185,0.2214880413980129,Ubald2
ENSMUSG00000093701,0.21517864010022947,0.0,0.0,0.2089135387442032,0.22142607911224724,Gm21970
ENSMUSG00000036622,0.21511779891157173,0.0,0.0,0.20885252807781857,0.22136541191060932,Atp13a2
ENSMUSG00000031513,0.21490603600973018,0.0,0.0,0.20864017567470025,0.22115425420822532,Leprotl1
ENSMUSG00000058354,0.21489559900210511,0.0,0.0,0.20862970962802196,0.22114384701348727,Krt6a
ENSMUSG00000034708,0.21487419761315305,0.0,0.0,0.2086082486981318,0.22112250675227987,Grn
ENSMUSG00000094763,0.21485817738710702,0.0,0.0,0.20859218390606393,0.2211065322801091,Gm1647
ENSMUSG00000038700,0.21457124159826296,0.0,0.0,0.208304450474747,0.2208204154140164,Hoxb5
ENSMUSG00000030654,0.21453653953431187,0.0,0.0,0.20826965201730363,0.22078581231781674,Arl6ip1
ENSMUSG00000041872,0.21452300612976977,0.0,0.0,0.208256081024712,0.2207723175052917,Il17f
ENSMUSG00000066684,0.21446808143798402,0.0,0.0,0.20820100380834775,0.22071754941284816,Pilrb1
ENSMUSG00000036185,0.21429861886366064,0.0,0.0,0.20803107089092773,0.220548569755849,Sapcd1
ENSMUSG00000037736,0.2142766253509857,0.0,0.0,0.20800901636303296,0.22052663889055915,Limch1
ENSMUSG00000032595,0.2142448540548064,0.0,0.0,0.20797715693699612,0.2204949580821183,Cdhr4
ENSMUSG00000061132,0.2140379845282293,0.0,0.0,0.2077697139037672,0.22028867741757688,Blnk
ENSMUSG00000111857,0.2139408598413728,0.0,0.0,0.2076723201515748,0.22019182900699966,RP23-392I13.13
ENSMUSG00000042524,0.21384310222618047,0.0,0.0,0.20757429184313822,0.2200943493440386,Sun2
ENSMUSG00000022303,0.21370043292990912,0.0,0.0,0.20743122771802935,0.2199520854724002,Dcstamp
ENSMUSG00000070547,0.21367946461810272,0.0,0.0,0.20741020140026312,0.2199311767240223,Mrgprb1
ENSMUSG00000042216,0.21367073354042285,0.0,0.0,0.20740144617096207,0.2199224704464984,Sgsm1
ENSMUSG00000024327,0.21362547498458534,0.0,0.0,0.20735606243848548,0.21987734042919027,Slc39a7
ENSMUSG00000028673,0.21358552856898247,0.0,0.0,0.20731600556104363,0.21983750744290864,Fuca1
ENSMUSG00000044770,0.21355068514117273,0.0,0.0,0.20728106579959987,0.2198027629372755,Scml4
ENSMUSG00000020262,0.21354568300533722,0.0,0.0,0.20727604983538392,0.21979777500144354,Adarb1
ENSMUSG00000027857,0.21354033759522761,0.0,0.0,0.20727068964827816,0.21979244476545914,Tshb
ENSMUSG00000026715,0.21352451774615364,0.0,0.0,0.20725482606859155,0.21977666982232763,Serpinc1
ENSMUSG00000030538,0.21348098968416662,0.0,0.0,0.20721117769953967,0.2197332653014492,Cib1
ENSMUSG00000026853,0.21339220474479853,0.0,0.0,0.20712214744515905,0.21964473227427594,Crat
ENSMUSG00000057614,0.21338762363174954,0.0,0.0,0.20711755367719745,0.21964016415656368,Gnai1
ENSMUSG00000110101,0.21329429371516442,0.0,0.0,0.20702396600531017,0.21954709893116195,Gm6249
ENSMUSG00000073771,0.2131873611138486,0.0,0.0,0.2069167382223378,0.21944046945945672,Btbd19
ENSMUSG00000025475,0.2130931190014003,0.0,0.0,0.20682223608453015,0.21934649437812245,Adgra1
ENSMUSG00000068798,0.21292778591050904,0.0,0.0,0.20665644710239528,0.21918162947133996,Rap1a
ENSMUSG00000111699,0.21285121021829906,0.0,0.0,0.20657966038157274,0.21910527050232578,RP24-538A12.2
ENSMUSG00000086366,0.2127905578378466,0.0,0.0,0.206518840909072,0.21904478972481858,1700061J23Rik
ENSMUSG00000056429,0.21272049371600776,0.0,0.0,0.20644858382698325,0.2189749237746089,Tgoln1
ENSMUSG00000008429,0.21271586081762375,0.0,0.0,0.2064439381716348,0.21897030397780398,Herpud2
ENSMUSG00000033434,0.21257458236386684,0.0,0.0,0.20630227083494562,0.21882942491700208,Gtpbp6
ENSMUSG00000020592,0.21244655673955185,0.0,0.0,0.20617389303453715,0.21870176099478786,Sdc1
ENSMUSG00000016458,0.21197637044902057,0.0,0.0,0.20570241519657254,0.21823290125227834,Wt1
ENSMUSG00000090665,0.21185084322390438,0.0,0.0,0.20557654365524466,0.21810772769169423,Gad1-ps
ENSMUSG00000048796,0.2118191945507813,0.0,0.0,0.20554480820383061,0.21807616815408856,Cyb561d1
ENSMUSG00000029135,0.2117895296475977,0.0,0.0,0.20551506197368571,0.21804658678743893,Fosl2
ENSMUSG00000018476,0.21166869812541644,0.0,0.0,0.20539389930910848,0.21792609540871194,Kdm6b
ENSMUSG00000097113,0.21158662853009466,0.0,0.0,0.20531160490929792,0.2178442567323693,Gm19705
ENSMUSG00000043259,0.21156799527028353,0.0,0.0,0.20529292062174587,0.21782567588864885,Fam13c
ENSMUSG00000001627,0.2114580496379658,0.0,0.0,0.20518267399313572,0.21771603944535942,Ifrd1
ENSMUSG00000060487,0.21139103058985464,0.0,0.0,0.20511547154623647,0.21764920879069194,Samd5
ENSMUSG00000107849,0.21132852460040424,0.0,0.0,0.2050527945613909,0.21758687845539432,Gm43904
ENSMUSG00000021680,0.21129274553402347,0.0,0.0,0.20501691763866425,0.2175511999122717,Crhbp
ENSMUSG00000029030,0.21125798348052496,0.0,0.0,0.20498206052651965,0.21751653550865885,Tprgl
ENSMUSG00000021025,0.21124965855894884,0.0,0.0,0.20497371284237462,0.21750823397022917,Nfkbia
ENSMUSG00000079259,0.21112353231758094,0.0,0.0,0.20484724184972852,0.2173824618830869,Trim71
ENSMUSG00000025733,0.21089972996220896,0.0,0.0,0.2046228282727475,0.21715928743847698,Rhot2
ENSMUSG00000030107,0.21081020079852603,0.0,0.0,0.2045330547827485,0.21707000927891226,Usp18
ENSMUSG00000051378,0.2107268233782406,0.0,0.0,0.20444944991930078,0.21698686552152974,Kif18b
ENSMUSG00000037465,0.21071189295096715,0.0,0.0,0.20443447877335952,0.21697197692677533,Klf10
ENSMUSG00000070687,0.21063146902382554,0.0,0.0,0.20435383556240794,0.21689177828370856,Htr1d
ENSMUSG00000066894,0.21052558732949436,0.0,0.0,0.20424766530107807,0.21678619305706584,Vsig10
ENSMUSG00000096958,0.2105237482503981,0.0,0.0,0.20424582121111215,0.21678435912607855,Gm26573
ENSMUSG00000031520,0.21051863921420708,0.0,0.0,0.20424069825475621,0.21677926439131082,Vegfc
ENSMUSG00000000031,0.2104581626609842,0.0,0.0,0.2041800569522378,0.21671895710062086,H19
ENSMUSG00000045094,0.2104323891065282,0.0,0.0,0.20415421320050406,0.21669325566698938,Arhgef37
ENSMUSG00000038615,0.2103836498920525,0.0,0.0,0.20410534126302224,0.21664465281325015,Nfe2l1
ENSMUSG00000034751,0.21033672100161313,0.0,0.0,0.20405828460888936,0.21659785518936206,Mast4
ENSMUSG00000028187,0.21032977680987627,0.0,0.0,0.2040513215140859,0.21659093041903926,Rpf1
ENSMUSG00000028882,0.21032230710787728,0.0,0.0,0.20404383147921662,0.21658348160749039,Ppp1r8
ENSMUSG00000014852,0.21027661832548852,0.0,0.0,0.2039980183458719,0.21653792058665278,Adamts13
ENSMUSG00000099957,0.2102650203038692,0.0,0.0,0.20398638876234512,0.21652635499275089,2610027F03Rik
ENSMUSG00000026077,0.21024984071926442,0.0,0.0,0.20397116787193773,0.21651121784714994,Npas2
ENSMUSG00000030051,0.21005115109063574,0.0,0.0,0.20377193786055176,0.21631308343635725,Aplf
ENSMUSG00000012017,0.21004922554240663,0.0,0.0,0.20377000707788992,0.2163111632663521,Scarf2
ENSMUSG00000061032,0.20996281173536704,0.0,0.0,0.20368335841283294,0.21622499077073531,Rrp1
ENSMUSG00000045362,0.2098355534533698,0.0,0.0,0.20355575444359617,0.21609808768113306,Tnfrsf26
ENSMUSG00000031682,0.20974622325992015,0.0,0.0,0.2034661817190561,0.21600900669205877,1700011L22Rik
ENSMUSG00000041798,0.20951886120278262,0.0,0.0,0.20323820284919183,0.21578227843630535,Gck
ENSMUSG00000008393,0.20951071932813267,0.0,0.0,0.20323003889900118,0.21577415924566656,Carhsp1
ENSMUSG00000026024,0.20948707621617105,0.0,0.0,0.20320633168703803,0.21575058200067893,Als2
ENSMUSG00000067219,0.2093647332868008,0.0,0.0,0.20308365718538882,0.21562857978787517,Nipal1
ENSMUSG00000021367,0.20926566523136897,0.0,0.0,0.2029843207814309,0.2155297874868069,Edn1
ENSMUSG00000020432,0.20926289631283085,0.0,0.0,0.20298154436449986,0.2155270262736676,Tcn2
ENSMUSG00000043036,0.20922425989297147,0.0,0.0,0.20294280332549897,0.21548849736151632,Ccdc63
ENSMUSG00000052336,0.20913442573789584,0.0,0.0,0.20285272599480988,0.21539891309892964,Cx3cr1
ENSMUSG00000107736,0.20901702356909732,0.0,0.0,0.20273500618571205,0.21528183734987266,Gm44148
ENSMUSG00000100486,0.20895295086257723,0.0,0.0,0.2026707602023074,0.2152179427122806,Gm4131
ENSMUSG00000025200,0.20890319685369507,0.0,0.0,0.20262087167702955,0.21516832694123755,Cwf19l1
ENSMUSG00000027204,0.20875057521838572,0.0,0.0,0.2024678376128411,0.21501612915209134,Fbn1
ENSMUSG00000034912,0.208706346588143,0.0,0.0,0.20242348952108183,0.21497202329247966,Mdga2
ENSMUSG00000028972,0.20863627609922283,0.0,0.0,0.20235322982454598,0.2149021472541673,Car6
ENSMUSG00000042607,0.20860096514810447,0.0,0.0,0.20231782354965372,0.21486693426914896,Asb4
ENSMUSG00000050395,0.20843746348879053,0.0,0.0,0.20215388072310067,0.21470388601368906,Tnfsf15
ENSMUSG00000063021,0.20841995400410498,0.0,0.0,0.20213632401444329,0.214686425063572,Hist1h2ak
ENSMUSG00000052229,0.2084078539104557,0.0,0.0,0.20212419128858508,0.2146743585078509,Gpr17
ENSMUSG00000045867,0.20839172780902354,0.0,0.0,0.20210802170037934,0.214658277100292,Cradd
ENSMUSG00000039349,0.2083758632145739,0.0,0.0,0.202092114327697,0.2146424564716272,C130074G19Rik
ENSMUSG00000024620,0.2083048688805932,0.0,0.0,0.2020209286010034,0.21457165884500748,Pdgfrb
ENSMUSG00000024644,0.20828946100910772,0.0,0.0,0.20200547920040382,0.21455629365614362,Cndp2
ENSMUSG00000030905,0.20826062693999128,0.0,0.0,0.20197656742270292,0.2145275394543376,Crym
ENSMUSG00000020638,0.20821860135773074,0.0,0.0,0.20193442859999314,0.21448563025902406,Cmpk2
ENSMUSG00000028717,0.2081100356349422,0.0,0.0,0.2018255704480459,0.21437736509469826,Tal1
ENSMUSG00000040312,0.2079899560846618,0.0,0.0,0.20170516763617,0.2142576177989377,Cchcr1
ENSMUSG00000086758,0.20775867756678093,0.0,0.0,0.20147326703741766,0.2140269786870609,Gm13912
ENSMUSG00000059486,0.20775316998136897,0.0,0.0,0.20146774464658002,0.2140214863197192,Kbtbd2
ENSMUSG00000063672,0.2077292190026353,0.0,0.0,0.20144372928775706,0.21399760151559094,Nkx6-3
ENSMUSG00000039879,0.2076720781396995,0.0,0.0,0.2013864348610394,0.2139406184979384,Heca
ENSMUSG00000110967,0.20761207544473131,0.0,0.0,0.20132627095752703,0.21388078150782658,RP23-395M5.7
ENSMUSG00000074213,0.20752054463145894,0.0,0.0,0.2012344943208369,0.21378950337759256,Gm10642
ENSMUSG00000025986,0.2073898731649066,0.0,0.0,0.20110347210243823,0.21365919245739215,Slc39a10
ENSMUSG00000031022,0.20725366687897795,0.0,0.0,0.2009669004473774,0.21352336175191128,BC051019
ENSMUSG00000045539,0.20713619288385943,0.0,0.0,0.20084911152819956,0.21340621148941205,Sprr3
ENSMUSG00000105550,0.20711795008397624,0.0,0.0,0.200830819839361,0.21338801894651774,Gm42586
ENSMUSG00000022365,0.20711092786432492,0.0,0.0,0.20082377880200253,0.21338101607118157,Derl1
ENSMUSG00000041354,0.2071068694120147,0.0,0.0,0.20081970947440062,0.21337696879851556,Rgl2
ENSMUSG00000027579,0.20697698682558782,0.0,0.0,0.2006894789607652,0.21324744388041683,Srms
ENSMUSG00000008318,0.20692096247232772,0.0,0.0,0.20063330459904474,0.21319157373796815,Relt
ENSMUSG00000097860,0.20690334460033794,0.0,0.0,0.2006156395627247,0.21317400435188327,Gm26857
ENSMUSG00000106464,0.20681272634301434,0.0,0.0,0.20052477877830843,0.21308363541975064,C130083M11Rik
ENSMUSG00000025003,0.20663923016882224,0.0,0.0,0.200350818567681,0.21291061629996358,Cyp2c39
ENSMUSG00000078349,0.20662018497158186,0.0,0.0,0.20033172245591693,0.21289162344646426,AW011738
ENSMUSG00000016493,0.20660032644627585,0.0,0.0,0.20031181084686323,0.21287181949519954,Cd46
ENSMUSG00000048076,0.20648626557795347,0.0,0.0,0.2001974451834798,0.21275807198251134,Arf1
ENSMUSG00000019173,0.20633783225862798,0.0,0.0,0.20004861547517166,0.21261004619456306,Rab5c
ENSMUSG00000044103,0.20632857164394472,0.0,0.0,0.20003933013977238,0.2126008109958371,Il1f9
ENSMUSG00000030930,0.20630913022006211,0.0,0.0,0.20001983682172292,0.21258142292571733,Chst15
ENSMUSG00000038886,0.2062563236601614,0.0,0.0,0.19996688933264353,0.21252876125973544,Man2a2
ENSMUSG00000023206,0.20621304517028527,0.0,0.0,0.19992349536931633,0.21248560149290022,Il15ra
ENSMUSG00000042121,0.20615719428833224,0.0,0.0,0.19986749550536473,0.21242990378683552,Ssh1
ENSMUSG00000045594,0.20615328017793919,0.0,0.0,0.19986357095563898,0.21242600040970147,Glb1
ENSMUSG00000026600,0.20614618739818508,0.0,0.0,0.19985645925923015,0.2124189270792316,Soat1
ENSMUSG00000030359,0.2060877781767659,0.0,0.0,0.1997978942838778,0.21236067799816688,Pzp
ENSMUSG00000061111,0.20606131613276776,0.0,0.0,0.1997713616910291,0.2123342884903879,Fam195b
ENSMUSG00000024065,0.20603894608594972,0.0,0.0,0.19974893201198082,0.21231197975590718,Ehd3
ENSMUSG00000045165,0.20593017941762598,0.0,0.0,0.1996398754963653,0.2122035111045773,AI467606
ENSMUSG00000019810,0.20588226176589533,0.0,0.0,0.19959183020053864,0.2121557246965414,Fuca2
ENSMUSG00000025357,0.20579872825781642,0.0,0.0,0.19950807424638325,0.21207241991020293,Dgka
ENSMUSG00000059003,0.20572525090567348,0.0,0.0,0.1994344013032521,0.21199914366983127,Grin2a
ENSMUSG00000002205,0.20570609879605706,0.0,0.0,0.19941519822389617,0.2119800439690586,Vrk3
ENSMUSG00000040940,0.2056041948610796,0.0,0.0,0.19931302317200136,0.2118784188087934,Arhgef1
ENSMUSG00000024457,0.2055993378270201,0.0,0.0,0.19930815321914666,0.2118735750585492,Trim26
ENSMUSG00000024028,0.2055933211778796,0.0,0.0,0.1993021205672842,0.2118675748643025,Tff2
ENSMUSG00000103168,0.20557414173876215,0.0,0.0,0.19928289011902967,0.21184844787574864,Gm30948
ENSMUSG00000026736,0.2055418590396392,0.0,0.0,0.19925052157262246,0.21181625345019722,4930426L09Rik
ENSMUSG00000039783,0.20528841715082846,0.0,0.0,0.1989964061992089,0.2115635040978923,Kmo
