,Mesenchyme_1_corr,Mesenchyme_1_pval,Mesenchyme_1_qval,Mesenchyme_1_ci_low,Mesenchyme_1_ci_high,gene_annotation
ENSMUSG00000037949,0.07207777912330453,3.281143394528758e-103,1.836118295763155e-102,0.06554877482447992,0.07860061212101968,Ano10
ENSMUSG00000022089,0.07207698433429253,3.2981187002973067e-103,1.844585402850843e-102,0.06554797931757336,0.07859981811724139,Bin3
ENSMUSG00000051817,0.07204512274178561,4.055888975567723e-103,2.2671263139003483e-102,0.06551608895286229,0.07856798799645696,Sox12
ENSMUSG00000019880,0.07201061585732384,5.073618944073561e-103,2.8328413981426918e-102,0.06548155092244345,0.07853351518163933,Rspo3
ENSMUSG00000020690,0.07200458624372788,5.275977874174039e-103,2.9441840815703346e-102,0.06547551586811631,0.07852749151965405,Efcab3
ENSMUSG00000054046,0.07200240129178696,5.351277975293015e-103,2.984538748071955e-102,0.06547332894473476,0.07852530872428157,Klk13
ENSMUSG00000027954,0.07198148893232857,6.128492353336451e-103,3.416104990711511e-102,0.06545239771962465,0.07850441700235782,Efna1
ENSMUSG00000109442,0.07197616628665578,6.343679392772583e-103,3.5340832271713555e-102,0.06544707027315465,0.07849909960846715,Gm34964
ENSMUSG00000084937,0.07196381689506932,6.872432751336936e-103,3.826521576468227e-102,0.06543470974438238,0.07848676240042797,Gm11228
ENSMUSG00000028480,0.07195033427135601,7.500038087483267e-103,4.173643899545502e-102,0.06542121496377609,0.07847329307599406,Glipr2
ENSMUSG00000029561,0.07191425779245246,9.475056374634822e-103,5.26684623381591e-102,0.0653851059674968,0.0784372521712695,Oasl2
ENSMUSG00000052516,0.07191027188301588,9.722879456370649e-103,5.401599697983694e-102,0.06538111646642725,0.07843327019119975,Robo2
ENSMUSG00000024535,0.07189444527662699,1.0772385184447739e-102,5.9813354716533805e-102,0.06536527560102112,0.07841745918485299,Snx24
ENSMUSG00000032593,0.07188550136948721,1.141470944476219e-102,6.334466950478463e-102,0.0653563236373031,0.0784085240921335,Amigo3
ENSMUSG00000038121,0.0718788839168966,1.1914425808994371e-102,6.60811192955872e-102,0.06534970022445667,0.07840191316051572,Fam210a
ENSMUSG00000097259,0.07186482497700498,1.3049716360195134e-102,7.233767383700184e-102,0.06533562862376531,0.07838786807268619,Gm26766
ENSMUSG00000046167,0.07185950954499108,1.3506531838925568e-102,7.482843124058487e-102,0.0653303084056075,0.07838255787721295,Gldn
ENSMUSG00000024074,0.07185600679854474,1.3816249860047755e-102,7.650193720956675e-102,0.0653268025054062,0.07837905858132316,Crim1
ENSMUSG00000006641,0.07184289532414953,1.503982038738657e-102,8.323088205526603e-102,0.06531367922731192,0.07836596002161825,Slc5a6
ENSMUSG00000078240,0.0718308058514824,1.6263595367886985e-102,8.995351420291475e-102,0.06530157887301147,0.07835388245498276,Gm3550
ENSMUSG00000053519,0.07181642900897021,1.7848878741087553e-102,9.86671019407825e-102,0.06528718909252301,0.07833951976867194,Kcnip1
ENSMUSG00000030104,0.07181062144599501,1.8532159903132e-102,1.0238762377420994e-101,0.06528137630398863,0.07833371792336327,Edem1
ENSMUSG00000035860,0.07180033884857896,1.9806581205332063e-102,1.0936820102336864e-101,0.0652710844555305,0.0783234454482945,Cdhr3
ENSMUSG00000038805,0.07179988224761082,1.986515688443725e-102,1.0963110863375966e-101,0.06527062744380002,0.07832298929677925,Six3
ENSMUSG00000045326,0.07175706937919318,2.620030157648064e-102,1.44513522208939e-101,0.06522777607271167,0.0782802185588623,Fndc7
ENSMUSG00000038580,0.07173154019787027,3.0899770315098605e-102,1.7034051992887874e-101,0.06520222394382603,0.07825471448839824,Sct
ENSMUSG00000010080,0.07171872423192671,3.356713041234767e-102,1.849428672856621e-101,0.06518939646114932,0.07824191112519846,Epn3
ENSMUSG00000003476,0.07169565331892541,3.896100091147479e-102,2.1454295656098452e-101,0.0651663048215132,0.07821886289385067,Crhr2
ENSMUSG00000041377,0.07168726104507564,4.113068475447123e-102,2.2636590398718345e-101,0.0651579050098786,0.07821047886894811,Ninj2
ENSMUSG00000006589,0.07164651892715468,5.3503998610512195e-102,2.943014225000671e-101,0.06511712631129239,0.07816977678422173,Aprt
ENSMUSG00000025351,0.07162235485220704,6.253153983403212e-102,3.43768773139264e-101,0.06509294055072248,0.07814563644261417,Cd63
ENSMUSG00000026027,0.07161352708356662,6.6195834345055756e-102,3.637133755222844e-101,0.06508410486167018,0.07813681734247588,Stradb
ENSMUSG00000017417,0.07160093650712801,7.17957292523787e-102,3.942653995188286e-101,0.06507150299054124,0.0781242391276939,Plxdc1
ENSMUSG00000009214,0.07159329804589236,7.542094152408456e-102,4.1394589200924566e-101,0.0650638576780486,0.07811660816502605,Tmem8c
ENSMUSG00000025132,0.07158093447369075,8.167971424969163e-102,4.4805109297691516e-101,0.06505148301806389,0.078104256728346,Arhgdia
ENSMUSG00000043065,0.07153789407696265,1.07794118267608e-101,5.909765255899562e-101,0.06500840403791434,0.07806125856249826,Spice1
ENSMUSG00000047216,0.07153579948529853,1.092588147346941e-101,5.986784369024333e-101,0.06500630756918148,0.07805916602541084,Cdh19
ENSMUSG00000097329,0.07153043504731378,1.131012281271529e-101,6.1939336323742e-101,0.06500093832411735,0.07805380684912001,4931403G20Rik
ENSMUSG00000000248,0.07150906537305562,1.2979349462318606e-101,7.104186897820803e-101,0.06497954950422113,0.07803245813150454,Clec2g
ENSMUSG00000035799,0.07148425022244968,1.522843451838667e-101,8.330653456447851e-101,0.06495471212861526,0.0780076673089163,Twist1
ENSMUSG00000079061,0.07147738922392105,1.5916208610783614e-101,8.702137020658072e-101,0.06494784498665161,0.07800081303527799,Gm11042
ENSMUSG00000028436,0.07146373280174546,1.7378786954515963e-101,9.496604893178122e-101,0.06493417633816327,0.07798716999677364,Dcaf12
ENSMUSG00000052131,0.07145538586417798,1.8337989494059325e-101,1.0015286452244305e-100,0.06492582192896142,0.07797883123823264,Akr1b7
ENSMUSG00000037944,0.07145412319105351,1.8487621457115955e-101,1.0091496428556743e-100,0.06492455812565398,0.07797756980230125,Ccr7
ENSMUSG00000041779,0.07144560417389044,1.9529496864717088e-101,1.0654389997117888e-100,0.06491603148390723,0.0779690591317005,Tram2
ENSMUSG00000067795,0.0714395850197754,2.0300765378421742e-101,1.1069119617460056e-100,0.06491000694317939,0.07796304587431754,4930444P10Rik
ENSMUSG00000020717,0.0714167367868504,2.3515376294941216e-101,1.2814918961820826e-100,0.06488713826743084,0.07794022002060057,Pecam1
ENSMUSG00000044921,0.07140922812314443,2.467897689588314e-101,1.3441708548955958e-100,0.06487962288705333,0.07793271870992853,Rassf9
ENSMUSG00000097219,0.07137587296604507,3.058277143292036e-101,1.6648215260163504e-100,0.0648462379019561,0.07789939620771566,Gm26551
ENSMUSG00000041187,0.07137279187131289,3.119457547336732e-101,1.6972021476260787e-100,0.06484315405267867,0.07789631812865717,Prkd2
ENSMUSG00000037106,0.07133696164100149,3.927240675775622e-101,2.1355305469144218e-100,0.06480729179875844,0.07786052295865833,Fer1l6
ENSMUSG00000001020,0.07131086837444307,4.643938834249604e-101,2.523879801222611e-100,0.06478117522170906,0.07783445521409174,S100a4
ENSMUSG00000049119,0.07128709608131283,5.4098678869874465e-101,2.9385485534967115e-100,0.06475738169932276,0.07781070616502919,Fam110b
ENSMUSG00000021285,0.07128677721352705,5.4209552214292966e-101,2.942972432914928e-100,0.06475706254683049,0.07781038760897556,Ppp1r13b
ENSMUSG00000075705,0.071238831875613,7.374377457317047e-101,4.001289993118311e-100,0.06470907441531126,0.07776248912831933,Msrb1
ENSMUSG00000078520,0.07121385514738107,8.655916111282293e-101,4.694097674231178e-100,0.0646840754060681,0.07773753679805845,Cela3a
ENSMUSG00000025340,0.07119849267845138,9.552173221943841e-101,5.177329659590158e-100,0.0646686992367985,0.07772218933156132,Rabgef1
ENSMUSG00000051669,0.07119224132386785,9.942862813772375e-101,5.386166204643757e-100,0.06466244230810785,0.07771594408093992,AU021092
ENSMUSG00000018362,0.07118284904334525,1.056002386140103e-100,5.717392453384423e-100,0.06465304165379304,0.07770656097028716,Kpna2
ENSMUSG00000063919,0.07116749685565678,1.165216499991667e-100,6.305284090864e-100,0.06463767578118623,0.07769122376875574,Srrm4
ENSMUSG00000028965,0.0711531888132914,1.277123778849492e-100,6.907105348023213e-100,0.0646233549874399,0.07767692969051694,Tnfrsf9
ENSMUSG00000034730,0.07114856228946197,1.31555548100319e-100,7.111110708125351e-100,0.06461872434101054,0.07767230768143189,Adgrb1
ENSMUSG00000060063,0.07108816742119399,1.9369477582875665e-100,1.0464331487236989e-99,0.06455827568191744,0.07761197172313415,Alox5ap
ENSMUSG00000022438,0.07106242360756382,2.2839640241281293e-100,1.2332419136760958e-99,0.06453250895406859,0.07758625300584142,Parvb
ENSMUSG00000033557,0.07104743270195504,2.513934691943762e-100,1.3566835898239407e-99,0.06451750470926976,0.07757127671010565,Fam20b
ENSMUSG00000008429,0.07104533452606156,2.5479142924109046e-100,1.3742795536196896e-99,0.06451540466661539,0.07756918057882262,Herpud2
ENSMUSG00000028003,0.07104334974389992,2.5804791714948477e-100,1.3910938929891362e-99,0.06451341811863325,0.07756719773071952,Lrat
ENSMUSG00000053626,0.07103278013512446,2.76102153896862e-100,1.4876193636684374e-99,0.06450283910716254,0.07755663842056379,Tll1
ENSMUSG00000061353,0.07102617151602111,2.880253508800498e-100,1.5510250451268162e-99,0.06449622460979533,0.07755003623990075,Cxcl12
ENSMUSG00000031734,0.07101481319279063,3.0973041069303505e-100,1.6670097453877022e-99,0.0644848561848536,0.0775386889811681,Irx3
ENSMUSG00000021055,0.0710139306388679,3.114837163001763e-100,1.6755444663807222e-99,0.064483972846088,0.07753780728689798,Esr2
ENSMUSG00000037664,0.07091524527845838,5.852791021870003e-100,3.1466618397150556e-99,0.06438519979071339,0.07743921798670568,Cdkn1c
ENSMUSG00000015702,0.07091044123298916,6.035150738835379e-100,3.242961170787415e-99,0.06438039147948167,0.07743441861423211,Anxa9
ENSMUSG00000041231,0.07088698464283275,7.010309404790843e-100,3.764935233507434e-99,0.06435691406535013,0.07741098483644988,Ublcp1
ENSMUSG00000039197,0.07086462133419695,8.086008172534598e-100,4.337987217024999e-99,0.06433453091004893,0.07738864327022055,Adk
ENSMUSG00000039195,0.07082639355932734,1.03196731202665e-99,5.533336793708579e-99,0.06429626922456232,0.07735045264658458,1110008P14Rik
ENSMUSG00000049516,0.07079520896825628,1.2590351337649583e-99,6.7472408025989196e-99,0.06426505698487273,0.07731929834772876,Spty2d1
ENSMUSG00000087614,0.07079275149424201,1.278917940139774e-99,6.850122871664564e-99,0.06426259733257669,0.07731684326032405,Gm12514
ENSMUSG00000034620,0.07078317753896145,1.3594117460426823e-99,7.2773648075090065e-99,0.06425301489178924,0.07730727860216678,Tmem5
ENSMUSG00000038068,0.07076418935548663,1.534315743949523e-99,8.209287019526607e-99,0.06423400988243116,0.07728830885427736,Rnf144b
ENSMUSG00000063430,0.07076256572111064,1.5502747728514338e-99,8.290239427013015e-99,0.06423238480953376,0.07728668679606517,Wscd2
ENSMUSG00000030494,0.07075554503967803,1.6212108871329478e-99,8.664943277033394e-99,0.06422535790825674,0.07727967292965117,Rhpn2
ENSMUSG00000023027,0.07073972440233789,1.793157611011887e-99,9.578833392157516e-99,0.06420952325728584,0.07726386764713376,Atf1
ENSMUSG00000049404,0.07071587487633321,2.0873550683588253e-99,1.114444777554098e-98,0.06418565261202278,0.07724004126224449,Rarres1
ENSMUSG00000058325,0.07069188176431744,2.4319171015295104e-99,1.2977145685856511e-98,0.06416163826114052,0.07721607142314574,Dock1
ENSMUSG00000054622,0.07068949153174735,2.4692079083120834e-99,1.3169108844331112e-98,0.06415924591313449,0.07721368350864813,D730045B01Rik
ENSMUSG00000029798,0.07068912880968133,2.474916498433559e-99,1.319251864836652e-98,0.06415888287005385,0.07721332113834721,Herc6
ENSMUSG00000108415,0.07066797781430117,2.8316008597065388e-99,1.5085779753364617e-98,0.06413771315870545,0.07719219065206089,Gm30146
ENSMUSG00000024354,0.07059506242512639,4.502666381425448e-99,2.3975859326014103e-98,0.0640647332936454,0.07711934592047075,Slc23a1
ENSMUSG00000075327,0.07059194823894605,4.5927036245622255e-99,2.444227580927209e-98,0.06406161635528192,0.07711623475049569,Zbtb2
ENSMUSG00000014542,0.07055988962823175,5.630720067088999e-99,2.995063865472872e-98,0.06402952941996007,0.07708420718235337,Clec4f
ENSMUSG00000027977,0.07055322576924253,5.8742706825334935e-99,3.122950921070438e-98,0.06402285967497497,0.07707754977433405,Ndst3
ENSMUSG00000029044,0.07053986907781985,6.394530620505012e-99,3.397731466793311e-98,0.0640094911877257,0.0770642060111473,4930584F24Rik
ENSMUSG00000068134,0.07052729430848925,6.926270049678371e-99,3.6783165425801225e-98,0.06399690531525704,0.077051643411077,Zfp120
ENSMUSG00000033152,0.07049750961144882,8.3684168928743e-99,4.441834868829246e-98,0.06396709432752458,0.07702188752997702,Podxl2
ENSMUSG00000017929,0.0704631914682781,1.0405110224618764e-98,5.519952373803058e-98,0.06393274590647922,0.07698760257433049,B4galt5
ENSMUSG00000074768,0.0704594565845697,1.0654662012890057e-98,5.649343591140009e-98,0.06392900772852785,0.07698387130152819,Bhmt
ENSMUSG00000005397,0.07045458705437271,1.098901645276378e-98,5.8235381307704186e-98,0.06392413390358195,0.07697900647894533,Nid1
ENSMUSG00000024327,0.07041779115377068,1.3878048886855758e-98,7.350661486682076e-98,0.06388730556040188,0.0769422461407056,Slc39a7
ENSMUSG00000044595,0.07039966806238887,1.5568126748177593e-98,8.237104099564865e-98,0.06386916649660937,0.07692414055834049,Dnd1
ENSMUSG00000070436,0.07038670335554073,1.6901724938569685e-98,8.937982516430293e-98,0.06385619036623329,0.07691118837426872,Serpinh1
ENSMUSG00000056258,0.07038499342694012,1.7085918942625215e-98,9.030612548956244e-98,0.06385447893113656,0.07690948009714565,Kcnq3
ENSMUSG00000044737,0.07036048280109036,1.995729494620735e-98,1.0542680901324538e-97,0.06382994671494475,0.07688499313985711,Klk14
ENSMUSG00000031527,0.07031951218320953,2.5871211072323607e-98,1.3659562340191978e-97,0.06378894002545511,0.07684406206747099,Eri1
ENSMUSG00000030177,0.07026570168390492,3.6371003447026167e-98,1.9193141660699825e-97,0.06373508218347494,0.07679030347350996,Ccdc77
ENSMUSG00000019899,0.07026553079475863,3.641035540079042e-98,1.9203773945564568e-97,0.06373491114404035,0.07679013274914206,Lama2
ENSMUSG00000047515,0.07018464408295452,6.072775879175985e-98,3.2012524402614574e-97,0.06365395333955919,0.0767093239887114,BC049715
ENSMUSG00000040195,0.07014244931542839,7.928232551401458e-98,4.177150975448608e-97,0.06361172152046399,0.07666716985070558,Nemp1
ENSMUSG00000024544,0.07013394119919227,8.365954343114117e-98,4.405452524020072e-97,0.06360320593601537,0.07665866992414473,Ldlrad4
ENSMUSG00000086096,0.07013319112587246,8.405681362002093e-98,4.424042822106365e-97,0.06360245520434551,0.07665792057277909,Gm12688
ENSMUSG00000038302,0.070130410299297,8.554615001326017e-98,4.500060495174128e-97,0.06359967193706335,0.07665514242271672,Lace1
ENSMUSG00000074653,0.07009284241352376,1.0844655251084501e-97,5.701711488477655e-97,0.06356207108824892,0.07661761068566511,Lrrc31
ENSMUSG00000040205,0.07006407275244098,1.3003722291459911e-97,6.833274982375151e-97,0.06353327619645292,0.07658886869493893,Cuzd1
ENSMUSG00000090655,0.07006209230279437,1.3167232514115451e-97,6.915563295228703e-97,0.06353129401037125,0.07658689014966896,Vmn2r120
ENSMUSG00000050567,0.07003902624452475,1.522960399788887e-97,7.994542781044026e-97,0.06350820773184675,0.07656384626766015,Maml1
ENSMUSG00000014633,0.07003867932562785,1.5262964875865692e-97,8.00785145638284e-97,0.06350786050888584,0.07656349968224616,Cmc2
ENSMUSG00000040219,0.07003045305790377,1.607574949355478e-97,8.429863394627572e-97,0.06349962703154838,0.0765552813217292,Ttc12
ENSMUSG00000024308,0.07001230358510462,1.802496662371436e-97,9.447047496705639e-97,0.06348146165544788,0.0765371492913291,Tapbp
ENSMUSG00000032549,0.06999765944861816,1.976827152612315e-97,1.0355302004255187e-96,0.06346680469033192,0.07652251922532168,Rab6b
ENSMUSG00000102548,0.06998488886269348,2.1425275783081679e-97,1.1213510986192012e-96,0.06345402291935459,0.076509760907425,Gm16701
ENSMUSG00000026572,0.06998486114034219,2.1429019494612933e-97,1.1213510986192012e-96,0.06345399517272515,0.07650973321170278,Tbx19
ENSMUSG00000041762,0.06997692031031462,2.2528692013012858e-97,1.1782788709734757e-96,0.06344604738884527,0.07650180000893134,Gpr155
ENSMUSG00000022012,0.0699712879628869,2.3342638258385442e-97,1.2202110955768657e-96,0.06344041010962523,0.07649617307093558,Enox1
ENSMUSG00000090509,0.06993597081918886,2.915904668498596e-97,1.5234611643148363e-96,0.0634050620510531,0.07646088983713545,Sfta2
ENSMUSG00000090841,0.06991118294599119,3.408478220878297e-97,1.7798841884481967e-96,0.06338025248956862,0.07643612575435448,Myl6
ENSMUSG00000023830,0.06989176390809664,3.851666559443845e-97,2.009215732625897e-96,0.06336081646651837,0.07641672534845813,Igf2r
ENSMUSG00000006800,0.06987851392362458,4.186616901090701e-97,2.1828033895154855e-96,0.06334755489559002,0.0764034880741226,Sulf2
ENSMUSG00000003604,0.06986567125534568,4.5389759961384826e-97,2.365281915653196e-96,0.06333470099923388,0.0763906577230643,Aven
ENSMUSG00000027386,0.06985688563602095,4.796917631816445e-97,2.4983945999043985e-96,0.06332590770007346,0.07638188052865745,Fbln7
ENSMUSG00000030713,0.06982672370998629,5.79893924659946e-97,3.018708613534336e-96,0.06329571941609709,0.07635174751852865,Klk7
ENSMUSG00000022040,0.06980957453462835,6.459143899265951e-97,3.360636784217456e-96,0.06327855525972584,0.07633461477858111,Ephx2
ENSMUSG00000023945,0.06980745839457253,6.545643491550643e-97,3.403870770437152e-96,0.06327643727134033,0.07633250066632252,Slc5a7
ENSMUSG00000018189,0.06979961989972316,6.876241247727614e-97,3.57392996243639e-96,0.06326859193051776,0.07632466968222203,Uchl5
ENSMUSG00000111377,0.06978476635476293,7.549079584124723e-97,3.921599783960895e-96,0.06325372541500415,0.076309830367537,RP23-402F24.3
ENSMUSG00000004771,0.06977935263392657,7.810316708570591e-97,4.055200783266143e-96,0.06324830696746787,0.07630442183253754,Rab11a
ENSMUSG00000035459,0.06977849660538572,7.85244196449309e-97,4.074956909441147e-96,0.0632474501915669,0.0763035666239566,Stab2
ENSMUSG00000042178,0.069764934917596,8.550874724491751e-97,4.435100998180369e-96,0.06323387666495994,0.07629001792515418,Armc5
ENSMUSG00000030236,0.06975732668070986,8.969494768380748e-97,4.649815846749999e-96,0.06322626178744183,0.07628241697415938,Slco1b2
