,Mesenchyme_2_corr,Mesenchyme_2_pval,Mesenchyme_2_qval,Mesenchyme_2_ci_low,Mesenchyme_2_ci_high,gene_annotation
ENSMUSG00000037346,0.6114133361836237,0.0,0.0,0.6072890961295198,0.6155046248193684,Hrh4
ENSMUSG00000037126,0.6112201372839959,0.0,0.0,0.6070943466933321,0.6153129744425362,Psd
ENSMUSG00000058579,0.6112064250505681,0.0,0.0,0.6070805244298781,0.615299372096656,Cela2a
ENSMUSG00000037411,0.611190483170468,0.0,0.0,0.6070644546317074,0.6152835579690552,Serpine1
ENSMUSG00000022464,0.6111205490951761,0.0,0.0,0.6069939594434052,0.6152141842813907,Slc38a4
ENSMUSG00000021506,0.6110876239788333,0.0,0.0,0.6069607701763088,0.6151815229748242,Pitx1
ENSMUSG00000001435,0.6106359518168413,0.0,0.0,0.6065054758040141,0.6147334683800781,Col18a1
ENSMUSG00000067656,0.6106231985719193,0.0,0.0,0.6064926203230508,0.6147208172410319,Slc22a27
ENSMUSG00000103243,0.6105213526488893,0.0,0.0,0.6063899580324359,0.6146197866479405,Lce1d
ENSMUSG00000055322,0.610518726642601,0.0,0.0,0.6063873109786588,0.6146171816624293,Tns1
ENSMUSG00000102013,0.6104853661255534,0.0,0.0,0.6063536830844248,0.6145840881834167,E330023G01Rik
ENSMUSG00000048747,0.6103004063160179,0.0,0.0,0.6061672411309013,0.6144006086438859,E130114P18Rik
ENSMUSG00000036858,0.6102961930804781,0.0,0.0,0.6061629941386063,0.614396429122539,Ptcra
ENSMUSG00000057729,0.6102801604502095,0.0,0.0,0.606146833055872,0.6143805247828252,Prtn3
ENSMUSG00000097280,0.6101225759442997,0.0,0.0,0.6059879861740576,0.6142242010657107,AI849053
ENSMUSG00000026828,0.6099854325977115,0.0,0.0,0.6058497444696899,0.6140881547020329,Galnt5
ENSMUSG00000024501,0.6099477848037352,0.0,0.0,0.6058117952046118,0.6140508080027738,Dpysl3
ENSMUSG00000027408,0.6098448309738308,0.0,0.0,0.6057080170505399,0.6139486774700336,Cpxm1
ENSMUSG00000106219,0.6098186623417237,0.0,0.0,0.6056816389155292,0.6139227180803201,5830416I19Rik
ENSMUSG00000019066,0.6097781953610177,0.0,0.0,0.6056408479789728,0.6138825746530386,Rab3d
ENSMUSG00000091119,0.6096870773457661,0.0,0.0,0.6055490006038232,0.6137921850934448,Ccdc152
ENSMUSG00000020135,0.609574936486564,0.0,0.0,0.6054359622573715,0.6136809406122133,Apc2
ENSMUSG00000038011,0.60954027415649,0.0,0.0,0.605401022551049,0.6136465553163146,Dnah10
ENSMUSG00000074059,0.6093995892034668,0.0,0.0,0.6052592119671889,0.6135069946096288,Fbxw18
ENSMUSG00000028497,0.6093753553885868,0.0,0.0,0.6052347842822762,0.6134829544269221,Hacd4
ENSMUSG00000052270,0.6092847359709949,0.0,0.0,0.6051434399802603,0.6133930590059454,Fpr2
ENSMUSG00000026193,0.6091579301987735,0.0,0.0,0.6050156200441393,0.6132672661596308,Fn1
ENSMUSG00000038641,0.6091527454712398,0.0,0.0,0.6050103938548701,0.613262122843322,Akr1d1
ENSMUSG00000030522,0.6090093566397454,0.0,0.0,0.6048658584990015,0.6131198791426374,Mtmr10
ENSMUSG00000034659,0.6089014340260729,0.0,0.0,0.6047570731257491,0.6130128182439338,Tmem109
ENSMUSG00000021087,0.6088644782732978,0.0,0.0,0.6047198219752582,0.6129761575320121,Rtn1
ENSMUSG00000028488,0.6087949575039187,0.0,0.0,0.604649745555979,0.6129071917423706,Sh3gl2
ENSMUSG00000097120,0.6087847272389681,0.0,0.0,0.6046394335302944,0.6128970431396653,Gm26887
ENSMUSG00000033949,0.608747687161992,0.0,0.0,0.6046020974389941,0.6128602987206961,Trim36
ENSMUSG00000038417,0.608706187577116,0.0,0.0,0.604560266222246,0.6128191303689878,Fig4
ENSMUSG00000020644,0.6086898579194332,0.0,0.0,0.6045438060771189,0.6128029310420118,Id2
ENSMUSG00000070425,0.608681303779133,0.0,0.0,0.6045351835835897,0.6127944451728684,Xntrpc
ENSMUSG00000059921,0.6086600916348491,0.0,0.0,0.6045138019444595,0.6127734023200118,Unc5c
ENSMUSG00000103308,0.6085113802184006,0.0,0.0,0.604363902422756,0.6126258775866836,Gm37800
ENSMUSG00000029044,0.6084731909515922,0.0,0.0,0.6043254080965054,0.6125879930152333,4930584F24Rik
ENSMUSG00000007805,0.6084122798571789,0.0,0.0,0.6042640104786359,0.6125275678645175,Twist2
ENSMUSG00000023886,0.6083396626474066,0.0,0.0,0.6041908133079361,0.6124555299260169,Smoc2
ENSMUSG00000039476,0.6081665995293217,0.0,0.0,0.6040163682949963,0.6122838470658615,Prrx2
ENSMUSG00000055471,0.6081173132476316,0.0,0.0,0.6039666885391284,0.6122349537938936,Alk
ENSMUSG00000028020,0.6080039480910611,0.0,0.0,0.6038524184608043,0.6121224924936605,Glrb
ENSMUSG00000021010,0.6079637546545029,0.0,0.0,0.6038119042266482,0.6120826194779277,Npas3
ENSMUSG00000054477,0.6079517756656446,0.0,0.0,0.6037998296335217,0.6120707359811449,Kcnn2
ENSMUSG00000030930,0.6078367698369564,0.0,0.0,0.6036839060406708,0.6119566468417911,Chst15
ENSMUSG00000021928,0.6078080485935767,0.0,0.0,0.6036549556247662,0.6119281545031594,Ebpl
ENSMUSG00000035258,0.6076672874446005,0.0,0.0,0.6035130714729088,0.6117885150484494,Abi3bp
ENSMUSG00000073944,0.6076478558577363,0.0,0.0,0.6034934848800693,0.6117692382873992,Olfr619
ENSMUSG00000022090,0.6075789320254125,0.0,0.0,0.6034240112820304,0.6117008635827139,Pdlim2
ENSMUSG00000097429,0.6075476584221549,0.0,0.0,0.6033924882480538,0.611669839121145,Gm26520
ENSMUSG00000111489,0.6075091325431828,0.0,0.0,0.6033536551138126,0.6116316201418083,RP23-72D18.1
ENSMUSG00000094763,0.607299854838878,0.0,0.0,0.6031427087022595,0.6114240092210355,Gm1647
ENSMUSG00000093812,0.6071482514506854,0.0,0.0,0.6029898968448626,0.6112736129170621,Gm5627
ENSMUSG00000000869,0.6071013153809967,0.0,0.0,0.602942586697677,0.611227050497543,Il4
ENSMUSG00000006736,0.6070655753784179,0.0,0.0,0.602906561869162,0.6111915949959704,Tspan31
ENSMUSG00000053012,0.6068836634619545,0.0,0.0,0.6027232004889626,0.6110111308955979,Krcc1
ENSMUSG00000072845,0.6068663610526469,0.0,0.0,0.6027057602379309,0.6109939661718399,Tmprss11a
ENSMUSG00000035168,0.6068456611095879,0.0,0.0,0.6026848953915092,0.610973430945426,Tanc1
ENSMUSG00000022508,0.6067787397431847,0.0,0.0,0.6026174409438055,0.6109070420575975,Bcl6
ENSMUSG00000071553,0.6067397512979839,0.0,0.0,0.6025781419523967,0.610868363808103,Cpa2
ENSMUSG00000015957,0.6066574811796277,0.0,0.0,0.602495216611934,0.6107867481738174,Wnt11
ENSMUSG00000019933,0.6066239419198967,0.0,0.0,0.602461410261995,0.6107534757040259,Mrln
ENSMUSG00000094500,0.6064619364464839,0.0,0.0,0.6022981148667901,0.6105927587069732,Smim18
ENSMUSG00000068889,0.6064071435768079,0.0,0.0,0.6022428858035747,0.6105384015438281,Lce1e
ENSMUSG00000052316,0.6063921394303169,0.0,0.0,0.6022277622194476,0.6105235167017778,Lrrc15
ENSMUSG00000025400,0.6063747731142047,0.0,0.0,0.6022102576658322,0.6105062884690919,Tac2
ENSMUSG00000019966,0.6063041744300464,0.0,0.0,0.6021390970507611,0.610436251090455,Kitl
ENSMUSG00000030228,0.6061745701533675,0.0,0.0,0.6020084613598354,0.6103076770839984,Pik3c2g
ENSMUSG00000032548,0.6061360006983877,0.0,0.0,0.6019695850052257,0.6102694141892089,Slco2a1
ENSMUSG00000041538,0.6061002399175955,0.0,0.0,0.6019335396912505,0.6102339376272945,H2-Ob
ENSMUSG00000040964,0.6060506807889771,0.0,0.0,0.6018835862699887,0.6101847723564009,Arhgef10l
ENSMUSG00000022496,0.6059790547014823,0.0,0.0,0.6018113903826525,0.6101137154415331,Tnfrsf17
ENSMUSG00000042121,0.6059748895489769,0.0,0.0,0.6018071920976222,0.6101095833851289,Ssh1
ENSMUSG00000020227,0.6057874717931457,0.0,0.0,0.6016182837287485,0.609923654609003,Irak3
ENSMUSG00000030218,0.6056014161987645,0.0,0.0,0.6014307488164647,0.6097390767219272,Mgp
ENSMUSG00000030352,0.605438843970123,0.0,0.0,0.6012668843611362,0.6095777953215229,Tspan9
ENSMUSG00000021057,0.6052062737815714,0.0,0.0,0.6010324661679972,0.6093470711513506,Akap5
ENSMUSG00000068167,0.6051252867556607,0.0,0.0,0.6009508357871055,0.6092667267927395,Csnka2ip
ENSMUSG00000045551,0.6050592124368005,0.0,0.0,0.6008842366432189,0.6092011767393706,Fpr1
ENSMUSG00000103181,0.6050171684376693,0.0,0.0,0.6008418587208715,0.6091594663081257,A330069K06Rik
ENSMUSG00000026628,0.6048981905148181,0.0,0.0,0.6007219359748747,0.609041432205885,Atf3
ENSMUSG00000032575,0.6048387904119922,0.0,0.0,0.6006620642364552,0.6089825032397888,Manf
ENSMUSG00000037318,0.6047028004067355,0.0,0.0,0.6005249946497467,0.6088475916780396,Traf3ip3
ENSMUSG00000061740,0.604695933806894,0.0,0.0,0.6005180735446624,0.6088407795261356,Cyp2d22
ENSMUSG00000067438,0.6044532167505597,0.0,0.0,0.6002734302670419,0.608599986674938,Hmx1
ENSMUSG00000019815,0.6041907105360619,0.0,0.0,0.6000088416633806,0.6083395606897727,Zc2hc1b
ENSMUSG00000097006,0.6040521368092546,0.0,0.0,0.5998691690384957,0.6082020847295667,9530082P21Rik
ENSMUSG00000023433,0.60400689682866,0.0,0.0,0.5998235703573073,0.6081572030814715,Cela3b
ENSMUSG00000032122,0.6039808671042123,0.0,0.0,0.5997973342596391,0.608131379518743,Slc37a2
ENSMUSG00000031098,0.6038173933902156,0.0,0.0,0.5996325646716135,0.6079692003553212,Syt8
ENSMUSG00000069833,0.6037615303533829,0.0,0.0,0.5995762588837095,0.6079137796192131,Ahnak
ENSMUSG00000087659,0.6036875690137596,0.0,0.0,0.5995017114158794,0.6078404038130453,Gm12606
ENSMUSG00000110140,0.6036750590719049,0.0,0.0,0.5994891023425227,0.6078279929022637,5430421F17Rik
ENSMUSG00000087475,0.6036663639962959,0.0,0.0,0.5994803383664662,0.6078193666573277,4933406I18Rik
ENSMUSG00000058239,0.6036123075391543,0.0,0.0,0.5994258535843209,0.6077657380919372,Usf2
ENSMUSG00000074995,0.6036046780282706,0.0,0.0,0.5994181636229087,0.607758168970506,Olfr201
ENSMUSG00000062372,0.603566096038984,0.0,0.0,0.5993792759506795,0.6077198923555833,Otof
ENSMUSG00000111034,0.6034616309618944,0.0,0.0,0.5992739833018265,0.6076162540170739,RP24-167A12.2
ENSMUSG00000032300,0.6034268418064641,0.0,0.0,0.5992389185790583,0.6075817401522681,1700017B05Rik
ENSMUSG00000111665,0.6033965050508768,0.0,0.0,0.5992083415370195,0.6075516434421413,RP23-371K6.1
ENSMUSG00000011118,0.6033506727509562,0.0,0.0,0.599162146239228,0.6075061737765497,Panx3
ENSMUSG00000049001,0.6033307978856762,0.0,0.0,0.5991421139710582,0.6074864561567157,Ndnf
ENSMUSG00000074207,0.6031972563569141,0.0,0.0,0.5990075149699928,0.6073539710455642,Adh1
ENSMUSG00000073565,0.603129813089641,0.0,0.0,0.5989395377312159,0.6072870612192484,Prr16
ENSMUSG00000019988,0.6031049212832702,0.0,0.0,0.5989144488631246,0.6072623662791432,Nedd1
ENSMUSG00000055421,0.6031036953031351,0.0,0.0,0.5989132131774478,0.6072611499949281,Pcdh9
ENSMUSG00000028240,0.6030985054242812,0.0,0.0,0.598907982212843,0.6072560011610996,Cyp7a1
ENSMUSG00000038598,0.6030622490454084,0.0,0.0,0.5988714388197982,0.607220031512125,AI481877
ENSMUSG00000026807,0.6027096485940281,0.0,0.0,0.5985160480090275,0.6068702186768612,Ak8
ENSMUSG00000041809,0.6026867778791749,0.0,0.0,0.5984929963601621,0.60684752871942,Efhc1
ENSMUSG00000043366,0.6026756117796391,0.0,0.0,0.5984817419262869,0.6068364508680619,Olfr78
ENSMUSG00000030187,0.6026181347205757,0.0,0.0,0.5984238101958684,0.6067794280374526,Klra2
ENSMUSG00000022203,0.6025368115957161,0.0,0.0,0.5983418438406612,0.6066987475180453,Efs
ENSMUSG00000070877,0.6024584385443318,0.0,0.0,0.5982628509758021,0.6066209936798564,Ldlrad1
ENSMUSG00000109333,0.6023929474227417,0.0,0.0,0.5981968419800547,0.606556019932276,Gm45028
ENSMUSG00000100301,0.6023650254377733,0.0,0.0,0.5981686992179767,0.606528318511586,6030407O03Rik
ENSMUSG00000087278,0.6023167600941137,0.0,0.0,0.598120052268156,0.6064804344067642,A930006I01Rik
ENSMUSG00000040164,0.6023123123061173,0.0,0.0,0.5981155693156283,0.6064760217494857,Kcns1
ENSMUSG00000026207,0.6022732304559513,0.0,0.0,0.5980761784928417,0.606437248575093,Speg
ENSMUSG00000108822,0.6022393426944905,0.0,0.0,0.5980420228385122,0.60640362844949,Gm44787
ENSMUSG00000085806,0.6022259040666027,0.0,0.0,0.5980284779784817,0.6063902959519226,Gm12023
ENSMUSG00000047496,0.6022154566629901,0.0,0.0,0.598017947989964,0.6063799310540958,Rnf152
ENSMUSG00000031465,0.6021850927533419,0.0,0.0,0.5979873440671265,0.6063498069278802,Angpt2
ENSMUSG00000036368,0.6020612715888158,0.0,0.0,0.5978625442781442,0.6062269634538532,Rmdn2
ENSMUSG00000059326,0.6020034903694039,0.0,0.0,0.5978043064527075,0.6061696384062657,Csf2ra
ENSMUSG00000028354,0.6019455302965472,0.0,0.0,0.5977458884049983,0.6061121358737597,Fmn2
ENSMUSG00000087230,0.6019125730587195,0.0,0.0,0.5977126707735487,0.6060794387829536,Mroh3
ENSMUSG00000038168,0.6019092913094416,0.0,0.0,0.59770936309611,0.6060761829372995,P3h2
ENSMUSG00000028188,0.6018142122357515,0.0,0.0,0.5976135328919778,0.605981854284617,Spata1
ENSMUSG00000087309,0.6018082853939029,0.0,0.0,0.5976075592316934,0.6059759742170739,4930528P14Rik
ENSMUSG00000109921,0.6016973315128522,0.0,0.0,0.5974957289687375,0.6058658958938006,Gm45547
ENSMUSG00000069171,0.6015672324965831,0.0,0.0,0.5973646025586983,0.605736823309842,Nr2f1
ENSMUSG00000038872,0.6015588736872748,0.0,0.0,0.5973561777474372,0.6057285304408929,Zfhx3
ENSMUSG00000057530,0.601498039594543,0.0,0.0,0.5972948633308681,0.6056681762243836,Ece1
ENSMUSG00000009281,0.6012452327364882,0.0,0.0,0.5970400609282764,0.6054173630630368,Rarres2
ENSMUSG00000026880,0.6012163682775583,0.0,0.0,0.5970109686801554,0.6053887261835827,Stom
ENSMUSG00000053194,0.6011626440304586,0.0,0.0,0.5969568204877225,0.6053354254921705,Cib4
ENSMUSG00000056055,0.6010281436390554,0.0,0.0,0.5968212589035047,0.6052019853220205,Sag
ENSMUSG00000027857,0.6009212351981462,0.0,0.0,0.5967135071384527,0.605095919437008,Tshb
ENSMUSG00000106874,0.6009093995821684,0.0,0.0,0.5967015781691039,0.6050841770895684,Gm20186
ENSMUSG00000015702,0.6008665692232947,0.0,0.0,0.5966584100014972,0.6050416842328004,Anxa9
ENSMUSG00000097033,0.600858993357726,0.0,0.0,0.5966507743866047,0.6050341680623782,Gm26819
ENSMUSG00000020600,0.6007155912484424,0.0,0.0,0.596506241437521,0.6048918957707432,Slc7a15
ENSMUSG00000005836,0.6006889823509849,0.0,0.0,0.596479422737751,0.6048654964866351,Gata6
ENSMUSG00000073530,0.6006560743068204,0.0,0.0,0.5964462552375969,0.6048328476650677,Pappa2
ENSMUSG00000031523,0.6006402333997358,0.0,0.0,0.5964302894416091,0.6048171315346581,Dlc1
ENSMUSG00000028007,0.6005650307348053,0.0,0.0,0.5963544939281533,0.6047425211865258,Snx7
ENSMUSG00000085591,0.6004943423826103,0.0,0.0,0.596283248383771,0.6046723895283093,Gm13479
ENSMUSG00000066196,0.6004813855387491,0.0,0.0,0.5962701894163855,0.6046595347168209,Spag8
ENSMUSG00000085222,0.6003863379016711,0.0,0.0,0.596174392698986,0.6045652354929962,Gm13974
ENSMUSG00000060586,0.6003770879849349,0.0,0.0,0.596165069889097,0.6045560584046443,H2-Eb1
ENSMUSG00000032818,0.6003040653745951,0.0,0.0,0.5960914718703969,0.604483610692286,Loxhd1
ENSMUSG00000027071,0.6002246557271927,0.0,0.0,0.5960114365659883,0.6044048261487461,P2rx3
ENSMUSG00000041653,0.6002036022971659,0.0,0.0,0.5959902172731028,0.6043839384352537,Pnpla3
ENSMUSG00000060445,0.6001193407330735,0.0,0.0,0.5959052919395559,0.6043003400563624,Sycp2
ENSMUSG00000105579,0.6001048945060932,0.0,0.0,0.595890731922062,0.6042860075199491,Gm43251
ENSMUSG00000020393,0.5999943309151607,0.0,0.0,0.5957792975319621,0.60417631396539,Kremen1
ENSMUSG00000084927,0.5997445625117357,0.0,0.0,0.595527562549254,0.6039285104320015,Gm5724
ENSMUSG00000039911,0.5996501784438758,0.0,0.0,0.5954324355535573,0.603834868651108,Spsb1
ENSMUSG00000032959,0.5996197517631535,0.0,0.0,0.5954017693996968,0.603804681237514,Pebp1
ENSMUSG00000030427,0.5995396356866455,0.0,0.0,0.5953210228285323,0.6037251951145914,Lilra6
ENSMUSG00000038760,0.5994403184751528,0.0,0.0,0.5952209241322619,0.6036266587198876,Trhr
ENSMUSG00000106333,0.5993393435549456,0.0,0.0,0.5951191548177185,0.6035264775180088,4930428O21Rik
ENSMUSG00000097219,0.5993393151051719,0.0,0.0,0.5951191261441426,0.6035264492918474,Gm26551
ENSMUSG00000022821,0.5992290921479271,0.0,0.0,0.5950080361905572,0.6034170925966247,Hgd
ENSMUSG00000032564,0.5992215820042522,0.0,0.0,0.5950004669791497,0.603409641470786,Cpne4
ENSMUSG00000042320,0.5989657738767002,0.0,0.0,0.5947426473523586,0.6031558431533295,Prox2
ENSMUSG00000032807,0.5989541291332359,0.0,0.0,0.5947309110633103,0.6031442898790387,Alox12b
ENSMUSG00000087501,0.5987810637480508,0.0,0.0,0.5945564853303454,0.6029725837109567,Gm12116
ENSMUSG00000071890,0.5987067682533733,0.0,0.0,0.5944816059719464,0.6028988715974524,Mroh9
ENSMUSG00000020473,0.5986281148825815,0.0,0.0,0.5944023345701761,0.6028208357486459,Aebp1
ENSMUSG00000055723,0.5985557838034467,0.0,0.0,0.5943294352109321,0.6027490724832291,Rras2
ENSMUSG00000085962,0.5982565697855537,0.0,0.0,0.5940278711105718,0.6024522066356489,Gm16984
ENSMUSG00000000301,0.5982189306337181,0.0,0.0,0.5939899364180039,0.6024148627859678,Pemt
ENSMUSG00000031486,0.5981736106462542,0.0,0.0,0.5939442606052271,0.6023698983371345,Adgra2
ENSMUSG00000092403,0.5980173994991351,0.0,0.0,0.5937868231909931,0.602214912473842,Gm20497
ENSMUSG00000036885,0.5979097475830377,0.0,0.0,0.5936783263892731,0.6021081047701264,Arhgef26
ENSMUSG00000001655,0.5978422586437669,0.0,0.0,0.593610307854333,0.6020411450062829,Hoxc13
ENSMUSG00000027827,0.597827443143716,0.0,0.0,0.5935953761029598,0.602026445665489,Kcnab1
ENSMUSG00000100827,0.5976885298669735,0.0,0.0,0.5934553729708594,0.6018886213841764,Gm29069
ENSMUSG00000004698,0.5975214035548257,0.0,0.0,0.5932869357951897,0.601722804908866,Hdac9
ENSMUSG00000041238,0.5974952662766092,0.0,0.0,0.593260593541463,0.6016968724463734,Rbbp8
ENSMUSG00000042364,0.5974672526855495,0.0,0.0,0.5932323602704157,0.6016690783642783,Snx18
ENSMUSG00000086209,0.5973960456874059,0.0,0.0,0.5931605949204805,0.6015984292842983,4933405E24Rik
ENSMUSG00000079105,0.5973392495975384,0.0,0.0,0.5931033535265937,0.601542078153701,C7
ENSMUSG00000041670,0.5972733676424522,0.0,0.0,0.5930369550843233,0.601476712287146,Rims1
