,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000090963,0.21889950378785827,0.0,0.0,0.20962517145469162,0.22813445236842167,Gm17655
ENSMUSG00000060288,0.2188796532746285,0.0,0.0,0.20960523808331566,0.22811468792537337,Ppih
ENSMUSG00000020828,0.21884663149299127,0.0,0.0,0.20957207848234027,0.22808180930658503,Pld2
ENSMUSG00000106799,0.2188027712770244,0.0,0.0,0.2095280352448517,0.22803813920992005,Gm20756
ENSMUSG00000026966,0.2187463732265636,0.0,0.0,0.20947140190984193,0.22798198557145352,Ssna1
ENSMUSG00000030406,0.2187416257274989,0.0,0.0,0.209466634607734,0.22797725864380206,Gipr
ENSMUSG00000097775,0.2187174753039477,0.0,0.0,0.209442383453363,0.22795321285983836,4931440J10Rik
ENSMUSG00000052609,0.21862876727992056,0.0,0.0,0.20935330552828899,0.22786488909557256,Plekhg3
ENSMUSG00000085237,0.21857890481859998,0.0,0.0,0.20930323521450625,0.22781524255855223,Gm15406
ENSMUSG00000040010,0.2185128101511972,0.0,0.0,0.20923686510540054,0.22774943403334308,Slc7a5
ENSMUSG00000107153,0.21848025039840008,0.0,0.0,0.20920416969510797,0.22771701520974713,Gm38404
ENSMUSG00000056508,0.2184772320917873,0.0,0.0,0.20920113881402272,0.22771400996631005,1700001K19Rik
ENSMUSG00000054405,0.21847039548811203,0.0,0.0,0.20919427372924645,0.22770720295067953,Dnajc8
ENSMUSG00000071359,0.21846724023785397,0.0,0.0,0.20919110533461188,0.227704061355682,Tbpl1
ENSMUSG00000025855,0.21846415769219735,0.0,0.0,0.20918800994764505,0.22770099215044992,Prkar1b
ENSMUSG00000111803,0.21843811984162298,0.0,0.0,0.20916186363565883,0.2276750669773334,RP24-316B2.1
ENSMUSG00000026618,0.21843305985338737,0.0,0.0,0.20915678257143658,0.22767002888441668,Iars2
ENSMUSG00000090665,0.2184283604022882,0.0,0.0,0.2091520635465175,0.22766534976809583,Gad1-ps
ENSMUSG00000021099,0.21842697402701286,0.0,0.0,0.20915067139689286,0.2276639693916596,Six6
ENSMUSG00000022780,0.21840294767452453,0.0,0.0,0.2091265449789504,0.22764004699518514,Mfi2
ENSMUSG00000045826,0.21838297652128752,0.0,0.0,0.20910649065803258,0.22762016224364362,Ptprcap
ENSMUSG00000020706,0.2183794525004086,0.0,0.0,0.2091029519625645,0.227616653468024,Ftsj3
ENSMUSG00000030116,0.21827656506705453,0.0,0.0,0.20899963619649914,0.2275142110300402,Mfap5
ENSMUSG00000071076,0.21826886796017989,0.0,0.0,0.20899190705397233,0.2275065472054724,Jund
ENSMUSG00000070697,0.2182391024145115,0.0,0.0,0.20896201763387592,0.22747691035531883,Utp3
ENSMUSG00000029512,0.21819962646983201,0.0,0.0,0.20892237743001263,0.22743760506402877,Ulk1
ENSMUSG00000010205,0.21819935226725698,0.0,0.0,0.20892210208658882,0.2274373320467184,Raver1
ENSMUSG00000040212,0.21806050637399724,0.0,0.0,0.20878267869927675,0.2272990861404607,Emp3
ENSMUSG00000024856,0.2180600703357846,0.0,0.0,0.2087822408480685,0.2272986519858891,Cdk2ap2
ENSMUSG00000021054,0.2180236330689445,0.0,0.0,0.20874565209250154,0.22726237211138436,Sgpp1
ENSMUSG00000059900,0.21798187503884994,0.0,0.0,0.2087037204844309,0.22722079442535417,Tmem40
ENSMUSG00000010796,0.2179765669309318,0.0,0.0,0.20869839031444273,0.22721550923961403,Asz1
ENSMUSG00000057982,0.21796616563372795,0.0,0.0,0.20868794578796268,0.22720515285709791,Zfp809
ENSMUSG00000038304,0.21794579904989542,0.0,0.0,0.20866749456382938,0.22718487421381608,Cd160
ENSMUSG00000024527,0.2178986813054682,0.0,0.0,0.20862018103661173,0.22713795988764393,Afg3l2
ENSMUSG00000097641,0.21789734776238373,0.0,0.0,0.20861884195304545,0.22713663210115093,Gm26865
ENSMUSG00000034493,0.2178887780105257,0.0,0.0,0.2086102365972027,0.2271280993420739,4930556J24Rik
ENSMUSG00000053030,0.2178432715600301,0.0,0.0,0.208564541109181,0.2270827893040897,Spink2
ENSMUSG00000044328,0.21781060528326826,0.0,0.0,0.20853173915900547,0.22705026399510442,Trp53i13
ENSMUSG00000010755,0.2177776945020309,0.0,0.0,0.20849869170995997,0.2270174952159324,Cars
ENSMUSG00000021114,0.21776991325421366,0.0,0.0,0.20849087815223957,0.22700974753926043,Atp6v1d
ENSMUSG00000020238,0.21775201290918048,0.0,0.0,0.20847290348449637,0.22699192441841415,Ncln
ENSMUSG00000028965,0.2177131294098394,0.0,0.0,0.20843385856142588,0.22695320864572308,Tnfrsf9
ENSMUSG00000039810,0.21771067955509069,0.0,0.0,0.2084313985371661,0.22695076935761344,Zc3h10
ENSMUSG00000018199,0.21764784827641853,0.0,0.0,0.20836830648177035,0.226888209041289,Trove2
ENSMUSG00000058831,0.21759524128504762,0.0,0.0,0.2083154812082493,0.22683582886097495,Opn1sw
ENSMUSG00000034107,0.2175320299818755,0.0,0.0,0.20825200769407376,0.2267728900178397,Ano7
ENSMUSG00000003436,0.21752228281041713,0.0,0.0,0.20824222009668222,0.22676318485280125,Dll3
ENSMUSG00000039148,0.21748948014658698,0.0,0.0,0.2082092813990058,0.22673052354188397,Sart1
ENSMUSG00000111598,0.21747872110640398,0.0,0.0,0.20819847774527414,0.22671981085992343,RP23-241P13.4
ENSMUSG00000032018,0.21744690616377582,0.0,0.0,0.2081665308917205,0.22668813298746276,Sc5d
ENSMUSG00000045667,0.21739822868491154,0.0,0.0,0.20811765162490845,0.2266396651907695,Smtnl2
ENSMUSG00000016528,0.2173860801998562,0.0,0.0,0.2081054527866694,0.2266275690291578,Mapkapk2
ENSMUSG00000059325,0.2173637402561195,0.0,0.0,0.2080830202556075,0.22660532529596755,Hopx
ENSMUSG00000024575,0.21733225461390002,0.0,0.0,0.20805140413852616,0.2265739752353423,Pde6a
ENSMUSG00000033170,0.21732287125498287,0.0,0.0,0.20804198189920928,0.2265646322787818,Card10
ENSMUSG00000101768,0.21729187722480073,0.0,0.0,0.2080108594560108,0.22653377168892283,Gm28694
ENSMUSG00000038583,0.21727210091296842,0.0,0.0,0.2079910012177091,0.2265140805114493,Pln
ENSMUSG00000021981,0.21723356565211083,0.0,0.0,0.20795230634047662,0.2264757111179971,Cab39l
ENSMUSG00000026028,0.21722473972200543,0.0,0.0,0.20794344385669594,0.22646692317332429,Trak2
ENSMUSG00000031760,0.2172099187485831,0.0,0.0,0.207928561503817,0.22645216598368512,Mt3
ENSMUSG00000092607,0.21720202813073336,0.0,0.0,0.20792063820958073,0.22644430932229634,Scnm1
ENSMUSG00000025497,0.2171850778817484,0.0,0.0,0.20790361777085895,0.2264274320128949,Cdhr5
ENSMUSG00000021039,0.21713374091872514,0.0,0.0,0.20785206825952993,0.2263763159270281,Snw1
ENSMUSG00000025366,0.21713036831226543,0.0,0.0,0.20784868169141185,0.22637295782941724,Esyt1
ENSMUSG00000097254,0.2171089311198785,0.0,0.0,0.20782715576017735,0.22635161285403357,C430042M11Rik
ENSMUSG00000020235,0.2170048024821966,0.0,0.0,0.2077225962118823,0.22624793202330507,Fzr1
ENSMUSG00000043207,0.2169897566541223,0.0,0.0,0.20770748813790826,0.22623295088274892,Zmpste24
ENSMUSG00000071392,0.21698865398945466,0.0,0.0,0.20770638091159516,0.22623185295866804,Ect2l
ENSMUSG00000100967,0.2169484758007514,0.0,0.0,0.20766603652479898,0.22619184748840848,Gm29666
ENSMUSG00000030168,0.21690779309016087,0.0,0.0,0.2076251855613246,0.22615133963333384,Adipor2
ENSMUSG00000022090,0.21690105904988224,0.0,0.0,0.20761842367396746,0.22614463453307931,Pdlim2
ENSMUSG00000047539,0.21689495337996062,0.0,0.0,0.20761229275621554,0.22613855510195766,Fbxo28
ENSMUSG00000026950,0.21689279272540918,0.0,0.0,0.207610123167219,0.22613640373253466,Neb
ENSMUSG00000085582,0.21688524438024107,0.0,0.0,0.20760254360987643,0.2261288878246781,3110099E03Rik
ENSMUSG00000107121,0.21687326066862467,0.0,0.0,0.20759051034827158,0.2261169556081,1110006O24Rik
ENSMUSG00000025013,0.2168210792211975,0.0,0.0,0.2075381131748876,0.22606499835649704,Tll2
ENSMUSG00000025364,0.2168207229087148,0.0,0.0,0.20753775538953856,0.22606464357471806,Pa2g4
ENSMUSG00000038550,0.2167781262508986,0.0,0.0,0.207494982670514,0.22602222989271584,Ciart
ENSMUSG00000068328,0.21675178982727503,0.0,0.0,0.20746853741050733,0.22599600658082222,Aup1
ENSMUSG00000040632,0.21674378576418318,0.0,0.0,0.2074605002729751,0.22598803689155122,Nrl
ENSMUSG00000041605,0.21668373436142793,0.0,0.0,0.20740020076540575,0.22592824334286363,5730559C18Rik
ENSMUSG00000086596,0.21665584496520002,0.0,0.0,0.2073721961669918,0.22590047367692395,Susd5
ENSMUSG00000041538,0.2165797157302751,0.0,0.0,0.20729575254397348,0.2258246711913523,H2-Ob
ENSMUSG00000111172,0.21657799231271807,0.0,0.0,0.2072940220105949,0.22582295516946815,RP24-496O17.7
ENSMUSG00000041362,0.2165699198524715,0.0,0.0,0.20728591622072753,0.22581491734967118,Shtn1
ENSMUSG00000037936,0.21648459115087185,0.0,0.0,0.20720023529144183,0.22572995473265037,Scarb1
ENSMUSG00000024134,0.21647147894017196,0.0,0.0,0.2071870689675742,0.22571689876462459,Six2
ENSMUSG00000060257,0.2164655626979561,0.0,0.0,0.20718112831054558,0.2257110078980707,Scrt2
ENSMUSG00000041248,0.21622369017612675,0.0,0.0,0.20693825822912362,0.2254701722253858,Kcnj1
ENSMUSG00000029268,0.21618532694142528,0.0,0.0,0.20689973687733298,0.2254319733407805,Ugt2a2
ENSMUSG00000020471,0.21618043325703792,0.0,0.0,0.206894823025311,0.22542710061914745,Pold2
ENSMUSG00000022304,0.21615814701837438,0.0,0.0,0.20687244494751586,0.2254049098407299,Dpys
ENSMUSG00000018341,0.21614869740639842,0.0,0.0,0.2068629563976644,0.22539550070205883,Il12rb2
ENSMUSG00000103912,0.2161485175965319,0.0,0.0,0.20686277584689397,0.22539532166231296,Gm33819
ENSMUSG00000059486,0.2161424484667325,0.0,0.0,0.2068566817097065,0.2253892785260619,Kbtbd2
ENSMUSG00000033948,0.21594734394289017,0.0,0.0,0.2066607736564035,0.22519500923861493,Zswim5
ENSMUSG00000039824,0.2158918109135575,0.0,0.0,0.20660501205285223,0.22513971381001954,Myl6b
ENSMUSG00000085030,0.21589150129356321,0.0,0.0,0.20660470115862967,0.22513940551458228,2810455O05Rik
ENSMUSG00000040533,0.21586190923820484,0.0,0.0,0.2065749873270452,0.2251099400457492,Matn1
ENSMUSG00000026834,0.21582935095917785,0.0,0.0,0.20654229508508049,0.22507752102237752,Acvr1c
ENSMUSG00000024798,0.21582771352778485,0.0,0.0,0.2065406509169282,0.2250758905939337,Htr7
ENSMUSG00000040618,0.21580255125107117,0.0,0.0,0.20651538512357112,0.22505083592446465,Pck2
ENSMUSG00000022388,0.2157840299409364,0.0,0.0,0.20649678762538878,0.22503239381346368,Ttll8
ENSMUSG00000030689,0.21575926807160875,0.0,0.0,0.2064719239077411,0.22500773781822697,Ino80e
ENSMUSG00000037326,0.21574437786092374,0.0,0.0,0.2064569724577399,0.22499291126777254,Capn15
ENSMUSG00000011114,0.21572188267941717,0.0,0.0,0.20643438476800213,0.2249705122519632,Tbrg1
ENSMUSG00000030428,0.21564946371143343,0.0,0.0,0.2063616680545527,0.22489840280480344,Ttyh1
ENSMUSG00000063146,0.21560099601092172,0.0,0.0,0.20631300113982465,0.22485014220009528,Clip2
ENSMUSG00000085820,0.21559732870068982,0.0,0.0,0.20630931875791222,0.22484649055792783,4933406K04Rik
ENSMUSG00000024885,0.2155880054410453,0.0,0.0,0.2062999571833073,0.22483720712942212,Aldh3b1
ENSMUSG00000029454,0.21556408774501734,0.0,0.0,0.20627594120265444,0.22481339160768873,Mapkapk5
ENSMUSG00000000159,0.21550307012657569,0.0,0.0,0.20621467289612988,0.22475263460109204,Igsf5
ENSMUSG00000045795,0.21547829339939445,0.0,0.0,0.20618979439569401,0.22472796367705375,Whamm
ENSMUSG00000058729,0.21545190161035035,0.0,0.0,0.20616329421255136,0.22470168457484838,Lin9
ENSMUSG00000060402,0.2153117960317435,0.0,0.0,0.20602261343245362,0.22456217698936706,Chst8
ENSMUSG00000024647,0.21522135729000424,0.0,0.0,0.20593180359965643,0.22447212405332706,Cbln2
ENSMUSG00000070644,0.21519283371724432,0.0,0.0,0.20590316302127384,0.2244437221274705,Etnk2
ENSMUSG00000031936,0.21516838775124925,0.0,0.0,0.2058786167889395,0.22441938040575593,Hephl1
ENSMUSG00000032839,0.21516740050948516,0.0,0.0,0.20587762549820005,0.22441839737361802,Trpc1
ENSMUSG00000090841,0.2151646202693455,0.0,0.0,0.20587483385556188,0.22441562898839804,Myl6
ENSMUSG00000029754,0.21516353016678794,0.0,0.0,0.20587373928224736,0.22441454353398754,Dlx6
ENSMUSG00000044055,0.2150362314988246,0.0,0.0,0.20574591869352618,0.22428778750381537,Otos
ENSMUSG00000025466,0.21503584025747463,0.0,0.0,0.20574552584858694,0.2242873979297328,Fuom
ENSMUSG00000032220,0.21500314626269368,0.0,0.0,0.2057126978608093,0.22425484324932513,Myo1e
ENSMUSG00000020125,0.21494362077018161,0.0,0.0,0.20565292846283892,0.22419557135149532,Elane
ENSMUSG00000058291,0.21493125059510737,0.0,0.0,0.20564050760972222,0.22418325386811924,Zfp68
ENSMUSG00000104835,0.21487665175578727,0.0,0.0,0.20558568512604006,0.22412888756137614,Gm5547
ENSMUSG00000027276,0.2148750576540898,0.0,0.0,0.2055840844955587,0.2241273002479793,Jag1
ENSMUSG00000073774,0.21480387765702796,0.0,0.0,0.2055126130252148,0.22405642331280048,Kncn
ENSMUSG00000031710,0.21479704552135284,0.0,0.0,0.20550575291800227,0.2240496202610471,Ucp1
ENSMUSG00000071632,0.2146604118137245,0.0,0.0,0.20536856000821826,0.22391356800418125,2510002D24Rik
ENSMUSG00000026204,0.21462002285298917,0.0,0.0,0.2053280058171039,0.2238733508513892,Ptprn
ENSMUSG00000033544,0.2146107236732164,0.0,0.0,0.20531866859910375,0.22386409122432266,Angptl1
ENSMUSG00000052056,0.21454468927366185,0.0,0.0,0.20525236413497108,0.22379833764441553,Zfp217
ENSMUSG00000067713,0.2144344150645555,0.0,0.0,0.20514163912141806,0.22368853220255863,Prkag1
ENSMUSG00000098501,0.21441433678337737,0.0,0.0,0.2051214787851909,0.22366853924734206,Gm19272
ENSMUSG00000034579,0.2144082447051313,0.0,0.0,0.2051153618116629,0.22366247305684558,Pla2g3
ENSMUSG00000048385,0.21439937630230615,0.0,0.0,0.20510645716940115,0.2236536423382351,Scrt1
ENSMUSG00000042686,0.21438925850024215,0.0,0.0,0.20509629802429133,0.22364356752756168,Jph1
ENSMUSG00000039960,0.21435352226744464,0.0,0.0,0.2050604157832457,0.2236079831251906,Rhou
ENSMUSG00000024924,0.21435263226651438,0.0,0.0,0.20505952214633946,0.22360709690524,Vldlr
ENSMUSG00000057751,0.214327611178268,0.0,0.0,0.20503439884423147,0.22358218210750294,Megf6
ENSMUSG00000026234,0.2143107896946818,0.0,0.0,0.2050175086499428,0.22356543207540341,Ncl
ENSMUSG00000086795,0.21426605878834368,0.0,0.0,0.20497259505823065,0.22352089114293947,Gm11579
ENSMUSG00000029510,0.21425282825561118,0.0,0.0,0.2049593104982153,0.22350771679337963,Gpc2
ENSMUSG00000046337,0.2142095487438969,0.0,0.0,0.20491585427721876,0.22346462104355774,Fam178b
ENSMUSG00000105254,0.21403107929096507,0.0,0.0,0.20473665652454975,0.22328690897764633,Gm42951
ENSMUSG00000038387,0.21401297944177688,0.0,0.0,0.20471848284813274,0.2232688859060658,Rras
ENSMUSG00000022861,0.21397994788279076,0.0,0.0,0.20468531657368821,0.22323599444707584,Dgkg
ENSMUSG00000053647,0.2139693891243712,0.0,0.0,0.20467471475707422,0.22322548046810997,Gper1
ENSMUSG00000024028,0.21393699634891603,0.0,0.0,0.20464218989878424,0.2231932250562381,Tff2
ENSMUSG00000042675,0.21391994752064294,0.0,0.0,0.20462507156147747,0.22317624851644208,Ypel3
ENSMUSG00000107623,0.21381052325466737,0.0,0.0,0.20451520130195477,0.22306728808495577,Gm10415
ENSMUSG00000028613,0.21374916502190353,0.0,0.0,0.20445359308660188,0.22300618984012716,Lrp8
ENSMUSG00000002602,0.21372317350098782,0.0,0.0,0.20442749569455923,0.22298030842890643,Axl
ENSMUSG00000074591,0.21366192489199537,0.0,0.0,0.2043659976541857,0.2229193192400612,Ankub1
ENSMUSG00000024764,0.21361111969623447,0.0,0.0,0.20431498561291206,0.22286872917609835,Naa40
ENSMUSG00000085721,0.21359601480248472,0.0,0.0,0.20429981923165572,0.22285368823357138,Gm12796
ENSMUSG00000059995,0.21357258002014004,0.0,0.0,0.20427628906215153,0.22283035266087614,Atxn7l3
ENSMUSG00000079625,0.21354639136524048,0.0,0.0,0.20424999382364878,0.22280427486141627,Tm4sf19
ENSMUSG00000098519,0.21342564184165067,0.0,0.0,0.20412875304249328,0.22268403629393949,Gm27166
ENSMUSG00000043091,0.21341816679067568,0.0,0.0,0.20412124758938247,0.22267659286466332,Tuba1c
ENSMUSG00000003955,0.2134142525693391,0.0,0.0,0.20411731744876585,0.22267269520122177,Fam162a
ENSMUSG00000044957,0.21341369062474125,0.0,0.0,0.20411675321874356,0.2226721356337313,Pp2d1
ENSMUSG00000074358,0.21341062099517322,0.0,0.0,0.20411367110512427,0.22266907898903535,Ccdc61
ENSMUSG00000020814,0.21337229669807767,0.0,0.0,0.20407519096027785,0.22263091679262526,Mxra7
ENSMUSG00000027606,0.21336480797068674,0.0,0.0,0.20406767178294222,0.22262345973707,Dnajc5b
ENSMUSG00000056394,0.21327437967943674,0.0,0.0,0.20397687588744987,0.22253341380577799,Lig1
ENSMUSG00000000605,0.21325922933303063,0.0,0.0,0.20396166396831156,0.22251832750446857,Clcn4
ENSMUSG00000032076,0.21325658545745674,0.0,0.0,0.2039590093481865,0.22251569480490196,Cadm1
ENSMUSG00000028698,0.21321799079579848,0.0,0.0,0.20392025785571297,0.22247726327254483,Pik3r3
ENSMUSG00000109865,0.2132097210196261,0.0,0.0,0.20391195447879387,0.22246902844675856,Hspa14
ENSMUSG00000029651,0.21319687634960074,0.0,0.0,0.2038990576225231,0.2224562380592801,Mtus2
ENSMUSG00000078554,0.21314101923130785,0.0,0.0,0.20384297360146006,0.22240061696032593,Fam229a
ENSMUSG00000019892,0.21313244855990443,0.0,0.0,0.20383436811967817,0.22239208249820666,Lrriq1
ENSMUSG00000087194,0.21309198563329373,0.0,0.0,0.20379374086947874,0.2223517904997866,Skint6
ENSMUSG00000073995,0.21308465223123368,0.0,0.0,0.20378637768924054,0.22234448807294893,Gm10604
ENSMUSG00000025352,0.21307361305036052,0.0,0.0,0.20377529368440367,0.22233349551800918,Gdf11
ENSMUSG00000031603,0.21307356787973947,0.0,0.0,0.20377524833037478,0.22233345053816939,Fgf20
ENSMUSG00000026489,0.21305208192732872,0.0,0.0,0.20375367514233444,0.2223120553287108,Coq8a
ENSMUSG00000024137,0.21302432003268934,0.0,0.0,0.20372580054433373,0.2222844106693923,E4f1
ENSMUSG00000048388,0.21292638374450118,0.0,0.0,0.20362746679024576,0.22218688783609064,Fam171b
ENSMUSG00000039155,0.21292167313072527,0.0,0.0,0.20362273706358286,0.22218219710431045,Cdh26
ENSMUSG00000036934,0.21291932234564853,0.0,0.0,0.20362037674057185,0.22217985624098613,4921524J17Rik
ENSMUSG00000022227,0.21289483536046439,0.0,0.0,0.20359579040979064,0.22215547259952492,Mcpt1
ENSMUSG00000087702,0.21285990664140658,0.0,0.0,0.20356072000250872,0.2221206912719474,Gm13575
ENSMUSG00000020922,0.21277581106785273,0.0,0.0,0.20347628339345342,0.22203695046645636,Lsm12
ENSMUSG00000070547,0.2127363205043247,0.0,0.0,0.20343663273029608,0.22199762645183993,Mrgprb1
ENSMUSG00000070873,0.21273511395161707,0.0,0.0,0.20343542128655476,0.22199642498721645,Lilra5
ENSMUSG00000030968,0.21270443548243018,0.0,0.0,0.20340461846483626,0.22196587588099137,Pdilt
ENSMUSG00000032259,0.21263477387495117,0.0,0.0,0.2033346745583939,0.22189650795050356,Drd2
ENSMUSG00000044068,0.2126033545333268,0.0,0.0,0.20330312792306807,0.22186522103477363,Zrsr1
ENSMUSG00000028329,0.2125853950251393,0.0,0.0,0.20328509566161287,0.22184733721355693,Xpa
ENSMUSG00000042148,0.2125841210420876,0.0,0.0,0.20328381651794514,0.22184606859923062,Cox10
ENSMUSG00000022225,0.21255100379250805,0.0,0.0,0.20325056512904655,0.221813090898919,Cma1
ENSMUSG00000029790,0.21250022775208785,0.0,0.0,0.20319958346515526,0.22176252877712674,Cep41
ENSMUSG00000028539,0.21241674305108857,0.0,0.0,0.20311576079278668,0.22167939568753725,Artn
ENSMUSG00000075040,0.21240454463395644,0.0,0.0,0.20310351300418025,0.22166724863504267,Zfp408
ENSMUSG00000044501,0.21240362499618612,0.0,0.0,0.2031025896444161,0.22166633286953208,Zfp758
ENSMUSG00000044934,0.21239410803376274,0.0,0.0,0.20309303416554284,0.2216568559786119,Zfp367
ENSMUSG00000026457,0.21233257682344261,0.0,0.0,0.20303125397274482,0.22159558380537714,Adipor1
ENSMUSG00000031442,0.2122610467073851,0.0,0.0,0.20295943450730047,0.22152435472834697,Mcf2l
ENSMUSG00000024118,0.2122532207239281,0.0,0.0,0.20295157687271262,0.22151656167503844,1600002H07Rik
ENSMUSG00000038860,0.21221753047189904,0.0,0.0,0.20291574229147896,0.22148102158533686,Garnl3
ENSMUSG00000074406,0.21215179527513756,0.0,0.0,0.20284974133079153,0.22141556289689476,Zfp628
ENSMUSG00000030084,0.21213426477035754,0.0,0.0,0.20283213996538282,0.22139810611827349,Plxna1
ENSMUSG00000025488,0.21210209894013385,0.0,0.0,0.2027998441322344,0.22136607554898177,Cox8b
ENSMUSG00000044703,0.2120533864671803,0.0,0.0,0.2027509348192009,0.22131756787939635,Phf11a
ENSMUSG00000030091,0.21202236712393463,0.0,0.0,0.20271979015544914,0.2212866789278518,Nup210
ENSMUSG00000051316,0.21195779867382614,0.0,0.0,0.20265496090425153,0.22122238183554252,Taf7
ENSMUSG00000026039,0.21182831281469167,0.0,0.0,0.20252495227918346,0.2210934399158341,Sgol2a
ENSMUSG00000020607,0.21180976743021981,0.0,0.0,0.20250633204932836,0.2210749724096114,Fam84a
ENSMUSG00000047648,0.21173767780863367,0.0,0.0,0.2024339515526553,0.22100318545325356,Fbxo30
ENSMUSG00000012296,0.21161307129722898,0.0,0.0,0.20230884250497175,0.22087910186026333,Tjap1
ENSMUSG00000066440,0.21159013298164214,0.0,0.0,0.2022858117125848,0.22085625977394874,Zfyve26
ENSMUSG00000022771,0.21156410620213822,0.0,0.0,0.20225968001746966,0.22083034216792186,Ppil2
ENSMUSG00000057969,0.21156307553109507,0.0,0.0,0.2022586451919984,0.22082931581992335,Sema3b
ENSMUSG00000040441,0.2115204296253571,0.0,0.0,0.20221582740738994,0.22078684877009888,Slc26a10
ENSMUSG00000038145,0.2115101792744809,0.0,0.0,0.2022055357490877,0.22077664140371267,Snrk
ENSMUSG00000097404,0.2114705483249823,0.0,0.0,0.20216574511194843,0.22073717662612705,Gm10814
ENSMUSG00000019996,0.21146052858362632,0.0,0.0,0.2021556850022424,0.22072719889257453,Map7
ENSMUSG00000004936,0.21145477633834517,0.0,0.0,0.20214990958273418,0.22072147076272705,Map2k1
