,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000053166,0.1582880885425458,0.0,0.0,0.15188580439911212,0.16467709060449764,Cdh22
ENSMUSG00000062939,0.15806908876613976,0.0,0.0,0.15166635886749882,0.16445855401723286,Stat4
ENSMUSG00000069814,0.15800222378869197,0.0,0.0,0.15159935791791657,0.16439183033562593,Ccdc92b
ENSMUSG00000040746,0.15797581543838768,0.0,0.0,0.15157289588157014,0.16436547777406427,Rnf167
ENSMUSG00000028189,0.15756307398247038,0.0,0.0,0.15115931654831052,0.16395360706640838,Ctbs
ENSMUSG00000038690,0.15755433336880495,0.0,0.0,0.1511505582151825,0.16394488486846204,Atp5j2
ENSMUSG00000021871,0.15752149702170437,0.0,0.0,0.15111765530937948,0.16391211769578468,Pnp
ENSMUSG00000059842,0.15741153043279038,0.0,0.0,0.15100746592343997,0.16380238266439756,Zfp341
ENSMUSG00000043164,0.15741047249453263,0.0,0.0,0.1510064058425268,0.16380132695308075,Tmem212
ENSMUSG00000111246,0.1571600088401242,0.0,0.0,0.1507554353355134,0.16355139010818345,RP24-153A6.1
ENSMUSG00000045502,0.15715230094715213,0.0,0.0,0.1507477118575014,0.16354369841449581,Hcar2
ENSMUSG00000043659,0.15714073470783774,0.0,0.0,0.1507361222331977,0.16353215648189723,Npsr1
ENSMUSG00000040258,0.15710643169413044,0.0,0.0,0.15070174987492324,0.16349792554646628,Nxph4
ENSMUSG00000029623,0.1569461469628599,0.0,0.0,0.15054114132850674,0.16333797740517328,Pdap1
ENSMUSG00000033170,0.15691215773307754,0.0,0.0,0.15050708347544972,0.1633040595079042,Card10
ENSMUSG00000097043,0.15690068284853384,0.0,0.0,0.15049558542687785,0.16329260870205836,Gm10556
ENSMUSG00000023828,0.15678805606016363,0.0,0.0,0.15038273137393296,0.16318021815637568,Slc22a3
ENSMUSG00000108725,0.1566153806282472,0.0,0.0,0.15020970783212273,0.16300790460127396,Gm45004
ENSMUSG00000072946,0.15655184176946568,0.0,0.0,0.15014604097914921,0.16294449880306391,Ptgr2
ENSMUSG00000050600,0.15652379176677306,0.0,0.0,0.15011793448876679,0.16291650752477982,Zfp831
ENSMUSG00000054364,0.15647679487313182,0.0,0.0,0.1500708429749926,0.1628696089989657,Rhob
ENSMUSG00000036949,0.15642487133231583,0.0,0.0,0.15001881492888666,0.16281779410420916,Slc39a12
ENSMUSG00000024505,0.15612405394291684,0.0,0.0,0.1497173927896011,0.16251760545839683,Dtwd2
ENSMUSG00000043153,0.15604973875798464,0.0,0.0,0.14964292838816515,0.1624434454185966,Ispd
ENSMUSG00000034993,0.155988011369686,0.0,0.0,0.14958107711349278,0.1623818468414241,Vat1
ENSMUSG00000027375,0.1557290255129845,0.0,0.0,0.14932157202077845,0.1621234008865638,Mal
ENSMUSG00000026880,0.15571302583361882,0.0,0.0,0.14930554029289722,0.16210743453258827,Stom
ENSMUSG00000036461,0.1557126387769685,0.0,0.0,0.14930515246098616,0.16210704828208847,Elf1
ENSMUSG00000028641,0.1555244581971521,0.0,0.0,0.14911659519562576,0.16191925940735494,P3h1
ENSMUSG00000025701,0.15551792430550956,0.0,0.0,0.14911004823330803,0.16191273910793802,Alox5
ENSMUSG00000000938,0.15550470906596628,0.0,0.0,0.14909680655915383,0.16189955135788722,Hoxa10
ENSMUSG00000035472,0.1555029374591585,0.0,0.0,0.14909503140875321,0.16189778343608852,Slc25a21
ENSMUSG00000062526,0.15530104918259516,0.0,0.0,0.148892739582963,0.16169631482587468,Mppe1
ENSMUSG00000030839,0.15529241337893415,0.0,0.0,0.14888408652938098,0.1616876969616201,Sergef
ENSMUSG00000110417,0.15526028374292852,0.0,0.0,0.14885189272340568,0.16165563406087757,Gm45306
ENSMUSG00000026321,0.15509261754899806,0.0,0.0,0.1486838918835217,0.1614883159010422,Tnfrsf11a
ENSMUSG00000057841,0.15505691018374285,0.0,0.0,0.14864811329750577,0.1614526826080708,Rpl32
ENSMUSG00000021196,0.15486627003503134,0.0,0.0,0.14845709318801667,0.1612624376460281,Pfkp
ENSMUSG00000041187,0.15481287194708798,0.0,0.0,0.14840358875923534,0.16120915016419865,Prkd2
ENSMUSG00000024952,0.15479425539967911,0.0,0.0,0.14838493514630052,0.1611905721694022,Rps6ka4
ENSMUSG00000068134,0.15478059785822063,0.0,0.0,0.14837125041559185,0.16117694290817347,Zfp120
ENSMUSG00000040314,0.15476197702676592,0.0,0.0,0.14835259251799066,0.16115836063034197,Ctsg
ENSMUSG00000024659,0.15474087999800548,0.0,0.0,0.1483314534995426,0.1611373072765839,Anxa1
ENSMUSG00000030247,0.15469132247693249,0.0,0.0,0.1482817973665369,0.1610878523264359,Kcnj8
ENSMUSG00000073436,0.15467617804606823,0.0,0.0,0.14826662280700495,0.16107273923411877,Eme2
ENSMUSG00000109831,0.1545997188285992,0.0,0.0,0.14819001152595151,0.1609964381887943,Gm45320
ENSMUSG00000090622,0.1544983289852117,0.0,0.0,0.14808842015511012,0.16089525797392454,A930033H14Rik
ENSMUSG00000050912,0.15434333422388138,0.0,0.0,0.14793311758001262,0.1607405834120511,Tmem123
ENSMUSG00000019838,0.15422922883519694,0.0,0.0,0.14781878578435165,0.1606267135497715,Slc16a10
ENSMUSG00000094127,0.15418701505660262,0.0,0.0,0.1477764882889421,0.16058458686202695,G530012D18Rik
ENSMUSG00000005150,0.15413140287501462,0.0,0.0,0.14772076585511354,0.16052908937782906,Wdr83
ENSMUSG00000034990,0.15404693797684857,0.0,0.0,0.14763613358147837,0.16044479860698543,Otoa
ENSMUSG00000021681,0.15399932249543963,0.0,0.0,0.14758842378670883,0.1603972812454162,Aggf1
ENSMUSG00000029919,0.1537993629326999,0.0,0.0,0.14738806848400707,0.1601977334097835,Hpgds
ENSMUSG00000021456,0.15370965781504842,0.0,0.0,0.14729818600192843,0.16010821282968488,Fbp2
ENSMUSG00000048706,0.15343888438833728,0.0,0.0,0.14702687784582305,0.1598379957882026,Lurap1l
ENSMUSG00000009566,0.15343171162275965,0.0,0.0,0.1470196909284255,0.15983083774818518,Fpgs
ENSMUSG00000027087,0.15341853400616104,0.0,0.0,0.14700648731423938,0.15981768718324532,Itgav
ENSMUSG00000027203,0.15324700577833789,0.0,0.0,0.14683462089375887,0.15964651086979453,Dut
ENSMUSG00000051243,0.1531374129016535,0.0,0.0,0.1467248121416091,0.1595371426368778,Islr2
ENSMUSG00000086952,0.15312367376345798,0.0,0.0,0.1467110459512811,0.15952343165012212,Gm12596
ENSMUSG00000030107,0.15295834724939011,0.0,0.0,0.14654539410686437,0.15935844369581628,Usp18
ENSMUSG00000002205,0.15283800906970152,0.0,0.0,0.14642481935127782,0.15923835172283396,Vrk3
ENSMUSG00000037151,0.15281219293948656,0.0,0.0,0.1463989524932991,0.15921258838662747,Lrrc20
ENSMUSG00000014547,0.152771675254695,0.0,0.0,0.14635835521040344,0.1591721535429585,Wdfy2
ENSMUSG00000025732,0.15270432658671235,0.0,0.0,0.14629087428191126,0.15910494252633106,Fam195a
ENSMUSG00000029413,0.152673912691726,0.0,0.0,0.14626040067914112,0.15907459077369054,Naaa
ENSMUSG00000048520,0.1526726186705969,0.0,0.0,0.14625910411789267,0.1590732993962658,Fbxl13
ENSMUSG00000072620,0.15254472883137063,0.0,0.0,0.14613096334397405,0.158945670729829,Slfn2
ENSMUSG00000071660,0.15251950408547055,0.0,0.0,0.14610568912960958,0.15892049747188805,Ttc9c
ENSMUSG00000026348,0.1523155710551842,0.0,0.0,0.1459013564719934,0.1587169803976623,Acmsd
ENSMUSG00000034201,0.15230116216484485,0.0,0.0,0.14588691936668025,0.15870260087612711,Gas2l1
ENSMUSG00000020513,0.15226364505046056,0.0,0.0,0.1458493288004417,0.15866516021795693,Tubd1
ENSMUSG00000111535,0.15226216717898233,0.0,0.0,0.14584784803593248,0.15866368535785952,RP24-167A12.1
ENSMUSG00000020189,0.15225690173011094,0.0,0.0,0.14584257227983086,0.15865843063788346,Osbpl8
ENSMUSG00000034981,0.15222902798446958,0.0,0.0,0.14581464397680602,0.1586306136818336,Parm1
ENSMUSG00000011831,0.1521470075654572,0.0,0.0,0.14573246307823387,0.1585487603111614,Evi5
ENSMUSG00000010067,0.15210727091126497,0.0,0.0,0.14569264870790788,0.15850910455568773,Rassf1
ENSMUSG00000020423,0.15210291626542677,0.0,0.0,0.14568828554660587,0.15850475877409284,Btg2
ENSMUSG00000027339,0.15207959679029256,0.0,0.0,0.14566492047473104,0.1584814867634665,Rassf2
ENSMUSG00000028333,0.1520214482039473,0.0,0.0,0.14560665822119698,0.15842345650189177,Anp32b
ENSMUSG00000022965,0.15180832198210914,0.0,0.0,0.14539311576672462,0.15821076358592667,Ifngr2
ENSMUSG00000074491,0.15180195188400256,0.0,0.0,0.14538673323710175,0.15820440642969066,Clec4g
ENSMUSG00000071562,0.15169161521330346,0.0,0.0,0.14527618132443895,0.15809429384132348,Stfa1
ENSMUSG00000054206,0.15168674423607387,0.0,0.0,0.14527130084872336,0.15808943275287318,Gzmm
ENSMUSG00000034006,0.15162049903313488,0.0,0.0,0.14520492649754085,0.15802332200634342,Pqlc1
ENSMUSG00000041012,0.15162004317248234,0.0,0.0,0.14520446974836587,0.1580228670707422,Cmtm8
ENSMUSG00000090608,0.1515886717649322,0.0,0.0,0.14517303720106817,0.15799155931682196,Gm17200
ENSMUSG00000050708,0.1515599964596223,0.0,0.0,0.145144306021774,0.1579629421833995,Ftl1
ENSMUSG00000004895,0.15152484526822935,0.0,0.0,0.14510908635285968,0.1579278622864658,Prcc
ENSMUSG00000025978,0.15129756381772744,0.0,0.0,0.14488136253112102,0.15770104142336017,Rftn2
ENSMUSG00000021223,0.15117754758801685,0.0,0.0,0.144761112981007,0.15758126813474543,Papln
ENSMUSG00000021319,0.15106209280698935,0.0,0.0,0.14464543392623452,0.15746604688356353,Sfrp4
ENSMUSG00000023186,0.15102093001535938,0.0,0.0,0.1446041912172871,0.15742496730955588,Vwa5a
ENSMUSG00000024142,0.15094387700922196,0.0,0.0,0.14452698867312183,0.1573480700196724,Mlst8
ENSMUSG00000023781,0.15074844571901416,0.0,0.0,0.14433117845657337,0.15715303332785507,Hes7
ENSMUSG00000066842,0.15073547940207854,0.0,0.0,0.14431818701671792,0.15714009317374103,Hmcn1
ENSMUSG00000022635,0.15060459918493496,0.0,0.0,0.1441870533361463,0.15700947691738235,Zcrb1
ENSMUSG00000040714,0.15055988513775295,0.0,0.0,0.14414225274712414,0.1569648529986733,Klc3
ENSMUSG00000004651,0.15046709636183445,0.0,0.0,0.14404928446703347,0.15687225117025766,Tyr
ENSMUSG00000038121,0.1499037374121686,0.0,0.0,0.14348483810542642,0.15631002483841078,Fam210a
ENSMUSG00000097789,0.14987410663651715,0.0,0.0,0.14345515025118435,0.15628045351970712,Gm2115
ENSMUSG00000024640,0.14986384090881066,0.0,0.0,0.14344486475101445,0.1562702083884734,Psat1
ENSMUSG00000030168,0.1498374047828128,0.0,0.0,0.14341837771369126,0.1562438252958132,Adipor2
ENSMUSG00000041560,0.14976580522594918,0.0,0.0,0.1433466403148649,0.1561723693284383,Gltscr2
ENSMUSG00000030142,0.14966511309362796,0.0,0.0,0.14324575444630255,0.15607187901590927,Clec4e
ENSMUSG00000089832,0.14966441873244507,0.0,0.0,0.14324505874960036,0.15607118604599168,Shkbp1
ENSMUSG00000017929,0.14951693677631017,0.0,0.0,0.14309729327362514,0.1559239994509511,B4galt5
ENSMUSG00000036362,0.14944193680014722,0.0,0.0,0.14302214922701872,0.15584914956758728,P2ry13
ENSMUSG00000038648,0.14942963367540144,0.0,0.0,0.1430098224757768,0.1558368710572966,Creb3l2
ENSMUSG00000045969,0.14931221081796192,0.0,0.0,0.14289217422375178,0.15571968302425818,Ing1
ENSMUSG00000024487,0.1492014992009473,0.0,0.0,0.1427812502606257,0.15560919264518824,Yipf5
ENSMUSG00000024118,0.14884303308946925,0.0,0.0,0.14242209771364844,0.1552514417659866,1600002H07Rik
ENSMUSG00000021451,0.14879349255119978,0.0,0.0,0.14237246244197413,0.1552019999416558,Sema4d
ENSMUSG00000025147,0.14871136641069632,0.0,0.0,0.14229017932771,0.1551200373740835,Mob2
ENSMUSG00000032300,0.14847373336511907,0.0,0.0,0.14205209257643733,0.15488287713190307,1700017B05Rik
ENSMUSG00000022824,0.14839265920320663,0.0,0.0,0.1419708637920349,0.15480196410910627,Muc13
ENSMUSG00000030677,0.14832013119782195,0.0,0.0,0.14189819753645527,0.15472958018404118,Kif22
ENSMUSG00000051504,0.14828827316725443,0.0,0.0,0.14186627880116934,0.15469778541921,Siglech
ENSMUSG00000026833,0.14821545913597708,0.0,0.0,0.14179332607463146,0.15462511593689277,Olfm1
ENSMUSG00000023992,0.14811476001590324,0.0,0.0,0.14169243525907735,0.15452461660841832,Trem2
ENSMUSG00000046245,0.1478738247080389,0.0,0.0,0.14145104183718882,0.1542841587887081,Pilra
ENSMUSG00000020326,0.14780622971988347,0.0,0.0,0.14138331846122937,0.15421669762461268,Ccng1
ENSMUSG00000024867,0.14776805782691885,0.0,0.0,0.1413450740923273,0.15417860127767397,Pip5k1b
ENSMUSG00000058728,0.1477403839257922,0.0,0.0,0.1413173476595035,0.15415098213407016,Cd300c
ENSMUSG00000040723,0.14765690939355938,0.0,0.0,0.14123371473364021,0.15406767270971994,Rcsd1
ENSMUSG00000032041,0.14748190756781338,0.0,0.0,0.14105838113803557,0.1538930167317828,Tirap
ENSMUSG00000019815,0.14733861633765089,0.0,0.0,0.14091481855526425,0.1537500083829702,Zc2hc1b
ENSMUSG00000087028,0.14723644018842463,0.0,0.0,0.1408124490786353,0.1536480337828578,Gm13387
ENSMUSG00000027654,0.1471405824603311,0.0,0.0,0.14071641010310332,0.15355236501621716,Fam83d
ENSMUSG00000048897,0.14694501818331326,0.0,0.0,0.14052047642880625,0.1533571858764004,Zfp710
ENSMUSG00000020238,0.14689789285931057,0.0,0.0,0.14047326216600287,0.15331015328449754,Ncln
ENSMUSG00000059248,0.14686547907112785,0.0,0.0,0.14044078722080497,0.1532778032625386,Sept9
ENSMUSG00000032744,0.1466689909749106,0.0,0.0,0.1402439286947389,0.15308170141455268,Heyl
ENSMUSG00000031887,0.1466183291788981,0.0,0.0,0.1401931714707761,0.15303113912552066,Tradd
ENSMUSG00000018677,0.146569177676482,0.0,0.0,0.14014392741751502,0.15298208413156425,Slc25a39
ENSMUSG00000059013,0.14653621717941567,0.0,0.0,0.1401109048745992,0.15294918833438587,Sh2d3c
ENSMUSG00000021965,0.14651009548033334,0.0,0.0,0.14008473401338334,0.15292311790086172,Ska3
ENSMUSG00000044201,0.14641599220486032,0.0,0.0,0.13999045370602603,0.15282919923527633,Cdc25c
ENSMUSG00000030761,0.14601939335671346,0.0,0.0,0.13959311003616773,0.15243337715373576,Myo7a
ENSMUSG00000024421,0.14586397438687312,0.0,0.0,0.1394373997503516,0.1522782620216578,Lama3
ENSMUSG00000075467,0.1457374162133922,0.0,0.0,0.13931060459208922,0.1521519510308341,Dnlz
ENSMUSG00000022440,0.14572156097189062,0.0,0.0,0.13929471967592583,0.15213612674167185,C1qtnf6
ENSMUSG00000097917,0.14561635466988543,0.0,0.0,0.1391893165536476,0.1520311257383553,Gm26839
ENSMUSG00000091471,0.14550361160499609,0.0,0.0,0.13907636273033602,0.15191860251860392,Gm20538
ENSMUSG00000063672,0.1454241937465401,0.0,0.0,0.13899679651097008,0.15183933942244618,Nkx6-3
ENSMUSG00000071637,0.1452988396612729,0.0,0.0,0.13887120841995548,0.1517142294479171,Cebpd
ENSMUSG00000029715,0.14526534849909517,0.0,0.0,0.13883765477287835,0.15168080347061383,Pop7
ENSMUSG00000097577,0.14525216805037974,0.0,0.0,0.13882444973727412,0.1516676486713856,6230400D17Rik
ENSMUSG00000003970,0.14515009459804182,0.0,0.0,0.13872218595389227,0.15156577377962188,Rpl8
ENSMUSG00000027030,0.14486996297444257,0.0,0.0,0.13844153268780512,0.15128618638774433,Stk39
ENSMUSG00000025161,0.1446367005941325,0.0,0.0,0.13820783672960263,0.15105337639960165,Slc16a3
ENSMUSG00000027641,0.1446333453319805,0.0,0.0,0.13820447523605905,0.15105002763949668,Rbl1
ENSMUSG00000038811,0.14436704256789862,0.0,0.0,0.13793767836698692,0.15078424046465702,Gngt2
ENSMUSG00000101067,0.1442660132472231,0.0,0.0,0.13783646183804707,0.150683406504275,Gm29007
ENSMUSG00000055538,0.1442400097115482,0.0,0.0,0.13781041013931075,0.15065745323000296,Zcchc24
ENSMUSG00000004934,0.14416184089579304,0.0,0.0,0.13773209659490923,0.1505794354509884,Pias4
ENSMUSG00000020042,0.14414888325817735,0.0,0.0,0.13771911497414696,0.15056650284222317,Btbd11
ENSMUSG00000063856,0.14410583317408143,0.0,0.0,0.13767598522499308,0.15052353589749165,Gpx1
ENSMUSG00000033031,0.14410279336410936,0.0,0.0,0.13767293979071235,0.15052050195715772,C330027C09Rik
ENSMUSG00000038175,0.1439920648072708,0.0,0.0,0.1375620064448653,0.1504099871262041,Mylip
ENSMUSG00000014856,0.14385604241778016,0.0,0.0,0.13742573270700548,0.1502742270646662,Tmem208
ENSMUSG00000030760,0.14379215175322071,0.0,0.0,0.13736172406638703,0.15021045953382717,Acer3
ENSMUSG00000031781,0.14377114968886942,0.0,0.0,0.13734068323281257,0.15018949793418568,Ciapin1
ENSMUSG00000056724,0.1437138280347849,0.0,0.0,0.1372832557940927,0.15013228669245293,Nbeal2
ENSMUSG00000061577,0.14361455641899998,0.0,0.0,0.13718380107909248,0.15003320619089872,Adgrg5
ENSMUSG00000056999,0.14345711645157316,0.0,0.0,0.13702607099106395,0.14987606905699782,Ide
ENSMUSG00000033596,0.14328644059118031,0.0,0.0,0.13685508098817986,0.14970572112286326,Rfwd3
ENSMUSG00000078722,0.1432763322548609,0.0,0.0,0.13684495405868505,0.14969563219613521,Gm12394
ENSMUSG00000074886,0.1432288827375571,0.0,0.0,0.13679741728116687,0.14964827377148301,Grk6
ENSMUSG00000038543,0.14296632810364654,0.0,0.0,0.13653438034165202,0.14938622265238935,BC028528
ENSMUSG00000024812,0.14287424333286844,0.0,0.0,0.13644212662851962,0.14929431426379652,Tjp2
ENSMUSG00000051730,0.1428671388280233,0.0,0.0,0.13643500909410514,0.14928722336254302,Mettl5
ENSMUSG00000025573,0.14285499205150326,0.0,0.0,0.13642284004209346,0.1492750998429457,6030468B19Rik
ENSMUSG00000042249,0.14270888150823938,0.0,0.0,0.13627646170460736,0.14912926890014563,Grk3
ENSMUSG00000108095,0.14266696785303187,0.0,0.0,0.13623447128108526,0.14908743540031275,Gm44067
ENSMUSG00000066060,0.1426150405954317,0.0,0.0,0.13618244894648698,0.14903560741615357,Gm12866
ENSMUSG00000045868,0.1425529487899973,0.0,0.0,0.1361202434996929,0.14897363427021892,Gvin1
ENSMUSG00000029657,0.14243139782743172,0.0,0.0,0.1359984702195578,0.14885231544955893,Hsph1
ENSMUSG00000110235,0.14202338963689964,0.0,0.0,0.13558971720046087,0.1484450850727253,Gm5086
ENSMUSG00000027871,0.14200714478197884,0.0,0.0,0.13557344273551045,0.14842887114139083,Hsd3b1
ENSMUSG00000001156,0.14183999430094585,0.0,0.0,0.13540598778546464,0.14826203864625936,Mxd1
ENSMUSG00000039740,0.1417955546304515,0.0,0.0,0.13536146722879108,0.14821768345597305,Alg2
ENSMUSG00000045975,0.14176403859508654,0.0,0.0,0.13532989384574837,0.148186227317212,C2cd2
ENSMUSG00000052214,0.14175517888896216,0.0,0.0,0.13532101802054658,0.1481773844467256,Opa3
ENSMUSG00000029428,0.1417534320396037,0.0,0.0,0.13531926799314592,0.14817564091669275,Stx2
ENSMUSG00000023571,0.14165068040316728,0.0,0.0,0.13521632949133622,0.14807308445647044,Fam132a
ENSMUSG00000028081,0.1416267720254907,0.0,0.0,0.13519237765351366,0.14804922147282734,Rps3a1
ENSMUSG00000097036,0.1414738185801088,0.0,0.0,0.13503914635052258,0.1478965582580562,1110036E04Rik
ENSMUSG00000034930,0.14135357666003814,0.0,0.0,0.13491868621319345,0.14777654428328263,Rtkn
ENSMUSG00000041261,0.14130637502963983,0.0,0.0,0.134871398972394,0.14772943208236927,Car8
ENSMUSG00000039615,0.14129637313769394,0.0,0.0,0.13486137894360983,0.14771944913653556,Stub1
ENSMUSG00000019437,0.14129080944552427,0.0,0.0,0.1348558051631401,0.14771389598283904,Tlcd1
ENSMUSG00000001444,0.1411575126600691,0.0,0.0,0.1347222668005964,0.14758085156054396,Tbx21
ENSMUSG00000110027,0.14100403941449532,0.0,0.0,0.13456851570113884,0.14742766858916265,C030029H02Rik
ENSMUSG00000109680,0.14088427669666775,0.0,0.0,0.13444853637552076,0.14730813217249433,Gm45585
ENSMUSG00000003526,0.1407758692095417,0.0,0.0,0.1343399329808504,0.1471999293681102,Prodh
ENSMUSG00000020706,0.14051070531152335,0.0,0.0,0.13407429054604517,0.1469352654745451,Ftsj3
ENSMUSG00000001473,0.14050385877738938,0.0,0.0,0.13406743166833746,0.14692843183834783,Tubb6
ENSMUSG00000044312,0.14039140737889866,0.0,0.0,0.13395477762016442,0.14681619219520037,Neurog3
ENSMUSG00000040483,0.14028901382200928,0.0,0.0,0.13385219968362494,0.14671399130999385,Xaf1
ENSMUSG00000030286,0.13993453368066022,0.0,0.0,0.13349708229666643,0.14636017712661992,Emc3
ENSMUSG00000105646,0.13992468676586647,0.0,0.0,0.13348721770376468,0.14635034868764935,Gm43291
ENSMUSG00000045555,0.13981880085381024,0.0,0.0,0.13338114177596336,0.14624466136977757,Mettl24
ENSMUSG00000032000,0.13981718961020784,0.0,0.0,0.13337952764207076,0.14624305314700797,Birc3
ENSMUSG00000006611,0.1398101441410309,0.0,0.0,0.1333724695349511,0.14623602088659812,Hfe
ENSMUSG00000001552,0.13961226173013508,0.0,0.0,0.13317423243550264,0.14603850919816388,Jup
ENSMUSG00000041679,0.13953728730769657,0.0,0.0,0.13309912376191205,0.145963675102602,Lrrc29
ENSMUSG00000103168,0.13951100465970365,0.0,0.0,0.13307279406903103,0.14593744162946784,Gm30948
ENSMUSG00000000149,0.13949222102239175,0.0,0.0,0.13305397681532818,0.14591869313082112,Gna12
ENSMUSG00000007457,0.1393401012621727,0.0,0.0,0.13290158498292667,0.14576685777189677,2310003L06Rik
ENSMUSG00000085447,0.13930351347715966,0.0,0.0,0.1328649318046344,0.14573033834580465,9530026F06Rik
ENSMUSG00000032997,0.13919784298388377,0.0,0.0,0.1327590725455647,0.14562486518403925,Chpf
ENSMUSG00000021680,0.13917976591867415,0.0,0.0,0.13274096320288015,0.14560682186172325,Crhbp
ENSMUSG00000046733,0.13917608422852237,0.0,0.0,0.13273727493941934,0.14560314704333988,Gprc5a
ENSMUSG00000040212,0.13906371985569904,0.0,0.0,0.1326247100364212,0.14549099231007426,Emp3
ENSMUSG00000058239,0.13903870889010664,0.0,0.0,0.13259965445781036,0.14546602798526337,Usf2
ENSMUSG00000004814,0.13892191932374512,0.0,0.0,0.13248265667835268,0.145349456101302,Ccl24
ENSMUSG00000006024,0.1388965415322805,0.0,0.0,0.13245723366695022,0.14532412558753732,Napa
ENSMUSG00000027230,0.13886647789884177,0.0,0.0,0.13242711647497357,0.14529411795041053,Creb3l1
ENSMUSG00000024764,0.13882933500781097,0.0,0.0,0.13238990743008575,0.14525704422513708,Naa40
ENSMUSG00000025888,0.13879505410256496,0.0,0.0,0.13235556548446709,0.14522282714017462,Casp1
ENSMUSG00000018362,0.13874677859805729,0.0,0.0,0.13230720404710292,0.1451746414834288,Kpna2
