,Endothelial_2_corr,Endothelial_2_pval,Endothelial_2_qval,Endothelial_2_ci_low,Endothelial_2_ci_high,gene_annotation
ENSMUSG00000059182,0.15712488174077865,4.084552721171669e-149,1.084874560736167e-148,0.14545820062185802,0.16874787138815842,Skap2
ENSMUSG00000054944,0.1570744558719662,5.094807970527082e-149,1.35248419711364e-148,0.1454075922671723,0.16869764131762804,5330416C01Rik
ENSMUSG00000030322,0.1568876555711018,1.1545369516868123e-148,3.0632447643587482e-148,0.1452201164878229,0.16851156581640292,Mbd4
ENSMUSG00000041777,0.15688358874808592,1.175269923140447e-148,3.1174268518314243e-148,0.14521603496830657,0.16850751476376089,Cir1
ENSMUSG00000074194,0.1568304451780778,1.4829539622668385e-148,3.930437217775877e-148,0.14516269938697693,0.16845457723841745,Zfp791
ENSMUSG00000005917,0.15676666879631776,1.9600874313841966e-148,5.192284586448203e-148,0.14509869266634495,0.16839104803762336,Otx1
ENSMUSG00000032221,0.15675963872772838,2.0212794041361303e-148,5.3529645236655994e-148,0.1450916372134847,0.16838404520987513,Mns1
ENSMUSG00000019124,0.1566408550189594,3.3971437103334606e-148,8.991910297335787e-148,0.14497242477823583,0.1682657215991691,Scrn1
ENSMUSG00000032258,0.15647181792955026,7.106964203844008e-148,1.8801492602761925e-147,0.14480277816670992,0.1680973386822352,Lca5
ENSMUSG00000043673,0.15641325596650005,9.176097417504687e-148,2.4268969631062383e-147,0.14474400519811037,0.16803900319538764,Kcns3
ENSMUSG00000079330,0.1563960901732046,9.889595208980376e-148,2.6149114777843406e-147,0.14472677757007507,0.16802190377179307,Lemd1
ENSMUSG00000027329,0.15639264472509395,1.0039346427341318e-147,2.653805558377298e-147,0.14472331971159985,0.1680184716442954,Spef1
ENSMUSG00000032502,0.15629924157333625,1.508643106198597e-147,3.985847044117826e-147,0.1446295802340682,0.16792542949557712,Stac
ENSMUSG00000006457,0.1562510149998587,1.8615340853763073e-147,4.916888762219512e-147,0.14458118008849474,0.1678773892366482,Actn3
ENSMUSG00000092242,0.15616664541451697,2.6884119704107364e-147,7.097180492108596e-147,0.14449650698316652,0.1677933454649676,Gm20515
ENSMUSG00000046610,0.15614738805522727,2.923595848530586e-147,7.716009101426725e-147,0.14447718036939147,0.1677741624489614,Oacyl
ENSMUSG00000024043,0.1561179977926061,3.322722268755049e-147,8.764764623463595e-147,0.14444768442888664,0.16774488563085432,Arhgap28
ENSMUSG00000060519,0.15610211946585492,3.5605343240597995e-147,9.389594736444619e-147,0.14443174901743425,0.1677290685848851,Tor3a
ENSMUSG00000032006,0.15600117733854746,5.524467233845956e-147,1.4553391026991454e-146,0.1443304441312863,0.1676285158934299,Pdgfd
ENSMUSG00000026830,0.15579176980764037,1.372906499806807e-146,3.611961325458582e-146,0.14412028482625433,0.16741991548759308,Ermn
ENSMUSG00000040269,0.15569627688088392,2.078448192725e-146,5.46384908707939e-146,0.1440244494289223,0.16732479027614094,Mrps28
ENSMUSG00000072511,0.1556305266705942,2.76487104138304e-146,7.262597954775519e-146,0.14395846354296898,0.16725929312480273,Hhla1
ENSMUSG00000038156,0.1555985191169972,3.1767810906001734e-146,8.342387317752556e-146,0.1439263412987624,0.16722740872450917,Spon1
ENSMUSG00000005354,0.1553236119991691,1.0458194828009876e-145,2.744212759908128e-145,0.14365045013679298,0.16695355834659872,Txn2
ENSMUSG00000025964,0.15494784507308082,5.311361277261925e-145,1.392231003214135e-144,0.14327334106882542,0.16657923296176205,Adam23
ENSMUSG00000091780,0.15486320423054595,7.654625628751759e-145,2.005929147995744e-144,0.14318839837898403,0.16649491636123545,Sco2
ENSMUSG00000016619,0.15485173815152845,8.042998851847786e-145,2.107151912980819e-144,0.14317689142271037,0.16648349419337322,Nup50
ENSMUSG00000000202,0.15484342963798284,8.336656381540141e-145,2.183513981545349e-144,0.14316855329079023,0.16647521749663813,Btbd17
ENSMUSG00000029552,0.15478942999707343,1.0524219610320092e-144,2.755752712835845e-144,0.1431143611911458,0.16642142460323597,Tes
ENSMUSG00000005882,0.15478665893431437,1.065079435171273e-144,2.7881660606577825e-144,0.14311158025400147,0.16641866414813017,Uqcc1
ENSMUSG00000032125,0.15469422493515675,1.5867831113279678e-144,4.152795371180235e-144,0.14301881698183141,0.16632658388268043,Robo4
ENSMUSG00000028096,0.15468326169701763,1.6635858590769944e-144,4.3526579253715187e-144,0.143007814703505,0.16631566258606678,Gpr89
ENSMUSG00000105039,0.15455153667720029,2.934724399441078e-144,7.674488492262232e-144,0.14287562083536223,0.1661844412770926,Gm42637
ENSMUSG00000036353,0.154433391457191,4.8807347507075136e-144,1.2760090851522912e-143,0.142757055455929,0.16606674748887928,P2ry12
ENSMUSG00000063698,0.15442138726813115,5.139508734823973e-144,1.3433112218567623e-143,0.142745008595169,0.16605478914916696,Sfxn4
ENSMUSG00000020950,0.15426046364027327,1.0268729615681278e-143,2.681830664842329e-143,0.142583513260657,0.1658944798299786,Foxg1
ENSMUSG00000028675,0.15418048599061962,1.4480584239671795e-143,3.7798444896037056e-143,0.1425032517090256,0.16581480725767764,Pnrc2
ENSMUSG00000039748,0.15416234390881003,1.565434209699815e-143,4.085162342640436e-143,0.14248504524843097,0.16579673435829714,Exo1
ENSMUSG00000087006,0.15411362034891846,1.9298353857009334e-143,5.033477792647191e-143,0.14243614882777753,0.16574819656057713,Gm13889
ENSMUSG00000039419,0.15406372531202758,2.3908883119234835e-143,6.232764108246829e-143,0.14238607683304175,0.16569849169378228,Cntnap2
ENSMUSG00000097860,0.1540578940883042,2.4514929853505546e-143,6.389087790853674e-143,0.14238022493218855,0.16569268269134493,Gm26857
ENSMUSG00000028670,0.15383559344156622,6.361334345441925e-143,1.654013090338514e-142,0.14215713663097146,0.16547122857281032,Lypla2
ENSMUSG00000022893,0.15379839157409425,7.460853678818546e-143,1.9393952895291256e-142,0.14211980306592434,0.16543416825666327,Adamts1
ENSMUSG00000066113,0.15379187755950915,7.672035616643069e-143,1.993772249647367e-142,0.14211326599462687,0.16542767902421102,Adamtsl1
ENSMUSG00000020592,0.15378319439463975,7.962848900807106e-143,2.068809794961576e-142,0.14210455209680253,0.16541902889229496,Sdc1
ENSMUSG00000022429,0.1536739729457734,1.2712412139472558e-142,3.30106781082123e-142,0.14199494422712605,0.16531022279653107,Dmc1
ENSMUSG00000003617,0.1536575532664951,1.3638181415538358e-142,3.540545538820965e-142,0.14197846648048917,0.16529386553438502,Cp
ENSMUSG00000106708,0.15340818511943918,3.962523685385437e-142,1.027892006585068e-141,0.14172821725129353,0.16504544453884268,Gm43782
ENSMUSG00000063142,0.1533468069318213,5.150660051730782e-142,1.3357520881044558e-141,0.14166662242761657,0.1649842992517616,Kcnma1
ENSMUSG00000019815,0.1533350727926801,5.4154032367889654e-142,1.4040454334428223e-141,0.14165484688279556,0.16497260962781776,Zc2hc1b
ENSMUSG00000031682,0.15325118259550932,7.748245810344237e-142,2.0083581675334986e-141,0.14157066076270375,0.1648890375853124,1700011L22Rik
ENSMUSG00000091931,0.15293961140741646,2.92559973898768e-141,7.569468923642121e-141,0.14125799198533004,0.16457864657213342,AK010878
ENSMUSG00000040441,0.15290192218417925,3.435015355965096e-141,8.885192333070605e-141,0.14122017015016128,0.16454109995252544,Slc26a10
ENSMUSG00000111774,0.15279422920816885,5.432853628304322e-141,1.403838146848662e-140,0.1411120984374922,0.16443381426544182,RP23-13G1.8
ENSMUSG00000075327,0.1527142008675793,7.636343933725884e-141,1.9716870471794177e-140,0.14103178883207573,0.16435408840928095,Zbtb2
ENSMUSG00000015468,0.15270943436577472,7.792724184883071e-141,2.0115447044096725e-140,0.14102700558294087,0.16434933991870257,Notch4
ENSMUSG00000047261,0.15266344102796328,9.47599785704939e-141,2.4454188018191976e-140,0.14098085067337798,0.16430352034864054,Gap43
ENSMUSG00000036822,0.15266259386930758,9.510188884933493e-141,2.4536091034400138e-140,0.14098000053918264,0.1643026763901697,Topors
ENSMUSG00000031520,0.15260599515760678,1.2096836969020914e-140,3.1201539770495005e-140,0.14092320307055736,0.16424629144437614,Vegfc
ENSMUSG00000050663,0.15256592375355932,1.4342334136958246e-140,3.6974308164367738e-140,0.14088299099480395,0.1642063713387717,Trhde
ENSMUSG00000055972,0.15252268478351785,1.7234162858308735e-140,4.441794551110499e-140,0.14083960027647277,0.16416329558424975,2810407A14Rik
ENSMUSG00000027840,0.15219534038263832,6.910682826668849e-140,1.7788115383961e-139,0.14051110850800447,0.16383718538043768,Wnt2b
ENSMUSG00000097023,0.1521785101267087,7.421531108672269e-140,1.9098124314648147e-139,0.1404942193302478,0.16382041851138568,Mir9-3hg
ENSMUSG00000028871,0.15207365232080614,1.15712561464391e-139,2.976146128199357e-139,0.14038899457592738,0.16371595547423576,Rspo1
ENSMUSG00000009585,0.15198315736237886,1.697202313531394e-139,4.362987952522863e-139,0.14029818314386155,0.163625801001404,Apobec3
ENSMUSG00000003031,0.15196298847682085,1.8483956378827477e-139,4.7492179801715e-139,0.14027794375165542,0.1636057079744019,Cdkn1b
ENSMUSG00000078722,0.15195769476399024,1.890259934200734e-139,4.855535407656651e-139,0.1402726315346137,0.1636004341705113,Gm12394
ENSMUSG00000001493,0.15188119014230572,2.6124618758373587e-139,6.7072191934206895e-139,0.14019585956559066,0.1635242171980894,Meox1
ENSMUSG00000098120,0.15187951392882393,2.6310439010042844e-139,6.753192764384714e-139,0.14019417749611138,0.16352254728543658,Gm5914
ENSMUSG00000068551,0.151824234319403,3.3236956581147892e-139,8.526669210145688e-139,0.14013870480036134,0.16346747543278753,Zfp467
ENSMUSG00000015879,0.15180288613695672,3.637524715947763e-139,9.329378599506957e-139,0.14011728207041382,0.1634462074635668,Fam184b
ENSMUSG00000070564,0.15178946484546732,3.849796877918598e-139,9.871274045945123e-139,0.140103813917597,0.16343283659542387,Ntn5
ENSMUSG00000102206,0.1517290792600249,4.9685982554581964e-139,1.2733465544485384e-138,0.1400432175453826,0.1633726778237034,Pcdha11
ENSMUSG00000007946,0.15166226409647368,6.58828782831083e-139,1.6871415693497643e-138,0.13997616925347045,0.16330611352304147,Phox2a
ENSMUSG00000038007,0.15155963374665163,1.0159790274872037e-138,2.5997416261187406e-138,0.13987318101933957,0.16320386830061875,Acer2
ENSMUSG00000038709,0.1515164231587038,1.2191173086648325e-138,3.118744713903383e-138,0.13982981982654252,0.16316081978853042,Txndc8
ENSMUSG00000075015,0.1514210091123242,1.8228755943887044e-138,4.6620859191526967e-138,0.1397340733857502,0.16306576346761337,Gm10801
ENSMUSG00000031834,0.1513759225118434,2.204316801503669e-138,5.633316640694273e-138,0.13968882979287772,0.16302084583018517,Pik3r2
ENSMUSG00000043439,0.15134193925770872,2.5436219846868176e-138,6.497118734832228e-138,0.1396547282406646,0.16298698989715785,E130012A19Rik
ENSMUSG00000058454,0.15127524821668936,3.368472481036341e-138,8.60181941020516e-138,0.13958780512406652,0.16292054863998953,Dhcr7
ENSMUSG00000034471,0.1512298822503768,4.0773362301096044e-138,1.0406677463271068e-137,0.1395422813514964,0.16287535252648136,Caskin2
ENSMUSG00000027408,0.15117442151029561,5.149211541454431e-138,1.313574372820008e-137,0.13948662775744006,0.1628200993682267,Cpxm1
ENSMUSG00000026162,0.15109373880411867,7.22989830861285e-138,1.8429513914384018e-137,0.1394056646246321,0.16273971851575988,Nhej1
ENSMUSG00000019467,0.15103115425659222,9.405989195570704e-138,2.3952098791878543e-137,0.13934286266135976,0.1626773680058503,Arhgef25
ENSMUSG00000030555,0.15100963416655508,1.0296417312414717e-137,2.6206203391231143e-137,0.13932126783327597,0.16265592836962842,Ttc23
ENSMUSG00000054141,0.15098234341649547,1.1547626716279682e-137,2.938327408722565e-137,0.1392938823199848,0.1626287396314371,Olfr24
ENSMUSG00000027438,0.15096458395807055,1.2442259847914165e-137,3.1643590661022803e-137,0.13927606120398006,0.1626110465477464,Napb
ENSMUSG00000000938,0.15093321921653052,1.4194566913197377e-137,3.608176642907315e-137,0.13924458758830782,0.16257979901144062,Hoxa10
ENSMUSG00000069274,0.15088839334136664,1.7134921213365983e-137,4.352278692752345e-137,0.13919960615335633,0.16253514060315338,Hist1h4f
ENSMUSG00000027859,0.1507503607767239,3.0583312708784164e-137,7.764232726271685e-137,0.13906109487555215,0.16239762342049324,Ngf
ENSMUSG00000037801,0.1507295083056057,3.3378952777509806e-137,8.47181542576391e-137,0.13904017012537892,0.1623768487683873,Iqch
ENSMUSG00000060600,0.15068581870760284,4.009097296444781e-137,1.0172791921960875e-136,0.13899632912387627,0.16233332218143345,Eno3
ENSMUSG00000029213,0.1504148058952852,1.2476973168160756e-136,3.161929338104601e-136,0.13872437815771244,0.1620633195372319,Commd8
ENSMUSG00000022178,0.1503723340256681,1.490371637505639e-136,3.775960571334276e-136,0.13868175942478436,0.16202100581838144,Ajuba
ENSMUSG00000025380,0.1503549798309792,1.6026039516317482e-136,4.058252599725876e-136,0.13866434523355514,0.16200371623247087,Fscn2
ENSMUSG00000030077,0.15024929980612392,2.4932047897182985e-136,6.303931200299111e-136,0.1385583000100994,0.16189842949455135,Chl1
ENSMUSG00000003665,0.15017704105971433,3.3721674087571795e-136,8.524184551964559e-136,0.13848579171336678,0.1618264395055241,Has1
ENSMUSG00000025175,0.15009187794275672,4.81278322699876e-136,1.2156562836571763e-135,0.13840033464090487,0.16174159298295585,Fn3k
ENSMUSG00000048251,0.15006009384566307,5.495780379330831e-136,1.387823328113846e-135,0.13836844088001282,0.16170992699929448,Bcl11b
ENSMUSG00000038257,0.1499813234490193,7.6349377317553e-136,1.927041325531373e-135,0.13828939880855068,0.16163144921927927,Glra3
ENSMUSG00000097335,0.1499756140223701,7.818997948707364e-136,1.972999734723029e-135,0.13828366969618824,0.16162576099630707,Gm26563
ENSMUSG00000054582,0.14994056324568283,9.050127626604044e-136,2.2830796232603544e-135,0.13824849808396342,0.16159084037428104,Pabpc1l
ENSMUSG00000022678,0.14985289329530627,1.3044362966041724e-135,3.2865615938628685e-135,0.13816052602560372,0.16150349584251117,Nde1
ENSMUSG00000030737,0.14981727302076356,1.5132206851636184e-135,3.8106791366497567e-135,0.13812478305738723,0.1614680077333045,Slco2b1
ENSMUSG00000081769,0.14978638650439158,1.7210740034280753e-135,4.3330161214201293e-135,0.13809379017737775,0.1614372357937584,Gm12216
ENSMUSG00000004394,0.14959408468819446,3.833063559767568e-135,9.642927194383818e-135,0.13790082664815337,0.16124564683202453,Tmed4
ENSMUSG00000022519,0.14957418477620632,4.163943106742035e-135,1.0472693930437714e-134,0.13788085831099398,0.16122582063800214,Srl
ENSMUSG00000039070,0.1495553536888166,4.5032654519484296e-135,1.1323272446438093e-134,0.13786196248230373,0.1612070593005247,Cpa4
ENSMUSG00000037736,0.14954924890523527,4.619088612818936e-135,1.1611585250927442e-134,0.13785583671229637,0.161200977127113,Limch1
ENSMUSG00000043557,0.1492964851019441,1.3206111597020867e-134,3.314787047444997e-134,0.13760220476772297,0.16094914870330504,Mdga1
ENSMUSG00000025551,0.14915052091566303,2.420232423212384e-134,6.071832471681845e-134,0.13745573995209795,0.16080372398202353,Fgf14
ENSMUSG00000068748,0.14900348853537715,4.452351059523117e-134,1.1164370761091067e-133,0.1373082037958063,0.16065723450310085,Ptprz1
ENSMUSG00000021318,0.14890069558218139,6.815606891903422e-134,1.7081721533592535e-133,0.13720505895205104,0.16055482079697087,Gli3
ENSMUSG00000053347,0.1486681951995786,1.7834211018903788e-133,4.4674877301863195e-133,0.13697176358775412,0.16032317728180537,Zfp943
ENSMUSG00000069895,0.14865968725731055,1.8472582619705615e-133,4.625083279846174e-133,0.13696322657913954,0.16031470067074452,Atxn1l
ENSMUSG00000040520,0.14864060695181483,1.998838947374622e-133,5.00335155788391e-133,0.13694408109442602,0.160295690623815,Manea
ENSMUSG00000071856,0.14843621678271604,4.649195672203689e-133,1.1631712965233148e-132,0.13673899326710653,0.16009205252923625,Mcc
ENSMUSG00000111712,0.14842525286420943,4.864385180500249e-133,1.2167046474487868e-132,0.13672799195308302,0.16008112892555118,RP23-100M12.7
ENSMUSG00000000120,0.14825140602101747,9.96324439001729e-133,2.4908110975043222e-132,0.1365535525421028,0.15990792094350373,Ngfr
ENSMUSG00000027086,0.14817359146052797,1.3729275804767447e-132,3.4314610859203815e-132,0.13647547298086357,0.15983039210734357,Fastkd1
ENSMUSG00000054263,0.14794812865939003,3.4727263206475697e-132,8.673142658959964e-132,0.13624924317732956,0.1596057563625338,Lifr
ENSMUSG00000097408,0.14783915440377526,5.435426286235514e-132,1.356821339549554e-131,0.1361398986393464,0.15949718142011846,Gm26831
ENSMUSG00000029449,0.1477523501579285,7.764364242634469e-132,1.936733410485026e-131,0.13605279964630712,0.15941069504833522,Rhof
ENSMUSG00000022899,0.14772686078220082,8.621139453532084e-132,2.148838348338007e-131,0.1360272237547641,0.1593852989798062,Slc15a2
ENSMUSG00000034032,0.1476632218474609,1.1195016310455407e-131,2.788992603501596e-131,0.13596336888538182,0.1593218929363679,Rpap1
ENSMUSG00000022836,0.1474604787453906,2.571256949893115e-131,6.402532245749788e-131,0.13575993849946869,0.15911989114606565,Mylk
ENSMUSG00000030199,0.1473892661891773,3.4424141072946744e-131,8.569614407006907e-131,0.135688484772186,0.15904893874043616,Etv6
ENSMUSG00000062991,0.14726057188126968,5.83044203691506e-131,1.4507195911707043e-130,0.13555935493213928,0.1589207142674155,Nrg1
ENSMUSG00000027386,0.14723853461419062,6.380665630710391e-131,1.5872302563956196e-130,0.13553724312557244,0.1588987574141529,Fbln7
ENSMUSG00000003273,0.14721673901579904,6.975814330664465e-131,1.7348456430401555e-130,0.1355153738165856,0.15887704133638558,Car11
ENSMUSG00000031824,0.1471525336793684,9.070832870857942e-131,2.2547434429177087e-130,0.13545095141021404,0.15881307018573773,6430548M08Rik
ENSMUSG00000035456,0.1470930283489444,1.1569206958182605e-130,2.8743371324677277e-130,0.13539124498830646,0.1587537818106392,Prdm8
ENSMUSG00000032796,0.14673732617905905,4.9424282440827685e-130,1.226713388950799e-129,0.13503434253589053,0.15839937477038024,Lama1
ENSMUSG00000109062,0.14666997648103453,6.503776067000126e-130,1.6138402151365077e-129,0.134966765914765,0.15833226995766353,Gm44622
ENSMUSG00000026228,0.1466669202420745,6.585283702021486e-130,1.633660060040061e-129,0.13496369938092131,0.15832922482871498,Htr2b
ENSMUSG00000020052,0.14663115109986646,7.61850266097416e-130,1.889041076363541e-129,0.1349278097676943,0.1582935856976687,Ascl1
ENSMUSG00000085991,0.14659360882152384,8.877381473253501e-130,2.2000945410789345e-129,0.1348901410794125,0.15825617984267398,Gm11479
ENSMUSG00000014603,0.1465158512336858,1.218392269539438e-129,3.018063585681045e-129,0.13481212177883,0.15817870470848203,Alx3
ENSMUSG00000019791,0.1464836484854478,1.3890253416984534e-129,3.4390327845963194e-129,0.13477981068662775,0.15814661889434795,Hint3
ENSMUSG00000045319,0.14628736042978022,3.085974803338183e-129,7.629109526175977e-129,0.13458286277132928,0.1579510430641113,Proser2
ENSMUSG00000079546,0.1462543286068983,3.52926835431762e-129,8.722858018580376e-129,0.13454971999659565,0.15791813100627103,Gm11146
ENSMUSG00000036120,0.146241287433557,3.721302984771399e-129,9.192942156055828e-129,0.13453663502596955,0.15790513710979295,Rfxank
ENSMUSG00000021071,0.1461355405566256,5.717405247613214e-129,1.4113565163202206e-128,0.13443053316102668,0.157799773437279,Trim9
ENSMUSG00000084989,0.1460056953783667,9.683002905399093e-129,2.386739685826742e-128,0.13430025246483135,0.15767039842732747,Crocc2
ENSMUSG00000030641,0.14595959022666324,1.1673584066030214e-128,2.8766840970996093e-128,0.13425399276768954,0.15762446012565604,Ddias
ENSMUSG00000034930,0.1459008732830198,1.4810489073066096e-128,3.6488024323887894e-128,0.13419507907747683,0.15756595559979267,Rtkn
ENSMUSG00000037492,0.14587476167387722,1.6463498707550782e-128,4.0550489427464974e-128,0.1341688800010985,0.1575399384271989,Zmat4
ENSMUSG00000108778,0.14583784267269123,1.9119632790041876e-128,4.706950465298344e-128,0.13413183735859321,0.1575031529214801,Gm44670
ENSMUSG00000037621,0.145780790833361,2.4089386341419537e-128,5.928965380610273e-128,0.13407459451763226,0.15744630731230594,Atoh8
ENSMUSG00000109995,0.1457567771285125,2.6549118034819335e-128,6.532755421953576e-128,0.13405050044159764,0.1574223803887289,B020031H02Rik
ENSMUSG00000027200,0.1456764940755317,3.6741941581222934e-128,9.034163162336595e-128,0.13396994879069418,0.15734238736502787,Sema6d
ENSMUSG00000025466,0.14552885530599802,6.674980684678133e-128,1.6404474526119766e-127,0.13382181647929864,0.15719528155334214,Fuom
ENSMUSG00000060216,0.1455145544679978,7.072140445478461e-128,1.737626645080703e-127,0.13380746786279707,0.15718103231211,Arrb2
ENSMUSG00000044906,0.14544007862915306,9.55496292664182e-128,2.3459275538035408e-127,0.13373274328263357,0.15710682510015866,4930503L19Rik
ENSMUSG00000021830,0.14543591660110247,9.716945746219512e-128,2.3851118670150987e-127,0.13372856735778302,0.1571026780802396,Txndc16
ENSMUSG00000024858,0.14542563987164128,1.0128744971690633e-127,2.4855815881449407e-127,0.1337182563166255,0.157092438406553,Grk2
ENSMUSG00000063802,0.14531449579587358,1.5864328714645027e-127,3.8902228334097665e-127,0.13360674131764572,0.15698169493321495,Hspbp1
ENSMUSG00000028373,0.14525044629210546,2.0542189667121877e-127,5.036084743104163e-127,0.13354247819492057,0.15691787615317662,Astn2
ENSMUSG00000029790,0.14522884926808755,2.24117845828486e-127,5.49039308742004e-127,0.1335208091623503,0.1568963569055451,Cep41
ENSMUSG00000013155,0.14516586629511158,2.8891134950463852e-127,7.074225012356478e-127,0.1334576162561867,0.1568336006870383,Enkd1
ENSMUSG00000021743,0.14496777843902106,6.416577959749762e-127,1.5680786802907532e-126,0.13325886875945472,0.15663622538264887,Fezf2
ENSMUSG00000036298,0.14486942987507406,9.53171823958574e-127,2.327079648336362e-126,0.1331601930406292,0.1565382302469875,Slc2a13
ENSMUSG00000037166,0.1448450304159723,1.0514560370102383e-126,2.565778518814637e-126,0.13313571245306843,0.1565139184349292,Ppp1r14a
ENSMUSG00000061455,0.1448139736156748,1.1913211653827766e-126,2.90637024977501e-126,0.1331045524092497,0.15648297317553278,Stx17
ENSMUSG00000001240,0.14479803448497527,1.2701653777279156e-126,3.097964335921746e-126,0.1330885603003684,0.1564670912815318,Ramp2
ENSMUSG00000039873,0.1444159223076454,5.889828640290281e-126,1.4354932099172024e-125,0.1327051798909885,0.15608634944540015,Neurl2
ENSMUSG00000027435,0.14438156565032567,6.759511520669571e-126,1.6470544641007726e-125,0.1326707093754672,0.15605211582893833,Cd93
ENSMUSG00000110198,0.14429942042609,9.394289094304171e-126,2.288499170354244e-125,0.1325882920362254,0.15597026467620909,Gm45335
ENSMUSG00000046337,0.14427000001566403,1.0569155767173533e-125,2.573449176326645e-125,0.13255877420687115,0.15594094954886345,Fam178b
ENSMUSG00000039699,0.1442179256993325,1.3019547125542863e-125,3.168543958516151e-125,0.13250652750933212,0.15588906153386275,Batf2
ENSMUSG00000048327,0.14414209672603778,1.7635934854249753e-125,4.2899379358428e-125,0.13243044763635503,0.1558135037314902,Ckap2l
ENSMUSG00000028681,0.14396972751034365,3.513432342723145e-125,8.540185568116541e-125,0.13225750860609725,0.15564175041482273,Ptch2
ENSMUSG00000040183,0.143832594781763,6.075812322862631e-125,1.4750697554898351e-124,0.13211992305629697,0.15550510717635846,Ankrd6
ENSMUSG00000023505,0.1438077377475364,6.709593886220717e-125,1.6285422053933778e-124,0.13209498399083847,0.1554803388205586,Cdca3
ENSMUSG00000040543,0.143796141269429,7.027438933231615e-125,1.7052751597261865e-124,0.13208334924801748,0.15546878370831274,Pitpnm3
ENSMUSG00000085865,0.1434849904391942,2.4293816363354233e-124,5.88655593975145e-124,0.13177117292338653,0.15515874159324772,Gm15966
ENSMUSG00000055547,0.14335439418527343,4.085380232723758e-124,9.894357550796218e-124,0.13164014694112175,0.15502861000418355,Apobec4
ENSMUSG00000039239,0.14331607832757215,4.757959356990084e-124,1.1517693916703181e-123,0.13160170508234875,0.15499043039843063,Tgfb2
ENSMUSG00000028896,0.14308547693644055,1.1895343806352647e-123,2.8753550414195423e-123,0.13137034610642231,0.1547606482938969,Rcc1
ENSMUSG00000007035,0.14276773538569612,4.193816240710988e-123,1.0127544652767417e-122,0.13105156278372218,0.15444403355423986,Msh5
ENSMUSG00000055799,0.14275771158553796,4.363672295558311e-123,1.0535181785510165e-122,0.13104150615818239,0.15443404526259627,Tcf7l1
ENSMUSG00000033538,0.14267309420790386,6.100401567415248e-123,1.4721046253415174e-122,0.13095661177637208,0.15434972754017548,Casp4
ENSMUSG00000106367,0.14260941303660502,7.848802712568977e-123,1.8931024391145626e-122,0.1308927222511596,0.15428627177061335,Gm42709
ENSMUSG00000000889,0.14258823700763554,8.534655422269265e-123,2.0580312086494488e-122,0.13087147695940246,0.15426517067359788,Dbh
ENSMUSG00000016982,0.14250066431899253,1.2066587672512686e-122,2.908312285493537e-122,0.13078361795132132,0.1541779077501829,Pom121l2
ENSMUSG00000034968,0.14244979586339296,1.4753736088501791e-122,3.555117129759468e-122,0.13073258326549725,0.15412721914465105,Lbx2
ENSMUSG00000032846,0.14244461941309774,1.5058639495993303e-122,3.6277136824845345e-122,0.13072738990284627,0.1541220609927226,Zswim6
ENSMUSG00000100733,0.1424375200464531,1.548706006300663e-122,3.7300240999534267e-122,0.13072026734239225,0.15411498672077587,4932411K12Rik
ENSMUSG00000053194,0.14242480764199414,1.6284828380703583e-122,3.9212204143278555e-122,0.13070751340921027,0.1541023192488763,Cib4
ENSMUSG00000026077,0.14230933417125757,2.5694450601430775e-122,6.182495332394315e-122,0.1305916628888008,0.153987253748455,Npas2
ENSMUSG00000044968,0.14227442394622142,2.9490552500330445e-122,7.092484968814441e-122,0.13055663873616927,0.1539524667996583,Napepld
ENSMUSG00000034842,0.14226095749834222,3.110019754009361e-122,7.477806573718108e-122,0.13054312834909643,0.15393904789724552,Art3
ENSMUSG00000054364,0.14221659189617733,3.7049761092640323e-122,8.904052173189215e-122,0.130498618018773,0.15389483890452144,Rhob
ENSMUSG00000030303,0.1421167195116641,5.493252735188384e-122,1.319541853276095e-121,0.13039842000636181,0.15379531889587425,Far2
ENSMUSG00000057193,0.14210548735039516,5.741933836212757e-122,1.3789466465448502e-121,0.13038715123828107,0.1537841263497827,Slc44a2
ENSMUSG00000027678,0.14208120177284123,6.318700607942532e-122,1.5170949838997677e-121,0.13036278652178893,0.15375992641579866,Ncoa3
ENSMUSG00000028226,0.14206598664383194,6.709152922548298e-122,1.6104543741114492e-121,0.1303475218187467,0.15374476493610464,Mmp16
ENSMUSG00000024985,0.14204554937451772,7.271774710217636e-122,1.7450863235463489e-121,0.1303270179693306,0.1537243997209825,Tcf7l2
ENSMUSG00000026039,0.14200559191326823,8.511405094765023e-122,2.041104339272188e-121,0.1302869303644683,0.1536845831061817,Sgol2a
ENSMUSG00000042961,0.14200107792932581,8.664084850170396e-122,2.0772200551835043e-121,0.1302824016806447,0.15368008503124142,Egflam
ENSMUSG00000034336,0.14198923740143898,9.077690933853832e-122,2.1758607224002474e-121,0.13027052259615968,0.15366828623159373,Ina
ENSMUSG00000026466,0.14195672599431808,1.031752611524059e-121,2.471855801447195e-121,0.1302379053386567,0.15363588938363762,Tor1aip1
ENSMUSG00000061046,0.14195362804661193,1.044414541819488e-121,2.5015917169329055e-121,0.13023479730600057,0.15363280235073754,Haghl
ENSMUSG00000031523,0.14195293412083945,1.0472719490954708e-121,2.5078351271443266e-121,0.13023410112127812,0.15363211086979922,Dlc1
