,Mesenchyme_2_corr,Mesenchyme_2_pval,Mesenchyme_2_qval,Mesenchyme_2_ci_low,Mesenchyme_2_ci_high,gene_annotation
ENSMUSG00000105279,-0.05504618139113479,6.784824437966081e-61,9.517283300059604e-61,-0.061583940986517274,-0.04850369848323273,Gm6260
ENSMUSG00000068267,-0.055055606906061344,6.475415081152013e-61,9.084303243954301e-61,-0.061593359292066135,-0.04851313040368507,Cenpb
ENSMUSG00000063382,-0.0550661404484734,6.1462400564742195e-61,8.623491963343908e-61,-0.061603884776216,-0.04852367110601263,Bcl9l
ENSMUSG00000033831,-0.055104240900160625,5.088826162457621e-61,7.140701831208751e-61,-0.06164195606854604,-0.048561797467709805,Fgb
ENSMUSG00000097043,-0.05511792081354956,4.755155129991984e-61,6.672872013692455e-61,-0.06165562550766741,-0.048575486688702874,Gm10556
ENSMUSG00000100282,-0.05513092077551277,4.4582962360601566e-61,6.257007499013888e-61,-0.06166861551370718,-0.04858849549791926,1700041C23Rik
ENSMUSG00000056972,-0.055153052351293835,3.994779181911227e-61,5.6077654930980235e-61,-0.061690730135092055,-0.04861064214066976,Magel2
ENSMUSG00000049565,-0.05517582791767036,3.567872645004597e-61,5.009058164464369e-61,-0.06171348824702686,-0.04863343321915497,Aknad1
ENSMUSG00000026070,-0.055193500059997735,3.268212460358418e-61,4.5896672382726004e-61,-0.061731146841324344,-0.04865111740241671,Il18r1
ENSMUSG00000026049,-0.05520135346187585,3.1432241345008114e-61,4.4143941740226475e-61,-0.061738994221219694,-0.04865897615653558,Tex30
ENSMUSG00000067586,-0.05521348066855615,2.9595094296177488e-61,4.156620074136203e-61,-0.0617511121271791,-0.04867111162972601,S1pr3
ENSMUSG00000028098,-0.05525102841823637,2.455847060831157e-61,3.4498201760800184e-61,-0.061788631068134835,-0.04870868498607722,Rnf115
ENSMUSG00000061589,-0.05528654795750723,2.0582992733372447e-61,2.8921973192340203e-61,-0.06182412333783115,-0.048744228765870964,Dot1l
ENSMUSG00000022913,-0.05533596337981218,1.6096448262497426e-61,2.2624227028900665e-61,-0.06187350079471136,-0.048793677939589344,Psmg1
ENSMUSG00000032641,-0.055340232490363836,1.57579871833374e-61,2.2149773935151994e-61,-0.061877766623842,-0.048797949967507276,Gpr19
ENSMUSG00000032517,-0.05535887636543959,1.4361060907744553e-61,2.0188535207955584e-61,-0.06189639616563857,-0.04881660658598424,Mobp
ENSMUSG00000050520,-0.055385762456106526,1.2561050914768308e-61,1.7660134115523766e-61,-0.06192326157844815,-0.04884351106178357,Cldn8
ENSMUSG00000004637,-0.05540900019736582,1.1187546091361229e-61,1.573086487801964e-61,-0.06194648144013154,-0.04886676470102532,Wwox
ENSMUSG00000045273,-0.05540970579581029,1.1148269285073383e-61,1.567653536581453e-61,-0.06194718649556396,-0.04886747078231232,Cenph
ENSMUSG00000018819,-0.055410809493663914,1.1087107818811141e-61,1.5591423974308447e-61,-0.06194828934402447,-0.04886857523544187,Lsp1
ENSMUSG00000053980,-0.05541872336513411,1.0658244613567609e-61,1.499004535443157e-61,-0.061956197124603,-0.048876494522953944,Gm9930
ENSMUSG00000049124,-0.05547779497907051,7.938259873977446e-62,1.1168423381232838e-61,-0.062015223248289286,-0.04893560658990714,Gm8186
ENSMUSG00000048644,-0.05555920830427666,5.286215750181337e-62,7.44064490617739e-62,-0.06209657380325209,-0.049017075743135005,Ctxn1
ENSMUSG00000036231,-0.055572451729003595,4.947618531666173e-62,6.964848930076709e-62,-0.06210980700899176,-0.049030328257582884,Agr3
ENSMUSG00000064225,-0.05561841884676159,3.931498206969434e-62,5.5353907545311124e-62,-0.06215573863943525,-0.04907632694308007,Paqr9
ENSMUSG00000030271,-0.055626096142476184,3.7833398207816446e-62,5.327095215910474e-62,-0.062163410005462084,-0.04908400951385215,Ogg1
ENSMUSG00000053508,-0.055659512935658316,3.2006187780538274e-62,4.507375945782814e-62,-0.06219680097962688,-0.049117449276676786,BC048502
ENSMUSG00000041608,-0.05566013185270512,3.190715892489778e-62,4.49368763795153e-62,-0.06219741941833807,-0.04911806861928586,Entpd3
ENSMUSG00000038463,-0.055684967262131034,2.817552681885961e-62,3.968365847043604e-62,-0.062222235629351544,-0.04914292110948591,Olfml2b
ENSMUSG00000026051,-0.05570108635626167,2.59896664240192e-62,3.6609196215864564e-62,-0.062238342258680766,-0.049159051294002325,1500015O10Rik
ENSMUSG00000035310,-0.05578002667182047,1.7494376740707567e-62,2.4645509395102834e-62,-0.06231722148098397,-0.04923804597197542,Lin54
ENSMUSG00000044312,-0.05583599233777904,1.3209266464868188e-62,1.8611989110211981e-62,-0.062373143784687626,-0.04929405022838846,Neurog3
ENSMUSG00000038560,-0.0558710348991344,1.107680184927319e-62,1.5611804764830963e-62,-0.06240815917413377,-0.04932911697386517,Sp6
ENSMUSG00000020029,-0.055878404534322926,1.0674005578587097e-62,1.5044961534271223e-62,-0.062415523092878636,-0.049336491697154344,Nudt4
ENSMUSG00000055368,-0.05595755013689112,7.168509640788555e-63,1.0110365849071727e-62,-0.06249460725929431,-0.049415691987934794,Slc6a2
ENSMUSG00000108095,-0.05597451057631811,6.581817614406237e-63,9.284503652335647e-63,-0.0625115545226328,-0.04943266415742972,Gm44067
ENSMUSG00000035020,-0.05597687789305613,6.503826482634356e-63,9.175014238200339e-63,-0.06251391999996919,-0.049435033111736304,Epgn
ENSMUSG00000097615,-0.05600803292897597,5.559273447779351e-63,7.843875736444954e-63,-0.06254505082162864,-0.04946620970571065,Gm2061
ENSMUSG00000040035,-0.0560580179128892,4.3211339036220957e-63,6.097969858703856e-63,-0.06259499692972804,-0.04951622930389292,Disp2
ENSMUSG00000074170,-0.056087049866000716,3.7325020735321904e-63,5.268202984154202e-63,-0.06262400628821084,-0.04954528137650365,Plekhf1
ENSMUSG00000033805,-0.05609850729402221,3.522834449248437e-63,4.972555559270302e-63,-0.06263545479624749,-0.049556746747709574,Ephx4
ENSMUSG00000030861,-0.0561099745730823,3.3247399471257255e-63,4.6934806337299226e-63,-0.06264691314593084,-0.04956822197850996,Acadsb
ENSMUSG00000024036,-0.05612055688569508,3.1517972885486003e-63,4.449596172068612e-63,-0.06265748721674641,-0.049578811630734236,Slc37a1
ENSMUSG00000020472,-0.05612871393472064,3.024633395509666e-63,4.2703162234935777e-63,-0.0626656379118354,-0.04958697433827655,Zkscan17
ENSMUSG00000003153,-0.05615681530737523,2.624438509072031e-63,3.705728909290114e-63,-0.06269371738823822,-0.04961509521144756,Slc2a3
ENSMUSG00000034673,-0.05615909675300332,2.5943646671882815e-63,3.663475085340006e-63,-0.06269599705573708,-0.049617378240705036,Pbx2
ENSMUSG00000027312,-0.05617551539017784,2.387829560359501e-63,3.3722169321798373e-63,-0.06271240289442642,-0.04963380827663308,Atrn
ENSMUSG00000109926,-0.05622568062733335,1.8529322609108796e-63,2.6172588234888916e-63,-0.06276252900541177,-0.0496840083632898,RP23-218K15.5
ENSMUSG00000035112,-0.056243237948372625,1.6954581825661094e-63,2.394965151508148e-63,-0.06278007262489974,-0.04970157788910715,Wnk4
ENSMUSG00000001155,-0.056281483755434694,1.3970804461481442e-63,1.9737107494003817e-63,-0.06281828857134601,-0.049739850296335666,Ftcd
ENSMUSG00000020812,-0.05629321642296157,1.316500761470643e-63,1.8605149770118703e-63,-0.06283001207468854,-0.049751591127847265,1810032O08Rik
ENSMUSG00000058741,-0.05631677573639877,1.168416252674561e-63,1.651523076319276e-63,-0.06285355298090406,-0.049775166840107354,Prr19
ENSMUSG00000033039,-0.05634283062681572,1.0239040063600648e-63,1.4474257925007088e-63,-0.06287958750579978,-0.049801239874921105,Micall1
ENSMUSG00000000743,-0.05636616635527895,9.096667862983268e-64,1.2860577760263757e-63,-0.06290290498659297,-0.04982459186174952,Chmp1a
ENSMUSG00000020160,-0.05637708009572022,8.606902496065147e-64,1.2169114315196748e-63,-0.06291381019044667,-0.04983551320841829,Meis1
ENSMUSG00000037627,-0.056381927602725,8.397880072493566e-64,1.1874265810865124e-63,-0.06291865390529312,-0.04984036409434865,Rgs22
ENSMUSG00000032816,-0.05648808083122454,4.899186054071764e-64,6.929647194352457e-64,-0.06302472401393028,-0.04994659139369697,Igdcc4
ENSMUSG00000038888,-0.05651203040049676,4.3376964969423855e-64,6.135802523070199e-64,-0.06304865480984782,-0.04997055769479239,Ctu1
ENSMUSG00000022760,-0.05652177270319481,4.1280808444810356e-64,5.8396313029326106e-64,-0.06305838947369397,-0.04998030680588472,Thap7
ENSMUSG00000047638,-0.056585514477270435,2.9847980130835773e-64,4.2237902488315845e-64,-0.06312208123772625,-0.05004409315656774,Nr1h4
ENSMUSG00000025917,-0.05662476232131264,2.4441076580973095e-64,3.458858217857233e-64,-0.06316129826250351,-0.0500833684743941,Cops5
ENSMUSG00000039529,-0.05662765733120628,2.4083287881447115e-64,3.408421051794383e-64,-0.06316419099829894,-0.05008626551161751,Atp8b1
ENSMUSG00000057069,-0.05664483818677512,2.2064813963109414e-64,3.123473895423561e-64,-0.06318135835564237,-0.05010345840093361,Ero1lb
ENSMUSG00000033152,-0.05665149701053983,2.1328651899268398e-64,3.019611702403631e-64,-0.06318801194682862,-0.050110121889687935,Podxl2
ENSMUSG00000047798,-0.056672104738848775,1.9201924765838575e-64,2.718676298084705e-64,-0.06320860347767153,-0.050130744058897156,Cd300lf
ENSMUSG00000028657,-0.05667686771133227,1.874125912612876e-64,2.6536066555058437e-64,-0.06321336270571502,-0.050135510369835184,Ppt1
ENSMUSG00000055707,-0.05668568136154678,1.7917671260201235e-64,2.5371397703469677e-64,-0.06322216942624037,-0.05014433019848417,Klhl26
ENSMUSG00000025762,-0.05668604037617932,1.7884898814315635e-64,2.5326452629431164e-64,-0.06322252815857783,-0.050144689464810266,Larp1b
ENSMUSG00000035383,-0.05668703816861977,1.7794129277849754e-64,2.5199369096716108e-64,-0.06322352516644004,-0.05014568795677964,Pmch
ENSMUSG00000074625,-0.056702222380287576,1.646813613670405e-64,2.33255843099318e-64,-0.06323869743693845,-0.05016088281535651,Arhgap40
ENSMUSG00000049106,-0.05670256965544373,1.6438990531805877e-64,2.3285645620313732e-64,-0.06323904443895509,-0.05016123033405147,Dcaf5
ENSMUSG00000027865,-0.056709014637734936,1.5907319591236414e-64,2.25364403118313e-64,-0.0632454843518399,-0.050167679836398665,Gdap2
ENSMUSG00000028062,-0.056780419551154565,1.1048380244007126e-64,1.5658036928588258e-64,-0.06331683306413108,-0.05023913486469347,Lamtor2
ENSMUSG00000017210,-0.0567807284324605,1.1030962712047078e-64,1.5634254834969685e-64,-0.06331714170217866,-0.05023944396293034,Med24
ENSMUSG00000035638,-0.05678324943438581,1.0889824988028783e-64,1.543511044371797e-64,-0.06331966071865126,-0.05024196673543155,Muc20
ENSMUSG00000070366,-0.05678657973502949,1.0706134081646581e-64,1.5175625193267528e-64,-0.06332298839633928,-0.05024529937517406,Plpp4
ENSMUSG00000052783,-0.05679185567018746,1.0421427376619262e-64,1.4772914835494003e-64,-0.06332826017585598,-0.05025057901628176,Grk4
ENSMUSG00000013974,-0.056793417887665565,1.0338582035804059e-64,1.4658016177343723e-64,-0.06332982116276839,-0.05025214233117092,Mcemp1
ENSMUSG00000066704,-0.05683914738916858,8.183792732844778e-65,1.1605641955571245e-64,-0.06337551462876855,-0.05029790397048316,Cyp2b19
ENSMUSG00000097908,-0.056863323714573484,7.231977235011276e-65,1.0256440912314975e-64,-0.06339967189180841,-0.05032209729764074,4933404O12Rik
ENSMUSG00000001424,-0.05688093303533038,6.608926574368756e-65,9.373909026799635e-65,-0.06341726732328076,-0.050339719006803854,Snd1
ENSMUSG00000047227,-0.05689257408788172,6.226715537671778e-65,8.832812565340739e-65,-0.06342889919176521,-0.050351368251236435,Gm527
ENSMUSG00000092162,-0.05689960402254492,6.006654213544709e-65,8.521140246775854e-65,-0.06343592357938688,-0.05035840313377044,Vmn2r86
ENSMUSG00000013076,-0.0569361643005716,4.981199408165123e-65,7.068046458375432e-65,-0.0634724549987116,-0.05039498915444118,Amotl1
ENSMUSG00000049928,-0.057017491956315475,3.2832113576168604e-65,4.661389305048815e-65,-0.0635537183959907,-0.0504763741371782,Glp2r
ENSMUSG00000038242,-0.0570399933429006,2.9252642668936055e-65,4.154149359753126e-65,-0.06357620198851142,-0.050498891400092276,Aox4
ENSMUSG00000093803,-0.05704899455631223,2.7932164713466913e-65,3.966858561111983e-65,-0.06358519608191833,-0.05050789896636248,Ppp2r3d
ENSMUSG00000002957,-0.05711483585737783,1.991917020367511e-65,2.829363418227546e-65,-0.06365098526989811,-0.05057378676913194,Ap2a2
ENSMUSG00000033623,-0.057127995645130845,1.8616717913486728e-65,2.6446661934382117e-65,-0.06366413463492779,-0.050586955858069285,Pcgf3
ENSMUSG00000041741,-0.05716440460295501,1.5438870012821388e-65,2.1941140110835304e-65,-0.06370051474455776,-0.05062339056117166,Pde3a
ENSMUSG00000037681,-0.057169171483415104,1.5064995446777956e-65,2.141104302224558e-65,-0.0637052778467521,-0.05062816081364793,Esyt3
ENSMUSG00000032118,-0.0571692671978805,1.5057581546638023e-65,2.1401744942286484e-65,-0.06370537348535044,-0.05062825659582329,Fez1
ENSMUSG00000026342,-0.0571920247823925,1.3394155854076347e-65,1.903967777497004e-65,-0.06372811302789476,-0.05065103028283438,Slc35f5
ENSMUSG00000068748,-0.057206797538962496,1.2413736609909707e-65,1.7647041934254132e-65,-0.06374287406914982,-0.05066581349574955,Ptprz1
ENSMUSG00000000420,-0.0572077403083162,1.2353653635230413e-65,1.7562646441932663e-65,-0.0637438160907572,-0.0506667569325047,Galnt1
ENSMUSG00000074650,-0.05721370497784785,1.1980183629115907e-65,1.7034659666534646e-65,-0.06374977602921221,-0.05067272582479154,Gm10735
ENSMUSG00000002496,-0.057216705511845226,1.1796584891293894e-65,1.6774571542398221e-65,-0.06375277418305968,-0.05067572848322752,Tsc2
ENSMUSG00000045813,-0.05723477189906469,1.074891298252252e-65,1.5288339216017432e-65,-0.06377082623676623,-0.05069380766431307,Gm9801
ENSMUSG00000025876,-0.057285483606312526,8.277859794922772e-66,1.1778499778901415e-65,-0.06382149768749884,-0.050744555306393734,Unc5a
ENSMUSG00000020399,-0.05729674352282741,7.81115037968648e-66,1.111571112977815e-65,-0.06383274866097298,-0.050755823206382764,Havcr2
ENSMUSG00000064330,-0.05730962898807811,7.309158437879902e-66,1.0402553936979151e-65,-0.06384562389007362,-0.05076871780969277,Pde6h
ENSMUSG00000006818,-0.05742235608830922,4.0852616598768353e-66,5.817605955182185e-66,-0.06395826134767175,-0.050881524946238293,Sod2
ENSMUSG00000052376,-0.05742851382071391,3.957351667266874e-66,5.636109874977452e-66,-0.06396441417853935,-0.050887687055444525,4921508M14Rik
ENSMUSG00000021868,-0.057442770273179476,3.676323857423683e-66,5.236777868848123e-66,-0.06397865928100326,-0.050901953643042334,Ppif
ENSMUSG00000053957,-0.05746745414687216,3.2359765527258144e-66,4.610590547964496e-66,-0.06400332349680446,-0.05092665507119438,Gm12474
ENSMUSG00000020865,-0.05746988053099776,3.195637613489983e-66,4.5533802267080297e-66,-0.06400574794816069,-0.050929083181326405,Abcc3
ENSMUSG00000093587,-0.05751970817454735,2.4696247871514935e-66,3.5199249839860366e-66,-0.06405553588376116,-0.0509789462868296,Gm20554
ENSMUSG00000097380,-0.057571420505156144,1.8895922729446072e-66,2.6939939309759017e-66,-0.06410720697009711,-0.051030695455192614,Gm26816
ENSMUSG00000034949,-0.057583980283655925,1.7705762186274852e-66,2.5248990718326083e-66,-0.06411975672598823,-0.05104326418606739,Zfr2
ENSMUSG00000047003,-0.05758860706886835,1.7286418474493476e-66,2.465242485976788e-66,-0.06412437981853986,-0.05104789426968791,Zfp41
ENSMUSG00000030084,-0.057607181337202294,1.5700270695653915e-66,2.2391695969776064e-66,-0.06414293925983221,-0.05106648178233909,Plxna1
ENSMUSG00000046985,-0.05761470568881107,1.509979891477109e-66,2.1537806480884204e-66,-0.06415045760378718,-0.05107401150045017,Tapt1
ENSMUSG00000040283,-0.05764088566317587,1.3183399852436284e-66,1.880760216019847e-66,-0.06417661666954301,-0.05110021015263617,Btnl9
ENSMUSG00000001348,-0.0576706976894549,1.1294668899580458e-66,1.611592438092052e-66,-0.06420640487554136,-0.05113004345894692,Acp5
ENSMUSG00000030994,-0.0577215344036911,8.675201229409702e-67,1.2381905626349667e-66,-0.06425720094357475,-0.05118091648770819,D7Ertd443e
ENSMUSG00000053886,-0.05772215017519598,8.647506384391957e-67,1.2343094979919269e-66,-0.06425781622253546,-0.05118153269928926,Sh2d4a
ENSMUSG00000044626,-0.05775583594283362,7.259409832908335e-67,1.0362987977066425e-66,-0.06429147503798363,-0.051215242548873795,Liph
ENSMUSG00000105057,-0.057767246970315454,6.841476349666219e-67,9.767513364947666e-67,-0.06430287693206052,-0.05122666173747581,Gm40190
ENSMUSG00000043668,-0.057777566844191955,6.4841996871283e-67,9.25850949219971e-67,-0.06431318854442379,-0.051236988993556644,Tox3
ENSMUSG00000045287,-0.05784884363973714,4.475694727626116e-67,6.395114761838818e-67,-0.06438440824164955,-0.05130831681434081,Rtn4rl1
ENSMUSG00000039205,-0.05787305734617257,3.9456872264475633e-67,5.638795854699684e-67,-0.06440860253585164,-0.05133254786993527,Ciz1
ENSMUSG00000024593,-0.057880427384603875,3.7971460237041046e-67,5.4268309665279224e-67,-0.06441596666416602,-0.05133992319053946,Megf10
ENSMUSG00000032519,-0.05795549594749497,2.5679630943880275e-67,3.671381231783314e-67,-0.06449097498818113,-0.05141504559638667,Slc25a38
ENSMUSG00000002833,-0.057991290293652194,2.1306593205763758e-67,3.047416266969077e-67,-0.06452674058511289,-0.05145086564211308,Hdgfrp2
ENSMUSG00000050272,-0.05801289436525472,1.9035143928784904e-67,2.7228551254924667e-67,-0.06454832729667892,-0.05147248523311705,Dscam
ENSMUSG00000030785,-0.058015048806863,1.8822308896492725e-67,2.6925673135622522e-67,-0.06455048000674181,-0.05147464122271625,Cox6a2
ENSMUSG00000014932,-0.05804328664595039,1.6242469406635344e-67,2.3244643790610337e-67,-0.06457869514518379,-0.051502899356649694,Yes1
ENSMUSG00000046159,-0.05808476501697384,1.3078431143433913e-67,1.8722036116470724e-67,-0.06462014015243545,-0.051544407557625904,Chrm3
ENSMUSG00000086927,-0.058086778195206315,1.2941568296666321e-67,1.852827481600977e-67,-0.06462215171076305,-0.051546422184248465,Gm11823
ENSMUSG00000031659,-0.058124097490186606,1.064792801139618e-67,1.525428454520942e-67,-0.06465944096713644,-0.05158376833840238,Adcy7
ENSMUSG00000053007,-0.058133654619967175,1.0128843352707631e-67,1.4511487541324489e-67,-0.06466899040136935,-0.05159333234951356,9430076C15Rik
ENSMUSG00000053110,-0.05815065961979522,9.266822767103026e-68,1.3280354458201815e-67,-0.06468598170555089,-0.051610349596258646,Yap1
ENSMUSG00000027615,-0.05819819538861351,7.225822499547501e-68,1.0355985874081505e-67,-0.06473347916946294,-0.0516579196202515,Hps3
ENSMUSG00000028786,-0.05820668861040531,6.911523855797649e-68,9.90611405181225e-68,-0.06474196554419434,-0.05166641896554477,Tmem54
ENSMUSG00000033763,-0.05821886385970271,6.484589993588226e-68,9.295285703093072e-68,-0.06475413097640782,-0.051678602994689765,Mtss1l
ENSMUSG00000038216,-0.05829786423256932,4.2861131641646134e-68,6.146048966625954e-68,-0.06483306760290829,-0.05175766038381499,Pnmt
ENSMUSG00000037780,-0.058320662561101536,3.8029895326706745e-68,5.454232081671266e-68,-0.06485584751998402,-0.05178047518163,Mbl1
ENSMUSG00000057948,-0.058450814293681,1.9196729607430133e-68,2.755118403703891e-68,-0.06498589401429576,-0.05191072106524203,Unc13d
ENSMUSG00000027048,-0.05849418923678106,1.528038561273278e-68,2.1935568471251547e-68,-0.06502923383590807,-0.05195412743496226,Abcb11
ENSMUSG00000001815,-0.05851802235619919,1.347890450461754e-68,1.935286920452455e-68,-0.06505304764671672,-0.051977977832804584,Evx2
ENSMUSG00000027224,-0.0585254573818753,1.2961475557059181e-68,1.8612127025202772e-68,-0.06506047664731872,-0.05198541825021782,Duoxa1
ENSMUSG00000051705,-0.05854605159853829,1.1629326351942424e-68,1.6703125107809194e-68,-0.06508105417139613,-0.05200602740520017,Senp8
ENSMUSG00000027074,-0.058556129217124095,1.1028096117188702e-68,1.584143551774029e-68,-0.06509112361957069,-0.05201611233576547,Slc43a3
ENSMUSG00000029528,-0.05865350563541134,6.59983191484256e-69,9.484843899157956e-69,-0.06518842102154257,-0.05211355947580788,Pxn
ENSMUSG00000035274,-0.058667942941307505,6.115661342155673e-69,8.789540319183169e-69,-0.06520284660167705,-0.05212800727771496,Tpbg
ENSMUSG00000009070,-0.058672341873084496,5.975300001322328e-69,8.588313173660332e-69,-0.06520724196016524,-0.052132409408086784,Rsph14
ENSMUSG00000050359,-0.058683023968713284,5.647677495450248e-69,8.118846411868054e-69,-0.06521791537758348,-0.052143099272044725,Sprr1a
ENSMUSG00000013236,-0.05880800772164209,2.917422492489897e-69,4.196412035597396e-69,-0.06534279748172342,-0.05226817402813177,Ptprs
ENSMUSG00000011254,-0.05882955171281329,2.603085053423805e-69,3.7444893503434063e-69,-0.06536432393056861,-0.052289733726643396,Thg1l
ENSMUSG00000102416,-0.05884760426782759,2.365849813790916e-69,3.404028635032499e-69,-0.06538236178149648,-0.05230779944814862,4933424G06Rik
ENSMUSG00000049133,-0.05886867830748597,2.11603921000629e-69,3.0449533867116654e-69,-0.06540341865061966,-0.05232888886340941,Flg2
ENSMUSG00000005378,-0.058911407621457364,1.687356010255091e-69,2.4286531107857305e-69,-0.06544611313208411,-0.052371649370558285,Wbscr22
ENSMUSG00000023064,-0.058929737978942145,1.5311156581015939e-69,2.204289412320296e-69,-0.06546442853951244,-0.05238999311688836,Sncg
ENSMUSG00000059895,-0.05893096858819863,1.5211586563923366e-69,2.1900831133375155e-69,-0.06546565814493857,-0.052391224625163574,Ptp4a3
ENSMUSG00000055692,-0.05895546731342235,1.335837747724971e-69,1.9237191848286402e-69,-0.06549013688197679,-0.0524157412520137,Tmem191c
ENSMUSG00000029711,-0.058974149088470186,1.2098000455193457e-69,1.742520868097558e-69,-0.06550880340952624,-0.0524344366834434,Epo
ENSMUSG00000024958,-0.05898489491407474,1.1427482590813649e-69,1.6461367787471057e-69,-0.06551954046264179,-0.052445190366325695,Gpr137
ENSMUSG00000034532,-0.0590893798732024,6.560487851330869e-70,9.455976149223639e-70,-0.06562394004528102,-0.052549751803245386,Fbxo16
ENSMUSG00000029617,-0.059118019905625735,5.6337522419974056e-70,8.121653751718648e-70,-0.0656525566504515,-0.05257841282378698,Ccz1
ENSMUSG00000060336,-0.05914124849652545,4.978888244510805e-70,7.179283736373365e-70,-0.06567576623270786,-0.052601658445080454,Zfp937
ENSMUSG00000066839,-0.05914840629400268,4.7928225312425034e-70,6.91261110186606e-70,-0.0656829181713225,-0.052608821491833865,Ecsit
ENSMUSG00000032064,-0.05916028793457455,4.499139987740947e-70,6.490562605265628e-70,-0.06569479008494848,-0.05262071184746749,Dixdc1
ENSMUSG00000031991,-0.0592006594077848,3.6289270684117535e-70,5.235481101401185e-70,-0.06573512849409162,-0.05266111294659422,Spata19
ENSMUSG00000029598,-0.05921856952967654,3.29870951565419e-70,4.760192548979762e-70,-0.06575302394082944,-0.052679036218378404,Plbd2
ENSMUSG00000067219,-0.0592263716151421,3.164392958302033e-70,4.566635861531271e-70,-0.06576081963212599,-0.052686844033574966,Nipal1
ENSMUSG00000060961,-0.05924075991216849,2.930827788775825e-70,4.229819178816368e-70,-0.06577519613518718,-0.05270124289924122,Slc4a4
ENSMUSG00000090733,-0.0592678696887065,2.5364464620942786e-70,3.6615024422235845e-70,-0.06580228368269986,-0.05272837259611931,Rps27
ENSMUSG00000026321,-0.0592907760491421,2.2447625232014563e-70,3.240821443587096e-70,-0.06582517125325098,-0.05275129579573715,Tnfrsf11a
ENSMUSG00000019932,-0.05936182824887575,1.5362777957092144e-70,2.2184856158247637e-70,-0.06589616512575354,-0.052822400272009504,Kera
ENSMUSG00000008301,-0.05939054957880972,1.3177617065195163e-70,1.90349387647627e-70,-0.06592486285937782,-0.052851142752434244,Phax
ENSMUSG00000060992,-0.05941465540554746,1.1584756865987761e-70,1.6738006860103075e-70,-0.06594894887337725,-0.05287526633915277,Copz1
ENSMUSG00000021456,-0.05942710720621145,1.0838700087072003e-70,1.5661924815360593e-70,-0.06596139043684143,-0.052887727316677124,Fbp2
ENSMUSG00000026696,-0.059466968720311535,8.75767128916672e-71,1.2657817477578225e-70,-0.06600121916528881,-0.05292761822203432,Vamp4
ENSMUSG00000022856,-0.059528624109988215,6.2958671966461236e-71,9.10449590128729e-71,-0.06606282380308244,-0.05298931911344342,Tmem41a
ENSMUSG00000052373,-0.05953559177030296,6.065242241609183e-71,8.771504241973768e-71,-0.06606978572480665,-0.052996291919037826,Mpp3
ENSMUSG00000019564,-0.059563818981797904,5.213983279910213e-71,7.540864602282961e-71,-0.06609798968175776,-0.05302453998148568,Arid3a
ENSMUSG00000099957,-0.059571488610747216,5.0040160855455036e-71,7.2380465966957224e-71,-0.06610565299040011,-0.05303221527766535,2610027F03Rik
ENSMUSG00000030629,-0.05957186907079327,4.993822737899012e-71,7.223728030454047e-71,-0.0661060331369006,-0.05303259601886047,Zfand6
ENSMUSG00000021900,-0.05959714683106941,4.360967438516435e-71,6.309397321771097e-71,-0.0661312900609638,-0.053057892462936025,Btd
ENSMUSG00000097507,-0.05960039993772696,4.285557459892288e-71,6.20102585780737e-71,-0.06613454048550893,-0.05306114797470383,Gm26538
ENSMUSG00000045176,-0.05963769577316775,3.508542396753764e-71,5.078812152885939e-71,-0.06617180556147328,-0.05309847139390229,Borcs6
ENSMUSG00000020526,-0.05968073729632723,2.7847985616763745e-71,4.0318654491259785e-71,-0.06621481156378516,-0.05314154477300186,Znhit3
ENSMUSG00000024186,-0.05969369364352464,2.59763047159826e-71,3.761102986299492e-71,-0.06622775721375333,-0.053154510714230246,Rgs11
ENSMUSG00000099553,-0.059710047545102694,2.3791831805189567e-71,3.4454232303940916e-71,-0.06624409760981766,-0.0531708767288385,Gm29538
ENSMUSG00000040006,-0.05973999886075919,2.025498378890076e-71,2.9339254394400674e-71,-0.06627402418174491,-0.053200850237984876,Ginm1
ENSMUSG00000031838,-0.05975576824312288,1.8608762735232684e-71,2.695630082455796e-71,-0.06628978053179911,-0.05321663130996689,Ifi30
ENSMUSG00000020083,-0.05976865029699045,1.7363468079697452e-71,2.5156843402143976e-71,-0.06630265193711728,-0.05322952291554132,2010107G23Rik
ENSMUSG00000031787,-0.059795724710871585,1.5010442845673678e-71,2.1754110899414444e-71,-0.06632970396368776,-0.053256617411498605,Katnb1
ENSMUSG00000025991,-0.05982759740501298,1.264460979276956e-71,1.8330801820505327e-71,-0.0663615502906032,-0.05328851375911383,Cps1
ENSMUSG00000049128,-0.05984050932779627,1.1795552541004877e-71,1.7100939237481648e-71,-0.06637445152799097,-0.053301435267935494,Ivl
ENSMUSG00000054280,-0.059855253077716754,1.0895332145594083e-71,1.5798617696587876e-71,-0.06638918307389685,-0.053316189966552886,Prr14l
ENSMUSG00000102543,-0.05986032531904646,1.0601741734815495e-71,1.5373809170940288e-71,-0.06639425111606305,-0.05332126597518505,Pcdhgc5
ENSMUSG00000026904,-0.05989025141719369,9.023266480731126e-72,1.3087147839964002e-71,-0.06642415243238728,-0.053351214307201945,Slc4a10
ENSMUSG00000047606,-0.0598916143011248,8.957244311575346e-72,1.2992158228735034e-71,-0.06642551418743385,-0.05335257820398026,Ankrd34c
ENSMUSG00000097047,-0.05990222257628864,8.459542798600068e-72,1.2270985158408889e-71,-0.06643611367487073,-0.05336319436367353,1110020A21Rik
