,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000049680,0.47982636710229676,0.0,0.0,0.47230888862564435,0.4872740467413723,Urgcp
ENSMUSG00000102758,0.479699441679591,0.0,0.0,0.4721807831488161,0.487148308796771,Naaladl2
ENSMUSG00000026858,0.4796989956803772,0.0,0.0,0.47218033300360757,0.48714786696965434,Miga2
ENSMUSG00000020844,0.479663441686215,0.0,0.0,0.47214444851324006,0.4871126455528621,Nxn
ENSMUSG00000015133,0.47962105734658084,0.0,0.0,0.47210167021770594,0.4870706576510074,Lrrk1
ENSMUSG00000055737,0.47958839811180287,0.0,0.0,0.47206870744453516,0.48703830386769986,Ghr
ENSMUSG00000047767,0.47942905003303676,0.0,0.0,0.4719078786693937,0.48688044582774753,Atg16l2
ENSMUSG00000026135,0.4793641727114596,0.0,0.0,0.4718423986372761,0.48681617502436536,Zfp142
ENSMUSG00000036655,0.478836690739171,0.0,0.0,0.4713100194354179,0.4862936213244846,Colec11
ENSMUSG00000038700,0.4787363475103985,0.0,0.0,0.47120874522450973,0.4861942150002525,Hoxb5
ENSMUSG00000034771,0.4785875293810762,0.0,0.0,0.4710585467295282,0.486046786030117,Tle2
ENSMUSG00000020695,0.4783185316005122,0.0,0.0,0.47078705496221723,0.48578029816162405,Mrc2
ENSMUSG00000050737,0.47828074909143,0.0,0.0,0.4707489222705225,0.4857428680751146,Ptges
ENSMUSG00000038742,0.4781783659709532,0.0,0.0,0.47064559036592846,0.4856414398124944,Angptl6
ENSMUSG00000027380,0.4780928074368604,0.0,0.0,0.4705592391196063,0.48555667907063355,Acoxl
ENSMUSG00000005103,0.4780811685132262,0.0,0.0,0.4705474923708064,0.48554514866352794,Wdr1
ENSMUSG00000049439,0.47794048451410176,0.0,0.0,0.47040550526001074,0.4854057761386428,Cyp20a1
ENSMUSG00000021176,0.47766857016247843,0.0,0.0,0.47013107335698023,0.4851363955320119,Efcab11
ENSMUSG00000107526,0.4776554359439403,0.0,0.0,0.4701178175706159,0.4851233836645092,1700003I16Rik
ENSMUSG00000063430,0.47745401264664444,0.0,0.0,0.46991453036357717,0.48492383629976904,Wscd2
ENSMUSG00000029860,0.47744505667693227,0.0,0.0,0.4699054915366238,0.4849149637223834,Zyx
ENSMUSG00000022103,0.4772823825631248,0.0,0.0,0.4697413126986803,0.4847538040594342,Gfra2
ENSMUSG00000056531,0.47709822754873993,0.0,0.0,0.4695554548928419,0.48457136286490704,Ccdc18
ENSMUSG00000038055,0.4768310811656616,0.0,0.0,0.46928583952593306,0.4843067014967349,Dexi
ENSMUSG00000028641,0.47674217363474464,0.0,0.0,0.46919611061796807,0.4842186206866389,P3h1
ENSMUSG00000094483,0.4766405455609126,0.0,0.0,0.4690935438385082,0.4841179374320072,Purb
ENSMUSG00000055980,0.47651051606671646,0.0,0.0,0.4689623136008356,0.4839891165115245,Irs1
ENSMUSG00000028854,0.47649019901634443,0.0,0.0,0.46894180896493737,0.48396898827097495,Slc9a1
ENSMUSG00000036158,0.47599568655264085,0.0,0.0,0.46844273322062707,0.48347906895572257,Prickle1
ENSMUSG00000027193,0.4759230617882359,0.0,0.0,0.46836943869264214,0.48340711835244704,Api5
ENSMUSG00000008206,0.4757138222291586,0.0,0.0,0.4681582700557379,0.4831998205569078,Cers4
ENSMUSG00000034761,0.47570376589883867,0.0,0.0,0.4681481210331174,0.48318985752917537,Map4k5
ENSMUSG00000026280,0.4752743184068422,0.0,0.0,0.46771471705119577,0.48276439263979964,Atg4b
ENSMUSG00000030509,0.4750594224304457,0.0,0.0,0.4674978426077324,0.4825514882346035,Asb7
ENSMUSG00000034573,0.47482437809467953,0.0,0.0,0.4672606353487344,0.4823186211833095,Ptpn13
ENSMUSG00000019124,0.47462395037027777,0.0,0.0,0.4670583641099995,0.4821200492428963,Scrn1
ENSMUSG00000019467,0.4744915785706101,0.0,0.0,0.46692477520180065,0.48198890266706523,Arhgef25
ENSMUSG00000043153,0.47437330966401037,0.0,0.0,0.466805419149564,0.48187172816477675,Ispd
ENSMUSG00000018417,0.4743220374274959,0.0,0.0,0.4667536756965827,0.4818209302938658,Myo1b
ENSMUSG00000075324,0.47423624370790113,0.0,0.0,0.46666709360740993,0.48173593021645433,Fign
ENSMUSG00000047420,0.4741485507644193,0.0,0.0,0.4665785949920678,0.4816490483382487,Fam180a
ENSMUSG00000070923,0.4740849460332419,0.0,0.0,0.4665144059923798,0.48158603179007686,Klhl9
ENSMUSG00000033282,0.47391596127083657,0.0,0.0,0.4663438693353794,0.4814186093328418,Rpgrip1l
ENSMUSG00000057719,0.4736557732818967,0.0,0.0,0.46608129297505,0.48116082577458497,Sh3rf2
ENSMUSG00000055137,0.4735838548552738,0.0,0.0,0.46600871461531584,0.4810895717264287,Sugct
ENSMUSG00000079555,0.4733874461543794,0.0,0.0,0.46581050416125774,0.4808949769330786,Haus3
ENSMUSG00000063260,0.4733416624585749,0.0,0.0,0.4657643005784742,0.4808496159604667,Syt10
ENSMUSG00000026904,0.47304045272239964,0.0,0.0,0.4654603294468598,0.4805511863071453,Slc4a10
ENSMUSG00000021569,0.47295117733916503,0.0,0.0,0.46537023595873866,0.4804627345768993,Trip13
ENSMUSG00000038473,0.4729135231615633,0.0,0.0,0.4653322367715643,0.4804254277502058,Nos1ap
ENSMUSG00000030199,0.47290972582542895,0.0,0.0,0.46532840464356906,0.4804216654420927,Etv6
ENSMUSG00000024043,0.47258702389047547,0.0,0.0,0.46500274709509803,0.4801019392180795,Arhgap28
ENSMUSG00000029186,0.47255594093079795,0.0,0.0,0.4649713795562622,0.48007114277631,Pi4k2b
ENSMUSG00000084816,0.4724168258411872,0.0,0.0,0.4648309910357117,0.47993330980106197,Platr29
ENSMUSG00000021990,0.4723014430327947,0.0,0.0,0.4647145523261811,0.47981899010374984,Spata13
ENSMUSG00000041624,0.4719265490687067,0.0,0.0,0.4643362294112967,0.4794475485657154,Gucy1a2
ENSMUSG00000041144,0.4717520874697772,0.0,0.0,0.4641601730516584,0.4792746926776441,Dnah7b
ENSMUSG00000021835,0.4715423764585764,0.0,0.0,0.46394854585733103,0.4790669110337075,Bmp4
ENSMUSG00000050567,0.4713927320991824,0.0,0.0,0.4637975346890877,0.4789186429053989,Maml1
ENSMUSG00000051065,0.47137302195255426,0.0,0.0,0.4637776445485019,0.4788991139946538,Mb21d2
ENSMUSG00000050069,0.4711672283369532,0.0,0.0,0.4635699720735302,0.4786952122177653,Grem2
ENSMUSG00000046668,0.4711372925486355,0.0,0.0,0.4635397630462903,0.4786655515582963,Cxxc5
ENSMUSG00000020032,0.47112891143001745,0.0,0.0,0.4635313054321726,0.47865724746438615,Nuak1
ENSMUSG00000033253,0.47110285726036344,0.0,0.0,0.46350501347175116,0.4786314327308752,Szt2
ENSMUSG00000037679,0.4710972514117424,0.0,0.0,0.463499356461512,0.47862587839794085,Inf2
ENSMUSG00000033327,0.4709151095396028,0.0,0.0,0.4633155526137336,0.4784454100147544,Tnxb
ENSMUSG00000020941,0.4708838910374831,0.0,0.0,0.4632840493202355,0.47841447827913475,Map3k14
ENSMUSG00000030772,0.47076079540851273,0.0,0.0,0.4631598309362355,0.4782925131982369,Dkk3
ENSMUSG00000027408,0.47067659635306275,0.0,0.0,0.4630748640733328,0.47820908728544315,Cpxm1
ENSMUSG00000025880,0.4705757085084542,0.0,0.0,0.46297305642094894,0.47810912564626734,Smad7
ENSMUSG00000053198,0.4704448195452253,0.0,0.0,0.462840974424735,0.4779794380242514,Prx
ENSMUSG00000049420,0.4703619816944463,0.0,0.0,0.4627573816940121,0.477897360316303,Tmem200a
ENSMUSG00000052911,0.4703066930885833,0.0,0.0,0.4627015893326136,0.47784257898062915,Lamb2
ENSMUSG00000051527,0.4702682815079439,0.0,0.0,0.4626628278049066,0.47780451978981137,Usp29
ENSMUSG00000042284,0.47017430084592543,0.0,0.0,0.46256799105867985,0.4777114011919436,Itga1
ENSMUSG00000021760,0.47014057102317136,0.0,0.0,0.4625339540282646,0.4776779807242107,Gpx8
ENSMUSG00000096976,0.4700934218520013,0.0,0.0,0.4624863754650028,0.4776312639478318,Gm26882
ENSMUSG00000039158,0.46986483067758844,0.0,0.0,0.4622557031096209,0.4774047685290345,Akna
ENSMUSG00000037958,0.4695547780305305,0.0,0.0,0.46194282927104285,0.4770975568864929,Nsrp1
ENSMUSG00000001555,0.4694955999911737,0.0,0.0,0.4618831129817231,0.47703892088451383,Fkbp10
ENSMUSG00000031654,0.46939002096679305,0.0,0.0,0.4617765738416781,0.4769343087375207,Cbln1
ENSMUSG00000026509,0.4692531412761509,0.0,0.0,0.46163844972005885,0.47679868225303573,Capn2
ENSMUSG00000028573,0.46918463797922433,0.0,0.0,0.46156932376941395,0.47673080600522827,Fggy
ENSMUSG00000019539,0.46910897285392816,0.0,0.0,0.46149297100118103,0.47665583338069806,Rcn3
ENSMUSG00000026869,0.46891043434804,0.0,0.0,0.4612926287183003,0.4764591114127867,Psmd5
ENSMUSG00000053119,0.46882570196936196,0.0,0.0,0.4612071267591392,0.4763751540671129,Chmp3
ENSMUSG00000026748,0.4687837469515318,0.0,0.0,0.4611647907378996,0.4763335827539067,Plxdc2
ENSMUSG00000037973,0.46862578343593286,0.0,0.0,0.46100539302954213,0.4761770636097154,Ccdc129
ENSMUSG00000045954,0.4685791266488267,0.0,0.0,0.46095831272713117,0.47613083334686046,Sdpr
ENSMUSG00000106951,0.46848541230872004,0.0,0.0,0.46086374784818296,0.476037975592828,5930430L01Rik
ENSMUSG00000027603,0.46815180288494057,0.0,0.0,0.4605271120345019,0.4757074141240741,Ggt7
ENSMUSG00000025105,0.4680276712569716,0.0,0.0,0.4604018548869865,0.47558441605482943,Bnc1
ENSMUSG00000026678,0.4679455860412178,0.0,0.0,0.4603190255594191,0.4755030802714926,Rgs5
ENSMUSG00000019917,0.4678758646127904,0.0,0.0,0.460248672202605,0.47543399529346647,Sept10
ENSMUSG00000062014,0.46787204300304996,0.0,0.0,0.46024481595802347,0.475430208566505,Gmfb
ENSMUSG00000048787,0.4676189094720401,0.0,0.0,0.45998938894573616,0.47517938495677464,Dcun1d3
ENSMUSG00000021318,0.46747057822849153,0.0,0.0,0.45983971435426835,0.475032406710449,Gli3
ENSMUSG00000033207,0.467168232935343,0.0,0.0,0.45953463224207297,0.4747328179407407,Mamdc2
ENSMUSG00000021536,0.46702770563893276,0.0,0.0,0.4593928335106913,0.4745935712542059,Adcy2
ENSMUSG00000060284,0.46702484281251155,0.0,0.0,0.4593899447866022,0.4745907345124726,Sp7
ENSMUSG00000022021,0.4669421730184109,0.0,0.0,0.459306527215621,0.47450881789770183,Diaph3
ENSMUSG00000054252,0.46679959743553856,0.0,0.0,0.459162662303713,0.47436754096964234,Fgfr3
ENSMUSG00000022231,0.46671689712742986,0.0,0.0,0.45907921430981885,0.4742855937616233,Sema5a
ENSMUSG00000028125,0.46662718294625555,0.0,0.0,0.45898868918349134,0.4741966964031902,Abca4
ENSMUSG00000026058,0.46654788805879555,0.0,0.0,0.45890867766508664,0.4741181233451921,Khdrbs2
ENSMUSG00000008658,0.46640694224153834,0.0,0.0,0.4587664583498173,0.47397846027446594,Rbfox1
ENSMUSG00000039116,0.4663766577031581,0.0,0.0,0.4587359002304342,0.47394845130565694,Adgrg6
ENSMUSG00000034401,0.46637632804356416,0.0,0.0,0.4587355675928985,0.4739481246456538,Spata6
ENSMUSG00000056755,0.46632874827740073,0.0,0.0,0.45868755804289096,0.4739009777885442,Grm7
ENSMUSG00000062526,0.46589206537544325,0.0,0.0,0.45824693270623945,0.47346826606006837,Mppe1
ENSMUSG00000027848,0.4658605967475284,0.0,0.0,0.4582151801202746,0.4734370834650954,Olfml3
ENSMUSG00000029314,0.46580248941848335,0.0,0.0,0.4581565485093933,0.47337950425058245,Agpat9
ENSMUSG00000032085,0.46577346400819963,0.0,0.0,0.4581272612380376,0.47335074261652305,Tagln
ENSMUSG00000057778,0.4657237961503739,0.0,0.0,0.4580771453258823,0.47330152609123943,Cyb5d2
ENSMUSG00000027712,0.4657029678703607,0.0,0.0,0.4580561291681769,0.47328088706402865,Anxa5
ENSMUSG00000051998,0.4656087475259967,0.0,0.0,0.4579610590332231,0.47318752273366643,Lax1
ENSMUSG00000024592,0.4653783447107562,0.0,0.0,0.4577285789095945,0.4729592124650472,C330018D20Rik
ENSMUSG00000006850,0.465319512419263,0.0,0.0,0.4576692163546829,0.4729009143324746,Tmco6
ENSMUSG00000098202,0.4652970962504969,0.0,0.0,0.45764659816389325,0.4728787016704694,B830012L14Rik
ENSMUSG00000026393,0.4652526797000255,0.0,0.0,0.45760178134583396,0.4728346883303037,Nek7
ENSMUSG00000055240,0.465146769997408,0.0,0.0,0.4574949173760913,0.4727297399158177,Zfp101
ENSMUSG00000067787,0.46501410184972675,0.0,0.0,0.45736105417431167,0.47259827562546847,Blcap
ENSMUSG00000061013,0.46484704002787125,0.0,0.0,0.4571924879788208,0.472432729275884,Mkx
ENSMUSG00000024597,0.4647387794630652,0.0,0.0,0.4570832528330051,0.4723254504921575,Slc12a2
ENSMUSG00000024778,0.46466922263122623,0.0,0.0,0.4570130699599565,0.47225652433079335,Fas
ENSMUSG00000038349,0.46442978130474,0.0,0.0,0.4567714742881574,0.47201925330481537,Plcl1
ENSMUSG00000061723,0.46441052334335603,0.0,0.0,0.45675204310460404,0.47200016985016874,Tnnt3
ENSMUSG00000042607,0.4643454261544292,0.0,0.0,0.4566863604313586,0.47193566248919816,Asb4
ENSMUSG00000022893,0.46433606521786963,0.0,0.0,0.4566769153093736,0.4719263863628599,Adamts1
ENSMUSG00000005124,0.4642711428301884,0.0,0.0,0.45661140910467646,0.47186205212671045,Wisp1
ENSMUSG00000026889,0.4641575017796006,0.0,0.0,0.4564967463325848,0.4717494403901639,Rbm18
ENSMUSG00000062980,0.46410877029119785,0.0,0.0,0.45644757678812553,0.4717011502157273,Cped1
ENSMUSG00000044864,0.46406257145239926,0.0,0.0,0.45640096270291863,0.4716553697130819,Ankrd50
ENSMUSG00000021815,0.46395699843252347,0.0,0.0,0.4562944409249044,0.471550752516207,Mss51
ENSMUSG00000071890,0.463896746250538,0.0,0.0,0.45623364737017147,0.4714910457416249,Mroh9
ENSMUSG00000029231,0.46385389110075553,0.0,0.0,0.4561904072054993,0.4714485784775957,Pdgfra
ENSMUSG00000022306,0.46384864208180066,0.0,0.0,0.45618511103132847,0.47144337696555466,Zfpm2
ENSMUSG00000019726,0.4635829319263724,0.0,0.0,0.45591701454491884,0.47118007096330333,Lyst
ENSMUSG00000029634,0.4631514739295236,0.0,0.0,0.4554816846066392,0.4707525139264637,Rnf6
ENSMUSG00000056220,0.4629303013933366,0.0,0.0,0.45525852867102434,0.4705333397030144,Pla2g4a
ENSMUSG00000006931,0.46277877536079365,0.0,0.0,0.45510564436137413,0.47038318217955793,P3h4
ENSMUSG00000027676,0.46273112531247573,0.0,0.0,0.45505756727223134,0.4703359623921824,Ccdc39
ENSMUSG00000040940,0.4627021012849747,0.0,0.0,0.4550282831526548,0.47030720041873997,Arhgef1
ENSMUSG00000026840,0.4626808207729111,0.0,0.0,0.4550068119507756,0.47028611203530524,Lamc3
ENSMUSG00000026162,0.4624962762909584,0.0,0.0,0.45482061418201364,0.47010323332750414,Nhej1
ENSMUSG00000014609,0.4623601567851338,0.0,0.0,0.45468327564636873,0.46996834207357413,Chrne
ENSMUSG00000024535,0.4623047365943697,0.0,0.0,0.45462735923994646,0.4699134218559595,Snx24
ENSMUSG00000029406,0.46222081265885795,0.0,0.0,0.454542683990059,0.46983025492793473,Pitpnm2
ENSMUSG00000036676,0.4621766572302855,0.0,0.0,0.45449813332343886,0.4697864977342444,Tmtc3
ENSMUSG00000003665,0.46210566429325295,0.0,0.0,0.4544265050046489,0.46971614499941056,Has1
ENSMUSG00000020176,0.4620605496366467,0.0,0.0,0.4543809866266661,0.46967143712885157,Grb10
ENSMUSG00000048402,0.46203803373588864,0.0,0.0,0.4543582692509476,0.4696491242329739,Gli2
ENSMUSG00000039361,0.46196321030192233,0.0,0.0,0.45428277635973846,0.46957497534229253,Picalm
ENSMUSG00000037188,0.4619387443799457,0.0,0.0,0.4542580915611725,0.46955072996058617,Grhl3
ENSMUSG00000028789,0.4617447749694346,0.0,0.0,0.4540623872824315,0.4693585086193043,Azin2
ENSMUSG00000042046,0.46172210755336135,0.0,0.0,0.4540395171766853,0.46933604543686847,Dstyk
ENSMUSG00000038909,0.46158713992543915,0.0,0.0,0.4539033428918926,0.4692022936645477,Kat7
ENSMUSG00000055652,0.46149857936180694,0.0,0.0,0.45381399076147394,0.4691145307087355,Klhl25
ENSMUSG00000063605,0.4614974575885195,0.0,0.0,0.45381285896261003,0.46911341903757103,Ccdc102a
ENSMUSG00000040297,0.4614371789444484,0.0,0.0,0.4537520416292491,0.46905368319699486,Suco
ENSMUSG00000016128,0.4613929111869481,0.0,0.0,0.45370737831177965,0.4690098140220864,Stard13
ENSMUSG00000002602,0.46113905556559176,0.0,0.0,0.4534512550779821,0.4687582433663421,Axl
ENSMUSG00000045672,0.4611124679112114,0.0,0.0,0.45342442999790056,0.46873189495710266,Col27a1
ENSMUSG00000019817,0.4611022022609518,0.0,0.0,0.4534140726799035,0.4687217216771758,Plagl1
ENSMUSG00000022159,0.4609607499760277,0.0,0.0,0.4532713574997666,0.4685815419742642,Rab2b
ENSMUSG00000028656,0.46083134743396914,0.0,0.0,0.45314079998866486,0.46845330327202855,Cap1
ENSMUSG00000059142,0.4606150705039396,0.0,0.0,0.452922593437705,0.46823897080863647,Zfp945
ENSMUSG00000058914,0.46039425863778,0.0,0.0,0.4526998124407342,0.4680201432554848,C1qtnf3
ENSMUSG00000001021,0.4603152975144108,0.0,0.0,0.4526201474000682,0.4679418914846619,S100a3
ENSMUSG00000021311,0.46031189311544357,0.0,0.0,0.452616712654557,0.46793851766665195,Mtr
ENSMUSG00000042507,0.4602231347021399,0.0,0.0,0.4525271631363389,0.4678505564719462,Elmsan1
ENSMUSG00000040964,0.4601031450638484,0.0,0.0,0.4524061042755563,0.4677316443275723,Arhgef10l
ENSMUSG00000030553,0.4600303546811534,0.0,0.0,0.45233266539913575,0.4676595074600321,Pgpep1l
ENSMUSG00000022090,0.45987161739035937,0.0,0.0,0.4521725142706906,0.4675021949669319,Pdlim2
ENSMUSG00000019809,0.45970488406854004,0.0,0.0,0.4520042964269353,0.46733695769332584,Pex3
ENSMUSG00000101028,0.45933011947821056,0.0,0.0,0.45162619709262597,0.4669655538073364,Gm28723
ENSMUSG00000044976,0.4592915839929355,0.0,0.0,0.4515873188663785,0.46692736373657795,Wdr72
