,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000057530,0.2608447114111484,0.0,0.0,0.25176268803018687,0.26988079620276645,Ece1
ENSMUSG00000031654,0.2607718797800605,0.0,0.0,0.2516894926279804,0.26980833929757686,Cbln1
ENSMUSG00000063430,0.2605182151047509,0.0,0.0,0.25143456178842327,0.26955597895306493,Wscd2
ENSMUSG00000004105,0.25990610357219324,0.0,0.0,0.25081940009849046,0.2689470097548048,Angptl2
ENSMUSG00000048078,0.2592352458779605,0.0,0.0,0.2501452079433726,0.26827958767167137,Tenm4
ENSMUSG00000048583,0.2589476175037527,0.0,0.0,0.24985615262821897,0.2679934296468162,Igf2
ENSMUSG00000016262,0.2589434698063915,0.0,0.0,0.24985198436574377,0.26798930314071034,Sertad4
ENSMUSG00000051695,0.2588892564437677,0.0,0.0,0.249797502233399,0.2679353667323873,Pcbp1
ENSMUSG00000024713,0.25853887776281664,0.0,0.0,0.24944538789333698,0.2675867766279382,Pcsk5
ENSMUSG00000026678,0.2583236118346383,0.0,0.0,0.2492290568020044,0.26737260839219085,Rgs5
ENSMUSG00000022817,0.2577089717784359,0.0,0.0,0.24861138042408115,0.2667610976118889,Itgb5
ENSMUSG00000017144,0.2570346635324428,0.0,0.0,0.24793374960697,0.26609021404198613,Rnd3
ENSMUSG00000045231,0.25680645873897484,0.0,0.0,0.247704422379277,0.2658631662679517,BC106179
ENSMUSG00000028497,0.2564454550047164,0.0,0.0,0.24734164511694326,0.2655039908040655,Hacd4
ENSMUSG00000017466,0.25621798956208397,0.0,0.0,0.24711306349985004,0.265277676048021,Timp2
ENSMUSG00000011114,0.25547511434630843,0.0,0.0,0.24636655004914407,0.2645385518843256,Tbrg1
ENSMUSG00000043342,0.25531363701224846,0.0,0.0,0.24620428330905655,0.2643778885003013,Hoxd9
ENSMUSG00000044068,0.2553060418246469,0.0,0.0,0.24619665100382226,0.2643703315849611,Zrsr1
ENSMUSG00000021701,0.25492415741682817,0.0,0.0,0.24581290178581733,0.2639903700633276,Plk2
ENSMUSG00000097183,0.2545785778572708,0.0,0.0,0.24546563716086475,0.26364652816034734,Gm17501
ENSMUSG00000070056,0.2544347881848502,0.0,0.0,0.24532114705092847,0.2635034608178804,Mfhas1
ENSMUSG00000039497,0.2542509836853375,0.0,0.0,0.24513644778069998,0.26332057908259093,Dse
ENSMUSG00000027864,0.2541815226403538,0.0,0.0,0.24506664876767417,0.26325146658713355,Ptgfrn
ENSMUSG00000022887,0.25381004773286336,0.0,0.0,0.24469336802439628,0.2628818541283789,Masp1
ENSMUSG00000102252,0.2537784279552157,0.0,0.0,0.2446615946596194,0.262850392758564,Snrpn
ENSMUSG00000006931,0.25350722055416025,0.0,0.0,0.24438907072375066,0.26258054325200303,P3h4
ENSMUSG00000055652,0.2533892410710172,0.0,0.0,0.24427051897686147,0.2624631540313173,Klhl25
ENSMUSG00000022103,0.2532432017078563,0.0,0.0,0.24412377162202956,0.26231784494483545,Gfra2
ENSMUSG00000041669,0.2527579926463022,0.0,0.0,0.24363621328976795,0.2618350592388518,Prima1
ENSMUSG00000062014,0.2525088821568963,0.0,0.0,0.24338589845577327,0.26158719115605633,Gmfb
ENSMUSG00000097889,0.25222231810769635,0.0,0.0,0.24309795049277816,0.26130205482723856,Gm26541
ENSMUSG00000021453,0.25206770666993433,0.0,0.0,0.24294259305245935,0.2611482130369905,Gadd45g
ENSMUSG00000022090,0.25205694455176836,0.0,0.0,0.24293177902433447,0.2611375044749045,Pdlim2
ENSMUSG00000079037,0.2519374116821255,0.0,0.0,0.242811669752807,0.261018566292536,Prnp
ENSMUSG00000037892,0.2506105820946481,0.0,0.0,0.24147846082321645,0.25969831929088855,Pcdh18
ENSMUSG00000059430,0.24942851792585083,0.0,0.0,0.24029074237493028,0.2585220908915308,Actg2
ENSMUSG00000061723,0.24936655407681932,0.0,0.0,0.24022848288305715,0.2584604322099666,Tnnt3
ENSMUSG00000020583,0.24934219708461727,0.0,0.0,0.2402040096989949,0.2584361951538992,Matn3
ENSMUSG00000039607,0.2491838646590129,0.0,0.0,0.2400449222523632,0.2582786420930346,Rbms3
ENSMUSG00000058914,0.24903389157404413,0.0,0.0,0.23989423446124647,0.2581294067792034,C1qtnf3
ENSMUSG00000009281,0.24893828707286367,0.0,0.0,0.23979817458067781,0.258034272364143,Rarres2
ENSMUSG00000027966,0.2488917997170766,0.0,0.0,0.23975146586291887,0.2579880135223572,Col11a1
ENSMUSG00000031799,0.24787463652685435,0.0,0.0,0.2387294697703781,0.2569758398763563,Tpm4
ENSMUSG00000070436,0.24765343273955887,0.0,0.0,0.23850721764742158,0.2567557185283701,Serpinh1
ENSMUSG00000063605,0.24763155001130424,0.0,0.0,0.23848523126395807,0.2567339428297969,Ccdc102a
ENSMUSG00000020186,0.24760207215206365,0.0,0.0,0.2384556137873317,0.2567046091338503,Csrp2
ENSMUSG00000027204,0.24756364409203738,0.0,0.0,0.2384170037442052,0.2566663689834481,Fbn1
ENSMUSG00000047514,0.24714139173781283,0.0,0.0,0.23799275364116734,0.25624617952671,Tspyl1
ENSMUSG00000070923,0.2469635108632515,0.0,0.0,0.2378140322265567,0.25606916665212814,Klhl9
ENSMUSG00000002266,0.24673003952729072,0.0,0.0,0.23757945860927923,0.25583683365250126,Zim1
ENSMUSG00000029718,0.2464900966297688,0.0,0.0,0.23733838398848578,0.25559805954855996,Pcolce
ENSMUSG00000046982,0.24595635956992087,0.0,0.0,0.23680213352783142,0.25506691840763834,Tshz1
ENSMUSG00000028011,0.24577022686102148,0.0,0.0,0.2366151256202125,0.2548816896930926,Tdo2
ENSMUSG00000062373,0.2453181972988281,0.0,0.0,0.23616097343234252,0.2544318527279193,Tmem65
ENSMUSG00000070867,0.24491765845570584,0.0,0.0,0.2357585570949061,0.25403325342750593,Trabd2b
ENSMUSG00000031451,0.2447080726193481,0.0,0.0,0.23554799009321134,0.2538246812416679,Gas6
ENSMUSG00000026869,0.24454171159962151,0.0,0.0,0.23538085087515,0.25365912421441683,Psmd5
ENSMUSG00000048450,0.24449296549168054,0.0,0.0,0.23533187684684662,0.2536106135863364,Msx1
ENSMUSG00000029860,0.24401775134368486,0.0,0.0,0.23485444319515347,0.2531376926722672,Zyx
ENSMUSG00000026042,0.2439443192416954,0.0,0.0,0.23478066852043716,0.25306461454168777,Col5a2
ENSMUSG00000054196,0.24349134888838828,0.0,0.0,0.23432558732069553,0.2526138253812361,Cthrc1
ENSMUSG00000032531,0.24341002857806415,0.0,0.0,0.23424388848221323,0.252532896234137,Amotl2
ENSMUSG00000021756,0.24277782610937437,0.0,0.0,0.23360874766568493,0.251903730403346,Il6st
ENSMUSG00000032179,0.24267923338668637,0.0,0.0,0.23350969740945846,0.25180561055257084,Bmp5
ENSMUSG00000039384,0.24253590037094955,0.0,0.0,0.23336569957592357,0.251662964658162,Dusp10
ENSMUSG00000029201,0.24241557612839823,0.0,0.0,0.2332448175471028,0.2515432169294602,Ugdh
ENSMUSG00000028031,0.24203751234737925,0.0,0.0,0.23286500302276178,0.25116696276048334,Dkk2
ENSMUSG00000028125,0.2420334321049131,0.0,0.0,0.23286090390071126,0.25116290203315456,Abca4
ENSMUSG00000057777,0.242008587315346,0.0,0.0,0.23283594415949518,0.2511381760652474,Mab21l2
ENSMUSG00000021186,0.2418109321554886,0.0,0.0,0.23263737492099623,0.2509414657783151,Fbln5
ENSMUSG00000111556,0.24165230368236912,0.0,0.0,0.23247801340576546,0.25078359506905723,RP23-225C11.1
ENSMUSG00000000078,0.24151313138305586,0.0,0.0,0.23233819837944616,0.2506450871919942,Klf6
ENSMUSG00000026497,0.2414488892214874,0.0,0.0,0.23227365966194838,0.25058115160270467,Mixl1
ENSMUSG00000024944,0.24107871066407233,0.0,0.0,0.23190177385306668,0.25021273803533695,Arl2
ENSMUSG00000096976,0.24099516959732756,0.0,0.0,0.2318178478686507,0.2501295949217589,Gm26882
ENSMUSG00000040856,0.2408411527888839,0.0,0.0,0.2316631217818198,0.24997631142901758,Dlk1
ENSMUSG00000005611,0.24041817828008133,0.0,0.0,0.23123820177910115,0.24955534846082741,Mrvi1
ENSMUSG00000019817,0.240163160733996,0.0,0.0,0.2309820129584804,0.24930154203337046,Plagl1
ENSMUSG00000043895,0.23984956419216533,0.0,0.0,0.23066697783894466,0.24898943309002908,S1pr2
ENSMUSG00000033453,0.23975430076423176,0.0,0.0,0.2305712777853678,0.24889462118442462,Adamts15
ENSMUSG00000025066,0.23970857884262523,0.0,0.0,0.2305253463672795,0.24884911590987777,Sfr1
ENSMUSG00000067780,0.23960959635204385,0.0,0.0,0.23042591048206845,0.24875060229601806,Pi15
ENSMUSG00000045377,0.2394987622047375,0.0,0.0,0.2303145688805914,0.24864029294187942,Tmem88
ENSMUSG00000009013,0.2390719241813083,0.0,0.0,0.2298857788254151,0.24821547375627848,Dynll1
ENSMUSG00000105402,0.23899487344671705,0.0,0.0,0.22980837609950044,0.2481387870777854,Gm3716
ENSMUSG00000039989,0.23895897262102794,0.0,0.0,0.22977231130754736,0.24810305584034048,Cbx4
ENSMUSG00000032231,0.23860479544651741,0.0,0.0,0.22941651788712225,0.24775055039371768,Anxa2
ENSMUSG00000029163,0.2385592247513346,0.0,0.0,0.22937073941372263,0.24770519461788135,Emilin1
ENSMUSG00000042985,0.23806204698230737,0.0,0.0,0.2288712974186207,0.24721035902135494,Upk3b
ENSMUSG00000062526,0.2380498800605655,0.0,0.0,0.22885907514744913,0.24719824935738252,Mppe1
ENSMUSG00000018340,0.23803550902739667,0.0,0.0,0.22884463874169947,0.24718394595089319,Anxa6
ENSMUSG00000027460,0.2379334391913275,0.0,0.0,0.22874210471513945,0.24708235631658665,Angpt4
ENSMUSG00000039883,0.23787839431060795,0.0,0.0,0.2286868095874159,0.24702757031869974,Lrrc17
ENSMUSG00000002265,0.23784381818997521,0.0,0.0,0.22865207630591586,0.2469931567838976,Peg3
ENSMUSG00000037679,0.23771946430267504,0.0,0.0,0.22852715737903373,0.2468693874498605,Inf2
ENSMUSG00000033355,0.23762389736351172,0.0,0.0,0.22843115640821135,0.2467742695416057,Rtp4
ENSMUSG00000070423,0.23739235094091438,0.0,0.0,0.22819855912392856,0.24654381033215003,Olfr558
ENSMUSG00000015957,0.23697942532884977,0.0,0.0,0.22778376207444867,0.24613282102024883,Wnt11
ENSMUSG00000032334,0.2367994524131652,0.0,0.0,0.22760297454031825,0.24595369100766615,Loxl1
ENSMUSG00000103114,0.23661967127523661,0.0,0.0,0.2274223802849808,0.24577475125034448,Gm32200
ENSMUSG00000005103,0.2363014965947605,0.0,0.0,0.22710276810885055,0.24545806410666687,Wdr1
ENSMUSG00000074794,0.23620237698854318,0.0,0.0,0.22700320109052058,0.24535940750720958,Arrdc3
ENSMUSG00000026387,0.23597348225690642,0.0,0.0,0.22677327389470203,0.24513158126218262,Sctr
ENSMUSG00000025810,0.23593510714447122,0.0,0.0,0.22673472578591597,0.245093385186774,Nrp1
ENSMUSG00000097731,0.2358262123486643,0.0,0.0,0.22662534024550318,0.24498499827898726,2700016F22Rik
ENSMUSG00000019467,0.23577846275773556,0.0,0.0,0.22657737553976742,0.2449374713211303,Arhgef25
ENSMUSG00000027855,0.23577339952116885,0.0,0.0,0.22657228949562946,0.24493243168938697,Sycp1
ENSMUSG00000005124,0.2356670402147708,0.0,0.0,0.2264654512050484,0.24482656811598352,Wisp1
ENSMUSG00000068220,0.23524623362416106,0.0,0.0,0.2260427517025478,0.2444077207329293,Lgals1
ENSMUSG00000070645,0.23507800587827904,0.0,0.0,0.22587376818851304,0.24424027527173553,Ren1
ENSMUSG00000072623,0.2350670632558322,0.0,0.0,0.2258627764251965,0.244229383515227,Zfp9
ENSMUSG00000033491,0.23474840490733315,0.0,0.0,0.22554268808119507,0.2439122054116643,Prss35
ENSMUSG00000019842,0.23462717868546065,0.0,0.0,0.22542091837236317,0.243791541800088,Traf3ip2
ENSMUSG00000063594,0.23443515426501718,0.0,0.0,0.22522803364788868,0.24360040798336946,Gng8
ENSMUSG00000018672,0.23443364831859476,0.0,0.0,0.22522652095740686,0.2435989090186697,Copz2
ENSMUSG00000051041,0.2343944118926348,0.0,0.0,0.22518710883513832,0.24355985448138864,Olfml1
ENSMUSG00000022421,0.23420345361113015,0.0,0.0,0.22499529589407322,0.2433697810026973,Nptxr
ENSMUSG00000038112,0.23394379874072965,0.0,0.0,0.22473448004827257,0.2431113281104142,AW551984
ENSMUSG00000037490,0.23393080725876436,0.0,0.0,0.22472143051312882,0.24309839673361303,Slc2a12
ENSMUSG00000027977,0.23390843895655714,0.0,0.0,0.224698962264627,0.24307613191084607,Ndst3
ENSMUSG00000037552,0.2338503419600801,0.0,0.0,0.2246406057242573,0.24301830363548996,Plekhg2
ENSMUSG00000021760,0.2337384323483752,0.0,0.0,0.2245281963510959,0.2429069114654425,Gpx8
ENSMUSG00000050447,0.23337913218644527,0.0,0.0,0.2241672932977325,0.2425492709819235,Lypd6
ENSMUSG00000027848,0.23285758038583734,0.0,0.0,0.22364341927274378,0.2420301238971226,Olfml3
ENSMUSG00000049265,0.23279283274804888,0.0,0.0,0.22357838371572078,0.2419656744244161,Kcnk3
ENSMUSG00000052798,0.23271841018226508,0.0,0.0,0.2235036303096712,0.24189159447709993,Nup107
ENSMUSG00000029634,0.23173004030040664,0.0,0.0,0.22251087697836297,0.24090776460365113,Rnf6
ENSMUSG00000005125,0.23168421319549534,0.0,0.0,0.22246484709267295,0.24086214754482044,Ndrg1
ENSMUSG00000031523,0.23140403521668712,0.0,0.0,0.22218343024553727,0.24058325286496993,Dlc1
ENSMUSG00000109903,0.23114490164757198,0.0,0.0,0.2219231522281007,0.24032530485591638,RP24-388A6.3
ENSMUSG00000021493,0.2307156527867601,0.0,0.0,0.22149201050610148,0.2398980169956618,Pdlim7
ENSMUSG00000021750,0.2304047180846529,0.0,0.0,0.2211797069254775,0.23958850056024528,Fam107a
ENSMUSG00000030607,0.23033935845875086,0.0,0.0,0.22111405979690024,0.23952343882180893,Acan
ENSMUSG00000028641,0.22982623300653934,0.0,0.0,0.22059868012277162,0.23901264915917694,P3h1
ENSMUSG00000026147,0.2298077016721354,0.0,0.0,0.22058006747438771,0.2389942020858232,Col9a1
ENSMUSG00000030663,0.22930254956232013,0.0,0.0,0.22007270138690074,0.2384913443233323,1110004F10Rik
ENSMUSG00000019880,0.22920899554333343,0.0,0.0,0.21997873788797276,0.23839821467600733,Rspo3
ENSMUSG00000022247,0.2290808361861329,0.0,0.0,0.21985001786351377,0.23827063638987825,Brix1
ENSMUSG00000085238,0.2290710385527266,0.0,0.0,0.21984017738097486,0.2382608831656278,4930479D17Rik
ENSMUSG00000024952,0.2289625815801254,0.0,0.0,0.21973124620634243,0.23815291766573005,Rps6ka4
ENSMUSG00000051730,0.2285546501892126,0.0,0.0,0.21932153329465887,0.2377468327818511,Mettl5
ENSMUSG00000034640,0.22849043164163324,0.0,0.0,0.21925703458807294,0.2376829046276629,Tiparp
ENSMUSG00000063160,0.2281931768394767,0.0,0.0,0.21895848403729348,0.23738699296095955,Numbl
ENSMUSG00000058672,0.22736045135164107,0.0,0.0,0.2181221378639317,0.2365580210290841,Tubb2a
ENSMUSG00000022828,0.2270758732969989,0.0,0.0,0.21783632557657517,0.23627472265570154,Gtf2e1
ENSMUSG00000040896,0.226770360946116,0.0,0.0,0.2175294899635093,0.2359705823820645,Kcnd3
ENSMUSG00000037531,0.22671774245061166,0.0,0.0,0.217476643746485,0.2359182000179382,Mrpl47
ENSMUSG00000086564,0.22667113567365552,0.0,0.0,0.21742983531067928,0.23587180234944896,Cd101
ENSMUSG00000028111,0.22664439785619045,0.0,0.0,0.2174029818228415,0.23584518447637562,Ctsk
ENSMUSG00000038402,0.2265150236514712,0.0,0.0,0.21727304813046175,0.23571639044227596,Foxf2
ENSMUSG00000001288,0.2259235779292975,0.0,0.0,0.21667904883164582,0.23512759290544266,Rarg
ENSMUSG00000047648,0.22586957798112317,0.0,0.0,0.2166248160788118,0.235073834404322,Fbxo30
ENSMUSG00000036955,0.2258625046337338,0.0,0.0,0.21661771224102278,0.23506679267943786,Kif1bp
ENSMUSG00000035064,0.22582172078325857,0.0,0.0,0.21657675260661394,0.23502619114069548,Eef2k
ENSMUSG00000086474,0.22496579798582395,0.0,0.0,0.21571714817476906,0.23417408707346535,9130204K15Rik
ENSMUSG00000018451,0.22480990019204514,0.0,0.0,0.21556058135129683,0.2340188833001473,6330403K07Rik
ENSMUSG00000004127,0.22474497641571364,0.0,0.0,0.21549537909720945,0.2339542484108265,Trmt10a
ENSMUSG00000066113,0.2246643982921184,0.0,0.0,0.21541445546432142,0.23387402871714016,Adamtsl1
ENSMUSG00000044147,0.22457654884578931,0.0,0.0,0.21532622947490102,0.23378656990235172,Arf6
ENSMUSG00000044041,0.22451775068710308,0.0,0.0,0.215267179378035,0.2337280331124263,Krt13
ENSMUSG00000030770,0.22410922621600343,0.0,0.0,0.21485690633022886,0.23332132276517129,Parva
ENSMUSG00000024909,0.22404972579376198,0.0,0.0,0.2147971515052267,0.2332620862959836,Efemp2
ENSMUSG00000050288,0.2240242081801685,0.0,0.0,0.21477152480856718,0.23323668186151253,Fzd2
ENSMUSG00000027102,0.2240005947102585,0.0,0.0,0.2147478104068023,0.23321317311401024,Hoxd8
ENSMUSG00000025880,0.22392051831678872,0.0,0.0,0.21466739182132072,0.23313345176787167,Smad7
ENSMUSG00000111303,0.22390838400379107,0.0,0.0,0.21465520566547353,0.23312137124588622,RP24-185I21.1
ENSMUSG00000040822,0.2238882051970038,0.0,0.0,0.21463494065278085,0.23310128188479248,1700123O20Rik
ENSMUSG00000001555,0.22386043147036028,0.0,0.0,0.21460704828699487,0.23307363125664332,Fkbp10
ENSMUSG00000042396,0.2238279779295591,0.0,0.0,0.2145744561357289,0.2330413215372982,Rbm7
ENSMUSG00000006850,0.22340059793654243,0.0,0.0,0.21414525270704682,0.2326158336283014,Tmco6
ENSMUSG00000035357,0.2230504588546008,0.0,0.0,0.21379362240454372,0.23226724204285434,Pdzrn3
ENSMUSG00000048938,0.2230369216712322,0.0,0.0,0.21378002761531664,0.23225376464172423,Nr1h5
ENSMUSG00000019823,0.2228032460691756,0.0,0.0,0.2135453581999275,0.23202112042844916,Mical1
ENSMUSG00000035799,0.2227157277880523,0.0,0.0,0.21345746798192677,0.2319339881608484,Twist1
ENSMUSG00000027358,0.2226925648081801,0.0,0.0,0.21343420658865678,0.23191092732028556,Bmp2
ENSMUSG00000027712,0.2225771168162227,0.0,0.0,0.21331826824515177,0.23179598825243417,Anxa5
ENSMUSG00000014444,0.2225257310144357,0.0,0.0,0.21326666427218025,0.2317448288895432,Piezo1
ENSMUSG00000041298,0.22245199199389448,0.0,0.0,0.21319261226457398,0.23167141472146036,Katnal1
ENSMUSG00000021994,0.22202084020402602,0.0,0.0,0.21275963257000524,0.23124216024064037,Wnt5a
ENSMUSG00000027193,0.22171292194317663,0.0,0.0,0.21245041108975943,0.23093559479475415,Api5
ENSMUSG00000032905,0.22170289279289235,0.0,0.0,0.21244033952374478,0.23092560967596945,Atg12
ENSMUSG00000054252,0.22154500471729946,0.0,0.0,0.21228178396020608,0.23076841452857363,Fgfr3
ENSMUSG00000072235,0.22147656201911858,0.0,0.0,0.2122130520650748,0.23070027205735055,Tuba1a
ENSMUSG00000051279,0.2214605827111153,0.0,0.0,0.21219700525149307,0.2306843628302695,Gdf6
ENSMUSG00000055538,0.22140828236664567,0.0,0.0,0.21214448399590594,0.23063229182647715,Zcchc24
ENSMUSG00000038387,0.2205788917279229,0.0,0.0,0.2113115972524803,0.2298065310619865,Rras
ENSMUSG00000056427,0.22045270677727433,0.0,0.0,0.2111848815778559,0.22968089720233845,Slit3
ENSMUSG00000034881,0.22014128360978982,0.0,0.0,0.21087214992215653,0.22937083280570325,Tbxa2r
ENSMUSG00000032193,0.22005870926697235,0.0,0.0,0.2107892289498831,0.22928861842892276,Ldlr
ENSMUSG00000029322,0.2199620583609621,0.0,0.0,0.210692172493459,0.22919238868557373,Plac8
ENSMUSG00000032252,0.21972601495342267,0.0,0.0,0.2104551394081238,0.22895737309426473,Glce
ENSMUSG00000040385,0.21953360373626196,0.0,0.0,0.21026192225971316,0.22876579890723803,Ppp1ca
ENSMUSG00000067787,0.21931804409733371,0.0,0.0,0.21004546059058485,0.22855117614975193,Blcap
ENSMUSG00000059975,0.21890254947987942,0.0,0.0,0.20962822986043617,0.22813748485390095,Zfp74
ENSMUSG00000023484,0.21890076263087632,0.0,0.0,0.20962643555251376,0.228135705752944,Prph
ENSMUSG00000022261,0.21887608598701902,0.0,0.0,0.20960165590628677,0.2281111361044208,Sdc2
ENSMUSG00000038203,0.2185538220013257,0.0,0.0,0.20927804785749768,0.2277902683417034,Hoxa13
ENSMUSG00000034271,0.218447821925212,0.0,0.0,0.20917160613200445,0.22768472707718587,Jdp2
ENSMUSG00000025400,0.2182522412568636,0.0,0.0,0.20897521115363912,0.22748999239215156,Tac2
ENSMUSG00000028923,0.21784016256509894,0.0,0.0,0.20856141920070842,0.2270796937265767,Necap2
ENSMUSG00000034165,0.21779790300835442,0.0,0.0,0.20851898413314984,0.22703761652991536,Ccnd3
ENSMUSG00000032300,0.21777992544071473,0.0,0.0,0.20850093191233962,0.22701971652931613,1700017B05Rik
ENSMUSG00000025825,0.217471046248552,0.0,0.0,0.2081907710641601,0.22671216906989725,Iscu
ENSMUSG00000030042,0.2174676208993712,0.0,0.0,0.20818733151238,0.2267087584787789,Pole4
ENSMUSG00000022587,0.21744818785658265,0.0,0.0,0.2081678178982916,0.2266894091586559,Ly6e
ENSMUSG00000028369,0.21712757251569642,0.0,0.0,0.2078458743211867,0.22637017406011223,Svep1
ENSMUSG00000038587,0.21705153544185188,0.0,0.0,0.20776952253809686,0.22629446403298914,Akap12
ENSMUSG00000028005,0.21699669018937312,0.0,0.0,0.20771445035724748,0.22623985460873888,Gucy1b3
ENSMUSG00000014609,0.21689614229129708,0.0,0.0,0.20761348658381557,0.22613973890406577,Chrne
ENSMUSG00000038204,0.21663598699914235,0.0,0.0,0.20735225618329445,0.2258807009527474,Asb10
ENSMUSG00000021067,0.21662204776865393,0.0,0.0,0.2073382593854159,0.22586682155295207,Sav1
ENSMUSG00000049907,0.21659356204482266,0.0,0.0,0.2073096560307004,0.22583845808536018,Rasl11b
ENSMUSG00000000938,0.21644182299904136,0.0,0.0,0.2071572906508741,0.22568737001553255,Hoxa10
ENSMUSG00000097910,0.21614935852389427,0.0,0.0,0.20686362023929047,0.2253961589880014,5033428I22Rik
ENSMUSG00000028838,0.21612026327761794,0.0,0.0,0.20683440511433732,0.22536718834810382,Extl1
ENSMUSG00000044345,0.21611278073857323,0.0,0.0,0.20682689174829827,0.2253597378519287,Marveld1
ENSMUSG00000022505,0.21610756478267296,0.0,0.0,0.206821654304051,0.22535454423195037,Emp2
ENSMUSG00000030772,0.21588065864057607,0.0,0.0,0.206593813884335,0.22512860924539155,Dkk3
ENSMUSG00000041771,0.21582793840139294,0.0,0.0,0.20654087671571353,0.22507611450580778,Slc24a4
ENSMUSG00000106515,0.21574418055528818,0.0,0.0,0.20645677434066995,0.22499271480565053,Gm30382
ENSMUSG00000037101,0.21565706516208846,0.0,0.0,0.20636930075321547,0.22490597177139104,Ttc29
ENSMUSG00000021613,0.21519511593851082,0.0,0.0,0.20590545460378043,0.22444599461613257,Hapln1
ENSMUSG00000039155,0.21519408654532834,0.0,0.0,0.20590442098820916,0.2244449696128422,Cdh26
ENSMUSG00000019975,0.21502738406141,0.0,0.0,0.20573703499366222,0.22427897776886013,Ikbip
ENSMUSG00000026223,0.21485711663061513,0.0,0.0,0.2055660699964704,0.22410943562092597,Itm2c
ENSMUSG00000027715,0.21480988667357528,0.0,0.0,0.2055186466441113,0.22406240674864109,Ccna2
ENSMUSG00000020473,0.21458434698646806,0.0,0.0,0.20529218402791316,0.2238378267178789,Aebp1
ENSMUSG00000072625,0.21421123299628028,0.0,0.0,0.20491754540568194,0.22346629814539562,Gdf2
ENSMUSG00000025155,0.21392890852469124,0.0,0.0,0.20463406909933543,0.22318517152577363,Dus1l
ENSMUSG00000047712,0.21366350691667405,0.0,0.0,0.20436758612064423,0.2229208945649431,Ust
ENSMUSG00000036098,0.2136395873906389,0.0,0.0,0.20434356920292102,0.22289707633176387,Myrf
ENSMUSG00000020627,0.2135119054817499,0.0,0.0,0.2042153676086366,0.2227699349349629,Klhl29
ENSMUSG00000042121,0.21320390059604824,0.0,0.0,0.20390611040718232,0.2224632326211258,Ssh1
ENSMUSG00000035403,0.21305109273467254,0.0,0.0,0.20375268193365093,0.2223110703135584,Crb2
ENSMUSG00000040195,0.21295160018829742,0.0,0.0,0.2036527855548499,0.22221199784204462,Nemp1
ENSMUSG00000028247,0.2126804638018509,0.0,0.0,0.20338054962992744,0.22194200526997213,Coq3
ENSMUSG00000000711,0.2126298409711551,0.0,0.0,0.2033297216679368,0.22189159583911805,Rab5b
ENSMUSG00000015652,0.21261007301181933,0.0,0.0,0.20330987361947664,0.22187191119790017,Steap1
ENSMUSG00000055214,0.2124690209187642,0.0,0.0,0.20316825028115804,0.22173145339296857,Pld5
ENSMUSG00000097125,0.2121817212316201,0.0,0.0,0.202879788265854,0.22144536298328202,Gm26885
ENSMUSG00000029661,0.21197852522490146,0.0,0.0,0.2026757711639071,0.2212430212892116,Col1a2
ENSMUSG00000042757,0.21192980103765677,0.0,0.0,0.20262685020702106,0.22119450183825878,Tmem108
ENSMUSG00000030877,0.2117700755388068,0.0,0.0,0.20246647999215625,0.22103544717534795,Mfsd13b
ENSMUSG00000044906,0.21162857349771189,0.0,0.0,0.2023244072090666,0.2208945390212055,4930503L19Rik
ENSMUSG00000041801,0.21143793367580271,0.0,0.0,0.2021329990694207,0.2207046987068688,Phlda3
ENSMUSG00000040260,0.21130217821034258,0.0,0.0,0.2019966969148164,0.22056951214628492,Daam2
ENSMUSG00000050271,0.21121299364629437,0.0,0.0,0.2019071533994807,0.22048070113055432,D8Ertd82e
ENSMUSG00000001525,0.2111138283384408,0.0,0.0,0.20180758915236202,0.2203819509948021,Tubb5
ENSMUSG00000060538,0.21084166153244285,0.0,0.0,0.20153432841526148,0.2201109226842644,Tmem219
ENSMUSG00000049866,0.21079867922753923,0.0,0.0,0.20149117348230436,0.22006812004691928,Arl4c
ENSMUSG00000021550,0.2107311492489149,0.0,0.0,0.2014233723588028,0.22000087227390883,2210016F16Rik
ENSMUSG00000046152,0.21054453674659787,0.0,0.0,0.2012360110378921,0.2198150391611155,Fut10
ENSMUSG00000055980,0.21051004772026002,0.0,0.0,0.20120138369226945,0.21978069410497805,Irs1
ENSMUSG00000103726,0.2103142509443696,0.0,0.0,0.20100480210842148,0.21958571422309356,Gm30074
ENSMUSG00000071553,0.21020438535592484,0.0,0.0,0.2008944964765352,0.2194763066862346,Cpa2
ENSMUSG00000049090,0.2102010256159349,0.0,0.0,0.20089112328353548,0.21947296094999708,Zadh2
ENSMUSG00000097222,0.2101949026550704,0.0,0.0,0.20088497580579023,0.21946686350972158,1010001N08Rik
ENSMUSG00000039081,0.20996157875929738,0.0,0.0,0.20065071820670724,0.21923451157160567,Zfp503
ENSMUSG00000029048,0.20974877336059808,0.0,0.0,0.20043706214296708,0.2190225917395081,Rer1
ENSMUSG00000026674,0.20964989427556474,0.0,0.0,0.20033778810157846,0.21892412383135068,Ddr2
ENSMUSG00000030598,0.20925035398706943,0.0,0.0,0.19993665386205114,0.21852624305972929,Fbxo17
ENSMUSG00000061374,0.20920774862603658,0.0,0.0,0.19989387871273984,0.218483814480887,Fiz1
ENSMUSG00000032816,0.20909931870900383,0.0,0.0,0.19978501684758262,0.2183758343133076,Igdcc4
