,Blood_5_corr,Blood_5_pval,Blood_5_qval,Blood_5_ci_low,Blood_5_ci_high,gene_annotation
ENSMUSG00000111172,0.2708832468321499,0.0,0.0,0.2618523569777377,0.27986670337710917,RP24-496O17.7
ENSMUSG00000030045,0.27024604677185116,0.0,0.0,0.261211852515406,0.279232901689002,Mrpl19
ENSMUSG00000060152,0.2698971382922023,0.0,0.0,0.2608611380313019,0.2788858507213099,Pop5
ENSMUSG00000002658,0.267456047558065,0.0,0.0,0.2584074785506418,0.27645769013824356,Gtf2f1
ENSMUSG00000057388,0.2649105590797223,0.0,0.0,0.25584900813899225,0.27392556237810994,Mrpl18
ENSMUSG00000028234,0.2638047767650991,0.0,0.0,0.25473762590739174,0.27282554513533064,Rps20
ENSMUSG00000030844,0.2625577591870386,0.0,0.0,0.25348432190408876,0.2715850006703477,Rgs10
ENSMUSG00000003970,0.2599193652939939,0.0,0.0,0.25083272782579413,0.2689602034728693,Rpl8
ENSMUSG00000004897,0.25978529954921764,0.0,0.0,0.25069799497507295,0.2688268250370138,Hdgf
ENSMUSG00000036825,0.25910665401165867,0.0,0.0,0.2500159779251289,0.2681516533611832,Ssx2ip
ENSMUSG00000032174,0.25909269013534014,0.0,0.0,0.2500019447709612,0.26813776087008556,Icam5
ENSMUSG00000032518,0.25879760436342,0.0,0.0,0.24970539590699378,0.2678441827367539,Rpsa
ENSMUSG00000026348,0.25833548084448765,0.0,0.0,0.2492409845175804,0.2673844169024095,Acmsd
ENSMUSG00000043866,0.25779159439186583,0.0,0.0,0.24869441076273588,0.266843299998358,Taf10
ENSMUSG00000078652,0.25212636738947836,0.0,0.0,0.24300153675576372,0.2612065818008986,Psme3
ENSMUSG00000106438,0.2521115357423835,0.0,0.0,0.24298663355331343,0.26119182397749546,Gm42749
ENSMUSG00000034796,0.2517888812459535,0.0,0.0,0.24266242347483669,0.2608707744251042,Cpne7
ENSMUSG00000028394,0.2516377205375377,0.0,0.0,0.24251053469159153,0.26072036492738876,Pole3
ENSMUSG00000025362,0.24951830391517957,0.0,0.0,0.24038095688590735,0.25861143455989777,Rps26
ENSMUSG00000062006,0.2491186682094625,0.0,0.0,0.2399794150509282,0.25821376642142363,Rpl34
ENSMUSG00000050439,0.24851086026998964,0.0,0.0,0.23936871406491353,0.2576089450562726,Enthd1
ENSMUSG00000030034,0.24827483799790417,0.0,0.0,0.23913157032297536,0.25737408060055544,Ino80b
ENSMUSG00000059278,0.24813171752648233,0.0,0.0,0.2389877703397982,0.257231661688525,Naa38
ENSMUSG00000058773,0.24672658146856014,0.0,0.0,0.2375759842321391,0.2558333924463235,Hist1h1b
ENSMUSG00000044533,0.24581097430673765,0.0,0.0,0.2366560646030208,0.2549222392970632,Rps2
ENSMUSG00000086952,0.24453735292457937,0.0,0.0,0.2353764718185193,0.25365478659687546,Gm12596
ENSMUSG00000037124,0.24353562776555507,0.0,0.0,0.23437007236073565,0.25265789121650817,Trim58
ENSMUSG00000026815,0.23921224356538928,0.0,0.0,0.2300267395298945,0.248355129852575,Gfi1b
ENSMUSG00000026729,0.23899697264517242,0.0,0.0,0.2298104848861965,0.2481408763592816,4930562F07Rik
ENSMUSG00000061577,0.23847756454084712,0.0,0.0,0.22928870697764459,0.24762391943090592,Adgrg5
ENSMUSG00000038462,0.2381618695183958,0.0,0.0,0.22897157417408937,0.2473097116827504,Uqcrfs1
ENSMUSG00000071068,0.23506007791313233,0.0,0.0,0.22585575971411065,0.24422243064214613,Treml2
ENSMUSG00000105646,0.23292858412967166,0.0,0.0,0.22371473884973428,0.24210080057324204,Gm43291
ENSMUSG00000052565,0.23214881356367303,0.0,0.0,0.22293150517918142,0.24132461656378745,Hist1h1d
ENSMUSG00000033751,0.2307069612298272,0.0,0.0,0.2214832806592058,0.2398893651088958,Gadd45gip1
ENSMUSG00000030000,0.22901608825544836,0.0,0.0,0.2197849867979672,0.2382061819039745,Add2
ENSMUSG00000057948,0.22578315602730042,0.0,0.0,0.21653802166125968,0.23498779874713957,Unc13d
ENSMUSG00000045316,0.2252104273701577,0.0,0.0,0.21596282833577382,0.23441762647898373,Fahd1
ENSMUSG00000000740,0.2251997886385324,0.0,0.0,0.21595214388237668,0.23440703517368178,Rpl13
ENSMUSG00000013822,0.22489912785437766,0.0,0.0,0.21565019187268628,0.2341077137992693,Elof1
ENSMUSG00000007892,0.22433646346127734,0.0,0.0,0.21508511579904446,0.23354755132179014,Rplp1
ENSMUSG00000050856,0.22152689312172372,0.0,0.0,0.21226359582719562,0.2307503823891253,Atp5k
ENSMUSG00000110967,0.22140940049342164,0.0,0.0,0.21214560684497116,0.23063340505074145,RP23-395M5.7
ENSMUSG00000040767,0.22090201352896052,0.0,0.0,0.21163607949859017,0.2301282402822709,Snrnp25
ENSMUSG00000061983,0.21963867968577153,0.0,0.0,0.21036743823928072,0.22887041784241674,Rps12
ENSMUSG00000034041,0.21932319716728782,0.0,0.0,0.21005063521345368,0.22855630683351869,Lyl1
ENSMUSG00000019761,0.21849004754679946,0.0,0.0,0.20921400766032797,0.2277267699550552,Krt10
ENSMUSG00000006235,0.21847413340117988,0.0,0.0,0.20919802721424302,0.22771092468659573,Epor
ENSMUSG00000104763,0.21821170454479952,0.0,0.0,0.20893450575854527,0.2274496309290166,9830132P13Rik
ENSMUSG00000110218,0.21789323207121333,0.0,0.0,0.20861470916260022,0.2271325341762335,Gm20219
ENSMUSG00000023577,0.21707698469420847,0.0,0.0,0.20779507710957074,0.22631980383677455,Iqcf3
ENSMUSG00000029708,0.21690618987506496,0.0,0.0,0.20762357571642004,0.22614974330824997,Gcc1
ENSMUSG00000090862,0.21663061164389347,0.0,0.0,0.2073468586280074,0.22587534867032366,Rps13
ENSMUSG00000091811,0.21584401782440535,0.0,0.0,0.20655702229541364,0.2250921251582019,Inafm1
ENSMUSG00000058546,0.2158083283615375,0.0,0.0,0.20652118599975341,0.22505658833002334,Rpl23a
ENSMUSG00000029607,0.21417667930960388,0.0,0.0,0.20488285066223783,0.2234318911464932,Ankrd61
ENSMUSG00000021118,0.21345365273199216,0.0,0.0,0.20415687786698236,0.2227119286802453,Plek2
