,Blood_6_corr,Blood_6_pval,Blood_6_qval,Blood_6_ci_low,Blood_6_ci_high,gene_annotation
ENSMUSG00000005150,-0.15625511536053635,1.8285670582423406e-147,2.455441195437546e-147,-0.16788147375848,-0.1445852952045944,Wdr83
ENSMUSG00000052374,-0.15625606823798235,1.8209897486595225e-147,2.4455946127578866e-147,-0.16788242295510022,-0.14458625151109142,Actn2
ENSMUSG00000003824,-0.15625982580248532,1.7914138162487012e-147,2.406197201139961e-147,-0.16788616600447262,-0.14459002259788187,Syce2
ENSMUSG00000024925,-0.1562655838113202,1.7470202379200736e-147,2.3468837156368535e-147,-0.1678919017699916,-0.14459580132862918,Rnaseh2c
ENSMUSG00000070880,-0.15629506375193447,1.5363691719870216e-147,2.0641799972954744e-147,-0.1679212678166091,-0.14462538737407443,Gad1
ENSMUSG00000033765,-0.15639712218985688,9.8451757499711e-148,1.3229206866394922e-147,-0.16802293179846117,-0.14472781330406503,Calm4
ENSMUSG00000036918,-0.15647004723559169,7.162097184298925e-148,9.625181002955147e-148,-0.1680955748372607,-0.14480100109152827,Ttc7
ENSMUSG00000070498,-0.15647531056977615,6.999455227547078e-148,9.407869929498761e-148,-0.16810081781282907,-0.14480628339392576,Tmem132b
ENSMUSG00000097156,-0.156543348446664,5.2008592383814786e-148,6.992281847783649e-148,-0.16816859245949436,-0.14487456652829206,Gm3764
ENSMUSG00000085235,-0.1566085562626292,3.911968256224123e-148,5.2601428751164756e-148,-0.1682335478912519,-0.144940009504467,Gm12576
ENSMUSG00000055567,-0.15661893606102145,3.738547339686361e-148,5.027632248098925e-148,-0.16824388750574143,-0.14495042674514622,Unc80
ENSMUSG00000049134,-0.15669180902162202,2.7190050679143024e-148,3.657034388586822e-148,-0.16831647827709242,-0.1450235626478769,Nrap
ENSMUSG00000018919,-0.15669187927612682,2.7181702838586143e-148,3.656403395021004e-148,-0.1683165482594867,-0.14502363315593736,Tm4sf5
ENSMUSG00000056073,-0.15672481712659111,2.3536786796395134e-148,3.1665258706303155e-148,-0.16834935852180027,-0.1450566898955142,Grik2
ENSMUSG00000026205,-0.1567370078816138,2.2315190445529944e-148,3.002582137450208e-148,-0.1683615020481489,-0.14506892465965002,Slc23a3
ENSMUSG00000037754,-0.1567621041391504,1.999605506907787e-148,2.6908969276110715e-148,-0.16838650106819805,-0.14509411152691395,Ppp1r16b
ENSMUSG00000048186,-0.15676840987802687,1.9452204717461594e-148,2.6180625460917353e-148,-0.16839278237262664,-0.1451004400349598,Bend7
ENSMUSG00000025586,-0.15677676815274588,1.875402506402494e-148,2.5244346566193215e-148,-0.1684011082579609,-0.14510882849174864,Cpeb1
ENSMUSG00000055214,-0.15686072052415062,1.2989700550435136e-148,1.748748054716631e-148,-0.16848473521117963,-0.14519308411161605,Pld5
ENSMUSG00000059013,-0.156877528450105,1.206857507420977e-148,1.6249596168317988e-148,-0.16850147796574574,-0.14520995277063262,Sh2d3c
ENSMUSG00000027400,-0.15692474629833061,9.815216550064204e-149,1.3217366752039057e-148,-0.16854851269465423,-0.14525734127016532,Pdyn
ENSMUSG00000024391,-0.15693247064463867,9.488858893880411e-149,1.2779607937886074e-148,-0.16855620707951857,-0.145265093538338,Apom
ENSMUSG00000097452,-0.15694227927067605,9.090007673686902e-149,1.2244083612186022e-148,-0.16856597765749923,-0.1452749376225313,Gm2824
ENSMUSG00000032322,-0.15698107382840032,7.669898839761187e-149,1.0332613282717483e-148,-0.16860462170718335,-0.14531387244511046,Pstpip1
ENSMUSG00000025362,-0.1570376436219814,5.986562621880067e-149,8.06596957946654e-149,-0.16866097196756952,-0.1453706468361116,Rps26
ENSMUSG00000032815,-0.15705370295240104,5.579824232644125e-149,7.518965412537562e-149,-0.1686769689619056,-0.14538676426272518,Fanca
ENSMUSG00000039579,-0.15708346551788402,4.8975714511163705e-149,6.600500607973545e-149,-0.16870661598447922,-0.14541663451356382,Grin3a
ENSMUSG00000092120,-0.1571374758541364,3.865156423258999e-149,5.209807822157972e-149,-0.1687604165904926,-0.1454708403215052,Vmn2r90
ENSMUSG00000029381,-0.15717904021541457,3.2212158208473386e-149,4.342431680840305e-149,-0.16880181950396267,-0.14551255515827155,Shroom3
ENSMUSG00000020427,-0.15718079290299336,3.1965525577829676e-149,4.309764807581188e-149,-0.16880356538270283,-0.1455143141920179,Igfbp3
ENSMUSG00000052551,-0.15723552677865602,2.5143275534550887e-149,3.3904093223504433e-149,-0.16885808659156915,-0.14556924628635223,Adarb2
ENSMUSG00000030525,-0.15731112222803398,1.804513276567698e-149,2.43359848491935e-149,-0.16893338820019,-0.14564511562284888,Chrna7
ENSMUSG00000041012,-0.15731306449297594,1.789195298231045e-149,2.4132658460089628e-149,-0.1689353229137284,-0.14564706492654822,Cmtm8
ENSMUSG00000056270,-0.15731933674263732,1.7406092704926644e-149,2.348049737613199e-149,-0.16894157077666716,-0.14565335990742603,Prr9
ENSMUSG00000042284,-0.1573834347143107,1.313668064096723e-149,1.7723530276534308e-149,-0.1690054194796756,-0.14571769023026493,Itga1
ENSMUSG00000036687,-0.1573950578619874,1.2482974992927623e-149,1.6843846974669577e-149,-0.16901699741599682,-0.14572935552169605,Tmem184a
ENSMUSG00000084918,-0.15747866680546088,8.645869215280166e-150,1.1667839696734366e-149,-0.1691002810455047,-0.14581326771399178,Gm12708
ENSMUSG00000052133,-0.1575126918483205,7.445086405175994e-150,1.0050062641976233e-149,-0.16913417365284175,-0.1458474162134017,Sema5b
ENSMUSG00000046338,-0.1575669077139707,5.86630326197183e-150,7.919945000637005e-150,-0.16918817843752954,-0.14590182885346872,Gpat2
ENSMUSG00000026805,-0.15757260504300402,5.72117663051696e-150,7.725056211878151e-150,-0.16919385358085456,-0.14590754686483853,Barhl1
ENSMUSG00000032878,-0.15758433642418584,5.433538505318561e-150,7.337661722239785e-150,-0.16920553927697465,-0.1459193208355139,Ccdc85a
ENSMUSG00000097393,-0.157765544711092,2.448027053568039e-150,3.3063574467423544e-150,-0.1693860414764656,-0.14610118739898395,D030068K23Rik
ENSMUSG00000025140,-0.1578030609074266,2.075269312083425e-150,2.803281523819297e-150,-0.16942341139160325,-0.1461388399791717,Pycr1
ENSMUSG00000024052,-0.15781892548596263,1.9352245500526533e-150,2.6144616996117987e-150,-0.16943921410174886,-0.146154762240895,Lpin2
ENSMUSG00000060063,-0.1578635774154018,1.5896855199830368e-150,2.1479334143805388e-150,-0.1694836918663417,-0.14619957655600807,Alox5ap
ENSMUSG00000057060,-0.1578758339165961,1.506120616867431e-150,2.0352981309019338e-150,-0.16949590055277458,-0.14621187763879467,Slc35f3
ENSMUSG00000026347,-0.15790784906566058,1.307956027360851e-150,1.76774702981599e-150,-0.1695277907883009,-0.146244009256243,Tmem163
ENSMUSG00000028965,-0.1579598983881902,1.0398229050387821e-150,1.4055459651781322e-150,-0.16957963697799855,-0.14629624798230276,Tnfrsf9
ENSMUSG00000008822,-0.1580309270434291,7.602187824737372e-151,1.0277393300983334e-150,-0.16965038832601206,-0.14636753521037582,Acyp1
ENSMUSG00000018486,-0.15816470561066756,4.212830931928324e-151,5.696093742466635e-151,-0.1697836442750983,-0.1465018011142738,Wnt9b
ENSMUSG00000110198,-0.1582351981558798,3.085984299389621e-151,4.173068694238839e-151,-0.16985386126383475,-0.1465725506268729,Gm45335
ENSMUSG00000051980,-0.15823734499509312,3.056861837237617e-151,4.134246466374922e-151,-0.16985599970916843,-0.14657470529385921,Casr
ENSMUSG00000051590,-0.15824145710940252,3.0018438830179306e-151,4.060386694194415e-151,-0.1698600957453066,-0.14657883240200723,Map3k19
ENSMUSG00000027314,-0.15825275070545666,2.8557751730661466e-151,3.863332214645761e-151,-0.1698713451818725,-0.14659016717953968,Dll4
ENSMUSG00000047324,-0.15825906612978827,2.7772095509514158e-151,3.757555880058741e-151,-0.16987763591072058,-0.1465965056340547,4931429P17Rik
ENSMUSG00000026430,-0.1582613629059215,2.749175344393769e-151,3.7201290181241797e-151,-0.16987992370543356,-0.14659881078597914,Rassf5
ENSMUSG00000050663,-0.15831483211721897,2.170731532590808e-151,2.93778797210828e-151,-0.16993318379284447,-0.1466524750224525,Trhde
ENSMUSG00000041341,-0.15839788411964767,1.5037419663578719e-151,2.0353843616105468e-151,-0.17001591083528983,-0.14673583008732682,Atg2b
ENSMUSG00000069793,-0.1584121813979947,1.4116213315303336e-151,1.9109534743878888e-151,-0.17003015215573886,-0.14675017955413197,Slfn9
ENSMUSG00000092341,-0.15848680749382324,1.0147770245648886e-151,1.3739196108379213e-151,-0.17010448609486586,-0.14682507813258677,Malat1
ENSMUSG00000048534,-0.15850557181227545,9.33932199636057e-152,1.2646339873203208e-151,-0.170123176931332,-0.1468439109863253,Amica1
ENSMUSG00000034329,-0.15853403263576468,8.23416834184567e-152,1.1151365576714071e-151,-0.17015152628489405,-0.14687247577700555,Brip1
