,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000024041,0.09112515316085773,7.370445536088753e-51,1.1895489890395018e-50,0.07927183946191746,0.10295270221549321,Cryaa
ENSMUSG00000051007,0.091050928014071,8.868458293300964e-51,1.430858066037587e-50,0.07919746320815585,0.10287864881106085,Pddc1
ENSMUSG00000035187,0.0910097942129299,9.825395201860706e-51,1.5847411615904364e-50,0.07915624572397537,0.10283761012896246,Nkx6-1
ENSMUSG00000101764,0.09100085764876269,1.0046519618679009e-50,1.6201450763875196e-50,0.07914729098452677,0.10282869422465152,4930556G22Rik
ENSMUSG00000043301,0.09099533683198087,1.0185593993747296e-50,1.6423079641643496e-50,0.0791417589404037,0.102823186170134,Kcnj6
ENSMUSG00000029630,0.09091774443171237,1.2355580452936485e-50,1.9918717480149098e-50,0.07906400882254137,0.1027457730605596,Cyp3a25
ENSMUSG00000049439,0.09091541841029442,1.2427290337647737e-50,2.0027865169456465e-50,0.07906167807538034,0.10274345241160548,Cyp20a1
ENSMUSG00000001494,0.09090072952347152,1.2889807887083636e-50,2.0769912805484426e-50,0.07904695934835806,0.10272879744906,Sost
ENSMUSG00000022122,0.0907956572390149,1.6737541527760163e-50,2.6952562846634724e-50,0.0789416737622281,0.10262396768140936,Ednrb
ENSMUSG00000061535,0.09079282412360157,1.6855774234432722e-50,2.7138583536359236e-50,0.0789388348991188,0.10262114110145765,C1qtnf7
ENSMUSG00000000248,0.09075977922184723,1.8297774008380707e-50,2.94555280237938e-50,0.07890572297156695,0.10258817241393683,Clec2g
ENSMUSG00000027376,0.09075735880602737,1.8408098918014443e-50,2.962835814906558e-50,0.07890329764738545,0.10258575757950392,Prom2
ENSMUSG00000021311,0.09075472810375168,1.8528760000852565e-50,2.9817766335456334e-50,0.07890066161046737,0.10258313294336964,Mtr
ENSMUSG00000029381,0.09072454417758766,1.9970829304141565e-50,3.213327321663968e-50,0.07887041648800347,0.10255301860659297,Shroom3
ENSMUSG00000038791,0.09070477711924013,2.097522149760242e-50,3.373849364259678e-50,0.07885060936482542,0.10253329710967574,Scgb3a2
ENSMUSG00000022226,0.09067168615529506,2.2770402453202165e-50,3.6620139036992865e-50,0.0788174513514619,0.10250028239684539,Mcpt2
ENSMUSG00000049037,0.09063510940017094,2.493310492588749e-50,4.0091823325112544e-50,0.0787808005144751,0.10246378989478146,Clec4a1
ENSMUSG00000037138,0.09055646685671381,3.030028337155417e-50,4.871428194783629e-50,0.07870199879843184,0.10238532839338807,Aff3
ENSMUSG00000020092,0.09051105940135973,3.390787843576346e-50,5.449675094143919e-50,0.07865649950580511,0.10234002540297095,Pald1
ENSMUSG00000024743,0.09050567885527137,3.4362749594222647e-50,5.521894519399429e-50,0.07865110808075287,0.10233465723217987,Syt7
ENSMUSG00000025219,0.09047878347447887,3.672917941352353e-50,5.901217772095683e-50,0.07862415833039778,0.10230782370063997,Fgf8
ENSMUSG00000043671,0.09045817731412353,3.865139897746622e-50,6.2090600767014e-50,0.07860351052599068,0.1022872649150502,Dpy19l3
ENSMUSG00000043822,0.09044424880738908,4.000709970451205e-50,6.4258110672200525e-50,0.07858955387617987,0.10227336842504209,Adamtsl5
ENSMUSG00000041358,0.09040155093003238,4.446504799980565e-50,7.140685402249181e-50,0.07854676975509924,0.10223076866628142,Nutm1
ENSMUSG00000074158,0.09031401322997723,5.520967563049461e-50,8.86475202801776e-50,0.07845905537770642,0.1021434319898941,Zfp976
ENSMUSG00000075297,0.09026499821536982,6.231697470392495e-50,1.0004330503118468e-49,0.07840994151625709,0.1020945294548947,H60b
ENSMUSG00000022146,0.09023982582550469,6.631382774303932e-50,1.0644274116057675e-49,0.0783847183844918,0.1020694148083837,Osmr
ENSMUSG00000001794,0.09021211616871073,7.100914218926474e-50,1.1392450214866798e-49,0.07835695288878555,0.10204176869778507,Capns1
ENSMUSG00000094970,0.09019171113246964,7.467694543318012e-50,1.1978977451584877e-49,0.07833650674524321,0.10202141044446547,Olfr943
ENSMUSG00000078706,0.09010280001115689,9.298917751512785e-50,1.491167054444e-49,0.07824741662297378,0.1019327030553104,Gm53
ENSMUSG00000108087,0.08999688023170353,1.2071870447539384e-49,1.9349047038851394e-49,0.07814128384691171,0.10182702573632459,Gm43893
ENSMUSG00000097248,0.08993861789815677,1.3933560187654003e-49,2.2325845517792026e-49,0.07808290446681208,0.10176889665698494,Gm2694
ENSMUSG00000099517,0.08983229118152822,1.8097948880389996e-49,2.8979902130328254e-49,0.07797636435391647,0.1016628129163702,Hist1h3g
ENSMUSG00000020346,0.08968844921498681,2.5766179933110057e-49,4.125228935816531e-49,0.07783223412948015,0.10151929922685513,Mgat1
ENSMUSG00000034889,0.08967791541465224,2.6440856428392752e-49,4.23256866150036e-49,0.07782167923898811,0.10150878944747423,Cactin
ENSMUSG00000042613,0.08967353533443041,2.6726544683378035e-49,4.2776159864561515e-49,0.07781729039000879,0.10150441935467504,Pbxip1
ENSMUSG00000068794,0.08953250096709817,3.776608032306779e-49,6.042572851690846e-49,0.07767597392273971,0.10136370632869617,Col28a1
ENSMUSG00000022129,0.08934750322385893,5.93889905638916e-49,9.50071837528261e-49,0.07749060686543355,0.10117912937793204,Dct
ENSMUSG00000046314,0.08930553026935097,6.580439111833743e-49,1.0525334471902981e-48,0.077448550233712,0.1011372517809727,Stxbp6
ENSMUSG00000040037,0.08925288345216303,7.48346598846351e-49,1.1967801037043836e-48,0.07739579851957351,0.10108472451179905,Negr1
ENSMUSG00000097364,0.0891752905312842,9.043839284898981e-49,1.4460887887590314e-48,0.07731805111852758,0.10100730766516451,Gm26719
ENSMUSG00000064023,0.08915996454572005,9.388368401843727e-49,1.5006982739520023e-48,0.07730269463743045,0.1009920164404573,Klk8
ENSMUSG00000020913,0.08913286560347831,1.0029828044872525e-48,1.602977152768503e-48,0.07727554178768194,0.10096497894762628,Krt24
ENSMUSG00000036834,0.08912821460473644,1.0144227152863705e-48,1.6210014625860827e-48,0.07727088153854868,0.10096033849370604,Plch1
ENSMUSG00000047412,0.0891151776475919,1.0471862087112594e-48,1.673088686229844e-48,0.07725781865490569,0.10094733109142334,Zbtb44
ENSMUSG00000101365,0.08911121479549239,1.057352527566503e-48,1.6890615456333912e-48,0.07725384792271885,0.1009433772223322,Gm19325
ENSMUSG00000031841,0.08902495253577337,1.3046921637296499e-48,2.08350712828114e-48,0.07716741422466573,0.10085731040961807,Cdh13
ENSMUSG00000048234,0.0889724676223875,1.48254253617753e-48,2.3671443975371707e-48,0.07711482508953638,0.1008049443262278,Rnf149
ENSMUSG00000054672,0.08891623587579454,1.6999319145202827e-48,2.7138121240745255e-48,0.07705848175415136,0.10074883982000925,5830411N06Rik
ENSMUSG00000028645,0.08883571723605747,2.0675475136917972e-48,3.299628971739223e-48,0.07697780346149236,0.10066850324564397,Slc2a1
ENSMUSG00000056296,0.08882169815823864,2.1391982301718786e-48,3.4128880506890214e-48,0.07696375660242005,0.10065451585140466,Synpr
ENSMUSG00000058669,0.08880802440234764,2.2114638180854317e-48,3.527618149761416e-48,0.07695005575412624,0.1006408729941481,Nkx2-9
ENSMUSG00000100967,0.08870230151870304,2.8586748025877344e-48,4.557836101064628e-48,0.07684412354833968,0.10053538886266394,Gm29666
ENSMUSG00000043668,0.08865636701909396,3.1956621939988435e-48,5.092688755376643e-48,0.07679809818583215,0.10048955801324218,Tox3
ENSMUSG00000018362,0.08864854513778893,3.2568622481441175e-48,5.189391727444419e-48,0.07679026083712229,0.10048175377683648,Kpna2
ENSMUSG00000032013,0.08861840281272802,3.5038089021433925e-48,5.581980089443034e-48,0.07676005892072622,0.10045167943436895,Trim29
ENSMUSG00000028927,0.08859820400485804,3.679632255336891e-48,5.861153640230792e-48,0.07673982019201828,0.10043152617051745,Padi2
ENSMUSG00000059077,0.08858670014401329,3.7836656273264363e-48,6.025904805425126e-48,0.0767282935993595,0.10042004824409376,Pth
ENSMUSG00000031825,0.08856606584383464,3.977656678799737e-48,6.333848214649263e-48,0.07670761853341361,0.10039946045420012,Crispld2
ENSMUSG00000060216,0.08844672857782007,5.310210052354511e-48,8.453056434820934e-48,0.07658804570101449,0.10028039197891672,Arrb2
ENSMUSG00000000690,0.08843981312937774,5.399805546558242e-48,8.592943263141697e-48,0.07658111661224459,0.10027349209617824,Hoxb6
ENSMUSG00000079414,0.08843091615845952,5.51728964025649e-48,8.778503803112952e-48,0.07657220209424354,0.10026461514941869,Gm11110
ENSMUSG00000064267,0.08835526803627364,6.624720509551852e-48,1.0537172752587643e-47,0.07649640485137009,0.10018913721019428,Hvcn1
ENSMUSG00000034282,0.08831650301040798,7.275283940682575e-48,1.1570108048159312e-47,0.07645756346340729,0.10015045933988533,Evpl
ENSMUSG00000040721,0.08831528316969105,7.296756102018328e-48,1.1602410720334439e-47,0.07645634122034572,0.10014924224116054,Zfhx2
ENSMUSG00000005232,0.08828846743503144,7.785041631809902e-48,1.2376854740556282e-47,0.07642947268399411,0.10012248677471414,G6pc2
ENSMUSG00000029697,0.08826127127630227,8.313469473313293e-48,1.321486166478031e-47,0.07640222299208783,0.10009535172171878,Fezf1
ENSMUSG00000055917,0.08824740098634855,8.59656679340689e-48,1.3662693568669564e-47,0.07638832540654503,0.10008151258947036,Zfp277
ENSMUSG00000079011,0.08824380070477401,8.671605072821785e-48,1.3779763344703297e-47,0.07638471804066592,0.10007792039468642,Gm11033
ENSMUSG00000025969,0.08819296587032724,9.803403630689517e-48,1.5575792231791417e-47,0.07633378321122358,0.1000271997102288,Nrp2
ENSMUSG00000063146,0.0881917596121359,9.831974067120658e-48,1.5618703839746876e-47,0.0763325745810059,0.10002599615995195,Clip2
ENSMUSG00000024670,0.08809581230634109,1.239116614983151e-47,1.968101357978321e-47,0.07623643871286116,0.09993026413417784,Cd6
ENSMUSG00000059456,0.08807796996435698,1.2935512309352864e-47,2.0542341288475248e-47,0.07621856133017357,0.09991246180146296,Ptk2b
ENSMUSG00000041797,0.08804750453424394,1.392053451802691e-47,2.210310339477121e-47,0.07618803608640841,0.09988206466883626,Abca9
ENSMUSG00000026830,0.08804208101670244,1.4103558670942952e-47,2.2390155057855137e-47,0.07618260192305046,0.09987665330743523,Ermn
ENSMUSG00000002233,0.08796348792448262,1.7040977177418473e-47,2.7044877285222146e-47,0.07610385463961492,0.0997982362932837,Rhoc
ENSMUSG00000018841,0.08785361052075313,2.219434367694354e-47,3.521234916221409e-47,0.075993761916204,0.09968860480979976,Rad51d
ENSMUSG00000111565,0.08782679608367684,2.3671364757105663e-47,3.7543798187320643e-47,0.07596689497649393,0.09966185034338196,RP23-177D16.3
ENSMUSG00000033066,0.08780753028708198,2.479259087837692e-47,3.931587516393422e-47,0.07594759146812531,0.09964262762429847,Gas7
ENSMUSG00000068452,0.08777792256608702,2.6619556878684863e-47,4.220636892133322e-47,0.07591792580891768,0.09961308608770286,Duox2
ENSMUSG00000038503,0.08776781411497528,2.727349913382664e-47,4.323636514557172e-47,0.07590779758177377,0.09960300022800607,Mesdc2
ENSMUSG00000026443,0.0877344811666732,2.954529194767891e-47,4.682296663657514e-47,0.07587439943869935,0.09956974175840179,Lrrn2
ENSMUSG00000041975,0.08771227324707369,3.1162420606683198e-47,4.93779442349599e-47,0.07585214809816135,0.09954758344520491,Mettl8
ENSMUSG00000019809,0.08763219800948364,3.775969611071733e-47,5.981260274151328e-47,0.07577191639549888,0.09946768697626895,Pex3
ENSMUSG00000074569,0.0876207108065815,3.88137803368095e-47,6.146283505433017e-47,0.07576040675947653,0.09945622540612886,Gcnt7
ENSMUSG00000021069,0.08752531371278087,4.877834472554261e-47,7.721757911277918e-47,0.07566482348877727,0.09936104106186694,Pygl
ENSMUSG00000041594,0.08752460001490954,4.88617596335932e-47,7.733738466855524e-47,0.07566410839887515,0.09936032895483046,Tmtc4
ENSMUSG00000037544,0.08752320301666548,4.902544778504191e-47,7.758418703124214e-47,0.07566270867589354,0.09935893507046487,Dlgap5
ENSMUSG00000086815,0.08744247544575562,5.947228411568567e-47,9.407194576982863e-47,0.07558182373146335,0.09927838736064351,3110082J24Rik
ENSMUSG00000025089,0.0874286678317794,6.146895302386707e-47,9.719948295994161e-47,0.07556798921600968,0.09926461049450774,Gfra1
ENSMUSG00000090399,0.08740922200446094,6.439456706433449e-47,1.0180959219657627e-46,0.07554850550998436,0.09924520796293482,Gm38399
ENSMUSG00000020701,0.08740886688015721,6.444926403013893e-47,1.0187996210897711e-46,0.07554814969401492,0.09924485362922456,Tmem132e
ENSMUSG00000019767,0.08740879037527675,6.446105351883326e-47,1.0188249331252293e-46,0.07554807304012844,0.09924477729466226,Ccdc170
ENSMUSG00000097128,0.08735151517492638,7.391759527824725e-47,1.1681035916284331e-46,0.07549068632609972,0.09918762956351773,Gm26884
ENSMUSG00000006281,0.08730352834009866,8.289470776926226e-47,1.3097599584335956e-46,0.07544260612234646,0.09913974946599959,Tep1
ENSMUSG00000085987,0.0872385968244765,9.679195473062954e-47,1.5288572852729354e-46,0.07537754835600322,0.09907496229055382,Gm13403
ENSMUSG00000048814,0.08723542292152364,9.752775962621778e-47,1.5402362543622519e-46,0.07537436828440557,0.09907179544048852,Lonrf2
ENSMUSG00000046561,0.08722980903956139,9.884287988103952e-47,1.5607591959740963e-46,0.07536874349216367,0.09906619403282543,Arsj
ENSMUSG00000015711,0.08720515227085117,1.0483116698374033e-46,1.6550547360868382e-46,0.07534403881327897,0.09904159204368605,Prune1
ENSMUSG00000040972,0.08714011594265166,1.2241500713101321e-46,1.9323600178534054e-46,0.07527887618388138,0.09897670013629498,Igsf21
ENSMUSG00000069265,0.08702999500338356,1.5912836852756698e-46,2.5107031954491476e-46,0.07516854161963406,0.09886682350396545,Hist1h3a
ENSMUSG00000025228,0.08693001569661234,2.0185689919437746e-46,3.1833606559592723e-46,0.07506836861330878,0.09876706575460367,Actr1a
ENSMUSG00000110274,0.08687116050250539,2.321641290906033e-46,3.659585893609762e-46,0.07500939950530383,0.09870834087427816,Gm45333
ENSMUSG00000039286,0.08686608458015607,2.3498094228608156e-46,3.7034033457223255e-46,0.07500431376242131,0.09870327618688188,Fndc3b
ENSMUSG00000056078,0.08678123810297779,2.8743161564034447e-46,4.528621642356144e-46,0.0749193032216843,0.0986186174165351,Lipm
ENSMUSG00000055254,0.08674080966302322,3.163718657905646e-46,4.9830188343135075e-46,0.07487879666784636,0.09857827835660672,Ntrk2
ENSMUSG00000069793,0.08672445163560341,3.288894640491758e-46,5.179361638569697e-46,0.07486240704535806,0.09856195648279535,Slfn9
ENSMUSG00000033948,0.08670510012314883,3.4433551572352527e-46,5.421752727500005e-46,0.07484301816427825,0.0985426477317606,Zswim5
ENSMUSG00000050085,0.08668301859716027,3.6284410568830386e-46,5.712281260836018e-46,0.07482089400884374,0.09852061498886856,Olfr622
ENSMUSG00000105219,0.08662983418068619,4.11587544881911e-46,6.4765939399199226e-46,0.07476760696523616,0.09846754802118789,Gm43821
ENSMUSG00000025507,0.0865695496845475,4.7475698226130105e-46,7.469430180322547e-46,0.0747072062232325,0.09840739657176124,Pidd1
ENSMUSG00000020042,0.08647418944660279,5.949365228123183e-46,9.357290387107868e-46,0.07461166228103003,0.09831224661537219,Btbd11
ENSMUSG00000028028,0.08646530976274203,6.075618555687525e-46,9.554361622405292e-46,0.07460276550221676,0.09830338650133753,Alpk1
ENSMUSG00000033590,0.08640852849419384,6.9484072434145585e-46,1.0925168621721003e-45,0.07454587496439032,0.09824673032795855,Myo5c
ENSMUSG00000030522,0.08638978066850529,7.263138303964025e-46,1.141823346009122e-45,0.07452709107753898,0.0982280237888706,Mtmr10
ENSMUSG00000060487,0.0863480075572986,8.016352032030066e-46,1.259640482719998e-45,0.07448523764665083,0.09818634264063138,Samd5
ENSMUSG00000027380,0.08627162351270135,9.60020098575394e-46,1.508279809230784e-45,0.07440870684191897,0.0981101266471161,Acoxl
ENSMUSG00000047988,0.08622997695804571,1.0591170257950861e-45,1.6637088058358248e-45,0.07436698032870918,0.09806857165975195,4933428G20Rik
ENSMUSG00000025147,0.0862209024316736,1.08202508118559e-45,1.6994268590946914e-45,0.0743578883853749,0.09805951707984795,Mob2
ENSMUSG00000042942,0.086198836101181,1.1398080319894334e-45,1.7898995477221002e-45,0.07433577971065884,0.09803749924457458,Greb1l
ENSMUSG00000027684,0.08618447095634234,1.1790642758812815e-45,1.8512549472150754e-45,0.07432138700606733,0.09802316566381551,Mecom
ENSMUSG00000052581,0.08613431818053154,1.3269667988969514e-45,2.0831503907330476e-45,0.07427113805012682,0.09797312304860785,Lrrtm4
ENSMUSG00000024673,0.08612273442890021,1.3636713184384106e-45,2.1404352824335436e-45,0.07425953209240169,0.0979615647321832,Ms4a1
ENSMUSG00000062257,0.086080589592328,1.5059424230390743e-45,2.363374800751843e-45,0.07421730649114068,0.09791951240885678,Opcml
ENSMUSG00000050556,0.08607254783927987,1.5347219384685907e-45,2.4081624642532415e-45,0.07420924933202967,0.09791148830367037,Kcnb1
ENSMUSG00000038400,0.08602755257418805,1.7061430500770094e-45,2.6767227017210692e-45,0.07416416789541876,0.09786659175359973,Pmepa1
ENSMUSG00000094626,0.08602407230105304,1.720169778649793e-45,2.6983055351369303e-45,0.07416068095914882,0.0978631191138211,Cecr6
ENSMUSG00000055639,0.08602066741065839,1.7340037185478592e-45,2.7195792323523516e-45,0.07415726955022353,0.09785972169116527,Dach1
ENSMUSG00000061080,0.08600561501474298,1.7964995046985692e-45,2.816712926777311e-45,0.07414218834040667,0.09784470230544706,Lsamp
ENSMUSG00000030203,0.08595093294964934,2.042987883705334e-45,3.20167353660137e-45,0.07408740164636769,0.09779014011380452,Dusp16
ENSMUSG00000024837,0.08591661389603948,2.2145854064611952e-45,3.469505571770633e-45,0.07405301696307957,0.09775589625771362,Dmrt1
ENSMUSG00000033703,0.08590886713200915,2.2552618097741655e-45,3.5326782734557734e-45,0.07404525538850945,0.09774816646397458,Fuk
ENSMUSG00000029672,0.08586308098947296,2.511313159526454e-45,3.9325292194275825e-45,0.07399938173974338,0.0977024805927509,Fam3c
ENSMUSG00000029343,0.08566563681656351,3.990384201049573e-45,6.244732708997767e-45,0.07380156078766477,0.09750546824956542,Crybb1
ENSMUSG00000024096,0.08564358270978469,4.201938417107014e-45,6.574774553445491e-45,0.07377946465339712,0.09748346231966372,Ralbp1
ENSMUSG00000005892,0.08561721418840425,4.4695718175829985e-45,6.992446523127345e-45,0.07375304589803747,0.09745715138474066,Trh
ENSMUSG00000026748,0.08558812669249252,4.7845117394639255e-45,7.483985201726772e-45,0.07372390300761526,0.09742812739408219,Plxdc2
ENSMUSG00000111291,0.08558644348560433,4.803397642170201e-45,7.512351645558651e-45,0.07372221659583168,0.09742644786143773,RP23-162P10.8
ENSMUSG00000021198,0.08553478474116263,5.420522783405667e-45,8.476188871627314e-45,0.07367045952400514,0.09737490184919723,Unc79
ENSMUSG00000041608,0.0855213045021032,5.594145394993293e-45,8.746318628820033e-45,0.0736569536371393,0.09736145101691455,Entpd3
ENSMUSG00000042350,0.08551694992538444,5.651405275943487e-45,8.834461897676233e-45,0.07365259077623476,0.09735710593866277,Arel1
