,Extra-Embryonic endoderm_2_corr,Extra-Embryonic endoderm_2_pval,Extra-Embryonic endoderm_2_qval,Extra-Embryonic endoderm_2_ci_low,Extra-Embryonic endoderm_2_ci_high,gene_annotation
ENSMUSG00000042641,0.37228570531017496,0.0,0.0,0.36195500821131066,0.382524970410326,Rgsl1
ENSMUSG00000072664,0.3722426282195209,0.0,0.0,0.3619115518212252,0.3824822797952574,Ugt3a1
ENSMUSG00000020486,0.37214844370218103,0.0,0.0,0.3618165381532686,0.38238894012272057,Sept4
ENSMUSG00000029581,0.37212521297627105,0.0,0.0,0.3617931029493493,0.3823659177466783,Fscn1
ENSMUSG00000025153,0.37186870093252333,0.0,0.0,0.36153433394193324,0.38211170544222006,Fasn
ENSMUSG00000079011,0.3718459989077486,0.0,0.0,0.3615114322463244,0.3820892068760565,Gm11033
ENSMUSG00000097673,0.3716835919058059,0.0,0.0,0.3613475971918222,0.38192825503344235,Gm26608
ENSMUSG00000028680,0.3716745952208381,0.0,0.0,0.36133852141722816,0.3819193389401955,Plk3
ENSMUSG00000042148,0.3716564357937257,0.0,0.0,0.36132020235702494,0.38190134217824495,Cox10
ENSMUSG00000021038,0.3715885482241574,0.0,0.0,0.36125171808255335,0.3818340626505923,Vipas39
ENSMUSG00000044328,0.37156736845695604,0.0,0.0,0.36123035217639216,0.38181307255990543,Trp53i13
ENSMUSG00000040533,0.3714561495517117,0.0,0.0,0.36111815599892344,0.3817028495079232,Matn1
ENSMUSG00000044522,0.3714240785444375,0.0,0.0,0.3610858032416969,0.3816710656100767,A730020M07Rik
ENSMUSG00000000159,0.3713861951217332,0.0,0.0,0.36104758703791684,0.38163352130009426,Igsf5
ENSMUSG00000021569,0.37128185044055706,0.0,0.0,0.36094232593654896,0.38153011048347235,Trip13
ENSMUSG00000046804,0.37122346037288007,0.0,0.0,0.36088342316576827,0.3814722428835784,Phgr1
ENSMUSG00000060257,0.3710750737461764,0.0,0.0,0.36073373397832786,0.38132518364232315,Scrt2
ENSMUSG00000068860,0.3709716673910286,0.0,0.0,0.36062942022121147,0.38122270199703234,Gm128
ENSMUSG00000028776,0.3707715774472857,0.0,0.0,0.3604275752011991,0.38102440063936144,Tinagl1
ENSMUSG00000021710,0.370760623549013,0.0,0.0,0.36041652524946866,0.3810135446297695,Nln
ENSMUSG00000020566,0.3707390657301475,0.0,0.0,0.3603947784010803,0.38099217945245967,Atp6v1c2
ENSMUSG00000075408,0.3706326411593985,0.0,0.0,0.36028742081230614,0.3808867057355911,6030408B16Rik
ENSMUSG00000043795,0.3704928929940767,0.0,0.0,0.3601464478991317,0.38074820574963353,Prr33
ENSMUSG00000070883,0.3704872657895739,0.0,0.0,0.3601407713879094,0.3807426287956204,Ccdc173
ENSMUSG00000022257,0.37040280530992814,0.0,0.0,0.360055570940274,0.38065892245171645,Laptm4b
ENSMUSG00000029491,0.37037996759597025,0.0,0.0,0.36003253317211853,0.38063628862362564,Pde6b
ENSMUSG00000106219,0.3702520243739198,0.0,0.0,0.35990346942422213,0.380509487399609,5830416I19Rik
ENSMUSG00000085030,0.3701665563615941,0.0,0.0,0.359817253104299,0.3804247820444039,2810455O05Rik
ENSMUSG00000020658,0.3701490467826063,0.0,0.0,0.3597995902435592,0.38040742868748323,Efr3b
ENSMUSG00000070576,0.3700599662605519,0.0,0.0,0.35970973001074086,0.3803191428381428,Mn1
ENSMUSG00000074358,0.37002212339141666,0.0,0.0,0.35967155596577055,0.38028163750244504,Ccdc61
ENSMUSG00000050556,0.3700205945934996,0.0,0.0,0.35967001378955044,0.3802801223396881,Kcnb1
ENSMUSG00000028040,0.36999042833791485,0.0,0.0,0.3596395835647248,0.3802502251219539,Efna4
ENSMUSG00000061666,0.3699753031885183,0.0,0.0,0.3596243260712858,0.38023523485818195,Gdpd1
ENSMUSG00000001517,0.36979658652779973,0.0,0.0,0.3594440460708655,0.3800581115791067,Foxm1
ENSMUSG00000021804,0.36976927129735404,0.0,0.0,0.3594164919661219,0.38003103981637887,Rgr
ENSMUSG00000026709,0.3697209339643084,0.0,0.0,0.3593677319627226,0.37998313328341027,Dars2
ENSMUSG00000012017,0.36964843080714493,0.0,0.0,0.35929459493087174,0.37991127619781134,Scarf2
ENSMUSG00000020921,0.369638773188309,0.0,0.0,0.3592848528877927,0.3799017046281268,Tmem101
ENSMUSG00000031546,0.3696253190604897,0.0,0.0,0.3592712811514564,0.3798883703725991,Gins4
ENSMUSG00000091735,0.3696073458695173,0.0,0.0,0.3592531508556586,0.37987055731077723,Gpr62
ENSMUSG00000018849,0.3695621843088075,0.0,0.0,0.3592075945693167,0.3798257980758771,Wwc1
ENSMUSG00000107087,0.36948063788180635,0.0,0.0,0.3591253355269981,0.37974497799079604,Gm34411
ENSMUSG00000078607,0.36941852573029527,0.0,0.0,0.35906268069974,0.3796834189731084,1810010H24Rik
ENSMUSG00000020773,0.3693815758791779,0.0,0.0,0.3590254080609353,0.3796467981322321,Trim47
ENSMUSG00000057672,0.3693634690082272,0.0,0.0,0.35900714302346387,0.37962885247741157,Pkn1
ENSMUSG00000023403,0.369330421497797,0.0,0.0,0.3589738068579998,0.37959609918850257,Stk31
ENSMUSG00000027719,0.36925806008940565,0.0,0.0,0.35890081349775593,0.3795243819228514,Adad1
ENSMUSG00000029650,0.369087800578456,0.0,0.0,0.35872906756392337,0.3793556375318281,Slc46a3
ENSMUSG00000042121,0.3687694659818789,0.0,0.0,0.35840795568061956,0.3790401339259957,Ssh1
ENSMUSG00000040699,0.36876907691942595,0.0,0.0,0.3584075632253201,0.3790397483220646,Limd2
ENSMUSG00000038777,0.36874889918804465,0.0,0.0,0.35838720953762576,0.379019749953201,Sema6c
ENSMUSG00000025647,0.368745558544545,0.0,0.0,0.3583838397635898,0.3790164390041967,Shisa5
ENSMUSG00000030677,0.36874050687188176,0.0,0.0,0.3583787440406648,0.37901143223461936,Kif22
ENSMUSG00000050103,0.3687271548532502,0.0,0.0,0.35836527559625936,0.37899819889592906,Agmo
ENSMUSG00000068452,0.3686643650421538,0.0,0.0,0.35830193833384916,0.37893596713820404,Duox2
ENSMUSG00000026749,0.3685877389657681,0.0,0.0,0.35822464429985795,0.37886002196110274,Nek6
ENSMUSG00000032609,0.36858522258531223,0.0,0.0,0.35822210598625687,0.3788575279388563,Klhdc8b
ENSMUSG00000031791,0.3684627844790188,0.0,0.0,0.3580986008763432,0.3787361775231127,Tmem38a
ENSMUSG00000033105,0.36836020945371994,0.0,0.0,0.35799513222616286,0.37863451346086685,Lss
ENSMUSG00000026273,0.3683329464848899,0.0,0.0,0.35796763178749086,0.37860749257123105,Mterf4
ENSMUSG00000045655,0.3683123526062702,0.0,0.0,0.3579468585410223,0.3785870815425793,Fam216b
ENSMUSG00000030739,0.36821610428394574,0.0,0.0,0.35784977205444096,0.37849168766221636,Myh14
ENSMUSG00000045777,0.36816917023666085,0.0,0.0,0.3578024293702494,0.3784451701915324,Ifitm10
ENSMUSG00000036197,0.36810401645101704,0.0,0.0,0.35773670840370514,0.3783805946109622,Gxylt1
ENSMUSG00000067787,0.3680900424183951,0.0,0.0,0.3577226127368167,0.378366744577394,Blcap
ENSMUSG00000026255,0.3680580197924665,0.0,0.0,0.3576903113939465,0.3783350060879717,Efhd1
ENSMUSG00000052934,0.3679235084349,0.0,0.0,0.35755462955407763,0.3782016879846939,Fbxo31
ENSMUSG00000028259,0.36784695876152346,0.0,0.0,0.3574774139611042,0.37812581719541044,Fhl5
ENSMUSG00000027822,0.3678215070205343,0.0,0.0,0.35745174084217335,0.37810059114370115,Slc33a1
ENSMUSG00000039191,0.3677048563145314,0.0,0.0,0.35733407571481035,0.377984974624046,Rbpj
ENSMUSG00000053560,0.367494402128027,0.0,0.0,0.35712179220303975,0.3777763854432567,Ier2
ENSMUSG00000028641,0.36747259101134944,0.0,0.0,0.35709979155945926,0.3777547675529361,P3h1
ENSMUSG00000041431,0.36740724286004517,0.0,0.0,0.3570338756366746,0.3776899982588134,Ccnb1
ENSMUSG00000060878,0.3672207915512373,0.0,0.0,0.35684580493049867,0.37750519799184074,Olfr1420
ENSMUSG00000036123,0.3672105947249448,0.0,0.0,0.35683551956531995,0.377495091435667,Slc9a3
ENSMUSG00000024858,0.36708480738700816,0.0,0.0,0.3567086402247652,0.3773704174620837,Grk2
ENSMUSG00000044172,0.3670817828154067,0.0,0.0,0.35670558940054276,0.37736741965687104,Ptx4
ENSMUSG00000066975,0.3670472984475906,0.0,0.0,0.35667080573159077,0.37733324044827216,Cryba4
ENSMUSG00000106951,0.3667874731800342,0.0,0.0,0.35640872628032144,0.37707571352661773,5930430L01Rik
ENSMUSG00000021135,0.3666960998323049,0.0,0.0,0.3563165605868024,0.37698514806536465,Slc10a1
ENSMUSG00000036995,0.36652248859260017,0.0,0.0,0.3561414444302725,0.37681307128453545,Asap3
ENSMUSG00000037949,0.3663955191153163,0.0,0.0,0.3560133748032663,0.37668722357432877,Ano10
ENSMUSG00000084786,0.36622264825711054,0.0,0.0,0.35583900670159657,0.3765158794081835,Ubl5
ENSMUSG00000035237,0.36621891589372446,0.0,0.0,0.35583524201999067,0.3765121799990328,Lcat
ENSMUSG00000047171,0.36602536101620975,0.0,0.0,0.3556400116290036,0.37632033362978135,Helt
ENSMUSG00000041189,0.3659076878268667,0.0,0.0,0.35552132024123223,0.3762036987097712,Chrnb1
ENSMUSG00000021408,0.3658342591522386,0.0,0.0,0.35544725637528557,0.3761309177552006,Ripk1
ENSMUSG00000024032,0.3656435485268494,0.0,0.0,0.35525489662585175,0.37594188880954155,Tff1
ENSMUSG00000033972,0.36546704162775107,0.0,0.0,0.355076864209992,0.37576693757848084,Zfp944
ENSMUSG00000097702,0.3653856803323315,0.0,0.0,0.3549947999775858,0.37568629312491203,Gm26739
ENSMUSG00000030499,0.36514353354520623,0.0,0.0,0.354750562062966,0.37544627887329507,Kctd15
ENSMUSG00000051339,0.3650938115303871,0.0,0.0,0.35470041083506915,0.37539699457873843,2900026A02Rik
ENSMUSG00000049350,0.3649216779925564,0.0,0.0,0.35452679185866703,0.37522637594257857,Zg16
ENSMUSG00000093803,0.3646316441041971,0.0,0.0,0.35423425672359893,0.37493889298617705,Ppp2r3d
ENSMUSG00000068885,0.3646242816586283,0.0,0.0,0.35422683081092354,0.3749315952696469,Lce3f
ENSMUSG00000017311,0.3645674498545917,0.0,0.0,0.3541695091390493,0.3748752630756247,Pyy
ENSMUSG00000041440,0.364472265197069,0.0,0.0,0.3540735042021617,0.3747809150186476,Gk5
ENSMUSG00000048782,0.36428584096234196,0.0,0.0,0.35388547404147,0.3745961286921527,Insc
ENSMUSG00000041354,0.36426253028164846,0.0,0.0,0.3538619626132527,0.3745730227596025,Rgl2
ENSMUSG00000044786,0.36423101764517984,0.0,0.0,0.3538301786163407,0.37454178689236894,Zfp36
ENSMUSG00000107660,0.364230878671738,0.0,0.0,0.35383003844622907,0.37454164913945137,Gm6559
ENSMUSG00000020009,0.3641205215128718,0.0,0.0,0.3537187311736338,0.37443226104077265,Ifngr1
ENSMUSG00000028434,0.36409011054714147,0.0,0.0,0.353688058438188,0.3744021170671398,Epb41l4b
ENSMUSG00000042129,0.3640301637815622,0.0,0.0,0.3536275957318929,0.37434269653843727,Rassf4
ENSMUSG00000022297,0.3639631612985704,0.0,0.0,0.3535600166849864,0.37427628213002445,Fzd6
ENSMUSG00000034471,0.363746152898465,0.0,0.0,0.3533411416485873,0.3740611776662648,Caskin2
ENSMUSG00000027570,0.36373800338912643,0.0,0.0,0.3533329220619899,0.374053099635518,Col9a3
ENSMUSG00000066097,0.36370489302495035,0.0,0.0,0.3532995269998264,0.37402027966318235,Cyp2j11
ENSMUSG00000097770,0.36343582128019286,0.0,0.0,0.3530281426370947,0.37375356683284516,Gm26776
ENSMUSG00000026281,0.3633391718774579,0.0,0.0,0.35293066297952824,0.3736577643254127,Dtymk
ENSMUSG00000024140,0.3632908576453477,0.0,0.0,0.3528819337946453,0.3736098733666847,Epas1
ENSMUSG00000069390,0.3632003537974097,0.0,0.0,0.35279065279513894,0.3735201622606647,Olfr707
ENSMUSG00000047343,0.36313902273506354,0.0,0.0,0.3527287951989575,0.37345936830004134,Mettl21c
ENSMUSG00000039728,0.3631315398485206,0.0,0.0,0.3527212480772482,0.3734519509381926,Slc6a5
ENSMUSG00000022435,0.3631247432729078,0.0,0.0,0.3527143931591255,0.3734452138763755,Upk3a
ENSMUSG00000018199,0.3630834959797132,0.0,0.0,0.35267279181885625,0.37340432773921106,Trove2
ENSMUSG00000029192,0.3629983699228821,0.0,0.0,0.35258693521069784,0.3733199469084916,Tbc1d14
ENSMUSG00000029186,0.36293577221129764,0.0,0.0,0.35252380039775394,0.37325789709228585,Pi4k2b
ENSMUSG00000020323,0.3628954156422161,0.0,0.0,0.35248309761118335,0.3732178937008572,Prss57
ENSMUSG00000030793,0.36283556931114275,0.0,0.0,0.35242273793321266,0.3731585710400405,Pycard
ENSMUSG00000064120,0.36274516734455475,0.0,0.0,0.3523315606853836,0.37306895995304734,Mocs1
ENSMUSG00000027912,0.36272682430601894,0.0,0.0,0.3523130603622964,0.37305077736467046,Lce1m
ENSMUSG00000021708,0.3625150697316554,0.0,0.0,0.3520994906625984,0.372840874474966,Rasgrf2
ENSMUSG00000025500,0.3624868561778907,0.0,0.0,0.35207103534878004,0.37281290755441077,Lmntd2
ENSMUSG00000040936,0.36244249628028474,0.0,0.0,0.35202629537311636,0.37276893539787626,Ulk4
ENSMUSG00000037936,0.3624399519732563,0.0,0.0,0.3520237292677678,0.3727664133287249,Scarb1
ENSMUSG00000027316,0.36242347397161295,0.0,0.0,0.3520071100948328,0.37275007934522586,Gfra4
ENSMUSG00000036962,0.36241422102741444,0.0,0.0,0.35199777788115344,0.37274090726918413,Cfap221
ENSMUSG00000022243,0.3623702344777338,0.0,0.0,0.35195341452936324,0.37269730512210786,Slc45a2
ENSMUSG00000043079,0.3622634916802491,0.0,0.0,0.35184575753532543,0.37259149497039323,Synpo
ENSMUSG00000018567,0.3621834432569734,0.0,0.0,0.35176502371976576,0.3725121457794477,Gabarap
ENSMUSG00000010175,0.3620978511419717,0.0,0.0,0.3516786989176309,0.3724273011544985,Prox1
ENSMUSG00000073413,0.36208043224935205,0.0,0.0,0.3516611309372001,0.372410034362795,Ly6g6d
ENSMUSG00000026019,0.36197420123264323,0.0,0.0,0.35155399085107275,0.3723047307953215,Wdr12
ENSMUSG00000039914,0.3619698177331786,0.0,0.0,0.351549569845779,0.37230038556025785,Coq10a
ENSMUSG00000073678,0.3617977530809601,0.0,0.0,0.3513760333517216,0.3721298225353511,Pgap1
ENSMUSG00000038415,0.361645275865965,0.0,0.0,0.35122225244438715,0.371978675422772,Foxq1
ENSMUSG00000048385,0.3615347647477986,0.0,0.0,0.35111079679883883,0.37186912798224414,Scrt1
ENSMUSG00000042371,0.3615293894337259,0.0,0.0,0.3511053755500324,0.3718637995345755,Slc5a10
ENSMUSG00000099491,0.3615156344339901,0.0,0.0,0.3510915030101611,0.37185016445912655,4930533D04Rik
ENSMUSG00000028696,0.3614286448255769,0.0,0.0,0.3510037701583668,0.3717639331746958,Ipp
ENSMUSG00000014077,0.3613591562592796,0.0,0.0,0.35093368800993124,0.3716950502405019,Chp1
ENSMUSG00000078520,0.3613085414976446,0.0,0.0,0.3508826409626498,0.3716448765434635,Cela3a
ENSMUSG00000020799,0.3612047877549613,0.0,0.0,0.3507780012837618,0.3715420267376513,Tekt1
ENSMUSG00000029352,0.36117191979118113,0.0,0.0,0.3507448527201319,0.3715094450775072,Crybb3
ENSMUSG00000095385,0.3611391722834337,0.0,0.0,0.35071182566687614,0.3714769827988147,D630033O11Rik
ENSMUSG00000083012,0.3610599747897294,0.0,0.0,0.3506319522196719,0.37139847500659745,Fam220a
ENSMUSG00000030866,0.3610354198403059,0.0,0.0,0.35060718772366883,0.3713741338670633,Ern2
ENSMUSG00000053329,0.36094362195715907,0.0,0.0,0.3505146065865914,0.37128313517938977,D10Jhu81e
ENSMUSG00000018604,0.3608943706074955,0.0,0.0,0.35046493508997306,0.3712343125317734,Tbx3
ENSMUSG00000027864,0.3607189677348311,0.0,0.0,0.35028803639002914,0.3710604359665017,Ptgfrn
ENSMUSG00000029517,0.36066523472374973,0.0,0.0,0.3502338452953049,0.3710071703801565,Ankrd7
ENSMUSG00000020125,0.3606128646468899,0.0,0.0,0.3501810288212616,0.37095525580635114,Elane
ENSMUSG00000022565,0.360564359865993,0.0,0.0,0.350132110649741,0.3709071728513779,Plec
ENSMUSG00000024118,0.36054528254544826,0.0,0.0,0.35011287075493003,0.3708882614231683,1600002H07Rik
ENSMUSG00000041642,0.36035424538121136,0.0,0.0,0.34992020608403385,0.37069888500456494,Kif21b
ENSMUSG00000017344,0.3603158676856503,0.0,0.0,0.3498815015430929,0.37066084083451684,Vtn
ENSMUSG00000019900,0.36015274319242974,0.0,0.0,0.34971698819025276,0.3704991336049666,Rfx6
ENSMUSG00000029249,0.3600277698745333,0.0,0.0,0.3495909512713895,0.3703752456601052,Rest
ENSMUSG00000028148,0.3599114015564985,0.0,0.0,0.34947359292593955,0.3702598876510923,Them5
ENSMUSG00000035031,0.3598850647202171,0.0,0.0,0.3494470320690539,0.3702337794267679,C8a
ENSMUSG00000111489,0.3596863806630658,0.0,0.0,0.3492466585499314,0.3700368194823308,RP23-72D18.1
ENSMUSG00000047407,0.359635700293107,0.0,0.0,0.3491955473844973,0.3699865787504541,Tgif1
ENSMUSG00000078134,0.35959104271110554,0.0,0.0,0.3491505102536701,0.3699423085103511,Gm12355
ENSMUSG00000033256,0.359458702286415,0.0,0.0,0.34901704533901357,0.369811115677196,Shf
ENSMUSG00000100650,0.35943230348302785,0.0,0.0,0.3489904222769907,0.36978494574195286,Gm28807
ENSMUSG00000030303,0.35940540587604436,0.0,0.0,0.3489632961913555,0.36975828131066646,Far2
ENSMUSG00000039070,0.3592768750211608,0.0,0.0,0.34883367378738245,0.3696308644559557,Cpa4
ENSMUSG00000034738,0.35914665934844464,0.0,0.0,0.34870235266469213,0.36950177698894476,Nostrin
ENSMUSG00000036570,0.35909156453634633,0.0,0.0,0.3486467902554104,0.36944715940521405,Fxyd1
ENSMUSG00000036661,0.3589770836134021,0.0,0.0,0.3485313379520198,0.3693336698812126,Dennd3
ENSMUSG00000026483,0.3589766011191638,0.0,0.0,0.3485308513644472,0.36933319156469596,Fam129a
ENSMUSG00000035559,0.35882009958319444,0.0,0.0,0.348373022414194,0.3691780448224305,Mpv17l2
ENSMUSG00000022555,0.3587815729174188,0.0,0.0,0.3483341690639153,0.3691398515835752,Dgat1
ENSMUSG00000025867,0.35878063063327215,0.0,0.0,0.34833321879017765,0.36913891745393684,Cplx2
ENSMUSG00000019849,0.35873268662420804,0.0,0.0,0.3482848682940503,0.3690913883237495,Prep
ENSMUSG00000044551,0.35863466405579275,0.0,0.0,0.3481860148270214,0.3689942138155825,9930012K11Rik
ENSMUSG00000026818,0.3585712833290791,0.0,0.0,0.34812209697061475,0.36893138131829606,Cel
ENSMUSG00000056328,0.35833595845631777,0.0,0.0,0.3478847786511285,0.36869809112576585,Myh1
ENSMUSG00000006205,0.35830738468700474,0.0,0.0,0.3478559629234184,0.3686697643238428,Htra1
ENSMUSG00000037362,0.35824339821120177,0.0,0.0,0.3477914346913445,0.36860633082297994,Nov
ENSMUSG00000021032,0.3582419887279127,0.0,0.0,0.3477900132754543,0.3686049335194431,Ngb
ENSMUSG00000048796,0.35820930188462274,0.0,0.0,0.34775704972078414,0.36857252911947336,Cyb561d1
ENSMUSG00000042500,0.3581399261751365,0.0,0.0,0.34768708679492316,0.36850375279420255,Ago4
ENSMUSG00000003680,0.3580542555908422,0.0,0.0,0.3476006912302704,0.36841882222014216,Taf6l
ENSMUSG00000046456,0.35795283067026673,0.0,0.0,0.3474984082390107,0.36831827316984644,Tmem150b
ENSMUSG00000036904,0.3576465994238319,0.0,0.0,0.34718958773791214,0.36801468495842593,Fzd8
ENSMUSG00000043013,0.3576228413998477,0.0,0.0,0.3471656289292462,0.3679911318939077,Onecut1
ENSMUSG00000016757,0.3575974606323308,0.0,0.0,0.3471400336779391,0.367965970070497,Ttll12
ENSMUSG00000097119,0.35757192485559425,0.0,0.0,0.347114282123207,0.36794065455971037,B230354K17Rik
ENSMUSG00000023988,0.35753143613178373,0.0,0.0,0.34707345130092365,0.3679005150511492,Bysl
ENSMUSG00000027713,0.35746914398446444,0.0,0.0,0.34701063291044637,0.36783876009814953,1810062G17Rik
ENSMUSG00000050567,0.3574210167718857,0.0,0.0,0.34696209918413223,0.367791047861851,Maml1
ENSMUSG00000025003,0.35738567225944756,0.0,0.0,0.3469264561646315,0.36775600807225045,Cyp2c39
ENSMUSG00000062127,0.3573033248893144,0.0,0.0,0.34684341343536573,0.3676743705460281,Cttnbp2nl
ENSMUSG00000069300,0.3571605499026541,0.0,0.0,0.3466994332142722,0.3675328259175272,Hist1h2bj
ENSMUSG00000024696,0.35709068289631485,0.0,0.0,0.3466289766055459,0.36746356081242043,Lpxn
ENSMUSG00000046688,0.3570769045655134,0.0,0.0,0.3466150820143878,0.36744990116775805,Tifa
ENSMUSG00000096141,0.3570421830752723,0.0,0.0,0.34658006756759513,0.3674154787475715,Dnah7a
ENSMUSG00000020846,0.35700676337048837,0.0,0.0,0.34654434904523623,0.3673803640975606,Rflnb
ENSMUSG00000005892,0.3569122290423608,0.0,0.0,0.34644901732883915,0.3672866438083828,Trh
ENSMUSG00000064368,0.3568354133769556,0.0,0.0,0.34637155388959373,0.36721048945066237,mt-Nd6
ENSMUSG00000047286,0.35682396810317185,0.0,0.0,0.34636001211191814,0.36719914269757575,Olfr370
ENSMUSG00000107408,0.3567768328923447,0.0,0.0,0.3463124795013221,0.3671524131931939,1700065L07Rik
ENSMUSG00000049866,0.35661483555860496,0.0,0.0,0.3461491167680703,0.3669918098182241,Arl4c
ENSMUSG00000021874,0.35661329002419867,0.0,0.0,0.346147558210136,0.3669902775798923,4933413J09Rik
ENSMUSG00000020044,0.35661011544667814,0.0,0.0,0.34614435688205014,0.36698713031276103,Timp3
ENSMUSG00000067931,0.3565233918925004,0.0,0.0,0.34605690264644356,0.36690115273573665,Zfp948
ENSMUSG00000007589,0.3565102549610863,0.0,0.0,0.3460436550468695,0.36688812878988725,Tinf2
ENSMUSG00000040048,0.35645204116003665,0.0,0.0,0.34598495089124204,0.3668304156138183,Ndufb10
ENSMUSG00000085237,0.35622864834661716,0.0,0.0,0.34575967712510236,0.36660894318449744,Gm15406
ENSMUSG00000022635,0.35621999630149354,0.0,0.0,0.3457509522546065,0.3666003654925425,Zcrb1
ENSMUSG00000109062,0.35620330286212903,0.0,0.0,0.34573411830954015,0.3665838155067715,Gm44622
ENSMUSG00000068101,0.3561410301850323,0.0,0.0,0.34567132155388564,0.36652207790645214,Cenpm
ENSMUSG00000040298,0.3561246735208327,0.0,0.0,0.3456548272497293,0.36650586177141514,Btbd16
ENSMUSG00000055737,0.35608685942013046,0.0,0.0,0.345616694971311,0.3664683725284539,Ghr
ENSMUSG00000036528,0.3560855335498471,0.0,0.0,0.3456153579454363,0.3664670580479983,Ppfibp2
ENSMUSG00000076435,0.35603770178539307,0.0,0.0,0.3455671237630952,0.3664196371524062,Acsf2
ENSMUSG00000032401,0.3560251990483668,0.0,0.0,0.34555451584724484,0.3664072418034327,Lctl
ENSMUSG00000109561,0.355980558853585,0.0,0.0,0.3455095001492789,0.3663629850005163,Ankrd31
ENSMUSG00000006575,0.3559190429708894,0.0,0.0,0.3454474668879037,0.3663019973693905,Rundc3a
ENSMUSG00000053184,0.3558765955073626,0.0,0.0,0.3454046624737936,0.3662599143603506,Spaca3
ENSMUSG00000017754,0.3557315381413145,0.0,0.0,0.34525838561552213,0.3661161021381845,Pltp
ENSMUSG00000037818,0.35566437954765057,0.0,0.0,0.3451906625942272,0.3660495198526813,Abhd18
ENSMUSG00000034258,0.35564083119455697,0.0,0.0,0.34516691635720054,0.3660261735499354,Mfsd7c
ENSMUSG00000034343,0.35553546888259596,0.0,0.0,0.34506066881809294,0.3659217151110257,Ube2f
ENSMUSG00000041895,0.3552284479002782,0.0,0.0,0.34475106985501947,0.36561732648127304,Wipi1
ENSMUSG00000031734,0.3551820865616241,0.0,0.0,0.344704319429536,0.36557136244477734,Irx3
ENSMUSG00000006024,0.3551697743251717,0.0,0.0,0.3446919038715611,0.3655591557118218,Napa
ENSMUSG00000028643,0.35515533495606594,0.0,0.0,0.34467734333518385,0.3655448400690494,Svbp
ENSMUSG00000025408,0.3550691980917978,0.0,0.0,0.34459048376231,0.36545944118189144,Ddit3
ENSMUSG00000021087,0.3550309953824499,0.0,0.0,0.34455196058065446,0.36542156571805445,Rtn1
ENSMUSG00000046213,0.35492845124562267,0.0,0.0,0.34444855640300476,0.3653198998071392,Cym
ENSMUSG00000030208,0.35485597740183866,0.0,0.0,0.3443754748722329,0.36524804650664294,Emp1
ENSMUSG00000009092,0.3547498386228747,0.0,0.0,0.34426844635789167,0.3651428162970089,Derl3
ENSMUSG00000108674,0.3546752328694543,0.0,0.0,0.34419321536576075,0.3650688490249186,Olfr1359
ENSMUSG00000024387,0.3543605040691537,0.0,0.0,0.3438758504403789,0.364756812251637,Csnk2b
ENSMUSG00000006219,0.3543150735967763,0.0,0.0,0.3438300396464531,0.36471177017510087,Fblim1
ENSMUSG00000106122,0.3541732789348561,0.0,0.0,0.3436870582704083,0.3645711874363117,Gm42610
ENSMUSG00000078954,0.3540095206203236,0.0,0.0,0.34352193002755804,0.36440882817907405,Arhgap8
ENSMUSG00000027221,0.3538890909113116,0.0,0.0,0.34340049327162536,0.3642894269491231,Chst1
ENSMUSG00000049907,0.35387464159872695,0.0,0.0,0.3433859231558091,0.3642751010118159,Rasl11b
ENSMUSG00000109838,0.3538560365549997,0.0,0.0,0.34336716257236627,0.3642566548197761,Gm45341
ENSMUSG00000036918,0.35383460437583164,0.0,0.0,0.34334555122876936,0.36423540562054013,Ttc7
ENSMUSG00000055553,0.353799489679612,0.0,0.0,0.3433101430117688,0.36420059069706084,Kxd1
ENSMUSG00000053647,0.3536993189679482,0.0,0.0,0.3432091351454288,0.36410127497896344,Gper1
ENSMUSG00000072623,0.3536073260937206,0.0,0.0,0.3431163736747314,0.36401006708909395,Zfp9
ENSMUSG00000028185,0.3534682460556979,0.0,0.0,0.34297613201758487,0.36387217345605166,Dnase2b
ENSMUSG00000041488,0.3533716296715073,0.0,0.0,0.34287870895294337,0.3637763809774822,Stx3
ENSMUSG00000030539,0.3532428566749339,0.0,0.0,0.342748861141199,0.36364870576303565,Sema4b
ENSMUSG00000022097,0.35317449194941614,0.0,0.0,0.3426799259664142,0.3635809236838606,Sftpc
ENSMUSG00000002588,0.35314644290549047,0.0,0.0,0.34265164290821876,0.3635531136593028,Pon1
ENSMUSG00000000093,0.35272449836044184,0.0,0.0,0.342226180358912,0.36313476246802373,Tbx2
ENSMUSG00000020142,0.3526907814903357,0.0,0.0,0.3421921825568208,0.3631013325555902,Slc1a4
ENSMUSG00000032359,0.3526566301739498,0.0,0.0,0.3421577467166264,0.3630674718670412,Ctsh
ENSMUSG00000078653,0.35256923915175653,0.0,0.0,0.34206962774472194,0.36298082441757856,Cntd1
ENSMUSG00000032350,0.3525167192555725,0.0,0.0,0.3420166704571599,0.36292875130404617,Gclc
ENSMUSG00000044897,0.3524521439736794,0.0,0.0,0.34195155747674927,0.3628647252698914,Olfr821
ENSMUSG00000070360,0.35213312537408575,0.0,0.0,0.34162988398683736,0.36254841865363274,Amy2a1
ENSMUSG00000024301,0.35207101132804286,0.0,0.0,0.3415672533104985,0.36248683236122875,Kifc5b
ENSMUSG00000027792,0.3520650172526021,0.0,0.0,0.34156120938458756,0.36248088920979626,Bche
