,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000020514,-0.00361582218288945,0.4659677052618324,0.4685440103038256,-0.013335722898849562,0.006104761810263541,Mrpl22
ENSMUSG00000018378,-0.0037220902649014458,0.452964182215738,0.45552455975099526,-0.013441973361374789,0.005998496189556946,Cuedc1
ENSMUSG00000025578,-0.0037548514969683276,0.44899705369369314,0.45157199992985225,-0.013474729117290678,0.005965735672007665,Cbx8
ENSMUSG00000025223,-0.0037562317337606586,0.44883035174354413,0.45142283380473947,-0.01347610912291379,0.005964355464860029,Ldb1
ENSMUSG00000040220,-0.003770556876969203,0.44710226805280906,0.44970319071006015,-0.013490431864686543,0.005950030627139667,Gas8
ENSMUSG00000045591,-0.003918724945608847,0.42945175092508003,0.4320030888151991,-0.01363857486077161,0.0058018654841961535,Olig3
ENSMUSG00000046168,-0.003949196531989415,0.42587267617572067,0.4284203042475741,-0.013669041237940853,0.005771394446588073,Kcnrg
ENSMUSG00000021464,-0.0039789582649209934,0.42239383846301615,0.42493806686924696,-0.013698797865591186,0.005741633232219446,Ror2
ENSMUSG00000078789,-0.004232351782460101,0.3934556544416802,0.3958742409577957,-0.013952147219116204,0.005488243432312125,Dph1
ENSMUSG00000036775,-0.004307896494563221,0.3850662138980596,0.387464987033818,-0.014027678523019654,0.005412699587000626,Decr2
ENSMUSG00000022400,-0.004320422981845654,0.3836857587509058,0.38609175576262306,-0.01404020277629283,0.005400173232721655,Rbx1
ENSMUSG00000029405,-0.004425571384715972,0.37221791420563843,0.37461341379695984,-0.014145332306452176,0.005295025826016534,G3bp2
ENSMUSG00000058355,-0.004496651217810281,0.3645873781211727,0.3669488114959019,-0.01421639925994849,0.005223946544561106,Abce1
ENSMUSG00000090553,-0.004597223496985401,0.3539591335100073,0.3562955453215407,-0.014316953147753348,0.005123374878097635,Snrpe
ENSMUSG00000060703,-0.004628454300211175,0.3506989751144324,0.35302834100080127,-0.014348178199886843,0.005092144225124108,Cd302
ENSMUSG00000049232,-0.004668831852077902,0.34651231011937256,0.3488281699967541,-0.014388548288206406,0.00505176683940856,Tigd2
ENSMUSG00000038555,-0.004696886749280432,0.34362217332911704,0.3459329014095654,-0.014416597980972737,0.0050237120389876565,Reep2
ENSMUSG00000033208,-0.0047566754673530965,0.33751443557775684,0.3398398303110682,-0.014476375556659413,0.004963923476115392,S100b
ENSMUSG00000029121,-0.004875733364018071,0.32556119374005554,0.327871464321992,-0.014595411058446745,0.004844865681516503,Crmp1
ENSMUSG00000010406,-0.004925603442481927,0.3206371381925559,0.32293895954808355,-0.014645271674442826,0.004794995563912692,Mrpl52
ENSMUSG00000022178,-0.004933484890571893,0.31986341938621043,0.32217290255867403,-0.014653151622664683,0.0047871141052124675,Ajuba
ENSMUSG00000027649,-0.0049556211765226866,0.31769684490536954,0.32001694166393013,-0.014675283689542651,0.004764977783001777,Ctnnbl1
ENSMUSG00000024665,-0.004983050603853423,0.31502558171061346,0.3173391901759726,-0.014702707875740247,0.00473754829752474,Fads2
ENSMUSG00000030587,-0.005112288431725073,0.30263866667125816,0.3048988323394637,-0.014831920812469134,0.004608309998866362,2200002D01Rik
ENSMUSG00000031878,-0.005165897627206788,0.29759680270917144,0.29984392236193275,-0.014885519587587218,0.004554700512810482,Nae1
ENSMUSG00000044707,-0.0052058621376127245,0.293874927385661,0.29610609501262974,-0.014925476293492942,0.004514735749435114,Ccnjl
ENSMUSG00000000934,-0.00529270008787569,0.2858957713018385,0.28809000521250727,-0.015012297178532703,0.004427897142461033,Top1mt
ENSMUSG00000056423,-0.005303964804481674,0.2848715360083135,0.287069691022661,-0.015023559670679431,0.00441663232992314,Uts2b
ENSMUSG00000094628,-0.00540135441371075,0.276119983125411,0.27828487441792576,-0.015120929945413593,0.004319241788445176,Gm3252
ENSMUSG00000044320,-0.005430262211430145,0.2735579577163041,0.27571407955052124,-0.015149831968666375,0.004290333678518703,1700001O22Rik
ENSMUSG00000039105,-0.005462182060264925,0.2707479147121674,0.272904294359682,-0.015181745422494978,0.004258413466072029,Atp6v1g1
ENSMUSG00000007415,-0.005484966047137157,0.2687542821388802,0.2709059052869313,-0.01520452483258007,0.004235629207542222,Gatad1
ENSMUSG00000025092,-0.005607961138805292,0.25816625678665117,0.2602437976936221,-0.015327495043076051,0.004112632475082599,Hspa12a
ENSMUSG00000020701,-0.005713744611546368,0.24929413584895854,0.25134155812104264,-0.015433256881270722,0.004006847355899426,Tmem132e
ENSMUSG00000039623,-0.0059178910535421375,0.2327798321465514,0.23471090097996428,-0.01563736095693754,0.003802697121450835,Ap5z1
ENSMUSG00000039476,-0.006052919661305514,0.22229234895849015,0.2241548279788422,-0.01577236109727627,0.003667665560033696,Prrx2
ENSMUSG00000041697,-0.006082327387112911,0.22005387074149607,0.2219067086066132,-0.015801762576203776,0.0036382571439448445,Cox6a1
ENSMUSG00000026824,-0.006141606760254609,0.2155908569567372,0.21741504641426973,-0.0158610293059489,0.0035789763282434053,Kcnj3
ENSMUSG00000029757,-0.0061498429261803034,0.21497596972212396,0.21680386151643408,-0.015869263709820853,0.003570739956485489,Dync1i1
ENSMUSG00000021062,-0.006178865025480782,0.2128193426489995,0.21464653085972293,-0.015898279589595908,0.0035417171213743205,Rab15
ENSMUSG00000026209,-0.006208838539415805,0.2106084594858012,0.21243411927592915,-0.015928246662930554,0.003511742830316894,Dnpep
ENSMUSG00000043670,-0.006221674976944165,0.2096667271138325,0.2114929122472808,-0.015941080336871458,0.0034989060546365305,Diras1
ENSMUSG00000003531,-0.006247752264522103,0.20776298914370983,0.209581203396046,-0.01596715200034638,0.0034728280702363483,Dgcr6
ENSMUSG00000055027,-0.006260335457788846,0.20684886696754257,0.2086848036566036,-0.015979732475061504,0.003460244535999666,Smyd1
ENSMUSG00000073988,-0.006308891088320156,0.2033488494609409,0.2051790141768389,-0.016028277586483064,0.003411687560885497,Ttpa
ENSMUSG00000039148,-0.006340209746422381,0.20111431196833307,0.20293270538576827,-0.016059589435390344,0.0033803680112014594,Sart1
ENSMUSG00000000197,-0.006370000673567827,0.19900544915942409,0.2008130281436102,-0.016089373867803753,0.0033505762182681133,Nalcn
ENSMUSG00000054206,-0.0064247846395642265,0.1951696295832378,0.1969504622082883,-0.016144145845300422,0.0032957906150908075,Gzmm
ENSMUSG00000079042,-0.006481276453582935,0.19127129907556262,0.1930244948375689,-0.016200625236000455,0.0032392970517437594,Apela
ENSMUSG00000042514,-0.006570787901953093,0.18521217325043005,0.1869175138788457,-0.01629011687258589,0.0031497827045104112,Klhl14
ENSMUSG00000029911,-0.00664295105434358,0.18043167119288894,0.18211545287267458,-0.016362263939557205,0.003077617101670021,Ssbp1
ENSMUSG00000008373,-0.006691128525922201,0.17729152725883368,0.1789607193709199,-0.016410430615869203,0.003029437937763734,Prpf31
ENSMUSG00000032673,-0.00670145145340383,0.17662401933252225,0.17830158803717308,-0.01642075122439397,0.0030191146417984666,Prorsd1
ENSMUSG00000032185,-0.00678875653136272,0.1710533747178805,0.17269933613263436,-0.01650803660719132,0.0029318063645685714,Carm1
ENSMUSG00000045333,-0.006894280789555903,0.16449710766381587,0.1660936415266494,-0.01661353686242233,0.0028262780416551856,Zfp423
ENSMUSG00000049252,-0.007033886671082283,0.1561164750607443,0.1576705757174576,-0.01675311065609837,0.0026866664499262008,Lrp1b
ENSMUSG00000041653,-0.007035690120013573,0.15601037267826506,0.15756989880277938,-0.016754913688035986,0.002684862924750486,Pnpla3
ENSMUSG00000025950,-0.007055756238465912,0.15483351017455457,0.15638770535649432,-0.01677497516253365,0.0026647959536965624,Idh1
ENSMUSG00000018379,-0.007058094990617772,0.1546967840306799,0.15625603494965454,-0.016777313372912744,0.0026624571016626323,Srsf1
ENSMUSG00000090919,-0.007125370054145285,0.15080295039585842,0.15233548809377148,-0.01684457280663855,0.0025951791194624967,Pabpc4l
ENSMUSG00000054967,-0.007167531310422816,0.1484010393737873,0.14991533569392798,-0.01688672422288942,0.0025530159891993726,Zfp647
ENSMUSG00000022671,-0.007170869535342072,0.1482121174040055,0.1497306466898384,-0.016890061667223535,0.0025496776144259595,Mzt2
ENSMUSG00000002767,-0.007185763759097513,0.147371438316332,0.14889360740473986,-0.016904952405588047,0.0025347827194233345,Mrpl2
ENSMUSG00000050668,-0.007220054495210115,0.14544981733165377,0.14695818580768574,-0.01693923510095088,0.002500490421512785,Gpatch11
ENSMUSG00000026254,-0.007282127846336397,0.14202016341554463,0.14350477620291593,-0.017001293838524802,0.002438414185057459,Eif4e2
ENSMUSG00000002308,-0.0074460934401356284,0.13325951691495821,0.13468026424468177,-0.017165220470747946,0.002274440609410541,Cd320
ENSMUSG00000010048,-0.007486421242533839,0.13117025829734139,0.13257418828076425,-0.01720553861037773,0.0022341107637613043,Ifrd2
ENSMUSG00000025035,-0.007545908559407196,0.12813488034561366,0.12951165379134275,-0.017265011616056255,0.0021746203751756075,Arl3
ENSMUSG00000029312,-0.007600741924221847,0.12538560390336398,0.12674327255281784,-0.017319831728389388,0.002119784118021425,Klhl8
ENSMUSG00000094910,-0.007810725269736114,0.11528048907215803,0.11654313463310648,-0.01752976378342355,0.0019097891557558892,D430019H16Rik
ENSMUSG00000066979,-0.007846631978644438,0.11361850519026186,0.11487713789199477,-0.017565661635973392,0.001873880374574181,Bub3
ENSMUSG00000016526,-0.007902344542598846,0.11107720603704195,0.11231231210861765,-0.01762136040887235,0.001818164545674085,Dyrk3
ENSMUSG00000078521,-0.007906013502552078,0.1109114358917157,0.11214931732685655,-0.017625028458496308,0.0018144953685892756,Aunip
ENSMUSG00000030086,-0.00793833818713678,0.10945937665442707,0.11068561019849642,-0.017657345111489624,0.0017821687596964431,Chchd6
ENSMUSG00000021598,-0.007980392362921645,0.10759279989469979,0.10880260402053911,-0.017699388807838612,0.0017401120499920008,Med10
ENSMUSG00000021279,-0.007980586822364058,0.10758422771847961,0.10879841663004002,-0.01769958321874405,0.0017399175787528175,Cdc42bpb
ENSMUSG00000034701,-0.008162789648789033,0.09978712139920981,0.1009257839173388,-0.01788174024450321,0.0015577033760127313,Neurod1
ENSMUSG00000025867,-0.008212383019363653,0.09774477823576566,0.09886420842236625,-0.017931321036995327,0.001508106797187986,Cplx2
ENSMUSG00000004069,-0.008236200530579251,0.09677587393014417,0.09788824029715731,-0.017955132490521934,0.0014842877281930006,Dnaja3
ENSMUSG00000026278,-0.008247213264513487,0.09633047670160609,0.09744173796876371,-0.017966142419776437,0.0014732742702441386,Bok
ENSMUSG00000013921,-0.008405317673347696,0.09011518488468853,0.09116225872636477,-0.01812420630338463,0.0013151592071445686,Clip3
ENSMUSG00000037316,-0.008420115565328729,0.0895503665319688,0.09059461037096288,-0.018139000377516954,0.0013003602930960192,Bag4
ENSMUSG00000018648,-0.008641300666938639,0.08144289180480604,0.08240617678102609,-0.018360127906291445,0.0010791594071318691,Dusp14
ENSMUSG00000032327,-0.0087205961408076,0.07868556571547967,0.07962280053770997,-0.018439402508613947,0.0009998580428870574,Stra6
ENSMUSG00000038502,-0.008721063510829411,0.07866954196815197,0.07960986705144123,-0.01843986975525597,0.0009993906377847642,Ptov1
ENSMUSG00000005836,-0.008726936926798176,0.07846839857218457,0.0794095924217582,-0.018445741620355133,0.0009935167805992524,Gata6
ENSMUSG00000053581,-0.008783109650159347,0.07656575188890317,0.07749051240266915,-0.018501899477498404,0.000937339803604367,Zfand2a
ENSMUSG00000048368,-0.008800280786955524,0.07599170620465019,0.07691270388064027,-0.018519066057683102,0.0009201673542940608,Omd
ENSMUSG00000025137,-0.008830796281919566,0.07498021396379763,0.07589208118230446,-0.018549573440775752,0.0008896495126629258,Pcyt2
ENSMUSG00000050908,-0.008905322794926967,0.07255605564991012,0.07344449714766411,-0.018624080066484902,0.0008151171923968012,Tvp23a
ENSMUSG00000050288,-0.009040261655153157,0.06833021974844329,0.06917832482222505,-0.018758982643811487,0.0006801675426659232,Fzd2
ENSMUSG00000097084,-0.009077323815076175,0.06720564646167812,0.06804540525081947,-0.018796034776370343,0.0006431023573341898,Foxl1
ENSMUSG00000085562,-0.009108442723842654,0.06627321337225289,0.06710408836669222,-0.018827145245134316,0.0006119808876831155,2610028E06Rik
ENSMUSG00000006134,-0.009154233529612695,0.0649205599203305,0.06573718757635807,-0.018872923597401517,0.0005661862793877522,Crkl
ENSMUSG00000043572,-0.009167858905715559,0.06452249332130876,0.06533680838178556,-0.018886545260010622,0.0005525597639460998,Pars2
ENSMUSG00000020811,-0.009268473303274962,0.06164498202962682,0.06242813062165475,-0.01898713212418583,0.000451936841375773,Wscd1
ENSMUSG00000015053,-0.00932328550685407,0.060122615816521195,0.06089395914059768,-0.019041929245486554,0.00039711991075923455,Gata2
ENSMUSG00000041801,-0.009353356165527887,0.05930075394113473,0.060066508963354096,-0.019071991605032295,0.0003670466339582316,Phlda3
ENSMUSG00000061474,-0.009409094713909296,0.05780201809528686,0.05855083539382304,-0.01912771472379279,0.0003113031861535681,Mrps36
ENSMUSG00000014294,-0.009436525950760003,0.05707606793126952,0.05781786606628416,-0.01915513834492277,0.00028386951591423133,Ndufa2
ENSMUSG00000029840,-0.009533180578108395,0.05457834498114452,0.05529224369618569,-0.01925176602155691,0.00018720619785994163,Mtpn
ENSMUSG00000022962,-0.009736013299391744,0.04963240275769835,0.05028368212045101,-0.019454541595682426,-1.5645351719131362e-05,Gart
ENSMUSG00000025427,-0.009758467870891241,0.0491087323844376,0.049755193228354394,-0.019476989791558628,-3.810205678474345e-05,Rnf165
ENSMUSG00000051730,-0.00981335968115017,0.047848075395189864,0.04848394333894765,-0.019531865974895264,-9.299912397650997e-05,Mettl5
ENSMUSG00000089847,-0.009867782168195718,0.046625158159879825,0.04724867439084404,-0.019586272910822218,-0.00014742688084736587,Timm10b
ENSMUSG00000061360,-0.009919965630758967,0.04547736328232855,0.046089334735727336,-0.019638441408009296,-0.00019961545051275987,Phf5a
ENSMUSG00000038805,-0.009920485778338463,0.04546604339124825,0.04607976459615797,-0.019638961406152483,-0.00020013564926469175,Six3
ENSMUSG00000037214,-0.00992182181897604,0.04543697822834738,0.04605220811849343,-0.01964029706292685,-0.00020147182136687208,Thap1
ENSMUSG00000026102,-0.009926280110653557,0.04534010271635372,0.04595591800734494,-0.019644754073423636,-0.0002059305519854504,Inpp1
ENSMUSG00000022754,-0.0099500657682374,0.04482619453699253,0.045438781564437494,-0.019668532889187674,-0.00022971855791739882,Tmem45a
ENSMUSG00000030307,-0.009959953058860261,0.044614021767010674,0.045225576483222375,-0.019678417332548184,-0.0002396068279452371,Slc6a11
ENSMUSG00000033857,-0.010067641058957919,0.042357489351953125,0.0429434314146737,-0.01978607419849608,-0.00034730561838728356,Engase
ENSMUSG00000024565,-0.010191240885386676,0.039887269245868016,0.04044572066759805,-0.019909638012667555,-0.00047091810745932043,Sall3
ENSMUSG00000008999,-0.010202520164738852,0.03966805869266641,0.040225102305565245,-0.019920913990887364,-0.0004821985571501217,Bmp7
ENSMUSG00000018893,-0.010236816112136478,0.03900779424228259,0.039558833714850146,-0.019955199885624556,-0.0005164980782935437,Mb
ENSMUSG00000035594,-0.01028873837216589,0.03802596303767634,0.038564725701228035,-0.02000710688295742,-0.0005684257923095949,Chrna5
ENSMUSG00000027559,-0.010294080866613183,0.03792614131736278,0.03846507855353151,-0.020012447803990575,-0.0005737688509143857,Car3
ENSMUSG00000021217,-0.010300004392010998,0.037815723964403344,0.03835467653050898,-0.020018369584206823,-0.0005796930024743086,Tshz3
ENSMUSG00000063065,-0.010446207667322667,0.03517583132287337,0.03568010785536819,-0.020164529569184915,-0.0007259119488342864,Mapk3
ENSMUSG00000026049,-0.010452518587020815,0.03506551239535428,0.035569676926571564,-0.02017083861088725,-0.0007322235543370219,Tex30
ENSMUSG00000044528,-0.010517403457711835,0.033948309335225885,0.03443783377260943,-0.020235704128331755,-0.0007971155209485117,Tram1l1
ENSMUSG00000068921,-0.010558490397969095,0.03325671477557332,0.03373766057226164,-0.020276778771258382,-0.0008382069968758712,Dap3
ENSMUSG00000028199,-0.010574703963775656,0.03298713686754411,0.03346556689277067,-0.020292987475313946,-0.0008544223615632139,Cryz
ENSMUSG00000019851,-0.010644950951025781,0.03184066517528001,0.03230513704630252,-0.020363213339500346,-0.0009246772017046553,Perp
ENSMUSG00000001289,-0.010679212110243462,0.03129400903688082,0.03175181874012307,-0.020397464161697212,-0.0009589422257798381,Pfdn5
ENSMUSG00000001473,-0.010842225278015708,0.028802008250303254,0.0292281932115998,-0.020560427833891764,-0.0011219740950419155,Tubb6
ENSMUSG00000035621,-0.010911740823851561,0.027792435044525162,0.028206012946973454,-0.020629922115710336,-0.0011914977731235002,Midn
ENSMUSG00000047842,-0.010944035529559908,0.027333895540204406,0.02774294350157497,-0.02066220691088764,-0.0012237962887809261,Diras2
ENSMUSG00000074736,-0.01096152714320691,0.027088275209443118,0.02749592082612235,-0.020679693148283784,-0.001241289974457668,Syndig1
ENSMUSG00000024352,-0.01097893000035369,0.026845794064763947,0.027250917264567097,-0.020697090650559673,-0.0012586948990243843,Spata24
ENSMUSG00000032064,-0.010993317933893087,0.026646738536434754,0.027051094668039947,-0.02071147415247792,-0.0012730845462647713,Dixdc1
ENSMUSG00000073433,-0.011004745815127545,0.026489544583028553,0.026892627299144763,-0.020722898510949134,-0.00128451379150616,Arhgdig
ENSMUSG00000027499,-0.011079916960202853,0.025475373479964016,0.025864093358147315,-0.020798046420486334,-0.001359693972136591,Pkia
ENSMUSG00000016503,-0.011083346862722849,0.02542991144876806,0.025820073028003532,-0.020801475260197745,-0.0013631242895512654,Gtf3a
ENSMUSG00000058443,-0.011126995452095806,0.02485746895275265,0.025240935428594364,-0.02084511030441096,-0.0014067781788106226,Rpl10-ps3
