,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000061603,-0.14235675452782315,0.0,0.0,-0.14877781461030945,-0.13592369049316086,Akap6
ENSMUSG00000097071,-0.14287691512800893,0.0,0.0,-0.1492969809428558,-0.13644480332386946,4930544I03Rik
ENSMUSG00000058153,-0.14304206493647253,0.0,0.0,-0.14946181433326405,-0.13661025620787104,Sez6l
ENSMUSG00000062526,-0.14314034795977298,0.0,0.0,-0.14955990888227433,-0.136708719766094,Mppe1
ENSMUSG00000052544,-0.143148999265491,0.0,0.0,-0.14956854359160154,-0.13671738696937877,St6galnac3
ENSMUSG00000024122,-0.14319282412954581,0.0,0.0,-0.1496122843683824,-0.13676129238076426,Pdpk1
ENSMUSG00000074221,-0.14321001304166892,0.0,0.0,-0.1496294402930806,-0.13677851289192056,Zfp568
ENSMUSG00000011008,-0.1434163340232317,0.0,0.0,-0.14983536502019487,-0.13698521346457312,Mcoln2
ENSMUSG00000021591,-0.14368699934473766,0.0,0.0,-0.15010550966477135,-0.1372563776077089,Glrx
ENSMUSG00000041361,-0.14375132500352542,0.0,0.0,-0.15016971143979924,-0.13732082195697842,Myzap
ENSMUSG00000044716,-0.1441908360598803,0.0,0.0,-0.15060837460033366,-0.13776114543382362,Dok7
ENSMUSG00000028773,-0.14468080697521593,0.0,0.0,-0.15109739729475413,-0.13825202503881093,Fabp3
ENSMUSG00000041134,-0.1448314686145267,0.0,0.0,-0.15124776673334422,-0.13840296672693794,Cyyr1
ENSMUSG00000045038,-0.14485377730011098,0.0,0.0,-0.15127003212710735,-0.13842531690513768,Prkce
ENSMUSG00000051469,-0.144906191174232,0.0,0.0,-0.15132234426221913,-0.1384778282912114,Zfp24
ENSMUSG00000050708,-0.14501611664796346,0.0,0.0,-0.15143205624616274,-0.13858795839016588,Ftl1
ENSMUSG00000038205,-0.14506229121870942,0.0,0.0,-0.15147814109264723,-0.1386342189618524,Prkab2
ENSMUSG00000030264,-0.14509939547189732,0.0,0.0,-0.1515151732263778,-0.13867139234268427,Thumpd3
ENSMUSG00000022803,-0.14522046148910983,0.0,0.0,-0.1516360038025782,-0.13879268403975553,Popdc2
ENSMUSG00000051335,-0.1453245086145413,0.0,0.0,-0.15173984843098276,-0.13889692527411576,Gfod1
ENSMUSG00000009614,-0.1457148793282233,0.0,0.0,-0.15212945814081347,-0.13928802552788833,Sardh
ENSMUSG00000090066,-0.14582133494515614,0.0,0.0,-0.1522357058830758,-0.13939468044118988,1110002E22Rik
ENSMUSG00000055670,-0.1458531160404413,0.0,0.0,-0.15226742489104186,-0.13942652106300657,Zzef1
ENSMUSG00000041377,-0.1460083558930953,0.0,0.0,-0.1524223612783335,-0.13958205187353934,Ninj2
ENSMUSG00000054966,-0.14609334587012607,0.0,0.0,-0.15250718498204285,-0.13966720127712337,Lmntd1
ENSMUSG00000031578,-0.14618022739607162,0.0,0.0,-0.1525938964363929,-0.13975424587607688,Mak16
ENSMUSG00000026576,-0.1463109244024167,0.0,0.0,-0.15272433741582894,-0.13988518838233838,Atp1b1
ENSMUSG00000000001,-0.1463571756548561,0.0,0.0,-0.15277049801155118,-0.13993152656649613,Gnai3
ENSMUSG00000047037,-0.14684861528731466,0.0,0.0,-0.15326097264867222,-0.1404238916245584,Nipa1
ENSMUSG00000068699,-0.146930210535187,0.0,0.0,-0.15334240736954455,-0.14050564083131614,Flnc
ENSMUSG00000070369,-0.14712283131595577,0.0,0.0,-0.15353464885094756,-0.140698625408197,Itgad
ENSMUSG00000109957,-0.14714033567975063,0.0,0.0,-0.15355211872195268,-0.14071616285606703,Gm45353
ENSMUSG00000058446,-0.14721434703197547,0.0,0.0,-0.1536259841886421,-0.14079031413780616,Znrf2
ENSMUSG00000019528,-0.14748799482661548,0.0,0.0,-0.15389909196734936,-0.14106447993034701,Gyg
ENSMUSG00000008822,-0.14766822324283668,0.0,0.0,-0.15407896418618602,-0.14124505004567112,Acyp1
ENSMUSG00000016984,-0.1477538664534617,0.0,0.0,-0.1541644379855157,-0.14133085577898322,Etaa1
ENSMUSG00000042895,-0.14779361532725924,0.0,0.0,-0.15420410819925232,-0.14137068011587917,Abra
ENSMUSG00000108929,-0.14785311513968727,0.0,0.0,-0.15426349022735833,-0.1414302929273436,Cc2d2b
ENSMUSG00000006262,-0.14789487280294863,0.0,0.0,-0.1543051652005511,-0.14147212992246558,Mob1b
ENSMUSG00000031517,-0.14789967520571398,0.0,0.0,-0.1543099580919585,-0.14147694145038173,Gpm6a
ENSMUSG00000074922,-0.14809108222707068,0.0,0.0,-0.15450098577812557,-0.14166871241549064,Fam122a
ENSMUSG00000039449,-0.14871525982345632,0.0,0.0,-0.15512392303421663,-0.1422940801802336,Prpf18
ENSMUSG00000026163,-0.14926360709948122,0.0,0.0,-0.1556711764516138,-0.1428434772629391,Sphkap
ENSMUSG00000001995,-0.14931128280123146,0.0,0.0,-0.1557187568626744,-0.14289124442640463,Sipa1l2
ENSMUSG00000048096,-0.14949311543541322,0.0,0.0,-0.1559002257901995,-0.14307342616534421,Lmod1
ENSMUSG00000029291,-0.14950375232657853,0.0,0.0,-0.15591084139177122,-0.1430840834919966,Rufy3
ENSMUSG00000022215,-0.14951862440585173,0.0,0.0,-0.1559256837022979,-0.14309898414585304,Fitm1
ENSMUSG00000097770,-0.14959533812676098,0.0,0.0,-0.1560022438229823,-0.14317584530748037,Gm26776
ENSMUSG00000061626,-0.14963795397609872,0.0,0.0,-0.15604477431137695,-0.14321854309624096,Olfr68
ENSMUSG00000010066,-0.14982402198467384,0.0,0.0,-0.15623046934133186,-0.14340496914614467,Cacna2d2
ENSMUSG00000034940,-0.14992342276347284,0.0,0.0,-0.15632967068285034,-0.14350456138355966,Synrg
ENSMUSG00000037053,-0.1499541456778388,0.0,0.0,-0.15636033192875046,-0.14353534350049077,Azgp1
ENSMUSG00000027722,-0.15003470323890625,0.0,0.0,-0.15644072773229498,-0.1436160563536698,Spata5
ENSMUSG00000111866,-0.15048988522139478,0.0,0.0,-0.15689499412607308,-0.14407211740219977,RP23-291C4.3
ENSMUSG00000044201,-0.15060559369898824,0.0,0.0,-0.15701046942653266,-0.1441880497753317,Cdc25c
ENSMUSG00000004347,-0.1507696777647821,0.0,0.0,-0.15717422252785554,-0.14435245164532196,Pde1c
ENSMUSG00000003992,-0.15079462692604928,0.0,0.0,-0.15719912133476827,-0.14437744916009304,Ssbp2
ENSMUSG00000060429,-0.1508014420407672,0.0,0.0,-0.15720592269327122,-0.14438427748448188,Sntb1
ENSMUSG00000040659,-0.1508129784459908,0.0,0.0,-0.15721743581103548,-0.14439583625200098,Efhd2
ENSMUSG00000043789,-0.15085810086783583,0.0,0.0,-0.15726246713175837,-0.14444104615646802,Vwce
ENSMUSG00000039990,-0.15089266219682643,0.0,0.0,-0.15729695866421634,-0.14447567451052357,Edrf1
ENSMUSG00000111765,-0.15119395580821213,0.0,0.0,-0.15759764315195976,-0.14477755308880774,RP24-279F18.1
ENSMUSG00000024158,-0.15156625548622946,0.0,0.0,-0.15796918851360905,-0.14515057724320454,Hagh
ENSMUSG00000040713,-0.15158258697501079,0.0,0.0,-0.1579854868716512,-0.14516694055399698,Creg1
ENSMUSG00000020330,-0.15182800708565147,0.0,0.0,-0.1582304086926861,-0.14541283928995483,Hmmr
ENSMUSG00000026208,-0.15183188107458753,0.0,0.0,-0.15823427480973853,-0.14541672084040896,Des
ENSMUSG00000102408,-0.15185970509315294,0.0,0.0,-0.15826204228457444,-0.14544459917361044,4930568G15Rik
ENSMUSG00000029019,-0.1519667810088253,0.0,0.0,-0.15836890050702923,-0.145551884204787,Nppb
ENSMUSG00000025403,-0.15253880588831575,0.0,0.0,-0.15893975987724715,-0.14612502878463282,Shmt2
ENSMUSG00000029015,-0.15341927925081827,0.0,0.0,-0.1598184308980883,-0.14700723402909874,Slc26a5
ENSMUSG00000053141,-0.15345991820645594,0.0,0.0,-0.1598589864203866,-0.14704795316743188,Ptprt
ENSMUSG00000020669,-0.15354205220944409,0.0,0.0,-0.15994095173315903,-0.1471302492912701,Sh3yl1
ENSMUSG00000024096,-0.1535548040918165,0.0,0.0,-0.15995367741727434,-0.14714302635200727,Ralbp1
ENSMUSG00000038507,-0.15388468430487556,0.0,0.0,-0.1602828791647974,-0.14747355865135087,Parp12
ENSMUSG00000052374,-0.1540792912882037,0.0,0.0,-0.16047708523189114,-0.1476685509929958,Actn2
ENSMUSG00000020513,-0.1543274465444388,0.0,0.0,-0.16072472853677774,-0.1479171983660995,Tubd1
ENSMUSG00000036323,-0.15454310403596636,0.0,0.0,-0.16093994046662435,-0.14813328418628513,Srp72
ENSMUSG00000073481,-0.15456439230955726,0.0,0.0,-0.1609611847243409,-0.14815461477482217,Marc2
ENSMUSG00000055447,-0.1546463688353829,0.0,0.0,-0.16104299169921665,-0.1482367543020297,Cd47
ENSMUSG00000022503,-0.15467022534039632,0.0,0.0,-0.16106679884562872,-0.14826065825971424,Nubp1
ENSMUSG00000074203,-0.15498909070827369,0.0,0.0,-0.16138500377316267,-0.1485801585976926,G430095P16Rik
ENSMUSG00000004462,-0.15509316680088162,0.0,0.0,-0.1614888640134132,-0.1486844422310564,Tbccd1
ENSMUSG00000015852,-0.15526890896616485,0.0,0.0,-0.1616642413703117,-0.14886053517178127,Fcrls
ENSMUSG00000067367,-0.1554938963579339,0.0,0.0,-0.16188876114005654,-0.1490859722240342,Lyar
ENSMUSG00000022358,-0.15572789199981646,0.0,0.0,-0.1621222697344763,-0.14932043623699062,Fbxo32
ENSMUSG00000044951,-0.15575683460799186,0.0,0.0,-0.16215115205063443,-0.14934943682743154,Mylk4
ENSMUSG00000057378,-0.1560956664995359,0.0,0.0,-0.16248927728698404,-0.14968894833885912,Ryr3
ENSMUSG00000005378,-0.15625589194596612,0.0,0.0,-0.1626491680502622,-0.14984949568731493,Wbscr22
ENSMUSG00000006360,-0.15634929650559454,0.0,0.0,-0.1627423773490509,-0.14994308805789044,Crip1
ENSMUSG00000002343,-0.15641620696314215,0.0,0.0,-0.1628091478611359,-0.15001013312459502,Armc6
ENSMUSG00000023087,-0.15665895861111268,0.0,0.0,-0.16305139129432067,-0.15025337363023072,Noct
ENSMUSG00000050296,-0.1567081737452859,0.0,0.0,-0.16310050329976158,-0.15030268796928137,Abca12
ENSMUSG00000039116,-0.15683404169598458,0.0,0.0,-0.16322610735410006,-0.15042880978195344,Adgrg6
ENSMUSG00000031770,-0.15694519671943383,0.0,0.0,-0.1633370291562093,-0.15054018916636,Herpud1
ENSMUSG00000022971,-0.15715663127815066,0.0,0.0,-0.16354801964475482,-0.1507520509441534,Ifnar2
ENSMUSG00000026514,-0.157281497956272,0.0,0.0,-0.16367262379422565,-0.1508771702008961,Cnih3
ENSMUSG00000060187,-0.1573900807587553,0.0,0.0,-0.16378097813867926,-0.1509859728099935,Lrrc10
ENSMUSG00000038663,-0.15749804424234023,0.0,0.0,-0.16388871431439428,-0.15109415500032755,Fsd2
ENSMUSG00000030205,-0.15757103772598277,0.0,0.0,-0.16396155403013016,-0.15116729643724608,Gprc5d
ENSMUSG00000006356,-0.15762093523121867,0.0,0.0,-0.16401134638129558,-0.15121729512198728,Crip2
ENSMUSG00000044938,-0.15764480438559195,0.0,0.0,-0.1640351652222662,-0.15124121268854726,Klhl31
ENSMUSG00000039182,-0.15788466929916053,0.0,0.0,-0.16427452411479496,-0.15148156452011124,AW209491
ENSMUSG00000035325,-0.15788963913010412,0.0,0.0,-0.1642794834533843,-0.15148654444765705,Sec31a
ENSMUSG00000017999,-0.15798975187906034,0.0,0.0,-0.16437938477456074,-0.15158686065275676,Ddx27
ENSMUSG00000026715,-0.15816523129213508,0.0,0.0,-0.16455449327700147,-0.15176269700561218,Serpinc1
ENSMUSG00000030869,-0.15851103891102994,0.0,0.0,-0.1648995687839162,-0.1521092092122596,Ndufab1
ENSMUSG00000024065,-0.15879171526322408,0.0,0.0,-0.16517964976417276,-0.15239045860342026,Ehd3
ENSMUSG00000074274,-0.15888906751736606,0.0,0.0,-0.1652767952736188,-0.15248800985760239,D930028M14Rik
ENSMUSG00000013846,-0.1594745099072763,0.0,0.0,-0.16586099175930394,-0.15307465159450326,St3gal1
ENSMUSG00000038387,-0.15987369961797135,0.0,0.0,-0.1662593293675664,-0.15347466167829568,Rras
ENSMUSG00000097043,-0.16000361970893817,0.0,0.0,-0.166388971684173,-0.15360484921984446,Gm10556
ENSMUSG00000032724,-0.1600715356502727,0.0,0.0,-0.1664567423306428,-0.1536729050598267,Abtb2
ENSMUSG00000019647,-0.16029243943175278,0.0,0.0,-0.16667717310800723,-0.1538942642962934,Sema6a
ENSMUSG00000048399,-0.16043659252976797,0.0,0.0,-0.16682101719807366,-0.15403871495256535,Tprg
ENSMUSG00000079015,-0.16091743458677374,0.0,0.0,-0.16730082655234724,-0.15452055153277203,Serpina1c
ENSMUSG00000055322,-0.16102579032914932,0.0,0.0,-0.16740894916202087,-0.1546291318069027,Tns1
ENSMUSG00000037798,-0.16118716011986559,0.0,0.0,-0.16756997147309394,-0.1547908362700323,Mat1a
ENSMUSG00000092111,-0.1613380798450142,0.0,0.0,-0.16772056591267478,-0.1549420693048572,Vmn2r113
ENSMUSG00000021751,-0.16141025930943023,0.0,0.0,-0.1677925896994315,-0.15501439871996606,Acox2
ENSMUSG00000026390,-0.16170435154868254,0.0,0.0,-0.16808604693215018,-0.15530910263595524,Marco
ENSMUSG00000039414,-0.16212770773251028,0.0,0.0,-0.16850848701551088,-0.15573334134886668,Heatr5b
ENSMUSG00000026527,-0.16238875628733065,0.0,0.0,-0.16876896951910325,-0.15599493526171088,Rgs7
ENSMUSG00000002846,-0.16271768058671646,0.0,0.0,-0.169097179318281,-0.15632454799575754,Timmdc1
ENSMUSG00000058248,-0.1627559354621208,0.0,0.0,-0.1691353510033376,-0.15636288303059864,Kcnh1
ENSMUSG00000043592,-0.163381821311979,0.0,0.0,-0.16975987306263557,-0.15699008309994283,Unc5cl
ENSMUSG00000032845,-0.16354765641731955,0.0,0.0,-0.1699253459586803,-0.15715626728572973,Alpk2
ENSMUSG00000035673,-0.16363858498737052,0.0,0.0,-0.17001607577413427,-0.1572473874127217,Sbno2
ENSMUSG00000031286,-0.16390052368939487,0.0,0.0,-0.1702774413177446,-0.157509878542718,Glt28d2
ENSMUSG00000030046,-0.1641268419383383,0.0,0.0,-0.17050326362826826,-0.15773667482340098,Bmp10
ENSMUSG00000046573,-0.16428071058054253,0.0,0.0,-0.17065679471069484,-0.1578908688535159,Lyrm4
ENSMUSG00000020019,-0.16430999253996348,0.0,0.0,-0.17068601239576345,-0.15792021277115045,Ntn4
ENSMUSG00000042451,-0.16436791503873002,0.0,0.0,-0.17074380772072542,-0.15797825786239333,Mybph
ENSMUSG00000048701,-0.16449050048130295,0.0,0.0,-0.17086612387178257,-0.15810110290163523,Ccdc6
ENSMUSG00000052981,-0.16449499957469996,0.0,0.0,-0.1708706130779863,-0.15810561152643252,Ube2ql1
ENSMUSG00000059439,-0.16449649166169072,0.0,0.0,-0.170872101885913,-0.15810710677449194,Bcas3
ENSMUSG00000030730,-0.16484557800468508,0.0,0.0,-0.17122042026400142,-0.15845693348156853,Atp2a1
ENSMUSG00000107849,-0.16495659077665298,0.0,0.0,-0.17133118848187096,-0.15856818203248357,Gm43904
ENSMUSG00000097364,-0.16530948816748714,0.0,0.0,-0.17168330739169899,-0.15892183001605958,Gm26719
ENSMUSG00000027318,-0.16539539506146705,0.0,0.0,-0.17176902453118562,-0.1590079198772151,Adam33
ENSMUSG00000049999,-0.16546757512508223,0.0,0.0,-0.17184104508605705,-0.1590802537472708,Ppp1r3d
ENSMUSG00000042680,-0.16607852160825348,0.0,0.0,-0.1724506387265279,-0.15969250482555805,Garem1
ENSMUSG00000030306,-0.1662325821778517,0.0,0.0,-0.17260435738318727,-0.15984689514669334,Tmtc1
ENSMUSG00000055401,-0.16645065572452522,0.0,0.0,-0.17282194641969725,-0.16006543599248582,Fbxo6
ENSMUSG00000036990,-0.1671024352181711,0.0,0.0,-0.17347227409964872,-0.16071861588374173,Otud4
ENSMUSG00000005686,-0.16710401303992276,0.0,0.0,-0.17347384840012312,-0.16072019710234747,Ampd3
ENSMUSG00000034880,-0.16714083238549568,0.0,0.0,-0.1735105855654952,-0.16075709572469873,Mrpl34
ENSMUSG00000005716,-0.16720936359623806,0.0,0.0,-0.1735789637684476,-0.16082577453945276,Pvalb
ENSMUSG00000010797,-0.1672874306824585,0.0,0.0,-0.17365685648155924,-0.160904009843581,Wnt2
ENSMUSG00000019787,-0.16734756143439483,0.0,0.0,-0.17371685286921762,-0.16096427021914386,Trdn
ENSMUSG00000045128,-0.16751639902500778,0.0,0.0,-0.17388531293354714,-0.1611334720267156,Rpl18a
ENSMUSG00000067818,-0.1676402524860976,0.0,0.0,-0.1740088892173013,-0.16125759290344507,Myl9
ENSMUSG00000062046,-0.16779134703147935,0.0,0.0,-0.17415964534966258,-0.16140901395490273,5730460C07Rik
ENSMUSG00000038239,-0.16803837275098674,0.0,0.0,-0.1744061171519338,-0.16165657412914558,Hrc
ENSMUSG00000022427,-0.16803867456044028,0.0,0.0,-0.17440641828413794,-0.16165687659207295,Tomm22
ENSMUSG00000020155,-0.16809323875792867,0.0,0.0,-0.1744608600219878,-0.1617115589509468,Kcnmb1
ENSMUSG00000038299,-0.16827475553820168,0.0,0.0,-0.1746419691399519,-0.16189346909654265,Wdr36
ENSMUSG00000021906,-0.16883831941697425,0.0,0.0,-0.1752042645846257,-0.16245825703913117,Oxnad1
ENSMUSG00000031976,-0.16893834190538068,0.0,0.0,-0.17530406151476272,-0.16255849721376775,Urb2
ENSMUSG00000018398,-0.16916542399531131,0.0,0.0,-0.1755306310317852,-0.16278607400787506,Sept8
ENSMUSG00000033044,-0.16927159923441945,0.0,0.0,-0.17563656637930455,-0.16289248078535506,Dhrs7c
ENSMUSG00000022799,-0.16962486521450665,0.0,0.0,-0.17598903313158606,-0.16324651820754296,Arhgap31
ENSMUSG00000045903,-0.16963936458300646,0.0,0.0,-0.17600349966189935,-0.1632610492740326,Npas4
ENSMUSG00000020873,-0.16980243078344365,0.0,0.0,-0.17616619636051378,-0.16342447215441264,Slc35b1
ENSMUSG00000039891,-0.16981614081796997,0.0,0.0,-0.1761798753127769,-0.16343821219328963,Txlnb
ENSMUSG00000051331,-0.16989718089732214,0.0,0.0,-0.1762607316145221,-0.1635194296790396,Cacna1c
ENSMUSG00000029134,-0.17005188373892643,0.0,0.0,-0.17641508339229411,-0.16367447142364785,Plb1
ENSMUSG00000037434,-0.17005220254644973,0.0,0.0,-0.17641540147603121,-0.16367479092989878,Slc30a1
ENSMUSG00000031448,-0.17033343185089717,0.0,0.0,-0.17669599179017748,-0.16395663712326172,Adprhl1
ENSMUSG00000068114,-0.17075669067685362,0.0,0.0,-0.17711828696647405,-0.16438082634872447,Ccdc134
ENSMUSG00000072720,-0.17092129379093238,0.0,0.0,-0.17728251468969108,-0.1645457919271204,Myo18b
ENSMUSG00000024049,-0.1710238832220201,0.0,0.0,-0.1773848699779864,-0.16464860744569879,Myom1
ENSMUSG00000003134,-0.17110924162934033,0.0,0.0,-0.17747003346448884,-0.16473415407221995,Tbc1d8
ENSMUSG00000019864,-0.17121994350759917,0.0,0.0,-0.1775804824067655,-0.16484510019604903,Rtn4ip1
ENSMUSG00000037523,-0.17125549989254776,0.0,0.0,-0.1776159575170962,-0.16488073506456816,Mavs
ENSMUSG00000032495,-0.17164322443118665,0.0,0.0,-0.1780027947238696,-0.16526931650736304,Lrrc2
ENSMUSG00000024593,-0.17179656991244383,0.0,0.0,-0.17815578872196822,-0.16542300144126149,Megf10
ENSMUSG00000026490,-0.17204454813530218,0.0,0.0,-0.17840319790335554,-0.16567152925520204,Cdc42bpa
ENSMUSG00000022821,-0.17232891198319236,0.0,0.0,-0.17868690822517624,-0.16595652433155927,Hgd
ENSMUSG00000026457,-0.17248520791893898,0.0,0.0,-0.1788428445107518,-0.16611316766502832,Adipor1
ENSMUSG00000025959,-0.1725336180127411,0.0,0.0,-0.17889114314404692,-0.1661616854247844,Klf7
ENSMUSG00000075465,-0.17258866809502105,0.0,0.0,-0.1789460664405243,-0.16621685797810196,Gm10837
ENSMUSG00000074570,-0.17263680628747355,0.0,0.0,-0.1789940937334688,-0.16626510329726515,Cass4
ENSMUSG00000029173,-0.1728057069630839,0.0,0.0,-0.179162605060472,-0.16643438008564423,Sepsecs
ENSMUSG00000014907,-0.17290920043057842,0.0,0.0,-0.17926585977128145,-0.16653810420085455,Naf1
ENSMUSG00000030638,-0.17295938117465764,0.0,0.0,-0.17931592469930135,-0.16658839682955182,Sh3gl3
ENSMUSG00000041731,-0.17309191168862084,0.0,0.0,-0.17944814917743546,-0.16672122299724101,Pgm5
ENSMUSG00000000326,-0.17315017804787594,0.0,0.0,-0.17950628091693455,-0.16677961941231065,Comt
ENSMUSG00000019737,-0.17333368248790748,0.0,0.0,-0.17968936109461703,-0.1669635337429689,Syne4
ENSMUSG00000030116,-0.1735235703467961,0.0,0.0,-0.17987880946917095,-0.16715384621770574,Mfap5
ENSMUSG00000033808,-0.17360807080189217,0.0,0.0,-0.1799631142013347,-0.16723853578026815,Tmem87a
ENSMUSG00000025024,-0.1736792860097725,0.0,0.0,-0.18003416438554576,-0.16730991043693919,Smndc1
ENSMUSG00000078570,-0.17421380446857576,0.0,0.0,-0.1805674421131048,-0.16784562779827156,1110065P20Rik
ENSMUSG00000032085,-0.17451845117974057,0.0,0.0,-0.1808713800030852,-0.16815095950200185,Tagln
ENSMUSG00000027883,-0.17485070370505054,0.0,0.0,-0.1812028580934383,-0.1684839604839353,Gpsm2
ENSMUSG00000057123,-0.17486605192967966,0.0,0.0,-0.1812181705085896,-0.16849934331822797,Gja5
ENSMUSG00000039704,-0.17507329288238258,0.0,0.0,-0.18142492763864493,-0.16870705189504853,Lmbrd2
ENSMUSG00000037126,-0.17508333711211665,0.0,0.0,-0.181434948404954,-0.16871711880322132,Psd
ENSMUSG00000052595,-0.1751998765112551,0.0,0.0,-0.18155121547040895,-0.1688339214288105,A1cf
ENSMUSG00000032350,-0.17521843704609763,0.0,0.0,-0.18156973261589834,-0.168852523902665,Gclc
ENSMUSG00000020921,-0.17538908112878723,0.0,0.0,-0.18173997756926003,-0.16902355378182168,Tmem101
ENSMUSG00000096472,-0.1755516814919913,0.0,0.0,-0.181902197262839,-0.16918652211272017,Cdkn2d
ENSMUSG00000027330,-0.17576003217842576,0.0,0.0,-0.18211005966666344,-0.1693953448094375,Cdc25b
ENSMUSG00000068697,-0.17596412263475883,0.0,0.0,-0.18231367127423648,-0.16959989817875007,Myoz1
ENSMUSG00000027513,-0.17599783577818942,0.0,0.0,-0.1823473052655438,-0.16963368784228014,Pck1
ENSMUSG00000040666,-0.17606399425501354,0.0,0.0,-0.18241330837150835,-0.1696999965251958,Sh3bgr
ENSMUSG00000030249,-0.17622676828295927,0.0,0.0,-0.1825756998867678,-0.16986314036030556,Abcc9
ENSMUSG00000071317,-0.17629519454583018,0.0,0.0,-0.18264396524714388,-0.16993172218529687,Bves
ENSMUSG00000032020,-0.1765397733965289,0.0,0.0,-0.18288796847689523,-0.17017685757210527,Ubash3b
ENSMUSG00000090113,-0.17694282527721295,0.0,0.0,-0.18329007006102327,-0.17058082831053184,Nhlrc4
ENSMUSG00000096606,-0.17703404007049395,0.0,0.0,-0.18338106949768848,-0.17067225134755973,Tpbgl
ENSMUSG00000020990,-0.17706482751001532,0.0,0.0,-0.18341178422402163,-0.1707031090996569,Cdkl1
ENSMUSG00000020836,-0.17744783806740314,0.0,0.0,-0.1837938891583447,-0.1710869954225869,Coro6
ENSMUSG00000054434,-0.17757315919617467,0.0,0.0,-0.18391891355064405,-0.17121260352136067,Tmem120b
ENSMUSG00000042219,-0.17764014739820128,0.0,0.0,-0.18398574305320542,-0.1712797452029486,Olfr631
ENSMUSG00000060843,-0.17797777758362657,0.0,0.0,-0.18432257247746633,-0.1716181498467397,Ctnna3
ENSMUSG00000017314,-0.17814977752156347,0.0,0.0,-0.18449416390829718,-0.17179054489629747,Mpp2
ENSMUSG00000004951,-0.17818620484199574,0.0,0.0,-0.18453050466267706,-0.17182705594614398,Hspb1
ENSMUSG00000043639,-0.17847073731966911,0.0,0.0,-0.1848143603790984,-0.1721122430323954,Rbm20
ENSMUSG00000021373,-0.17858765895662088,0.0,0.0,-0.18493100361080111,-0.17222943397366083,Cap2
ENSMUSG00000085634,-0.17879810978495794,0.0,0.0,-0.18514095287866839,-0.17244036998459333,Gm15290
ENSMUSG00000042155,-0.17884950735483993,0.0,0.0,-0.1851922278664558,-0.17249188613728778,Klhl23
ENSMUSG00000038530,-0.17896892281357257,0.0,0.0,-0.18531135838856408,-0.17261157724178358,Rgs4
ENSMUSG00000026817,-0.17907650863623578,0.0,0.0,-0.1854186873415987,-0.17271941156472193,Ak1
ENSMUSG00000027962,-0.17915361968391996,0.0,0.0,-0.18549561418748461,-0.17279670081621354,Vcam1
ENSMUSG00000073557,-0.17919049309793,0.0,0.0,-0.18553239949132258,-0.1728336594724355,Ppp1r12b
ENSMUSG00000021149,-0.17919849561404766,0.0,0.0,-0.18554038288283112,-0.17284168049075496,Gtpbp4
ENSMUSG00000072849,-0.17968065276411416,0.0,0.0,-0.18602138621710035,-0.17332495396708747,Serpina1e
ENSMUSG00000072946,-0.17968497574973838,0.0,0.0,-0.18602569884395,-0.1733292869754553,Ptgr2
ENSMUSG00000096988,-0.1801701238647281,0.0,0.0,-0.18650968289073538,-0.17381556145852553,A930029G22Rik
ENSMUSG00000015365,-0.18028979905882794,0.0,0.0,-0.1866290704621037,-0.17393551497894397,Mov10l1
ENSMUSG00000034825,-0.1807118688009222,0.0,0.0,-0.18705012432351487,-0.1743585678258387,Nrip3
ENSMUSG00000039660,-0.18104222899352657,0.0,0.0,-0.18737968774658947,-0.17468969914540375,Spout1
ENSMUSG00000096433,-0.18107194795074702,0.0,0.0,-0.18740933495706832,-0.17471948754307928,Zfp994
ENSMUSG00000034009,-0.18120366260287285,0.0,0.0,-0.1875407314880867,-0.17485151009582686,Rxfp1
ENSMUSG00000029683,-0.18142494133463324,0.0,0.0,-0.1877614752703807,-0.17507330661043885,Lmod2
ENSMUSG00000061983,-0.18155986985224656,0.0,0.0,-0.18789607727919025,-0.17520855117146797,Rps12
ENSMUSG00000056900,-0.1817267840789035,0.0,0.0,-0.18806258726663158,-0.17537585669342404,Usp13
ENSMUSG00000024382,-0.18221776729396075,0.0,0.0,-0.18855237928855237,-0.1758679930418634,Ercc3
ENSMUSG00000024899,-0.18231337889189822,0.0,0.0,-0.18864775855295102,-0.17596382956441164,Papss2
ENSMUSG00000026491,-0.18248567594318876,0.0,0.0,-0.18881963662546017,-0.1761365322453846,Ahctf1
ENSMUSG00000007122,-0.18262547598571732,0.0,0.0,-0.188959096427763,-0.17627666169887382,Casq1
ENSMUSG00000020741,-0.1826881031586261,0.0,0.0,-0.18902157109808873,-0.1763394365237041,Cluh
ENSMUSG00000021200,-0.18272857979404136,0.0,0.0,-0.1890619491421182,-0.17638000861566563,Asb2
ENSMUSG00000026399,-0.1828726181411658,0.0,0.0,-0.18920563647262678,-0.1765243868251604,Cd55
ENSMUSG00000028015,-0.1831775869082458,0.0,0.0,-0.18950986114604412,-0.17683007607576698,Ctso
ENSMUSG00000018507,-0.1833301001233841,0.0,0.0,-0.18966200178796558,-0.17698295006012096,Trpv2
ENSMUSG00000101854,-0.1838784636902113,0.0,0.0,-0.19020902325011912,-0.1775326133083627,1700026F02Rik
ENSMUSG00000016481,-0.18397267528807007,0.0,0.0,-0.1903030038720162,-0.17762704859652728,Cr1l
