,Notochord_corr,Notochord_pval,Notochord_qval,Notochord_ci_low,Notochord_ci_high,gene_annotation
ENSMUSG00000021090,0.027996430289973343,5.925294940413329e-17,6.404201504535484e-17,0.021440370223291032,0.0345500826725,Lrrc9
ENSMUSG00000048486,0.027984014827701086,6.114818586879304e-17,6.608752297621194e-17,0.021427950734890656,0.03453767230240781,Fitm2
ENSMUSG00000041696,0.027982525015508006,6.137958734237667e-17,6.633469620697385e-17,0.0214264604397122,0.03453618310112277,Rasl12
ENSMUSG00000024069,0.027972898392506555,6.289577827062354e-17,6.797029570405165e-17,0.0214168306965378,0.03452656042488464,Slc30a6
ENSMUSG00000050288,0.027949555841155466,6.672729649491356e-17,7.210459854509562e-17,0.021393480584469656,0.034503227438565306,Fzd2
ENSMUSG00000024049,0.027942108587962235,6.799747343098206e-17,7.347390052273002e-17,0.021386030920595447,0.03449578323551519,Myom1
ENSMUSG00000032318,0.02788677348807884,7.821218685422457e-17,8.450757433635178e-17,0.02133067793150361,0.0344404707762414,Isl2
ENSMUSG00000009555,0.027839191961291296,8.81952878215285e-17,9.529003285487447e-17,0.02128308105428972,0.03439290868554866,Cdk9
ENSMUSG00000001918,0.027822097332568886,9.208049454576261e-17,9.9483401632016e-17,0.021265980917871755,0.034375821032389044,Slc1a5
ENSMUSG00000024530,0.02782199296725163,9.210472516036816e-17,9.950520162533482e-17,0.021265876518940956,0.03437571670964689,Slmo1
ENSMUSG00000063873,0.027820618523763108,9.242441852677038e-17,9.984618839570847e-17,0.02126450163279081,0.03437434282683973,Slc24a3
ENSMUSG00000059325,0.027798309126692945,9.77692176309695e-17,1.0561088614877748e-16,0.021242185054088588,0.034352042527053,Hopx
ENSMUSG00000079523,0.027789174655523465,1.0004454156354745e-16,1.0806395004259643e-16,0.02123304764432088,0.0343429117788377,Tmsb10
ENSMUSG00000028175,0.02778261539064095,1.0171053271243555e-16,1.0985865114406396e-16,0.021226486269970566,0.034336355186652644,Depdc1a
ENSMUSG00000006522,0.02776948620321515,1.0512782637903838e-16,1.1354471200326194e-16,0.021213352861878226,0.03432323134726971,Itih3
ENSMUSG00000019254,0.02776104214136654,1.0738522949391948e-16,1.1597774840692873e-16,0.021204906086695525,0.034314790723830736,Ppp1r12c
ENSMUSG00000069310,0.0277296864295213,1.1619384885994263e-16,1.2548015734371284e-16,0.021173540307496325,0.03428344777180377,Hist1h3c
ENSMUSG00000069601,0.02766639221732448,1.362014605967344e-16,1.4708032462047074e-16,0.021110225812795473,0.03422017927712558,Ank3
ENSMUSG00000004451,0.027604745917669374,1.589411027303749e-16,1.7162116079849436e-16,0.021048559809257853,0.0341585579749179,Ralb
ENSMUSG00000090841,0.02755140946537445,1.8160767139692084e-16,1.9607878399899738e-16,0.020995206349391286,0.03410524311023704,Myl6
ENSMUSG00000035203,0.027521025763669955,1.959149703767887e-16,2.115075346359562e-16,0.02096481297583013,0.03407487168947928,Epn1
ENSMUSG00000025877,0.027476931840975032,2.1867484415590927e-16,2.3605807130301987e-16,0.020920705038542174,0.03403079556780625,Hk3
ENSMUSG00000052031,0.027467514836117198,2.238633350763972e-16,2.4163776500464716e-16,0.02091128504393767,0.03402138236135475,Tagap1
ENSMUSG00000020015,0.027437671368068604,2.4112104189973865e-16,2.60254267407675e-16,0.02088143210876084,0.033991550923169286,Cdk17
ENSMUSG00000024712,0.027411880919179316,2.5708669384616585e-16,2.774746134741983e-16,0.02085563348788406,0.033965770860969434,Rfk
ENSMUSG00000022614,0.02739507802615019,2.680445661115777e-16,2.892760521833607e-16,0.020838825275370676,0.033948974730343646,Lmf2
ENSMUSG00000037533,0.027389969407792165,2.7146645676316087e-16,2.929561094654796e-16,0.020833715040453515,0.033943868167239225,Rapgef6
ENSMUSG00000025464,0.027377276375654902,2.8015610406135464e-16,3.023203528003859e-16,0.020821017993246118,0.033931180240167606,Paox
ENSMUSG00000020521,0.02737034924563921,2.850134664721233e-16,3.075484827857237e-16,0.02081408867292711,0.03392425589531332,Rnft1
ENSMUSG00000000296,0.027336417445017316,3.10032141284141e-16,3.345305938651767e-16,0.020780146152439637,0.03389033772841511,Tpd52l1
ENSMUSG00000026341,0.027303144671345096,3.366630660716767e-16,3.632499054358078e-16,0.020746862881780133,0.033857078309010795,Actr3
ENSMUSG00000005148,0.027254155718521866,3.800244575831237e-16,4.1001759898843616e-16,0.020697858500234975,0.03380810899183655,Klf5
ENSMUSG00000020022,0.027251929499705965,3.821205629396662e-16,4.1226102128113036e-16,0.02069563158103562,0.03380588366458147,Ndufa12
ENSMUSG00000059921,0.027251617535994848,3.8241520239621316e-16,4.12560772002453e-16,0.020695319519183814,0.03380557182580105,Unc5c
ENSMUSG00000037428,0.027244905176576226,3.8880931988611883e-16,4.194405036180847e-16,0.020688605048432927,0.033798862154141525,Vgf
ENSMUSG00000000739,0.027223560694733997,4.098501806820661e-16,4.421001553581164e-16,0.020667253856742826,0.0337775262151182,Sult5a1
ENSMUSG00000022272,0.027212958177566113,4.2071510210868117e-16,4.538000697202504e-16,0.020656648008792442,0.03376692793923315,Myo10
ENSMUSG00000043110,0.027204212380110584,4.2989058899311615e-16,4.636767447594336e-16,0.02064789946495382,0.033758185639214816,Lrrn4
ENSMUSG00000020538,0.02715865881060386,4.809661020648712e-16,5.18720831886524e-16,0.020602331606804858,0.03371265027032604,Srebf1
ENSMUSG00000032006,0.02714186880173208,5.012621929207878e-16,5.405863726869534e-16,0.020585536338334827,0.033695866962925064,Pdgfd
ENSMUSG00000022556,0.02712428006327942,5.234289922476149e-16,5.644177881182063e-16,0.020567942094044424,0.03367828524077929,Hsf1
ENSMUSG00000020877,0.02711628324262161,5.338240270793075e-16,5.756015596333403e-16,0.020559942771468814,0.03367029160878417,Scrn2
ENSMUSG00000020475,0.02710581017264162,5.477461145451448e-16,5.905872646924771e-16,0.02054946642611116,0.033659822713581526,Pgam2
ENSMUSG00000026749,0.027068694133090307,6.000273174680901e-16,6.46929154157586e-16,0.020512338790376918,0.0336227214576533,Nek6
ENSMUSG00000026605,0.027047608174013776,6.318877161373554e-16,6.812500420060752e-16,0.020491246251458237,0.03360164388924118,Cenpf
ENSMUSG00000031590,0.027040946178562654,6.422961139732937e-16,6.924411254181219e-16,0.020484582178354603,0.033594984543563425,Frg1
ENSMUSG00000047675,0.02702197566903838,6.728690954421849e-16,7.253691341952371e-16,0.02046560575575733,0.03357602157627069,Rps8
ENSMUSG00000022761,0.026987812528003176,7.315846389693127e-16,7.885966569774143e-16,0.020431431978047383,0.03354187200580155,Lztr1
ENSMUSG00000042846,0.026850335547055033,1.0233521882522005e-15,1.1029562302883243e-15,0.020293912348587437,0.03340444947989464,Lrrtm3
ENSMUSG00000035504,0.02683329347714231,1.0667031631365143e-15,1.149628903969435e-15,0.020276865009116858,0.033387414143131795,Reep6
ENSMUSG00000027827,0.026818354791242272,1.1061881329697413e-15,1.1921311140669427e-15,0.020261921707179362,0.03337248135622359,Kcnab1
ENSMUSG00000024160,0.026799744333440893,1.1573969437065393e-15,1.247263738835226e-15,0.020243305502864874,0.033353878243230696,Spsb3
ENSMUSG00000040287,0.02676321646543812,1.2647902978048964e-15,1.362876076002011e-15,0.020206766369053022,0.03331736477812169,Stac3
ENSMUSG00000025940,0.026760564712356834,1.2729580238302682e-15,1.3716170192697597e-15,0.020204113798808352,0.03331471406994224,Tmem70
ENSMUSG00000015714,0.026758007389371546,1.2808840982037815e-15,1.3800968262210577e-15,0.02020155568784665,0.03331215775456204,Cers2
ENSMUSG00000025880,0.026747565522884067,1.3137548097488005e-15,1.4154514695871754e-15,0.020191110604844752,0.03330172000136102,Smad7
ENSMUSG00000032252,0.026727008910890446,1.3809130462072824e-15,1.4876778021273012e-15,0.020170547664770916,0.03328117148290218,Glce
ENSMUSG00000097051,0.026698586174915367,1.479370517200591e-15,1.5936775454481554e-15,0.020142116188370484,0.03325275992837951,Gm26836
ENSMUSG00000042507,0.026684278522287014,1.5315172183231197e-15,1.649708715143651e-15,0.02012780413993299,0.03323845790034725,Elmsan1
ENSMUSG00000021710,0.026681303834309673,1.5425841765365018e-15,1.6615568440082564e-15,0.020124828538365325,0.03323548438143631,Nln
ENSMUSG00000061950,0.02666948711052236,1.5873300900366922e-15,1.7096038063950196e-15,0.020113008186556442,0.03322367230053119,Ppp4r1
ENSMUSG00000030677,0.02665956150477939,1.6259009548668319e-15,1.7510690110054155e-15,0.020103079534827498,0.03321375059322064,Kif22
ENSMUSG00000021779,0.026653612006454126,1.6494616306566207e-15,1.776365556447116e-15,0.020097128211330428,0.03320780343103197,Thrb
ENSMUSG00000015363,0.026569483359967835,2.0209170634022623e-15,2.176208585116331e-15,0.020012973805810783,0.03312370776890865,Trabd
ENSMUSG00000032966,0.026528205347936755,2.232173959137276e-15,2.4035934847041096e-15,0.01997168318899508,0.033082445906830744,Fkbp1a
ENSMUSG00000018765,0.02645948900880731,2.633086422839658e-15,2.8350452946348854e-15,0.01990294591603336,0.03301375640329893,Fxr2
ENSMUSG00000007812,0.026416849607696257,2.9166745686742353e-15,3.1399716745632654e-15,0.019860293556364025,0.03297113362290238,Zfp655
ENSMUSG00000005687,0.0264129685781742,2.9439326929482047e-15,3.169177685678271e-15,0.01985641134854161,0.03296725410501062,Bcas2
ENSMUSG00000021223,0.026386211754928213,3.1388047710604673e-15,3.378811589752569e-15,0.019829646407167893,0.03294050769796093,Papln
ENSMUSG00000026674,0.026330999702953578,3.581932660029885e-15,3.8553158857153884e-15,0.019774417633337267,0.03288531710988153,Ddr2
ENSMUSG00000041859,0.02626697557992683,4.173285769719296e-15,4.4910152188537435e-15,0.019710374169680158,0.03282131782642529,Mcm3
ENSMUSG00000025199,0.02623588010490357,4.494193834262507e-15,4.83593141161472e-15,0.019679269320639656,0.032790234396185114,Chuk
ENSMUSG00000071317,0.026225173389717565,4.6102150858211335e-15,4.9605574891349146e-15,0.019668559380753185,0.03277953182529393,Bves
ENSMUSG00000038212,0.02619653755261218,4.9352078140673104e-15,5.310014560277865e-15,0.019639914926361395,0.032750907065000175,Mfsd14b
ENSMUSG00000036120,0.02618179589307363,5.1112027006268165e-15,5.499134474399193e-15,0.019625168834861498,0.03273617110358491,Rfxank
ENSMUSG00000040429,0.02613704994348563,5.684115708147145e-15,6.1152626469667724e-15,0.01958040945023358,0.03269144243228689,Mterf1a
ENSMUSG00000021890,0.02606513783893013,6.739916072911817e-15,7.25082899930466e-15,0.019508475809017094,0.03261955804101247,Eaf1
ENSMUSG00000051396,0.02603242980334422,7.281868406298264e-15,7.833520269527888e-15,0.019475758000294215,0.03258686258792043,Hspa14
ENSMUSG00000092196,0.026014383899900736,7.599007659273798e-15,8.174326851143107e-15,0.01945770671075919,0.032568823620572444,Gm38505
ENSMUSG00000027469,0.025995049058700013,7.953888123543954e-15,8.555325558978846e-15,0.01943836610350608,0.03254949620614274,Tpx2
ENSMUSG00000008435,0.02599184501122736,8.014251565646035e-15,8.619875780424124e-15,0.01943516110099369,0.03254629338891408,Rdh13
ENSMUSG00000033373,0.02597608245297431,8.317841543705357e-15,8.946015664142891e-15,0.019419393846311216,0.032530536880981016,Fntb
ENSMUSG00000026927,0.025974996753852262,8.339164054354446e-15,8.968555603071108e-15,0.01941830782382688,0.032529451598475145,Sdccag3
ENSMUSG00000029616,0.025964092931267658,8.556314223765525e-15,9.201691932627735e-15,0.019407400754529205,0.032518551959165774,Erp29
ENSMUSG00000002102,0.025944224950681907,8.96638646155167e-15,9.642272366695133e-15,0.0193875268620827,0.032498691596965584,Psmc3
ENSMUSG00000020659,0.025934709162440756,9.16958167038355e-15,9.86035253903543e-15,0.0193780082441853,0.032489179455724236,Cbll1
ENSMUSG00000028683,0.025926429893387573,9.350054637573583e-15,1.0053980706070452e-14,0.019369726514139537,0.032480903358799315,Eif2b3
ENSMUSG00000047181,0.025919851010456768,9.495950649681848e-15,1.0210413433957639e-14,0.019363145676293332,0.03247432699586807,Samd14
ENSMUSG00000043635,0.02590561977518475,9.819255885916513e-15,1.0557581366806315e-14,0.019348910214152696,0.03246010120983917,Adamts3
ENSMUSG00000008843,0.025886559610887143,1.026928728530926e-14,1.1040967832760245e-14,0.01932984439289401,0.03244104833965632,Cldn13
ENSMUSG00000028348,0.025866021272217134,1.077694780595052e-14,1.1585761561069145e-14,0.01930929996388584,0.03242051785544989,Murc
ENSMUSG00000106795,0.02585799639703789,1.0981944743985705e-14,1.1805626662915935e-14,0.019301272710553853,0.032412496047715636,Gm43050
ENSMUSG00000034906,0.025840018250553314,1.1455228699630261e-14,1.2313869309690113e-14,0.019283289239356304,0.03239452477017019,Ncaph
ENSMUSG00000074793,0.0258355537436047,1.1575836011996465e-14,1.2442972101332569e-14,0.01927882341078113,0.03239006196832596,Hspa12b
ENSMUSG00000052293,0.025833463257294225,1.1632738536588539e-14,1.2503589727270897e-14,0.019276732305714594,0.03238797228033348,Taf9
ENSMUSG00000031684,0.025829639095009148,1.1737544434247228e-14,1.2615689311808341e-14,0.019272907011676953,0.03238414957827685,Slc10a7
ENSMUSG00000052415,0.025803904385471664,1.2467403191748507e-14,1.339956588880272e-14,0.019247164691000202,0.032358424690362916,Tchh
ENSMUSG00000079065,0.025782149784360834,1.3119071854378194e-14,1.409934130744992e-14,0.019225403662662833,0.032336678385098176,BC005561
ENSMUSG00000097033,0.025770882508933994,1.3469646424626428e-14,1.4475477502294846e-14,0.01921413306084959,0.03232541540386703,Gm26819
ENSMUSG00000067713,0.025757836529773773,1.3887089902401105e-14,1.4923439895117604e-14,0.0192010832322661,0.032312374394724286,Prkag1
ENSMUSG00000051456,0.025712639241877173,1.543414162880639e-14,1.658521731750939e-14,0.01915587262546894,0.03226719430800082,Hspb3
ENSMUSG00000019278,0.025706366516356095,1.566183204532493e-14,1.6829152276984447e-14,0.019149598053597304,0.03226092396763536,Dpep1
ENSMUSG00000042606,0.025703275979166006,1.5775225843570663e-14,1.6950255794807305e-14,0.01914650660691042,0.032257834605408535,Hirip3
ENSMUSG00000043243,0.025678253384248062,1.6723559027779084e-14,1.796765365176055e-14,0.019121476652850695,0.03223282151899147,Fam129c
ENSMUSG00000026941,0.025664601313624382,1.726438081648237e-14,1.8547896460257958e-14,0.0191078205706201,0.03221917463264644,Mamdc4
ENSMUSG00000022193,0.025662592403841514,1.734540178346844e-14,1.8634125517971347e-14,0.019105811070733527,0.032217166485526784,Psmb5
ENSMUSG00000027852,0.025653654293301388,1.7710440946949127e-14,1.902545377945723e-14,0.019096870335325852,0.03220823176761254,Nras
ENSMUSG00000003226,0.025622247489476405,1.9054061270039384e-14,2.0467047832261756e-14,0.01906545431653647,0.03217683687651572,Ranbp2
ENSMUSG00000029683,0.025615354827801747,1.9362092168942364e-14,2.0797011415341365e-14,0.019058559634241738,0.03216994682752482,Lmod2
ENSMUSG00000036850,0.02560865661776173,1.966612442022777e-14,2.112265133056705e-14,0.019051859461183627,0.03216325115586423,Mrpl41
ENSMUSG00000048528,0.02559186030385323,2.0449316042968213e-14,2.1961926752414836e-14,0.01903505822743532,0.03214646120456411,Nkx1-2
ENSMUSG00000024515,0.025500724341755352,2.5264734155557382e-14,2.7129975200631772e-14,0.018943895635089095,0.03205535970116996,Smad4
ENSMUSG00000002997,0.025467306714554244,2.729665311926939e-14,2.9310624420918526e-14,0.01891046827045702,0.03202195468195604,Prkar2b
ENSMUSG00000029056,0.02545029088813895,2.8392194254144313e-14,3.048566226396183e-14,0.01889344749149914,0.03200494526973932,Pank4
ENSMUSG00000000301,0.025445279779583597,2.8722991399569327e-14,3.083950167674929e-14,0.018888434925159642,0.03199993604942202,Pemt
ENSMUSG00000002949,0.02543819673844117,2.9197036807247386e-14,3.134710721057975e-14,0.018881349824048318,0.031992855676681864,Timm44
ENSMUSG00000034349,0.025398499594583897,3.199974355409963e-14,3.435320086315059e-14,0.018841641147213376,0.03195317347579984,Smc4
ENSMUSG00000023277,0.0253804586270088,3.335936644763828e-14,3.581125289766145e-14,0.01882359494513846,0.03193513929245639,Twf2
ENSMUSG00000025219,0.02537394326739566,3.386421761702628e-14,3.63516207998089e-14,0.01881707769617515,0.03192862638186844,Fgf8
ENSMUSG00000029777,0.025355233202702384,3.535613218462319e-14,3.794980140757491e-14,0.01879836220895965,0.03190992334691123,Gars
ENSMUSG00000061762,0.02535217020348499,3.56064523745986e-14,3.8216813932290484e-14,0.018795298322466215,0.031906861498085096,Tac1
ENSMUSG00000069814,0.025351118536129914,3.569279999184966e-14,3.8307817162086586e-14,0.018794246350497198,0.03190581022568345,Ccdc92b
ENSMUSG00000040694,0.025336338193883895,3.6928353119807234e-14,3.963216006458483e-14,0.01877946172868203,0.03189103543265725,Apobec2
ENSMUSG00000022969,0.025331562269391806,3.733651242027307e-14,4.0068452353463783e-14,0.018774684421959495,0.031886261300654355,Il10rb
ENSMUSG00000040610,0.02532429212234156,3.7966363289361046e-14,4.074260900740384e-14,0.018767412171384872,0.0318789938816451,Tlx3
ENSMUSG00000032060,0.025287818336268544,4.1287416234911454e-14,4.430263727107845e-14,0.01873092784255808,0.0318425337714896,Cryab
ENSMUSG00000030546,0.025265101898216097,4.3498484263180235e-14,4.6673139831728043e-14,0.01870820484714006,0.031819825842194345,Plin1
ENSMUSG00000026197,0.025254735716334874,4.454575852191061e-14,4.779267012890882e-14,0.018697835675189886,0.03180946354086196,Zfand2b
ENSMUSG00000001036,0.02524040224952911,4.603478459297812e-14,4.9388072157605364e-14,0.018683498076296847,0.03179513543742496,Epn2
ENSMUSG00000075033,0.02524021730768932,4.605431348466006e-14,4.940686466291068e-14,0.018683313081159187,0.03179495056477003,Nxpe3
ENSMUSG00000052298,0.02523549150520906,4.655610628588305e-14,4.9943003518635064e-14,0.0186785859169155,0.03179022653001233,Cdc42se2
ENSMUSG00000026966,0.025216864867765726,4.8586795010658906e-14,5.211914501492911e-14,0.018659953914968927,0.031771606857153266,Ssna1
ENSMUSG00000087006,0.025178846344369624,5.3005633198197885e-14,5.685675679506114e-14,0.01862192445630726,0.03173360253493581,Gm13889
ENSMUSG00000055912,0.02507813362192823,6.67111927090053e-14,7.155184148318108e-14,0.018521182857569405,0.0316329273404275,Tmem150a
ENSMUSG00000025208,0.025009229209997735,7.803827559384784e-14,8.369351952038406e-14,0.018452258766107447,0.031564048527276234,Mrpl43
ENSMUSG00000110523,0.025005495406052482,7.870334283220479e-14,8.440309571137817e-14,0.018448523897544394,0.03156031610870373,RP24-94F12.2
ENSMUSG00000039640,0.025004409273803083,7.889784917412397e-14,8.460799270247179e-14,0.018447437455640963,0.03155923037941333,Mrpl12
ENSMUSG00000056900,0.024981768957684846,8.306160475899375e-14,8.90692051031977e-14,0.018424790688341425,0.03153659845941223,Usp13
ENSMUSG00000006567,0.02492740065761306,9.39627598299052e-14,1.0075000783229245e-13,0.018370406923924942,0.031482250294267745,Atp7b
ENSMUSG00000030753,0.02487726835547509,1.052539497439166e-13,1.1284201450210211e-13,0.018320260396698197,0.03143213652393573,Prkrir
ENSMUSG00000040843,0.024855856137482032,1.104735817360834e-13,1.1843277350381275e-13,0.01829884211302169,0.031410732211096005,Tiprl
ENSMUSG00000059439,0.024818080300066332,1.2030942096643284e-13,1.2897161522804257e-13,0.01826105558908715,0.03137297030544085,Bcas3
ENSMUSG00000024043,0.02478923129591196,1.2839581609947916e-13,1.376221984141453e-13,0.018232198436366635,0.03134413192822141,Arhgap28
ENSMUSG00000048015,0.024789073807652183,1.2844139381063905e-13,1.3766504129038327e-13,0.018232040903653386,0.03134397449794469,Neurod4
ENSMUSG00000030707,0.02478843561794873,1.2862625118414553e-13,1.3785715553837704e-13,0.018231402533814427,0.03134333654320266,Coro1a
ENSMUSG00000050552,0.024765046049475367,1.3558463371387008e-13,1.4530856549578498e-13,0.01820800636708684,0.031319955582349554,Lamtor4
ENSMUSG00000031697,0.024763893596891996,1.3593688665689802e-13,1.4567972244435445e-13,0.01820685358957941,0.03131880355369606,Orc6
ENSMUSG00000057666,0.024753876621026287,1.390367461659864e-13,1.4899525083441572e-13,0.018196833790248106,0.03130879026184301,Gapdh
ENSMUSG00000059119,0.02472629486989281,1.4793564117847628e-13,1.585246099080809e-13,0.01816924427150583,0.031281218647842,Nap1l4
ENSMUSG00000033222,0.024718677819243307,1.5049026525833755e-13,1.612550513953958e-13,0.01816162507749216,0.031273604394932424,Ttf2
ENSMUSG00000111275,0.024717306627798717,1.5095472025259342e-13,1.6174567040419282e-13,0.018160253500288482,0.03127223370704514,RP24-174I18.3
ENSMUSG00000032380,0.024715041337752614,1.517251149179119e-13,1.625640419578692e-13,0.018157987572999423,0.03126996924885173,Dapk2
ENSMUSG00000004655,0.024696176988456428,1.5829246790174005e-13,1.6958575170936518e-13,0.01813911791963728,0.03125111182424926,Aqp1
ENSMUSG00000009079,0.024683902131068705,1.6271495160298023e-13,1.7430854277046862e-13,0.018126839613451497,0.031238841470189502,Ewsr1
ENSMUSG00000019920,0.024628437323548868,1.8425969793743046e-13,1.9737114889227314e-13,0.018071359246952665,0.031183396986640233,Lims1
ENSMUSG00000017314,0.024628185346234774,1.843637029835518e-13,1.9747393925714002e-13,0.01807110719904607,0.031183145101566143,Mpp2
ENSMUSG00000026409,0.02461961111581079,1.879373432638495e-13,2.0129292203524987e-13,0.018062530567012285,0.031174574009369165,Pfkfb2
ENSMUSG00000028333,0.024596467108771215,1.9792675445488235e-13,2.1198297310139032e-13,0.018039380082240812,0.03115143846838145,Anp32b
ENSMUSG00000032553,0.024579128557746577,2.057504300766735e-13,2.2035265252966142e-13,0.01802203668296882,0.031134106255177273,Srprb
ENSMUSG00000052957,0.02450424072751673,2.4317958194052707e-13,2.603813822853825e-13,0.01794712795775116,0.031059245753671087,Gas1
ENSMUSG00000107008,0.024468800805080224,2.6314988397220725e-13,2.8170289737456434e-13,0.01791167817262996,0.031023818738645667,Gm2762
ENSMUSG00000047044,0.02443073135396361,2.863973366615488e-13,3.06562645930782e-13,0.017873598145414997,0.030985763134280406,D030056L22Rik
ENSMUSG00000090889,0.024427990698299828,2.881466948883325e-13,3.0842173044286075e-13,0.01787085672910196,0.030983023474723977,Gm17428
ENSMUSG00000060923,0.024417928444768,2.9465988637229455e-13,3.1535196940903085e-13,0.017860791683709555,0.030972964877532462,Acyp2
ENSMUSG00000006307,0.02438620219118879,3.161571545476742e-13,3.383441050673218e-13,0.017829056636103787,0.030941250143690077,Kmt2b
ENSMUSG00000030022,0.024298230092244886,3.8415026698633566e-13,4.1105501656345667e-13,0.01774106022176302,0.03085330991819125,Adamts9
ENSMUSG00000025878,0.02429010718114104,3.9110881682793726e-13,4.1848268416105273e-13,0.01773293507061775,0.03084518994500674,Uimc1
ENSMUSG00000036309,0.024276853987758015,4.027288753459145e-13,4.308972566127552e-13,0.017719678224283327,0.030831941543221757,Skp1a
ENSMUSG00000036098,0.02424411872298386,4.329027593289222e-13,4.631412500345853e-13,0.017686933946633083,0.03079921810377976,Myrf
ENSMUSG00000079462,0.024118911699485015,5.701995249168746e-13,6.098953879828834e-13,0.017561692580143503,0.030674056180578873,Gm15737
ENSMUSG00000091625,0.024107802413083166,5.842691613948321e-13,6.249172925535141e-13,0.017550580256517973,0.03066295088587743,Lsm5
ENSMUSG00000011752,0.02401978400999017,7.084671387569362e-13,7.576898196959662e-13,0.017462537846892143,0.030574964051649948,Pgam1
ENSMUSG00000022362,0.024005591344447054,7.307846944326104e-13,7.815239052926845e-13,0.017448341319898298,0.030560776466966755,Gm29394
ENSMUSG00000021200,0.023924132119910048,8.728721436402739e-13,9.33395334087805e-13,0.01736685998358607,0.030479346353088507,Asb2
ENSMUSG00000047141,0.02389015165343617,9.398603191788612e-13,1.0049845632367667e-12,0.01733287031899665,0.03044537800431729,Zfp654
ENSMUSG00000048096,0.023884331209243773,9.51830040852432e-13,1.0177393590718975e-12,0.017327048300798294,0.03043955963422235,Lmod1
ENSMUSG00000005397,0.02388160305590437,9.574918506675394e-13,1.0237486355262566e-12,0.0173243194098453,0.030436832452899118,Nid1
ENSMUSG00000028883,0.023880425779882794,9.599452798482339e-13,1.0263271429556628e-12,0.017323141815552584,0.030435655596300112,Sema3a
ENSMUSG00000027305,0.02387742644548913,9.662237727710922e-13,1.0329948212094864e-12,0.01732014167038492,0.030432657330383018,Ndufaf1
ENSMUSG00000029146,0.023867295872006637,9.877294441843281e-13,1.0559406650532798e-12,0.017310008359299245,0.030422530364922578,Snx17
ENSMUSG00000027379,0.023850964764767696,1.023390813912113e-12,1.0940171229664388e-12,0.01729367284171179,0.030406205071203556,Bub1
ENSMUSG00000042448,0.02382708165027572,1.0778287361248915e-12,1.1521115908110208e-12,0.017269783283693416,0.030382330452284997,Hoxd1
ENSMUSG00000028487,0.023820494875488485,1.0933356879077051e-12,1.168636387005223e-12,0.017263194733149516,0.03037574601919406,Bnc2
ENSMUSG00000005107,0.023781154418331556,1.1906165815030444e-12,1.272451064687361e-12,0.017223843681888833,0.030336419536307623,Slc2a9
ENSMUSG00000018189,0.02377311714319205,1.2115114921709552e-12,1.29472578374603e-12,0.01721580424486764,0.0303283851136219,Uchl5
ENSMUSG00000041836,0.023695413488647694,1.4330039285157402e-12,1.5313650686798023e-12,0.017138079733169016,0.030250708992661735,Ptpre
ENSMUSG00000001864,0.023678838930218007,1.4851547667472632e-12,1.5870264551348714e-12,0.017121500736064426,0.030234140297030723,Aif1l
ENSMUSG00000067931,0.02365877524482871,1.5507795426161958e-12,1.6570805296737104e-12,0.01710143168243459,0.03021408370380395,Zfp948
ENSMUSG00000032477,0.023640278935429478,1.613793046959608e-12,1.7243383623009966e-12,0.01708293042884269,0.030195593927850862,Cdc25a
ENSMUSG00000066595,0.023638324242997274,1.6205972910830799e-12,1.7315333430815865e-12,0.0170809752141699,0.030193639925612012,Mfsd7b
ENSMUSG00000001829,0.023603336906975796,1.7472578824529754e-12,1.8667018637128693e-12,0.01704597853896741,0.030158664934991388,Clpb
ENSMUSG00000071076,0.023597712982016118,1.7685037957025592e-12,1.8893179528365343e-12,0.017040353114310507,0.030153042992955306,Jund
ENSMUSG00000095567,0.023591415377780794,1.7925955671952328e-12,1.91497221275627e-12,0.017034053831224794,0.030146747608681964,Noc2l
ENSMUSG00000068697,0.023561252467094364,1.9125221833632965e-12,2.0429970695238277e-12,0.01700388288675919,0.030116595323481408,Myoz1
ENSMUSG00000106515,0.023545383354683456,1.9787414262333082e-12,2.11364191850686e-12,0.016988009552463167,0.03010073179649175,Gm30382
ENSMUSG00000101892,0.02353958489540975,2.0034942118045277e-12,2.139989118951743e-12,0.016982209551367613,0.030094935377266933,9130401M01Rik
ENSMUSG00000021178,0.023537035953616975,2.0144711408368056e-12,2.1516202831959477e-12,0.016979659931945782,0.030092387332118713,Psmc1
ENSMUSG00000087089,0.023517373747840135,2.101151702139473e-12,2.244104602006627e-12,0.016959992501892555,0.030072732040078043,Gm12160
ENSMUSG00000025362,0.0235028437498133,2.1675473631159976e-12,2.314916823664534e-12,0.016945458646484782,0.030058207147913976,Rps26
ENSMUSG00000031558,0.023498787525957188,2.1864470704123507e-12,2.3349999335695536e-12,0.016941401346289114,0.03005415234892661,Slit2
ENSMUSG00000031865,0.023471427449518703,2.3182193240493035e-12,2.475509779230102e-12,0.016914034015356707,0.030026801877889375,Dctn1
ENSMUSG00000066900,0.02345107084496543,2.421284509568511e-12,2.585455455091814e-12,0.016893672019647036,0.030006452413634248,Suds3
ENSMUSG00000018040,0.023439502295097864,2.4818447189852993e-12,2.6500065904378127e-12,0.01688210040843783,0.029994887919138492,Rrp7a
ENSMUSG00000038267,0.0234316644209109,2.523716823820441e-12,2.694598628329614e-12,0.01687426046114206,0.029987052791532305,Slc22a23
ENSMUSG00000031783,0.0234296500308153,2.534589684973616e-12,2.7060900132837115e-12,0.016872245538372823,0.029985039107197617,Polr2c
