,Endothelial_1_corr,Endothelial_1_pval,Endothelial_1_qval,Endothelial_1_ci_low,Endothelial_1_ci_high,gene_annotation
ENSMUSG00000022596,0.6408794521260452,0.0,0.0,0.6337895341169228,0.6478616925216263,Slurp1
ENSMUSG00000090298,0.6403875053407199,0.0,0.0,0.6332900456253475,0.647377255018146,Sult3a2
ENSMUSG00000029624,0.6402222343965155,0.0,0.0,0.633122242350021,0.6472145055714992,Ptcd1
ENSMUSG00000041872,0.6398452166758292,0.0,0.0,0.6327394503479629,0.6468432375304994,Il17f
ENSMUSG00000054310,0.639589536397236,0.0,0.0,0.6324798561291004,0.6465914545967116,Obox1
ENSMUSG00000060093,0.6391509431651241,0.0,0.0,0.632034552654518,0.6461595433058301,Hist1h4a
ENSMUSG00000051390,0.6391168866167292,0.0,0.0,0.6319999752557309,0.6461260054190521,Zbtb22
ENSMUSG00000021263,0.6390393160763558,0.0,0.0,0.631921218481108,0.6460496161322922,Degs2
ENSMUSG00000019146,0.6387447525473919,0.0,0.0,0.6316221517286578,0.6457595369734411,Cacng2
ENSMUSG00000090942,0.6380855909614018,0.0,0.0,0.6309529207021494,0.6451104029821088,F830016B08Rik
ENSMUSG00000097738,0.6379256229901815,0.0,0.0,0.6307905106393976,0.6449528670186356,4930445N18Rik
ENSMUSG00000062762,0.6377658271465937,0.0,0.0,0.6306282759561417,0.6447954999696633,Ei24
ENSMUSG00000026773,0.6372828871116585,0.0,0.0,0.6301379689745803,0.6443198966921823,Pfkfb3
ENSMUSG00000026818,0.6372018763595526,0.0,0.0,0.6300557230124176,0.6442401161109611,Cel
ENSMUSG00000030695,0.6371839561036622,0.0,0.0,0.6300375295393869,0.6442224679584704,Aldoa
ENSMUSG00000062727,0.637061106929783,0.0,0.0,0.6299128075845114,0.644101483939958,Hist1h2bk
ENSMUSG00000096847,0.6368018371247427,0.0,0.0,0.629649586536759,0.6438461493379308,Tmem151b
ENSMUSG00000022089,0.6362954084532217,0.0,0.0,0.6291354446855212,0.6433474027271607,Bin3
ENSMUSG00000031754,0.6360671969593731,0.0,0.0,0.6289037594562239,0.6431226510369099,Nudt21
ENSMUSG00000032199,0.6360604429113894,0.0,0.0,0.628896902620462,0.6431159993652469,Polr2m
ENSMUSG00000037638,0.6358442103426446,0.0,0.0,0.628677379863706,0.6429030438378278,Zbtb42
ENSMUSG00000025580,0.6357674265206893,0.0,0.0,0.628599427976315,0.6428274234251797,Eif4a3
ENSMUSG00000005628,0.6353584376400245,0.0,0.0,0.6281842198239358,0.6424246291233929,Tmod4
ENSMUSG00000018585,0.6351768662834337,0.0,0.0,0.6279998887200342,0.642245806609965,Atox1
ENSMUSG00000025003,0.6350140321775221,0.0,0.0,0.6278345803438048,0.6420854370259458,Cyp2c39
ENSMUSG00000056130,0.6347589588009965,0.0,0.0,0.6275756324197296,0.6418342229843329,Ticam2
ENSMUSG00000053560,0.6343895011940547,0.0,0.0,0.6272005655945184,0.6414703526863915,Ier2
ENSMUSG00000061906,0.6338770242948248,0.0,0.0,0.6266803136344687,0.6409656207027365,Ugt2b38
ENSMUSG00000039158,0.6335832819046652,0.0,0.0,0.6263821176138951,0.6406763147927049,Akna
ENSMUSG00000074886,0.6334422804466718,0.0,0.0,0.6262389790844639,0.6405374422069372,Grk6
ENSMUSG00000086765,0.6333428990130336,0.0,0.0,0.6261380916799825,0.640439560978072,Gm11827
ENSMUSG00000038886,0.6330626806341075,0.0,0.0,0.6258536283270405,0.6401635713726249,Man2a2
ENSMUSG00000032562,0.6326745353824335,0.0,0.0,0.6254596063062743,0.6397812805902935,Gnai2
ENSMUSG00000024847,0.6325290796279889,0.0,0.0,0.62531194920591,0.6396380178670419,Aip
ENSMUSG00000000686,0.6324369735676726,0.0,0.0,0.6252184494679618,0.6395473002311126,Abhd15
ENSMUSG00000050936,0.6321266686776964,0.0,0.0,0.6249034508094704,0.6392416714790359,Gm42743
ENSMUSG00000021948,0.632119378339606,0.0,0.0,0.6248960502237292,0.6392344909756328,Prkcd
ENSMUSG00000051207,0.6320324159727178,0.0,0.0,0.6248077728743531,0.6391488386696527,Mrgprd
ENSMUSG00000078598,0.6308919627119165,0.0,0.0,0.6236500915926024,0.6380255496429108,Skint5
ENSMUSG00000040936,0.6307410483269801,0.0,0.0,0.6234968998306961,0.6378769042993486,Ulk4
ENSMUSG00000081769,0.6305231773070985,0.0,0.0,0.6232757420043957,0.6376623080953584,Gm12216
ENSMUSG00000070702,0.6300817870230367,0.0,0.0,0.6228276964514305,0.6372275489452138,Csn1s1
ENSMUSG00000001802,0.6300068156371144,0.0,0.0,0.6227515951220286,0.6371537034242434,Lrp3
ENSMUSG00000024842,0.6299847008473689,0.0,0.0,0.6227291470518383,0.6371319207130304,Cabp4
ENSMUSG00000097542,0.6297767584250328,0.0,0.0,0.6225180714220443,0.636927100222506,Gm26751
ENSMUSG00000070306,0.629584675200095,0.0,0.0,0.6223230948890665,0.6367378999313167,Ccdc153
ENSMUSG00000089739,0.629529111427435,0.0,0.0,0.6222666943393543,0.6366831699421559,Gm20431
ENSMUSG00000023075,0.6293883881551654,0.0,0.0,0.6221238521457485,0.6365445580244907,Akirin1
ENSMUSG00000085844,0.6291293574174095,0.0,0.0,0.6218609223526891,0.6362894124696215,Gm11690
ENSMUSG00000061937,0.629042685224309,0.0,0.0,0.6217729458939094,0.6362040399165874,Csn1s2a
ENSMUSG00000035671,0.6288532142269438,0.0,0.0,0.6215806243266403,0.6360174094053893,Zswim4
ENSMUSG00000075112,0.6287042870422392,0.0,0.0,0.6214294571645322,0.6358707142992212,Olfr1211
ENSMUSG00000046731,0.6281714031630167,0.0,0.0,0.6208885627455358,0.6353458128917822,Kctd11
ENSMUSG00000043633,0.627869364516023,0.0,0.0,0.6205819868028823,0.6350482957670232,Fam221b
ENSMUSG00000021810,0.627863288398365,0.0,0.0,0.6205758194312142,0.6350423105870666,Ecd
ENSMUSG00000028223,0.6278241158674343,0.0,0.0,0.6205360586103206,0.6350037243078185,Decr1
ENSMUSG00000074212,0.6276692231941934,0.0,0.0,0.6203788401382325,0.6348511493899734,Dnajb14
ENSMUSG00000020375,0.6276414411297451,0.0,0.0,0.6203506409727448,0.6348237829865893,Rufy1
ENSMUSG00000037994,0.6272816832447342,0.0,0.0,0.6199854836296435,0.6344694059878536,Slc9b2
ENSMUSG00000104671,0.6272064605206716,0.0,0.0,0.619909132318185,0.6343953079855159,Gm43062
ENSMUSG00000021390,0.6271450283747395,0.0,0.0,0.6198467785912303,0.6343347942681326,Ogn
ENSMUSG00000107660,0.6271416633410463,0.0,0.0,0.6198433630792801,0.6343314795401318,Gm6559
ENSMUSG00000099843,0.6270591334937469,0.0,0.0,0.619759595303347,0.6342501833930064,Gm7160
ENSMUSG00000022489,0.6270429737115232,0.0,0.0,0.6197431931475977,0.6342342651572089,Pde1b
ENSMUSG00000106333,0.6269839556284423,0.0,0.0,0.6196832899322032,0.6341761291881232,4930428O21Rik
ENSMUSG00000021716,0.6266585340459678,0.0,0.0,0.6193529893195856,0.6338555700600783,Srek1ip1
ENSMUSG00000109921,0.6263936026278248,0.0,0.0,0.6190840877070891,0.633594595425547,Gm45547
ENSMUSG00000034799,0.6260693486204452,0.0,0.0,0.6187549768448538,0.6332751819617481,Unc13a
ENSMUSG00000108674,0.6255430858355934,0.0,0.0,0.6182208368715315,0.6327567701319087,Olfr1359
ENSMUSG00000024858,0.6255156043613056,0.0,0.0,0.6181929442357879,0.6327296984573086,Grk2
ENSMUSG00000047153,0.6254172244767277,0.0,0.0,0.6180930926011312,0.6326327854544921,Khnyn
ENSMUSG00000032436,0.6253034255666753,0.0,0.0,0.6179775915692186,0.6325206830478906,Cmtm7
ENSMUSG00000026489,0.625252568254518,0.0,0.0,0.6179259736723782,0.6324705838139997,Coq8a
ENSMUSG00000107872,0.6250441726710831,0.0,0.0,0.6177144621369778,0.632265293940998,Gm44511
ENSMUSG00000000711,0.6245634826793586,0.0,0.0,0.6172265888637007,0.6317917637845396,Rab5b
ENSMUSG00000030124,0.6237387561883789,0.0,0.0,0.6163895510611015,0.6309793089531065,Lag3
ENSMUSG00000106367,0.6236952519320826,0.0,0.0,0.616345397845248,0.630936451584884,Gm42709
ENSMUSG00000100704,0.6234654325503926,0.0,0.0,0.6161121509800355,0.6307100487772247,Gm28434
ENSMUSG00000021417,0.6230533326181995,0.0,0.0,0.6156939082956454,0.6303040721759652,Eci2
ENSMUSG00000024143,0.6229643165248638,0.0,0.0,0.6156035658750334,0.6302163782385717,Rhoq
ENSMUSG00000031710,0.6226342832395442,0.0,0.0,0.615268616828559,0.6298912453225827,Ucp1
ENSMUSG00000038775,0.6221879562987916,0.0,0.0,0.6148156461927053,0.6294515414460286,Vill
ENSMUSG00000075408,0.6221294831622567,0.0,0.0,0.6147563030283425,0.6293939356501864,6030408B16Rik
ENSMUSG00000069270,0.6217976510649563,0.0,0.0,0.6144195351481576,0.6290670241553242,Hist1h2ac
ENSMUSG00000031966,0.6213620394153633,0.0,0.0,0.6139774481446392,0.6286378681093624,Glb1l3
ENSMUSG00000058709,0.6210732829444369,0.0,0.0,0.6136844018709602,0.6283533884603714,Egln2
ENSMUSG00000032501,0.6206507450784531,0.0,0.0,0.613255590397771,0.627937105366391,Trib1
ENSMUSG00000061540,0.6205173006515082,0.0,0.0,0.6131201655678918,0.6278056354333063,Orm2
ENSMUSG00000110427,0.6203688333640592,0.0,0.0,0.6129694954393196,0.6276593644348913,RP23-163N19.1
ENSMUSG00000044600,0.6203640151471275,0.0,0.0,0.612964605742481,0.6276546174856229,Smim7
ENSMUSG00000074569,0.6199778872340592,0.0,0.0,0.6125727513316266,0.6272741991414182,Gcnt7
ENSMUSG00000097219,0.6199387843764093,0.0,0.0,0.6125330687592084,0.6272356742929777,Gm26551
ENSMUSG00000028860,0.6199208655553267,0.0,0.0,0.6125148842972462,0.6272180203317468,Sytl1
ENSMUSG00000053841,0.6197509057663921,0.0,0.0,0.6123424052977527,0.6270505723622635,Txlna
ENSMUSG00000092607,0.6197000520934833,0.0,0.0,0.6122907979888593,0.6270004701197988,Scnm1
ENSMUSG00000033949,0.6196882467251803,0.0,0.0,0.6122788176776137,0.6269888391828277,Trim36
ENSMUSG00000054855,0.6196559139064811,0.0,0.0,0.6122460057385141,0.6269569840840744,Rnd1
ENSMUSG00000045655,0.6196270156640512,0.0,0.0,0.6122166792921826,0.6269285127947934,Fam216b
ENSMUSG00000086727,0.6194891128287855,0.0,0.0,0.6120767333424244,0.6267926471176016,4931428L18Rik
ENSMUSG00000031774,0.6193524198996148,0.0,0.0,0.6119380156824396,0.6266579730349748,Fam192a
ENSMUSG00000033557,0.6189824269417882,0.0,0.0,0.6115625445821656,0.6262934423916771,Fam20b
ENSMUSG00000047648,0.6189061098533366,0.0,0.0,0.6114850979531603,0.6262182515970492,Fbxo30
ENSMUSG00000072693,0.6188007175502223,0.0,0.0,0.6113781460119265,0.6261144144585257,Gm10401
ENSMUSG00000037251,0.6187519841466923,0.0,0.0,0.6113286915233754,0.6260664000754329,Pomk
ENSMUSG00000091996,0.6187439100927914,0.0,0.0,0.6113204980071332,0.6260584451420598,BC049352
ENSMUSG00000028070,0.6186101963875968,0.0,0.0,0.611184806127903,0.6259267039601913,Apoa1bp
ENSMUSG00000008193,0.6185604247905826,0.0,0.0,0.6111342983163374,0.625877666479225,Spib
ENSMUSG00000022878,0.618286363312201,0.0,0.0,0.6108561840419344,0.6256076462886518,Adipoq
ENSMUSG00000029512,0.6178479623207824,0.0,0.0,0.6104113038293647,0.6251757062745016,Ulk1
ENSMUSG00000021928,0.6177943999922682,0.0,0.0,0.6103569502134853,0.6251229330183061,Ebpl
ENSMUSG00000087318,0.6176532779384225,0.0,0.0,0.6102137436696794,0.6249838896328985,Gm12114
ENSMUSG00000040204,0.6175780013350589,0.0,0.0,0.6101373553671859,0.6249097216319844,2810417H13Rik
ENSMUSG00000005057,0.6174528823074048,0.0,0.0,0.6100103888640855,0.6247864449459555,Sh2b2
ENSMUSG00000040632,0.6172856443818616,0.0,0.0,0.6098406821430421,0.6246216689797118,Nrl
ENSMUSG00000009588,0.6171797690380096,0.0,0.0,0.6097332442017919,0.6245173519206494,St6galnac1
ENSMUSG00000029581,0.6170863807813548,0.0,0.0,0.6096384778698116,0.6244253379451703,Fscn1
ENSMUSG00000073889,0.6170756204890325,0.0,0.0,0.6096275588078917,0.6244147359858713,Il11ra1
ENSMUSG00000041534,0.6170529752002843,0.0,0.0,0.6096045793940174,0.6243924239038675,Rbp3
ENSMUSG00000073976,0.6169854858537492,0.0,0.0,0.6095360943346302,0.6243259275363584,1700026J12Rik
ENSMUSG00000002341,0.616835497259727,0.0,0.0,0.6093838932625152,0.624178145361977,Ncan
ENSMUSG00000023456,0.6166519391902521,0.0,0.0,0.6091976282797203,0.623997286823709,Tpi1
ENSMUSG00000044172,0.6166012211843013,0.0,0.0,0.6091461624852055,0.6239473145728757,Ptx4
ENSMUSG00000063130,0.6164754676786794,0.0,0.0,0.6090185551350946,0.623823409881587,Calml3
ENSMUSG00000034620,0.616213568016633,0.0,0.0,0.6087527958159088,0.6235653594541922,Tmem5
ENSMUSG00000089984,0.6161551521887731,0.0,0.0,0.6086935193330456,0.6235078019664989,Fbxo24
ENSMUSG00000096807,0.6161046328956163,0.0,0.0,0.6086422557936758,0.6234580249205337,Hist1h2bm
ENSMUSG00000039670,0.615816810421655,0.0,0.0,0.6083501943304663,0.6231744300981515,Oxld1
ENSMUSG00000109277,0.6156424335867995,0.0,0.0,0.6081732502937219,0.6230026136387304,Gm45230
ENSMUSG00000097729,0.6154599049193074,0.0,0.0,0.6079880352069418,0.6228227642792513,2310015A10Rik
ENSMUSG00000024454,0.6153759934934265,0.0,0.0,0.6079028890628694,0.6227400843141624,Hdac3
ENSMUSG00000108815,0.6152890370478827,0.0,0.0,0.6078146532744059,0.6226544038437533,RP23-325D10.3
ENSMUSG00000027581,0.6152095942435973,0.0,0.0,0.6077340418326594,0.6225761266071008,Stmn3
ENSMUSG00000041062,0.6151709383660502,0.0,0.0,0.6076948173664198,0.6225380378269086,Mslnl
ENSMUSG00000037172,0.615049538134991,0.0,0.0,0.6075716316984283,0.6224184183594038,E330009J07Rik
ENSMUSG00000030881,0.614479244273316,0.0,0.0,0.606992955321762,0.6218564852663742,Arfip2
ENSMUSG00000028459,0.6143090061141119,0.0,0.0,0.606820216440442,0.6216887414040686,Cd72
ENSMUSG00000027403,0.614230997628138,0.0,0.0,0.6067410622811811,0.6216118756573209,Tgm6
ENSMUSG00000002500,0.6141956534203459,0.0,0.0,0.6067051990388254,0.6215770491568283,Rpl3l
ENSMUSG00000097075,0.614118070870991,0.0,0.0,0.606626477285963,0.6215006029021635,D830044I16Rik
ENSMUSG00000038034,0.6139615368018351,0.0,0.0,0.6064676451554142,0.6213463610446877,Igsf8
ENSMUSG00000052477,0.6139038754681158,0.0,0.0,0.6064091374520145,0.6212895439323183,C130026I21Rik
ENSMUSG00000023348,0.6137475951182334,0.0,0.0,0.6062505635821479,0.621135551297325,Trip6
ENSMUSG00000040859,0.6137317125672759,0.0,0.0,0.6062344479773687,0.621119901211661,Bsdc1
ENSMUSG00000001910,0.613627582997309,0.0,0.0,0.6061287906067361,0.621017295590398,Nacc1
ENSMUSG00000026851,0.6135069672356996,0.0,0.0,0.6060064054880457,0.620898444738278,BC005624
ENSMUSG00000097461,0.6134458129008298,0.0,0.0,0.6059443541933496,0.62083818511406,Gm26735
ENSMUSG00000048385,0.6134310540410045,0.0,0.0,0.6059293788767811,0.6208236421687547,Scrt1
ENSMUSG00000068314,0.6134151361447704,0.0,0.0,0.6059132275310756,0.6208079571374434,Gm6899
ENSMUSG00000024944,0.6133087009054993,0.0,0.0,0.6058052314875273,0.6207030788006893,Arl2
ENSMUSG00000108373,0.613271343056133,0.0,0.0,0.6057673258749028,0.6206662673479153,Gm45168
ENSMUSG00000028619,0.6130825576187547,0.0,0.0,0.6055757728729052,0.6204802425911927,Tceanc2
ENSMUSG00000028670,0.6130641947988925,0.0,0.0,0.605557140903433,0.6204621482533446,Lypla2
ENSMUSG00000043126,0.6130586856554824,0.0,0.0,0.605551551012385,0.6204567196573517,D830039M14Rik
ENSMUSG00000045350,0.6128746216581149,0.0,0.0,0.6053647896107389,0.6202753463930604,Fam186a
ENSMUSG00000035686,0.6128469139473554,0.0,0.0,0.6053366759231558,0.6202480436579645,Thrsp
ENSMUSG00000018167,0.6125838327597652,0.0,0.0,0.6050697409708901,0.6199888067692589,Stard3
ENSMUSG00000020321,0.6124978155874831,0.0,0.0,0.6049824641360119,0.6199040461803682,Mdh1
ENSMUSG00000028445,0.6117371215356093,0.0,0.0,0.6042106381007175,0.6191544572182399,Enho
ENSMUSG00000024335,0.6117209157146843,0.0,0.0,0.6041941952777379,0.6191384878330175,Brd2
ENSMUSG00000017299,0.6116432608895371,0.0,0.0,0.6041154048784194,0.6190619658720168,Dnttip1
ENSMUSG00000037318,0.6113590436318668,0.0,0.0,0.6038270326656493,0.6187818937045372,Traf3ip3
ENSMUSG00000110951,0.6113205256858111,0.0,0.0,0.6037879517797415,0.6187439373679138,RP23-120N6.1
ENSMUSG00000025374,0.6112513761398035,0.0,0.0,0.6037177917038469,0.6186757959672434,Nabp2
ENSMUSG00000025491,0.6112240130110858,0.0,0.0,0.6036900287311318,0.6186488317403148,Ifitm1
ENSMUSG00000046562,0.6112137155659814,0.0,0.0,0.6036795808192382,0.6186386844076253,Unc119b
ENSMUSG00000037007,0.611089313966785,0.0,0.0,0.6035533616620611,0.618516096094037,Zfp113
ENSMUSG00000050621,0.6110379896771213,0.0,0.0,0.6035012876137018,0.6184655198051332,Rps27rt
ENSMUSG00000004842,0.6107137419010221,0.0,0.0,0.6031723046270338,0.6181459961972569,Pou1f1
ENSMUSG00000031987,0.6106709378679939,0.0,0.0,0.6031288756893534,0.6181038156193862,Egln1
ENSMUSG00000034168,0.6106404867936028,0.0,0.0,0.6030979800808486,0.618073808049094,Irf2bpl
ENSMUSG00000037263,0.6100459386205342,0.0,0.0,0.60249475704583,0.6174879148212672,Aldh3b3
ENSMUSG00000062380,0.6097706758289649,0.0,0.0,0.6022154809046688,0.617216656283245,Tubb3
ENSMUSG00000103726,0.6097402103821433,0.0,0.0,0.6021845713832858,0.617186633909114,Gm30074
ENSMUSG00000001864,0.6094595433666877,0.0,0.0,0.6018998143369357,0.6169100477402232,Aif1l
ENSMUSG00000021371,0.6094406377751945,0.0,0.0,0.6018806333120913,0.6168914169663822,Mcur1
ENSMUSG00000020297,0.6091796251595634,0.0,0.0,0.601615818925716,0.6166341976591692,Nsg2
ENSMUSG00000040195,0.609022423576516,0.0,0.0,0.6014563284303557,0.6164792799260392,Nemp1
ENSMUSG00000069268,0.6089251867834884,0.0,0.0,0.601357676136091,0.6163834555158003,Hist1h2bf
ENSMUSG00000032262,0.6088617225146196,0.0,0.0,0.6012932881258322,0.6163209129582923,Elovl4
ENSMUSG00000071648,0.608838058791631,0.0,0.0,0.6012692799954451,0.6162975928868455,Rom1
ENSMUSG00000000184,0.6088173458426661,0.0,0.0,0.6012482655965576,0.6162771807266774,Ccnd2
ENSMUSG00000097401,0.6086999859184705,0.0,0.0,0.601129197849653,0.616161524887679,Gm26744
ENSMUSG00000024797,0.6086648441467993,0.0,0.0,0.6010935447599861,0.6161268933176488,Vps51
ENSMUSG00000028822,0.6086583119445581,0.0,0.0,0.601086917516554,0.6161204559492306,Tmem50a
ENSMUSG00000047884,0.6085868761497704,0.0,0.0,0.6010144424246316,0.6160500571867136,Klk9
ENSMUSG00000058028,0.6085675144296457,0.0,0.0,0.6009947990383208,0.6160309765198293,Zscan5b
ENSMUSG00000060591,0.6085451855564048,0.0,0.0,0.6009721453453529,0.6160089717599209,Ifitm2
ENSMUSG00000047090,0.6085013920427669,0.0,0.0,0.600927714799652,0.6159658138944051,Tmem198b
ENSMUSG00000019158,0.6084674755360209,0.0,0.0,0.6008933049665643,0.6159323896435599,Tmem160
ENSMUSG00000000486,0.608105778872239,0.0,0.0,0.6005263490561384,0.6155759408853527,Sept1
ENSMUSG00000097581,0.6081006973744092,0.0,0.0,0.6005211936935828,0.615570933093887,Gm21936
ENSMUSG00000049932,0.6080594131470743,0.0,0.0,0.6004793093814793,0.6155302476657191,H2afx
ENSMUSG00000049401,0.608034980932547,0.0,0.0,0.6004545220533419,0.6155061698048112,Ogfr
ENSMUSG00000047649,0.6077861012198893,0.0,0.0,0.6002020257919297,0.6152608989346069,Cd3eap
ENSMUSG00000048911,0.6077025960783718,0.0,0.0,0.6001173075498129,0.6151786043224696,Rnf24
ENSMUSG00000101011,0.6076402699265685,0.0,0.0,0.6000540760809245,0.6151171815733822,Gm29398
ENSMUSG00000020107,0.6076025561726814,0.0,0.0,0.6000158145628072,0.6150800144272954,Anapc16
ENSMUSG00000095576,0.6074939452849311,0.0,0.0,0.5999056263765898,0.614972977515898,Fmo6
ENSMUSG00000031851,0.6073918013382441,0.0,0.0,0.5998019993100642,0.6148723135759279,Ntpcr
ENSMUSG00000039699,0.6072736768949546,0.0,0.0,0.5996821600292004,0.6147559003835579,Batf2
ENSMUSG00000021494,0.6072175771934873,0.0,0.0,0.5996252460357344,0.6147006132757913,Ddx41
ENSMUSG00000042707,0.6071445193424523,0.0,0.0,0.59955112785883,0.6146286135438565,Dnali1
ENSMUSG00000034748,0.60699222556716,0.0,0.0,0.5993966241850138,0.6144785250847589,Sirt6
ENSMUSG00000027559,0.6068556692137211,0.0,0.0,0.5992580867762816,0.6143439456982824,Car3
ENSMUSG00000069310,0.6068160025350522,0.0,0.0,0.5992178447290187,0.6143048532042641,Hist1h3c
ENSMUSG00000028833,0.606787674451093,0.0,0.0,0.5991891057672608,0.6142769351535865,Ncdn
ENSMUSG00000036835,0.6065185915259264,0.0,0.0,0.5989161209707321,0.6140117461194086,Psenen
ENSMUSG00000024042,0.6065136653921551,0.0,0.0,0.5989111234213973,0.6140068912558037,Sik1
ENSMUSG00000049090,0.6064412419441789,0.0,0.0,0.5988376500984284,0.6139355155481119,Zadh2
ENSMUSG00000078813,0.6063312063640717,0.0,0.0,0.5987260196499968,0.6138270716034031,Leng1
ENSMUSG00000103640,0.6062568577503572,0.0,0.0,0.598650593586203,0.6137537982624612,Gm31406
ENSMUSG00000029338,0.6061466174819952,0.0,0.0,0.598538755979022,0.6136451521150724,Antxr2
ENSMUSG00000033446,0.6060676256536272,0.0,0.0,0.5984586197720112,0.6135673023673743,Lpar6
ENSMUSG00000060288,0.6060507958081882,0.0,0.0,0.5984415461271584,0.6135507158325836,Ppih
ENSMUSG00000053687,0.6054236192145452,0.0,0.0,0.5978052890966208,0.6129326016709326,Dpep2
ENSMUSG00000059429,0.6054188640765406,0.0,0.0,0.5978004651490694,0.6129279152075212,Olfr365
ENSMUSG00000037085,0.6053379158555917,0.0,0.0,0.5977183456460464,0.612848135974887,Trmt12
ENSMUSG00000030104,0.605336193945663,0.0,0.0,0.5977165988226406,0.6128464389297167,Edem1
ENSMUSG00000032905,0.6048551432377147,0.0,0.0,0.5972285908594274,0.612372331986723,Atg12
ENSMUSG00000026117,0.604824672889023,0.0,0.0,0.5971976800197124,0.6123423012826273,Zap70
ENSMUSG00000058251,0.6047305362359611,0.0,0.0,0.597102182634273,0.6122495227530154,Olfr822
ENSMUSG00000040520,0.6047138480413751,0.0,0.0,0.5970852532366925,0.6122330752998795,Manea
ENSMUSG00000029454,0.6046068089966921,0.0,0.0,0.5969766672636363,0.6121275802300478,Mapkapk5
ENSMUSG00000038544,0.604559892458959,0.0,0.0,0.596929072776179,0.6120813403512093,Inip
ENSMUSG00000026280,0.6044231014281252,0.0,0.0,0.596790305404757,0.6119465219103826,Atg4b
ENSMUSG00000054266,0.6042942235824479,0.0,0.0,0.5966595659649686,0.6118195021429026,Serpinb9d
ENSMUSG00000109062,0.6041660897715221,0.0,0.0,0.596529581709016,0.6116932152984098,Gm44622
ENSMUSG00000081984,0.6041609437833825,0.0,0.0,0.5965243614134321,0.6116881434783649,Dnajb3
ENSMUSG00000020085,0.6041487728164023,0.0,0.0,0.5965120147017372,0.6116761479266278,Aifm2
ENSMUSG00000062944,0.6040470504377601,0.0,0.0,0.5964088236271252,0.611575891496286,9130023H24Rik
ENSMUSG00000071076,0.6036579632619444,0.0,0.0,0.5960141210323272,0.6111924093282941,Jund
ENSMUSG00000067656,0.6036456131050258,0.0,0.0,0.596001592694846,0.6111802370240342,Slc22a27
ENSMUSG00000085721,0.6036368267324828,0.0,0.0,0.5959926795601224,0.6111715771804844,Gm12796
ENSMUSG00000050641,0.6034072518427872,0.0,0.0,0.5957597932301474,0.6109453076664756,BC048562
ENSMUSG00000024979,0.6033267690614701,0.0,0.0,0.5956781498513721,0.6108659833694142,Tectb
ENSMUSG00000093922,0.6032947639478164,0.0,0.0,0.5956456832536834,0.6108344389013087,Rpl36-ps4
ENSMUSG00000097614,0.6031921474877832,0.0,0.0,0.595541587328064,0.6107332992255898,Gm26508
ENSMUSG00000058715,0.6030567704731711,0.0,0.0,0.5954042589179321,0.6105998700858457,Fcer1g
ENSMUSG00000107087,0.6030454449778939,0.0,0.0,0.5953927701912761,0.6105887075282704,Gm34411
ENSMUSG00000022247,0.6030349161707849,0.0,0.0,0.595382089638052,0.6105783301943769,Brix1
ENSMUSG00000111665,0.6029241721250801,0.0,0.0,0.5952697496609681,0.6104691792165675,RP23-371K6.1
ENSMUSG00000063632,0.6027401227093353,0.0,0.0,0.5950830485727587,0.6102877767423421,Sox11
ENSMUSG00000004394,0.6027056712545007,0.0,0.0,0.5950481008540702,0.6102538206696766,Tmed4
ENSMUSG00000057609,0.6026819220266686,0.0,0.0,0.5950240095419209,0.6102304129190818,Lce1a1
ENSMUSG00000101061,0.6026623224080002,0.0,0.0,0.5950041276203474,0.6102110951027493,Platr1
ENSMUSG00000020137,0.6026580480736168,0.0,0.0,0.5949997917218776,0.6102068822233394,Thap2
ENSMUSG00000026466,0.6026195483782569,0.0,0.0,0.5949607375278554,0.610168936044692,Tor1aip1
ENSMUSG00000055937,0.60254393475647,0.0,0.0,0.5948840349727874,0.6100944094320786,Krt28
ENSMUSG00000087617,0.6024207043523243,0.0,0.0,0.5947590301914559,0.6099729502819558,Gm14268
ENSMUSG00000100969,0.6023313574570436,0.0,0.0,0.5946683970345493,0.6098848873936717,1700030N03Rik
ENSMUSG00000070385,0.6022920608413939,0.0,0.0,0.5946285347560575,0.609846155451836,Ampd1
ENSMUSG00000097213,0.6020336537949181,0.0,0.0,0.5943664089571261,0.6095914606937821,Gm26745
ENSMUSG00000044982,0.6017343336735818,0.0,0.0,0.5940627833371305,0.609296438669596,Sft2d3
ENSMUSG00000044927,0.6017202543789338,0.0,0.0,0.5940485015760649,0.609282561495488,H1fx
ENSMUSG00000074748,0.601705178692112,0.0,0.0,0.5940332090996319,0.6092677022281483,Atxn7l3b
ENSMUSG00000025839,0.6016363569228689,0.0,0.0,0.5939633977381462,0.6091998683644483,Pramel7
ENSMUSG00000027446,0.6010523493913922,0.0,0.0,0.5933709973791143,0.608624239543681,9230104L09Rik
ENSMUSG00000094559,0.6009542515684847,0.0,0.0,0.5932714905993518,0.6085275483407813,Cyp2d34
ENSMUSG00000020096,0.6009090795060713,0.0,0.0,0.593225669819764,0.6084830239227983,Tbata
ENSMUSG00000047371,0.6008052065474008,0.0,0.0,0.5931203053276609,0.608380640038747,Zfp768
ENSMUSG00000027381,0.6006879647164558,0.0,0.0,0.5930013803130966,0.6082650786294711,Bcl2l11
ENSMUSG00000096330,0.6005089693431079,0.0,0.0,0.59281981583755,0.6080886481688419,Gm21976
ENSMUSG00000111467,0.6005047362752768,0.0,0.0,0.5928155220223925,0.6080844757496583,RP24-80J11.2
