,Endothelial_2_corr,Endothelial_2_pval,Endothelial_2_qval,Endothelial_2_ci_low,Endothelial_2_ci_high,gene_annotation
ENSMUSG00000059734,0.5334308161306137,0.0,0.0,0.52483388527853,0.5419189335103227,Ndufs8
ENSMUSG00000042419,0.5333573548392267,0.0,0.0,0.524759489904003,0.5418464093711705,Nfkbil1
ENSMUSG00000000957,0.5333174968719785,0.0,0.0,0.5247191251852825,0.5418070598226568,Mmp14
ENSMUSG00000111857,0.5332701305564118,0.0,0.0,0.5246711567078916,0.5417602976521361,RP23-392I13.13
ENSMUSG00000003410,0.5330475058974803,0.0,0.0,0.5244457025819809,0.5415405118088631,Elavl3
ENSMUSG00000062014,0.5329621471886944,0.0,0.0,0.5243592593193528,0.5414562412503752,Gmfb
ENSMUSG00000037415,0.5329348521558007,0.0,0.0,0.524331617517637,0.5414292941377389,Ranbp10
ENSMUSG00000021263,0.532831421592983,0.0,0.0,0.5242268730892655,0.5413271818098346,Degs2
ENSMUSG00000058183,0.5326395299246101,0.0,0.0,0.5240325445345296,0.541137735159994,Mmel1
ENSMUSG00000064307,0.5325717880599896,0.0,0.0,0.5239639426109052,0.5410708562332205,Lrrc51
ENSMUSG00000022032,0.5325449660052588,0.0,0.0,0.523936780050949,0.541044375824734,Scara5
ENSMUSG00000037962,0.5325333595981498,0.0,0.0,0.5239250263062578,0.5410329172491508,Rflna
ENSMUSG00000075112,0.5325246165351258,0.0,0.0,0.5239161722565496,0.5410242855449778,Olfr1211
ENSMUSG00000086154,0.5324973162981574,0.0,0.0,0.5238885254753458,0.5409973330147849,Gm16196
ENSMUSG00000044709,0.5324430034982109,0.0,0.0,0.5238335232925481,0.5409437119125384,Gemin7
ENSMUSG00000097075,0.5322743986985203,0.0,0.0,0.5236627788790339,0.5407772539298388,D830044I16Rik
ENSMUSG00000033222,0.5321473864905442,0.0,0.0,0.5235341553287755,0.5406518585074797,Ttf2
ENSMUSG00000022828,0.5318551111628885,0.0,0.0,0.5232381735369838,0.5403633022257125,Gtf2e1
ENSMUSG00000063800,0.5318077140593304,0.0,0.0,0.5231901755670834,0.5403165080361532,Prpf38a
ENSMUSG00000063457,0.5317736016110625,0.0,0.0,0.5231556306995985,0.5402828294820978,Rps15
ENSMUSG00000020653,0.5317511934879777,0.0,0.0,0.5231329385401043,0.5402607063649083,Klf11
ENSMUSG00000084989,0.5317417095885183,0.0,0.0,0.5231233344302074,0.5402513430863441,Crocc2
ENSMUSG00000054141,0.5315128630140781,0.0,0.0,0.522891587840553,0.5400254064562703,Olfr24
ENSMUSG00000041809,0.5313763274411248,0.0,0.0,0.5227533226532428,0.5398906064443344,Efhc1
ENSMUSG00000029821,0.5312436127003456,0.0,0.0,0.5226189271347016,0.539759578277806,Dfna5
ENSMUSG00000024736,0.531147896846348,0.0,0.0,0.522521999344714,0.5396650785502479,Tmem132a
ENSMUSG00000030839,0.5310132329455848,0.0,0.0,0.5223856307326736,0.539532125270454,Sergef
ENSMUSG00000043099,0.5309260932495338,0.0,0.0,0.5222973881697694,0.5394460922741389,Hic1
ENSMUSG00000038930,0.530910429709352,0.0,0.0,0.5222815264065884,0.5394306276466563,Rccd1
ENSMUSG00000017210,0.5308010080250557,0.0,0.0,0.5221707201511427,0.5393225953577998,Med24
ENSMUSG00000010376,0.5307898275823606,0.0,0.0,0.5221593982527276,0.5393115568643712,Nedd8
ENSMUSG00000021294,0.5307414419180937,0.0,0.0,0.5221104004448209,0.5392637854809765,Kif26a
ENSMUSG00000029044,0.5307214079200914,0.0,0.0,0.5220901130065148,0.5392440058088177,4930584F24Rik
ENSMUSG00000045036,0.530682745598984,0.0,0.0,0.5220509616149173,0.539205834268176,Tmem232
ENSMUSG00000034387,0.5305304304131744,0.0,0.0,0.5218967200269625,0.5390554522343836,Ssu2
ENSMUSG00000078722,0.5301620099796589,0.0,0.0,0.5215236423404411,0.538691705467528,Gm12394
ENSMUSG00000028917,0.5301228727063517,0.0,0.0,0.5214840105215982,0.538653064490612,Plekhm2
ENSMUSG00000048747,0.5300858480767935,0.0,0.0,0.5214465180765564,0.5386165093341596,E130114P18Rik
ENSMUSG00000053414,0.5299642956761244,0.0,0.0,0.5213234300653405,0.5384964979947745,Hunk
ENSMUSG00000071015,0.5298489177978579,0.0,0.0,0.521206594913867,0.5383825825759614,Gm136
ENSMUSG00000021032,0.529694418877406,0.0,0.0,0.521050145111611,0.5382300415009497,Ngb
ENSMUSG00000027702,0.529628017899233,0.0,0.0,0.5209829058564684,0.5381644817992428,Lrrc34
ENSMUSG00000039699,0.5296104570562494,0.0,0.0,0.520965123335139,0.53814714342854,Batf2
ENSMUSG00000034930,0.5295367416299229,0.0,0.0,0.5208904774480055,0.5380743617987805,Rtkn
ENSMUSG00000037578,0.529376107580387,0.0,0.0,0.5207278162797083,0.5379157621540441,Pkd2l1
ENSMUSG00000020363,0.5291090166615019,0.0,0.0,0.5204573562013267,0.5376520525610866,Gfpt2
ENSMUSG00000097384,0.528966648764463,0.0,0.0,0.5203131931451075,0.5375114863347035,Gm26815
ENSMUSG00000108373,0.528930158844078,0.0,0.0,0.520276243191865,0.5374754581190669,Gm45168
ENSMUSG00000031875,0.5288541355196904,0.0,0.0,0.5201992615362665,0.5374003966129881,Cmtm3
ENSMUSG00000073944,0.528738542919456,0.0,0.0,0.5200822120738122,0.5372862661870849,Olfr619
ENSMUSG00000014294,0.5287240302113397,0.0,0.0,0.5200675164788972,0.5372719370335596,Ndufa2
ENSMUSG00000051427,0.5286047733379953,0.0,0.0,0.5199467569438323,0.5371541883166712,Ccdc157
ENSMUSG00000037316,0.5284907672862076,0.0,0.0,0.5198313147153374,0.5370416237064194,Bag4
ENSMUSG00000054364,0.5284529722015222,0.0,0.0,0.5197930435816944,0.537004306418672,Rhob
ENSMUSG00000022528,0.5283290374282925,0.0,0.0,0.5196675480287213,0.536881938166089,Hes1
ENSMUSG00000060279,0.5283118010907308,0.0,0.0,0.5196500946539493,0.5368649196652584,Ap2a1
ENSMUSG00000100168,0.5282033233831298,0.0,0.0,0.5195402511782937,0.5367578127636959,Gm28526
ENSMUSG00000041238,0.5282032666681089,0.0,0.0,0.519540193749288,0.5367577567652967,Rbbp8
ENSMUSG00000029707,0.528199241126299,0.0,0.0,0.5195361175301711,0.536753782087955,Fscn3
ENSMUSG00000051695,0.5280045463331684,0.0,0.0,0.5193389722065681,0.5365615468948076,Pcbp1
ENSMUSG00000022443,0.5277880313435505,0.0,0.0,0.5191197331292965,0.5363477661190164,Myh9
ENSMUSG00000044708,0.5277257740388237,0.0,0.0,0.5190566927442064,0.5362862948141955,Kcnj10
ENSMUSG00000041577,0.527696244500181,0.0,0.0,0.5190267918122157,0.5362571380549057,Prelp
ENSMUSG00000069308,0.5276921319470271,0.0,0.0,0.5190226275371166,0.5362530774167871,Hist1h2bp
ENSMUSG00000037725,0.5276675458696948,0.0,0.0,0.5189977322590537,0.5362288016948544,Ckap2
ENSMUSG00000043311,0.5274584969645078,0.0,0.0,0.5187860548961478,0.5360223910872722,D17H6S53E
ENSMUSG00000100534,0.5271923286301109,0.0,0.0,0.5185165414568794,0.5357595804432934,Gm816
ENSMUSG00000079286,0.5268728110662785,0.0,0.0,0.5181930105915891,0.5354440913734189,Gm11084
ENSMUSG00000075520,0.5268155699338882,0.0,0.0,0.518135050744133,0.53538757168753,Malrd1
ENSMUSG00000109371,0.5268121997066498,0.0,0.0,0.518131638203077,0.5353842439350219,Gm44626
ENSMUSG00000099576,0.526528058773217,0.0,0.0,0.5178439308222866,0.5351036830521637,Gm29040
ENSMUSG00000025380,0.5264795405648753,0.0,0.0,0.517794803825058,0.5350557759627829,Fscn2
ENSMUSG00000074647,0.5264194528206234,0.0,0.0,0.5177339622009702,0.534996444987003,Fam83c
ENSMUSG00000053329,0.5263331416989728,0.0,0.0,0.5176465683464258,0.5349112207532247,D10Jhu81e
ENSMUSG00000022414,0.526000478756585,0.0,0.0,0.5173097339977115,0.5345827452941418,Tab1
ENSMUSG00000026885,0.5259744622514555,0.0,0.0,0.5172833913737552,0.5345570561693673,Ttll11
ENSMUSG00000038148,0.5259448714707851,0.0,0.0,0.5172534296904662,0.5345278377268988,Cldn16
ENSMUSG00000031503,0.5258202773774434,0.0,0.0,0.5171272741188924,0.5344048111650566,Col4a2
ENSMUSG00000095280,0.5257233917981896,0.0,0.0,0.5170291745800232,0.5343091442621483,Gm21738
ENSMUSG00000047832,0.5256865610497911,0.0,0.0,0.5169918824086064,0.5342727767320327,Cdca4
ENSMUSG00000059436,0.5256795784525652,0.0,0.0,0.5169848123357209,0.5342658819509611,Max
ENSMUSG00000021311,0.525648106319242,0.0,0.0,0.5169529459446845,0.5342348056105817,Mtr
ENSMUSG00000097881,0.5256362183012916,0.0,0.0,0.5169409090094248,0.5342230670900774,Celrr
ENSMUSG00000078619,0.5256270048383854,0.0,0.0,0.5169315801348501,0.5342139694885454,Smarcd2
ENSMUSG00000032531,0.5255596654386084,0.0,0.0,0.5168633972764555,0.5341474768365134,Amotl2
ENSMUSG00000093675,0.5255533075667295,0.0,0.0,0.5168569597748501,0.5341411989051155,Gm20618
ENSMUSG00000071648,0.5254053285808788,0.0,0.0,0.5167071276909984,0.5339950802603232,Rom1
ENSMUSG00000051616,0.5252228411888825,0.0,0.0,0.5165223557958645,0.5338148863306881,C230029F24Rik
ENSMUSG00000002996,0.5252062014816612,0.0,0.0,0.5165055078216112,0.5337984557089144,Hbp1
ENSMUSG00000003868,0.5251988356815683,0.0,0.0,0.5164980498313427,0.5337911824613597,Ruvbl2
ENSMUSG00000000149,0.525180789787446,0.0,0.0,0.5164797780808251,0.5337733633116112,Gna12
ENSMUSG00000035279,0.5250652092012359,0.0,0.0,0.5163627511144151,0.5336592347998763,Ssc5d
ENSMUSG00000040441,0.5249697183886609,0.0,0.0,0.5162660655710867,0.5335649434316246,Slc26a10
ENSMUSG00000020659,0.5249342235175282,0.0,0.0,0.5162301266633808,0.5335298943512328,Cbll1
ENSMUSG00000078813,0.5248857546549817,0.0,0.0,0.5161810515106952,0.5334820341759994,Leng1
ENSMUSG00000019338,0.5247241265262409,0.0,0.0,0.5160174020116738,0.5333224354265894,Zfp687
ENSMUSG00000107929,0.5246472266091973,0.0,0.0,0.5159395405841423,0.5332465008388365,Gm44197
ENSMUSG00000033420,0.5246371466600396,0.0,0.0,0.5159293346120055,0.5332365474136155,Antxr1
ENSMUSG00000035799,0.524634688905772,0.0,0.0,0.5159268461304266,0.5332341205088196,Twist1
ENSMUSG00000028517,0.5246252404376175,0.0,0.0,0.5159172795370945,0.5332247906355202,Plpp3
ENSMUSG00000054000,0.5245065918361297,0.0,0.0,0.515797147770298,0.53310763110411,Tusc1
ENSMUSG00000048251,0.5244232212638008,0.0,0.0,0.5157127352300959,0.5330253066563023,Bcl11b
ENSMUSG00000059395,0.5244018305798998,0.0,0.0,0.5156910772320566,0.5330041843540303,Nkapl
ENSMUSG00000039531,0.5243992171608393,0.0,0.0,0.5156884311545014,0.5330016037239141,Zufsp
ENSMUSG00000102748,0.5243711549657868,0.0,0.0,0.5156600182917361,0.5329738935976921,Pcdhgb2
ENSMUSG00000002341,0.5242471655961046,0.0,0.0,0.5155344797690835,0.532851459580102,Ncan
ENSMUSG00000034220,0.5242130411818569,0.0,0.0,0.5154999290618425,0.5328177631673922,Gpc1
ENSMUSG00000054582,0.5241511569148581,0.0,0.0,0.5154372717892525,0.5327566550070766,Pabpc1l
ENSMUSG00000036980,0.5241436586972538,0.0,0.0,0.5154296799166245,0.5327492508204733,Taf6
ENSMUSG00000001435,0.5241413616383983,0.0,0.0,0.5154273541670774,0.5327469825674994,Col18a1
ENSMUSG00000002496,0.5240668149891936,0.0,0.0,0.5153518764860677,0.532673370690932,Tsc2
ENSMUSG00000109260,0.5240585860515975,0.0,0.0,0.5153435447834915,0.5326652449315584,Gm44906
ENSMUSG00000025003,0.5240464990585371,0.0,0.0,0.5153313068481005,0.5326533094879259,Cyp2c39
ENSMUSG00000075467,0.5239507978131293,0.0,0.0,0.515234410611331,0.5325588080453186,Dnlz
ENSMUSG00000024899,0.5238433664083549,0.0,0.0,0.5151256380098521,0.5324527232482087,Papss2
ENSMUSG00000027547,0.5234866561403039,0.0,0.0,0.514764476508318,0.5321004822541096,Sall4
ENSMUSG00000062190,0.523075653319128,0.0,0.0,0.5143483487986193,0.5316946252490204,Lancl2
ENSMUSG00000033147,0.5230406899911881,0.0,0.0,0.5143129496945906,0.5316600994844203,Slc22a15
ENSMUSG00000025213,0.522962306050056,0.0,0.0,0.5142335888994047,0.5315826964081363,Kazald1
ENSMUSG00000012296,0.522958029748066,0.0,0.0,0.5142292593086182,0.5315784736139133,Tjap1
ENSMUSG00000040339,0.5229456459186758,0.0,0.0,0.5142167211616342,0.5315662447363299,Fam102b
ENSMUSG00000033033,0.5228107904565794,0.0,0.0,0.5140801854778033,0.5314330764112012,Calhm2
ENSMUSG00000036199,0.5227974589887951,0.0,0.0,0.5140666879316055,0.5314199117063363,Ndufa13
ENSMUSG00000040822,0.522781780863628,0.0,0.0,0.514050814499782,0.5314044296930243,1700123O20Rik
ENSMUSG00000029761,0.5226870746403931,0.0,0.0,0.5139549286226093,0.5313109079923322,Cald1
ENSMUSG00000016757,0.5226839430510828,0.0,0.0,0.5139517580301737,0.5313078155672711,Ttll12
ENSMUSG00000040302,0.522641428533808,0.0,0.0,0.5139087140293181,0.531265832721867,Rbm48
ENSMUSG00000023951,0.5226306507747698,0.0,0.0,0.5138978020490826,0.5312551897390313,Vegfa
ENSMUSG00000031452,0.5226010535472713,0.0,0.0,0.5138678362460175,0.5312259626117553,1700029H14Rik
ENSMUSG00000037075,0.5225594555374681,0.0,0.0,0.5138257202504066,0.5311848847319411,Rnf139
ENSMUSG00000057173,0.5225537071905647,0.0,0.0,0.5138199003273771,0.5311792082575858,Rfx8
ENSMUSG00000022754,0.5225244805446534,0.0,0.0,0.5137903097753455,0.5311503470253659,Tmem45a
ENSMUSG00000029710,0.5224189985257914,0.0,0.0,0.5136835145541163,0.5310461836562034,Ephb4
ENSMUSG00000048399,0.5223675322414716,0.0,0.0,0.5136314076366071,0.5309953606665189,Tprg
ENSMUSG00000026601,0.5219751624974225,0.0,0.0,0.5132341559380664,0.5306078932451378,Axdnd1
ENSMUSG00000022451,0.5218898827260392,0.0,0.0,0.5131478155916597,0.5305236784938971,Twf1
ENSMUSG00000045409,0.5218407409760972,0.0,0.0,0.5130980627746445,0.5304751503754397,Trim39
ENSMUSG00000032717,0.5217727199069642,0.0,0.0,0.5130291959751115,0.5304079785898725,Mdfi
ENSMUSG00000029404,0.5217656198480456,0.0,0.0,0.5130220076450963,0.5304009671731691,Arl6ip4
ENSMUSG00000000889,0.521591441517651,0.0,0.0,0.5128456642361428,0.530228963039686,Dbh
ENSMUSG00000058325,0.5215435105458769,0.0,0.0,0.5127971376003498,0.530181630245899,Dock1
ENSMUSG00000024989,0.5215219744104271,0.0,0.0,0.5127753338419355,0.5301603628636467,Cep55
ENSMUSG00000026162,0.5213223295175864,0.0,0.0,0.5125732085602253,0.5299632088568852,Nhej1
ENSMUSG00000034881,0.521194699470975,0.0,0.0,0.5124439933455285,0.5298371707076968,Tbxa2r
ENSMUSG00000043673,0.5211691660143772,0.0,0.0,0.5124181428103873,0.5298119556776459,Kcns3
ENSMUSG00000110140,0.5211107161241986,0.0,0.0,0.5123589671398429,0.5297542346558027,5430421F17Rik
ENSMUSG00000014074,0.5210733407788899,0.0,0.0,0.5123211277432687,0.529717325337935,Rnf168
ENSMUSG00000043687,0.5210684360069188,0.0,0.0,0.5123161620763051,0.5297124817203824,1190005I06Rik
ENSMUSG00000020776,0.5210674322326184,0.0,0.0,0.5123151458397589,0.5297114904614229,Fbf1
ENSMUSG00000028923,0.5210316928691012,0.0,0.0,0.5122789627742025,0.5296761966909725,Necap2
ENSMUSG00000029757,0.5209509293108268,0.0,0.0,0.5121971966556788,0.5295964399704712,Dync1i1
ENSMUSG00000003200,0.5208039719681695,0.0,0.0,0.5120484154617907,0.5294513142773362,Sh3gl1
ENSMUSG00000048911,0.5206758802927626,0.0,0.0,0.511918734500816,0.5293248187003757,Rnf24
ENSMUSG00000046841,0.5206180643961098,0.0,0.0,0.5118602013895307,0.5292677230982267,Ckap4
ENSMUSG00000110613,0.5205851106749374,0.0,0.0,0.5118268389090225,0.5292351798931773,RP23-143B2.2
ENSMUSG00000018042,0.5205301797683808,0.0,0.0,0.5117712266959222,0.529180933223721,Cyb5r3
ENSMUSG00000042050,0.5203520842245613,0.0,0.0,0.51159092274269,0.529005055609163,Wdr60
ENSMUSG00000040433,0.5203291085647181,0.0,0.0,0.5115676622376731,0.5289823660246818,Zbtb38
ENSMUSG00000030084,0.5201838091758384,0.0,0.0,0.51142056176899,0.5288388755062662,Plxna1
ENSMUSG00000053929,0.520055001522701,0.0,0.0,0.511290157891212,0.5287116709998853,Cyhr1
ENSMUSG00000027859,0.5200006123460561,0.0,0.0,0.511235094828106,0.5286579586370049,Ngf
ENSMUSG00000034910,0.5198743058109255,0.0,0.0,0.5111072236220063,0.5285332235809925,Pygo1
ENSMUSG00000066060,0.5198534784673794,0.0,0.0,0.5110861383089731,0.5285126553309274,Gm12866
ENSMUSG00000034795,0.5195322371452641,0.0,0.0,0.5107609193973803,0.5281954089836419,Ccdc122
ENSMUSG00000021891,0.5194717292512079,0.0,0.0,0.5106996625794024,0.5281356532984177,Mettl6
ENSMUSG00000107538,0.5194351106603134,0.0,0.0,0.5106625907927448,0.5280994898928516,Gm44127
ENSMUSG00000040562,0.519295583037271,0.0,0.0,0.510521336659212,0.5279616963720477,Gstm2
ENSMUSG00000035890,0.5192504936252835,0.0,0.0,0.5104756894134814,0.527917167250832,Rnf126
ENSMUSG00000013338,0.5190946504330765,0.0,0.0,0.5103179185532339,0.5277632602328352,Fer1l4
ENSMUSG00000066042,0.5190698121569546,0.0,0.0,0.5102927731001101,0.5277387304914208,Med18
ENSMUSG00000007415,0.519033541138116,0.0,0.0,0.5102560535415589,0.5277029099959186,Gatad1
ENSMUSG00000005973,0.5189675441413383,0.0,0.0,0.5101892404856403,0.5276377326705848,Rcn1
ENSMUSG00000022246,0.5189168348424236,0.0,0.0,0.5101379042334016,0.5275876531031616,Rai14
ENSMUSG00000075284,0.5189114947763621,0.0,0.0,0.5101324981481357,0.527582379348999,Wipf1
ENSMUSG00000097605,0.5188440856834338,0.0,0.0,0.5100642557366442,0.5275158072715722,9430098F02Rik
ENSMUSG00000033350,0.5187442740788712,0.0,0.0,0.5099632104531323,0.5274172348273654,Chst2
ENSMUSG00000022055,0.5187379886203997,0.0,0.0,0.5099568473140313,0.5274110273950008,Nefl
ENSMUSG00000019791,0.5186260013278474,0.0,0.0,0.5098434761557098,0.5273004301294308,Hint3
ENSMUSG00000031906,0.5185688770001314,0.0,0.0,0.5097856460403805,0.5272440147364269,Smpd3
ENSMUSG00000041126,0.5185246054003004,0.0,0.0,0.5097408275067079,0.5272002925114435,H2afv
ENSMUSG00000090963,0.5184540021042404,0.0,0.0,0.5096693520721892,0.5271305652502976,Gm17655
ENSMUSG00000028040,0.5182486947090991,0.0,0.0,0.5094615092737045,0.526927804614123,Efna4
ENSMUSG00000034595,0.5181773453943188,0.0,0.0,0.509389279084652,0.5268573401287209,Ppp1r18
ENSMUSG00000026630,0.5181329774145683,0.0,0.0,0.5093443634029822,0.5268135223126149,Batf3
ENSMUSG00000030546,0.5181274377092917,0.0,0.0,0.5093387553160024,0.5268080512965305,Plin1
ENSMUSG00000099843,0.5180173439642665,0.0,0.0,0.5092273027369405,0.52669932250209,Gm7160
ENSMUSG00000086366,0.5180108245993774,0.0,0.0,0.5092207029159188,0.526692883955871,1700061J23Rik
ENSMUSG00000025839,0.51794551175704,0.0,0.0,0.5091545840983354,0.5266283807228598,Pramel7
ENSMUSG00000040354,0.5179410962534616,0.0,0.0,0.5091501141101888,0.5266240199496698,Mars
ENSMUSG00000050865,0.5177546020386943,0.0,0.0,0.5089613191058009,0.5264398369228032,Olfr1494
ENSMUSG00000039660,0.5177487120258233,0.0,0.0,0.5089553564412911,0.5264340198904799,Spout1
ENSMUSG00000000869,0.5177439830057969,0.0,0.0,0.5089505690907542,0.5264293494650631,Il4
ENSMUSG00000050700,0.5176784901286069,0.0,0.0,0.5088842684418845,0.5263646680191367,Emilin3
ENSMUSG00000040312,0.517677898075438,0.0,0.0,0.5088836690869655,0.5263640833008176,Cchcr1
ENSMUSG00000086758,0.5176121353179541,0.0,0.0,0.5088170953350964,0.5262991352162397,Gm13912
ENSMUSG00000051817,0.5175247171725473,0.0,0.0,0.5087285993012645,0.5262127998550274,Sox12
ENSMUSG00000029518,0.51752095114307,0.0,0.0,0.5087247868398425,0.5262090804685595,Rab35
ENSMUSG00000033174,0.5173726631741985,0.0,0.0,0.5085746708804931,0.5260626288108566,Mgll
ENSMUSG00000044083,0.5173328567758229,0.0,0.0,0.5085343738677095,0.5260233152638073,Efcab8
ENSMUSG00000016559,0.5172191858247989,0.0,0.0,0.5084193021328235,0.5259110514920972,H3f3b
ENSMUSG00000024565,0.517182349153546,0.0,0.0,0.5083820115852757,0.525874670772128,Sall3
ENSMUSG00000074657,0.5170953298069976,0.0,0.0,0.5082939201768721,0.5257887283939529,Kif5a
ENSMUSG00000040265,0.5170767835592625,0.0,0.0,0.5082751454666913,0.5257704116552454,Dnm3
ENSMUSG00000043257,0.5170638963028001,0.0,0.0,0.5082620994631442,0.5257576838732867,Pigv
ENSMUSG00000027603,0.5170564637289318,0.0,0.0,0.508254575335595,0.525750343272696,Ggt7
ENSMUSG00000039116,0.5169243811025843,0.0,0.0,0.5081208659531468,0.5256198948671646,Adgrg6
ENSMUSG00000103510,0.5167412071305679,0.0,0.0,0.5079354366760714,0.5254389865779056,Gm30725
ENSMUSG00000037443,0.5167069771072679,0.0,0.0,0.507900785290686,0.5254051798592778,Cep85
ENSMUSG00000104785,0.5166636984377265,0.0,0.0,0.5078569739135314,0.5253624363549387,Gm31121
ENSMUSG00000034848,0.516614191243932,0.0,0.0,0.507806857402455,0.5253135412917332,Ttc21b
ENSMUSG00000097738,0.5165650240843396,0.0,0.0,0.5077570851696049,0.5252649820015262,4930445N18Rik
ENSMUSG00000042745,0.5164989207729443,0.0,0.0,0.5076901684536917,0.5251996958572994,Id1
ENSMUSG00000031669,0.5164811991032173,0.0,0.0,0.5076722287360078,0.5251821932449164,Gins3
ENSMUSG00000039810,0.5164678982171017,0.0,0.0,0.5076587642004079,0.5251690567660565,Zc3h10
ENSMUSG00000002274,0.5164053141705423,0.0,0.0,0.5075954101992274,0.5251072462417223,Metrn
ENSMUSG00000030554,0.5163215988906054,0.0,0.0,0.5075106651417596,0.5250245655169165,Synm
ENSMUSG00000060703,0.5163119855883535,0.0,0.0,0.5075009335976618,0.5250150710055342,Cd302
ENSMUSG00000085405,0.5162412499984059,0.0,0.0,0.5074293280421147,0.5249452094234655,4930441J16Rik
ENSMUSG00000036529,0.5162237100368913,0.0,0.0,0.5074115723782755,0.5249278861673035,Sbf1
ENSMUSG00000001518,0.5160981470718375,0.0,0.0,0.5072844654879066,0.5248038743158544,Itfg2
ENSMUSG00000031740,0.516014074361271,0.0,0.0,0.5071993592315559,0.5247208399718876,Mmp2
ENSMUSG00000020673,0.5159752173675182,0.0,0.0,0.5071600246084036,0.5246824628377424,Tpo
ENSMUSG00000028465,0.5159740803894839,0.0,0.0,0.5071588736552107,0.5246813399001439,Tln1
ENSMUSG00000021720,0.5158065414275961,0.0,0.0,0.5069892757328739,0.5245158695300784,Rnf180
ENSMUSG00000092518,0.5158033527772825,0.0,0.0,0.5069860479024458,0.5245127202434267,Fam71e2
ENSMUSG00000020185,0.5157845815419778,0.0,0.0,0.5069670460231099,0.5244941807328579,E2f7
ENSMUSG00000039911,0.5157135473796098,0.0,0.0,0.5068951391345174,0.5244240233891344,Spsb1
ENSMUSG00000055538,0.5156213483736033,0.0,0.0,0.5068018075538909,0.524332962276155,Zcchc24
ENSMUSG00000097324,0.5155878322016413,0.0,0.0,0.5067678797197751,0.5242998597015519,Carmn
ENSMUSG00000022262,0.5155575852122761,0.0,0.0,0.5067372612454235,0.5242699859444678,Dnah5
ENSMUSG00000009214,0.5154162639035218,0.0,0.0,0.5065942045631014,0.5241304081837593,Tmem8c
ENSMUSG00000005103,0.5152761864672334,0.0,0.0,0.5064524075068978,0.5239920584872914,Wdr1
ENSMUSG00000028492,0.5152447494402977,0.0,0.0,0.5064205846180128,0.5239610091469998,Saxo1
ENSMUSG00000097136,0.5151840665884906,0.0,0.0,0.5063591570053723,0.5239010745806955,Gm26772
