,Blood_1_corr,Blood_1_pval,Blood_1_qval,Blood_1_ci_low,Blood_1_ci_high,gene_annotation
ENSMUSG00000069302,-0.15150307165088964,1.2897344529146785e-138,5.627113668912211e-138,-0.1631475183510753,-0.13981642179285964,Hist1h2ah
ENSMUSG00000104785,-0.15150320848771193,1.2889903937424779e-138,5.626322102760707e-138,-0.1631476546747584,-0.13981655910649418,Gm31121
ENSMUSG00000107087,-0.15150982838274513,1.2535015183754856e-138,5.47380575709819e-138,-0.16315424974459966,-0.13982320206929771,Gm34411
ENSMUSG00000034463,-0.15154460744455236,1.082468526692405e-138,4.729001864099629e-138,-0.1631888983647534,-0.13985810233994755,Scara3
ENSMUSG00000003190,-0.15154880904635393,1.0634512295349748e-138,4.647951178037477e-138,-0.16319308420616666,-0.1398623185867578,Bcl2l12
ENSMUSG00000045176,-0.1515635323320914,9.99404849519927e-139,4.369938126453551e-138,-0.16320775226092052,-0.1398770931949931,Borcs6
ENSMUSG00000103156,-0.1515651387334606,9.926542873949862e-139,4.342319717388391e-138,-0.16320935263593697,-0.13987870519627854,Gm38293
ENSMUSG00000021054,-0.15158984029927236,8.944022144989805e-139,3.91423288620998e-138,-0.16323396152706193,-0.13990349287956483,Sgpp1
ENSMUSG00000018906,-0.1516223260317257,7.798147972125912e-139,3.414250425624305e-138,-0.1632663253583384,-0.1399360918898594,P4ha2
ENSMUSG00000049295,-0.15166051758020238,6.637047099851623e-139,2.90716035911153e-138,-0.16330437356278382,-0.13997441664477311,Zfp219
ENSMUSG00000075015,-0.15167531285635152,6.235132636567382e-139,2.732310533114541e-138,-0.1633191132986341,-0.13998926353405325,Gm10801
ENSMUSG00000111774,-0.15168675003619203,5.941171782862016e-139,2.6046347140999632e-138,-0.16333050754064193,-0.14000074061595005,RP23-13G1.8
ENSMUSG00000020283,-0.15170858186897707,5.417913636776153e-139,2.3762779108667337e-138,-0.16335225740302625,-0.14002264862439576,Pex13
ENSMUSG00000032343,-0.15173112379915565,4.925874083140845e-139,2.1614190799213887e-138,-0.16337471468477646,-0.14004526921991406,Impg1
ENSMUSG00000042628,-0.15174288718211515,4.687087820077137e-139,2.057545136118146e-138,-0.16338643388962523,-0.1400570736587945,Zfyve1
ENSMUSG00000014846,-0.1517437504620295,4.6700261535028294e-139,2.0509557108049315e-138,-0.1633872939273092,-0.14005793995181243,Tppp3
ENSMUSG00000039062,-0.15174981165904214,4.55196735438568e-139,1.999985656584218e-138,-0.16339333235971532,-0.1400640223047084,Anpep
ENSMUSG00000023044,-0.1517679001680649,4.2170646670923076e-139,1.8536547987218935e-138,-0.16341135292684048,-0.14008217395475211,Csad
ENSMUSG00000028643,-0.15176936630173005,4.1910226553654186e-139,1.8430178783489088e-138,-0.16341281355324905,-0.14008364520655062,Svbp
ENSMUSG00000107736,-0.15177653434678867,4.065994181288169e-139,1.7888227810330705e-138,-0.16341995467215367,-0.14009083827531643,Gm44148
ENSMUSG00000040219,-0.15181091314191178,3.516195609639119e-139,1.547621307059471e-138,-0.16345420430928667,-0.1401253371042544,Ttc12
ENSMUSG00000021760,-0.15181760560138408,3.418132724767936e-139,1.50512229183969e-138,-0.16346087162253706,-0.14013205293379719,Gpx8
ENSMUSG00000024330,-0.15182598334597522,3.2992151913408264e-139,1.45339876270521e-138,-0.1634692178871233,-0.14014045993499039,Col11a2
ENSMUSG00000001555,-0.15185327847640107,2.9396875167725207e-139,1.2955872705035349e-138,-0.16349641044248445,-0.1401678503966445,Fkbp10
ENSMUSG00000109338,-0.1518778780378031,2.6493061438812637e-139,1.1686396752894854e-138,-0.16352091754360956,-0.14019253589002809,Gm45030
