,Cardiomyocytes_1_corr,Cardiomyocytes_1_pval,Cardiomyocytes_1_qval,Cardiomyocytes_1_ci_low,Cardiomyocytes_1_ci_high,gene_annotation
ENSMUSG00000068082,0.5092080830288759,0.0,0.0,0.5043327604025382,0.5140509430004637,Grxcr1
ENSMUSG00000034780,0.5091160340162957,0.0,0.0,0.5042400973770264,0.5139595097618133,B3galt1
ENSMUSG00000050281,0.5090222832067158,0.0,0.0,0.5041457213180934,0.5138663859974314,Olfr630
ENSMUSG00000092111,0.5090027994173679,0.0,0.0,0.5041261076007346,0.5138470325096064,Vmn2r113
ENSMUSG00000031486,0.5088791034057897,0.0,0.0,0.5040015868373562,0.5137241636234573,Adgra2
ENSMUSG00000019933,0.5087718301762064,0.0,0.0,0.5038935985201868,0.5136176075432046,Mrln
ENSMUSG00000040264,0.508597119923449,0.0,0.0,0.5037177239684072,0.5134440649537955,Gbp2b
ENSMUSG00000040364,0.5085969337690367,0.0,0.0,0.5037175365736457,0.5134438800433212,Sec1
ENSMUSG00000038760,0.5084085997570019,0.0,0.0,0.5035279479250205,0.5132568043035379,Trhr
ENSMUSG00000028028,0.5082042911832612,0.0,0.0,0.5033222788274644,0.5130538602081822,Alpk1
ENSMUSG00000046610,0.5077396395425959,0.0,0.0,0.5028545350559265,0.5125923097329055,Oacyl
ENSMUSG00000020135,0.5076598636430858,0.0,0.0,0.5027742285571725,0.5125130659894679,Apc2
ENSMUSG00000042010,0.5075269932263716,0.0,0.0,0.5026404745903055,0.5123810817195793,Acacb
ENSMUSG00000037705,0.5074863884859551,0.0,0.0,0.5025995998866846,0.5123407477368243,Tecta
ENSMUSG00000018822,0.5068099788074748,0.0,0.0,0.5019186962687576,0.5116688452956963,Sfrp5
ENSMUSG00000015437,0.5067656360909827,0.0,0.0,0.5018740591593024,0.511624797848109,Gzmb
ENSMUSG00000097591,0.506714080165402,0.0,0.0,0.5018221609847497,0.5115735851905776,A330032B11Rik
ENSMUSG00000096141,0.5066626956374074,0.0,0.0,0.5017704353806356,0.5115225427550842,Dnah7a
ENSMUSG00000051169,0.5065792246168385,0.0,0.0,0.501686410377368,0.5114396273697364,Rpusd3
ENSMUSG00000010122,0.5064185340202451,0.0,0.0,0.5015246535650811,0.511280006175249,Slc47a1
ENSMUSG00000004698,0.506332097298775,0.0,0.0,0.5014376434594257,0.511194144554754,Hdac9
ENSMUSG00000107660,0.5061524800231813,0.0,0.0,0.5012568349963831,0.5110157220403797,Gm6559
ENSMUSG00000039672,0.5061523701081628,0.0,0.0,0.5012567243525602,0.5110156128563553,Kcne2
ENSMUSG00000086425,0.5061272855218436,0.0,0.0,0.5012314734441154,0.5109906950919311,F730016J06Rik
ENSMUSG00000028289,0.5061262577126565,0.0,0.0,0.5012304388202675,0.5109896741178858,Epha7
ENSMUSG00000074146,0.5060838098262181,0.0,0.0,0.5011877095047603,0.5109475085066072,4930579C12Rik
ENSMUSG00000090655,0.5060737830677424,0.0,0.0,0.5011776162724606,0.5109375484218821,Vmn2r120
ENSMUSG00000109278,0.5060086752037479,0.0,0.0,0.5011120767990164,0.5108728734661833,Gm45144
ENSMUSG00000027318,0.505911529200847,0.0,0.0,0.5010142869056406,0.5107763732937957,Adam33
ENSMUSG00000021362,0.50587362847652,0.0,0.0,0.5009761350065839,0.5107387245017571,Gcm2
ENSMUSG00000004044,0.5057712586975277,0.0,0.0,0.500873086900298,0.5106370350980989,Ptrf
ENSMUSG00000004821,0.5056980136017318,0.0,0.0,0.5007993565497337,0.5105642767241144,Tmed11
ENSMUSG00000042707,0.5056454019722284,0.0,0.0,0.5007463964077394,0.5105120146617371,Dnali1
ENSMUSG00000039710,0.5056226758844539,0.0,0.0,0.5007235197880628,0.5104894395616477,Slc7a12
ENSMUSG00000061184,0.5055659201977809,0.0,0.0,0.5006663881958526,0.5104330609193647,Tmprss11c
ENSMUSG00000111034,0.5055138885617404,0.0,0.0,0.5006140119802154,0.5103813749077203,RP24-167A12.2
ENSMUSG00000028996,0.5054831955522225,0.0,0.0,0.5005831157230131,0.5103508857625365,Rbp7
ENSMUSG00000015843,0.5053003766631846,0.0,0.0,0.5003990864743928,0.5101692809111669,Rxrg
ENSMUSG00000036510,0.5052713902471824,0.0,0.0,0.5003699081933697,0.5101404869441567,Cdh8
ENSMUSG00000049491,0.5051541045185901,0.0,0.0,0.5002518462482874,0.5100239797971751,Slc36a3
ENSMUSG00000033022,0.5047980952424096,0.0,0.0,0.4998934819597656,0.5096703327344003,Cdo1
ENSMUSG00000072598,0.5047103815900542,0.0,0.0,0.49980518833675625,0.5095832008319727,Ang6
ENSMUSG00000097655,0.5046461998796615,0.0,0.0,0.49974058231564145,0.5095194447355004,Gm26713
ENSMUSG00000034959,0.5045736365879281,0.0,0.0,0.4996675393675825,0.50944736257477,Rubcnl
ENSMUSG00000050050,0.5042482902387092,0.0,0.0,0.4993400432785536,0.5091241725941206,Ccdc158
ENSMUSG00000018340,0.5038292947183749,0.0,0.0,0.4989182812937895,0.5087079521156306,Anxa6
ENSMUSG00000060678,0.5037065761508451,0.0,0.0,0.49879475290372915,0.5085860458914991,Hist1h4c
ENSMUSG00000050296,0.5032847752949112,0.0,0.0,0.49837017009631324,0.5081670356814867,Abca12
ENSMUSG00000038580,0.5032610378950348,0.0,0.0,0.4983462762085124,0.5081434552602005,Sct
ENSMUSG00000027820,0.5032422324569266,0.0,0.0,0.4983273468015542,0.5081247741797653,Mme
ENSMUSG00000043932,0.502624414854206,0.0,0.0,0.49770545903919267,0.5075110395618331,Klri2
ENSMUSG00000002020,0.5026181946479364,0.0,0.0,0.49769919788014916,0.5075048604379655,Ltbp2
ENSMUSG00000018287,0.5025602188306528,0.0,0.0,0.49764084038465967,0.5074472675075758,Spag7
ENSMUSG00000028148,0.5022889861385809,0.0,0.0,0.4973678226498601,0.5071778255245143,Them5
ENSMUSG00000097313,0.5021409545175342,0.0,0.0,0.49721881721093697,0.5070307708219008,Gm26569
ENSMUSG00000047150,0.5020383157443893,0.0,0.0,0.4971155034047194,0.5069288092349579,1700001C19Rik
ENSMUSG00000001865,0.5019247314896311,0.0,0.0,0.4970011722935224,0.5068159742225623,Cpa3
ENSMUSG00000074491,0.5016111682218414,0.0,0.0,0.4966855481242508,0.5065044784602456,Clec4g
ENSMUSG00000024042,0.5015049203878532,0.0,0.0,0.4965786022695319,0.5063989308904635,Sik1
ENSMUSG00000091519,0.5014781687637045,0.0,0.0,0.4965516749177174,0.5063723555593151,Skor2
ENSMUSG00000087501,0.5014209880896262,0.0,0.0,0.49649411866360815,0.506315551674272,Gm12116
ENSMUSG00000022723,0.5012740684106027,0.0,0.0,0.4963462341701749,0.5061695999199486,Crybg3
ENSMUSG00000109450,0.5010309785635523,0.0,0.0,0.49610154859196803,0.505928110962538,Gm44529
ENSMUSG00000009210,0.5007400889572755,0.0,0.0,0.4958087505083634,0.5056391360264998,Prr29
ENSMUSG00000031610,0.5006747123809853,0.0,0.0,0.4957429451617551,0.5055741896153778,Scrg1
ENSMUSG00000022836,0.500641183000798,0.0,0.0,0.4957091959021012,0.505540880830456,Mylk
ENSMUSG00000074736,0.5006338785762773,0.0,0.0,0.4957018435784931,0.5055336244609993,Syndig1
ENSMUSG00000038418,0.5005993855649519,0.0,0.0,0.49566712438726845,0.5054993583663125,Egr1
ENSMUSG00000041216,0.49994663412977786,0.0,0.0,0.49501009565823584,0.5048508982251355,Clvs1
ENSMUSG00000028972,0.49970640275850997,0.0,0.0,0.4947682915405014,0.5046122447804887,Car6
ENSMUSG00000103243,0.49969028149355116,0.0,0.0,0.4947520647602416,0.5045962293789902,Lce1d
ENSMUSG00000032978,0.4995619317279322,0.0,0.0,0.4946228750553333,0.5044687223269289,Guca2b
ENSMUSG00000021700,0.49951520721203435,0.0,0.0,0.494575844821688,0.5044223045397799,Rab3c
ENSMUSG00000021943,0.4993222933335128,0.0,0.0,0.4943816690170504,0.5042306567675086,Gdf10
ENSMUSG00000074971,0.4991475993670415,0.0,0.0,0.4942058327335514,0.5040571089116826,Fibin
ENSMUSG00000024236,0.49909885015919464,0.0,0.0,0.4941567648286967,0.5040086794608751,Svil
ENSMUSG00000022657,0.4989923722294225,0.0,0.0,0.4940495909110012,0.5039028998364752,Cd96
ENSMUSG00000108815,0.498890297212714,0.0,0.0,0.493946848826825,0.5038014941115982,RP23-325D10.3
ENSMUSG00000071262,0.4987815569804273,0.0,0.0,0.4938373981212762,0.5036934667251354,Zfp957
ENSMUSG00000020926,0.4987335166727454,0.0,0.0,0.49378904398376466,0.5036457412964261,Adam11
ENSMUSG00000051251,0.4985536036901734,0.0,0.0,0.4936079559669007,0.5034670072825123,Nhlh1
ENSMUSG00000059623,0.4979772525203538,0.0,0.0,0.49302784346262096,0.5028944301069872,Olfr39
ENSMUSG00000056370,0.49787184462392925,0.0,0.0,0.492921748138112,0.5027897119632256,Sftpb
ENSMUSG00000087110,0.49769114478616505,0.0,0.0,0.49273987019085597,0.5026101942266039,Gm11264
ENSMUSG00000023964,0.49764029509310026,0.0,0.0,0.49268868905083063,0.5025596771052802,Calcr
ENSMUSG00000026468,0.4975942924059711,0.0,0.0,0.49264238653986586,0.5025139752601251,Lhx4
ENSMUSG00000030173,0.497333455768336,0.0,0.0,0.4923798504221286,0.5022548438857497,Klra5
ENSMUSG00000026787,0.4971844516382981,0.0,0.0,0.49222987586079403,0.5021068134985065,Gad2
ENSMUSG00000024107,0.49718062036698,0.0,0.0,0.49222601964112306,0.5021030072607635,Lhcgr
ENSMUSG00000069390,0.4971406938091867,0.0,0.0,0.492185833102391,0.5020633415722524,Olfr707
ENSMUSG00000061100,0.49709250693357704,0.0,0.0,0.49213733248708363,0.5020154695090164,Retnla
ENSMUSG00000024798,0.49704800083806866,0.0,0.0,0.49209253664437913,0.5019712541519729,Htr7
ENSMUSG00000105439,0.49665480488788694,0.0,0.0,0.4916967820180588,0.5015806256575269,Gm42806
ENSMUSG00000002820,0.49654460873890754,0.0,0.0,0.49158586914813424,0.5014711486971563,Atg4d
ENSMUSG00000016386,0.49650296279796374,0.0,0.0,0.4915439523819173,0.5014297745148895,Mpped2
ENSMUSG00000029765,0.4962939274861138,0.0,0.0,0.491333558051923,0.5012221029129763,Plxna4
ENSMUSG00000085318,0.49625145762101486,0.0,0.0,0.4912908121448181,0.5011799100444873,Gm12524
ENSMUSG00000108634,0.49616893773754206,0.0,0.0,0.49120775597396965,0.5010979283045283,Gm44783
ENSMUSG00000029275,0.4961582859879613,0.0,0.0,0.49119703500644896,0.5010873460126066,Gfi1
ENSMUSG00000048938,0.4957741659866753,0.0,0.0,0.49081041989434465,0.5007057297862421,Nr1h5
ENSMUSG00000001225,0.4957561279179788,0.0,0.0,0.49079226470463855,0.5006878092463456,Slc26a3
ENSMUSG00000104252,0.49571440787425597,0.0,0.0,0.49075027378958064,0.5006463610174509,Pcdha4
ENSMUSG00000040907,0.4956752765750366,0.0,0.0,0.4907108884476526,0.5006074846462939,Atp1a3
ENSMUSG00000059043,0.4955433911643971,0.0,0.0,0.4905781469785323,0.5004764582809568,Olfr15
ENSMUSG00000002831,0.49554181679609777,0.0,0.0,0.4905765623925162,0.500474894166056,Plin4
ENSMUSG00000085912,0.49516911768275856,0.0,0.0,0.4902014453701884,0.5001046214264657,Trp53cor1
ENSMUSG00000079105,0.49516862583256493,0.0,0.0,0.49020095033030153,0.5001041327771598,C7
ENSMUSG00000019828,0.4949969860384447,0.0,0.0,0.49002819763220495,0.49993360979727564,Grm1
ENSMUSG00000044162,0.4949483503825142,0.0,0.0,0.4899792466960404,0.4998852905309554,Tnip3
ENSMUSG00000069873,0.49494219079547264,0.0,0.0,0.48997304718176293,0.49987917101169266,4930438A08Rik
ENSMUSG00000036192,0.4947293016895546,0.0,0.0,0.48975877841016036,0.4996676664348949,Rorb
ENSMUSG00000028415,0.4947056475832054,0.0,0.0,0.4897349710462341,0.49964416612721396,Spink4
ENSMUSG00000035298,0.4945836144642951,0.0,0.0,0.48961214737898456,0.49952292635043893,Klhl35
ENSMUSG00000105579,0.49447191194358936,0.0,0.0,0.4894997214060059,0.4994119498426304,Gm43251
ENSMUSG00000031710,0.49444904845893567,0.0,0.0,0.48947670986414293,0.49938923493969223,Ucp1
ENSMUSG00000111565,0.49444506190493276,0.0,0.0,0.48947269749509653,0.49938527429220103,RP23-177D16.3
ENSMUSG00000027513,0.4943104964920609,0.0,0.0,0.4893372608235785,0.4992515832278527,Pck1
ENSMUSG00000106144,0.49412305372369003,0.0,0.0,0.4891486048360846,0.49906535799034996,Gm43972
ENSMUSG00000068566,0.4938864247374523,0.0,0.0,0.4889104449387241,0.49883026537121233,Myadm
ENSMUSG00000060969,0.49385132810284765,0.0,0.0,0.48887512130369437,0.4987953965474756,Irx1
ENSMUSG00000103308,0.4934893904640235,0.0,0.0,0.48851084365159875,0.49843580729801695,Gm37800
ENSMUSG00000004085,0.4927161229828101,0.0,0.0,0.48773258262595315,0.4976675513682954,Zak
ENSMUSG00000069171,0.4926177308973966,0.0,0.0,0.487633555720142,0.49756979640544935,Nr2f1
ENSMUSG00000035831,0.492564222724013,0.0,0.0,0.4875797023687634,0.4975166346630745,Krt25
ENSMUSG00000020436,0.4925146481638676,0.0,0.0,0.4875298080399734,0.49746738103312277,Gabrg2
ENSMUSG00000029134,0.49237843489370375,0.0,0.0,0.4873927163268596,0.49733204940065107,Plb1
ENSMUSG00000078598,0.4923296027364013,0.0,0.0,0.48734356930954753,0.4972835332498152,Skint5
ENSMUSG00000033740,0.4919521310395849,0.0,0.0,0.48696366481639025,0.4969085032318821,St18
ENSMUSG00000025839,0.49161935266512957,0.0,0.0,0.486628743258557,0.49657787590166164,Pramel7
ENSMUSG00000027111,0.491135012240875,0.0,0.0,0.4861412861714141,0.496096663631567,Itga6
ENSMUSG00000086490,0.49107403548324957,0.0,0.0,0.4860799172571258,0.4960360804815329,Gm12292
ENSMUSG00000035946,0.4908774105202144,0.0,0.0,0.48588202808563785,0.49584072441202004,Gsx2
ENSMUSG00000044499,0.49086918797994333,0.0,0.0,0.4858737526893555,0.49583255492389605,Hs3st5
ENSMUSG00000022496,0.49052159361107883,0.0,0.0,0.48552392473871747,0.4954872024437869,Tnfrsf17
ENSMUSG00000074995,0.49046819778828704,0.0,0.0,0.48547018594534636,0.49543415087036635,Olfr201
ENSMUSG00000050856,0.4904550003287651,0.0,0.0,0.4854569037220868,0.49542103849076313,Atp5k
ENSMUSG00000010476,0.49040548800244926,0.0,0.0,0.48540707341196326,0.4953718453348508,Ebf3
ENSMUSG00000101355,0.49037082790274744,0.0,0.0,0.4853721907334705,0.4953374086449618,Hist1h3h
ENSMUSG00000046676,0.4902654635817817,0.0,0.0,0.4852661498859967,0.49523272337862095,Lce1l
ENSMUSG00000041754,0.490205974619224,0.0,0.0,0.48520627901981406,0.49517361774831076,Trem3
ENSMUSG00000018566,0.4900932695343041,0.0,0.0,0.4850928505261839,0.495061638781161,Slc2a4
ENSMUSG00000078937,0.490042029573341,0.0,0.0,0.48504128173211464,0.49501072888600745,Cpt1b
ENSMUSG00000026934,0.4898291381370973,0.0,0.0,0.48482702443479175,0.4947992084395842,Lhx3
ENSMUSG00000111700,0.48967754234976985,0.0,0.0,0.4846744564107365,0.49464858854804866,RP23-263O15.4
ENSMUSG00000023992,0.48958961730854467,0.0,0.0,0.4845859676150015,0.49456122938624075,Trem2
ENSMUSG00000030553,0.489432005798503,0.0,0.0,0.48442734579365915,0.4944046320014302,Pgpep1l
ENSMUSG00000038598,0.48908695560501625,0.0,0.0,0.4840800849300851,0.49406180084957413,AI481877
ENSMUSG00000029322,0.4890096589685426,0.0,0.0,0.4840022932851824,0.4939850011010094,Plac8
ENSMUSG00000107526,0.48863367743657976,0.0,0.0,0.48362390509250824,0.49361143539332153,1700003I16Rik
ENSMUSG00000084787,0.4885536494294182,0.0,0.0,0.4835433650671548,0.49353192135942986,Gm12436
ENSMUSG00000060371,0.4884219175819265,0.0,0.0,0.4834107905857027,0.49340103536761587,Caln1
ENSMUSG00000021263,0.48835056698588714,0.0,0.0,0.4833389836854808,0.4933301428225818,Degs2
ENSMUSG00000032671,0.4882838036982906,0.0,0.0,0.48327179349171173,0.4932638080768356,A930018P22Rik
ENSMUSG00000111172,0.4881674865723529,0.0,0.0,0.48315473273728676,0.49314823743179986,RP24-496O17.7
ENSMUSG00000045539,0.48803826441583686,0.0,0.0,0.4830246846591158,0.49301984436981944,Sprr3
ENSMUSG00000078365,0.4880215939634005,0.0,0.0,0.4830079076738176,0.49300328085987244,Mos
ENSMUSG00000024306,0.48801792371622993,0.0,0.0,0.4830042139723531,0.49299963415719084,Ccdc178
ENSMUSG00000054364,0.48790228765882354,0.0,0.0,0.4828878390473461,0.49288473981083747,Rhob
ENSMUSG00000062148,0.487890898406918,0.0,0.0,0.4828763770323128,0.49287342360229996,Ear6
ENSMUSG00000049580,0.48787440940931504,0.0,0.0,0.48285978269360613,0.4928570403515814,Tsku
ENSMUSG00000032191,0.48779587899684224,0.0,0.0,0.4827807506335734,0.49277901352017806,Bcl2l10
ENSMUSG00000045475,0.4877784360443504,0.0,0.0,0.48276319626763575,0.4927616824108085,Lce3c
ENSMUSG00000041247,0.48776025806526624,0.0,0.0,0.48274490218455574,0.4927436209835842,Lamp3
ENSMUSG00000104956,0.4877242873024749,0.0,0.0,0.48270870168694235,0.49270788084209816,4930429D17Rik
ENSMUSG00000090417,0.48768489090008105,0.0,0.0,0.4826690536908257,0.4926687370047075,Vmn2r94
ENSMUSG00000030155,0.4874178422910741,0.0,0.0,0.48240030019516333,0.49240339987648585,Clec2e
ENSMUSG00000110489,0.48710925379880676,0.0,0.0,0.4820897427945911,0.4920967879347368,RP23-264J18.2
ENSMUSG00000000724,0.48709027490773876,0.0,0.0,0.48207064285237816,0.49207793056560917,Cryba1
ENSMUSG00000106367,0.487085338144982,0.0,0.0,0.48206567460274785,0.49207302541220355,Gm42709
ENSMUSG00000026207,0.48704794674101387,0.0,0.0,0.4820280447253673,0.4920358734095004,Speg
ENSMUSG00000033105,0.48699306514725405,0.0,0.0,0.4819728131434964,0.4919813431663535,Lss
ENSMUSG00000102206,0.48685472862298973,0.0,0.0,0.4818335946036048,0.4918438920954478,Pcdha11
ENSMUSG00000051081,0.4867781335507513,0.0,0.0,0.48175651128021274,0.4917677871798583,Gm4847
ENSMUSG00000030695,0.48677092306798087,0.0,0.0,0.4817492548386112,0.49176062283537386,Aldoa
ENSMUSG00000021254,0.48672539801814013,0.0,0.0,0.48170343963296613,0.49171538907466905,Gpatch2l
ENSMUSG00000019997,0.48664919367237847,0.0,0.0,0.48162674965706415,0.491639672257296,Ctgf
ENSMUSG00000026535,0.4866397847654779,0.0,0.0,0.48161728079502353,0.4916303235400125,Ifi202b
ENSMUSG00000042268,0.48655030850982967,0.0,0.0,0.4815272344401967,0.49154141961446857,Slc26a9
ENSMUSG00000030786,0.4863935158574141,0.0,0.0,0.4813694430369978,0.49138562962702287,Itgam
ENSMUSG00000038304,0.4863516060291127,0.0,0.0,0.4813272663031647,0.4913439877515401,Cd160
ENSMUSG00000074991,0.48624539235716874,0.0,0.0,0.48122037630657594,0.49123845306039543,Gabrr3
ENSMUSG00000106333,0.4861818598815396,0.0,0.0,0.4811564393538957,0.4911753266519695,4930428O21Rik
ENSMUSG00000026603,0.4861490822743365,0.0,0.0,0.4811234530902301,0.4911427585220147,Smyd2
ENSMUSG00000014633,0.4859454629787882,0.0,0.0,0.48091853790897493,0.4909404402170563,Cmc2
ENSMUSG00000025163,0.48587120633815134,0.0,0.0,0.48084380881658445,0.49086665789243,Cd7
ENSMUSG00000096257,0.4857806046351133,0.0,0.0,0.4807526307666025,0.4907766348128189,Ccer2
ENSMUSG00000101299,0.485757083043895,0.0,0.0,0.48072895956465905,0.4907532634236723,Gm28175
ENSMUSG00000036854,0.48568653293312547,0.0,0.0,0.4806579607589327,0.49068316378236343,Hspb6
ENSMUSG00000060924,0.4854314814393284,0.0,0.0,0.4804012877011756,0.490429740278093,Csmd1
ENSMUSG00000039452,0.4853680046831185,0.0,0.0,0.48033740750695636,0.4903666685616105,Snx22
ENSMUSG00000003865,0.48531910645264364,0.0,0.0,0.48028819853132193,0.4903180823108398,Gys1
ENSMUSG00000022651,0.48520591413402364,0.0,0.0,0.4801742870041924,0.49020561206082014,Retnlg
ENSMUSG00000095903,0.4850980574140764,0.0,0.0,0.48006574513529704,0.4900984432180814,Olfr968
ENSMUSG00000033400,0.48505375225198916,0.0,0.0,0.4800211585737785,0.4900544205769791,Agl
ENSMUSG00000064310,0.48499790510587776,0.0,0.0,0.4799649567576186,0.48999892951534746,Zpld1
ENSMUSG00000097801,0.48499055532903135,0.0,0.0,0.4799575603074129,0.4899916265980651,Gm26777
ENSMUSG00000105331,0.4849873524966845,0.0,0.0,0.4799543371363125,0.489988444185619,Gm29865
ENSMUSG00000030219,0.48493098593593337,0.0,0.0,0.4798976126566197,0.48993243697233696,Erp27
ENSMUSG00000108822,0.4849230930779347,0.0,0.0,0.4798896696835525,0.48992459442950304,Gm44787
ENSMUSG00000022799,0.4848350493175188,0.0,0.0,0.4798010669522855,0.4898371118730435,Arhgap31
ENSMUSG00000026610,0.4848156950619381,0.0,0.0,0.4797815898344753,0.48981788097084583,Esrrg
ENSMUSG00000110140,0.48478974599666247,0.0,0.0,0.4797554760504215,0.48979209728300577,5430421F17Rik
ENSMUSG00000014846,0.4847643745505692,0.0,0.0,0.47972994356076876,0.4897668875246306,Tppp3
ENSMUSG00000027514,0.4845342180459042,0.0,0.0,0.4794983265425531,0.4895381973843483,Zbp1
ENSMUSG00000028413,0.4845330802963948,0.0,0.0,0.4794971815749228,0.4895370668819155,B4galt1
ENSMUSG00000048534,0.4845145353508657,0.0,0.0,0.4794785189787983,0.4895186400589973,Amica1
ENSMUSG00000048636,0.4843997786846991,0.0,0.0,0.4793630343886088,0.48940461423961173,A730049H05Rik
ENSMUSG00000036845,0.4841569061431605,0.0,0.0,0.47911862183417403,0.48916328790759644,Lin37
ENSMUSG00000049133,0.4839976642388804,0.0,0.0,0.47895837062851365,0.4890050593755847,Flg2
ENSMUSG00000003484,0.48399099097280607,0.0,0.0,0.47895165507351395,0.48899842856917075,Cyp4f18
ENSMUSG00000108513,0.4839481522763987,0.0,0.0,0.4789085449195204,0.4889558624266389,Gm30075
ENSMUSG00000054135,0.48388011960010424,0.0,0.0,0.4788400811879489,0.4888882625475951,A430110L20Rik
ENSMUSG00000042250,0.4837246365907063,0.0,0.0,0.47868361326780834,0.4887337684344166,Pglyrp4
ENSMUSG00000108596,0.48359765832630547,0.0,0.0,0.47855583089416337,0.4886075975385578,Itgam
ENSMUSG00000062372,0.4835932635227145,0.0,0.0,0.47855140826363135,0.48860323067478656,Otof
ENSMUSG00000038917,0.4833276516310659,0.0,0.0,0.47828411505016694,0.488339306936032,3930402G23Rik
ENSMUSG00000031613,0.48310041233067863,0.0,0.0,0.478055438067945,0.4881135111756579,Hpgd
ENSMUSG00000028795,0.4830444665448511,0.0,0.0,0.4779991384331226,0.4880579206830716,Ccdc28b
ENSMUSG00000027227,0.4827929386906955,0.0,0.0,0.4777460202138778,0.4878079896968672,Sord
ENSMUSG00000022335,0.482755300860332,0.0,0.0,0.4777081444784022,0.48777059074604046,Zfat
ENSMUSG00000039699,0.48268617707548306,0.0,0.0,0.4776385838176177,0.487701905627627,Batf2
ENSMUSG00000023959,0.4824462318167483,0.0,0.0,0.47739712254870204,0.4874634826035701,Clic5
ENSMUSG00000101028,0.4823931922145062,0.0,0.0,0.4773437479371981,0.48741077938844335,Gm28723
ENSMUSG00000079022,0.48238299502153836,0.0,0.0,0.4773334863408892,0.48740064686379764,Col22a1
ENSMUSG00000051431,0.4823665369654989,0.0,0.0,0.47731692434211037,0.48738429317822635,Gpr87
ENSMUSG00000032330,0.48227663813462585,0.0,0.0,0.4772264578081855,0.48729496438797815,Cox7a2
ENSMUSG00000079625,0.48212480936692714,0.0,0.0,0.47707367049848876,0.4871440981147391,Tm4sf19
ENSMUSG00000026413,0.4820043538489439,0.0,0.0,0.4769524547247433,0.4870244059923431,Pkp1
ENSMUSG00000027603,0.4818981608169869,0.0,0.0,0.4768455916141841,0.4869188858100386,Ggt7
ENSMUSG00000041377,0.4818554837404681,0.0,0.0,0.47680264528715716,0.4868764790984541,Ninj2
ENSMUSG00000109995,0.4817647978927833,0.0,0.0,0.47671138738078156,0.48678636767904343,B020031H02Rik
