,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000027131,-0.04850133779457301,1.2813378482442626e-22,1.6435613003548997e-22,-0.05819427147999111,-0.03879926031327502,Emc4
ENSMUSG00000031845,-0.048508678840654726,1.2626777247499529e-22,1.6197107365758018e-22,-0.058201604915586375,-0.03880660759238773,Bco1
ENSMUSG00000027316,-0.04853458507740392,1.1989510552466635e-22,1.5381255255730004e-22,-0.05822748428689563,-0.038832535833619265,Gfra4
ENSMUSG00000015880,-0.048534931386325385,1.1981211050639255e-22,1.5371411073590166e-22,-0.058227830236597514,-0.03883288243678033,Ncapg
ENSMUSG00000085020,-0.0485359667393252,1.1956432093100498e-22,1.5340422279985546e-22,-0.05822886451563171,-0.03883391866947647,2310081O03Rik
ENSMUSG00000034538,-0.048542762138881874,1.1795053102114174e-22,1.5134159590441975e-22,-0.05823565286584359,-0.03884071984331905,Zfp418
ENSMUSG00000018411,-0.04858072056908713,1.0932477434690183e-22,1.4028127206883734e-22,-0.0582735719026178,-0.038878710544649225,Mapt
ENSMUSG00000027209,-0.048594733913661245,1.063007310421805e-22,1.364080671378046e-22,-0.0582875706970107,-0.03889273581003952,Fam227b
ENSMUSG00000109814,-0.048603376850386154,1.044770463943839e-22,1.3407487158033208e-22,-0.05829620465779645,-0.03890138610100937,RP23-478L20.2
ENSMUSG00000105650,-0.04860932809470479,1.0323935554602736e-22,1.3249347432784818e-22,-0.05830214972073317,-0.03890734241006656,Gm42889
ENSMUSG00000050179,-0.048614986654776815,1.0207599956947867e-22,1.310073152864527e-22,-0.05830780240278816,-0.038913005786430976,A930002I21Rik
ENSMUSG00000004633,-0.04861716390913533,1.0163183832647917e-22,1.3044408461454944e-22,-0.058309977395285886,-0.038915184894129054,Chn2
ENSMUSG00000029231,-0.04862323398181735,1.0040361622212666e-22,1.2887440325625543e-22,-0.05831604116153098,-0.0389212601343133,Pdgfra
ENSMUSG00000047420,-0.04863701727849012,9.766898879654089e-23,1.2537088999491148e-22,-0.05832981013553953,-0.038935055167482024,Fam180a
ENSMUSG00000059835,-0.04863705567960179,9.766147390181752e-23,1.2536779814061612e-22,-0.05832984849674223,-0.03893509360129746,Rpl13-ps3
ENSMUSG00000032418,-0.04866255978610747,9.279479765917712e-23,1.191329152963876e-22,-0.05835532609137148,-0.03896061943435638,Me1
ENSMUSG00000045967,-0.04866454503385597,9.242620471842482e-23,1.1866590902299672e-22,-0.05835730927489743,-0.03896260637383785,Gpr158
ENSMUSG00000049491,-0.04870517567557389,8.519295507589001e-23,1.0939058799347584e-22,-0.058397897652847586,-0.039003271655894456,Slc36a3
ENSMUSG00000044117,-0.04870869203553566,8.4593964228719e-23,1.0862714486106218e-22,-0.058401410353604584,-0.039006791015299164,2900011O08Rik
ENSMUSG00000021120,-0.04871127499554131,8.415663018980948e-23,1.080712162989802e-22,-0.05840399062556994,-0.03900937617871414,Pigh
ENSMUSG00000021234,-0.048715136313070215,8.35070214383392e-23,1.072482288201132e-22,-0.058407847924453235,-0.03901324079040503,Fam161b
ENSMUSG00000051177,-0.04871596672405968,8.336796712240392e-23,1.0708084377657655e-22,-0.058408677471159076,-0.039014071909871516,Plcb1
ENSMUSG00000030518,-0.04871854278049348,8.293805706626301e-23,1.065342250230663e-22,-0.05841125084637342,-0.03901665016419014,Fam189a1
ENSMUSG00000053552,-0.04871939056414336,8.279705361970372e-23,1.0635867003981403e-22,-0.05841209774760218,-0.03901749867119513,Ebf4
ENSMUSG00000024028,-0.04873454834547121,8.031568849745212e-23,1.0318197812722749e-22,-0.058427239749500245,-0.03903266938797015,Tff2
ENSMUSG00000108824,-0.04874882243778213,7.804634683987485e-23,1.0027179003728976e-22,-0.05844149897823463,-0.03904695566568896,RP24-274B19.2
ENSMUSG00000109556,-0.04875760516626422,7.668170516803052e-23,9.85236917308852e-23,-0.058450272559318166,-0.03905574589372065,Gm44884
ENSMUSG00000063179,-0.048806758236678016,6.946921583383771e-23,8.926147096254886e-23,-0.058499374408124465,-0.03910494096353445,Pstk
ENSMUSG00000110045,-0.04880852071665885,6.92234696568214e-23,8.895036515487931e-23,-0.058501135050582895,-0.03910670495035979,Gm45578
ENSMUSG00000027007,-0.04882018670685001,6.76184174435072e-23,8.69015591013918e-23,-0.05851278887655185,-0.0391183809159951,Ssfa2
ENSMUSG00000042353,-0.048824598429786877,6.702108395865451e-23,8.614289882488145e-23,-0.05851719599866115,-0.03912279641203216,Frem3
ENSMUSG00000059279,-0.04884665207558758,6.41125222413384e-23,8.24131228308555e-23,-0.05853922663984113,-0.039144868924765146,Olfr224
ENSMUSG00000099664,-0.048855062683349444,6.30365060240272e-23,8.103420576480003e-23,-0.058547628471834735,-0.03915328673031044,Gm28511
ENSMUSG00000003746,-0.0488580494050167,6.265871558673669e-23,8.055276914260965e-23,-0.05855061207677646,-0.03915627600834022,Man1a
ENSMUSG00000075040,-0.0488810303458761,5.982586040219985e-23,7.691896337425694e-23,-0.05857356903060528,-0.03917927662460652,Zfp408
ENSMUSG00000052730,-0.048884581015511075,5.939962799897302e-23,7.637494981046272e-23,-0.05857711599321044,-0.03918283033510662,Gm5111
ENSMUSG00000042524,-0.04890512837779426,5.699145131334673e-23,7.328623645552238e-23,-0.0585976418984852,-0.03920339529938497,Sun2
ENSMUSG00000110911,-0.04893031623197946,5.417092146044819e-23,6.966656873379729e-23,-0.05862280343855167,-0.03922860474207721,RP23-242K3.4
ENSMUSG00000028655,-0.04893351240882015,5.382304259347967e-23,6.922280470168218e-23,-0.05862599627541929,-0.03923180365924373,Mfsd2a
ENSMUSG00000045381,-0.04894132740755237,5.298172868569516e-23,6.814434505166262e-23,-0.05863380310672022,-0.039239625359207136,Olfr433
ENSMUSG00000097318,-0.04894607782016024,5.247670490036647e-23,6.749832663001873e-23,-0.05863854855410707,-0.03924437984579566,1700007L15Rik
ENSMUSG00000026657,-0.04894779073057625,5.22957742101931e-23,6.726912811906853e-23,-0.05864025967404929,-0.039246094225321056,Frmd4a
ENSMUSG00000097716,-0.048951449570522276,5.1911365485908496e-23,6.677815390390996e-23,-0.05864391468928638,-0.039249756203530335,1700026J14Rik
ENSMUSG00000048458,-0.048954679731512366,5.157432087097899e-23,6.634806004842945e-23,-0.05864714147346415,-0.039252989135313394,Fam212b
ENSMUSG00000055322,-0.04897323064741327,4.9680194704663643e-23,6.391804959329779e-23,-0.05866567299230433,-0.0392715559678981,Tns1
ENSMUSG00000019756,-0.048974914682911236,4.951169646853695e-23,6.370459971153544e-23,-0.0586673552666238,-0.039273241448630015,Prl8a1
ENSMUSG00000004071,-0.04900140654030591,4.693427917179969e-23,6.039151104376218e-23,-0.05869381941136649,-0.03929975604851837,Cdip1
ENSMUSG00000023994,-0.04901460537160504,4.570018693893745e-23,5.880665564595347e-23,-0.05870700443052291,-0.039312966215731604,Nfya
ENSMUSG00000058317,-0.04904730569399768,4.277937843319271e-23,5.505106658062516e-23,-0.05873967051853673,-0.0393456946376475,Ube2e2
ENSMUSG00000056035,-0.04905295519505517,4.2293830972449475e-23,5.442908785174439e-23,-0.05874531410295772,-0.03935134899545358,Cyp3a11
ENSMUSG00000068428,-0.04905797499084346,4.1866983843996266e-23,5.388259093871135e-23,-0.05875032864107045,-0.03935637310716836,Gmnc
ENSMUSG00000042182,-0.049064933652979745,4.128231544339101e-23,5.313569639665195e-23,-0.058757280013976176,-0.039363337753043445,Bend6
ENSMUSG00000027419,-0.049082785511860474,3.9819109007706397e-23,5.125773419793464e-23,-0.05877511316865399,-0.03938120496701077,Pcsk2
ENSMUSG00000062878,-0.049106437626903005,3.7959300310012116e-23,4.886623013902147e-23,-0.058798740492774414,-0.039404877435723414,Olfr298
ENSMUSG00000050822,-0.049121220463032335,3.684084757833192e-23,4.7428896740768985e-23,-0.058813507828786,-0.03941967299865424,Slc29a4
ENSMUSG00000097715,-0.04912959328017172,3.62219082360021e-23,4.6634519717374074e-23,-0.05882187186496704,-0.03942805302598503,Gpr137b-ps
ENSMUSG00000078117,-0.04913772252545365,3.5630827839973195e-23,4.5878334651091985e-23,-0.058829992583433646,-0.03943618927301395,Gm16485
ENSMUSG00000075470,-0.04914451892391803,3.514399630599358e-23,4.525386255335157e-23,-0.05883678185212938,-0.03944299152622712,Alg10b
ENSMUSG00000023873,-0.049152263480633986,3.4597271420852176e-23,4.455219804493667e-23,-0.05884451828331735,-0.03945074275557769,1700010I14Rik
ENSMUSG00000045392,-0.0491535423819903,3.4507801424292696e-23,4.443931500494279e-23,-0.05884579584274842,-0.03945202275893528,Olfr1033
ENSMUSG00000056952,-0.04915513114909401,3.4396972691222574e-23,4.4298912794528775e-23,-0.05884738294274682,-0.039453612895089134,Tatdn2
ENSMUSG00000020088,-0.049161902072720115,3.392858664393422e-23,4.370256855788641e-23,-0.05885414676104233,-0.03946038965381168,Sar1a
ENSMUSG00000035984,-0.049163912919183664,3.379070430438618e-23,4.3527249322208257e-23,-0.058856155497174975,-0.039462402233369186,Nme5
ENSMUSG00000097266,-0.0491936337456084,3.181629959869719e-23,4.09860846711377e-23,-0.05888584512321459,-0.03949214868454658,Gm26802
ENSMUSG00000044080,-0.04921656261107126,3.037154013371217e-23,3.912903675095247e-23,-0.0589087499066534,-0.03951509733060779,S100a1
ENSMUSG00000108941,-0.04924253613732246,2.881328157212418e-23,3.712730603331546e-23,-0.05893469614076739,-0.039541093276431495,D530014G21Rik
ENSMUSG00000104301,-0.0492470372662699,2.8551406361439034e-23,3.67917980888076e-23,-0.05893919253874351,-0.0395455982919542,Wdr49
ENSMUSG00000078601,-0.049259968225637295,2.781212253238623e-23,3.584102626575408e-23,-0.058952109904666705,-0.03955854041896937,Gm12525
ENSMUSG00000085470,-0.04926647019122169,2.744758795459132e-23,3.5373113194117163e-23,-0.05895860503394753,-0.03956504800111805,1700012C14Rik
ENSMUSG00000110229,-0.049282869350527676,2.6549043521989837e-23,3.42187052628429e-23,-0.058974986947186996,-0.039581461330093035,Gm31784
ENSMUSG00000036896,-0.04928675656988851,2.634036146015525e-23,3.395152008450922e-23,-0.05897887007781416,-0.03958535190896748,C1qc
ENSMUSG00000034730,-0.049292380672332735,2.6041307987144987e-23,3.3567816123294156e-23,-0.05898448826408205,-0.03959098087254016,Adgrb1
ENSMUSG00000042045,-0.049300193362125516,2.5631450788897298e-23,3.304123594292799e-23,-0.05899229273443342,-0.039598800316163585,Sln
ENSMUSG00000038679,-0.04930202647114729,2.553621399232018e-23,3.292019563872119e-23,-0.058994123914737504,-0.03960063501002396,Trps1
ENSMUSG00000086603,-0.04930492411662612,2.5386384774036342e-23,3.2728760710572376e-23,-0.05899701851130659,-0.0396035351608339,Gm13620
ENSMUSG00000001524,-0.04930877564612684,2.5188579484282548e-23,3.247545048039201e-23,-0.059000865987966146,-0.03960739002065568,Gtf2h4
ENSMUSG00000060860,-0.04932028369607405,2.460660044258103e-23,3.172677523717306e-23,-0.059012361926645364,-0.03961890802304583,Ube2s
ENSMUSG00000047216,-0.04934084230067373,2.359986984249718e-23,3.043033477091491e-23,-0.05903289888862072,-0.039639484413646106,Cdh19
ENSMUSG00000055045,-0.04935040544816759,2.314557810472215e-23,2.9846125715711036e-23,-0.05904245196592308,-0.03964905583737236,Gm11190
ENSMUSG00000059325,-0.04935191374815717,2.3074722113415383e-23,2.9756320044570327e-23,-0.0590439586774796,-0.03965056544285216,Hopx
ENSMUSG00000035354,-0.049378195862373415,2.1873975944628013e-23,2.8209363241543596e-23,-0.05907021310617475,-0.039676870312333565,Uvrag
ENSMUSG00000021219,-0.049378487812128675,2.1860991318962056e-23,2.819409880039693e-23,-0.05907050474831548,-0.039677162514936776,Rgs6
ENSMUSG00000024578,-0.049379249220962346,2.182716313980999e-23,2.815194943310647e-23,-0.05907126535487861,-0.03967792458320906,Il17b
ENSMUSG00000106247,-0.04938514522001155,2.1566962033231905e-23,2.7817812022059876e-23,-0.05907715514113353,-0.039683825689029055,Gm43720
ENSMUSG00000097876,-0.04938891509853791,2.1402202670717804e-23,2.760675002476954e-23,-0.059080921046870086,-0.039687598833159185,Gm16892
ENSMUSG00000002372,-0.04939881697740274,2.0975361579711047e-23,2.706043179575774e-23,-0.059090812489579925,-0.03969750929070373,Ranbp3
ENSMUSG00000037104,-0.04940339667577518,2.078080562798799e-23,2.6810842868016874e-23,-0.05909538736050332,-0.039702092957429866,Socs5
ENSMUSG00000063052,-0.04940369634324593,2.0768137544821742e-23,2.679590693154992e-23,-0.05909568671208111,-0.03970239288457965,Lrrc40
ENSMUSG00000097643,-0.04942813884517723,1.9760200099296176e-23,2.5496764391313836e-23,-0.059120103442202906,-0.039726856573226596,A130051J06Rik
ENSMUSG00000024274,-0.0494571153688545,1.86278854299234e-23,2.404078233155379e-23,-0.05914904939844269,-0.039755858228767614,Zscan30
ENSMUSG00000059486,-0.04945934181797891,1.8543589325086106e-23,2.3933249493219475e-23,-0.05915127349820378,-0.03975808660960787,Kbtbd2
ENSMUSG00000018126,-0.049459912039489635,1.8522060864416074e-23,2.3906720552157682e-23,-0.059151843117997656,-0.03975865732587075,Baiap2l2
ENSMUSG00000024036,-0.049465538714989994,1.8310950763223684e-23,2.363547989793743e-23,-0.05915746385570299,-0.03976428888369012,Slc37a1
ENSMUSG00000058715,-0.0494658336777718,1.8299949869784664e-23,2.36225220401132e-23,-0.059157758507195485,-0.03976458410243089,Fcer1g
ENSMUSG00000100009,-0.04947624618577408,1.7915771470251855e-23,2.3127820660267286e-23,-0.0591681600252635,-0.03977500564714921,Gm7967
ENSMUSG00000020190,-0.04948154615551904,1.7723302634316005e-23,2.2880561903340338e-23,-0.05917345440032033,-0.03978031021739595,Mknk2
ENSMUSG00000097743,-0.04955775418903339,1.5171905041353095e-23,1.9590860028153003e-23,-0.05924958192777265,-0.039856584461784715,Gm16973
ENSMUSG00000021961,-0.04957227029434404,1.4728896879047313e-23,1.9020822437111804e-23,-0.059264082685507896,-0.03987111319176057,4930578I06Rik
ENSMUSG00000036805,-0.049594210869763004,1.408350560688883e-23,1.8188324110269557e-23,-0.05928600005585089,-0.039893072856696375,Noxa1
ENSMUSG00000030154,-0.049604145661571515,1.3800558008879386e-23,1.7823845356865158e-23,-0.05929592433722256,-0.039903016295406823,Klrb1f
ENSMUSG00000072647,-0.04961447653942448,1.351229963504518e-23,1.7452468864202708e-23,-0.05930624428357055,-0.03991335616693927,Adam1a
ENSMUSG00000020747,-0.04964509390778401,1.2692555067902074e-23,1.639455029604018e-23,-0.05933682924232996,-0.039944000201848455,Tmem94
ENSMUSG00000046016,-0.04964693050639137,1.2644978956117935e-23,1.633395713845465e-23,-0.05933866389625228,-0.03994583840064268,Olfr1364
ENSMUSG00000109010,-0.04965449961749784,1.2450761744442738e-23,1.6083926252212883e-23,-0.059346224992103756,-0.03995341410723764,Gm45027
ENSMUSG00000041161,-0.049727658130614784,1.0719415282080878e-23,1.3848097027395407e-23,-0.05941930597722776,-0.040026636425897655,Otud3
ENSMUSG00000028637,-0.049733948426362216,1.0582194385077007e-23,1.3671544755967726e-23,-0.05942558960213368,-0.040032932212620664,Ccdc30
ENSMUSG00000038781,-0.04975172971472832,1.0203639183256918e-23,1.3183168406426556e-23,-0.05944335202933773,-0.04005072902693827,Stap2
ENSMUSG00000002580,-0.04975611486969802,1.0112361967732797e-23,1.3066612864153236e-23,-0.05944773253189465,-0.04005511801180633,Mien1
ENSMUSG00000037857,-0.049767855495260103,9.871941773818584e-24,1.2756627075304941e-23,-0.0594594606994491,-0.04006686889321656,Nufip2
ENSMUSG00000027200,-0.04977138424699165,9.800793984339436e-24,1.2665355750486965e-23,-0.05946298570629028,-0.04007040072796096,Sema6d
ENSMUSG00000021055,-0.0498003155915502,9.236300101609802e-24,1.1937757427601804e-23,-0.05949188633832366,-0.04009935735850444,Esr2
ENSMUSG00000043633,-0.04980036179531274,9.235424862101845e-24,1.1937254604597235e-23,-0.059491932493024875,-0.040099403602662086,Fam221b
ENSMUSG00000087226,-0.049836217944517196,8.580381531128938e-24,1.1092913872480527e-23,-0.059527750555990584,-0.040135291112771934,Gm14015
ENSMUSG00000089789,-0.04985013409186174,8.33873634444288e-24,1.0781644885394784e-23,-0.05954165191494437,-0.040149219438354436,Rdh1
ENSMUSG00000027599,-0.049851915854019435,8.308287953031342e-24,1.0742842101475959e-23,-0.05954343178339025,-0.04015100276003229,Armc1
ENSMUSG00000108980,-0.04986657612466588,8.061904124742595e-24,1.0424810136971623e-23,-0.05955807647030912,-0.0401656758646969,Gm45155
ENSMUSG00000109271,-0.04989008624780289,7.681810041596805e-24,9.9338354651472e-24,-0.05958156159370049,-0.04018920657799966,Gm45046
ENSMUSG00000049028,-0.049911281606848844,7.354382200588863e-24,9.51192076009365e-24,-0.05960273440523414,-0.040210420509164055,Olfr873
ENSMUSG00000039117,-0.04991319873320901,7.325456996532584e-24,9.475008965275945e-24,-0.059604649491735266,-0.040212339315809004,Taf4
ENSMUSG00000073554,-0.049927641596789626,7.111137627219629e-24,9.198769811564611e-24,-0.05961907698554004,-0.040226794840283325,Gm6960
ENSMUSG00000044912,-0.049930778450447376,7.065416783787629e-24,9.140108165633272e-24,-0.059622210500492344,-0.04022993444430445,Syt16
ENSMUSG00000033326,-0.04997052431689513,6.510713051098651e-24,8.42429653916069e-24,-0.059661914046945375,-0.04026971517613903,Kdm4a
ENSMUSG00000026127,-0.05000533606390324,6.060445790931523e-24,7.84417022821186e-24,-0.05969668870244493,-0.04030455748554902,Imp4
ENSMUSG00000079263,-0.050015782199131685,5.931449872447457e-24,7.677612677579605e-24,-0.05970712370285032,-0.04031501279639219,Gm6614
ENSMUSG00000097454,-0.05002122050435285,5.865374212695411e-24,7.592485246485883e-24,-0.059712556210393876,-0.0403204558793207,Gm26892
ENSMUSG00000015981,-0.05004195160272003,5.620109444880881e-24,7.275383691380122e-24,-0.05973326520245142,-0.04034120519583395,Stk32c
ENSMUSG00000041734,-0.0500434319008793,5.6029901252744364e-24,7.253604722158606e-24,-0.05973474392179686,-0.04034268679517478,Kirrel
ENSMUSG00000026147,-0.05004704195699203,5.5614568855251044e-24,7.200215642976817e-24,-0.05973835012742142,-0.04034630002470441,Col9a1
ENSMUSG00000048482,-0.05005545044407952,5.46589681630062e-24,7.077243889558739e-24,-0.059746749645030406,-0.04035471590424934,Bdnf
ENSMUSG00000034290,-0.05007528814675895,5.246843106118604e-24,6.794688113372222e-24,-0.05976656618105128,-0.04037457105302014,Nek9
ENSMUSG00000100936,-0.05008208067975542,5.173854551427943e-24,6.700520990962066e-24,-0.05977335146471777,-0.04038136956141009,Gm28865
ENSMUSG00000101261,-0.050083686451901255,5.1567473708068045e-24,6.678718227992229e-24,-0.05977495552297261,-0.04038297674628547,1700109I08Rik
ENSMUSG00000060268,-0.0500999935843558,4.986160677104528e-24,6.45914720330662e-24,-0.05979124524747795,-0.04039929822830606,Gm1661
ENSMUSG00000035875,-0.05011011798620638,4.883075474492928e-24,6.325942858260361e-24,-0.05980135883887942,-0.040409431541793904,AI182371
ENSMUSG00000086111,-0.050145153233965414,4.54237662707523e-24,5.885194245274461e-24,-0.05983635666198531,-0.04044449764345857,Gm15326
ENSMUSG00000025933,-0.050150796518235036,4.4897454096586804e-24,5.817311166707474e-24,-0.059841993915870494,-0.04045014589973943,Tmem14a
ENSMUSG00000054618,-0.05015294862221962,4.469833629023027e-24,5.792123041102726e-24,-0.05984414371996504,-0.04045229989999685,Gm9951
ENSMUSG00000001441,-0.050171545147694556,4.3013775513684985e-24,5.5741276069460245e-24,-0.05986272036813711,-0.040470912815092984,Npepps
ENSMUSG00000108530,-0.05018298319265166,4.200905721326481e-24,5.444214160464912e-24,-0.05987414618395566,-0.04048236094405253,4930429H19Rik
