,Blood_3_corr,Blood_3_pval,Blood_3_qval,Blood_3_ci_low,Blood_3_ci_high,gene_annotation
ENSMUSG00000075014,-0.2708782150214659,0.0,0.0,-0.279861698433201,-0.2618472990418488,Gm10800
ENSMUSG00000069041,-0.2709051277349644,0.0,0.0,-0.27988846744367485,-0.2618743514921592,Slc25a31
ENSMUSG00000094724,-0.2709056284215818,0.0,0.0,-0.27988896545669545,-0.2618748547785877,Rnaset2b
ENSMUSG00000075090,-0.27091805715099226,0.0,0.0,-0.2799013278168736,-0.2618873480456459,Olfr1234
ENSMUSG00000101720,-0.27092417069306457,0.0,0.0,-0.27990740871162795,-0.26189349333411915,Gm29005
ENSMUSG00000024421,-0.27093433783965243,0.0,0.0,-0.2799175215623884,-0.26190371327828693,Lama3
ENSMUSG00000018733,-0.2709388473685206,0.0,0.0,-0.2799220070082861,-0.261908246225604,Pex12
ENSMUSG00000026229,-0.2709400611790031,0.0,0.0,-0.27992321433639217,-0.2619094663395977,Psmd1
ENSMUSG00000030505,-0.2709531857848705,0.0,0.0,-0.27993626884825334,-0.26192265910547763,Prmt3
ENSMUSG00000030236,-0.27095526084328625,0.0,0.0,-0.2799383328241916,-0.26192474494060275,Slco1b2
ENSMUSG00000095893,-0.27095834866161234,0.0,0.0,-0.27994140415093566,-0.261927848795511,Olfr884
ENSMUSG00000024160,-0.27096106575715095,0.0,0.0,-0.27994410673471587,-0.2619305800024378,Spsb3
ENSMUSG00000104306,-0.2709713407348363,0.0,0.0,-0.27995432683339905,-0.26194090834510414,Gm36972
ENSMUSG00000017767,-0.2709922534947284,0.0,0.0,-0.27997512789124634,-0.26196192972563964,Spata25
ENSMUSG00000046272,-0.27099875851171995,0.0,0.0,-0.27998159816104673,-0.2619684685313648,Olfr1444
ENSMUSG00000075379,-0.271000839540558,0.0,0.0,-0.27998366807369124,-0.26197056036977756,Olfr358
ENSMUSG00000097677,-0.2710055709983825,0.0,0.0,-0.2799883742572636,-0.2619753164047263,Gm26611
ENSMUSG00000097191,-0.271017293475229,0.0,0.0,-0.28000003411374075,-0.2619870997747945,5730422E09Rik
ENSMUSG00000111240,-0.27102468621306336,0.0,0.0,-0.28000738735890185,-0.2619945309161043,RP23-364M19.1
ENSMUSG00000095470,-0.2710249229418572,0.0,0.0,-0.2800076228230517,-0.2619947688746644,Gm21863
ENSMUSG00000046676,-0.2710326224611591,0.0,0.0,-0.28001528120967034,-0.26200250839227107,Lce1l
ENSMUSG00000111136,-0.2710328841008933,0.0,0.0,-0.2800155414516421,-0.26200277139122036,RP24-84H10.14
ENSMUSG00000100487,-0.2710355135403265,0.0,0.0,-0.28001815684370246,-0.2620054144906325,1700072B07Rik
ENSMUSG00000033170,-0.2710416709463709,0.0,0.0,-0.2800242813542373,-0.2620116038850278,Card10
ENSMUSG00000107325,-0.2710560887217229,0.0,0.0,-0.28003862210077596,-0.26202609656509573,Gm43425
ENSMUSG00000075072,-0.2710633770739133,0.0,0.0,-0.28004587151248483,-0.2620334227840363,Olfr48
ENSMUSG00000042529,-0.27107279494447634,0.0,0.0,-0.2800552390633784,-0.26204288958683747,Kcnj12
ENSMUSG00000073966,-0.27107581075779513,0.0,0.0,-0.2800582387628492,-0.2620459210697234,Olfr561
ENSMUSG00000028483,-0.27110533076413434,0.0,0.0,-0.28008760103103414,-0.2620755944655631,Snapc3
ENSMUSG00000027887,-0.2711080691131569,0.0,0.0,-0.28009032474702233,-0.2620783470442416,Sypl2
ENSMUSG00000075188,-0.2711122333132078,0.0,0.0,-0.2800944666943798,-0.26208253288357397,Olfr1056
