,Amnion_1_corr,Amnion_1_pval,Amnion_1_qval,Amnion_1_ci_low,Amnion_1_ci_high,gene_annotation
ENSMUSG00000032590,-0.0997836132477021,1.2896680097312367e-90,9.315660186796507e-90,-0.10939787400403651,-0.09015068399538723,Apeh
ENSMUSG00000001999,-0.09985937288123936,9.436963038444843e-91,6.822624161363304e-90,-0.10947347968753908,-0.09022658369049294,Blvra
ENSMUSG00000025417,-0.09986661725457815,9.159164917347031e-91,6.6237354065008626e-90,-0.10948070933386614,-0.09023384146281888,Pip4k2c
ENSMUSG00000063646,-0.09995938384685082,6.246030102743717e-91,4.522339459821992e-90,-0.10957328725197987,-0.0903267797239825,Jakmip1
ENSMUSG00000015090,-0.09999706643217816,5.345964935005832e-91,3.8775223363150126e-90,-0.10961089314860727,-0.09036453209060258,Ptgds
ENSMUSG00000039629,-0.10005389244431731,4.227348902077161e-91,3.068890308805395e-90,-0.10966760346076947,-0.09042146338652962,Strip2
ENSMUSG00000031785,-0.10005489227546172,4.2099181549989076e-91,3.0571402112254716e-90,-0.10966860125565836,-0.09042246507066411,Adgrg1
ENSMUSG00000034871,-0.1001179005511803,3.2445387601602114e-91,2.358197621061383e-90,-0.1097314811696757,-0.09048559015912343,Fam151a
ENSMUSG00000004366,-0.10011970182770533,3.220460743844807e-91,2.342083891672918e-90,-0.10973327877547333,-0.09048739477622152,Sst
ENSMUSG00000025762,-0.10014493352600864,2.9013326488617105e-91,2.111874272008678e-90,-0.10975845904880584,-0.09051267327483963,Larp1b
ENSMUSG00000050708,-0.10024443434953317,1.922042964714934e-91,1.3998813073177412e-90,-0.10985775695845358,-0.09061235877568406,Ftl1
ENSMUSG00000020372,-0.10035925813490304,1.19443581408423e-91,8.733111407801077e-91,-0.10997234634305252,-0.09072739591826695,Rack1
ENSMUSG00000021790,-0.10037561515282832,1.1161235402499923e-91,8.165394862996963e-91,-0.1099886699490389,-0.0907437833505306,Dydc1
ENSMUSG00000079557,-0.10038157801357599,1.0888674421036003e-91,7.968367641886019e-91,-0.10999462062835856,-0.09074975729995508,March2
ENSMUSG00000058486,-0.10039033345060806,1.0500452496574195e-91,7.686556639710484e-91,-0.11000335817780664,-0.09075852902006101,Wdr91
ENSMUSG00000042678,-0.10040010510888665,1.0083454002129586e-91,7.383506193268285e-91,-0.11001310987058052,-0.09076831885311308,Myo15
ENSMUSG00000047604,-0.10041499852496852,9.479447102809057e-92,6.945371091261355e-91,-0.11002797285279463,-0.09078323997375104,Frat2
ENSMUSG00000031931,-0.1004168295303164,9.407726513763862e-92,6.894880637788965e-91,-0.1100298001162881,-0.09078507438541188,Ankrd49
ENSMUSG00000033765,-0.10044567138141632,8.346831352993767e-92,6.121009658862096e-91,-0.11005858301742084,-0.09081396990110713,Calm4
ENSMUSG00000042599,-0.10044668816429844,8.311692526774266e-92,6.097062292123148e-91,-0.11005959772180245,-0.09081498857616245,Kdm7a
ENSMUSG00000028132,-0.10044839536108024,8.253025377645893e-92,6.055836194619306e-91,-0.1100613014286993,-0.09081669894998247,Tmem56
ENSMUSG00000029456,-0.10051628037043743,6.226503771932323e-92,4.571564611497679e-91,-0.110129047620414,-0.0908847103372076,Acad10
ENSMUSG00000030054,-0.10055740040437411,5.24904790346896e-92,3.8550590525267696e-91,-0.11017008352480559,-0.0909259069657915,Gp9
ENSMUSG00000031026,-0.1005677636353308,5.027876645487768e-92,3.693729126272163e-91,-0.11018042554793649,-0.09093628950563011,Trim66
ENSMUSG00000029369,-0.10063911802486955,3.7376903525988445e-92,2.7483609924230856e-91,-0.11025163385783389,-0.0910077769002646,Afm
ENSMUSG00000056370,-0.10064473970868605,3.6513483294707835e-92,2.685677177506491e-91,-0.11025724402851442,-0.0910134090671585,Sftpb
ENSMUSG00000005148,-0.10068983871188472,3.0269496817101343e-92,2.229084240712274e-91,-0.1103022506473683,-0.09105859219136266,Klf5
ENSMUSG00000035235,-0.10069164788690732,3.0042570058160036e-92,2.2130368438882245e-91,-0.11030405611551207,-0.09106040474177984,Trim13
ENSMUSG00000028680,-0.10073115785970367,2.5488879492955896e-92,1.87816017200196e-91,-0.11034348511919169,-0.0910999884446119,Plk3
ENSMUSG00000021939,-0.10074342738911547,2.422012711321068e-92,1.7852073277800918e-91,-0.11035572949808725,-0.09111228087653322,Ctsb
ENSMUSG00000005413,-0.10082963796290483,1.6915815695838888e-92,1.2486984574992072e-91,-0.11044176327211054,-0.09119865245518788,Hmox1
ENSMUSG00000038515,-0.10099548548971779,8.472835126833512e-93,6.269591562206643e-92,-0.11060727027539424,-0.09136481012249162,Grtp1
ENSMUSG00000020334,-0.1010486805937357,6.7859867562652964e-93,5.0259290147760356e-92,-0.11066035604457841,-0.0914181048167403,Slc22a4
ENSMUSG00000066800,-0.10108590545295774,5.809146565977e-93,4.307646224339091e-92,-0.11069750436087422,-0.09145539940000506,Rnasel
ENSMUSG00000024427,-0.10111127069915246,5.2251937237715205e-93,3.878142572733929e-92,-0.11072281743486664,-0.0914808121720642,Spry4
ENSMUSG00000022972,-0.10112013482860363,5.035249524211275e-93,3.738295927379353e-92,-0.1107316633292992,-0.09148969291284392,1110004E09Rik
ENSMUSG00000020806,-0.10115367086786115,4.376898801994771e-93,3.252470320416938e-92,-0.1107651303654527,-0.09152329181231088,Rhbdf2
ENSMUSG00000040521,-0.1012514464749363,2.9082055240334016e-93,2.166330765354007e-92,-0.11086270466691361,-0.09162125081589224,Tsfm
ENSMUSG00000060257,-0.1013388726264942,2.0171012375825077e-93,1.5043702790135398e-92,-0.1109499506639576,-0.09170884110944748,Scrt2
ENSMUSG00000026701,-0.1013498789086484,1.926255046832786e-93,1.4370529902716063e-92,-0.11096093425554103,-0.09171986806638158,Prdx6
ENSMUSG00000038637,-0.10143683645909125,1.3381701761948366e-93,1.0007540105371802e-92,-0.11104771245159131,-0.09180698904550808,Lrrc56
ENSMUSG00000054320,-0.10146669185628548,1.1807643136090212e-93,8.83575904533029e-93,-0.11107750623670629,-0.09183690058716053,Lrrc36
ENSMUSG00000070690,-0.10149864521931622,1.0327087872193893e-93,7.73256058060703e-93,-0.11110939363898187,-0.09186891405922429,5830473C10Rik
ENSMUSG00000029627,-0.10151158608052746,9.78155568098121e-94,7.330792279592511e-93,-0.111122307780975,-0.09188187926978554,Zkscan14
ENSMUSG00000066072,-0.10157009425738892,7.652533272093761e-94,5.743961996222746e-93,-0.11118069511448946,-0.09194049757559514,Cyp4a10
ENSMUSG00000027636,-0.10157443761969508,7.51430908435687e-94,5.641936288658407e-93,-0.1111850295033282,-0.0919448491159996,Sla2
ENSMUSG00000075486,-0.1016080368113141,6.525890454227217e-94,4.902804847986127e-93,-0.1112185592660375,-0.09197851158382023,Commd6
ENSMUSG00000048142,-0.1016870699813252,4.68258233868912e-94,3.5244255542457166e-93,-0.11129742903672413,-0.09205769368105782,Nat8l
ENSMUSG00000035692,-0.1019746350225601,1.396390196614352e-94,1.056848708608988e-93,-0.11158439852202193,-0.09234580162705973,Isg15
ENSMUSG00000043789,-0.10199749951135972,1.268120332183875e-94,9.6006445870424e-94,-0.11160721558898831,-0.09236870935177277,Vwce
ENSMUSG00000068587,-0.10212337737928312,7.457758334171064e-95,5.653068311842172e-94,-0.11173283219990929,-0.09249482543267142,Mgam
ENSMUSG00000027506,-0.10216345581244937,6.297111708471128e-95,4.777709723930257e-94,-0.11177282738663284,-0.09253497977564473,Tpd52
ENSMUSG00000038418,-0.10222990870606427,4.756231910876331e-95,3.6164449016982247e-94,-0.11183914218312066,-0.09260155860213293,Egr1
ENSMUSG00000024026,-0.10226819923164329,4.045751398248659e-95,3.0781310297428285e-94,-0.11187735309750407,-0.0926399217300295,Glo1
ENSMUSG00000046676,-0.10227168705497382,3.986553838755141e-95,3.034972708499728e-94,-0.11188083366776483,-0.09264341616801065,Lce1l
ENSMUSG00000060938,-0.10232850001684501,3.1353896690642675e-95,2.3914286161809847e-94,-0.111937528451584,-0.09270033690895811,Rpl26
ENSMUSG00000026348,-0.10234737271426003,2.8948692783575034e-95,2.2093512751704514e-94,-0.11195636187759087,-0.09271924542342842,Acmsd
ENSMUSG00000015672,-0.10240038144696847,2.3133183190011958e-95,1.76606316443151e-94,-0.11200926026971633,-0.09277235479451937,Mrpl32
ENSMUSG00000045165,-0.10242563090742474,2.0788641977808175e-95,1.588555050853241e-94,-0.11203445715288833,-0.09279765221096005,AI467606
ENSMUSG00000022414,-0.10249258272924344,1.565704964484807e-95,1.1979179896550633e-94,-0.11210126950022643,-0.09286473125371468,Tab1
ENSMUSG00000038803,-0.10253334715947365,1.3173731371946169e-95,1.009177699357324e-94,-0.11214194896717367,-0.09290557318676339,Ost4
ENSMUSG00000096257,-0.10257193702109929,1.1186145484699037e-95,8.57185530400533e-95,-0.11218045836818717,-0.09294423644669128,Ccer2
ENSMUSG00000033751,-0.1026575958233247,7.778922574951334e-96,5.972110914953257e-95,-0.11226593846700858,-0.09303005827656828,Gadd45gip1
ENSMUSG00000068854,-0.10268344845927929,6.970745034800431e-96,5.354997875294749e-95,-0.11229173714065098,-0.09305596014391254,Hist2h2be
ENSMUSG00000040809,-0.10273507911759854,5.598857777486215e-96,4.3051411259894005e-95,-0.11234325999132054,-0.09310768916192334,Chil3
ENSMUSG00000043683,-0.10274094743172962,5.461076401899069e-96,4.200512149731389e-95,-0.11234911604881972,-0.0931135686588559,Fem1a
ENSMUSG00000034248,-0.10276310435424511,4.970672350089872e-96,3.8245047803010515e-95,-0.1123712266881015,-0.09313576781019277,Slc25a37
ENSMUSG00000054630,-0.10282442164473304,3.83074381415043e-96,2.9492763287871234e-95,-0.11243241584430298,-0.09319720201504375,Ugt2b5
ENSMUSG00000052234,-0.1028350995730066,3.6607914130598624e-96,2.81931464157609e-95,-0.11244307145153959,-0.09320790031053686,Epx
ENSMUSG00000008540,-0.10289481209248702,2.8400479700868756e-96,2.1899766884916132e-95,-0.11250265910782214,-0.0932677267674306,Mgst1
ENSMUSG00000030091,-0.10291217963789294,2.6378316136155566e-96,2.0346855726512457e-95,-0.11251999032346187,-0.09328512746488725,Nup210
ENSMUSG00000059246,-0.10294945221827743,2.251045571176956e-96,1.736884690871673e-95,-0.11255718491660921,-0.09332247121291584,Foxb1
ENSMUSG00000024782,-0.103027618393573,1.613934148665983e-96,1.247255625371332e-95,-0.11263518745356549,-0.09340078672537082,Ak3
ENSMUSG00000018821,-0.10306354623762765,1.384942372848852e-96,1.0709639413601577e-95,-0.112671040044128,-0.09343678324984621,Avpi1
ENSMUSG00000021685,-0.103114028151685,1.1169082496864972e-96,8.64239878547207e-96,-0.11272141617786083,-0.09348736170871517,Otp
ENSMUSG00000047040,-0.10314144231071627,9.937322175155143e-97,7.694138569675468e-96,-0.11274877287228673,-0.09351482831713948,Prr15l
ENSMUSG00000021069,-0.10318470400673274,8.263361158583497e-97,6.40612703396091e-96,-0.11279194385501416,-0.09355817281222477,Pygl
ENSMUSG00000030798,-0.10320274501947144,7.651348086139977e-97,5.933540688910572e-96,-0.1128099470277375,-0.0935762483646517,Cd37
ENSMUSG00000042647,-0.10325740901803827,6.059587227422403e-97,4.705091258939748e-96,-0.11286449633311171,-0.09363101705670186,Acad12
ENSMUSG00000046230,-0.10327908075707132,5.524196259769624e-97,4.2907328873731035e-96,-0.11288612258558478,-0.09365273031797096,Vps13a
ENSMUSG00000050663,-0.10328357865908376,5.419135881160725e-97,4.2104627896917125e-96,-0.11289061104586261,-0.09365723683894184,Trhde
ENSMUSG00000032301,-0.10329815174008991,5.092243483295122e-97,3.957732257102306e-96,-0.11290515353321048,-0.09367183784784984,Psma4
ENSMUSG00000079594,-0.10335306744268725,4.0276467379929267e-97,3.1342878830808982e-96,-0.11295995391282815,-0.0937268588282875,BC117090
ENSMUSG00000091519,-0.10335513697543346,3.9921946930062944e-97,3.1076843406052803e-96,-0.11296201909841262,-0.09372893232964495,Skor2
ENSMUSG00000032093,-0.10335875180717603,3.931016176861387e-97,3.0620021946161415e-96,-0.11296562633681304,-0.09373255409352063,Cd3e
ENSMUSG00000090946,-0.1033753527870441,3.661850761692852e-97,2.854151107970886e-96,-0.11298219244128858,-0.09374918691222299,Ccdc71l
ENSMUSG00000026390,-0.10338064749691658,3.5799330007222245e-97,2.791188156041031e-96,-0.11298747602689395,-0.09375449177789073,Marco
ENSMUSG00000022613,-0.10354287991606605,1.7887911697415513e-97,1.3986751846972794e-96,-0.11314936732986448,-0.09391703564037546,Miox
ENSMUSG00000024955,-0.10355057169363406,1.7308587992872208e-97,1.353808386113407e-96,-0.1131570429217373,-0.09392474219686389,Esrra
ENSMUSG00000071636,-0.10356387163077149,1.6350695874968507e-97,1.2797012595544367e-96,-0.1131703148693059,-0.09393806769111686,Rimbp3
ENSMUSG00000006574,-0.1036272925497199,1.2462010694062853e-97,9.762836201679361e-97,-0.11323360227249077,-0.09400161052692993,Slc4a1
ENSMUSG00000035112,-0.10371880362593418,8.419154606880545e-98,6.606170786453536e-97,-0.11332492055925,-0.09409329765719225,Wnk4
ENSMUSG00000020741,-0.10381434729982712,5.588291655293549e-98,4.3961466427672925e-97,-0.11342026277489835,-0.0941890253174982,Cluh
ENSMUSG00000075465,-0.10381665792408597,5.533150663502808e-98,4.3541639452025944e-97,-0.11342256852490837,-0.09419134039348112,Gm10837
ENSMUSG00000052187,-0.10390121546252001,3.8486252496855304e-98,3.038310197115085e-97,-0.1135069476185153,-0.09427606091483688,Hbb-y
ENSMUSG00000048406,-0.10421062520575904,1.0168473560208276e-98,8.058630175927489e-98,-0.11381570322200901,-0.09458606822738694,B330016D10Rik
ENSMUSG00000018143,-0.10421531803431443,9.96494488986326e-99,7.89988139928714e-98,-0.11382038611492032,-0.09459077013366761,Mafk
ENSMUSG00000029826,-0.10424849572204543,8.63741498002442e-99,6.856314665035873e-98,-0.11385349354676448,-0.09462401201198538,Zc3hav1
ENSMUSG00000031618,-0.10426358258826997,8.093613058569471e-99,6.426726643402253e-98,-0.11386854845852395,-0.09463912807464843,Nr3c2
ENSMUSG00000021998,-0.10444247876482322,3.7406279148913655e-99,2.984722020357908e-98,-0.11404706539098675,-0.09481837079337535,Lcp1
ENSMUSG00000019659,-0.10445562252275878,3.5342219031932458e-99,2.8227786651659263e-98,-0.114060181260858,-0.09483154003686796,Ccdc12
ENSMUSG00000026895,-0.10453925726792611,2.4624365565123087e-99,1.9686663085473854e-98,-0.11414363847369152,-0.09491533702750968,Ndufa8
ENSMUSG00000044894,-0.10457127000356815,2.1441917093623863e-99,1.714794620464668e-98,-0.11417558321969652,-0.09494741190168175,Uqcrq
ENSMUSG00000032698,-0.10458906249294266,1.985415615772964e-99,1.5883324926183712e-98,-0.11419333791224562,-0.0949652389359235,Lmo2
ENSMUSG00000073937,-0.1046252316168649,1.6979001947566475e-99,1.3592059204977246e-98,-0.11422943018269739,-0.09500147830275055,Olfr633
ENSMUSG00000014771,-0.10465254122490762,1.5086845583482718e-99,1.2081286130648e-98,-0.11425668174549317,-0.09502884096481509,Pdcd2
ENSMUSG00000027186,-0.10468827687843667,1.2925036519717844e-99,1.0356902631596362e-98,-0.11429234142279353,-0.09506464606349994,Elf5
ENSMUSG00000004864,-0.10469287767378181,1.2670177006425086e-99,1.0159313712010082e-98,-0.11429693243476252,-0.0950692558013877,Mapk13
ENSMUSG00000047904,-0.10472069440427376,1.1232627032807824e-99,9.009587027425602e-99,-0.11432469000554006,-0.09509712660790912,Sstr2
ENSMUSG00000037820,-0.10485463984206404,6.28689375451226e-100,5.059187658498362e-99,-0.11445835036259336,-0.09523133264834002,Tgm2
ENSMUSG00000039244,-0.10499063021625986,3.48501809378404e-100,2.8109120971940127e-99,-0.11459405094804344,-0.09536758796166157,E130309D02Rik
ENSMUSG00000027412,-0.10506461125050028,2.527365445087213e-100,2.0398381462124017e-99,-0.11466787418184769,-0.09544171327865426,Lpin3
ENSMUSG00000074768,-0.10516464049854332,1.6362165329872666e-100,1.3227655027297783e-99,-0.11476768990034472,-0.09554193778011257,Bhmt
ENSMUSG00000069917,-0.10529225433082073,9.390182564571099e-101,7.608837040440582e-100,-0.11489503103757127,-0.09566980099312147,Hba-a2
ENSMUSG00000034663,-0.10533344463028987,7.84816086906196e-101,6.365644058711901e-100,-0.11493613325106757,-0.09571107185374553,Bmp2k
ENSMUSG00000039195,-0.10565208488080759,1.954541956210485e-101,1.5958734322873239e-100,-0.11525409097442765,-0.09603033642772586,1110008P14Rik
ENSMUSG00000026770,-0.1058334152906723,8.843942371128073e-102,7.242710910471529e-101,-0.11543503209624557,-0.09621202300875867,Il2ra
ENSMUSG00000037124,-0.10586500731961174,7.701609572588927e-102,6.31141249086126e-101,-0.11546655623685884,-0.09624367715668726,Trim58
ENSMUSG00000092008,-0.10591958315819262,6.064231243291931e-102,4.974574189285115e-101,-0.11552101475148177,-0.09629836035286747,Cyp2c69
ENSMUSG00000022548,-0.10601127566595478,4.057409387907412e-102,3.336152554986697e-101,-0.11561251001408053,-0.09639023336218476,Apod
ENSMUSG00000022253,-0.10606161151965833,3.2536738563450645e-102,2.677084467861395e-101,-0.11566273751808814,-0.09644066837438149,Nadk2
ENSMUSG00000051502,-0.10607266715952204,3.0996314708929986e-102,2.5511951683997622e-101,-0.11567376935372164,-0.09645174579978363,Ufsp1
ENSMUSG00000049517,-0.10617416057055827,1.985329770428755e-102,1.6378970606037227e-101,-0.11577504412556432,-0.09655343931862849,Rps23
ENSMUSG00000033047,-0.10617773756921305,1.954385989582095e-102,1.613452751049751e-101,-0.11577861341493337,-0.09655702337347788,Eif3l
ENSMUSG00000022952,-0.10622035035968495,1.6207572016958314e-102,1.3398259534018872e-101,-0.11582113434560123,-0.09659972024359696,Runx1
ENSMUSG00000101904,-0.10630632762904521,1.11070137409453e-102,9.194180760879602e-102,-0.11590692616782476,-0.09668586726320429,Gm29427
ENSMUSG00000013539,-0.10659172448785141,3.161045908832117e-103,2.624619518215967e-102,-0.11619170641800368,-0.09697182863205923,Tango2
ENSMUSG00000040767,-0.10663314272025053,2.6333078249677263e-103,2.1879178923386672e-102,-0.1162330350338914,-0.09701332892097837,Snrnp25
ENSMUSG00000034450,-0.10668507018354323,2.0941087198676766e-103,1.7422757468719484e-102,-0.11628485009491378,-0.09706535930861306,Gulo
ENSMUSG00000004655,-0.10668674765475597,2.0786628679256149e-103,1.7300112112986338e-102,-0.11628652393419837,-0.0970670401055832,Aqp1
ENSMUSG00000032292,-0.10671762483578612,1.8138161743680092e-103,1.510611082533357e-102,-0.11631733425265595,-0.09709797851356779,Nr2e3
ENSMUSG00000003123,-0.10673586299011809,1.673489234698905e-103,1.395161551454245e-102,-0.11633553290474477,-0.09711625284141932,Lipe
ENSMUSG00000054226,-0.10676808097769709,1.4515508800050086e-103,1.2105461007433075e-102,-0.11636768109523675,-0.09714853474594094,Tprkb
ENSMUSG00000026822,-0.10682303904115707,1.138634634077938e-103,9.502296919062385e-103,-0.11642252005106052,-0.09720360188686358,Lcn2
ENSMUSG00000071562,-0.10688604119221015,8.618542335612168e-104,7.202261791148739e-103,-0.11648538558895383,-0.09726672915325911,Stfa1
ENSMUSG00000033220,-0.1068905768117651,8.447410149683923e-104,7.061655226252628e-103,-0.11648991137055399,-0.09727127378304225,Rac2
ENSMUSG00000041341,-0.10689127878302675,8.421228979235729e-104,7.042166685905845e-103,-0.11649061181917401,-0.09727197714883967,Atg2b
ENSMUSG00000001739,-0.10689439734917233,8.305892343813233e-104,6.948084116705366e-103,-0.11649372362074119,-0.09727510191044354,Cldn15
ENSMUSG00000026532,-0.10690627838850154,7.880744070826581e-104,6.596932438695337e-103,-0.11650557888681329,-0.09728700655482031,Spta1
ENSMUSG00000037446,-0.10694631652711856,6.601606385444084e-104,5.53183071588475e-103,-0.11654553015150344,-0.09732712426079987,Tulp1
ENSMUSG00000046908,-0.10696805390336393,5.996217673793641e-104,5.026259348821491e-103,-0.11656722034942742,-0.09734890484859184,Ltb4r1
ENSMUSG00000079471,-0.10701449307676043,4.8821043374434886e-104,4.095163159990179e-103,-0.11661355870159089,-0.09739543636889741,Gm7325
ENSMUSG00000025499,-0.10721359938310211,2.0202855373930262e-104,1.6998646509278128e-103,-0.11681223226677713,-0.09759493908599869,Hras
ENSMUSG00000027999,-0.1072411455865559,1.7878889112252435e-104,1.5053583178464396e-103,-0.11683971854033348,-0.097622540193447,Pla2g12a
ENSMUSG00000037805,-0.10731107121984292,1.3108548190084656e-104,1.1048440616648076e-103,-0.11690949197641631,-0.09769260526617178,Rpl10a
ENSMUSG00000049988,-0.10733945845103082,1.1556084920259923e-104,9.74330346710926e-104,-0.11693781739410535,-0.09772104913184512,Lrrc25
ENSMUSG00000029291,-0.10751593101190957,5.27418649982885e-105,4.462158061467882e-104,-0.11711390533381853,-0.09789787412014406,Rufy3
ENSMUSG00000062046,-0.10755926172615662,4.349344524302198e-105,3.683515238381082e-104,-0.11715714151668481,-0.09794129146156526,5730460C07Rik
ENSMUSG00000002997,-0.10760751405136527,3.508656961885011e-105,2.9735776916879804e-104,-0.11720528853058516,-0.09798964029636545,Prkar2b
ENSMUSG00000038900,-0.10762106078776448,3.303271048752388e-105,2.80048034492295e-104,-0.11721880569294993,-0.09800321413578712,Rpl12
ENSMUSG00000058550,-0.10762321817966884,3.271688374363544e-105,2.774662969512046e-104,-0.11722095837469919,-0.09800537584432648,Dppa4
ENSMUSG00000027870,-0.10765877526554686,2.7925056377248667e-105,2.3707330019855092e-104,-0.11725643781709486,-0.09804100408796126,Hao2
ENSMUSG00000103243,-0.10771262884196071,2.1967516075935202e-105,1.8662507082919068e-104,-0.11731017375062647,-0.09809496548448757,Lce1d
ENSMUSG00000030244,-0.10775891635811861,1.78717179230948e-105,1.5193435541822147e-104,-0.11735636010701367,-0.09814134571796156,Gys2
ENSMUSG00000004266,-0.1078415616560376,1.2361268942471575e-105,1.051971837350302e-104,-0.11743882468324078,-0.09822415666441443,Ptpn6
ENSMUSG00000055609,-0.1078446920868672,1.2189789372038668e-105,1.0377382408539992e-104,-0.11744194826610947,-0.09822729337228167,Hba-x
ENSMUSG00000043445,-0.1080090688397079,5.8502680312471125e-106,4.99255407379837e-105,-0.11760596517049271,-0.09839199999647975,Pgp
ENSMUSG00000059956,-0.10802953033738277,5.338931131237567e-106,4.55776902413577e-105,-0.1176263818378513,-0.09841250259317492,Serpinb12
ENSMUSG00000024670,-0.10803177632673494,5.285593495905469e-106,4.5138049221381245e-105,-0.11762862290583721,-0.09841475309432472,Cd6
ENSMUSG00000024526,-0.10805111452614294,4.847803872730323e-106,4.14426464774634e-105,-0.1176479187277314,-0.09843413014484424,Cidea
ENSMUSG00000046814,-0.1080916956691195,4.0432141297846282e-106,3.457645186850303e-105,-0.11768841091808582,-0.09847479284044916,Gchfr
ENSMUSG00000049577,-0.10816516889047462,2.9103605013674497e-106,2.490595016715707e-105,-0.11776172300719846,-0.09854841379667784,Zfpm1
ENSMUSG00000002820,-0.10825164204193558,1.9759523813884077e-106,1.6945016719471948e-105,-0.11784800638259553,-0.0986350609572283,Atg4d
ENSMUSG00000025175,-0.10826335663753656,1.8749240109508935e-106,1.6084253779478107e-105,-0.11785969525791806,-0.0986467991372121,Fn3k
ENSMUSG00000041313,-0.10828424639438645,1.707389832540349e-106,1.4657285023961765e-105,-0.11788053914313174,-0.09866773095695806,Slc7a1
ENSMUSG00000027871,-0.10840939403138099,9.741583358233848e-107,8.377420476755077e-106,-0.11800541179243851,-0.09879313076512825,Hsd3b1
ENSMUSG00000097125,-0.10841883873995992,9.337398512246266e-107,8.03546471337786e-106,-0.1180148357357838,-0.09880259451709024,Gm26885
ENSMUSG00000037798,-0.1088687497881353,1.2349088902635885e-107,1.0687163579045338e-106,-0.11846375560252427,-0.09925341473681333,Mat1a
ENSMUSG00000096982,-0.10895161617028175,8.499722947683802e-108,7.371430512593878e-107,-0.11854643899723556,-0.09933644900421368,Redrum
ENSMUSG00000052212,-0.10896759809706552,7.908640770911155e-108,6.861234918989777e-107,-0.1185623856170581,-0.09935246332539192,Cd177
ENSMUSG00000003812,-0.10897040902310326,7.809005974478214e-108,6.777190338826055e-107,-0.118565190332741,-0.09935527994952101,Dnase2a
ENSMUSG00000069919,-0.10909221778720951,4.5066541505281106e-108,3.9153351982932124e-107,-0.11868672983004942,-0.09947733578291952,Hba-a1
ENSMUSG00000074651,-0.10910645280566605,4.226064566158873e-108,3.6728614948082356e-107,-0.11870093336223862,-0.09949159969368132,Mcidas
ENSMUSG00000079679,-0.10910712325598765,4.213287843964371e-108,3.66305393572993e-107,-0.11870160232950233,-0.09949227150488926,Vwde
ENSMUSG00000056054,-0.10915768873694963,3.3528941194905143e-108,2.919158029139401e-107,-0.11875205593287755,-0.09954293964940032,S100a8
ENSMUSG00000033416,-0.10916838129273425,3.194748849243054e-108,2.7834447745427774e-107,-0.11876272482472766,-0.09955365392076336,Gucd1
ENSMUSG00000029752,-0.10930785045916772,1.7003890715410277e-108,1.484635579106519e-107,-0.1189018851259207,-0.09969340654020258,Asns
ENSMUSG00000074183,-0.10946008134996367,8.534697326927958e-109,7.47303454959826e-108,-0.1190537784594253,-0.09984594725353346,Gsta1
ENSMUSG00000031974,-0.10952731818083154,6.292617431898545e-109,5.517726542427609e-108,-0.1191208660561508,-0.09991332106966462,Abcb10
ENSMUSG00000031877,-0.10960441845766705,4.435630000104592e-109,3.892193987225444e-108,-0.11919779509881524,-0.09999057853560837,Ces2g
ENSMUSG00000048752,-0.10964102479794235,3.756711266600776e-109,3.2976322852192437e-108,-0.11923432009871385,-0.10002725954808182,Prss50
ENSMUSG00000043740,-0.10969064865766494,2.9989174675237223e-109,2.6343263564451676e-108,-0.11928383365128686,-0.10007698467578158,B430306N03Rik
ENSMUSG00000070730,-0.10970730379921351,2.780451898175839e-109,2.444169531113971e-108,-0.11930045176000638,-0.10009367381643124,Rmdn3
ENSMUSG00000053799,-0.10980698088847089,1.7677217567945757e-109,1.5583879559361012e-108,-0.11939990710418324,-0.10019355449534505,Exoc6
ENSMUSG00000096883,-0.10986744297831624,1.3427936487333184e-109,1.1846306023607773e-108,-0.11946023459417787,-0.10025414017293369,Shisa8
ENSMUSG00000075227,-0.10988378309967026,1.2466027956866732e-109,1.100956540996374e-108,-0.11947653832722593,-0.10027051370660578,Znhit2
ENSMUSG00000064225,-0.10996480595232509,8.62160651145115e-110,7.625276767620628e-109,-0.11955738067123405,-0.10035170231189713,Paqr9
ENSMUSG00000017390,-0.11012500202595252,4.155342326902475e-110,3.684433543160331e-109,-0.1197172194739329,-0.10051222648369992,Aldoc
ENSMUSG00000027296,-0.11022401467604323,2.6451617608009003e-110,2.3521916534293263e-109,-0.11981601105634462,-0.10061144217222007,Itpka
ENSMUSG00000014791,-0.1102555019723824,2.2910499197187805e-110,2.0402559894427094e-109,-0.11984742801050823,-0.10064299407745822,Elmo3
ENSMUSG00000024683,-0.1104728008683394,8.487504052371847e-111,7.588681700430939e-110,-0.12006424094004269,-0.10086073937695465,Mrpl16
ENSMUSG00000036850,-0.11049211310001346,7.769809753811456e-111,6.94952164209759e-110,-0.1200835099376452,-0.10088009132687281,Mrpl41
ENSMUSG00000045795,-0.11054597938129389,6.072285728257612e-111,5.441122598546749e-110,-0.12013725559091012,-0.10093406842995971,Whamm
ENSMUSG00000029178,-0.11054820024122569,6.0108671643133334e-111,5.388054421986891e-110,-0.12013947147624697,-0.10093629386019279,Klf3
ENSMUSG00000073940,-0.1107799828147274,2.0780291392282427e-111,1.8702262253054184e-110,-0.12037073434502105,-0.10116855394725484,Hbb-bt
ENSMUSG00000028332,-0.11086834051856749,1.3852988881732828e-111,1.2490583291380991e-110,-0.12045889365846876,-0.10125709395959182,Hemgn
