,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000044456,0.5193171173597909,0.0,0.0,0.5145099103739487,0.5240916819413147,Rin3
ENSMUSG00000034923,0.518514206300999,0.0,0.0,0.5137015397086933,0.5232942437707288,Ly6g6f
ENSMUSG00000020053,0.5178897170951628,0.0,0.0,0.5130728100304406,0.5226740054869543,Igf1
ENSMUSG00000026728,0.517887005204896,0.0,0.0,0.5130700797368826,0.5226713120455844,Vim
ENSMUSG00000027765,0.5177678147011355,0.0,0.0,0.5129500804849059,0.522552932296411,P2ry1
ENSMUSG00000031758,0.5160413145153772,0.0,0.0,0.5112118865239074,0.5208381553741712,Cdyl2
ENSMUSG00000005950,0.515335147769693,0.0,0.0,0.5105009482173792,0.5201367724795611,P2rx5
ENSMUSG00000085632,0.5143978586105965,0.0,0.0,0.5095573360135647,0.5192058228828349,Gm12381
ENSMUSG00000019846,0.5142124356824742,0.0,0.0,0.5093706635836629,0.5190216527518248,Lama4
ENSMUSG00000040339,0.5121942263238881,0.0,0.0,0.5073388836720462,0.5170170504036247,Fam102b
ENSMUSG00000021285,0.5109980632912495,0.0,0.0,0.5061347030496492,0.5158289270772396,Ppp1r13b
ENSMUSG00000025372,0.510104409241084,0.0,0.0,0.5052350714286334,0.5149412673676254,Baiap2
ENSMUSG00000078920,0.5095170132133998,0.0,0.0,0.5046437521266164,0.5143578057515513,Ifi47
ENSMUSG00000031714,0.5092938771224484,0.0,0.0,0.5044191268867029,0.5141361630641159,Gab1
ENSMUSG00000027082,0.5086628875753095,0.0,0.0,0.503783929859681,0.51350939309884,Tfpi
ENSMUSG00000024781,0.5082562003860172,0.0,0.0,0.5033745336495757,0.513105422785797,Lipa
ENSMUSG00000018927,0.5078420185600007,0.0,0.0,0.5029575951322325,0.5126940056959248,Ccl6
ENSMUSG00000047250,0.5053402649249479,0.0,0.0,0.5004392387801752,0.5102089043256655,Ptgs1
ENSMUSG00000039501,0.5038199351530662,0.0,0.0,0.4989088599574739,0.5086986545134538,Znfx1
ENSMUSG00000034416,0.5025067574248522,0.0,0.0,0.4975870270603153,0.5073941591356631,Pkd1l2
ENSMUSG00000013846,0.49995263828349285,0.0,0.0,0.4950161391297317,0.5048568629317919,St3gal1
ENSMUSG00000036553,0.4988635420469901,0.0,0.0,0.4939199188370311,0.5037749143534227,Sh3tc1
ENSMUSG00000044786,0.4976284611705565,0.0,0.0,0.49267677799767795,0.5025479205752035,Zfp36
ENSMUSG00000034731,0.49645753584376284,0.0,0.0,0.4914982300405599,0.5013846439664994,Dgkh
ENSMUSG00000002233,0.4958692213891246,0.0,0.0,0.4909060925618345,0.5008001657760893,Rhoc
ENSMUSG00000051375,0.4951435079269813,0.0,0.0,0.4901756695370758,0.5000791783309783,Pcdh1
ENSMUSG00000029178,0.4947936519395628,0.0,0.0,0.4898235456300841,0.49973159824368973,Klf3
ENSMUSG00000032754,0.49434846878345096,0.0,0.0,0.4893754789464725,0.49928930881535477,Slc8b1
ENSMUSG00000058486,0.49384019333535284,0.0,0.0,0.488863914521395,0.49878433405197226,Wdr91
ENSMUSG00000042737,0.49190925669836727,0.0,0.0,0.48692051427040867,0.4968659061066235,Dpm3
ENSMUSG00000041134,0.4917274696740015,0.0,0.0,0.4867375564095307,0.4966852942114186,Cyyr1
ENSMUSG00000017493,0.49159285158058447,0.0,0.0,0.48660207156287405,0.49655154605546914,Igfbp4
ENSMUSG00000051669,0.4913524220158974,0.0,0.0,0.4863600945635438,0.49631266962394005,AU021092
ENSMUSG00000029204,0.4902669059059446,0.0,0.0,0.48526760147008663,0.49523415640823065,Rhoh
ENSMUSG00000030064,0.4887261396117565,0.0,0.0,0.48371695894516104,0.4937033036341907,Frmd4b
ENSMUSG00000073982,0.48805501572169696,0.0,0.0,0.48304154301824115,0.4930364882108705,Rhog
ENSMUSG00000022206,0.4873946011043896,0.0,0.0,0.48237691067722005,0.49238030759579515,Npr3
ENSMUSG00000038296,0.48647849349988403,0.0,0.0,0.4814549619366536,0.4914700638901505,Galnt18
ENSMUSG00000042284,0.48581536589325863,0.0,0.0,0.48078761313957785,0.4908111740824698,Itga1
ENSMUSG00000015852,0.4856050365617795,0.0,0.0,0.4805759461570589,0.4906021876929274,Fcrls
ENSMUSG00000025172,0.4830152829021226,0.0,0.0,0.47796977022453213,0.4880289223598936,Ankrd2
ENSMUSG00000047638,0.4827576975787449,0.0,0.0,0.4777105563456827,0.48777297225352534,Nr1h4
ENSMUSG00000030737,0.4819046096330071,0.0,0.0,0.47685208111800836,0.48692529376989635,Slco2b1
ENSMUSG00000028071,0.4807426155103441,0.0,0.0,0.4756827644656998,0.48577065267985625,Sh2d2a
ENSMUSG00000026966,0.4805377099600982,0.0,0.0,0.47547656951846956,0.48556704194026606,Ssna1
ENSMUSG00000042684,0.479880443058117,0.0,0.0,0.4748151704247051,0.4849139246655617,Npl
ENSMUSG00000062515,0.4789242493491683,0.0,0.0,0.47385297540807214,0.4839637578206193,Fabp4
ENSMUSG00000026737,0.47888206001103834,0.0,0.0,0.47381052155816966,0.4839218341270742,Pip4k2a
ENSMUSG00000032715,0.4771629294870296,0.0,0.0,0.47208063276294654,0.4822135084080531,Trib3
ENSMUSG00000004040,0.47580772075915134,0.0,0.0,0.47071697076491464,0.4808667901468324,Stat3
ENSMUSG00000037295,0.4740553778120278,0.0,0.0,0.4689537334347115,0.4791253903482707,Ldlrap1
ENSMUSG00000023993,0.47366106360768956,0.0,0.0,0.46855697336858887,0.47873353308268674,Treml1
ENSMUSG00000069892,0.4735925450007331,0.0,0.0,0.46848802996272026,0.4786654412033284,9930111J21Rik2
ENSMUSG00000070034,0.47338201016718395,0.0,0.0,0.46827619025275163,0.4784562171795904,Sp110
ENSMUSG00000022747,0.4728591645486167,0.0,0.0,0.4677501066217937,0.47793662435535217,St3gal6
ENSMUSG00000059900,0.47274237700178523,0.0,0.0,0.46763259629770926,0.47782056289672464,Tmem40
ENSMUSG00000039264,0.47262672156777064,0.0,0.0,0.46751622527088327,0.4777056263376584,Gimap3
ENSMUSG00000055148,0.47220480897825395,0.0,0.0,0.4670917036908087,0.47728633473965054,Klf2
ENSMUSG00000071203,0.47178458927217287,0.0,0.0,0.46666888780555466,0.47686872320868706,Naip5
ENSMUSG00000090272,0.47147664863275773,0.0,0.0,0.4663590461481893,0.4765626924052706,Mndal
ENSMUSG00000043230,0.4711106968123002,0.0,0.0,0.465990836820659,0.47619900860113634,Fam124b
ENSMUSG00000079429,0.47043753353070855,0.0,0.0,0.465313525517499,0.4755300127578011,Mroh2a
ENSMUSG00000027293,0.4697956380294049,0.0,0.0,0.4646676802550369,0.47489208563499324,Ehd4
ENSMUSG00000048376,0.46958157554237495,0.0,0.0,0.4644523017952292,0.47467934535157535,F2r
ENSMUSG00000037922,0.4694676438601133,0.0,0.0,0.4643376699527785,0.47456611715030583,Bank1
ENSMUSG00000028599,0.4688619490994262,0.0,0.0,0.46372825581774374,0.47396415947116105,Tnfrsf1b
ENSMUSG00000038393,0.4687231972001378,0.0,0.0,0.4635886525720792,0.47382626298710256,Txnip
ENSMUSG00000029154,0.4680910014347624,0.0,0.0,0.4629525810410267,0.47319796158530203,Cwh43
ENSMUSG00000000182,0.4679113346660492,0.0,0.0,0.4627718137654446,0.4730194006265192,Fgf23
ENSMUSG00000052837,0.4677311216902417,0.0,0.0,0.4625904973664761,0.4728402964008914,Junb
ENSMUSG00000060802,0.4675501020980189,0.0,0.0,0.4624083698451871,0.4726603900964936,B2m
ENSMUSG00000026069,0.46728133800012733,0.0,0.0,0.4621379615789527,0.4723932781378143,Il1rl1
ENSMUSG00000056145,0.4672231657037581,0.0,0.0,0.4620794335386117,0.47233546331295634,AI504432
ENSMUSG00000039384,0.4661882262611063,0.0,0.0,0.46103817256834134,0.47130687626884316,Dusp10
ENSMUSG00000020474,0.4660771825850958,0.0,0.0,0.4609264514674122,0.4711965133453697,Polm
ENSMUSG00000022799,0.46603132715508144,0.0,0.0,0.4608803163427499,0.47115093898500754,Arhgap31
ENSMUSG00000075284,0.4658317597223633,0.0,0.0,0.4606795319751072,0.4709525944772631,Wipf1
ENSMUSG00000025902,0.4640252019784537,0.0,0.0,0.45886198208165224,0.4691570835424294,Sox17
ENSMUSG00000074743,0.46392076941914134,0.0,0.0,0.4587569154149848,0.46905328827414183,Thbd
ENSMUSG00000020181,0.4638284696559348,0.0,0.0,0.4586640553341389,0.46896155164454634,Nav3
ENSMUSG00000002504,0.46330729483715644,0.0,0.0,0.45813971877285464,0.468443554507064,Slc9a3r2
ENSMUSG00000029436,0.4615393573327777,0.0,0.0,0.45636108274582265,0.46668637007684577,Mmp17
ENSMUSG00000030110,0.4610387524054029,0.0,0.0,0.4558574559681677,0.4661888025818816,Ret
ENSMUSG00000024011,0.46013914704346354,0.0,0.0,0.4549524285690268,0.46529464740870513,Pi16
ENSMUSG00000059336,0.45976823878484807,0.0,0.0,0.4545792879180395,0.464925983205389,Slc14a1
ENSMUSG00000015053,0.45873770066951985,0.0,0.0,0.4535425568439927,0.4639016706246314,Gata2
ENSMUSG00000056492,0.4586023280302771,0.0,0.0,0.45340637173551274,0.46376711475253285,Adgrf5
ENSMUSG00000067610,0.4584227871679481,0.0,0.0,0.45322575369270834,0.46358865677756506,Klri1
ENSMUSG00000028494,0.45767939919567435,0.0,0.0,0.45247791020189976,0.4628497480343318,Plin2
ENSMUSG00000027712,0.4575861579093491,0.0,0.0,0.4523841105874267,0.4627570680593263,Anxa5
ENSMUSG00000039109,0.45699064870526757,0.0,0.0,0.4517850381934216,0.46216514114639673,F13a1
ENSMUSG00000038976,0.4565997294917088,0.0,0.0,0.45139178249301865,0.4617765710041005,Ppp1r9b
ENSMUSG00000054944,0.45625661998073747,0.0,0.0,0.45104662391624856,0.46143552163395557,5330416C01Rik
ENSMUSG00000030157,0.45597028771443354,0.0,0.0,0.45075858285339954,0.46115090742777815,Clec2d
ENSMUSG00000040479,0.45560391445361764,0.0,0.0,0.4503900247038152,0.46078673093699485,Dgkz
ENSMUSG00000049130,0.45510720142664385,0.0,0.0,0.4498903523366667,0.46029299340872637,C5ar1
ENSMUSG00000029287,0.45407447707424986,0.0,0.0,0.44885148562498234,0.4592664451966231,Tgfbr3
ENSMUSG00000023008,0.4532408191523756,0.0,0.0,0.4480128796341669,0.4584377627955591,Fmnl3
ENSMUSG00000010609,0.4524299339638688,0.0,0.0,0.44719719036744593,0.4576317085433037,Psen2
ENSMUSG00000067931,0.4523269857789907,0.0,0.0,0.44709363289010584,0.45752937307172,Zfp948
ENSMUSG00000049037,0.45189222654426886,0.0,0.0,0.4466563021069701,0.45709719985918346,Clec4a1
ENSMUSG00000004043,0.4512378205103405,0.0,0.0,0.4459980300576135,0.45644668170996744,Stat5a
ENSMUSG00000034786,0.451216267243867,0.0,0.0,0.4459763495579601,0.45642525639865034,Gpsm3
ENSMUSG00000050721,0.45105416361879996,0.0,0.0,0.44581328920028257,0.4562641149396983,Plekho2
ENSMUSG00000050212,0.44978594208394035,0.0,0.0,0.4445375946505622,0.45500340913993476,Eva1b
ENSMUSG00000034595,0.44852262124506914,0.0,0.0,0.44326685084001516,0.45374755419930846,Ppp1r18
ENSMUSG00000035314,0.44830701794237315,0.0,0.0,0.44304998281400365,0.4535332229829004,Gdpd5
ENSMUSG00000069117,0.44720536227358193,0.0,0.0,0.4419418744656304,0.4524380577837077,Gm10260
ENSMUSG00000032023,0.4468828852079943,0.0,0.0,0.4416175116084615,0.45211747762466853,Jhy
ENSMUSG00000102674,0.4463106903458762,0.0,0.0,0.4410419740349303,0.45154864525512756,8030442B05Rik
ENSMUSG00000086899,0.4451297079652957,0.0,0.0,0.4398541061621288,0.45037458943261416,1600002D24Rik
ENSMUSG00000063415,0.44417082234090094,0.0,0.0,0.43888964351666043,0.4494213144081197,Cyp26b1
ENSMUSG00000048960,0.44268932430003105,0.0,0.0,0.4373995527879474,0.44794846134954003,Prex2
ENSMUSG00000017309,0.44184463088154446,0.0,0.0,0.4365499731503963,0.44710868419110844,Cd300lg
ENSMUSG00000029072,0.4417810167943171,0.0,0.0,0.43648599146304945,0.4470454399729913,Tas1r3
ENSMUSG00000028709,0.4401526731098583,0.0,0.0,0.43484825646850006,0.44542654599236847,Mob3c
ENSMUSG00000016481,0.4387146676156343,0.0,0.0,0.43340198659737567,0.44399685694429336,Cr1l
ENSMUSG00000025888,0.438429102735896,0.0,0.0,0.43311478380132973,0.443712940376784,Casp1
ENSMUSG00000001794,0.43771791684691086,0.0,0.0,0.4323995234492504,0.4430058549216651,Capns1
ENSMUSG00000016024,0.43691241165182104,0.0,0.0,0.431589411508716,0.4422049860251668,Lbp
ENSMUSG00000004098,0.43674459080296624,0.0,0.0,0.4314206319604326,0.4420381300513486,Col5a3
ENSMUSG00000032135,0.43609930705766564,0.0,0.0,0.4307716654154698,0.4413965529105309,Mcam
ENSMUSG00000009614,0.435898310600731,0.0,0.0,0.430569522945696,0.4411967099004488,Sardh
ENSMUSG00000038451,0.43517212995085686,0.0,0.0,0.4298392063176303,0.4404746921628816,Spsb2
ENSMUSG00000026365,0.4350741566505725,0.0,0.0,0.4297406755424441,0.44037727998041576,Cfh
ENSMUSG00000029723,0.4346719057616774,0.0,0.0,0.429336137149258,0.4399773315752042,Tsc22d4
ENSMUSG00000032698,0.43451316846576354,0.0,0.0,0.42917649774159644,0.439819502312241,Lmo2
ENSMUSG00000050106,0.43443197717534104,0.0,0.0,0.42909484516601765,0.4397387753377499,Tmc8
ENSMUSG00000048489,0.43429276212352214,0.0,0.0,0.42895483937230866,0.4396003562279964,8430408G22Rik
ENSMUSG00000013698,0.43422901334762687,0.0,0.0,0.4288907285887889,0.4395369718424193,Pea15a
ENSMUSG00000038633,0.4339189560841716,0.0,0.0,0.4285789113823624,0.4392286861237214,Degs1
ENSMUSG00000015316,0.43380482211847826,0.0,0.0,0.4284641298912645,0.4391152039595458,Slamf1
ENSMUSG00000060063,0.4336702197446483,0.0,0.0,0.42832876408847254,0.43898137006140503,Alox5ap
ENSMUSG00000028465,0.43349783187357754,0.0,0.0,0.42815539882925063,0.4388099660478523,Tln1
ENSMUSG00000104401,0.433190167650822,0.0,0.0,0.42784599121865974,0.43850405677547544,Gm20750
ENSMUSG00000041112,0.43208594130693184,0.0,0.0,0.4267355180601564,0.4374061189191672,Elmo1
ENSMUSG00000106317,0.4312693150457925,0.0,0.0,0.42591428236948203,0.4365941330816828,Gm43848
ENSMUSG00000059883,0.43105002417291366,0.0,0.0,0.4256937552168199,0.43637608683683,Irak4
ENSMUSG00000024677,0.4309148467060604,0.0,0.0,0.42555781598705106,0.4362416762843325,Ms4a6b
ENSMUSG00000036172,0.4306101397863926,0.0,0.0,0.4252513928452169,0.4359386972137328,Cd200r3
ENSMUSG00000025572,0.43046410979507177,0.0,0.0,0.42510454079437626,0.4357934948614129,Tmc6
ENSMUSG00000014778,0.4303346792426065,0.0,0.0,0.4249743818629437,0.4356647976371312,Fhod1
ENSMUSG00000030411,0.4292184945362119,0.0,0.0,0.42385192495135454,0.43455492797140344,Nova2
ENSMUSG00000015947,0.4292126820569588,0.0,0.0,0.42384607985303197,0.4345491483350069,Fcgr1
ENSMUSG00000000120,0.42842251456455394,0.0,0.0,0.42305148217815197,0.4337634415170847,Ngfr
ENSMUSG00000024679,0.4281670489570543,0.0,0.0,0.42279458603478454,0.43350941633325174,Ms4a6d
ENSMUSG00000021457,0.42813440461477803,0.0,0.0,0.42276175895555046,0.43347695599247277,Syk
ENSMUSG00000052921,0.42810406509470106,0.0,0.0,0.422731249613123,0.4334467874702155,Arhgef15
ENSMUSG00000026009,0.427904188966043,0.0,0.0,0.42253025500274366,0.43324803757233077,Icos
ENSMUSG00000029477,0.4262415319772379,0.0,0.0,0.42085831447983446,0.4315947289193819,Morn3
ENSMUSG00000021066,0.4250923757859933,0.0,0.0,0.41970276328832207,0.43045201287230916,Atl1
ENSMUSG00000040272,0.4245858349849185,0.0,0.0,0.4191934091592595,0.429948305390468,Accs
ENSMUSG00000001622,0.42458527397989093,0.0,0.0,0.4191928450402914,0.4299477475215529,Csn3
ENSMUSG00000093938,0.42436606244176317,0.0,0.0,0.4189724170551217,0.4297297610993876,Evi2b
ENSMUSG00000026923,0.42418880098107903,0.0,0.0,0.4187941724013389,0.4295534898494693,Notch1
ENSMUSG00000022765,0.42359387919488517,0.0,0.0,0.41819595387856523,0.42896188840272337,Snap29
ENSMUSG00000036256,0.4235306058161241,0.0,0.0,0.41813233014824713,0.428898967890378,Igfbp7
ENSMUSG00000044827,0.4232996112517405,0.0,0.0,0.41790005699154936,0.42866926110683196,Tlr1
ENSMUSG00000041836,0.4231661808217483,0.0,0.0,0.4177658883241644,0.42853657422715563,Ptpre
ENSMUSG00000038648,0.42185605722881225,0.0,0.0,0.4164485286528929,0.4272337390854053,Creb3l2
ENSMUSG00000057530,0.4212969167780106,0.0,0.0,0.4158863068693329,0.4266777024331937,Ece1
ENSMUSG00000032667,0.42121296860482516,0.0,0.0,0.41580189642840454,0.4265942199065987,Pon2
ENSMUSG00000046806,0.4210774172705243,0.0,0.0,0.4156655988659739,0.4264594202594972,3110062M04Rik
ENSMUSG00000036560,0.4206688670471423,0.0,0.0,0.4152548009895821,0.42605313416686297,Lgi4
ENSMUSG00000048807,0.4206573819226039,0.0,0.0,0.4152432527111473,0.42604171265996565,Slc35e4
ENSMUSG00000000290,0.4206112763418721,0.0,0.0,0.41519689362464407,0.4259958624469384,Itgb2
ENSMUSG00000109980,0.42055143363556324,0.0,0.0,0.4151367219226324,0.4259363511537154,Gm45538
ENSMUSG00000021701,0.42001407993273054,0.0,0.0,0.4145964161467715,0.42540197126547863,Plk2
ENSMUSG00000051855,0.41987683264954656,0.0,0.0,0.41445841547726486,0.4252654829317468,Mest
ENSMUSG00000029622,0.4197352766645976,0.0,0.0,0.41431608271543807,0.425124709465731,Arpc1b
ENSMUSG00000006301,0.4196781428140231,0.0,0.0,0.41425863542262015,0.4250678913761991,Tmbim1
ENSMUSG00000110874,0.41951814494946954,0.0,0.0,0.4140977600229306,0.42490877754412015,RP24-295B16.1
ENSMUSG00000044338,0.41909070834328865,0.0,0.0,0.41366798072971483,0.4244837010098999,Aplnr
ENSMUSG00000057193,0.41893468281126633,0.0,0.0,0.41351110065781743,0.4243285363735578,Slc44a2
ENSMUSG00000079557,0.4189259829624136,0.0,0.0,0.4135023531700382,0.42431988451818076,March2
ENSMUSG00000096972,0.41796114411470364,0.0,0.0,0.41253223723777693,0.42336036217709877,Gm26883
ENSMUSG00000048218,0.4179047370238337,0.0,0.0,0.41247552201526233,0.42330426552881584,Amigo2
ENSMUSG00000040447,0.41736526323259143,0.0,0.0,0.41193310339890893,0.4227677586990622,Spns2
ENSMUSG00000011256,0.41712162734487485,0.0,0.0,0.41168813883807653,0.4225254615022055,Adam19
ENSMUSG00000031553,0.4160522679283925,0.0,0.0,0.41061295693517025,0.4214619686928495,Adam3
ENSMUSG00000043943,0.4150766068801517,0.0,0.0,0.4096319967687469,0.4204916472319446,Naalad2
ENSMUSG00000036002,0.41505104490843436,0.0,0.0,0.4096062961312862,0.420466224988993,Fam214b
ENSMUSG00000020101,0.4149829262509732,0.0,0.0,0.40953780799350625,0.42039847864532276,Vsir
ENSMUSG00000050732,0.41495928412804783,0.0,0.0,0.4095140376484154,0.4203749657282161,Vamp8
ENSMUSG00000030219,0.4147771182948502,0.0,0.0,0.40933088409361523,0.4201937951998211,Erp27
ENSMUSG00000022076,0.41269910188236697,0.0,0.0,0.4072416315270871,0.41812710194728175,Klhl1
ENSMUSG00000031740,0.41262933626662796,0.0,0.0,0.4071714896689,0.4180577155110481,Mmp2
ENSMUSG00000042759,0.41208357226036896,0.0,0.0,0.4066227846064885,0.41751491557279413,Apobr
ENSMUSG00000017737,0.4115072262784442,0.0,0.0,0.4060433370427601,0.4169416955428073,Mmp9
ENSMUSG00000046186,0.41111821566850265,0.0,0.0,0.4056522354719432,0.4165547923825187,Cd109
ENSMUSG00000092274,0.41097552294697653,0.0,0.0,0.40550877626819376,0.4164128721995085,Neat1
ENSMUSG00000025647,0.4107682838306811,0.0,0.0,0.4053004244345507,0.4162067546040843,Shisa5
ENSMUSG00000037936,0.4101594428340218,0.0,0.0,0.40468831770788505,0.4156012052536938,Scarb1
ENSMUSG00000042807,0.4100986680164405,0.0,0.0,0.4046272171725957,0.41554075874510676,Hecw2
ENSMUSG00000027313,0.4100850608287875,0.0,0.0,0.4046135370650167,0.4155272250576634,Chac1
ENSMUSG00000035735,0.40998032441728766,0.0,0.0,0.40450823946069475,0.4154230543068214,Dagla
ENSMUSG00000054509,0.40887630801806213,0.0,0.0,0.4033983164069069,0.41432499179833115,Parp4
ENSMUSG00000097770,0.4085987040745812,0.0,0.0,0.40311922977668235,0.4140488824596057,Gm26776
ENSMUSG00000029802,0.407974248246817,0.0,0.0,0.40249144244609003,0.41342778500303606,Abcg2
ENSMUSG00000022103,0.4077225289257154,0.0,0.0,0.40223838164834796,0.41317741801250346,Gfra2
ENSMUSG00000026890,0.40755570662225754,0.0,0.0,0.40207067076787745,0.4130114914866485,Lhx6
ENSMUSG00000021179,0.40745863255272863,0.0,0.0,0.40197307980387187,0.412914938504323,Nrde2
ENSMUSG00000002250,0.4069380962891042,0.0,0.0,0.40144977394426673,0.41239719435297456,Ppard
ENSMUSG00000020007,0.40677572374649124,0.0,0.0,0.4012865382059522,0.41223569204129734,Il20ra
ENSMUSG00000028717,0.4064631382676496,0.0,0.0,0.4009722919596425,0.41192478088913514,Tal1
ENSMUSG00000054263,0.4045236428548939,0.0,0.0,0.3990225208849748,0.4099956457267569,Lifr
ENSMUSG00000003184,0.4045186867997821,0.0,0.0,0.39901753863585454,0.40999071608281334,Irf3
ENSMUSG00000036006,0.40400139152207565,0.0,0.0,0.3984975111077219,0.4094761757500964,Fam65b
ENSMUSG00000044551,0.4039584870909995,0.0,0.0,0.39845438022292656,0.40943349965753295,9930012K11Rik
ENSMUSG00000052681,0.40226031609676466,0.0,0.0,0.3967472656681749,0.4077443471324973,Rap1b
ENSMUSG00000074607,0.4020198378078837,0.0,0.0,0.396505523962666,0.4075051429165552,Tox2
ENSMUSG00000049044,0.4018434572772154,0.0,0.0,0.39632821725612893,0.4073296963853358,Rapgef4
ENSMUSG00000022901,0.40094738680438624,0.0,0.0,0.3954274478625178,0.40643836467926886,Cd86
ENSMUSG00000062995,0.4008844189918333,0.0,0.0,0.3953641502511461,0.4063757294718095,Ica1
ENSMUSG00000096965,0.400735036724431,0.0,0.0,0.39521398579222555,0.40622713605670024,3300005D01Rik
ENSMUSG00000020477,0.40068134163632435,0.0,0.0,0.3951600096194001,0.40617372444863986,Mrps24
ENSMUSG00000060470,0.4002047922737131,0.0,0.0,0.3946809672720438,0.40569968935568057,Adgrg3
ENSMUSG00000034438,0.39988059858245245,0.0,0.0,0.394355079334478,0.4053772044175483,Gbp8
ENSMUSG00000030206,0.3988687147756147,0.0,0.0,0.39333791632998044,0.40437064522704097,Gsg1
ENSMUSG00000019055,0.39802781018762773,0.0,0.0,0.39249263487750075,0.4035341554082478,Plod1
ENSMUSG00000074272,0.3977494071601313,0.0,0.0,0.3922127848370095,0.4032572119751093,Ceacam1
ENSMUSG00000017652,0.39757776514793597,0.0,0.0,0.39204025121798464,0.4030864693343835,Cd40
ENSMUSG00000032946,0.39695240511064833,0.0,0.0,0.3914116459979696,0.4024643828206353,Rasgrp2
ENSMUSG00000066258,0.3967191292727683,0.0,0.0,0.3911771609453064,0.4022323267899468,Trim12a
ENSMUSG00000052384,0.39663577919903187,0.0,0.0,0.3910933789904053,0.4021494123847742,Nrros
ENSMUSG00000032733,0.3965860827319025,0.0,0.0,0.39104342506310014,0.4020999756366884,Snx33
ENSMUSG00000038517,0.39658038988605054,0.0,0.0,0.3910377027266711,0.4020943125402044,Tbkbp1
ENSMUSG00000020682,0.3962612217887149,0.0,0.0,0.39071688193237464,0.40177681165949314,Mmp28
ENSMUSG00000022440,0.39558853052318965,0.0,0.0,0.3900407117886161,0.4011076299426609,C1qtnf6
ENSMUSG00000026395,0.39546810018390216,0.0,0.0,0.3899196592653819,0.4009878272879411,Ptprc
ENSMUSG00000041642,0.394961176376684,0.0,0.0,0.38941011862041947,0.40048354350452753,Kif21b
