,Cardiomyocytes_2_corr,Cardiomyocytes_2_pval,Cardiomyocytes_2_qval,Cardiomyocytes_2_ci_low,Cardiomyocytes_2_ci_high,gene_annotation
ENSMUSG00000045655,0.25428942380710257,0.0,0.0,0.2481433634613761,0.26041501334680417,Fam216b
ENSMUSG00000049092,0.2541877942542239,0.0,0.0,0.24804139845015347,0.26031372630315974,Gpr137c
ENSMUSG00000027068,0.25416507664511256,0.0,0.0,0.24801860587348953,0.2602910852378965,Dhrs9
ENSMUSG00000032252,0.2541538912228616,0.0,0.0,0.24800738354211968,0.26027993750090667,Glce
ENSMUSG00000027882,0.2541113748331555,0.0,0.0,0.24796472687392615,0.2602375643399963,Stxbp3
ENSMUSG00000072592,0.2541087119734622,0.0,0.0,0.24796205522919226,0.2602349104501333,Gm10373
ENSMUSG00000003955,0.2540250349609211,0.0,0.0,0.24787810220544337,0.2601515152560588,Fam162a
ENSMUSG00000027954,0.2539910963698735,0.0,0.0,0.24784405169322174,0.26011769094181514,Efna1
ENSMUSG00000022564,0.2539553634383642,0.0,0.0,0.24780820093965525,0.26008207831269914,Grina
ENSMUSG00000059142,0.25390844082845343,0.0,0.0,0.2477611236375726,0.2600353136522615,Zfp945
ENSMUSG00000026966,0.25384969255618456,0.0,0.0,0.2477021817277917,0.2599767630961337,Ssna1
ENSMUSG00000035373,0.25379450069619225,0.0,0.0,0.2476468079938744,0.25992175694220193,Ccl7
ENSMUSG00000075020,0.2537901793954958,0.0,0.0,0.24764247245487644,0.2599174501798647,Mir670hg
ENSMUSG00000068220,0.25370813563894273,0.0,0.0,0.24756015841815446,0.2598356824008075,Lgals1
ENSMUSG00000059534,0.25362574771340474,0.0,0.0,0.24747749916794817,0.2597535715220522,Uqcr10
ENSMUSG00000030144,0.2536131290050902,0.0,0.0,0.24746483891087914,0.25974099523898175,Clec4d
ENSMUSG00000104937,0.2536130476888756,0.0,0.0,0.24746475732692705,0.2597409141961529,Gm43057
ENSMUSG00000066456,0.2535362913582848,0.0,0.0,0.24738774831134458,0.2596644158824628,Hmgn3
ENSMUSG00000025175,0.25353115276434685,0.0,0.0,0.24738259280371871,0.2596592945591948,Fn3k
ENSMUSG00000024979,0.25341586184756715,0.0,0.0,0.24726692249828652,0.2595443910413238,Tectb
ENSMUSG00000072673,0.25340638224866735,0.0,0.0,0.24725741171259963,0.25953494328791815,Gm10392
ENSMUSG00000047117,0.25332352380369677,0.0,0.0,0.24717428072334083,0.25945236314530506,Ankdd1b
ENSMUSG00000027329,0.25329335646877044,0.0,0.0,0.2471440141822044,0.2594222971132258,Spef1
ENSMUSG00000030353,0.253252151807794,0.0,0.0,0.24710267403781896,0.25938123079958453,Tead4
ENSMUSG00000023943,0.2532347051025933,0.0,0.0,0.24708516997354588,0.2593638426661548,Sult1c1
ENSMUSG00000086952,0.25323328367733167,0.0,0.0,0.2470837438752787,0.25936242601270193,Gm12596
ENSMUSG00000007872,0.25310001629721907,0.0,0.0,0.24695003849042643,0.2592296059019149,Id3
ENSMUSG00000068740,0.25307222304887633,0.0,0.0,0.24692215392460082,0.25920190590350034,Celsr2
ENSMUSG00000036766,0.25306840646567835,0.0,0.0,0.2469183248024343,0.2591981021246431,Dner
ENSMUSG00000081984,0.2529993539524259,0.0,0.0,0.24684904545784064,0.25912928124437673,Dnajb3
ENSMUSG00000041679,0.25298754104655213,0.0,0.0,0.24683719375392318,0.25911750795803284,Lrrc29
ENSMUSG00000010067,0.25294030776471454,0.0,0.0,0.24678980535853795,0.2590704330745944,Rassf1
ENSMUSG00000004360,0.2528809597110371,0.0,0.0,0.2467302624482432,0.25901128400532397,9330159F19Rik
ENSMUSG00000021922,0.25280484201583525,0.0,0.0,0.24665389490487669,0.2589354214531159,Itih4
ENSMUSG00000030788,0.252798804890811,0.0,0.0,0.24664783796690726,0.25892940456101815,Rnf141
ENSMUSG00000027894,0.2526909792601996,0.0,0.0,0.24653965854957277,0.25882194021897653,Slc6a17
ENSMUSG00000043099,0.2526421034288473,0.0,0.0,0.24649062240220007,0.2587732281046251,Hic1
ENSMUSG00000038168,0.2526400966949912,0.0,0.0,0.2464886090867949,0.2587712280919616,P3h2
ENSMUSG00000001281,0.25258235153028463,0.0,0.0,0.2464306745561734,0.2587136763117318,Itgb7
ENSMUSG00000039463,0.25251341266500843,0.0,0.0,0.24636150967462891,0.2586449682608396,Slc9a8
ENSMUSG00000041560,0.25245622212075525,0.0,0.0,0.24630413167856563,0.25858796914930443,Gltscr2
ENSMUSG00000058354,0.25244660227007937,0.0,0.0,0.24629448030141746,0.2585783814947593,Krt6a
ENSMUSG00000027398,0.2524324302241755,0.0,0.0,0.24628026181266913,0.25856425687826856,Il1b
ENSMUSG00000022816,0.2523846669915576,0.0,0.0,0.24623234207590095,0.2585166534749693,Fstl1
ENSMUSG00000039470,0.25236311628743757,0.0,0.0,0.24621072076717349,0.25849517487586543,Zdhhc2
ENSMUSG00000053565,0.25233003688827743,0.0,0.0,0.2461775330049066,0.25846220614299226,Eif3k
ENSMUSG00000063652,0.25227962243112234,0.0,0.0,0.24612695342536692,0.2584119603186438,Slc22a21
ENSMUSG00000039166,0.25222671222149634,0.0,0.0,0.24607386995506272,0.25835922705425646,Akap7
ENSMUSG00000027306,0.25218339740543416,0.0,0.0,0.24603041332703923,0.2583160570667836,Nusap1
ENSMUSG00000022454,0.25216703601271623,0.0,0.0,0.24601399837384022,0.25829975037408737,Nell2
ENSMUSG00000056972,0.2521589538043133,0.0,0.0,0.24600588970890824,0.2582916951851371,Magel2
ENSMUSG00000025484,0.25206567082788817,0.0,0.0,0.24591230143969106,0.2581987239992538,Bet1l
ENSMUSG00000054764,0.2520094953673301,0.0,0.0,0.24585594218568263,0.25814273624566886,Mtnr1a
ENSMUSG00000024215,0.25192522661642486,0.0,0.0,0.2457713978044315,0.25805874899655123,Spdef
ENSMUSG00000087029,0.2518195197805376,0.0,0.0,0.2456653453498487,0.2579533951458102,Gm14133
ENSMUSG00000040061,0.251792399751014,0.0,0.0,0.24563813667252005,0.2579263656542542,Plcb2
ENSMUSG00000030493,0.25172930251301134,0.0,0.0,0.2455748332247889,0.25786347902398726,Faap24
ENSMUSG00000020354,0.2515784274122009,0.0,0.0,0.24542346525794828,0.2577131073076092,Sgcd
ENSMUSG00000037580,0.25151769155542203,0.0,0.0,0.24536253107913158,0.2576525740079617,Gch1
ENSMUSG00000052698,0.2515062508101374,0.0,0.0,0.24535105298159052,0.25764117141274695,Tln2
ENSMUSG00000030605,0.25141276371165044,0.0,0.0,0.24525726072691334,0.2575479959903532,Mfge8
ENSMUSG00000017417,0.2514122067521974,0.0,0.0,0.2452567019498047,0.25754744088740217,Plxdc1
ENSMUSG00000021613,0.2514024628877118,0.0,0.0,0.24524692628655745,0.2575377295012931,Hapln1
ENSMUSG00000073995,0.25136442234979944,0.0,0.0,0.24520876161666036,0.25749981574873426,Gm10604
ENSMUSG00000029595,0.2512826233626298,0.0,0.0,0.24512669577174062,0.2574182893255187,Lhx5
ENSMUSG00000022231,0.25127958357519525,0.0,0.0,0.24512364606912498,0.2574152596653341,Sema5a
ENSMUSG00000012520,0.25122360378152975,0.0,0.0,0.2450674837023041,0.25735946635043305,Phox2b
ENSMUSG00000097691,0.25121247695281007,0.0,0.0,0.2450563205893371,0.25734837658230786,9030616G12Rik
ENSMUSG00000024803,0.2511684870567153,0.0,0.0,0.24501218725952328,0.2573045331893764,Ankrd1
ENSMUSG00000039115,0.2511474959640816,0.0,0.0,0.244991127732199,0.2572836119961987,Itga9
ENSMUSG00000032300,0.2510738981556141,0.0,0.0,0.2449172900276951,0.25721025921989876,1700017B05Rik
ENSMUSG00000030498,0.25104355011172325,0.0,0.0,0.24488684308350972,0.25718001219438974,Gas2
ENSMUSG00000033059,0.25077729902403506,0.0,0.0,0.24461972483903544,0.256914646851122,Pygb
ENSMUSG00000022687,0.2506824337585447,0.0,0.0,0.24452455083140437,0.25682009695276525,Boc
ENSMUSG00000064288,0.2506750395403765,0.0,0.0,0.2445171325534934,0.25681272731077004,Hist1h4k
ENSMUSG00000021919,0.2506673107917803,0.0,0.0,0.2445093786574101,0.25680502424946305,Chat
ENSMUSG00000027445,0.2505986237182571,0.0,0.0,0.2444404681272882,0.2567365654302177,Cst9
ENSMUSG00000025955,0.250517374187557,0.0,0.0,0.24435895435141441,0.2566555858206257,Akr1cl
ENSMUSG00000035258,0.2505061023624827,0.0,0.0,0.24434764587422947,0.2566443514351574,Abi3bp
ENSMUSG00000046182,0.2505032713022512,0.0,0.0,0.24434480560862387,0.25664152977809185,Gsg1l
ENSMUSG00000025127,0.25048310026134296,0.0,0.0,0.24432456898333993,0.25662142573083824,Gcgr
ENSMUSG00000045440,0.2503426551614555,0.0,0.0,0.244183667387195,0.2564814469410662,Insm2
ENSMUSG00000030695,0.2502108497263694,0.0,0.0,0.24405143377437147,0.25635007889618283,Aldoa
ENSMUSG00000107180,0.2501975122997068,0.0,0.0,0.2440380530330522,0.2563367857165138,Gm43638
ENSMUSG00000026509,0.2501559191542765,0.0,0.0,0.2439963248246909,0.2562953305416811,Capn2
ENSMUSG00000031725,0.25003891522228866,0.0,0.0,0.24387894107516628,0.2561787146078636,Ces1f
ENSMUSG00000037499,0.25002788556376626,0.0,0.0,0.24386787562153467,0.2561677215157088,Nenf
ENSMUSG00000036960,0.2500268914976316,0.0,0.0,0.2438668783293856,0.2561667307451002,Clca2
ENSMUSG00000032534,0.24992124640276206,0.0,0.0,0.2437608904617805,0.25606143581109964,Cep63
ENSMUSG00000037624,0.24986561926717332,0.0,0.0,0.2437050828992843,0.2560059929931988,Kcnk2
ENSMUSG00000033032,0.24966714624146388,0.0,0.0,0.24350596645772138,0.25580817726857885,Afap1l1
ENSMUSG00000053063,0.24965129581833195,0.0,0.0,0.24349006467260267,0.25579237931655335,Clec12a
ENSMUSG00000032609,0.24956455555445603,0.0,0.0,0.24340304339272806,0.25570592613882476,Klhdc8b
ENSMUSG00000029718,0.24956044766205057,0.0,0.0,0.24339892219427484,0.25570183183996453,Pcolce
ENSMUSG00000021417,0.24951643599932222,0.0,0.0,0.2433547679854717,0.2556579658036742,Eci2
ENSMUSG00000025716,0.24945342370699147,0.0,0.0,0.24329155165180696,0.2555951619633236,Myo3a
ENSMUSG00000028459,0.2494359156552425,0.0,0.0,0.24327398691618696,0.25557771182104055,Cd72
ENSMUSG00000035268,0.24939153786904983,0.0,0.0,0.24322946547107785,0.2555334808004654,Pkig
ENSMUSG00000073530,0.2493770377329784,0.0,0.0,0.2432149184010725,0.2555190286134761,Pappa2
ENSMUSG00000040928,0.24932999111984833,0.0,0.0,0.24316771952689828,0.2554721375552893,S100pbp
ENSMUSG00000007594,0.24929583201049874,0.0,0.0,0.2431334498837391,0.25543809137152756,Hapln4
ENSMUSG00000060538,0.2492665864172445,0.0,0.0,0.24310410966830795,0.2554089424483096,Tmem219
ENSMUSG00000019539,0.24913017693694334,0.0,0.0,0.24296725899314098,0.2552729837161066,Rcn3
ENSMUSG00000042367,0.24912346759969883,0.0,0.0,0.24296052796193732,0.2552662965427614,Gjb3
ENSMUSG00000026475,0.24908338073219286,0.0,0.0,0.2429203114899909,0.25522634208760897,Rgs16
ENSMUSG00000032356,0.24905239433362644,0.0,0.0,0.24288922492413448,0.2551954580269385,Rasgrf1
ENSMUSG00000025089,0.2489903492811367,0.0,0.0,0.2428269793415403,0.2551336178511978,Gfra1
ENSMUSG00000055235,0.24897898658291973,0.0,0.0,0.24281557992449052,0.2551222926678955,Wdr86
ENSMUSG00000004035,0.24893791059709894,0.0,0.0,0.24277437121483156,0.25508135228387524,Gstm7
ENSMUSG00000002265,0.2489330374562635,0.0,0.0,0.24276948232948478,0.255076495228999,Peg3
ENSMUSG00000046908,0.2489229500985522,0.0,0.0,0.24275936238177132,0.2550664411680935,Ltb4r1
ENSMUSG00000035653,0.24892026000256326,0.0,0.0,0.24275666359490905,0.25506375995147057,Lrfn5
ENSMUSG00000045414,0.2488597839194766,0.0,0.0,0.2426959921573663,0.25500348346058954,1190002N15Rik
ENSMUSG00000074607,0.24883862012256197,0.0,0.0,0.2426747600069304,0.25498238950032115,Tox2
ENSMUSG00000024824,0.2488212695344945,0.0,0.0,0.24265735338541258,0.25496509616164836,Rad9a
ENSMUSG00000092035,0.24868979033044994,0.0,0.0,0.24252544970034465,0.2548340506540611,Peg10
ENSMUSG00000026725,0.24865870857907452,0.0,0.0,0.24249426763474413,0.2548030713957686,Tnn
ENSMUSG00000105827,0.24863439015330469,0.0,0.0,0.2424698707318006,0.25477883315200167,Hist2h2bb
ENSMUSG00000040899,0.24860379760315945,0.0,0.0,0.24243917946853952,0.2547483414597533,Ccr6
ENSMUSG00000026611,0.24856835275685588,0.0,0.0,0.2424036202676244,0.2547130134531771,Spata17
ENSMUSG00000021895,0.2485442327858049,0.0,0.0,0.24237942248852729,0.25468897298136844,Arhgef3
ENSMUSG00000030555,0.24853245381922473,0.0,0.0,0.24236760552724385,0.2546772328354128,Ttc23
ENSMUSG00000086353,0.24849400177833256,0.0,0.0,0.24232902946665086,0.25463890751053786,Gm13481
ENSMUSG00000027809,0.24842093374144944,0.0,0.0,0.24225572581650928,0.25456608021107924,Etfdh
ENSMUSG00000035109,0.2483975320330445,0.0,0.0,0.24223224866245613,0.25454275558959855,Shc4
ENSMUSG00000037984,0.24839065505337862,0.0,0.0,0.2422253495132094,0.25453590126184306,Neurod6
ENSMUSG00000110464,0.24830356452519664,0.0,0.0,0.24213797828192554,0.2544490975455408,RP24-423G4.3
ENSMUSG00000051550,0.24829469171705507,0.0,0.0,0.2421290768812837,0.2544402539523181,Zfp579
ENSMUSG00000070493,0.2482868948799285,0.0,0.0,0.2421212549198152,0.2544324827864822,Chchd2
ENSMUSG00000041571,0.24826920525560975,0.0,0.0,0.24210350829584498,0.25441485140277226,Selenow
ENSMUSG00000087230,0.2482347039646367,0.0,0.0,0.24206889584640098,0.25438046369071,Mroh3
ENSMUSG00000036528,0.24814881121211704,0.0,0.0,0.24198272642727142,0.25429485363127335,Ppfibp2
ENSMUSG00000106874,0.24809450869766908,0.0,0.0,0.2419282490507805,0.2542407297893708,Gm20186
ENSMUSG00000035171,0.24798855065836362,0.0,0.0,0.2418219499230184,0.2541351202748706,1110059E24Rik
ENSMUSG00000109333,0.24798664337799553,0.0,0.0,0.2418200365042994,0.25413321926672333,Gm45028
ENSMUSG00000024066,0.2479524271198979,0.0,0.0,0.24178571013346653,0.25409911552304243,Xdh
ENSMUSG00000029268,0.24781731463806336,0.0,0.0,0.2416501629914559,0.25396444718656036,Ugt2a2
ENSMUSG00000048807,0.24781721185844693,0.0,0.0,0.2416500598812865,0.2539643447447131,Slc35e4
ENSMUSG00000030303,0.24776756889602455,0.0,0.0,0.24160025727675957,0.25391486491002174,Far2
ENSMUSG00000000094,0.24776343769437167,0.0,0.0,0.24159611279143067,0.2539107472821269,Tbx4
ENSMUSG00000029298,0.24767196488327295,0.0,0.0,0.24150434591164655,0.25381957496325136,Gbp9
ENSMUSG00000105039,0.2476290908347835,0.0,0.0,0.24146133406874776,0.2537768417203038,Gm42637
ENSMUSG00000027661,0.24760397836304468,0.0,0.0,0.2414361408984088,0.25375181171097483,Slc2a10
ENSMUSG00000032482,0.24749502577557442,0.0,0.0,0.24132683828950527,0.2536432167983095,Cspg5
ENSMUSG00000101011,0.2474282204789424,0.0,0.0,0.24125981845135983,0.2535766307366774,Gm29398
ENSMUSG00000038145,0.24740380003646187,0.0,0.0,0.24123531959866457,0.25355229042024163,Snrk
ENSMUSG00000049411,0.24732700815054245,0.0,0.0,0.24115828119726385,0.2534757504458541,Tmem241
ENSMUSG00000046456,0.24727586205027519,0.0,0.0,0.2411069709521382,0.25342477208482267,Tmem150b
ENSMUSG00000027808,0.24714554814090398,0.0,0.0,0.24097623897793358,0.2532948853998218,Serp1
ENSMUSG00000026399,0.24711987283054354,0.0,0.0,0.24095048132406838,0.2532692942378944,Cd55
ENSMUSG00000027072,0.24701099451707245,0.0,0.0,0.24084125392260686,0.2531607726672987,Prg3
ENSMUSG00000071890,0.24698643670904205,0.0,0.0,0.2408166173984045,0.2531362953022299,Mroh9
ENSMUSG00000033147,0.24694298794933808,0.0,0.0,0.24077302939004616,0.25309298884648146,Slc22a15
ENSMUSG00000020232,0.24693289473235902,0.0,0.0,0.24076290382894228,0.2530829286834131,Hmg20b
ENSMUSG00000042613,0.24690511917138322,0.0,0.0,0.2407350392669835,0.25305524407674956,Pbxip1
ENSMUSG00000090841,0.2467751878763706,0.0,0.0,0.24060469176934868,0.2529257381231443,Myl6
ENSMUSG00000045667,0.24661168554459978,0.0,0.0,0.24044066601472944,0.2527627707173001,Smtnl2
ENSMUSG00000078620,0.24656367379111946,0.0,0.0,0.24039250062733,0.2527149159762149,Gm10964
ENSMUSG00000023980,0.2464685059634694,0.0,0.0,0.24029702835976802,0.25262005928608394,Taf8
ENSMUSG00000055489,0.246441801430216,0.0,0.0,0.2402702384207179,0.2525934420382138,Ano5
ENSMUSG00000041670,0.24642002574644412,0.0,0.0,0.24024839310143611,0.25257173752269096,Rims1
ENSMUSG00000033316,0.24640053984680452,0.0,0.0,0.24022884489398724,0.2525523153024783,Galnt9
ENSMUSG00000044017,0.24636559094444252,0.0,0.0,0.2401937842520994,0.2525174805998257,Adgrd1
ENSMUSG00000109926,0.24632650054523933,0.0,0.0,0.24015456889114817,0.25247851791427356,RP23-218K15.5
ENSMUSG00000050994,0.24630999709691018,0.0,0.0,0.24013801269167337,0.25246206837896545,Adgb
ENSMUSG00000027200,0.2462484008134714,0.0,0.0,0.24007621955536287,0.25240067328520427,Sema6d
ENSMUSG00000106644,0.2462087224622851,0.0,0.0,0.24003641442435494,0.25236112450772635,Gm42954
ENSMUSG00000022987,0.24618248873606996,0.0,0.0,0.24001009688783045,0.2523349764391359,Zfp641
ENSMUSG00000086765,0.24615094303859206,0.0,0.0,0.23997845042161461,0.2523035337318831,Gm11827
ENSMUSG00000072664,0.24613598149904456,0.0,0.0,0.23996344109390927,0.2522886210341479,Ugt3a1
ENSMUSG00000022747,0.24612312204629186,0.0,0.0,0.23995054056956275,0.25227580355862844,St3gal6
ENSMUSG00000033207,0.24606505161237807,0.0,0.0,0.2398922846925991,0.25221792265769266,Mamdc2
ENSMUSG00000038400,0.24605799363704267,0.0,0.0,0.23988520418124268,0.25221088771550404,Pmepa1
ENSMUSG00000022129,0.24604518988455207,0.0,0.0,0.23987235954821753,0.2521981257453914,Dct
ENSMUSG00000046841,0.24604469551120522,0.0,0.0,0.23987186359645127,0.2521976329852861,Ckap4
ENSMUSG00000026259,0.2458742898850586,0.0,0.0,0.23970091409662375,0.252027783237483,Ngef
ENSMUSG00000002881,0.24585709736901962,0.0,0.0,0.23968366672949548,0.2520106467839091,Nab1
ENSMUSG00000074934,0.24576542024614062,0.0,0.0,0.23959169718525383,0.2519192685425491,Grem1
ENSMUSG00000033722,0.2456659926517684,0.0,0.0,0.23949195257318423,0.25182016497338394,BC034090
ENSMUSG00000055799,0.24563289235380326,0.0,0.0,0.23945874676622694,0.2517871725175493,Tcf7l1
ENSMUSG00000040260,0.24558641016840227,0.0,0.0,0.2394121164407261,0.25174084174886924,Daam2
ENSMUSG00000026385,0.2455625615457902,0.0,0.0,0.23938819182290422,0.25171707080270983,Dbi
ENSMUSG00000045136,0.24550243199673125,0.0,0.0,0.23932787070035333,0.2516571370663817,Tubb2b
ENSMUSG00000057967,0.24536564639593533,0.0,0.0,0.23919064947647362,0.25152079673400224,Fgf18
ENSMUSG00000035697,0.24528339314272304,0.0,0.0,0.23910813438889125,0.251438811116327,Hmha1
ENSMUSG00000020844,0.24523520141457505,0.0,0.0,0.23905978929486416,0.2513907761533281,Nxn
ENSMUSG00000049336,0.2452222772560773,0.0,0.0,0.23904682401159041,0.2513778940312797,Tenm2
ENSMUSG00000036123,0.24521357664310103,0.0,0.0,0.23903809571443405,0.2513692217162388,Slc9a3
ENSMUSG00000035459,0.2451892105928587,0.0,0.0,0.23901365214000836,0.25134493490905147,Stab2
ENSMUSG00000028007,0.24516406074987193,0.0,0.0,0.23898842228729444,0.2513198668500339,Snx7
ENSMUSG00000041895,0.2450985483167901,0.0,0.0,0.23892270147727443,0.2512545674159617,Wipi1
ENSMUSG00000028680,0.2450860818477744,0.0,0.0,0.23891019536227495,0.2512421414725329,Plk3
ENSMUSG00000021130,0.2449293233117319,0.0,0.0,0.238752938476094,0.25108589234880047,Galnt16
ENSMUSG00000107538,0.24485067789946485,0.0,0.0,0.23867404316469037,0.2510075023867081,Gm44127
ENSMUSG00000027536,0.24481951907337285,0.0,0.0,0.23864278535265726,0.2509764447460605,Chmp4c
ENSMUSG00000053441,0.24477485173202135,0.0,0.0,0.23859797613358574,0.2509319224357133,Adamts19
ENSMUSG00000040483,0.2447568309550791,0.0,0.0,0.23857989812435554,0.25091396016330436,Xaf1
ENSMUSG00000073774,0.2446091219177536,0.0,0.0,0.23843172013841496,0.250766730504223,Kncn
ENSMUSG00000111598,0.2445897965257292,0.0,0.0,0.23841233341315615,0.250747467810189,RP23-241P13.4
ENSMUSG00000022094,0.24458730211806398,0.0,0.0,0.2384098310893174,0.2507449814948554,Slc39a14
ENSMUSG00000022665,0.24458634522571493,0.0,0.0,0.23840887116022672,0.2507440277068251,Ccdc80
ENSMUSG00000097545,0.24452765860943573,0.0,0.0,0.2383499983223587,0.25068553145688843,Mir124a-1hg
ENSMUSG00000096606,0.2445262781731407,0.0,0.0,0.23834861350627523,0.25068415549788065,Tpbgl
ENSMUSG00000039977,0.24449277421091334,0.0,0.0,0.23831500325183197,0.2506507601942939,Ccdc67
ENSMUSG00000039372,0.24448229266293,0.0,0.0,0.2383044884538963,0.2506403126366162,March4
ENSMUSG00000000693,0.24444050960593805,0.0,0.0,0.23826257286554706,0.2505986650624225,Loxl3
ENSMUSG00000042842,0.24442911782491158,0.0,0.0,0.23825114495501065,0.2505873102156284,Serpinb6b
ENSMUSG00000026471,0.24437924476362471,0.0,0.0,0.23820111373936403,0.25053759883195825,Mr1
ENSMUSG00000029790,0.24435922761840523,0.0,0.0,0.23818103312623604,0.25051764656883646,Cep41
ENSMUSG00000000982,0.24435677538390627,0.0,0.0,0.23817857311685592,0.2505152022824698,Ccl3
ENSMUSG00000027460,0.24433862083635438,0.0,0.0,0.23816036101224639,0.25049710657462376,Angpt4
ENSMUSG00000075277,0.24433233261960924,0.0,0.0,0.23815405286039348,0.2504908387372687,Haglr
ENSMUSG00000040896,0.2442171513039163,0.0,0.0,0.23803850648539462,0.2503760306196879,Kcnd3
ENSMUSG00000063975,0.24419362917825904,0.0,0.0,0.23801490982947307,0.2503525846865934,Slco1a5
ENSMUSG00000023951,0.24409877203611807,0.0,0.0,0.23791975220484218,0.25025803473116337,Vegfa
ENSMUSG00000066975,0.24405213144955307,0.0,0.0,0.23787296391665974,0.2502115451430499,Cryba4
ENSMUSG00000108087,0.24400244053438472,0.0,0.0,0.23782311567163106,0.25016201507049296,Gm43893
ENSMUSG00000030413,0.2439993526680007,0.0,0.0,0.23782001802961286,0.2501589371980409,Pglyrp1
ENSMUSG00000020399,0.24396732746077346,0.0,0.0,0.23778789144370402,0.2501270156335991,Havcr2
ENSMUSG00000032875,0.2439427824846063,0.0,0.0,0.23776326877735338,0.2501025500829727,Arhgef17
ENSMUSG00000023206,0.24393095997305725,0.0,0.0,0.23775140884782006,0.25009076582529977,Il15ra
ENSMUSG00000034108,0.24383803001343082,0.0,0.0,0.23765818483111686,0.24999813649382818,Ccs
ENSMUSG00000058351,0.24377695775791794,0.0,0.0,0.2375969193874437,0.2499372617454873,Smim4
ENSMUSG00000039234,0.2437718247700637,0.0,0.0,0.23759177016479227,0.249932145355455,Sec24d
ENSMUSG00000034990,0.24361243010900177,0.0,0.0,0.237431871537462,0.24977326593531893,Otoa
ENSMUSG00000069265,0.24361002002948484,0.0,0.0,0.2374294538404435,0.24977086364380316,Hist1h3a
ENSMUSG00000020723,0.24357442231616355,0.0,0.0,0.23739374362289056,0.24973538095313758,Cacng4
ENSMUSG00000026383,0.24349842801167504,0.0,0.0,0.23731750919929723,0.24965963214464046,Epb41l5
ENSMUSG00000078840,0.24349806041937855,0.0,0.0,0.23731714044570487,0.2496592657396502,Gm10999
ENSMUSG00000034771,0.24347289873366953,0.0,0.0,0.23729189927354863,0.2496341853208347,Tle2
ENSMUSG00000053329,0.24329654072072598,0.0,0.0,0.23711498437511203,0.24945839667474914,D10Jhu81e
ENSMUSG00000074715,0.24319420726813626,0.0,0.0,0.23701232797227587,0.24935639341663088,Ccl28
ENSMUSG00000097727,0.24318192197406668,0.0,0.0,0.2370000039167958,0.249344147753741,F630040K05Rik
ENSMUSG00000052539,0.2431608760361702,0.0,0.0,0.23697889158134866,0.2493231697034409,Magi3
ENSMUSG00000079061,0.24312877303651304,0.0,0.0,0.23694668731160934,0.24929117024685515,Gm11042
ENSMUSG00000037443,0.24312763336334242,0.0,0.0,0.2369455440435479,0.24929003424927001,Cep85
ENSMUSG00000075284,0.24312208093690024,0.0,0.0,0.2369399741032357,0.24928449972984035,Wipf1
ENSMUSG00000004668,0.24311512357976253,0.0,0.0,0.23693299480126634,0.24927756481015903,Abca13
ENSMUSG00000025584,0.2430745691787875,0.0,0.0,0.2368923124966743,0.24923714118442944,Pde8a
