,Blood_9_corr,Blood_9_pval,Blood_9_qval,Blood_9_ci_low,Blood_9_ci_high,gene_annotation
ENSMUSG00000019763,-0.25230967290946366,0.0,0.0,-0.2634555827412378,-0.241096406803996,Rmnd1
ENSMUSG00000031723,-0.25230981893842847,0.0,0.0,-0.26345572787365523,-0.24109655369582464,Txnl4b
ENSMUSG00000070738,-0.25231049297228325,0.0,0.0,-0.26345639776926094,-0.24109723171245373,Dgkd
ENSMUSG00000026383,-0.2523163254126435,0.0,0.0,-0.2634621944007467,-0.24110309861636708,Epb41l5
ENSMUSG00000029050,-0.2523685050769368,0.0,0.0,-0.2635140536667496,-0.24115558664374742,Ski
ENSMUSG00000044452,-0.25238206295133114,0.0,0.0,-0.2635275282813142,-0.2411692246510496,Zfp507
ENSMUSG00000040722,-0.2524209673657213,0.0,0.0,-0.2635661937569002,-0.2412083590319601,Scamp5
ENSMUSG00000024045,-0.25246983947371426,0.0,0.0,-0.26361476565686637,-0.24125752007783496,Akap8
ENSMUSG00000037972,-0.25248600432070334,0.0,0.0,-0.26363083119517267,-0.24127378050604179,Snn
ENSMUSG00000048922,-0.25255778144496716,0.0,0.0,-0.2637021672822394,-0.24134598211772101,Cdca2
ENSMUSG00000037994,-0.25256104725003586,0.0,0.0,-0.26370541301754863,-0.24134926723959962,Slc9b2
ENSMUSG00000009145,-0.25259362221593024,0.0,0.0,-0.2637377877826269,-0.24138203489622118,Dqx1
ENSMUSG00000001517,-0.2526024070893737,0.0,0.0,-0.26374651866126775,-0.24139087173921203,Foxm1
ENSMUSG00000052446,-0.2526117339530187,0.0,0.0,-0.2637557881968565,-0.24140025378074453,Zfp961
ENSMUSG00000026709,-0.25264464763142663,0.0,0.0,-0.2637884995531673,-0.24143336219379452,Dars2
ENSMUSG00000025521,-0.2526527436682554,0.0,0.0,-0.2637965458193077,-0.24144150613503731,Tmem192
ENSMUSG00000025383,-0.2526569732187023,0.0,0.0,-0.2638007493678187,-0.24144576071244794,Il23a
ENSMUSG00000034126,-0.2526577799841523,0.0,0.0,-0.2638015511734823,-0.24144657225171418,Pomt2
ENSMUSG00000023147,-0.252664863701799,0.0,0.0,-0.26380859134159435,-0.2414536978860167,Wrb
ENSMUSG00000036775,-0.2526724048180289,0.0,0.0,-0.26381608609497326,-0.24146128362680677,Decr2
ENSMUSG00000023036,-0.252676394777884,0.0,0.0,-0.26382005152397475,-0.24146529719780618,Pcdhgc4
ENSMUSG00000028207,-0.2526840652330738,0.0,0.0,-0.263827674819032,-0.24147301304506255,Asph
ENSMUSG00000001819,-0.2527038228962101,0.0,0.0,-0.2638473110000442,-0.24149288763623133,Hoxd13
ENSMUSG00000044566,-0.2527187056137687,0.0,0.0,-0.2638621022035087,-0.2415078584375667,Cage1
ENSMUSG00000026933,-0.25272524139634134,0.0,0.0,-0.26386859779578237,-0.24151443290403618,Camsap1
ENSMUSG00000035878,-0.2527287845891817,0.0,0.0,-0.2638721192001468,-0.2415179970687061,Hykk
ENSMUSG00000039262,-0.25274618882128685,0.0,0.0,-0.2638894164025218,-0.24153550431923745,Prrc2b
ENSMUSG00000031485,-0.2527496572845191,0.0,0.0,-0.2638928635351036,-0.241538993313729,Prosc
ENSMUSG00000030990,-0.2527803369444174,0.0,0.0,-0.2639233545062242,-0.24156985459176328,Pgap2
ENSMUSG00000029462,-0.252801901321001,0.0,0.0,-0.26394478624232937,-0.24159154663919688,Vps29
ENSMUSG00000030682,-0.2528534771540341,0.0,0.0,-0.26399604479257405,-0.2416434278699014,Cdipt
ENSMUSG00000063049,-0.25291472546726324,0.0,0.0,-0.2640569162383662,-0.2417050389380218,Ing2
ENSMUSG00000048065,-0.25299268587113677,0.0,0.0,-0.2641343968151254,-0.24178346120809094,Cyb5r2
