,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000033762,0.21666758048309237,5.618852615277977e-286,1.879483234472819e-285,0.2052590072407625,0.22801727999015334,Recql4
ENSMUSG00000024982,0.21664899496812906,6.308466632849964e-286,2.1098688566916267e-285,0.20524032786039317,0.22799879289334382,Zdhhc6
ENSMUSG00000031097,0.21663078066925384,7.066283657642485e-286,2.3629991332394213e-285,0.20522202157898825,0.2279806750389364,Tnni2
ENSMUSG00000000058,0.21659786473970108,8.673860095701812e-286,2.8997904829748215e-285,0.20518893944366035,0.227947933378852,Cav2
ENSMUSG00000092222,0.2165873834668484,9.258825017793362e-286,3.0949308623126294e-285,0.20517840525211525,0.22793750759246187,Gm20506
ENSMUSG00000038417,0.21658088492187907,9.641141727001152e-286,3.2222884791904752e-285,0.2051718738980976,0.22793104344861703,Fig4
ENSMUSG00000039103,0.21654766477583437,1.1856298458531528e-285,3.962104801332055e-285,0.20513848605017151,0.22789799914328934,Nexn
ENSMUSG00000025856,0.21651450349116064,1.4574548515597441e-285,4.869819204612798e-285,0.2051051573872439,0.22786501336169196,Pdgfa
ENSMUSG00000046518,0.2164967983374783,1.6272402682884582e-285,5.4363863201820964e-285,0.2050873628794116,0.22784740190025335,Ferd3l
ENSMUSG00000024087,0.21649662213354334,1.6290256980085064e-285,5.441610739796578e-285,0.20508718578625068,0.22784722662871815,Cyp1b1
ENSMUSG00000027173,0.21649166099657352,1.6801070542667766e-285,5.611479852585757e-285,0.20508219961285024,0.22784229174377138,Depdc7
ENSMUSG00000032353,0.21647040772159384,1.9176821757988082e-285,6.404098582727468e-285,0.20506083908969475,0.22782115092461103,Tmed3
ENSMUSG00000022698,0.21645559020552899,2.1029022417843992e-285,7.021685820792951e-285,0.20504594680798058,0.227806411804998,Naa50
ENSMUSG00000097785,0.2164118867791145,2.7599677430010518e-285,9.214404137362229e-285,0.20500202289527764,0.22776293957419225,B230217O12Rik
ENSMUSG00000038534,0.2163964621660338,3.0379055657310164e-285,1.014094594831107e-284,0.20498652047511332,0.2277475965480933,Osbpl7
ENSMUSG00000019494,0.2163418519751761,4.26657239328212e-285,1.4240468379535427e-284,0.20493163485757715,0.2276932751671914,Cops6
ENSMUSG00000021460,0.2163296068568733,4.604134736577424e-285,1.5365055872291548e-284,0.2049193279908287,0.2276810947983874,Auh
ENSMUSG00000087408,0.21631501852450133,5.0412960846157e-285,1.682167728587723e-284,0.20490466609859742,0.227666583601279,Cers1
ENSMUSG00000026600,0.2162798659048434,6.272716363705251e-285,2.0927807060971778e-284,0.2048693362472445,0.22763161682907426,Soat1
ENSMUSG00000034450,0.21626896431255183,6.7125392306076075e-285,2.2392155324711683e-284,0.20485837969758788,0.22762077286617466,Gulo
ENSMUSG00000029048,0.21626813659731564,6.747165504278883e-285,2.2504606366126226e-284,0.20485754780977086,0.22761994952639766,Rer1
ENSMUSG00000005774,0.21619293411946444,1.0767132964276402e-284,3.590799355323475e-284,0.20478196629880902,0.22754514451532712,Rfx5
ENSMUSG00000008393,0.21618332865397916,1.1429320476669355e-284,3.8111187877656665e-284,0.20477231242996596,0.22753558980784683,Carhsp1
ENSMUSG00000111059,0.21617299846112162,1.2186948317697637e-284,4.063198738404568e-284,0.20476193018422012,0.22752531420021985,RP23-456L15.4
ENSMUSG00000092345,0.2161687787077552,1.2510680761239142e-284,4.1705666537670524e-284,0.20475768916864465,0.22752111674350367,Gm20503
ENSMUSG00000041215,0.2161378218639503,1.5163614840313906e-284,5.0542638006976247e-284,0.20472657635468114,0.22749032345889897,Yeats2
ENSMUSG00000024621,0.21603814066952629,2.8161230820404824e-284,9.385293051480647e-284,0.20462639309221978,0.2273911687716716,Csf1r
ENSMUSG00000079227,0.21602475305376287,3.060191030975249e-284,1.0197314086930552e-283,0.20461293806475753,0.22737785185017156,Ccr5
ENSMUSG00000071862,0.21598660870289219,3.877778121455914e-284,1.29199631480507e-283,0.2045746016663299,0.22733990889999123,Lrrtm2
ENSMUSG00000005958,0.21596112111568028,4.542388012336142e-284,1.5132253796319807e-283,0.2045489857748086,0.22731455586703725,Ephb3
ENSMUSG00000022421,0.2159435340684665,5.0662243926082135e-284,1.6875042909688895e-283,0.20453131020365425,0.22729706165651858,Nptxr
ENSMUSG00000037022,0.2159172077619907,5.965272896276125e-284,1.9866980486892488e-283,0.20450485139831412,0.2272708743049454,Mmaa
ENSMUSG00000062866,0.21591354099474272,6.102545018404526e-284,2.032140041935005e-283,0.20450116617774972,0.22726722689024084,Phactr2
ENSMUSG00000032691,0.21590595391871314,6.396684765454944e-284,2.1297993539659587e-283,0.20449354092014532,0.22725967985643358,Nlrp3
ENSMUSG00000031073,0.2159042954493731,6.462844599871815e-284,2.1515357371668177e-283,0.204491874104827,0.2272580301397961,Fgf15
ENSMUSG00000004934,0.21590226508801036,6.544771560405567e-284,2.1785145248248033e-283,0.20448983352608974,0.22725601049373664,Pias4
ENSMUSG00000099872,0.21588116646695765,7.46003702470873e-284,2.4828362346570247e-283,0.20446862873645197,0.22723502321561567,1700074H08Rik
ENSMUSG00000045932,0.21587797722761765,7.609099740409838e-284,2.532103779161593e-283,0.20446542344974253,0.22723185080580674,Ifit2
ENSMUSG00000052117,0.21587330843136132,7.832699459680425e-284,2.6061585192312484e-283,0.20446073116183736,0.2272272066462293,D630039A03Rik
ENSMUSG00000021356,0.21584757615239658,9.188215834108742e-284,3.056762536030323e-283,0.2044348694170128,0.227201610144153,Irf4
ENSMUSG00000013419,0.21584137129520636,9.548715338133482e-284,3.1762641780497665e-283,0.20442863334393901,0.22719543802466927,Zfp651
ENSMUSG00000031481,0.21584022474479955,9.616860159638247e-284,3.198498383086403e-283,0.20442748102547764,0.22719429752352516,Tpte
ENSMUSG00000097614,0.215831926691834,1.0124752823867769e-283,3.3669637184288427e-283,0.20441914122769134,0.2271860432506128,Gm26508
ENSMUSG00000023186,0.21582758179266132,1.0401289822687087e-283,3.458457038551102e-283,0.20441477447139703,0.22718172127422917,Vwa5a
ENSMUSG00000021306,0.21582374685178551,1.0651633085581259e-283,3.54121727172906e-283,0.20441092023913468,0.22717790656533632,Gpr137b
ENSMUSG00000059674,0.21581904876441102,1.0966542045268085e-283,3.6454175507097484e-283,0.20440619851886127,0.22717323326316857,Cdh24
ENSMUSG00000038593,0.2158116556395115,1.148103973511907e-283,3.8159264596811073e-283,0.20439876820522787,0.2271658791403436,Tctn1
ENSMUSG00000033545,0.2158024431857489,1.2156024226983658e-283,4.039722615334364e-283,0.20438950941302392,0.22715671528462525,Znrf1
ENSMUSG00000048337,0.21579111561292147,1.3040569154631683e-283,4.33309045722719e-283,0.20437812486555157,0.22714544746487864,Npy4r
ENSMUSG00000087561,0.21576666736491582,1.5175016290509723e-283,5.041637347288156e-283,0.20435355365995608,0.22712112817130944,Gm11608
ENSMUSG00000097754,0.21574991180154726,1.683614176194261e-283,5.592760824505683e-283,0.20433671383612748,0.22710446097845657,Ptgs2os2
ENSMUSG00000036840,0.21572162083294008,2.0063441793459054e-283,6.6639288813989e-283,0.20430828061308914,0.2270763192041483,Siah1a
ENSMUSG00000027316,0.21569655677598965,2.3435360039095134e-283,7.782834568914699e-283,0.2042830905435565,0.22705138730832253,Gfra4
ENSMUSG00000001946,0.21569541301980158,2.3602071709533917e-283,7.837139094028628e-283,0.20428194103735628,0.22705024958273057,Esam
ENSMUSG00000027378,0.21568155724179539,2.5718308800777476e-283,8.538687189678006e-283,0.20426801560461685,0.2270364668585673,Nphp1
ENSMUSG00000037108,0.21566175864439108,2.907534398776709e-283,9.651944910595695e-283,0.2042481174851972,0.2270167726403078,Zcwpw1
ENSMUSG00000052229,0.21565025609006455,3.1223262051009267e-283,1.0363573474062183e-282,0.20423655711507657,0.22700533072372828,Gpr17
ENSMUSG00000057880,0.21564836910958918,3.1590461245502173e-283,1.0484036286828459e-282,0.2042346606502923,0.22700345369050448,Abat
ENSMUSG00000028431,0.2156396196852684,3.3350259504341574e-283,1.1066570771058174e-282,0.20422586725088474,0.22699475038782935,Ikbkap
ENSMUSG00000099269,0.21560516746402753,4.128515860854717e-283,1.3697746137257436e-282,0.20419124188879528,0.2269604797601213,Calm5
ENSMUSG00000020155,0.2156021753506921,4.20575083576145e-283,1.3952113838618446e-282,0.20418823473983702,0.22695750341652976,Kcnmb1
ENSMUSG00000051359,0.21549931029434094,7.95245686709105e-283,2.6377833153312547e-282,0.20408485290886877,0.2268551803749527,Ncald
ENSMUSG00000037376,0.2154982592143581,8.004375532442869e-283,2.6546457932262238e-282,0.20408379654977266,0.22685413483200845,Trmt6
ENSMUSG00000025083,0.2154920139890958,8.319921627675734e-283,2.758923768269781e-282,0.20407751995803375,0.22684792250575123,Afap1l2
ENSMUSG00000079605,0.21546159109638485,1.0044090040910096e-282,3.3302160524567817e-282,0.20404694428057982,0.22681765986352448,Zbtb9
ENSMUSG00000036896,0.21544874339235956,1.0875456368678125e-282,3.605376785900423e-282,0.2040340320616609,0.22680487982730632,C1qc
ENSMUSG00000020181,0.2154281202313137,1.2356097457913327e-282,4.09567847693652e-282,0.2040133053494788,0.22678436527858714,Nav3
ENSMUSG00000034226,0.2154131955630275,1.3551713631377283e-282,4.491383275885192e-282,0.2039983057491914,0.22676951920510657,Rhov
ENSMUSG00000108095,0.21536174283061957,1.8631988602449954e-282,6.1742824155399015e-282,0.20394659473010562,0.22671833738750868,Gm44067
ENSMUSG00000034579,0.215349634219365,2.008132384639019e-282,6.653666168374791e-282,0.20393442534430278,0.22670629252278132,Pla2g3
ENSMUSG00000060206,0.21532649060318962,2.317225611352689e-282,7.676767401151157e-282,0.2039111655774029,0.22668327073792896,Zfp462
ENSMUSG00000039717,0.21532093837328467,2.3981890837936338e-282,7.943920451335848e-282,0.20390558548447255,0.2266777477338731,Ralyl
ENSMUSG00000024891,0.21526152643489993,3.463028998748049e-282,1.1468072292589978e-281,0.20384587544270064,0.22661864848255522,Slc29a2
ENSMUSG00000026111,0.21525959589605054,3.504616250176768e-282,1.1604226321556308e-281,0.2038439352186677,0.226616728102795,Unc50
ENSMUSG00000071273,0.21523873116447828,3.987200402736214e-282,1.3200343080903388e-281,0.2038229658180243,0.22659597316222346,Gm5145
ENSMUSG00000033569,0.21520724440266426,4.8440337707441906e-282,1.603488164208054e-281,0.20379132112097204,0.22656465206540477,Adgrb3
ENSMUSG00000078787,0.21519302262980242,5.28916065985536e-282,1.7503635600588867e-281,0.20377702802058345,0.22655050511152486,Cyp2t4
ENSMUSG00000026827,0.21519212303301474,5.318653647689507e-282,1.7598865816451857e-281,0.203776123912144,0.22654961024724307,Gpd2
ENSMUSG00000064254,0.21516203975345438,6.405501795881006e-282,2.119227598604911e-281,0.2037458897703354,0.2265196852156523,Ethe1
ENSMUSG00000071553,0.2151428296195219,7.212927338582604e-282,2.3860386959967676e-281,0.2037265833124207,0.22650057612214064,Cpa2
ENSMUSG00000034377,0.21512897810174028,7.857504831142608e-282,2.5989149752689386e-281,0.20371266234548668,0.22648679745439607,Tulp4
ENSMUSG00000010592,0.21512893177025777,7.859754684972713e-282,2.5993089577781522e-281,0.20371261578171374,0.2264867513665796,Dazl
ENSMUSG00000032030,0.21510054641014864,9.366511775460631e-282,3.097193227085649e-281,0.2036840881166957,0.22645851528089714,Cul5
ENSMUSG00000045215,0.2150941340995585,9.745026442605033e-282,3.2219214815356686e-281,0.20367764366182148,0.2264521366890603,Asxl3
ENSMUSG00000024299,0.21507169062601003,1.1194314110993585e-281,3.7005897408524904e-281,0.2036550876891326,0.2264298112255088,Adamts10
ENSMUSG00000043843,0.21506624130689758,1.1577548527851356e-281,3.8267632129214656e-281,0.20364961105683818,0.22642439055765295,Tmem145
ENSMUSG00000017588,0.21506442517972374,1.1708161898538426e-281,3.869414334808392e-281,0.20364778582699558,0.22642258397909845,Krt27
ENSMUSG00000000120,0.2149972637885708,1.7726763177700876e-281,5.857705108195314e-281,0.20358028786982962,0.22635577564631026,Ngfr
ENSMUSG00000036030,0.21493252974892946,2.643622703064468e-281,8.734520872781431e-281,0.20351522953108261,0.22629138180362848,Prtg
ENSMUSG00000006369,0.21489751255187836,3.28145002346868e-281,1.0840441466119891e-280,0.20348003694986716,0.22625654859116054,Fbln1
ENSMUSG00000001138,0.21478983068482602,6.376867530138004e-281,2.1063480640380503e-280,0.20337181594140225,0.22614943231561113,Cnnm3
ENSMUSG00000029570,0.21477968976732645,6.788476858391602e-281,2.2420054321661366e-280,0.203361624264746,0.22613934464841953,Lfng
ENSMUSG00000021823,0.21475541826494843,7.88467272746941e-281,2.6036917929365023e-280,0.20333723128429707,0.22611520058664397,Vcl
ENSMUSG00000075485,0.21474054884861593,8.641863064488881e-281,2.853348869813488e-280,0.20332228745402658,0.22610040923717364,Gm10842
ENSMUSG00000042210,0.21472651801596054,9.422850910285122e-281,3.1107951532784766e-280,0.20330818640900022,0.2260864520638756,Abhd14a
ENSMUSG00000019734,0.21469218301374912,1.1644495802403712e-280,3.8437168720168855e-280,0.20327367960931483,0.2260522972946007,Tmc4
ENSMUSG00000073700,0.21468045874036829,1.2517304614026484e-280,4.131265800290069e-280,0.20326189667924643,0.2260406345584394,Klhl21
ENSMUSG00000078591,0.2146745125859334,1.2984645429861438e-280,4.2849329918542743e-280,0.20325592077738996,0.2260347196123537,Hs3st4
ENSMUSG00000022508,0.21465812749418858,1.436462598281382e-280,4.739689519285646e-280,0.20323945371870947,0.22601842051331147,Bcl6
ENSMUSG00000071647,0.21464788826918182,1.5300430402873328e-280,5.047785101469309e-280,0.20322916327493784,0.22600823502286593,Eml3
ENSMUSG00000016179,0.21464612395109772,1.5467723224097017e-280,5.102291288432487e-280,0.20322739013161703,0.2260064799635186,Camk1g
ENSMUSG00000034324,0.21462066300359575,1.8095710681862153e-280,5.968375720863509e-280,0.2032018018350968,0.22598115262101962,Tmem132c
ENSMUSG00000029186,0.21461885791757931,1.8298134916608032e-280,6.034329193721429e-280,0.20319998772110304,0.22597935700651547,Pi4k2b
ENSMUSG00000018102,0.2146172952759996,1.8475197297480625e-280,6.09190228374623e-280,0.20319841726417362,0.2259778025642494,Hist1h2bc
ENSMUSG00000037902,0.21451357181426345,3.500404196266916e-280,1.1540475873069065e-279,0.20309417517433798,0.22587462321899132,Sirpa
ENSMUSG00000085301,0.2144690609129423,4.60434699871734e-280,1.5178024639165966e-279,0.2030494417932545,0.22583034573648383,Gm12132
ENSMUSG00000071856,0.2143592217145119,9.053725477386552e-280,2.9841195854583787e-279,0.20293905378723115,0.2257210823429659,Mcc
ENSMUSG00000024233,0.2143589868159614,9.066823268301999e-280,2.988035501789942e-279,0.20293881771532957,0.22572084867550682,Lyzl1
ENSMUSG00000026578,0.21433171188519823,1.0723816084326518e-279,3.533634847703458e-279,0.20291140655150233,0.22569371668238675,Ccdc181
ENSMUSG00000087308,0.2143272987273742,1.1019017058983978e-279,3.6304201131531755e-279,0.20290697135248112,0.22568932665060462,Gm16195
ENSMUSG00000093674,0.2143157236838994,1.1832434594140984e-279,3.897892582253448e-279,0.2028953385005162,0.22567781226103703,Rpl41
ENSMUSG00000041716,0.21428498455040085,1.4295759098200553e-279,4.708739970204185e-279,0.20286444586420097,0.2256472341869932,Gm20604
ENSMUSG00000030555,0.21422408590767397,2.0791485815541986e-279,6.8473851072191396e-279,0.20280324317746024,0.2255866545600893,Ttc23
ENSMUSG00000105204,0.21421860501979575,2.1504237391578416e-279,7.081170016604524e-279,0.20279773492994738,0.22558120237937762,Gm43738
ENSMUSG00000023993,0.21420072542525628,2.4003494328802456e-279,7.903094981369959e-279,0.20277976608862067,0.22556341642758182,Treml1
ENSMUSG00000006462,0.2141796365619884,2.732687728322387e-279,8.996104733946265e-279,0.20275857196924488,0.22554243800557386,A530013C23Rik
ENSMUSG00000046062,0.21415434613651235,3.192398714268116e-279,1.0508080605002116e-278,0.2027331553314574,0.2255172800108208,Ppp1r15b
ENSMUSG00000042978,0.21413810608262226,3.527560064873774e-279,1.1609739237638189e-278,0.20271683423940748,0.2255011249883196,Sbk1
ENSMUSG00000110843,0.21413230485379575,3.655623793522008e-279,1.2029603991228032e-278,0.20271100406388343,0.22549535413266472,RP24-165I13.1
ENSMUSG00000024610,0.2140977475351661,4.5207097209899366e-279,1.487435876035177e-278,0.20267627432955568,0.22546097772734675,Cd74
ENSMUSG00000018381,0.21409512374102282,4.5941981977895325e-279,1.511413026291419e-278,0.20267363744577582,0.22545836766804658,Abi3
ENSMUSG00000072769,0.21403396907541847,6.6897330495611036e-279,2.2005134757881057e-278,0.20261217773747542,0.22539753308414603,Gm10419
ENSMUSG00000035637,0.21399287970533593,8.610562926434312e-279,2.8319697383766274e-278,0.20257088346198784,0.22535665872483626,Grhpr
ENSMUSG00000044337,0.21398528568544586,9.021715226886425e-279,2.966798181764204e-278,0.2025632515765142,0.22534910443824263,Ackr3
ENSMUSG00000020176,0.21398222540860096,9.19289678590845e-279,3.022686512489946e-278,0.20256017604079563,0.2253460601729378,Grb10
ENSMUSG00000069911,0.213934297654384,1.2339064144230384e-278,4.056624301943551e-278,0.2025120093429738,0.225298383150468,Fam196b
ENSMUSG00000024583,0.21391538177935387,1.3858765884461465e-278,4.555635560253017e-278,0.2024929991781437,0.2252795662179515,Txnl1
ENSMUSG00000066026,0.21391066272026552,1.4266187703285806e-278,4.688934946332973e-278,0.20248825659734374,0.22527487184133613,Dhrs3
ENSMUSG00000002147,0.21386354442910838,1.90516133918856e-278,6.260945147872778e-278,0.20244090347882426,0.22522799996781773,Stat6
ENSMUSG00000039109,0.21385440465629585,2.0150973838330216e-278,6.621342474286448e-278,0.20243171816154826,0.22521890798778713,F13a1
ENSMUSG00000020723,0.21384710692591594,2.107410143714015e-278,6.923743322422923e-278,0.202424384067242,0.22521164841654479,Cacng4
ENSMUSG00000075270,0.21383618581536146,2.2535088954516788e-278,7.402749585379933e-278,0.20241340854018106,0.22520078440908076,Pde11a
ENSMUSG00000053977,0.21383292657110486,2.2990396700781776e-278,7.551307288262129e-278,0.20241013305667727,0.2251975422058512,Cd8a
ENSMUSG00000070423,0.2138304709115302,2.3339507134315883e-278,7.664948891943867e-278,0.20240766516190034,0.22519509938557788,Olfr558
ENSMUSG00000023978,0.21381149274335448,2.622240177294741e-278,8.610571196059982e-278,0.20238859244083468,0.22517622043904895,Prph2
ENSMUSG00000038646,0.2137844289982744,3.095952316898277e-278,1.0164726034298808e-277,0.20236139387395274,0.22514929817386165,Fam103a1
ENSMUSG00000015314,0.21372303301391118,4.512003787019814e-278,1.4811969110698018e-277,0.20229969210230755,0.22508822308211462,Slamf6
ENSMUSG00000042499,0.21371351633098232,4.7832126488577305e-278,1.570019210625067e-277,0.20229012802894747,0.22507875613114228,Hoxd11
